,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.31339407888345916,0.3671553703147326,0.30876198331402,0.12416733788716597,0.324211220580958,0.014922370069394193,0.18579726779495556,0.5227609177538964,0.7065122586803575,0.15684399232087654,0.30428722453683094,0.31671480478011754,0.2052618854582488,0.1380480964698862,0.2241467224582625,0.3222740342501132,0.22719666384939322,0.21337288578239821,0.25380674944387815,0.11905930690239903,0.10864794373651214,0.45869784517516027,0.3768630590358478
HALLMARK_E2F_TARGETS,0.3199780305493806,0.40865871886679767,0.45876475976817493,0.1442780545512366,0.5376054513993114,0.1549052494928541,0.2448394221507515,0.698094695956281,0.7381721678160493,0.24038188633664836,0.2834258052069413,0.4022744297857297,0.3634060108754939,0.19047681928324522,0.18658461895948117,0.26322833282475083,0.4400625137944243,0.39369556298639663,0.23487653979723752,0.27311246724479427,0.028409917457637216,0.5032493525790529,0.4373930169069072
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2609716509597479,0.01613588704135214,-0.1179079997468363,-0.0031156570306072615,-0.3783192016830521,-0.07801415342668182,-0.12306943308852047,0.6583321517018197,0.6601795827922894,0.16864945633458334,0.018040843530411497,0.3699527465096402,-0.15466092768491072,0.05642574237827348,-0.03479063124790308,0.26580418949526,0.2999799035363949,0.14338900921571177,0.2744793641113133,0.1635674205694302,0.052217142829048935,0.12129126325585401,0.18335448764783835
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.00404446493043254,0.01674881514555822,-0.019149776410328348,0.05460946449445019,0.13988878789400946,0.00937692067229996,0.12842216687264782,-0.1281464993329002,0.4366505152319781,-0.1022941970050409,-0.14902776308445306,-0.13201063577551672,-0.20388406683298996,0.034105465381769215,-0.022075718294801948,0.16004864029210122,0.15513128574024243,0.08588866306133343,0.1676656912612289,0.05262961018732168,0.02477572265014246,0.32319450275421546,0.2633959515976506
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0865272230440637,0.3738890727462548,0.3068573740928471,0.006030013891106547,0.43134217379796647,0.04389033119785736,0.006424435643011971,0.08631307794142039,-0.22409399059533774,0.15757277854846863,0.24111150640223292,0.11827215120526703,0.20931562999544584,0.07300297641952934,0.10792991451383681,0.08238441871228526,0.28277640292864986,0.24141521246982392,0.13458341881071315,0.07903475564669635,0.04349091620060663,0.3921878460372782,0.20661421392393708
HALLMARK_FATTY_ACID_METABOLISM,-0.019492527754687496,0.08101982730837896,-0.1383444845783173,0.058556784458985746,-0.383268957363446,-0.024513514390563505,0.02398000693699279,-0.034531111363831524,0.4640364405440665,0.05310667834965292,-0.05938394669379357,-0.12424159108028966,-0.1991937434334049,-0.10568040519853199,-0.016922667550874966,0.15385009735639668,0.16528671733113012,0.1295511824980609,0.056317003176195195,-0.004397471319166057,-0.08322148248045648,0.21772137442104958,0.09663540009807277
HALLMARK_G2M_CHECKPOINT,0.28314915995428874,0.22989248903454768,0.37953478460620094,0.18859661385146864,0.3314399292902169,0.06348638624667324,0.0821771870075534,0.6916523901950808,0.729288620941241,0.2695828655720599,0.27496881319685423,0.43567845444679054,0.2736957496776188,0.15407178017971684,0.14425515070617842,0.25457870275083216,0.37791686987980044,0.3276735637468735,0.2628355672851412,0.2744717218734555,0.0469174686401083,0.46258071739512335,0.3733398699177274
HALLMARK_GLYCOLYSIS,0.29771003343200264,0.08831226865404761,-0.011616687257451963,0.05917507302397883,0.15059387660795825,-0.0496315128681155,-0.03250165493492788,0.09279473360105625,0.5493311453329122,0.10211054277186292,0.028167133003038382,0.04667667735547791,0.2435568441127602,0.06733604802596149,-0.053216274044756956,0.20648248532305302,0.31579597043691204,0.2612364471665947,0.16826140202579148,0.1896104142814724,0.06453921382405091,0.4237102691855159,0.2669056832691501
HALLMARK_HEDGEHOG_SIGNALING,0.04807771221496295,0.14001863301687956,0.23849327756159008,0.08376673075781604,0.32345825756532814,0.06919539428489965,0.19753485577009233,-0.5521397489992496,-0.3845989839759008,-0.10955574826912824,0.13102083860915198,-0.18533604930282682,-0.3052048271339986,0.05976335512686675,0.04639770283629187,0.1728453382531455,0.19986630021501503,0.2109770974249594,0.13767225257068263,0.13163300164300293,0.06284516485055959,0.3177166850661807,0.09332501111585707
HALLMARK_HEME_METABOLISM,0.10529104664023907,0.2953785741729986,0.18068974191204132,0.06427722445503528,0.28172292185331715,0.051610366412738674,0.15247788760365763,0.15552718606004062,0.6342797823371826,0.07924212422313828,0.17351916291116995,0.16683584882327004,-0.06933442172611941,0.1377482080181949,0.11273410761170528,0.2005891858425497,0.17458420843980463,0.20374388676303176,0.2010722772230615,-0.0001329695478477348,0.0619713991067433,0.39848450499847493,0.14573183907882664
HALLMARK_HYPOXIA,0.20150049767519584,-0.35881011413397645,-0.45570251007967044,-0.023148326009217696,-0.5238106321217227,-0.060852671618167084,-0.24216365858794572,-0.04078262992379515,-0.27113187719628223,0.12345935666563797,-0.22924124893185374,0.059104186631542106,0.07206672583377811,-0.252425851033496,-0.12759802883005872,0.12637223468167577,-0.0317677167338889,-0.06003667387400839,0.1870865927216669,-0.023643382473997315,0.01249171967034775,0.040491859924807826,0.07445736051952132
HALLMARK_IL2_STAT5_SIGNALING,0.05948449034802497,0.1537367057880586,0.09600106139270276,-0.007760182459429406,0.43684930441316844,-0.004666809808864516,0.09489044530942195,0.23314402746985202,0.6875403882670581,0.06210704302370943,-0.0020073338046751495,0.15709172504989224,-0.08076215161349683,-0.00689240552770047,0.08177952324339706,0.24195646801339737,0.2784578811784293,0.1914828803812269,0.047968183773136906,0.0961151154681048,0.03264584257501301,0.32999978431870597,0.261949582893048
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05949447427052367,0.02853374446671611,-0.15815662783507226,0.018577196855462122,0.14365954614847165,0.03833876061264175,-0.13428355173949827,0.5183342976197313,0.5888247809067435,0.20044882536623984,0.03585286886079401,0.27449269704974416,-0.07019283847394973,-0.017749890743934373,0.13120404028211252,0.14347746569816003,0.28339283010413824,0.23628329948243426,0.14267176657885525,0.24482500374582,-0.07660258285237298,0.2713614003400162,0.2659599331745354
HALLMARK_INFLAMMATORY_RESPONSE,0.16581418652535465,0.1318088901151325,-0.025045017738299345,0.05736131734368671,0.04723471996292477,-0.0729206285642521,-0.17110440224911455,-0.32435309895826353,0.34817465952237747,0.1567798163133244,0.07884493699222059,0.1167481024698601,-0.02726213065619868,-0.03373284972026968,0.14523619214466038,0.11778870045087858,0.08296949322090637,-0.03982440855792612,0.19764906809308766,-0.0687802176573722,-0.08413719587710951,0.08630494680349027,0.10659519440058293
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.16310015548872103,0.37037317850565077,0.36407664298488057,0.029594844919873492,0.5381966267333325,0.10932914695205223,0.22658922003243484,0.6498857660106453,0.7212209865731226,-0.056122297701397546,0.30954311713807087,0.3521677962375345,-0.08377029852408095,0.19430855416121684,0.15739311721317736,0.08749327277398473,0.23730290356170033,0.19412162539822264,-0.07334906022658408,0.06951378278396225,0.007249318446105898,0.39905321657645404,0.19092596959070574
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14756656336337914,0.11948590296059293,-0.031838424368639165,0.0221928428008934,-0.4332703614515153,0.024697754961452476,-0.1732056297326899,0.10161306789364107,0.6520781093179848,0.032494326017083394,0.08651093982835625,0.3684919525096316,-0.11244800146028405,0.007615052186368297,0.07758960903069347,0.24571701363258425,0.21620355555671136,0.16676505092405888,0.2850003026828043,0.0299216582168052,0.04729310972261623,0.20961027279996436,0.16338050858983424
HALLMARK_KRAS_SIGNALING_DN,0.11476079050234987,0.34942823876929807,0.21315303588425727,0.11958925678545794,0.21722249498743257,0.08474185198461305,0.19483254232806727,-0.16722189291620362,-0.07324828734861978,0.08322256711330107,0.062054433945785255,0.08956423460327673,0.013963145671497009,0.07337041019777457,0.06881359132536793,0.18773242677173824,0.10486179685324316,0.1147049282413822,0.19951937751230642,0.021206239000129846,0.0643305160757065,0.4189274148025919,0.14042138151795278
HALLMARK_KRAS_SIGNALING_UP,0.06416928532600835,0.14708486699716247,0.005841714201839573,0.08475537707878016,0.3637497920720097,0.006901853177169825,0.08038489081501078,-0.5387672684388487,-0.053223953354833244,-0.04347225464149816,0.1880843286970808,-0.10286362939198683,-0.03981859435243384,-0.029974335896013806,0.18583970568660865,0.1980624547856317,0.21917287373887595,0.2051060527868444,0.1594892881124346,0.16097300211547946,-0.06495259590250232,0.2977788460275337,0.13127987743336483
HALLMARK_MITOTIC_SPINDLE,0.16691942455483866,0.335167451118701,0.3046001554024629,0.11580774807526518,0.44239052996912015,0.09161757505594036,0.15915031701070345,0.4860537342203567,0.6551758343160722,0.2046568957602489,0.25550704447842487,0.20965074479693108,-0.04336013498871914,0.11730481609195319,0.120306109021901,0.23865299773048534,0.23682932729699763,0.22794783829845797,0.16936976145790952,0.14365849959489516,0.026851477427033775,0.4343815897065341,0.30616437481750375
HALLMARK_MTORC1_SIGNALING,0.29923939019519497,-0.08023608104378017,-0.20265695687421792,0.07522462719349006,-0.3191840793854114,-0.08144732207466972,-0.18342141738311557,0.45034232047206757,0.6062198295247264,0.09750938071701416,0.02442523971861788,0.18212367915502625,0.07273652835886689,-0.11964343130459357,-0.021249562369380137,0.1695060135262275,0.29662031354520957,0.18478957986305003,0.10961625812867692,0.13070206924508077,0.01461706245923885,0.22632995274337656,0.12655226279953946
HALLMARK_MYC_TARGETS_V1,0.3178207851711249,0.303226487219891,0.35074584348781634,0.11494687932150957,0.376052368608721,0.024756846462961734,0.19292977073982392,0.6942086054509018,0.7281194288067309,0.19499407609963237,0.2980003146425255,0.3792307568491337,0.30242860063427546,0.14541220639578556,0.21805430700078002,0.37699534232698,0.17849877092516286,0.21862946412187892,0.22238060330133988,0.2270947571909295,0.1212592186767982,0.4515242126083655,0.3436970977021906
HALLMARK_MYC_TARGETS_V2,0.1891680883765855,0.1193756354995439,0.22488137333790373,-0.0019442711339755327,0.3872999379873024,-0.05253488975010925,0.16469878004894187,0.4657842441041195,0.3249872885611691,0.046740462911007086,0.17986364009622124,0.22419887936703267,0.17913389825641046,0.0698757829088014,0.10939366026931768,0.12523524459753757,0.18598058659108205,0.08842225920820507,0.12029743979947657,0.05127178219550219,-0.03819500273319955,0.2110761535606665,0.19756327742516472
HALLMARK_MYOGENESIS,0.1132573845605135,0.2620669812999245,0.24869171791436698,0.0181090351119627,0.3926922919377331,0.06381339069276708,0.10995250596268977,-0.31504693075388,-0.17750916859456356,-0.02153388168391216,0.10812879699723825,-0.04690125608318974,-0.19540887368278434,0.11897956598200932,0.03180001399312653,0.1372709237911267,0.12986768793979353,0.11338516213450416,0.022802540327638794,-0.0035101181484650397,0.06815044296052059,0.28161681649330095,0.10060503641754794
HALLMARK_NOTCH_SIGNALING,0.30830396823541234,0.37269199089375427,0.3595552978443534,-0.02112400827216531,0.4966251264306963,0.1604763931486692,0.18751215722529652,0.21130200755330394,0.7147311145476013,-0.019309122363951443,0.28549365743873123,0.30763358137124436,0.14770914250508269,0.2012055573061403,0.04115913714920331,0.2450124596059241,0.19634112463584888,0.18482130239306954,0.20082086356153453,0.15306185098754954,-0.008538383790420353,0.4595198895289919,0.3380734270288217
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3333143672587261,0.46736377704114085,0.4114544096526512,0.09926780962751648,0.43723938053639394,0.05319687466203631,0.23489040354863738,0.010906574769300199,-0.0644639608562573,0.058973655077783294,0.32474737357481875,0.10389884598483298,0.3604227487807462,0.09479195388263603,0.23370438960525286,0.3625260596795726,0.13558782206628409,0.17342259996422568,0.21257760898661435,0.043865826397555395,0.1568621626736339,0.4943003815436003,0.3263875436607832
HALLMARK_P53_PATHWAY,0.051474079199245244,-0.027350605149585087,-0.0504394846211938,0.03569162806503185,0.008143341433627436,-0.007652097218298573,0.1086181642358468,0.404963816185439,0.6674932006416353,0.08233748224594806,0.1411252376288594,0.18576412213882693,0.1819259875424711,-0.005417912819892825,0.14917421634289368,0.22326353404700247,0.10720572872437294,0.1305718531958458,0.19374243695201812,0.014588473903733704,0.09511603524610424,0.3847942840162785,0.211455136863849
HALLMARK_PANCREAS_BETA_CELLS,0.2562283800387615,0.35843766616215406,0.3480691353073537,0.14448486829471574,0.31768012764185255,0.15912486901057937,0.1737580948998692,-0.4367030041781784,-0.21768966521900882,-0.025278707654244018,0.27093916249368544,0.007086224537132545,0.19972455178168472,0.14030259824065475,0.15182943343660402,0.2835541646937841,0.13078537756435057,0.1480087472503512,0.18456095952830381,0.06148328495070215,0.018352573780459774,0.42599138453007884,0.1269610372738545
HALLMARK_PEROXISOME,0.06850038905752559,0.053637564126693335,0.23135918854806958,0.08178731678758036,0.3795736658071229,0.07845614106488416,0.1522372041720655,0.3038664357543647,0.3053561579263428,-0.04290360683174309,0.16709305936695834,0.045855256737949844,0.001906811851048538,0.06942754652952877,0.10871655059891315,0.15885958151478166,0.11923331134413608,0.13095066202316955,0.07394532312806072,0.060277511099721286,0.02157102305209665,0.28469136991827404,0.1893319410585432
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.24777737607899464,0.3295861049560124,0.3202617607980588,0.1019636250169287,0.3256005722284122,0.08987077588707872,0.16287078313011527,-0.009508993002240014,0.3056193591474431,0.0851834235953625,0.25346145215081034,-0.019959837767164645,0.047596970239382676,0.1346599447095803,0.07818632866318005,0.255228588036269,0.16953660855266783,0.18794345107093607,0.22066772819402233,0.08088256659010784,0.08098856521829127,0.41669858274002536,0.249447013698158
HALLMARK_PROTEIN_SECRETION,0.27047940611554666,0.3808823840422466,0.12454437970993429,0.09206020449911118,0.25030533632763874,0.03737167383492613,0.08732995805714797,-0.047797681844252954,0.5638356855436321,0.06138020475261918,0.25711763982718866,0.13171993563919068,0.03548705123457299,0.1164467518694218,0.13387601010114714,0.3005118200422919,0.29315638501652747,0.20981271121348313,0.23541649832776132,0.13106109572218125,0.02874265955854102,0.44670251642075526,0.29724931327010845
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1388188761644217,-0.16365552217915458,-0.1226919256555378,0.01882781423639752,0.11305899696990418,-0.01525729289823292,-0.05499281485705559,-0.003912707919290615,-0.36217755293994003,0.01019360831169198,0.2969228933769849,-0.024617628933066727,-0.2302405027169413,-0.12059278013897688,0.14101097507749075,0.051339777360012086,0.11226723268653031,0.15580506599484586,-0.21015738584099733,-0.21066998078675894,0.06877785914712094,0.3006168721050116,-0.07798826623646687
HALLMARK_SPERMATOGENESIS,0.13747205176251565,0.3310233731127547,0.35708911969378565,0.011507928342525934,0.4148567668028647,0.11324226146531281,0.139398528005743,-0.061751427736896125,0.26503004156768634,-0.016321292161004697,0.2862719272000203,-0.09455826726251243,-0.04340836634315252,0.1676998410055616,0.15235424309020887,0.12527446380959772,0.18482430127745597,0.1579075455890912,0.0443998421090211,0.08344311489802965,-0.0188824490393795,0.45213377461938203,0.19888344031824726
HALLMARK_TGF_BETA_SIGNALING,0.14910852120499385,0.35335167394281114,0.27873562598714374,0.06867874507689062,0.44928446370527014,0.07272809819155689,0.10942094193565542,0.6088712307647259,0.6809683322858905,0.03443408060988139,0.20322081785684554,0.37836251667998516,-0.06067677862524511,0.19982264829874824,0.12241565275154066,0.22743070970062332,0.11350837968707327,0.14270558598029365,0.1576944855076397,0.1067904990709546,-0.03302407008260726,0.2802734600153114,0.35627073953570004
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06339784101136521,-0.2292629570400765,-0.19100370568998137,0.0529353841129419,-0.20594245416230111,-0.019784106626538546,-0.18398050984448322,0.2086109437252689,-0.4834600796488045,0.1758786296679291,0.02315341364959699,0.12863545556148062,-0.03196574262781485,-0.1647662829953934,0.08856123845614869,0.07279992497805475,-0.037209557684380355,0.005575720276359502,0.03946412292012585,0.09439421542414753,0.03699276100342067,-0.023289441135288965,0.14708316501998886
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2538249266247161,-0.012523869394369369,0.07196922898861731,0.07677233978723377,0.022228443505456358,-0.04523146779132246,-0.06116000752467681,0.5626803402070882,0.6393852933215517,0.07940380597890632,0.24202846093253583,0.24277219459584465,0.12326370464028447,0.09777162717599368,0.15121719621782664,0.2628646931644949,0.22267966455170488,0.20578369762318602,0.18396179581660072,0.13096219030471407,0.05146455258697792,0.3467175031171356,0.22037750158199065
HALLMARK_UV_RESPONSE_DN,0.14908847613055498,0.2790973098078921,0.07838168525854844,0.012491823561829807,0.1348915227418695,0.04602003224969856,0.12480394492320747,-0.37505974498331207,-0.09195578486148111,-0.063502980073583,-0.03571017828578164,-0.12490082614663754,-0.12444954001471123,0.16655922155693598,-0.10607137592294193,0.09823297440796111,0.17768123306575495,0.09889769716696677,0.10856425117034896,-0.0011540167934663377,-0.035817825382168066,0.20290009510095663,0.21494219309319526
HALLMARK_UV_RESPONSE_UP,0.15678042303228926,0.13178358059107081,0.10554878968614283,0.05109682822254894,0.1688614036552664,0.05564925512169412,0.09891329810256172,-0.07640039019295658,-0.3647646307252697,0.05784164731877268,0.1265573261229691,-0.08963686123086298,0.25046414651215354,-0.003161220051506636,0.17529979883192473,0.12108698374719279,0.2048467904018958,0.15911279855809743,0.13631383681361797,0.025102411414594374,0.0159344595634069,0.3812341750809064,0.14867137654655152
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2061343062369829,0.15546559707549001,0.2539798091271597,0.09852441694480217,0.0398763676634244,0.04675579669372193,0.1625852260780055,0.6056530863669451,0.6862304949015836,0.08492883170389966,-0.04568199202385919,0.3560881204237422,0.0776257047902215,0.056055818513847,0.017382176141173118,0.11648964871681632,-0.04257756924589293,0.007637153182386843,0.19347914398112825,0.1793418807246901,0.03326431032539517,0.21088355569704537,0.20308707765563278
HALLMARK_XENOBIOTIC_METABOLISM,0.05671811619291699,0.3047090478145916,0.10663185796004715,0.08259058044124092,-0.09946165412033715,-0.005892442213581859,0.11572637332045671,0.14969654079163194,0.3332502380172404,0.04212507822775241,0.19557752117428312,0.05398700214706006,0.17162825289594025,0.14835514744019546,0.05980879176644585,0.21671102843656934,0.17495605233841932,0.10174348430332333,0.25317358748340696,-0.1166533674105906,0.025297348104907545,0.40703482081844217,0.32282814622139694
