,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.06032582399350316,0.019206917188876148,0.0208434955207963,0.09572930524693964,-0.013541093550255057,-0.00971988948347067,0.015401519834527911,0.19673610510724132,0.04276034878015533,0.001791483335096164,0.016089666309403502,0.08331991134247574,0.06029136355725896,0.07992924254554097,-0.02284205997186834,-0.09171809672636581,0.03118061707608208,0.09589847336554089,0.10187361605500103,0.01817596160595195,0.16249388799344822,0.044984631461788355
HALLMARK_DNA_REPAIR,-0.0182825705788329,0.04456067549885894,0.11582135508690061,0.12120333749349087,0.06193285041963038,0.02115229831907936,0.05036372183057319,0.16281593741125366,0.0455320826936425,-0.03142914264288266,0.09375359203499276,0.09775056779424553,0.05523998959936163,0.035457340150329315,-0.07417460079097342,-0.025899802863338497,0.07780065280358496,0.13855204375114555,0.09869666776283889,0.08874183146582611,0.22480606674505027,0.09883760493630019
HALLMARK_E2F_TARGETS,-0.025913754068995636,0.011358675289540023,0.10025715775955886,0.07861338873025797,-0.006193348882147766,0.02177640745417441,0.04172420755576507,0.16182497533648663,0.04565054087320254,0.02237778796300717,0.06890567602199524,0.07112569409166884,0.05450723716161387,-0.038867628774282015,-0.14127987734831665,-0.06387257504981692,0.04452184555595413,0.12289153228979303,0.06423821647266892,0.04654136114575166,0.16351521768479058,0.05701777547293273
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04041048281113355,0.02118478742586005,0.015386039552388564,0.0497743300433261,0.07639972056269952,-0.007659939246409999,0.05473071796396877,0.17469254826549369,0.05439429994875512,-0.005706309042920949,0.02149781007536529,-0.0582650346116005,0.07354932187627682,0.09078682467055678,-0.08501523019793235,0.05239957705251252,-0.03291909943906088,-0.019106505177904798,0.12226013366902458,0.006511554211323433,0.012215475057528074,0.01971027258266406
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.038324295845814475,0.04809175235244724,0.027135728180989603,-0.04240318319689446,0.0549743925161466,-0.03258592075644598,0.023206629487363694,0.11069900537565085,-0.004016829120628135,0.020429642216458106,-0.025491131079346356,-0.13521814263030993,0.008290380013372596,0.08186391708242813,-0.0731987372920212,0.07647853687528375,0.034692463571962234,0.043052355146363505,0.09543352319918397,-0.008348871409988957,0.17496500525384856,0.06256253687385109
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.055045731682346034,0.02312620322051893,-0.0024339378756895666,0.11040277130460231,0.02399717272327132,0.04750159057986458,-0.02446126015924703,-0.05581867354097161,0.10900884204808513,0.03364567075362941,0.061593093149316804,0.14320481235383753,-0.027444291313605974,-0.04517934279127078,-0.05096391030336702,0.03213172975252368,0.06285047163702975,0.13122915093038207,0.09441944249001943,-0.01838181479460315,0.15951484220319648,0.04306770882210652
HALLMARK_FATTY_ACID_METABOLISM,0.03592237345322372,0.0007298578582512855,0.0437865211247364,-0.0662457223940924,0.006347695164138558,0.019371109971656274,-0.012918280786730909,0.13285585312256756,0.03865087426763856,0.017618780849519195,0.005523615309374051,-0.10024317571957922,0.015500056006057668,0.12709542415295338,0.07739408973348517,0.04432835228829487,-0.003980946160355864,0.018802597391770377,0.07907706855665576,0.026156114019746917,0.12292964944858922,0.04899728095695904
HALLMARK_G2M_CHECKPOINT,0.0027194560939279326,0.00874717161481532,0.10855740952222552,0.07186078886555164,0.03527016466460354,0.05016139113086371,0.029318606056415668,0.16976275625831905,0.07107714362523934,-0.05017272964191605,-0.02406880258030573,0.0873644860299423,0.03236246326982348,-0.010288746350236851,-0.11836160781595532,-0.04973597536660545,0.0328396967825262,0.1138916556330939,0.1073081046928438,0.02549308871772586,0.1283490887553975,0.03806097417365882
HALLMARK_GLYCOLYSIS,0.10707139578947933,0.0395521415113105,0.044598693573815705,0.06162486754223511,0.0334508082957787,0.008197057824781112,0.009942958210623326,0.1391693388674129,0.008099867323543345,0.00528183602329984,0.028925572473180523,0.005028425113014691,0.005456409930664149,0.07612259732334369,-0.06895403843016137,0.11482833055971492,0.06505079911141116,0.11423509623967536,0.05523032745122953,0.09427670205464472,0.1723694454910254,0.056947648676099076
HALLMARK_HEDGEHOG_SIGNALING,0.006114908769357211,-0.016532304053766312,0.07516716165749741,0.10296405023473153,0.005619429205953143,-0.01081545821220094,-0.012569107427045798,-0.13208273771071477,-0.011459917918273993,0.026459628980375238,0.01711744053181007,0.0519973222593079,0.01081739750442434,0.16457693803551626,0.051015116243186054,0.03835550624162959,0.07606659181897837,0.08636712706656499,0.055636417363904754,0.05706737970179035,0.13345072818430717,-0.026178715710866093
HALLMARK_HEME_METABOLISM,0.015816034815780557,0.015561926819321831,0.07315825501501286,0.14741683218214,0.05014409968370537,0.01084396498724717,0.028816483982731487,0.1843484191320125,0.06592989553595861,0.03366423141522087,0.05380653281162398,0.01180869161266777,0.05710519410852609,0.06652463409020208,-0.08829597570590587,-0.02701004017413703,0.0736241588780213,0.11679866657609829,0.15494960520215278,0.026997812500776732,0.22141398990046823,0.052140769461539206
HALLMARK_HYPOXIA,0.1167270670006775,0.0075419428154678775,-0.02340494626989478,-0.06249818173616603,0.05704450746705323,-0.038064341643340355,0.03482810066620428,-0.05603732488819363,0.002036609013407192,0.013959572905606867,0.0583591931376905,-0.11929761683795678,-0.007858462275518665,0.04489846715112054,0.15935944682257405,0.1965711599062009,-0.007342593751118291,-0.05164531034020322,0.10083515350566792,0.06901861449464093,0.016449241836666795,0.0733215387191956
HALLMARK_IL2_STAT5_SIGNALING,-0.038385969729822826,0.02487246403153994,0.021134253628464987,0.08870874398233443,0.04764080631775625,0.006745016356426293,0.03780316999580638,0.18165414986157302,0.06142362720608566,0.04493888754177241,0.09060194287385953,-0.034025506334865584,0.05617555791036921,0.044596591611229905,-0.07835062037760776,0.009335941265090122,0.050252334299547785,0.07535799416576608,0.04067485208134778,0.044667868733229914,0.1539805623773484,0.05562738251248596
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021999951199662016,0.036668367522692404,0.06874234359916805,0.16034957441324588,-0.02473023081750184,-0.005278883893677573,0.02708639517211629,0.17607513722481202,0.015385980453181902,-0.022302288460876077,0.011108470609759547,0.007495959018063525,0.02003228582375209,0.09301118159800102,-0.07865865514883609,-0.10233546281249094,0.00949129181022786,0.08092129010945949,0.0540613675435123,0.04234957281993758,0.07905660173033206,0.07021900959821158
HALLMARK_INFLAMMATORY_RESPONSE,-0.02428679096849869,0.05197012075331231,0.012064764865450245,-0.006061001520664765,0.026321717514945796,0.01866608524336479,-0.04138751997931904,0.10068338409613724,0.021665478052212903,0.06934541996086806,0.0023484687965128486,0.05113001146646793,0.025357213562825217,0.05933610161788965,-0.014570748530253126,-0.0308801994346366,-0.04576456299224851,-0.06994243291826845,0.09558674161455256,0.00011092044717825901,0.053223855941194886,0.03637707506508147
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09025426641238724,0.03403410134350087,0.06674699996943356,0.102190350715109,-0.01306163010515613,0.01739580863107946,0.03270467741897906,0.20569860411178156,0.039955052592150465,-0.02949793548355066,0.03949806233161999,0.14825048048551984,0.044973947440373536,-0.01147796406879272,-0.09389153090511058,-0.04532124566938064,0.054672530927796364,0.09850914012254405,-0.008525459930619587,0.009805841362908074,0.18454935176451454,0.05669114820234846
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01337939651180714,0.04563549292492419,-0.014674208639964813,0.00255263887887771,0.04675950493415248,0.019289496122777913,0.009881718822484906,0.15873353949531072,0.025622593470358845,0.011519604049787512,-0.006003548790699477,0.05897752087493681,0.08557714980978591,0.11919319093711206,-0.07290935918674135,-0.07880535238648656,-0.015535734548000368,0.03975440118224014,0.09499364913958519,-0.0010763828130011049,0.0386056686912274,0.0659354957906593
HALLMARK_KRAS_SIGNALING_DN,0.01312146867930297,-0.0053985738272787805,0.1463849968214267,0.05878547330091719,-0.07730277528313996,0.047410206715229566,0.04112335952347458,0.03174166781542768,0.01901680358836323,0.031419433704960566,0.041003150544683155,0.0628834471425513,-0.02908243161282308,0.14904414426905357,-0.06315241466942204,-0.02219647210446155,0.07121810107005973,0.10008635711188305,0.0911263977381588,0.0025812894119551597,0.20450610034573252,0.05004291047375358
HALLMARK_KRAS_SIGNALING_UP,-0.0465977260020362,0.01789999084424718,0.06644626404353371,0.05639055149450474,0.04800577323390549,0.016170268370128603,-0.014057886408811287,0.04523579803901757,-0.008002365209861372,0.008786909120409433,0.02214647807703574,0.09112337122864689,0.03997052168919544,0.09825161016357975,-0.006740757909101078,0.021541652952378282,0.05040002369232418,0.08228619356819153,0.08330365618473841,0.014700009215983781,0.1094622909518052,-0.06455161796886481
HALLMARK_MITOTIC_SPINDLE,-0.002251824145109751,0.026049630594330676,0.1119827160437607,0.1091171513695464,-0.009484844138949693,0.016658120280918176,0.03384105536564581,0.1647180806030686,0.04972469594870744,0.0008628306432621532,0.031033036563081318,0.051236603969209905,0.020566314944912654,0.06998967037730183,-0.0580407494543356,-0.006347691678882576,0.05351768556401286,0.11391536366144732,0.09848307642722277,0.025839075673107413,0.21925970745054002,0.047589744817739206
HALLMARK_MTORC1_SIGNALING,0.09937940297014743,0.009659503063560015,0.07990840833846825,-0.05014132179320146,0.05693004140646797,0.028237128036041725,0.03275852030461359,0.16510332321542587,0.013228685218981528,0.006160967170691825,0.0335086287213236,-0.017582949147394906,-0.035131275218150466,0.07869609145183014,0.060548949165579576,0.12579237245778335,-0.005790950377765655,-0.0052456987590972885,0.05208018314390421,0.07644427965630271,0.05908011456876005,0.040234099780259165
HALLMARK_MYC_TARGETS_V1,0.03472784915589106,0.018915675282081986,0.13825075941785475,0.06511147312000738,0.06490683449243563,0.044204264508949674,0.04890362545061621,0.17246995783637872,0.061367164921295916,0.03126167018039068,0.06241627821144006,0.07704559189352005,0.05860833079411936,-0.022542084830374638,-0.03742740803478296,-0.027419925249552276,0.08620118590262837,0.13730956990115303,0.10726216109544398,0.07388226036409741,0.16790577257289793,0.10738999469332317
HALLMARK_MYC_TARGETS_V2,0.004476996946376781,0.017883643260588018,-0.050004436789907784,0.036560253681082115,0.032893020005509574,0.07080714807208142,0.061940325764348575,0.0690551418541202,0.0006870171813160829,-0.05499192268323297,0.1118380091625162,0.09001240052864597,0.03052272426952973,-0.03754537470974819,-0.04306656204889359,-0.0982424628812525,-0.0012670869538597073,0.07765251836293184,0.011667759169212174,0.022289413730861494,0.1443529794497816,0.049261733214195955
HALLMARK_MYOGENESIS,-0.07935898494536262,0.03033901874095149,0.08336341475153607,0.12955578672011647,0.00266097826377686,0.013554218684108086,-0.023190407100637456,-0.004374172455779546,0.0017896127100819532,-0.011399925689695478,0.055039243146720325,-0.03196888608011698,0.026967042535617797,0.04966796966315012,-0.09188982740171649,0.04765909332926216,0.03660541198999409,0.10952175537482778,0.11716149680907213,-0.022498264769436435,0.12055715687568158,-0.0043787629685903655
HALLMARK_NOTCH_SIGNALING,-0.007047406091508171,0.023555357407142877,0.024117091558333022,0.08993836797238079,-0.03353050421734747,0.05750744706140386,0.040075597155695246,0.17298243699847898,0.05696097401940805,0.023911811489067993,0.04368764274685911,0.08716233275312374,0.058689881330393046,0.03400323841338776,-0.044719305985819836,-0.057083437326640694,0.07982436149187067,0.10863637788397028,0.13723678812104884,0.053817503579139385,0.24445476224672702,0.05223653534496991
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01076753253850655,0.014543682862154909,0.09399077400150224,0.07615031017954454,0.07731442925330216,0.028828796100878747,0.031342426722515596,-0.015366013794032872,0.005957614310658765,-0.004764966893481052,0.05527578951490929,0.11298770795767825,0.03141520222134111,-0.03863649251930301,-0.009535892224895237,-0.05642830525741153,0.06095365966937983,0.12747338831051033,0.10700966723343348,0.022583646413994518,0.19889010675956298,0.07341759689004028
HALLMARK_P53_PATHWAY,0.0856895413573683,0.07297715999553718,0.08355875716961135,0.08942558369474059,0.07772475747038912,0.02328758366767136,0.09383952710448167,0.16836981114496502,0.059837689955345434,0.013783451898533826,-0.012143536615242027,0.03770733859050769,0.030123781056630498,0.036464632699712896,0.06060972932523872,0.045781350308141476,0.08416293498925737,0.11082696650653004,0.10915888512774316,0.09660574109071841,0.19576683590540592,0.07435358470036618
HALLMARK_PANCREAS_BETA_CELLS,-0.0035667936116790303,0.01404578364881033,0.09006221594419615,0.039593870837851625,-0.0025381731910774988,0.019750515959399816,0.014783804123934716,-0.08279139643195611,0.015345593183742063,-0.004150328322203653,0.012239228980215627,0.07145444800849714,0.028307344743866574,0.030396681292515576,-0.08170513194534464,-0.17053763954156184,0.07457327541363098,0.10721732470079719,0.08604152020294799,0.02657482861574521,0.19236838309532406,0.024498333185238454
HALLMARK_PEROXISOME,0.01769470787037823,0.008752030868655504,0.07469048400391444,0.044947895824417314,-0.023903265281186397,0.0093919367328943,0.036973290937588284,0.09414300979662572,0.01875601563917306,-0.02190795437233922,-0.023054192310454524,0.012683139087060664,0.004902128444165646,0.08551777284540739,-0.02422108572328533,-0.03579822361389948,0.03276039047199623,0.12060116896992475,0.09405943220466255,-0.010624733353210122,0.09342046187800702,-0.00460977702372358
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0019045082586721957,0.04927382501552184,0.08291467498900032,0.03571432698500666,0.027118741610327155,0.015030625381108872,0.008935006680518453,0.06085625168111877,0.07340031452801214,0.0183506436797518,0.040415858423716686,0.10304028611172365,0.04660472113757992,0.11090575880560519,-0.07472177590719695,-0.04546498379649297,0.06837512918481956,0.0872473645842003,0.11238456664578307,0.011509905621461806,0.17825901266227023,0.04318827477067351
HALLMARK_PROTEIN_SECRETION,-0.007909203577129644,0.03411017996804165,0.0851051559683549,0.10756942049179183,0.049829500558443866,0.03122293609743561,0.02286661074534554,0.14873066265290746,0.004463685980711702,0.015078141373151836,0.04401688034170573,0.05703771665419587,0.05390550764239044,0.13060182628029648,-0.07470042985365294,-0.05624825418708885,0.06653555577640297,0.11881194014162114,0.11438713413646082,0.06702738946768873,0.2099277778798774,0.0598969043649474
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05922725375592257,0.05299452714720732,-0.013665592288943689,0.10869900779551228,0.07715976610032148,-0.025392186103738303,0.04770447646146538,-0.07454081443631866,-0.015606665229771399,-0.04860824352552081,0.023262858161513824,0.07903863653256948,0.02157920966265776,0.06567615889578589,0.12519408152602882,-0.01281151928175187,0.0886240530775985,0.11034305535530424,-0.11088038029174117,0.03534282326904547,0.16704875163320249,0.16699865538844655
HALLMARK_SPERMATOGENESIS,-0.0531612741795043,0.040770071780849695,0.06294326180229189,0.1146686851941959,0.03626016785269703,0.003397612000020674,-0.007146156157912226,0.06356735614432835,0.03162031291561303,0.018093383271681224,0.03714744243018704,0.06785894582913372,-0.0017714536696877851,-0.033266995135974024,-0.06984066036472912,-0.0059432280749486316,0.07921485559041182,0.12547288785321956,0.06056274898365517,0.026820227944974274,0.19326250875996237,0.011683891867919976
HALLMARK_TGF_BETA_SIGNALING,-0.04961216359613614,0.03656677522981032,0.1417066501010495,0.06282810496036502,-0.007079611949283312,0.024521193510970197,0.0399653716141837,0.21223851206016017,0.05088953458358157,-0.00031557910328635757,0.04938485280153878,0.13778456296987085,0.07202845094269626,0.08137825675960203,-0.112894820494825,-0.15515625545195746,0.08446133512530148,0.07586614943681383,0.10122447925361071,-0.024848718082821304,0.1419315000903754,0.015224032661264996
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07308246666902554,0.04361437064411829,0.06795656098450593,0.01863482613780329,0.05022456878482753,-0.008475153450530966,-0.0069514108127269525,-0.15301322080270194,0.02585109601121177,0.023632365939553854,0.010282856880791025,-0.0003190632872680515,0.020517600461778498,0.05071335259671689,0.08922828649373953,-0.0014069264279699394,0.009121175622337007,-0.020162954166792466,0.0869790688557253,-0.001041951381606046,0.022045480510239707,0.08482286056114421
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07324899376393071,0.06053164782095274,0.12208409993091134,0.04257391230656683,0.07346171568530092,-0.008481551113895532,0.039073095295583365,0.166713537248312,0.0006379665278774386,-0.005035742069255876,0.02844191214475563,0.06687614351731327,0.04233764464186825,0.07345485458822366,-0.06615278767857852,-0.007236623796100047,0.05740483286716211,0.12125348686326193,0.11891997383822715,0.09757732241235964,0.1892279406632945,0.04532975113072639
HALLMARK_UV_RESPONSE_DN,0.004675853781308441,-0.007295475157717715,0.020901028199953802,0.14126303671131338,0.018255898377323488,0.023141427764958675,0.03088616296435557,-0.03087545591564682,-0.030982752913046887,0.018371993016309384,0.004268968908378836,-0.11337079684196104,0.029802920671238513,0.06451423312240205,-0.11352418329596814,-0.10166300386595037,0.05202262138192384,0.05954533366507955,0.11058490097548394,-0.04063297119564318,0.10895794561888215,0.06144162247027846
HALLMARK_UV_RESPONSE_UP,-0.036775165735640214,0.032387580261452664,0.07003844210096388,0.029717969048770436,0.04891167979325496,-0.01510177026307487,0.05066546869445019,-0.10246291351655182,-0.014363889100419764,-0.00736568902896719,0.015359721815248145,0.04752751301741173,0.010114515556173018,0.06941899083774064,-0.02472575314757024,0.022448545058341866,0.06104478341954951,0.10106267612765152,0.10547176982317048,0.06579129586911203,0.17847887660233952,0.07591670516908867
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02516214928495778,-0.010010561794983329,0.12047510106667268,0.09317323436434673,-0.0327848884971114,0.035630965797628644,0.04423117507060708,0.17274558299393483,0.00562713866249752,0.0006876911087272429,0.04875341387811945,0.012882667657139236,0.010592850426263116,-0.01312265508448499,-0.0820021325434667,-0.11003259149021287,0.0802437165097916,0.05243600712423333,0.061492785536455485,-0.008759121877836128,0.12636518426049378,0.0436075088718791
HALLMARK_XENOBIOTIC_METABOLISM,-0.020390721848026507,0.04521899640402518,0.03946471978041588,0.10849676665172764,0.0379051369247744,0.05420511566564551,0.017094366798461776,0.10086242718590725,-0.006081156411003688,-0.020187995953407076,0.011496386530349869,0.05485220826228292,0.04969940703801621,0.05030162248696424,-0.06758870550358798,-0.06052097044007526,0.03430407927833533,0.08545088281964797,0.11933997737823815,0.009159115629015415,0.1906658568671761,0.07388294846478648
