,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09125025195047895,0.01470524118916772,-0.0012767110848650421,-0.007403470990017809,-0.018722533251667964,0.04072736837447239,0.007604040661929017,0.069993075938863,-0.014536014606603895,-0.05638063272588485,-0.016152049627691522,0.05103081312890357,0.07723520713990004,-0.07119061810560276,0.09375510266431927,0.07767474319183952,0.13545908434317538,-0.0005263069472848137,-0.00045608798780730686,0.07088671327926249
HALLMARK_FATTY_ACID_METABOLISM,0.00025030686664618456,0.04215080433462963,0.012726864544220012,0.010971207568045259,-0.04116260064041458,0.02165572612423006,-0.009100884557825999,0.03509703631050303,-0.023872081197811985,0.04754105535509708,0.02278666234295457,0.03611606856763615,-0.03451836143804139,0.09624718524737744,0.0948660879443738,0.08482329967141544,0.01121351317633597,0.032801402519171664,-0.0025483248041903066,0.00039653803439980976
HALLMARK_G2M_CHECKPOINT,0.03298736718764917,0.019869980877039086,0.01089764572560156,-0.018721643464156404,-0.012984645317680128,-0.017201459425866494,0.03550834442119566,0.01994064323164983,0.013310222114547826,0.015527683785833045,-0.012147497466954454,0.04859230332581749,0.007141080078962299,-0.057527468137471394,0.05663086050993645,0.016713411250512802,0.11497996806483528,0.06282735843600273,0.04502530823472693,0.06362092906817002
HALLMARK_GLYCOLYSIS,0.05405299631579075,-0.058249783610129884,0.028634426229637414,0.008363656668525106,-0.004954647301848686,0.05748142768488847,0.01718954822190424,0.025329808620846737,0.01625689108750614,0.04397888829810886,0.012246823131002919,0.07129163096949401,0.05488667399238433,0.07389951970188056,0.12613453903435773,0.08708038797718291,0.07184878327163383,0.03655383974957016,0.05700162693630357,0.04729909998161616
HALLMARK_HEDGEHOG_SIGNALING,0.042338924958065446,-0.027051460290148044,0.022349754049915436,-0.0675623264176516,-0.0702136553720138,0.07091088185209078,0.02101100228188327,-0.03684847850566295,0.04438118175419282,0.024494782230848187,0.024367035944445427,0.010708482181419808,0.14274858369978688,-0.008944093580969628,0.06684873751871007,0.04097517936539979,0.1129412888199232,0.03225960870136458,0.062195109393854656,-0.047908726648465606
HALLMARK_HEME_METABOLISM,0.10238892413522076,0.020986470651812937,0.04727898394318374,-0.016166066681808724,-0.020391372691964692,0.042377950161976576,0.038134434660981535,0.047637793511963344,-0.01837169987786634,0.001967918478434882,0.02504740690132125,0.11469729804570819,0.024990883235928758,0.05206243462925497,0.15883298412477398,0.12818587718270832,0.12074147707767907,0.07679413483314586,0.04584690416901552,0.07250650536231723
HALLMARK_HYPOXIA,-0.10538334975943987,-0.01900299244898205,0.02516229614968197,0.022517262717237235,0.05798553173246068,-0.007880476290174177,0.009006708481598881,-0.016940220220613235,-0.04766656975420221,-0.047935221916153556,0.0179678321693963,0.0647221850967447,-0.010966014535082905,0.040749264168259074,0.02360414882376669,0.012589373163544464,0.06513872484614924,0.03255288537721509,-0.02182326606885403,0.00021993936282468525
HALLMARK_IL2_STAT5_SIGNALING,0.10204560495533206,0.043711415951103824,0.0036827469194217087,0.01458352621601165,-0.0013536968476026703,-0.019155114385545725,0.03483554813465365,0.051994589601215405,-0.015533022121476295,0.0631416281515556,0.059117139279510844,0.06415535419027983,-0.05612642039456606,0.06830266831716339,0.09097819221605499,0.08694078777607149,0.0053342973374847155,0.027736136303539324,0.05214534216640433,0.024980810557725802
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.028399334474305295,0.06821634976389179,0.05305441093474051,-0.05076897962498623,0.0752007177826952,-0.08506087634886358,0.004100747962069752,-0.013430912478927986,-0.014680839195493274,-0.0627256311236506,-0.05574007358427995,0.06610088125128119,-0.06413460336759161,-0.028659140859703707,0.04442996268967849,-0.04421075444713894,0.060420213420360906,0.084973167566806,0.06383109327105776,-0.013983670392722369
HALLMARK_INFLAMMATORY_RESPONSE,0.0493240345960956,0.00508777482516496,0.04256049027560544,-0.005242293786277179,0.03596706908186103,0.045419353633990196,-0.011692495732706951,-0.06275569021818711,0.020826194032358848,0.002396729292637715,0.006522159529241856,0.12939110626525183,-0.03887868765792644,-0.01945006680645546,0.013086051868388389,0.04830024886391994,0.09467528235613766,0.027875887534957088,0.011843536682725472,-0.022166850390879598
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10988189338470002,-0.0342743686815599,0.00596542889145641,-0.019446752292117633,-0.03149902785855316,-0.06536678040492234,0.005189336533816819,0.0438626589553858,0.03738816196260961,0.003298158342068768,0.0006634154346298289,0.06155568426179364,0.02872032438595639,0.031082148060209768,0.08864737839389755,0.06335948244652977,0.040685208943614264,0.06597521946044502,0.09529777972989194,0.08130413566679734
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05951326823123877,0.006441237148539401,0.044388542890746105,0.02255131522527182,0.019598754534308472,-0.04543892836881313,-0.0008405002040119648,0.08234406742067812,-0.040492363385350574,-0.07217425654641328,0.0001797219286873672,0.06700378338779946,0.08968662464602754,-0.03438243124381346,0.02152278511985246,0.024830281954359004,0.08700363295521577,0.03954242246785136,0.050301041328635006,0.03674521625221627
HALLMARK_KRAS_SIGNALING_DN,0.08216726531298009,-0.04681465367777779,0.03173090447979427,-0.05914980181209697,-0.024426965948239066,0.09753521872686004,0.021210374013721552,0.0340887582915753,0.020281797187690916,0.06540439478244982,-0.05588651214489554,0.02477882539382729,0.09369653357664826,0.07602445925842258,0.1631491849579375,0.12719035999815545,0.09589995405077588,0.007910333098333376,-0.0010114741445241616,0.07830573347435993
HALLMARK_KRAS_SIGNALING_UP,0.056764886703603454,0.025668861987375204,0.043321421665599325,0.010588588031112432,-0.06034296605584655,0.112598506619693,0.03596540050640372,0.02835711002354237,-0.00026063183885560487,0.008099920445901809,0.037759058833575825,0.03921022472365367,-0.023626392764508956,0.013691589601262766,0.04823459501814698,0.052025726816802335,0.08686257696666733,0.08251181239264414,0.08544926979999984,0.0015680059545969828
HALLMARK_MITOTIC_SPINDLE,0.08653860721481894,-0.0174744759348139,0.031556498094520685,-0.05372696543942746,-0.016914490679889756,0.02335486713604666,0.035959418635709325,0.019290771137286142,-0.006593296367850818,0.047337596020857464,0.015939853703158438,0.04581621880723139,0.026136444672861067,0.0759842474337254,0.11835353235901713,0.1129108716543889,0.08640830517989234,0.0425385795558115,0.10595428669603059,0.06497939147474965
HALLMARK_MTORC1_SIGNALING,-0.008140486514804894,0.05677722948007944,0.011802883330487993,0.04448771761362438,0.08975915502521621,0.0037199962510765677,-0.0016555194683838964,0.00265696763482337,-0.04039211912005083,0.02738806501717475,0.005912515041276881,0.05700128898212998,-0.007342611295327812,0.059633015426544284,0.06389080897513172,-0.008823958561758247,0.03132710365258109,0.05077177696486265,0.04430737464791091,0.03352392007248633
HALLMARK_MYC_TARGETS_V1,0.03267596061677535,0.009131791042015726,0.002201553028832424,0.007039203621846647,-0.027978417293261774,-0.013674627375782572,0.06648729214691874,0.043401143140259786,0.0009113985018772927,0.03606270536613991,0.018820091488057238,0.06969904289380936,0.07462266853213645,-0.013718778881382168,0.12268697196157072,0.1146928354634062,0.06964745585286153,0.033776553111543914,0.04714311634993879,0.07979162132563195
HALLMARK_MYC_TARGETS_V2,0.09034485787011173,-0.033476631023597485,-0.035268831694449436,0.03790536618578656,-0.019380732274119662,-0.03207663701569727,0.009063617928109497,0.016419758356359625,0.022980507641622166,0.04161222745707251,-0.018069152357858987,0.130699476465696,0.04243837158350336,0.025595964712837566,0.0687173118693596,0.05951776650738518,0.05233631593348167,-0.034268652070037146,0.048771591742957324,0.025073854495038808
HALLMARK_MYOGENESIS,0.06464243592194767,-0.03060439352308959,0.05715941851284272,-0.019216666915808388,-0.03821138086559938,0.04143048034766808,0.04219670557111072,0.062101808480415854,0.0020495521854291153,0.012845385156505813,0.02176090280047328,0.07686467142542215,0.015297697435785936,0.16347563518627029,0.08164670695977704,0.08680537678092637,0.10371303745655917,0.04492181369318221,0.08438782689781822,-0.0026540361776532474
HALLMARK_NOTCH_SIGNALING,0.09609503969726903,0.00857066626025629,0.02366820768482459,0.00490701898015768,-0.024939166034855673,-0.011683509879633772,0.0428475558082865,0.06170791197167928,0.04521085243965314,0.0410527268164351,5.243438130514742e-05,0.08194099576529143,0.021964379355071225,0.05855562398261123,0.08681997495695053,0.08608264371704759,0.059062394796792234,0.03425149886134516,0.054887722670242854,0.031415064413671825
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09358911671985896,-0.01548369361560068,0.008524286519390198,0.018041274539311567,-0.045886864668988094,0.09583027253529944,0.049194718371865793,0.03330135600597157,0.0008939422604986874,0.04978390741919991,0.01036152680224301,0.07464370245198383,0.09493892781148955,0.0016314511734290991,0.11056304843190798,0.12655377252167732,0.07877896166097945,0.012060365100729388,0.05195678996061347,0.08247228399317857
HALLMARK_P53_PATHWAY,-0.011879916379733664,0.06145163256714643,0.001847638118069937,-0.01718814849771348,0.044035688753483564,-0.016619122403126085,0.03147894439691662,0.03851313449024995,0.01194566678727802,-0.019190437523287248,-0.0041391887528726065,0.08595262435218334,0.06789982140949587,0.07194625597304259,0.17475594923780044,0.13765925578404226,0.10258815940645101,0.014541400203448587,0.028731981947938443,0.09257677189813185
HALLMARK_PANCREAS_BETA_CELLS,0.123852436730999,0.030513121621811627,0.024828119068988408,-0.0031838381281420573,-0.05004184504479364,0.13794720257055287,0.04996784330589938,0.08210942860079865,0.034721176460710115,0.017857684245493863,-0.01873738548431062,0.07960221434798097,-0.015723733710710265,0.04404690509644119,0.07142252838806662,0.1117018057599234,0.07770169769378177,-0.006354171263002404,0.010867669018208717,0.046319159606583726
HALLMARK_PEROXISOME,0.06988203677860044,-0.014222220651905737,-0.025646184601836472,6.456537495725866e-05,-0.1010442912455967,-0.0035363295528818097,0.04046806336905696,0.036248269793480635,-0.03743182430660863,-0.029875030504054132,0.04928449868546558,0.088433299320154,0.02372852122773708,-0.023312961662325944,0.09296659397600637,0.11474042768462472,0.01470357806853008,-0.03770187611150317,0.052072071789657066,0.015924086885769836
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06827914383071403,-0.002733713323594317,-0.01674343147641652,0.009066146029243202,0.001449455638399232,0.10421936755856406,0.08724564941762016,-0.011909099318686165,0.010842177703548356,0.01106577613861908,-0.0035964592513457465,0.09391771860020698,0.007890712655858178,0.023049526437637625,0.14325675250150113,0.10193474692529522,0.06427532493904205,0.061217839039738195,0.07383677500647276,0.0970242325827195
HALLMARK_PROTEIN_SECRETION,0.1228065249641988,0.012638702556807914,0.05019820745434808,-0.003302546085654606,-0.0465607459734811,0.11004514642287623,0.06455619988552164,0.017625970330221664,-0.007019629008747166,-0.01426068789873405,0.02282823764689337,0.0970355335356399,0.04052579532703943,0.031068700867439212,0.12907455056188147,0.1357967937521293,0.09256137254077665,0.08086032304459186,0.06640184123237691,0.0378016095694186
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02942899287221261,0.09755986265090628,-0.03223840609548462,0.012181006416687852,-0.02294956820032547,0.04572308639605124,-0.007075890647912485,0.04748493276809401,0.029115188883123762,-0.03731920427968627,0.017911473433981445,0.01494960346260527,-0.024904003173722496,-0.027663907045285454,0.07830791896467888,0.13289799569604405,-0.05009555502426138,0.018508577356851633,0.048414753333732755,0.06411121773212376
HALLMARK_SPERMATOGENESIS,0.10620659618905304,0.03093296997825826,-0.014170920914368834,-0.06373871382579692,-0.024763085211389188,0.09812473236362161,0.04585325062917362,0.01772997432422716,-0.02733726641155713,0.08069259491606699,0.0060763206926683815,0.07749059437786705,-0.0037081494603474693,0.09338091610833478,0.13053733510621227,0.1040950255994183,0.07610695601503312,-0.009202124998418559,0.03884100635762331,0.0860981893765863
HALLMARK_TGF_BETA_SIGNALING,0.08006190976954226,-0.0327136640029968,0.05591647737208342,0.0022146379701801023,-0.02774240929030482,0.021956020934224645,0.03603229307764092,0.06744473093853745,-0.0014733422074230357,-0.014051430750236946,-0.029673320176533926,0.09510721209179995,0.06333961497478598,0.0009518843114079304,0.0596366657958214,0.090783675809736,0.08458130708396785,-0.00631417798894618,0.08314747185494578,-0.025867265312794655
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015042646635977647,0.04049272275599758,0.01380716370487317,0.0338748911646619,0.0584957706038073,-0.06259165800377485,0.026846027198317076,-0.0210185804496411,-0.027216681929157382,-0.04018259208624762,-0.01906401122499522,0.030660798322842887,0.03474920571949692,-0.05650617743811441,-0.02141509526032401,0.0853049719623673,0.05086654059120099,0.02422248220630345,0.004949606328611459,-0.011571618191448814
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019616100343328405,0.044350873230997664,0.027255015532046616,0.012144705946412693,0.03322763823584919,-0.001650351078934189,0.040806011293819305,-0.023195335728757017,-0.024150707305924897,0.04219744818861819,0.02012531019180428,0.12082268357921959,-0.0014964459907836312,0.037513303390074505,0.13963872422357393,0.11703833866979714,0.061978311475534544,0.08921756363970151,0.05682624398777034,0.05260897161256239
HALLMARK_UV_RESPONSE_DN,0.09990798780416082,-0.02101560160082815,-0.01170598934729456,-0.04157224811135843,-0.07174708614132866,0.06471527616415193,0.013778766246777575,0.013335435269308242,-0.04392247194468971,0.04178907621164491,0.0312042188359816,0.06248892639676251,-0.0449263218768912,0.04921175951551292,0.08209366097396968,0.05980001473933831,0.07948725508587827,0.022172131252370622,0.03883091107788265,-0.001428755038096705
HALLMARK_UV_RESPONSE_UP,0.050363257220790075,-0.00936867241492112,0.008312281537441605,0.03162379024887691,0.0487319749599733,0.07550816814516645,0.04353796283976467,0.004101109735980224,-0.022572605706494994,0.023931573147846594,-0.04271400256593386,0.07258168060851299,0.04497469933713011,0.010426835316452835,0.15990151959381366,0.08128958828532434,0.07233643496367631,0.00018253640354705478,0.02520954128838207,0.07263773160245013
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07646506250013127,-0.02609304590532805,-0.019196178510244643,0.014725520950157282,0.01669429144099078,0.00030637999501156475,0.030179556956126848,0.023976605133149583,-0.03032298466772972,0.044764511404648,-0.08386674124910891,0.012265510292328002,0.05947220616770866,-0.06597271804978615,0.1149212449956923,0.11163932669037184,0.11610579914198593,0.0637757399251999,0.09743880123438967,-0.011866755187857538
HALLMARK_XENOBIOTIC_METABOLISM,0.0774317640220586,-0.021384006743649483,0.0030748723652193597,-0.019697621164444103,0.0613949601410424,-0.022334887787245503,0.023286471917265322,-0.026828377979754403,0.007064350341153951,0.010370809413658078,0.027314943028673298,0.11833159401823962,0.03520453948402505,0.15232282839695474,0.10394642842372277,0.12927990790371544,0.09163748736151198,0.05087011870847746,0.03134729746848255,0.06883802177139359
