,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.029437043326358787,-0.024112642540825173,0.06381196259700499,0.02144728053840595,-0.01741507287988099,-0.0050141945064453896,-0.004314832992193474,0.1786534877581763,0.08447136468825084,-0.023118577125006094,-0.00838543435161051,-0.04503931199120059,0.12849774473201592,0.06055277397547693,-0.04922436390224086,0.12677800860064972,0.051668099641088185,0.12266720034595566,0.11580966587687004,0.021594516268330786,0.0331119014231082,0.05952003878644927
HALLMARK_DNA_REPAIR,0.10129544956063082,-0.009835960375213308,0.06275232244157107,0.0555013306291545,0.09137647388578829,-0.11164813228960337,0.08692841688470938,0.2071243219068589,-0.05929436661963859,-0.007280528625172972,0.016176497871438145,0.022563684152852523,0.12171257558207116,-0.06686996061008664,0.011289332227744581,0.124199373671446,0.09562947535475066,0.15793424655469682,0.11025848067798563,0.12120972557548128,0.05704614358990208,0.11768935566094268
HALLMARK_E2F_TARGETS,0.05685916287941635,-0.10252085627063877,0.03871200695869249,-0.12704719649891555,-0.03652411170151379,-0.16324348010503542,0.11699890032495273,0.19856365493650316,0.006026558537148022,0.02412962052269243,-0.007585511610495592,-0.00045539954992071405,0.01939465504950499,-0.10116104482129311,0.004636585905267611,0.11863679723701366,0.11883908440478008,0.12681340373739078,0.06642387405906774,0.10068481056516534,-0.01724793974835824,0.08227377263415464
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08099958440248636,0.0251192970185665,0.05543983852380588,0.19556431943430116,0.12076945408000396,0.1986458076566543,0.10737936018397712,0.19155681352426335,0.10657247897950128,0.012287297329135187,0.030788459241617775,0.04639653818283195,0.1118063675832928,-0.04915578940293817,-0.05576020265973972,0.0947147423431612,0.03489376142167302,0.052874919844443584,0.0946485541923852,0.0383045442949168,-0.0324112370794806,0.09877079019116294
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06934093541499804,0.020156682117317495,0.03299209375166973,-0.07935621920638053,0.009841618574674704,0.023261772546947137,-0.0001350232361887374,0.10509380340471199,-0.06801972719254225,0.03889549638718445,0.01982789399305556,0.015503695736480763,0.09287783575457662,-0.018762167827069912,-0.0270676513686983,0.11870762886216203,0.12535021084115563,0.11056163673607575,0.09003422369864139,0.10228508090865497,0.13894633986235877,0.12012988347057446
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02676628335902585,-0.034059234586586,0.03997653668478625,-0.024387579277585298,-0.07387657891178952,-0.1573139694122924,0.0011036257802594384,-0.0223960335214386,-0.050874027207601494,-0.010579486271711581,0.0023310147996676877,0.10560951743943416,0.00019187302545081402,0.04506104554209301,0.09825226955092232,-0.036267622530137135,0.0784774376864353,0.14402855807140386,0.03762952063879987,0.030773712096419947,-0.01323685464041026,0.00037946540759603456
HALLMARK_FATTY_ACID_METABOLISM,0.06617069344855155,0.0886788284804825,0.005341446000663228,0.1358746002319816,0.10705404410032308,0.0732363415656071,0.04573173867308922,0.09792490441112855,0.08446829011298038,0.0632968499010136,-0.009132065495102074,0.06261286488105215,0.11880609622261315,0.11709679712412933,0.0029577896841554378,0.06451824970658927,0.04302487856062746,-0.011282499621806927,0.026843799466010308,0.04153403040149599,0.06787780419201916,0.0812140890603516
HALLMARK_G2M_CHECKPOINT,0.07932491354619974,-0.06226967251004161,0.04603616444320422,0.02519949454141218,0.035195438164118194,0.01940835295414441,0.124373732835869,0.1821680907546232,0.04175545020663181,0.0033861455958480954,-0.037898022626459096,-0.029559335887569663,0.050093998750682676,-0.04706222460322562,0.0058387334997420754,0.1178641080831522,0.09116936700220568,0.11635683435481017,0.07264963230004477,0.07813963209593866,0.0364699716482809,0.13218920996767367
HALLMARK_GLYCOLYSIS,0.14379997767928734,0.057199645921917126,0.011036306876984397,0.07067310424585159,0.09458722420435153,0.10626488397237932,0.06372442945299411,0.15224335452293516,-0.03628875910959031,0.003156741644503528,0.059848240734735124,0.12960609017422753,0.09828345183633658,0.029006325926277245,0.07531520954372875,0.11324334665795073,0.1886094495750037,0.12986848431739278,0.0755501151020445,0.11495380852638543,0.06828930452246193,0.06795516085304157
HALLMARK_HEDGEHOG_SIGNALING,0.06084896443353222,-0.015028664581682586,0.04573635892711056,-0.03985930559662074,0.02555225363001071,-0.06605394900575487,-0.07795707308121057,-0.06503415129860084,-0.07983891508259636,-0.014071260324747039,-0.004399617414992223,0.06999164624011785,0.013040647104026633,-0.00015452755250967915,0.05049889993230438,0.10623483307615875,0.1470823670122796,0.10032720706043996,0.07554072840019727,0.09666260211785106,0.052736088860277246,-0.11102781276503808
HALLMARK_HEME_METABOLISM,0.1043364197508717,0.003984524077383837,0.06974395255675683,0.0632912827956041,0.03481105542822103,-0.1309855874538915,0.03130403673515859,0.18499625564532832,-0.07529122011970846,-0.01080670800348356,0.03641803275793313,0.09199591620317497,0.13030574343641527,0.01828832008747644,0.02161159470031347,0.13829393447116106,0.0653812330775548,0.1778265528617835,0.10607821387029312,0.08698386875820109,0.07020496104383282,0.022808673997786202
HALLMARK_HYPOXIA,0.08611795706638181,0.15725080913460734,-0.004830873162516457,0.1621315299963006,0.14432994730788118,0.20534147839693695,0.10188935251290036,-0.022606734844144685,0.11324751143502744,-0.027941413313600408,0.015759458470260546,0.13899856278360426,0.15490081527949998,0.2508019588336803,0.07997678743390757,0.0692344090737738,0.02420132277409073,-0.08416375052490586,0.10074652418746934,0.00440884298878947,0.1341007752521359,0.13007207925724676
HALLMARK_IL2_STAT5_SIGNALING,0.0728407281935485,-0.023861943433848096,0.06867928492958941,-0.04358619713131878,0.10153237767125882,-0.06814015019846634,0.040433938962762414,0.17667533359336962,-0.00814412917258774,-0.00935573365490048,0.0025346858865571828,-0.0021375124154299455,0.12142328986987243,0.04025100135918214,-0.016070308601331372,0.09436024245540721,0.08962242614551343,0.1358676747559895,0.02363778624288129,0.025560475145985462,0.07890042974407038,0.09071700716953676
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0751287253544721,0.03790219163968314,-0.013948972316602245,0.07648524453882968,-0.00048270551435878326,0.014665408247838572,0.13078992938729714,0.12407864481592909,-0.010077001859194608,-0.05384315415203111,0.08123913156011463,0.013859169281117236,0.13321930399156012,0.07231034909061176,0.04086345474137338,0.031248592509329123,0.07042207280031927,0.1319447634817567,0.04924069868947814,0.051280119226881526,0.06688811494925824,0.06120268607805312
HALLMARK_INFLAMMATORY_RESPONSE,0.016546885501250594,-0.033910728261851666,0.05850319825453563,-0.0016417718871357785,0.03165171061351123,0.15927969968290556,-0.008880588778139109,0.0863236304409541,0.08641551834450098,-0.018115771030791893,-0.04708618466867135,-0.06817918622043366,0.04200936729756327,0.04312720646943939,-0.04585324735995413,0.08389018943794141,-0.06438634043517102,0.03062912680384968,0.044958011937274736,0.0031671687625946586,0.012433086497146306,0.03354290318314215
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02202948551473175,-0.10750535657645104,0.00790060226087906,-0.13593020838580047,0.03377067950697023,-0.20036870935749274,0.05839505211633252,0.1840304801907061,-0.07105912133537419,-0.016242534184954964,0.014601441791842926,-0.006168240426260089,0.06360458714966155,-0.08513654287672075,-0.04591649322789896,0.07610346058432989,0.05219741130029009,0.1689126623793859,-0.05432639492311837,0.019112188290088487,-0.00031205407107741064,0.027825398522817145
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04491448306471478,-0.014969046433082842,0.0440170609899194,0.18191973278110218,0.08029875057264156,0.18664264296039934,-0.0071478228814832265,0.15394035951980567,0.0432455971274778,0.024454644820770765,0.0020213190648023056,-0.046536263813714014,0.08231033879056113,0.08195692714390924,-0.053224889301410845,0.0735389479565746,0.044546419620579515,0.14115356327927983,0.12986277693071244,0.001468472310831453,0.025411328115795474,0.09233883662282896
HALLMARK_KRAS_SIGNALING_DN,0.08746343902737175,-0.05893417874127844,0.0721885545033252,-0.014227783118881423,-0.08475462277998515,-0.16429358458777718,-0.005052576543748362,-0.012167576406699137,-0.046204633971378015,0.005174709312310572,0.034145862460242996,0.005006615755301748,0.08779108806041362,0.005151390978311965,-0.07141321687358475,0.16503882194071545,0.12952547636241155,0.1331141634501447,0.07321746590101712,0.1042381858207989,0.05342319248209182,0.013760378838377364
HALLMARK_KRAS_SIGNALING_UP,0.028484758417356915,0.013163874129790457,0.03764177850255046,0.027088587230626366,0.04803247769580205,-0.018272969251702572,-0.0749685635696041,0.0290275462046414,-0.07177738585429612,-0.021817173610907223,-0.008760740663993538,0.05917099016883286,0.15625141461861192,0.017566810834699128,-0.01352509366974254,0.07809443863004464,0.11377927452500365,0.1370405662700957,0.08893463209322307,0.07593778765338693,0.021740405845888777,0.0002472157657825401
HALLMARK_MITOTIC_SPINDLE,0.08498305956902227,-0.03360735560187734,0.04705062228348326,-0.0006103348678522147,0.026885710021062853,-0.13858456494513052,0.08630546358886709,0.16600531710296007,-0.043768289185110505,0.017465471103139618,0.04621654040955721,0.07148296559064629,0.06224053575855511,-0.014960910801003155,0.03840425584620178,0.11465512498183145,0.11654047949854245,0.14279206761833751,0.06930128278795933,0.12111442513863521,0.02751130592507096,0.06637506000427193
HALLMARK_MTORC1_SIGNALING,0.07089423327827923,0.11657788376320288,0.05239302059736538,0.16715066555369837,0.11940710845468061,0.1767185731787268,0.05926045104110746,0.16554722074294373,0.09778407594613331,0.028355577518771442,0.01827076760653715,0.10940328803745884,0.024502069179982967,0.1271203609725785,0.11718452612729352,0.06652304304719928,0.12081448405060922,0.008686152673349823,0.04093881447824238,0.037994260077156096,0.11310842237188048,0.12775633304587025
HALLMARK_MYC_TARGETS_V1,0.0582055772362487,-0.016179767177471435,0.04790027119029893,-0.062028420683390685,0.08196998348262804,-0.08706198805760296,0.11597525884870405,0.19276683717257267,-0.04851469060812344,0.02127999091602383,-0.00014301252759505356,0.04919589333155467,0.07779861822326788,-0.12145595217170593,0.005383040328150021,0.06536475366248425,0.06093907767167562,0.1319389995240832,0.11537841551177354,0.10558641073153266,0.11642339912138788,0.16848343780692315
HALLMARK_MYC_TARGETS_V2,0.03483836336805876,-0.05509646548004187,-0.04808657364759717,-0.11835374429715236,0.05703796119044083,-0.09086442044451792,0.036106736612479366,0.06890476117070642,-0.05475810712766382,0.03714122512257094,-0.03742055671550917,-0.07303841585151004,0.03520865947369744,-0.055949619764967096,-0.06934816959467026,0.09849006564653927,-0.00988499665745056,0.09764120373777872,0.08940100324706493,0.07851131664943539,0.002792960931906058,0.08130276296619458
HALLMARK_MYOGENESIS,-0.007752067851764285,-0.0721767859992077,0.029505764723153374,-0.07075052708068552,-0.061695426140705154,-0.12004501126872766,-0.07039097166140068,-0.07213855362060884,-0.12404657497896891,0.01054662655988545,0.04310740575334892,0.029590589650838543,0.07338551643979356,-0.13110365912149644,-0.04391201459712104,0.12081207189588844,0.030341407865650108,0.1584930425677092,0.008680604010779695,0.08819487619262428,-0.005968505792936387,-0.03936771872580301
HALLMARK_NOTCH_SIGNALING,0.09029357120774435,-0.08756506413969288,0.03702242552262728,-0.10867299417395648,-0.02210281919410483,-0.20127761125914753,0.019867894888924223,0.18582333644853655,-0.07617142930429631,0.039784320439015704,0.014856279391258343,0.01020277520649727,0.09310563271425919,-0.07077981485344126,-0.01066582981456204,0.058085564567122314,0.07572935635825037,0.17472063850259711,0.07503856136816486,0.10737252418617303,0.06040864034690829,0.07313074862231782
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08494110380084088,-0.07891865395021139,0.05415568434316562,-0.0635005695923432,0.04562510124003682,-0.172835045560778,0.03180437148780623,0.032060252038653,-0.0799865089572338,-0.02830480705168091,0.0068593333933057235,-0.008288674512695974,0.0888203920190495,-0.012564867374678252,-0.012943081263537121,0.10886580393382304,0.0722191179390347,0.1524217001899532,0.10936701834163469,0.07607977040186054,0.07695579499291366,0.062369064271502635
HALLMARK_P53_PATHWAY,0.05595303769879766,0.112315980941066,0.024619068382031317,0.076915500137122,0.11356542357245883,-0.15605579908444495,0.07787683286683073,0.18866934221055612,0.011349994868292872,0.03170717782629595,0.03141263744517527,0.059543764247961505,0.12052334167194502,0.09469492260982519,0.08853659056635588,0.0875673053997456,0.10717586480775754,0.14934025715296825,0.06080223749394073,0.034006110267409725,0.11509954730012692,0.14789173404510128
HALLMARK_PANCREAS_BETA_CELLS,0.04155672116337154,-0.042764920328147625,0.07841120869984712,-0.03954836506917158,-0.056975676103081664,-0.1825584284966094,-0.07392199616485338,-0.03536378395340284,-0.10584843373614353,-0.005514122714756851,0.0038850642909434934,0.027693138480698137,0.06333333369857978,-0.05853653858553625,-0.033586267598770765,0.10425175031218076,0.07456074485932511,0.12123024198049795,0.14280414207952397,0.08540834261817752,0.06647914958597637,-0.09332914094547456
HALLMARK_PEROXISOME,0.07507242582130254,-0.054275060936143024,0.05287901726142001,-0.12265052550978989,-0.05910900138285987,-0.13527044411878147,0.04370956920090981,0.040300697992326405,-0.11894728314779786,-0.01778050384553353,0.008667630182580995,0.008975731828188534,0.034741663127421656,-0.09091390696041235,0.036007247111164015,0.04884102378437538,0.10235440308700887,0.12534336767072818,0.09410616958077635,0.027969775390909574,0.0522553367821359,-0.0020548931486615734
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.051305749855376316,-0.06424039041690119,0.07450594997490938,-0.0406689069281032,0.0163851410614324,-0.14340737035832649,-0.01195000558429247,0.13494006899411573,-0.03303421362916243,0.012409826700667492,-0.02372740886266157,0.045308442233133975,0.1161739928477582,-0.10069924739542746,0.020021919538592035,0.0894723911214744,0.05570929792664423,0.1402130173088656,0.12646654179120914,0.08270282117370942,0.025169469642613372,0.023467758660960368
HALLMARK_PROTEIN_SECRETION,0.0884271028461611,0.03849218944383187,0.07353171963831352,0.07017318754665455,0.06409226576327579,-0.07660731552860216,0.01060328636851762,0.18006382250154537,-0.04386429152032375,-0.0012611919797816363,0.02355990004761776,0.08827316087808097,0.1560884287279172,0.012632837444920787,-0.0441334717356427,0.11865556518479585,0.11680637828303161,0.18156825167409005,0.1313119330783612,0.09175292910816783,0.06750814048042911,0.0700966803250621
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.043979506775901775,0.03690012753169234,0.07535112331878885,0.030179289895429836,0.0972313456558362,-0.037385050969427014,0.028953361867968583,-0.10967515622486596,-0.07701893413546619,0.0467344113565913,-0.001488062749269648,-0.032026043745442684,0.025073337427637517,0.2469161264575609,-0.020500879682332242,-0.02272534914194868,0.02832228884552018,0.1561988368091699,-0.02732428294781564,-0.002590203693808184,0.14302981934307177,-0.03992509685255026
HALLMARK_SPERMATOGENESIS,0.06735125789491263,-0.0044926873811906515,0.036891303123319286,-0.07928290611660181,0.010104506889501609,-0.15084420300277673,0.005192133355261824,0.1075134575891402,-0.11604526440330826,-0.011446883937298041,0.020162273283405106,0.021481023880421408,0.04683176515148654,-0.04520160628217742,0.03645829654839791,0.0930932495805438,0.10142461190678004,0.15999296599882573,0.010266219672732665,0.10973369526569084,0.06175067360184606,-0.01965430194649389
HALLMARK_TGF_BETA_SIGNALING,0.015150391672986962,-0.06596768793665803,0.04447183074697981,-0.11711511140405251,-0.05411755129552735,-0.09454867723134706,0.09047581751027271,0.17273293598621658,-0.1125576668304628,0.014134633486114018,-0.0005189148408559825,-0.01994406679899884,0.10736719042510526,-0.07883808804787312,-0.0873848685449712,0.053353846339523295,0.01061974672918643,0.08876495865712704,0.022580789822894135,0.0751389858566932,0.031082544282440977,0.0780948870544765
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07815684647569149,0.05453503768395513,0.053244954437521204,0.03510635945048372,0.08243137196222604,0.1515827706592744,0.023921344884874456,-0.1117630441546437,0.06633372020035079,0.02338297033348383,0.0012203858905050474,0.10215666296295925,0.10314619844687484,0.18811242007757772,0.057995377597398236,0.005639409168809851,-0.059055958042940546,0.021386281814293393,0.04607747968213464,0.001602793576377192,0.14041348205488666,0.13535807744512712
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08195208605262704,0.06762247148766236,0.06430643113839653,0.12269130102192859,0.11674025084129079,0.10879588751389414,0.09073070959163204,0.18445799067081917,0.058160996408123666,0.03286709976811934,0.01363446130738687,0.10980883568748648,0.1307061158684124,-0.029839215257464732,0.08625835931013139,0.10782503434065284,0.08694547338677525,0.1649037578513954,0.11970191155541768,0.12238772571937305,0.12514230081074681,0.13034707322941438
HALLMARK_UV_RESPONSE_DN,0.08691533749242228,-0.058430302394848505,0.020264931565093555,-0.025332706620422352,-0.058985471197099244,-0.17465752832705678,-0.020745064619921337,0.02425494430385643,-0.12320530962215925,0.0373627640535801,0.020113143107212003,0.008575903654126513,0.0741500561935518,-0.08950320639864628,-0.08133797430508515,0.0644708200904039,0.021638573907201725,0.1348821819259529,0.10064373307824358,0.07197011741638953,0.006453983884549939,0.025959953139290764
HALLMARK_UV_RESPONSE_UP,0.09690339894489002,0.038100130882638715,0.050836970170989725,0.07561518920970564,0.07700057779629876,-0.05046794290464537,0.03434156860838336,-0.022689325380028377,-0.08981724767696546,0.0351193354794493,0.0020020328997820713,0.09788242945401854,0.07827247378417453,0.03928179121311077,0.028440506226205187,0.12426487612623648,0.10823305097657065,0.1524271105130481,0.0745724134510718,0.0696152544190907,0.1280457086388555,0.06058446526369224
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05892047539060592,-0.03986771870623076,0.025809385699424123,0.018632162185534075,-0.03820913131237087,-0.07634056125977834,0.06984919120726646,0.14505283630497956,0.012640609341455689,0.06012768615971549,0.06019373723271696,0.012683217954679627,0.014806210429884436,-0.078947459740662,-0.005794655973620364,0.07002934751387953,0.04405912908396679,0.09401331711501651,0.0634066922294319,0.05384694546837113,0.06719635207854728,0.060950362952401464
HALLMARK_XENOBIOTIC_METABOLISM,0.04918374573586471,-0.009354795477505215,0.015349658097589588,0.11815352878590837,0.054992821731292614,-0.037418272479992104,-0.033560672572378374,0.08871034785673641,0.07734608700900626,-0.018069792416886967,0.0063055337742890655,0.029089435674208394,0.133940994002139,-0.020631095351374883,0.013601297833563482,0.13049744512618747,0.04619556563873815,0.19029805867744337,0.1070690999374421,0.00028399970744596786,0.06137187859848589,0.10470962592769707
