,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.020591475632712006,-0.027681600414082443,0.018329898269042348,-0.006176403578520538,-0.0503620035186792,-0.08399464362532469,-0.03063676954435098,0.025930293845469812,0.08077444161912375,0.15566244804503998,0.06966798140208397,0.028951576411185127,0.0059429280955053945,0.14784597852662673,0.13814687988118823
HALLMARK_G2M_CHECKPOINT,0.07679793006080224,0.027939297951974803,-0.01719931884767859,-0.039408150796877976,-0.038696375775422544,-0.08079990507070925,0.002737603987389196,-0.03154162672295709,-0.1159541752584682,0.11482631898491358,0.0708834005806083,-0.01076292193924179,0.046480782742140306,0.20695437115913112,0.1806553952839484
HALLMARK_GLYCOLYSIS,0.05629194035325433,0.011238471237254024,0.033529548196903035,0.08158921901609031,-0.03882693102042206,0.02485685009700221,0.023293638417777776,0.11828177023628521,0.011362240632535513,0.1342979495718433,0.1397765058525419,-0.03968541140473783,0.045295265920807695,0.24652922418177867,0.18352151620021126
HALLMARK_HEDGEHOG_SIGNALING,0.06366568254747838,0.013627980499394928,0.02985384347888809,0.11343536306244885,0.052852879838910446,0.03466993160665983,0.0742368463947776,0.13010772642283175,0.11105133687900058,0.05891107368691031,0.11894928930380459,-0.006729821141930804,0.014739817812333566,0.20078144926914862,0.05518423501659788
HALLMARK_HEME_METABOLISM,0.04495546605953283,0.03476120300926919,0.09435868702508897,0.03575662293406155,-0.0044319586994936815,0.06824363685788089,0.0010615266598945155,0.06736438421779514,0.013362405985726227,0.13086974096740012,0.08724829051151928,-0.0012294020226327456,0.02165957101658984,0.2320661641102195,0.12017654516695551
HALLMARK_HYPOXIA,-0.07602397187132447,-0.023023466937010562,0.004914339172229308,0.05264520709179607,0.010496020611575278,-0.07100467133476927,0.006970448787332531,0.03734767364002313,-0.060207660523580495,0.039011093408978376,0.023039016560553297,0.05172727018651451,-0.010475206218811883,0.0906746747222604,0.07462675060939915
HALLMARK_IL2_STAT5_SIGNALING,0.025272376311952362,0.02215321870333876,0.045237160970566036,0.011299424280612778,-0.039610671808536516,-0.05161573100396543,0.025688167630824675,-0.0023275336537468927,0.00475594824692902,0.1559331295874229,0.14515629429247096,-0.041887560445253144,0.08287088866619058,0.2019428472353329,0.14620420502232273
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05566740427772804,-0.01132574334480298,-0.03958881398582392,-0.02670665173571976,-0.03815825386371694,-0.04507708716422714,-0.051350310887518416,-0.0496715981624244,-0.13596680083613988,0.06334948416094818,0.06762133964287265,0.03283416158729409,0.04093676202422656,0.21699229177963575,0.18162373822573102
HALLMARK_INFLAMMATORY_RESPONSE,0.029162429090027798,0.048099022691903914,-0.012613975043625037,0.04242156692829811,-0.052062697676211835,-0.02260419306076707,0.004007604562512029,0.04606326193912838,0.02812323183194433,0.09068325389441112,-0.025517734020523403,0.010424534481653074,-0.015571601138957758,0.14171308668642071,0.15412722298892814
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07517290117506543,0.05671176650593046,0.019108360541630856,-0.05572141002687339,-0.05849860355488101,-0.039350174096333776,-0.017226951116282363,-0.05931576105681505,-0.08894138556698675,0.10930910601376556,0.12013146206655831,-0.12830632111207632,0.031597002430967934,0.16132164323995313,0.09538781427324862
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.030802604071704064,0.05001097999837976,-0.026989511796408377,-0.03967282280373388,-0.00966732053687758,-0.06703381814603315,-0.007085510827927586,-0.08863851678504185,-0.1280650233327606,0.10555219516990624,0.0004047969605401679,0.09844202058428905,-0.009140776087281284,0.24636901861675295,0.19517187465070207
HALLMARK_KRAS_SIGNALING_DN,0.03032954317535139,0.034313373712519156,0.06162991277962167,0.0662954715399175,-0.0419724362687085,0.02131258764054566,0.05931066334927503,0.08265724329765935,0.03443726694440204,0.0909877981282973,0.1413393594593559,-0.003987152124345297,0.06014492164533122,0.2184843597103593,0.06274156372008448
HALLMARK_KRAS_SIGNALING_UP,0.016499130925553735,0.056467085841701424,0.07574626248301587,0.10046766385233942,0.02071628899323141,-0.016064102787847978,0.04787858076863756,0.11914961798087548,0.10623728188308824,0.07225820517863914,0.06888640357450965,-0.004084307495074316,0.0328656443688167,0.1738835308509596,0.02194880794240329
HALLMARK_MITOTIC_SPINDLE,0.07763584543016963,-0.008713122768692199,0.08134919522420801,0.005245194927928253,-0.03883759268022706,-0.06782654293881965,0.014609688521947876,0.0673687039996494,0.024339178987155152,0.11757881525814835,0.12141388378318849,-0.006428771254048753,0.06743542255074117,0.19497512326272218,0.17831580824529608
HALLMARK_MTORC1_SIGNALING,-0.010969524773280238,-0.001080581889112335,-0.02755780677220492,-0.005535189277860551,-0.03432713322873613,-0.07515783157341337,0.060580246279015995,0.0791900012479151,-0.09401467872065229,0.07222856314557569,0.060448158094273875,-0.035646051941976224,0.03980963549736586,0.1341426667837755,0.13486517502371279
HALLMARK_MYC_TARGETS_V1,0.08139689637394515,-0.00500011900297625,-0.0016107887264799874,-0.024886286260136697,-0.0276087342970462,-0.061904427860388245,0.005088635114162085,0.06812791458570629,-0.0673433091321562,0.10280991270153322,0.12964943817383004,-0.022272685392427233,0.057275334994072336,0.19014329460010077,0.18914224185203343
HALLMARK_MYC_TARGETS_V2,0.05690934351682485,0.027070302205899986,0.01468516654249181,-0.01663808273007778,-0.04271860057649386,0.0024007073250275706,-0.007155129705876521,0.004189624837962073,-0.045846257467249144,0.11121295766864538,0.04157523535785926,0.06041082666548902,0.058139240355977555,0.09974581018300122,0.1902868578682604
HALLMARK_MYOGENESIS,0.07913012480306486,-0.0036063780827159555,0.1219556891698393,0.014322221588193951,-0.02636786595828062,-0.0016797330295815044,0.017689513299718324,0.05438329694301122,0.0974140693314899,0.08139653567233192,0.08068478353206532,-0.002160013367801812,-0.027132895473355154,0.12785769943771672,0.05475529884455316
HALLMARK_NOTCH_SIGNALING,0.07416284048504339,0.013171120295781111,0.02161379590923619,-0.0038424390955932265,-0.05993499454109899,0.06860432576509191,-0.025570187975671455,0.0013480396936055036,-0.021944340844526233,0.1505423069516982,0.11296512213483262,0.05344375424625275,0.045454806431300745,0.1675544352940095,0.16597952968731744
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11465461908242484,-0.006298843672022071,0.04284971424306562,0.11125237901853778,0.05419781623186881,0.04081558619806313,0.07101009210234492,0.10495783406495894,0.12021662534149653,0.1130306943777037,0.1293111951207811,-0.0165150923025745,0.04594614747661722,0.20951124820412662,0.05162425706726867
HALLMARK_P53_PATHWAY,-0.011331743170137394,-0.04861979046819019,0.032526920352425125,-0.014854300094635902,-0.02714189836694242,-0.08974140382699325,0.013350142855306694,0.033659015994740235,-0.008136670553858581,0.15004819607093212,0.13132302803037335,0.046035480096123994,0.07264294624863321,0.19710785645189205,0.10856136040051277
HALLMARK_PANCREAS_BETA_CELLS,0.10597693196458711,0.02479124321260255,0.05075563580011078,0.12053769805854696,0.03774103913812285,0.026194568442305045,0.1168474450869819,0.10395592007998714,0.11053131589196542,0.07648686652739023,0.13346097833485132,-0.031684900936710045,0.002462327117055231,0.21278766264781793,0.03497490513880829
HALLMARK_PEROXISOME,0.04074697622960911,0.028553791645902136,0.054121495308101106,-0.016844176936191883,-0.04320928251839428,0.035108106745227546,0.03797305305759596,-0.011754702736385979,0.03014541065138546,0.06965365822585902,0.07503439976131966,-0.09267204378946078,0.08098791974947483,0.20469442484052663,0.11658519429571587
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10381733689877207,-0.009178846785613537,0.09548890943531847,0.08441482354526254,0.009668923340453035,0.012107129240158637,0.06147918049261246,0.13151244094035172,0.133387667662415,0.0746801921546745,0.10022506429623072,-0.03768888469567076,0.04637518181830328,0.21894185298653154,0.12807839483025146
HALLMARK_PROTEIN_SECRETION,0.053035636713176224,-0.00907581432814834,0.06445413785150506,0.08658741916166035,-0.01366066686761428,0.03248147761589739,0.0168420527726035,0.11583650850174372,0.04918629258412014,0.1494883428566573,0.1105880261719065,-0.009822207852573234,0.049428162209314785,0.23385381780637385,0.18140620128567828
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02020150632160738,-0.027756688973524346,0.07833243495784092,0.002420535936677495,0.002665934138967214,-0.023964979633012244,0.12083599734603115,-0.10527861994343568,0.07042713798339054,0.138290588746494,0.11731719000581158,-0.009686676980528558,0.04188002462851616,0.1976531990200756,-0.017137056655186663
HALLMARK_SPERMATOGENESIS,0.05113737206709434,0.029927056464769283,0.05997303826456861,0.07095207682590916,-0.0031961045076661005,-0.0024978218722890673,0.05958601562134227,0.08676724287682594,0.1470460630644996,0.10414403832122336,0.11829479942348525,-0.09278242501925527,0.048420664083241666,0.2156975426952939,0.0878659009600125
HALLMARK_TGF_BETA_SIGNALING,0.09375734845845068,-0.01638917009742918,0.04635333150345981,-0.04469857873082729,-0.020670098520837187,0.006747291973122948,-0.03657169194153393,0.06777310596254262,-0.09421676511581993,0.1029243544566229,0.018678992158995628,0.005315490160856618,0.06304455511588589,0.15309962288362475,0.1690165789835718
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02370874301450383,0.011084292441920105,-0.007265135116458577,-0.052611650413813806,0.06327219962105203,-0.05911513882009753,-0.06749946045602187,-0.028488739474699445,-0.07943492956885014,0.010352887028252638,0.04731632468767418,0.03634641960199036,0.08580233000441576,0.107284490081522,0.1130399943722329
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04518860136621057,-0.035018581355624565,-0.02350115296939292,0.008139833276255932,-0.002094011167988939,-0.059281007471603524,0.02840046693217914,0.10423943700226544,-0.037985490179974456,0.11209810171151253,0.11172572564880576,-0.02917732032098132,0.03442080503027686,0.16754444389960618,0.16982255510494765
HALLMARK_UV_RESPONSE_DN,0.03196197176318165,0.05018561775730619,0.057503468862556834,0.10425730857727464,0.029524754558842195,0.06365045505783275,0.021606973361715333,0.08366994143697691,0.10675930064530065,0.10271786903482812,0.08566053568464979,0.04669364371667195,-0.037850271490022194,0.09657216794924521,0.14584152079193363
HALLMARK_UV_RESPONSE_UP,0.057284581814107796,0.005213987329799383,0.10519590564204513,0.09509490212021961,0.03811304036903975,-0.027878180783325074,0.06481958942465371,0.09898334370610794,0.10277863984036595,0.15520600881931326,0.10268314474792796,-0.023210863694087,0.05333374861422546,0.17789497093662768,0.07442910690454328
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07434712001703726,-0.02309037505294558,-0.03795239125308574,-0.09542073654507274,-0.05283157483090043,3.519379570562294e-05,-0.04314844969548728,0.054831740790441064,-0.10561785017237967,0.10688152030131134,0.04308358034499608,-0.038651171600392054,0.10984190340093342,0.1443658093625583,0.14129925698348383
HALLMARK_XENOBIOTIC_METABOLISM,0.05220063842988301,-0.014560298990695256,0.022201632440659688,-0.009282080554261071,0.020351304336568884,-0.039839060276361235,0.02279584792016986,-0.02783163282337983,0.08355629206438805,0.1308703082264086,0.06943144979429629,0.007354718122136695,0.0032369907114147387,0.24644777017017863,0.15009891618816443
