,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.15748225165926108,0.019464355511136226,-0.034720480680529235,0.07113121565226108,0.023821325805339955,0.07621959895336483,0.12233308228444265,-0.01669302335275912,0.09985974928708595,0.14011723221242353,0.09320673555671621,0.014123637465713523,-0.19331972132111624,-0.019533748113536475,0.03362306838821029,0.19990068739982036,0.10600623964040086,0.09602945942016589,-0.00815384926860987,0.1010153374241979,0.10700688243633523
HALLMARK_INFLAMMATORY_RESPONSE,0.1132994040981797,-0.013575331339031988,-0.018571523561488716,0.019793936330596288,-0.061955140812445735,0.015548748338116527,0.0915537669405792,-0.035600226558129985,0.08253822221588353,-0.1750572078574073,0.020927938101997716,0.08619305401334205,0.011871168618085312,-0.013137599239436734,0.061790557337527745,0.10537313938296475,-0.04617108070426978,0.18591254561856216,0.03462110813990047,0.04743095921363634,0.05788371829188946
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11243351715960591,0.12929447868594926,-0.016059367036085292,0.07691220742905014,0.017991751266380807,0.040353671406037295,0.10443012845251519,0.03371875181483895,0.058317504686196474,0.008329052169557637,0.024909867023806733,0.07706846865379645,0.15638154858977005,-0.03175218797880104,0.030858195416956592,0.16432772992726102,0.22456760506357057,-0.04807227240164697,0.0759983050643476,0.10043438661180053,-0.005639853677219203
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1525391561096673,0.07166524000477204,-0.031151220117098175,0.05043997001624748,-0.002845437178195766,-0.013745088255794976,0.10840271089674725,0.008168707613204325,0.05705876061981715,0.008060751350472255,0.04778813785487289,0.1509123295407814,0.0377883459839192,-0.07918760847312349,0.11406616839575533,0.16858648379424251,0.018409982813762216,0.2403760741802842,0.07117283391526313,0.017650189091627688,0.12527033297311846
HALLMARK_KRAS_SIGNALING_DN,0.21312252693752062,0.10401854548118399,-0.016948644623616428,0.06490260030297056,0.017165855541274477,-0.02560692382907768,-0.05480630715217357,0.03123103234718573,0.01895130501105933,0.012017207945721359,-0.023188613225853385,0.13089567765415874,0.19994636504324134,-0.04192178101501565,0.07084631800521887,0.14906811165089334,0.20934516620801646,0.22143975371264793,0.07606141637839103,0.20465119902447804,0.07786307059243276
HALLMARK_KRAS_SIGNALING_UP,0.03436809459641593,0.03893796449906919,0.02403407844185038,0.057003194695945815,0.019228212278529572,-0.014795859244238912,0.04788123295486021,0.07183183311831486,0.05602031648391581,-0.004083639498475732,-0.022689398931497448,0.10133247377434712,-0.09742797168569256,-0.04475885031031581,0.09341834698507863,0.20989815168954318,0.21367016837606978,0.14720120975600118,0.10681212404989696,0.05596669290941038,-0.017987852092403712
HALLMARK_MITOTIC_SPINDLE,0.20287144513016603,0.10584431041970851,0.028159970833408488,0.06866942677180525,0.028212390211859548,0.03426434488369677,0.12114195292635525,0.10816541250058408,0.09618394520723321,0.18383460858806625,0.058177769106630854,0.04516875746808231,0.06429376493510248,-0.024035948951451665,0.16339413109908268,0.21031460783761602,0.22092829323611846,0.11775155640228957,0.15900293956901204,0.14074142096592218,0.0913024340044462
HALLMARK_MTORC1_SIGNALING,-0.01732390600603769,0.019354034519058785,0.015529789345012555,-0.004518917670309799,-0.0499723582355511,0.033970547436349585,0.13523995093762758,-0.038911007411139203,0.05903295007099237,0.17468222616739265,0.09309590402965849,0.1304757320771902,-0.07373210499408418,0.08418922116134234,0.07977389673864012,0.1415275872997764,-0.015314718310663254,0.07105349067874626,-0.052689924965822185,0.08882258945170107,0.056184274470249755
HALLMARK_MYC_TARGETS_V1,0.06472756779655973,0.10172907557760814,0.013287456617959973,0.0437088461047078,0.010101257111602315,0.03989123201490946,0.13390192176392973,0.09096306196955303,0.10362777834178297,0.17306919993414807,0.09160878772730778,0.3045111881403365,0.17581035657399882,-0.04622752365785518,0.13508842865870105,0.12265403758196754,0.2452720367235574,0.1504060689356028,0.13818546559678377,0.16932954059456137,0.086914750777117
HALLMARK_MYC_TARGETS_V2,0.07802603062851045,0.12189134805337076,0.010041673399100634,-0.038819168749324166,-0.07648999331462318,0.07147971724174039,0.055048942674010864,-0.010048311660317475,0.020833736761314923,-0.0856618268898867,0.018753892236298492,0.058695610845156496,-0.04173237614362167,-0.12511568985102056,0.05370137800524782,0.10367129216390596,0.16599517381485845,0.1268115824047134,0.06862849612170517,0.07656846548708982,0.13203179277728672
HALLMARK_MYOGENESIS,0.18679070378459078,0.06890985003933175,0.029716028666717888,0.09998708609511035,0.03571536222835586,-0.06563982696120098,-0.06767061945523986,0.10543827382356072,0.10812630429431654,0.36345522152611354,-0.048769700420378814,0.016123457255947115,0.022119214801466593,-0.018178251592982354,0.07226920323571531,0.14990564239850812,0.21170380969310595,0.06358554998438934,0.16348093956778467,0.029120021330075983,0.040277368339178304
HALLMARK_NOTCH_SIGNALING,0.16293149431116544,0.12134243593272223,-0.030819235450944917,0.07148534182663058,0.037584049669170255,-0.02586084213870337,0.15620385961925715,0.11029185372847604,0.11374302752986105,0.060692804945537776,0.04751627658194422,0.16012852955729184,0.015772643504783433,0.028637029141584305,0.12680547483290328,0.16577829195628266,0.2290059483445311,0.23605724100609343,0.1023156864260543,0.17210131923118901,0.16857781380258377
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12438657405179694,0.10175664083492454,0.03497144920149618,0.06971355990658473,-0.0012042523090143263,0.010121509826396426,0.01918757575111879,0.10105539576262405,0.0519932074384596,0.09563003516890475,0.019944152637103273,0.29031143341708265,0.21574827986395767,0.0020492857509586877,0.14658712262402399,0.12616499071834344,0.25585805024492886,0.1980865200664293,0.1392711821484085,0.18833489644856477,0.0632203545776242
HALLMARK_P53_PATHWAY,-0.05536010898160352,0.05293819937711122,0.008158903715686727,0.03902695389591734,0.02118817567557616,0.06929595615966258,0.13702212468354225,0.011799751037676477,0.05586140340950338,-0.015219520236535397,0.08223930633798672,0.23828747276106937,0.11094395520732771,-0.009319206222594167,0.10515827999573284,0.1241121742741913,0.2070214406712397,0.20565841089440298,0.07094010836503484,0.1556822481367227,0.07154291335689084
HALLMARK_PANCREAS_BETA_CELLS,0.120961259248471,0.13520361038761738,0.03957420850177536,0.045920920512980384,0.011308318836814676,0.00828260399090835,-0.02121086140780407,0.11497028368304985,0.060872532287794066,0.14767249429952842,-0.002542601002984223,0.23439843866503302,0.1020717261273181,0.008150771716995417,0.06386804458140301,0.13281412300719725,0.250408649971075,0.15721895462561794,0.13644269770229234,0.18713015235323746,0.016783229817759784
HALLMARK_PEROXISOME,0.08676226367818021,0.0596613121403487,-0.057455749109786514,0.04042566260896969,-0.019917508830123817,-0.02064899802245098,0.03545787832221386,0.0929994165855664,0.07065712575419991,0.12044689862466831,0.03664258922170118,0.014502131643966552,0.0928940219671159,0.027351061102646946,0.06006640707405105,0.16718110505199593,0.1977198641482788,0.07093777800589664,0.1034960569704944,0.09878824921584195,0.06873512885056675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07772800967736516,0.13038013596323997,-0.018648265409347945,0.04885208130242336,0.024969025042724826,-0.07487463952397838,0.057303974352449084,0.10212491789438888,0.05401250928344218,0.03141910912162819,0.04399755787448168,0.20599737395225604,0.050810874780206745,-0.07083359965601753,0.05984782384947152,0.09764729723910591,0.19140815063028546,0.20050881132366707,0.1043213706839829,0.13985355563307167,0.11877900740449483
HALLMARK_PROTEIN_SECRETION,0.21687992960695612,0.14442172362617914,0.025856997101350292,0.04604583751334598,0.05886315998463761,0.004614302079412121,0.13234252237822172,0.10771280666006797,0.0855811898931793,0.27292902488903126,0.07265762503026003,0.18037827796286973,0.09642130875778021,-0.01642388072377502,0.13988135570753088,0.18210320306847325,0.24150977542412147,0.22695345383301063,0.08256415738650605,0.1669540247668269,0.09727279106992054
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.18322932249215543,0.030944658317292036,-0.03535604327754207,0.04631304768377437,0.04310430490727966,-0.0824240300139679,-0.09925028456800332,0.05461182847801081,-0.04061595208764211,0.009314514919637118,-0.038368895936531824,-0.045808923222456666,-0.038621003057308194,0.011088272847560568,0.020656596405033315,0.13706820303869424,0.22808330112401712,-0.19824711651859264,0.038203507202782545,0.16003896490385816,0.0035957154549917303
HALLMARK_SPERMATOGENESIS,0.14506291550337183,0.14132984195649115,-0.02700628346092894,0.08577081439940178,0.0008726209168303427,-0.018263832163206588,0.09106649719119296,0.1112162886149014,0.09369811163620917,0.2494966272609688,-0.03716788305060053,0.15502891409204617,0.09414046731172432,-0.05390471489169427,0.06561653445929796,0.17025363112944808,0.2545805263580431,0.07285937551967973,0.08757467369805129,0.17828231308580947,0.0394731100796219
HALLMARK_TGF_BETA_SIGNALING,0.22461939763270233,0.09579714703386166,0.0657244420949838,0.0479955473447765,0.05631102679476985,-0.0071906969418290825,0.11270743228300353,0.14826102412381506,0.022428421620829767,0.11805583108158225,0.04797299599784755,0.09877341733901115,0.10252501203089666,-0.028042387493452513,0.07165695575356994,0.11455288026295704,0.20007168472423803,0.11548419199503207,0.08059231657445654,0.06306567967305178,0.09405586476696955
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.039525153251404724,0.013585844818704554,0.00823228144608338,-0.006027147638011434,-0.0064911526108614006,0.05910055737976001,-0.0419330415664641,-0.07876575744616028,0.018865490779628916,-0.03248512827434289,0.0998761967144054,0.06977614090716094,-0.11602162428039532,-0.03716472911179626,0.049027916535911695,-0.01624980822944004,-0.012869115507700216,0.04491808143526711,-0.031174279449105675,0.08563837319646948,0.06696178279923344
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04730684461503966,0.10925813046649294,-0.00013123099277830073,0.04250186352627603,-0.019169572256641253,0.044810762029573264,0.1446197399197361,0.016093338995354266,0.08837348900042108,0.1620936136025315,0.12005019466333265,0.192674173614181,0.05165690903141858,0.0001771944001923655,0.1366550227466559,0.16937046035674905,0.22715643243143424,0.17986918330973325,0.07665137570140933,0.10540241269034431,0.09230364114856375
HALLMARK_UV_RESPONSE_DN,0.21607635755937196,0.07715137443616668,-0.014002419193526214,0.03364586596959267,0.05038296413689498,0.002359425447551065,0.0066940486285617905,0.13109805082604215,0.07876137939974492,0.2411200496740461,-0.00841838033913993,0.08434490426337561,0.06689422304933514,-0.00607616667444961,0.07706684239368651,0.12592094285250527,0.1458394288890555,0.1489932822257154,0.09680514750963441,0.05761344688506219,0.09738847299083953
HALLMARK_UV_RESPONSE_UP,0.035075409443807735,0.11714786049273797,0.0031900674671857263,0.0638792657214599,0.05543769825184125,0.038202338493335854,-0.055667859587328276,0.03943060563917923,0.012656879235204118,-0.0288892833192142,0.0030801817727109477,0.17895162905614112,-0.053029491374717415,-0.0353432357032867,0.09729519394286844,0.16353828832904943,0.18586800734877768,0.108202964257695,0.03581083110902121,0.16670505067214644,0.040721579842303915
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.18647598716266647,0.1263392032751753,0.06362477445000174,0.017226057953850897,-0.024606859506296753,0.0469100961075993,0.12081620432893746,0.029717980338484967,0.04279258974313943,0.054454236610555026,0.09900533916948794,-0.014700041250422948,0.029351840017928427,-0.12269594588090742,0.06879607303499297,0.025840046800571757,0.08167402341764701,0.1306258706878965,0.04237095683163681,0.06065664861536726,0.03141123707450063
HALLMARK_XENOBIOTIC_METABOLISM,0.17921405495484036,0.07553792880028182,-0.041537420127803926,0.03968093354575479,-0.015100235601107119,0.010758903388416143,0.03779853271545035,0.026830738095135222,0.014579080725542494,0.015778830939964496,0.0058466992262944115,0.2505013616693738,0.0363425014521119,0.03679156420753794,0.10727653850217005,0.13969041966845624,0.17355025578233416,0.21217450113688582,0.06614852746863209,0.16012581466999978,0.11590720403629388
