,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05721904151882768,0.23655520048963202,0.010554577023668745,-0.027082597617979678,0.00012627567668667958,0.038973296147579946,0.17132265839891386,-0.023923974899097544,-0.4115208519772711,-0.17876691211494686,0.010487865374538184,-0.3893469596314727,0.11116613557416066,0.07046865678223287,0.10258106021343957,0.1725240104155869,0.05249409955514724,-0.014518687442085152,0.0002537945582133999,0.007231099707057905,0.08723734929845112,0.26060453440966896
HALLMARK_DNA_REPAIR,0.11726946745304494,0.05137324801543023,0.0693331517747629,-0.03326348756712142,0.035102943078917065,0.056533847983566095,0.1372950151424493,-0.1223173031892065,-0.35296629053009076,0.04073298074638059,0.032978865633052426,0.3061737538800202,-0.23783210945934957,0.07813957831587096,0.25049219687964147,0.3236596050464444,0.050729319046877615,0.20497870265386764,-0.014493606708242785,0.004289648023095462,-0.1140626264605849,0.26778544255271963
HALLMARK_E2F_TARGETS,0.1182703961114738,0.19674385808724895,0.11769556087254479,-0.04745520475971561,0.05248986849228525,0.08479755808733228,0.19127104517596255,-0.2626923337828011,-0.47865975983914316,-0.1106215329194265,0.014612062465918282,0.4381793313802737,-0.2669159415184265,0.010599233091682512,0.12087569373965211,0.18271670761001815,0.033188949583072974,0.1223971585405563,-0.002738835434743596,0.04991888276969595,-0.13390816357176988,0.16495420372148414
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07984926063893001,-0.36938237516217387,-0.1575524552495021,-0.03931498882591677,-0.0007987959936822591,-0.01831045108672406,-0.2927506731902221,-0.3140442118700064,-0.4697462002767337,-0.31556608677045006,-0.13579650013040698,-0.5115707124838343,-0.4764400900952771,0.06751491741424501,-0.18712840534027814,-0.11118315185183,0.07261047742652717,-0.18000144557611455,-0.035233731591782086,-0.035030099088943105,-0.20918312531317032,0.10105301824833993
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11069776962513407,0.004412125141243165,-0.04427179904345637,0.009071232897330174,0.012296753966536055,0.030259899349007583,0.27664722422570226,0.1621226666867991,-0.24068352813390592,0.12682942549877574,-0.10589892150612222,0.45536189598158916,0.5112988722291804,0.0556866148950894,0.15972856972876104,0.21837583737422425,0.03419132545905919,0.19944671251085289,0.030940613625146468,0.019711080664943856,-0.05709689209663723,0.3154513816528404
HALLMARK_ESTROGEN_RESPONSE_LATE,0.019094875073437,0.20333701151606434,0.10500699776440292,0.030120198772124816,0.011744173334007813,0.06635836351931254,0.07157433964433568,0.054217185529042505,0.401694111009812,0.03307301567692777,0.06543778390234502,-0.14336997922661252,-0.3803706945536625,-0.015089078453195386,0.2391305846442446,0.2808963899311239,-0.029432374241374914,-0.006054986696888256,-0.016315939333881233,-0.011719136647853977,0.1151817366992681,0.08016712525970347
HALLMARK_FATTY_ACID_METABOLISM,0.012266880995081057,-0.043776568262633556,-0.07349571689535159,0.00934129730030463,-0.11772254816461714,0.008142813835667385,0.1320808380202581,0.0512009551652634,-0.44130943283635876,-0.16514286015597796,0.01530559072387397,0.05079004569272918,0.36949348255443665,0.072197245456609,-0.11465299902959175,-0.0048543729394928395,-0.008771444271824485,0.10119902385395903,-0.00477068462668462,0.01623996800259205,-0.06661922167515524,0.03457068504930232
HALLMARK_G2M_CHECKPOINT,0.06274446878732758,-0.03484785659337164,0.10688072093507203,-0.02400976322699585,0.02956657036418514,0.05348842252283164,-0.06683119138048822,-0.26746890384103933,-0.5032012127976151,-0.1774235856273227,-0.11202013404714828,-0.0719146968162487,-0.4514705914069758,0.04330424485608223,0.08504481562097703,0.12686156934121876,0.06783904966528885,0.094822510556257,0.017387343588208898,0.038563578888710974,-0.2797481948721981,0.16519600352281905
HALLMARK_GLYCOLYSIS,0.08608222681002081,-0.06836731991437198,0.07934355731041522,-0.018801016114785754,0.01287892577151725,0.06187734149693556,-0.026582560295354617,0.13413753067549236,-0.24251838647399354,0.03571446325991407,0.15510424902451225,0.5543169757805816,-0.09039129375050203,0.028927000640791952,0.14512883206446184,0.2553568210115019,0.03404539876236262,0.16296728807280597,0.013277153001835853,0.00013099030326477082,0.028543857933387217,0.21088322090668968
HALLMARK_HEDGEHOG_SIGNALING,0.060212323507558556,0.331614603270564,0.1692695405622589,-0.009419160969670833,0.018805645065634105,0.10331084572460122,0.3233634811812788,0.3875933973836242,0.6151512036204317,0.33211186974824947,0.2642240868234352,0.6692315665080634,0.4701398495932688,0.15157368042749808,0.18617558904962483,0.26524857460914136,0.02353981068137134,0.3032190699888599,0.059629088984395236,0.0004586582426026935,0.3787436309780596,0.39406918861974843
HALLMARK_HEME_METABOLISM,0.10246211075066247,0.03821627356939234,-7.09161207923616e-05,-0.06829890750639375,0.013584840296841283,0.07955505828092221,0.25409468708464483,0.10780175026539604,-0.3551911425569217,0.07551384388829002,-0.02709237528981913,0.28079849564368525,-0.09496666603503094,0.0888011783081581,0.2727689481062162,0.2906543391829228,0.031822000454386636,0.16885430560130849,0.014821627078433116,0.005806067595439655,0.19892695553722176,0.16109793346524057
HALLMARK_HYPOXIA,0.05458564705764169,-0.47603874152781717,-0.03531946320012855,0.0597953524244512,-0.05590792381439467,-0.038334460415105,-0.2153555409585444,0.03725724207976528,0.3845041070602668,-0.25236899698259885,0.06990362348612802,0.05577403584981402,-0.44044219124142103,0.024485398409925023,-0.19112827543237548,-0.14271656991110607,0.028262248447498122,-0.026477703688689982,-0.004626008356163804,-0.002034277343029948,-0.3618500846403822,0.28004410847804784
HALLMARK_IL2_STAT5_SIGNALING,0.00012590061739250737,0.07517573920126437,-0.04571924262369808,0.018380510131817587,0.007437009519799063,0.051457063167892066,0.07994901099380745,-0.06359600443586623,-0.500703567917047,-0.04820410108861879,0.03780403602144643,-0.15001213251350665,0.05104607966660343,0.09987420139573396,0.17292804821269564,0.23043723995876256,0.035464540386093646,0.05373318073228852,0.028067762473068622,0.004399110171710516,-0.08066248243142829,0.01738576905294928
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04540760187208444,-0.3543858080330891,-0.13858685335368215,-0.05706790657294178,-0.05874731505590047,-0.010985353966231848,-0.22749835810959237,-0.2721686268905836,-0.5777467288338104,-0.24219358370235294,-0.20260169458565164,-0.5040885114241433,-0.5064863957823058,0.029256073804791886,0.04874436219234411,0.16185481084435138,-0.04071140072246055,-0.09994883562333086,-0.017870271623314386,-0.019584557849720068,-0.1617500424378426,-0.22824536354525313
HALLMARK_INFLAMMATORY_RESPONSE,0.0628165798877154,-0.12306207838161089,-0.10045708653384453,0.010174673317499366,-0.029814142237504344,-0.03562576600857915,0.015522034248718303,0.22634910904338904,-0.27596915967996805,-0.29066280595053995,0.05853506665320284,0.25706876859299777,-0.015790575912120824,0.055434032401652816,-0.120550138339831,-0.059192164121202685,-0.03734727028752007,-0.034430929486650705,0.04571734696209731,-0.014696048173123985,-0.15784788934551436,0.11354651209024262
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06971545458731199,0.3296138731229788,0.030528915606093436,0.012681389520067492,0.040142525025160455,0.07961362325788304,0.19000335337555688,-0.2830443576113053,-0.5978194042015745,0.1260793234463852,-0.1820617197494997,-0.5119508061149716,-0.27577733016699296,0.07094233373772635,0.21029821782779604,0.31299043061609105,0.05272018944733565,-0.030852051350844505,-0.01141494592667636,-0.0035030881333930823,0.19976099205221587,-0.16057625006096013
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04301699852490789,-0.25662923894166867,-0.1195361864487045,0.021246527802545306,-0.026055364672190946,0.006118032572236743,-0.3677473756015007,-0.10367139021627492,-0.5066812404159192,-0.14475077480496748,-0.15259674974827556,-0.5409900424883235,-0.49379152604514076,0.02828558429196949,-0.06182132740296601,-0.016976261439090246,0.05366345939027714,-0.15022579400971545,-0.06521238267431081,0.007848739103202034,-0.34177062163177835,0.20021754029043926
HALLMARK_KRAS_SIGNALING_DN,0.06209039797045393,0.171043524244944,0.13441684585403313,-0.05268053332801748,-0.007106188614947697,0.06135417763176237,0.2324077566763707,0.2920565502668117,0.15923402938704595,0.10672972836342398,0.0724126630896857,0.5654758197132798,0.00450614598665051,0.13251539557439762,0.29731416150684786,0.38113274154307497,0.05421458486717643,0.31279972542354856,-0.024705794691707552,-0.00465038657645747,0.3079054759840473,0.3194755097839152
HALLMARK_KRAS_SIGNALING_UP,0.05011059864219515,0.35171930577026106,-0.04833336418186644,-0.020172389510597282,0.010280775212924285,0.11654484205344066,0.2876891493543175,0.38459864257210286,0.3085174068531942,0.24396192008469691,0.1974344197105441,0.5613856151597854,0.46504284698896076,0.0659531261298658,0.21482337025151213,0.2532271909760621,0.036464834637123314,0.09347007730323736,-0.01690455860603415,0.014377261128733077,0.23016885231640305,0.27294318202524276
HALLMARK_MITOTIC_SPINDLE,0.0942570698804392,0.22140407965673242,0.03480303464928151,-0.025876313471679277,0.04058412375532456,0.10013970589124724,0.2892276641450538,-0.09237389217775982,-0.41132342789326837,-0.0415571705790449,0.02187811694383156,0.2903394962155838,-0.022448823442168968,0.041841514642102534,0.2193886311114168,0.3123922654158321,0.08363108857537743,0.1942431959226356,0.024938243264777258,0.02747973719609434,0.14623591596481317,0.12769375031332308
HALLMARK_MTORC1_SIGNALING,0.08446473434806948,-0.28944293198012533,0.00530851646006898,-0.028748925328223214,-0.013873023503389034,-0.003041906434954044,-0.20687497879465427,-0.10163400805276757,-0.35772553367488746,-0.184488443105847,0.10139304929165636,0.28922710698811704,-0.46852111286428627,-0.01674084361583084,-0.10089783215357795,-0.006261943888389914,-0.005881239256116215,0.020441114460089404,0.04308188281904607,-0.029639768629644094,-0.2091901159044601,0.23346050455192216
HALLMARK_MYC_TARGETS_V1,0.0943709837894049,0.03328645709372027,0.10906357054563601,-0.04928630866254483,0.04327711012015621,0.06559028457949133,0.14735354049669638,-0.22446411584021628,-0.3886160509845801,0.06492781465827793,-0.047729432153044475,0.32660361439654845,-0.3877546196432862,0.0360818927491271,0.2799064867145925,0.322719751259732,0.04336159817745647,0.1742283127687058,0.017678450082575275,0.01252823485054824,-0.16514900528948795,0.2806746217669508
HALLMARK_MYC_TARGETS_V2,0.0693923642456919,-0.0745921485071548,-0.01450820452740714,0.023421811015327306,0.03280102116450997,-0.026187307536965247,-0.09142213417103977,-0.1650889438410681,-0.10711057400086892,0.03269611339012653,-0.09473041800464219,0.10906644459967092,-0.2450796073574635,0.08459668459599311,0.11912658034086097,0.188610030932419,0.07557594119066467,0.13105035318053854,-0.019225766558709445,0.002186280098693271,-0.19941378621205402,0.16086386646378312
HALLMARK_MYOGENESIS,0.11468558680309239,0.2499535525777997,-0.04723467083446531,0.023841841000898003,0.06518670951582423,0.11321409820292791,0.23027256755053346,0.19502465166212196,0.18792405157709066,0.174169862822883,-0.044371086280570585,0.25263197745340393,0.45898896876599227,0.05565167285149216,0.24263996714717764,0.3251194728394258,0.01607524225211587,0.10428352772077328,-0.0022166860178443647,-0.002636041994596109,0.27827149575153726,0.14802836981106304
HALLMARK_NOTCH_SIGNALING,0.11095437391389623,0.07097097560507949,0.0788392282902278,0.018809558042726042,0.05777449655822347,0.08265972023378262,0.228994841125022,-0.029743043487704405,-0.42914575525525095,0.13345197138188028,-0.022170799911950555,0.24226631645274402,-0.1633503064085966,0.03214502218360059,0.2767832471973017,0.2977823175142131,-0.009547570130625642,0.0767351392168166,-0.05010117292620834,0.035764559530994174,-0.06676798030708701,0.13498858647228082
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11196480655888084,0.29360536506664625,0.1591192514371893,-0.034021665802117435,0.06648762629039627,0.10719280782217366,0.31890725468350634,0.1920451049210406,0.37969394894725295,0.31341384637742437,0.15095764023739527,0.5735547868551554,0.21761713832193952,0.0573394979016789,0.310194413474833,0.34746720716748397,0.048948701020897295,0.2331934023235787,0.05813669239428053,0.023480332966948958,0.11154196308081939,0.3404487843623111
HALLMARK_P53_PATHWAY,0.0637246316452919,-0.07901816794862618,-0.031145558156369633,-0.03911166929097715,-0.04384934457318749,0.023657686845680103,0.1546705084087715,-0.14127154587942245,-0.402920453025632,-0.058358759292709124,0.012815745180765914,-0.07345533225958559,-0.1590482664045848,0.02144545945703138,0.24777128691483216,0.2979147425398378,0.022657728296431128,0.11876552081979996,-0.02282636528762531,-0.003746826014221334,-0.14936391644993985,0.2212721757177305
HALLMARK_PANCREAS_BETA_CELLS,0.10088844008756313,0.4232968835640617,0.09319351231481988,0.026704970250017262,0.08418598288782637,0.12426493855075181,0.3275422208669238,0.39422506681860936,0.5307084199348436,0.3398665032404445,0.12233752782488941,0.635251774084094,0.32735840904521507,0.024550227079237454,0.3092281524049704,0.35235227750499726,-0.027591547565878036,0.2814815337176008,0.03584425662141638,0.02500946933188365,0.43545982065127153,0.37952410592769475
HALLMARK_PEROXISOME,0.014563621383966222,-0.006400221371845951,0.019035893882049494,-0.0843719425554807,0.08294304560401021,0.05873987126959454,0.14879348582561464,-0.0537297177021388,-0.09274922663374567,0.3031344315224453,0.019637303697909267,0.02968632904988356,0.03308429243022852,0.018587622308269543,0.27077641770855454,0.2940886792953467,0.014095692853998872,0.09920082851878154,-0.005037826645305468,0.009492564172151217,-0.02344288675854302,0.06945544732462465
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07093325393983795,0.30476320542830465,0.08101171697931951,-0.061508656023653574,0.07491915610160883,0.08636534001001335,0.2872777645940374,0.2203275967967018,0.045629133283209486,0.04828210317982629,0.15456269507877565,0.5158314939261929,0.3646244119683773,0.059846300648759364,0.30088022295416644,0.3045157710287669,0.08366315649481122,0.20183408873094388,0.044270235954101254,0.0035833078397511198,0.13556276029521608,0.3329611228012424
HALLMARK_PROTEIN_SECRETION,0.11935682884059975,0.10167997746232316,0.03278530591559968,-0.03354510414782162,0.013314433401923696,0.08985934210786096,0.30919348315192385,0.247228130366586,-0.232013111383368,0.1308462054600731,0.04592628601912552,0.5118174798572069,0.01303074815297315,0.08178825866200898,0.2261027766798836,0.30701060170837935,0.05643279644587923,0.17491354180273155,0.009971062939160955,0.022692917436432848,0.0906185084374032,0.23823795767179912
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013353892970172905,0.1043632415556032,-0.12028963627397604,-0.008006694514859615,-0.0027051181453107464,0.05726878355409081,0.15569497626965215,0.0703570690382534,0.16676316645608552,0.20441113943470934,0.02575031980983701,-0.5624384012504553,0.2765787009382792,0.01648282262315716,0.27686851269357926,0.27453549686352907,-0.037330694874206226,0.13533307615231416,0.0020358111361533002,-0.0680342454667009,0.148413652005197,-0.28578445212141385
HALLMARK_SPERMATOGENESIS,0.12108628820845807,0.3663439030856351,0.1051981670878839,0.008261551894798066,0.03706989772296965,0.15391308016134894,0.21603216046367832,0.18342050050364092,0.004538463770625166,0.23466623239754705,0.08990027668806466,0.5900502102082151,0.4311076182905222,0.09939677526697886,0.29522902336068524,0.34979178226952656,0.06829917462089158,0.2473042539273527,0.086247034883169,0.011586512321725967,0.3099714495865877,0.1976607323368539
HALLMARK_TGF_BETA_SIGNALING,0.12635710171840803,0.1268189182395669,-0.02578037181256077,-0.02321591988747485,0.059069641553600644,0.06361530916903588,-0.03767896238748527,-0.17907828755380928,-0.4144143703031033,0.13608073263390275,-0.08035054930828969,0.023933491042693614,-0.35859565885449796,0.04015422339380395,0.2083848649737125,0.2332572283329737,0.058383685120367616,-0.03077760386080686,-0.015896582777258753,0.004180336529070636,-0.035443474444848425,0.06264773951219228
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012712969027779117,-0.43723589572957683,-0.16040916589949114,-0.04050155755227781,-0.11266280580660193,-0.019467101627330494,-0.34158990552200824,-0.1971781209106813,0.5872330815069918,-0.31650445643097785,-0.02551177224572514,-0.38654146536508827,-0.3679333338557987,0.02879510133423679,0.05833032626331581,0.020776541185252732,-0.05314500931733503,-0.008072694030796319,-0.012488620368817965,-0.043553857672474966,-0.4171870680503467,-0.0815336812528116
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11669407196613195,-0.09939363908769928,-0.05273849321789123,-0.01937721360466956,0.015025453815362659,0.009946003843128244,-0.1391378532749653,-0.14182132281689488,-0.32183223306664394,-0.12284480275176315,0.057995828170117975,0.3706198644493342,-0.29694269318185473,0.032987198282551866,0.19747687193733784,0.29438918292670097,0.010393855499560413,0.16351901322061865,0.022695042697204584,-0.009702696422013166,-0.15394543203300956,0.2513962535400689
HALLMARK_UV_RESPONSE_DN,0.08889430525870953,0.0016212170351523687,-0.03365142965292229,0.007022720389208448,0.01860034115101951,0.02972542364783736,0.2718708652918086,0.2834280543005136,0.2780764244231338,0.26834075399435164,-0.032080764721214065,0.5712678980179303,0.4379745864817979,0.08941100614524546,0.18891526796264604,0.21659272183184217,0.04489157106047223,-0.02959993898342864,0.031805617379184664,-0.034499675180257074,0.05467292470441387,0.2872583732375441
HALLMARK_UV_RESPONSE_UP,0.07596897059722112,0.2673308965713671,0.06838750303176815,0.004232282958176314,0.05211393935635509,0.08492564224836908,0.2538368599070944,0.22170586303045745,0.5589486728961683,0.14099465100737033,0.17772734418634542,0.5494295318572163,0.3465614300898696,0.08522945335422726,0.2027565438217632,0.295290948276965,0.08650776880657417,0.23744282226838967,0.02563545837044092,-0.004427632175991188,0.11438141396492121,0.2583411353252356
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.054647902606003156,-0.06013342301047097,0.07785008386611221,-0.0627000601593931,0.0017021010458395534,-0.04927322268148517,-0.04938233744840286,-0.24659745389018192,-0.5515395304467751,-0.10611741689395399,-0.0690313984111121,0.21546154275896995,-0.4541274252184957,-0.09566657395248429,0.17226029995422826,0.1925061804806462,0.03808221926058271,0.13489114968552535,0.09052222769561344,0.042393477389159134,-0.11235995359969556,-0.25924534978175773
HALLMARK_XENOBIOTIC_METABOLISM,0.05950312889901314,0.23131149000010914,0.01783836883862083,-0.01819373169502876,0.005964276674293861,0.06432302014151414,0.18124594047246112,0.009956253429943183,-0.13345896095316853,-0.11062025236722246,0.025444726081982956,-0.2824470614028829,0.13009621779295996,0.04602814169106944,0.17253917710281688,0.2493192035006472,0.05583824242864924,-0.0034233274085476014,-0.003432642148840024,0.0011467093449872145,-0.12718651442516757,0.08562649148464316
