,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0745427091822511,0.104715193200271,-0.0030611939143526164,0.05153804239504437,0.012286887317101713,-0.020465288356720002,0.11286989698264537,-0.0008301609062252088,-0.0920875528978551,-0.0915794398939989,0.002135612052606457,-0.2233231433145194,0.034925732060122235,0.05047422820543747,0.10457868345783614,0.209819750982536,0.03700753496446187,0.06882819843030503,0.022883469319412066,0.08930831446057148,0.11676262976122656,0.17755945354285077
HALLMARK_DNA_REPAIR,0.014607804062834169,0.1387175295405625,0.10389442217204606,0.05834733646166584,0.04768508841609946,0.04853094953103256,0.1981925480077463,0.03709704486053681,-0.07265912969514872,0.05857760406967696,0.02676175843076268,0.21729647229876253,-0.0499623266931697,0.05661975652197202,0.20885280076755872,0.42552101161896616,0.06113616359592036,0.2975629679379214,0.09040634521590987,0.1325450390976366,0.05549573226138811,0.14091716099183385
HALLMARK_E2F_TARGETS,-0.016325492038682308,0.15786957178745287,0.07978012133036748,0.05043175276372834,0.07072065447995907,0.07117698240847664,0.13724494738787607,-0.03838540389841129,-0.1417587690630646,-0.02034188361575739,0.015819802715709565,0.283584061929573,-0.13934384509152603,-0.024512581482105337,0.1265907462180578,0.2997639205681364,0.04418283255976243,0.19548652878849285,-0.01159939717332618,0.1610437681414249,0.009690588853818783,0.17430792544192936
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012917554030331072,-0.22097966890070722,-0.06505247405556695,0.024838647352828817,-0.03193617739292068,-0.04183167086742813,-0.03302350413021428,-0.05862646935673944,-0.13352134394201196,-0.15681577176456796,-0.04222356622341121,-0.30571767737518085,-0.218278542381762,0.019486658028784264,-0.17002351983190964,-0.24034817173815798,0.07402372782376113,-0.20876794670392862,0.037385850974676574,-0.10224604795020585,0.04992601803609454,0.13984683536438744
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010435740838657405,-0.0058256097169690265,0.02714456503008826,0.00249508588724827,0.014360976807141532,0.0323206643547905,0.10783216490594415,0.05672757097282789,-0.07590515618923284,0.10018753428601022,0.010628921666004452,0.2702998500933078,0.2223614866411568,0.02056286559025904,0.14354285224249602,0.20304099214487298,0.03784311877968666,0.2544722088192451,0.037973581297970016,0.1112377532470908,0.0750566884805244,0.13595760348193528
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06857434678905362,0.1805805700148254,0.0853968169842883,0.014275783300972813,0.0786921819271144,0.04439166260547425,0.08805878968091473,0.04106229383756209,0.2055976624246659,0.04001621671915893,0.007047383076315041,-0.058608267200125866,-0.10685309936599365,-0.006858629946247075,0.23116270075880635,0.3715345041164098,0.05122381392670071,-0.0031612448639538556,0.06284405727874594,0.08317669646348269,0.06192646649808582,0.02907323014389315
HALLMARK_FATTY_ACID_METABOLISM,0.04985099607812096,-0.08339327808193629,-0.04736459622795368,0.057244939922355985,-0.02638799158413458,-0.027435757893409726,0.10426902710624007,0.042707334970811923,-0.157962425114423,-0.09018553650646989,0.017617037447395664,0.045894070895308975,0.1579291388244386,-0.01329313472434778,-0.0730448994723401,-0.07365583165635674,0.06639671832786986,0.03885156100094981,-0.03891205240933583,0.04557091299106622,0.049004438783115584,0.14538379087712086
HALLMARK_G2M_CHECKPOINT,0.021285538467346578,0.021502998161797057,0.07971037610434663,0.09365728709536546,0.026086885177724086,0.06716655836191224,0.08942838437125541,-0.03165991328639454,-0.1361936504015437,-0.07591084719987212,-0.019269595441856534,-0.04760668373433013,-0.18794523265274124,0.022031277530687524,0.056460593533996836,0.175051737797099,0.06585557644164226,0.11675157198038542,0.005363644358952201,0.11256750469966692,0.04214014366763192,0.04716259260130878
HALLMARK_GLYCOLYSIS,-0.04494042899834832,0.017142459912467874,0.09276956330962317,0.07789610355310873,0.11456687319524006,0.027643532365951823,0.14331227513090714,0.08247575648794707,-0.04712273277013964,0.06009805183358732,0.035979005050544736,0.34230758105144976,0.10191400466147282,0.04872799766447262,0.1441552671497916,0.26293334843999094,0.0639242059160963,0.16501186906038265,0.05316429861605256,0.1031441302724809,0.13854459540141892,0.16259889322650628
HALLMARK_HEDGEHOG_SIGNALING,0.0168379576738375,0.2598469697875108,0.11261742636166572,0.046647088385746945,0.11707994889698989,0.10872640439785779,0.14517779605153727,0.08719805024517767,0.2789053392017777,0.20794788110049847,0.03815444612788736,0.42376920166209725,0.2895816240335611,-0.013715696982676287,0.19442733180819677,0.21559869387096176,0.04890806008268905,0.3071560433219769,0.012717702889379874,0.04183696620623987,0.23045667383140644,0.19677535452736367
HALLMARK_HEME_METABOLISM,0.016600536616479283,0.07987770991967166,0.05475478746405724,-0.009091490343071666,0.14009729466488033,0.07559561216627615,0.162042912900634,0.0666482133861438,-0.08481643302606502,0.12068332896672866,-0.021467516500122047,0.2372571195004138,0.06967419663163517,0.028108609364781167,0.19145417710253906,0.37214463554710137,0.07472866750908429,0.24252979030928515,0.0322142095693627,0.13013887083563058,0.14903282849883567,0.18150557795431543
HALLMARK_HYPOXIA,-0.049484442419222244,-0.23591013895350454,-0.03780909953119846,0.0028328668668567833,-0.04235653310519134,-0.03567374711880955,-0.07924518083973915,0.07133425503137056,0.2051067803966784,-0.18089703286826517,0.020830757627071487,0.05409955022371199,-0.1288945463940796,0.028866473945587813,-0.14411755586822775,-0.2771702765950403,0.010894787708274782,-0.12273478311605808,0.03407079052265697,0.04105130778436017,-0.037773036393511795,0.10177129510677045
HALLMARK_IL2_STAT5_SIGNALING,0.12780720683165767,0.038698069071864585,0.04066686171005823,0.030829531079611512,0.10312342493853055,0.03878869575744829,0.11467656053024237,0.00905497691483033,-0.1474776932744959,0.02074760131567975,0.02190231712770579,-0.11074619308401848,0.015144829119076745,0.027689117288522056,0.17072698397997133,0.2762949658349738,0.03812974889786145,0.0709864974047713,0.03854034519292647,0.04840793259971912,0.09626408015112163,0.006994050658492207
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01752830803493924,-0.24655886676322986,-0.04279369850916007,0.03706603755847117,0.05717610172182944,0.0032672897486053366,-0.05629469297590776,-0.054288001032236105,-0.208851587520995,-0.15539532532613978,-0.026584313020697407,-0.29773528189962567,-0.23855160407652662,-0.03547963094917953,0.10206168972190938,0.2110744131030196,0.01828034109111728,-0.12777254923030426,-0.03381620482866288,-0.02379105921908651,0.07273546326820421,-0.07599150354110422
HALLMARK_INFLAMMATORY_RESPONSE,-0.0011586858860102283,-0.09668310434259182,-0.03351948465711945,-0.025905166515478934,0.012843199812663216,-0.016992072189813107,0.025097855268579834,0.0680278483482507,-0.1356266200265876,-0.20063945179449208,0.014968437312721227,0.17989920479989094,-0.013449595776513463,0.07228373439672692,-0.12109805844135706,-0.09375426092167323,0.020401078043413474,-0.04333270665152138,-0.010241848868917535,0.02560611616069179,0.016426488950921733,0.05209171781867739
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06856737755440018,0.24570905660988368,0.06473028747603633,0.00403866373736155,0.09533512316801906,0.07855574413276155,0.1113582864066458,-0.05609972868606199,-0.19432865635649166,0.09648049662357076,-0.05749030846626848,-0.3424433166614682,-0.11304841176003855,-0.06801704117356792,0.1863542366141127,0.40916030241122103,0.036887542735163106,0.07439102580261134,0.06444871523720437,0.10777109040204964,0.09145487077550098,-0.007330059414922077
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07496286608499013,-0.18055739043952826,-0.0004579349106528281,-0.034000672364475994,-0.06340923310443954,0.017103618631248898,-0.06145586904170885,-0.02583106546889954,-0.17255405545128658,-0.020473694312356204,-0.005856119953122031,-0.33175601127281723,-0.2514744122471657,0.08947156957574012,-0.09902551704555808,0.018875811065971717,0.0441131690359842,-0.174794448154411,0.03229369951835965,-0.03734336353044906,-0.016730275787017853,0.057482960796260016
HALLMARK_KRAS_SIGNALING_DN,0.05982842881241897,0.15925212569481811,0.1352606644125217,-0.010422114172573325,0.12207462370673015,0.09010951155084863,0.1460208800052837,0.1253566506836432,0.04947702184525075,0.03769362311492573,0.028050701461323466,0.35796040286851455,0.05929989221823402,-0.004523066070854803,0.2574896271510737,0.4119153419619767,0.0954916568169681,0.4031820972376502,0.020158466724915135,0.14791985542013064,0.15810549663414286,0.22944746378751135
HALLMARK_KRAS_SIGNALING_UP,0.029775282750345553,0.17426784820678,-0.0006754915118037031,0.03322330995460515,0.04440134915166261,0.05692528902333507,0.12463228068795355,0.11684213119223327,0.19668229960055003,0.12718640429146896,0.06726517365538935,0.3494318780245805,0.2429533570425193,-0.01985217660774108,0.17187798783036493,0.3691550562280306,0.09482882584163345,0.2192883070319977,-0.01642871415434059,0.04174206807146714,0.18241786801834478,0.1299966045561184
HALLMARK_MITOTIC_SPINDLE,-0.008299817488182527,0.1910450934043835,0.0661472098398157,0.06497125797438484,0.07384201425859814,0.06737744961179586,0.1863423425498169,0.0345195656383824,-0.10146786851789096,0.026522571984882698,-0.0019836755638669356,0.180590090004189,0.05121412209609882,0.024604150800366126,0.21585866540950452,0.3581901183475822,0.09295259465826262,0.28577638985203085,0.04775140363280967,0.1408070347587785,0.18473809038324018,0.1729994123775153
HALLMARK_MTORC1_SIGNALING,-0.050538529183390364,-0.11121458606630208,0.0244480728952437,0.019784695426238338,0.02776485314127927,-0.017461865598704173,-0.03554342570566824,0.02664538797611556,-0.10422255824815045,-0.09646101477648415,0.034878947823512085,0.2453837009114652,-0.15871678915904186,0.019977249856854687,-0.052949573444434586,-0.0640005047326214,0.05470162272126913,-0.019563547220355446,0.048741834618309006,0.004179091196175713,0.05944169249390494,0.09620439059349763
HALLMARK_MYC_TARGETS_V1,0.02050417271005811,0.10264253086626343,0.08049837589829678,0.10231204447665321,0.07157647508182954,0.036512416830687906,0.1745935653209893,-0.012042521654040544,-0.07005205571074415,0.08862076560892479,0.012101576326287063,0.2537019460415566,-0.13642089660969958,0.0726928677697272,0.2239903303818006,0.4476665425580193,0.06365379996718505,0.28518840377297594,0.0813737900311354,0.13986693586536286,0.07310815680694628,0.19581151926945997
HALLMARK_MYC_TARGETS_V2,-0.05350055589990361,-0.0072069882770972515,0.044495651441349746,0.04179058289172828,0.015584175548726778,0.023388207872378407,0.0932673992664115,0.027477556219429686,0.008479112352639814,0.007692860109390706,-0.05145764049257955,0.027727948715435304,-0.075865853464438,0.11802051487231249,0.13115078453554702,0.27929301203747015,0.027801438678481463,0.16569053074931547,-0.010953599526081707,0.04302713714900649,0.056903606980973874,0.03243395202892946
HALLMARK_MYOGENESIS,-0.006513284116267911,0.2076682135228119,0.021759440388245083,-0.005370867828323167,0.037721575000701536,0.046461540602623926,0.1765934528609216,0.0258696357356634,0.03802141351078781,0.16155052199722844,-0.010509700762009015,0.19567872845888534,0.19345451403145023,0.014764758469741778,0.19671764655398233,0.3822578016971083,0.032598086014186026,0.1737984398193785,-0.01121267270606977,0.007659011531318104,0.12142074956777935,0.07901407206150259
HALLMARK_NOTCH_SIGNALING,-0.06866736353067424,0.12215953093394127,0.06762357525813543,0.07511915958143583,0.06425293719323111,0.04018738940083596,0.09255173940164839,0.01679520838306342,-0.11937446206316835,0.15293168656472722,-0.010832248526233804,0.13386790978237,-0.01431080184750932,0.035425151655819664,0.25172217304373956,0.4227388083080419,0.026439829886620494,0.17301877371063815,-0.0018515162388114436,0.16815925460667328,0.024875187862361498,0.08051862043958348
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.012212749343529223,0.24892886012061774,0.10589771562103117,0.09131876073525494,0.05056452279249421,0.032458954366492425,0.15991953874670353,0.12085768331644049,0.24615276095241503,0.2254918345781391,0.029707397955636115,0.3814349330692366,0.13673745895124842,0.0633828365349853,0.2689860464185305,0.46313390733131204,0.02512266161854908,0.36608037637780255,0.0980402199113766,0.1578242638580164,0.04009533253167204,0.1551857831035831
HALLMARK_P53_PATHWAY,0.0804482745586402,0.021712271351756497,0.017015044166130415,0.06070440137276631,0.027042871881074224,-0.02230884784229423,0.13734148440989213,0.02733995029331851,-0.09095204389392468,-0.005051502457424325,0.011924728020476356,-0.03187099613875181,-0.012014735645556773,0.06919131753264314,0.19260236512466453,0.35978151118718027,0.052506116026509016,0.1816390701601096,0.0485313882834382,0.14203633440743174,0.03655609282632468,0.17793684417597147
HALLMARK_PANCREAS_BETA_CELLS,0.015445547454937406,0.2770517549311253,0.09048130785953676,0.05581724421092608,0.06172539224163034,0.0473616107474997,0.18501302724667915,0.13364188114707148,0.2876484964838805,0.21644610068071768,0.020621219642048057,0.3967900061784506,0.18067083960684954,0.08481408820258858,0.2846038065796534,0.4720171875925184,0.02598905321383195,0.4135374355965596,0.042750761512249484,0.13356509822910276,0.1340957407881745,0.16730584005409424
HALLMARK_PEROXISOME,0.06641977722539673,0.06977412043482847,0.10173764146881771,0.014506857208786321,0.020499054047091084,0.025073447889274677,0.11350938310942046,0.056779626119408594,-0.010675585090062972,0.16684836084231847,0.03040266830236801,0.0769799090146668,0.057528663706849656,0.03288775997957895,0.18926779443598585,0.4056643316357752,0.07033835319452654,0.20292891460773055,-0.0009753858042415421,0.08294409573201755,0.06915979811949181,0.08014055017710106
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04069777326562144,0.22888995131813092,0.0869090892614294,0.12122400950978073,0.08791701566720793,0.07328765850095927,0.16621799847872262,0.11600715098988412,0.10993411644678021,0.08191455146653973,0.007493840280845194,0.3674930403457852,0.19392518947343224,0.015200329802670748,0.19967134448698062,0.3961122214933857,0.016198464574319497,0.2941295846015881,0.019059581954470207,0.09941848516610735,0.12190483510429077,0.13076869371677136
HALLMARK_PROTEIN_SECRETION,-0.038276761657716464,0.1231546590190811,0.06421823081426102,0.07485922156321238,0.08357383431909551,0.0944685401483548,0.17300463812691474,0.1128938195071734,-0.011868731861350333,0.06186349185563836,0.023766236710651333,0.3522963183009933,0.08374137288431593,0.04263057055301209,0.1856763744480329,0.37780230936358883,0.09680812757400312,0.2329692492202982,0.07081297587144306,0.11053998521598121,0.1865178783581931,0.1703512743267955
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06749255602380184,0.07207927872867191,-0.03400922439400153,0.02313804244917256,0.004009352877059799,0.011489984954443895,0.0944708695047022,0.06079805217151846,0.04148826822050568,0.1381653650598528,-0.03103867007714284,-0.33831996070840564,0.09603001080763747,0.0455699992835655,0.24892609913377492,0.4293826779916753,-0.0346807929757379,0.16676267886584373,0.001869875828811676,0.03608898055678951,0.04371478257499914,-0.04262596089176556
HALLMARK_SPERMATOGENESIS,0.0295769751367624,0.26702270792317667,0.08384876644538009,0.03331490404101116,0.05057977574595547,0.052334166140022,0.17420515354635904,0.07761929818564656,0.06645603213637782,0.1887715696393993,0.003782935122965638,0.35338261734639864,0.2076298990061012,0.013979307771955772,0.2643435879226718,0.4671362742171845,0.07659025721639522,0.3447360973829541,0.06020194283322065,0.15355466450929506,0.1667803948082869,0.2173126513284137
HALLMARK_TGF_BETA_SIGNALING,0.01593302435604146,0.13175071449142375,0.02121205208600733,0.06461154545326354,0.060090638540637065,-0.002545321598052317,0.14537546216720776,0.004429362702200043,-0.09746874993430618,0.15637283544137137,-0.0007577413531786309,0.06945384804264784,-0.16679456133453588,0.02670503036301081,0.17369307320805474,0.3427952159946353,0.05175397392392035,0.032266616880874184,0.029700677424797456,0.04254016726739657,0.11240468688916071,0.14760587683242143
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13734110801277982,-0.3029445931808162,-0.056548541884667174,0.05241700055081677,0.026032733209380925,-0.0290653426118973,-0.03270845627549592,-0.05027953866559591,0.25173365160447386,-0.1549857067838233,-0.021129956845339477,-0.26000232838099263,-0.09854274133191926,0.029187730311547488,0.059376210152307665,-0.02548387906961369,0.05206197821997493,-0.06708253504133567,-0.004001357194852825,0.022979451646425657,-0.03904423845766135,0.022338722387200992
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0190017993496855,0.015414276621856966,0.06237880629706216,0.08331143266134648,0.05997522436351944,0.02523492566007312,0.041155602881215045,0.02023994936982227,-0.06642385913355044,-0.009977607857013633,0.060540192761510174,0.29434257440115635,-0.05503157424931517,0.07125713025461713,0.16517772148592721,0.3800062898096255,0.03417595137799844,0.22119756559012632,0.0245448632522424,0.0858746885805152,0.09842526435556742,0.13097798935442892
HALLMARK_UV_RESPONSE_DN,0.008111976290417194,0.05500239273439453,0.012426017197472264,0.004183482540037961,0.019460906914005215,0.008744288760722295,0.12497343172595823,0.09134547374190843,0.17480545390799523,0.17228974056231888,0.01353783389743904,0.3623915626042151,0.21640807854189267,-0.06027748140774911,0.1485878613824949,0.25807250333528,0.028622180835106766,0.03529764261706544,0.028681282603349473,0.03210249129000673,0.10536131237513505,0.13851050280476732
HALLMARK_UV_RESPONSE_UP,-0.0037043928436148368,0.23685384048187735,0.10540587777785289,0.054209020377949405,0.06680541595160389,0.07528991823340302,0.1637294731855394,0.11752125158140209,0.2772737660391866,0.1040122022920423,0.06547055392290428,0.36758556057601643,0.2517546153049463,0.02579451147407177,0.15847058362179792,0.2928236153322274,0.047322454848654424,0.22777471099328903,0.012325466821068625,0.1264854629295082,0.1711076849374817,0.12617400655686334
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.015387096047859905,-0.013613615100562682,0.047882843423858096,0.044619383796562065,0.022782896442824975,0.03331400076583409,-0.009749145057705971,-0.032577553469266184,-0.18696256437429576,0.0023893653884683175,0.02813053683598232,0.1647407834490615,-0.13860001811689293,0.03054259609501418,0.09697056079053051,0.26220450844143217,0.10139163837030692,0.11344690273623284,0.0010191341376143061,0.05377943456908764,0.13016491054704918,0.061010539241033696
HALLMARK_XENOBIOTIC_METABOLISM,0.004815333190330149,0.21882029458543414,0.09943903368906369,-0.02845591173591542,-0.042682002613047686,0.03430024409958537,0.08657231409408181,0.01656468062661796,0.003342830375989524,-0.008065450943215008,-0.00441645835866239,-0.13519728320753474,0.06888187908881213,0.07299947122389934,0.10779839806587237,0.3173223460841493,0.06346357650893718,-0.0012016699768101098,-0.012548742524611004,0.10983086323035185,0.0470662218622496,0.09919480509364971
