,UKF248,UKF255,UKF260,UKF334
HALLMARK_HEDGEHOG_SIGNALING,0.06744502582893148,0.050876610837187544,0.037658714045573256,0.03684071124689859
HALLMARK_HEME_METABOLISM,0.042160265863057246,0.07518066551591128,0.07684066810295774,0.09196416426487469
HALLMARK_HYPOXIA,-0.020204314036081535,-0.059930409851083305,-0.055676127076944706,0.0769784204953344
HALLMARK_IL2_STAT5_SIGNALING,-0.020244175095178674,0.10444097344079045,0.042827786912654306,0.00755636354232179
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0157622389351224,0.15359632755241884,-0.02384597581097393,0.014180397630110432
HALLMARK_INFLAMMATORY_RESPONSE,0.009779822840920304,0.027786404599826522,-0.03990367265676706,0.016761166028615923
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.010836789023737808,0.07500993866482297,0.04814070473203034,0.06161842214461014
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008643699427078426,-0.028583312115092768,-0.019218468001782087,0.005159807742473261
HALLMARK_KRAS_SIGNALING_DN,-0.013244884772202077,0.09310542790436682,0.06348552526320381,0.07754641152067389
HALLMARK_KRAS_SIGNALING_UP,0.011891638490563166,0.05312321638484396,0.03309978609709386,0.019711246915167305
HALLMARK_MITOTIC_SPINDLE,0.02732769159868898,0.13675534009910778,0.05494039444474899,0.09373405451808761
HALLMARK_MTORC1_SIGNALING,0.03011003154079037,-0.0690853109513828,-0.07276997607718681,0.08465226675505304
HALLMARK_MYC_TARGETS_V1,0.06031124940232,0.08096398308701903,0.07253997577449645,0.09156298292848643
HALLMARK_MYC_TARGETS_V2,0.008160599542728054,0.08805261758996806,-0.009782930697435339,0.0799939778196883
HALLMARK_MYOGENESIS,0.016796877039709213,0.08299609141612733,0.0532763282652943,0.016094855247179202
HALLMARK_NOTCH_SIGNALING,0.02631637173577515,0.07898809171902206,0.06997164996910492,0.0908681761658784
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.025936246701563206,0.07949513148823252,0.09231030051734285,0.024480799783541115
HALLMARK_P53_PATHWAY,0.01452545713811067,0.038907170389546115,0.04248221242594563,0.04849054602286782
HALLMARK_PANCREAS_BETA_CELLS,0.04573563329052636,0.07200383294393556,0.09634240145820325,0.017155493140965566
HALLMARK_PEROXISOME,0.010081203033220501,0.07625900792597076,0.03590151549627339,0.03254309340152313
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.047452126722799054,0.05850294248522239,0.06043242000262483,0.04302368628557681
HALLMARK_PROTEIN_SECRETION,0.02330890170393993,0.056300807483499166,0.04533180606017795,0.0701530953996145
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.027710296337226582,0.018476665786250922,0.052750975199052134,-0.04754787130084845
HALLMARK_SPERMATOGENESIS,0.019261818049916876,0.07471078741207872,0.07523648675724046,0.02882395617901602
HALLMARK_TGF_BETA_SIGNALING,0.04681913091351937,0.07157410761878377,0.07591037520902116,0.03827050664345015
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01047024168627304,0.0388588058685944,-0.04835993340023697,0.032727883320350676
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0457026679358359,0.06389641726553612,-0.03509076592913768,0.10880096020449449
HALLMARK_UV_RESPONSE_DN,0.04308955788010805,0.1110591463578458,0.053073724728639575,-0.012445382939685314
HALLMARK_UV_RESPONSE_UP,0.051840077900586125,0.08533983137217176,0.03876757200579136,0.054837657254405314
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06560729644112692,0.09437019590391739,0.0613033025601405,0.11918909952532515
HALLMARK_XENOBIOTIC_METABOLISM,0.060922895483581485,0.09233376980755668,0.03240011935144614,0.014106070564122377
