,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.043195025776410996,0.05462589725071937,0.020923578354465823,-0.012197449374293982,0.012646579933124166,0.07148807720365828,0.05398534745708205,0.1461549570372052,0.07934952835894926,0.042127777702272724,0.00832097506148163,0.041036906436926736,-0.0006127621371211113,0.07624786348740674,0.06548934951430546,0.040794109868485695,0.06853793875337812,0.12981708458146285,0.060518084758377465,0.09569791332780464,0.023018380967925675
HALLMARK_DNA_REPAIR,0.15039608180926586,0.13924434747176434,0.07693525843345433,0.055973613761490876,0.07165618509779753,0.07991224177302846,0.014184523262345887,0.1739582643239244,0.019223602587356056,0.0722607370867546,-0.026352402883810185,0.0844863029824296,0.037789232577103274,0.15307215860140821,0.06809501003825112,0.10512333316482332,0.1721863471809431,0.14402354549117138,0.0919747638316463,0.09719339290656565,0.09173811912720413
HALLMARK_E2F_TARGETS,0.1297189887517931,0.053011309012712594,0.1013636771931761,0.023506032141865425,0.03771932678642117,0.10707559860816782,-0.013500464798694253,0.14425276210895657,0.02771333716865952,0.07408403469432595,-0.007777888995739095,0.06242043912028333,0.040342833224618055,0.11762070191413951,0.13781691984029634,0.06507406709016461,0.11240363710384356,0.12053344085326226,0.019841812032484505,0.0908943244786846,0.04388342565124079
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10220782865824186,0.13475991442414462,-0.03382825713888001,-0.03275583546331502,0.09692329145004316,-0.01913995550216312,0.007180037097742185,0.1450160954678762,0.048115910345887955,0.01790023107367563,0.0018281637956570015,0.059521710655441075,-0.08817119861003689,0.09343981657832703,0.0424431346272507,-0.07122048284027006,-0.07933640423613372,0.15313389645310002,-0.05296611841279347,0.04962545086149306,-0.02815381197005334
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0879624280227171,0.020478110949923568,0.003966925218823127,-0.06499079238385054,-0.021986510482936764,0.040400458916366094,-0.03162880428094253,0.11935331182304798,-0.012627958333759645,0.06551454027045532,0.01517159340563132,-0.04197823017079309,-0.01767322415016778,0.06941632185055023,0.10428427922010299,0.02106658809276723,0.0675203669820273,0.10949122168905327,0.08689594143496816,0.034345867085758514,0.0951788112573628
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00357445833055935,0.09489312531604756,0.08371486021938472,0.008521643090815894,0.018706094899882578,0.018220506836390177,0.016268058838944784,-0.054094347914310614,0.014743757246055384,0.0538866926106148,-0.043578957807118006,0.07487606964098695,0.01381351269368017,0.027399819078803032,0.07116826278754121,0.08348833951881421,0.1278870147848333,0.10567910008379013,0.004683353195615467,0.09598068943607976,0.09894309424039625
HALLMARK_FATTY_ACID_METABOLISM,-0.08411054165028471,0.059580076370661594,-0.051202744218830094,0.005453788358329877,0.02576861507746754,-0.032033012162372976,-0.009377377828330247,0.10638847262542661,0.01912082543415943,0.03848245290132433,0.058671897249658274,0.0219405663778216,0.057493174135330415,0.06361977264089605,0.09607517082549875,-0.010266811288192361,0.004759857554960238,0.07187289866622006,0.02930241949682624,0.05290969801167282,0.015861147741755205
HALLMARK_G2M_CHECKPOINT,0.13155850656698753,0.12127087339017704,0.0861539327895077,0.03563595274857311,0.05887276392777399,-0.0034487514007664997,-0.009800610140917786,0.17124939741603445,0.08566761335060735,0.03944967371821714,-0.0025372853309850118,0.048877783980945756,0.10527745022427003,0.130006255159706,0.08718739711589456,0.04745079471809052,0.060032116925752714,0.1192006631833772,0.021468075839496975,0.07162043858364006,0.0037546447358709897
HALLMARK_GLYCOLYSIS,0.11595177053174556,0.09828102416515518,0.045270544122113385,0.05979045325223285,0.03811859368801818,0.006608519362754225,-0.005322020228981067,0.1347347550291737,0.030181509576346705,0.06241628327799231,-0.02890941275890296,0.07748030292787071,0.028548452141805843,0.06789233985685593,0.06985846598522645,0.10133527281836445,0.06991802319627716,0.08687631679782835,0.039765210064484365,0.10086973191790996,0.030943494397802404
HALLMARK_HEDGEHOG_SIGNALING,0.03406761472065547,0.017333010965492533,0.07397111823535357,0.020471618910488997,0.046532105289588566,0.036426746142705295,0.0026282220503969327,-0.021952360319456087,-0.017399957042708237,0.01662760259561054,-0.031295187147029176,0.05139700983946841,-0.08674055036674902,0.018359026635154513,-0.003121898606888959,0.1100474263360798,0.028000084065999083,0.07278631313415179,0.07202222914641311,0.11314974164037338,0.003963390000986937
HALLMARK_HEME_METABOLISM,0.021839372894733818,0.14742451675633284,0.08471786224438091,0.022815204870151404,0.054914424391897,0.10130006490921396,-0.009592008099460711,0.15161778280153862,0.009643305950079473,0.0783316277890228,-0.013079121705650834,0.10315857391381975,0.034358610807381694,0.13944199041637348,0.079471523048175,0.06537461303956046,0.17612986380452195,0.10527699872272914,0.06622680289712495,0.08387414720053826,0.11802549832754713
HALLMARK_HYPOXIA,0.13510976098093563,-0.004149436955499751,-0.0685098354153933,0.01492837462101901,0.06993593335180184,-0.08981495964400475,0.010163380542734973,-0.020529321196799784,0.05816579732019968,0.012502527499426937,-0.06409269582411521,0.05493184039108523,-0.02544156047995446,-0.11113327372713487,0.028338599644981137,-0.05263617071589059,-0.08602160471341204,0.1384885808532107,-0.07510241512196776,-0.01831281511417784,0.054014477614036424
HALLMARK_IL2_STAT5_SIGNALING,0.033306109454466944,0.06909000525700143,0.030596556996412744,-0.013337868014293796,0.06202872145862103,0.025714994426822305,0.010893526480215392,0.1383787404366083,0.018888554336726475,0.07733926592172408,0.0434649225113434,0.07946083472227773,-0.0068471665981457664,0.090518170539238,-0.010045375045294055,0.07291402081889163,0.09825075113175957,0.04812586217123139,-7.720439883179338e-05,0.08826322263863012,0.08214712753123171
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015244459619517509,0.10799776790413708,-0.018272599651300982,-0.002394442137372767,0.01607815048929706,-0.07889004788263551,-0.017942489969149437,0.11894239462584684,0.10824518046050595,-0.02279922965739734,0.020619852413430884,-0.0008300752922377617,-0.023593922392701142,0.0024781561797240356,0.0361955597824423,0.05236760263806686,0.0259862883986564,0.09612360839685079,-0.031213336668789754,0.09921933041215718,-0.0016553952569658924
HALLMARK_INFLAMMATORY_RESPONSE,0.034639156027072626,0.06381704730456833,-0.012268341485207206,0.032764823707676145,-0.0034108555001111937,-0.07983027024916951,0.00029998413662233984,0.03811652732409089,0.07184986740471529,0.022131107303574458,-0.03108242305825494,0.029930195206447918,0.02964068043539209,0.061801626784759166,0.06080394775095934,-0.05324335370856609,0.012272285997948655,0.11207020661759125,-0.025521466875114182,0.05492851111258441,-0.001150736749298286
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11011878887163959,0.07174929202445506,0.09103645645320649,-0.01997236807303446,0.02429701909591836,0.11600426874341588,-0.009180559105347937,0.12984417812551077,-0.04643924064003955,0.06527289656144444,0.0180322887360221,0.1163937433571946,0.038149143587465385,0.16895881772631766,0.023247792113427306,0.100433597838417,0.1387681999779326,-0.04659411664604465,0.04086621908077488,0.10416322867056209,0.07537968731711218
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0927580846484937,0.12646395564909518,0.028011911536872484,-0.025336874778167182,0.04263914251166158,-0.059661330384047605,0.019026072755380798,0.1365388984001542,-0.03393202358240634,-0.03212784265626726,-0.022167923242515077,0.07046373367437232,0.010065349134383453,0.10522955762988025,0.04773119119031677,-0.023050799428479037,-0.0016302363950085983,0.1524573470162318,-0.012532798505617448,0.07818930728965093,-0.045248106460524594
HALLMARK_KRAS_SIGNALING_DN,0.06939235462926657,0.0728592615131555,0.0605945943106176,0.017255423665247096,0.03006505055413258,0.046891073291724476,0.029579471893227446,0.02175033596635658,0.028548936231409083,0.08002226363277756,-0.015405448646496784,0.04604538694847635,0.000447417389831599,0.12975935693109267,0.01685365281621406,0.10790063433255431,0.1610042621709388,0.10923708969539606,0.1058771783451422,0.0869170988228442,0.11249966001375596
HALLMARK_KRAS_SIGNALING_UP,0.044194593416067254,0.012461930168591453,-0.005378657712873525,-0.023580772268377268,0.05887137158860719,0.09801116408385999,0.019746056151934397,0.029211874395911393,-0.018142114685070657,0.054497667651057936,-0.02982227482343215,0.021485485493655494,0.03452729685113084,0.03489221893907123,0.031490964600830215,0.0819583758538996,0.08886785729734786,0.0937454436722811,0.02536999830994549,0.07610098310524038,0.009604497655510497
HALLMARK_MITOTIC_SPINDLE,0.07407107312874993,0.08784743300031767,0.053666546518146965,0.03471040007267185,0.043998013602777664,0.08823824845560395,0.0012563523588170855,0.15487686584269666,0.09814614228549799,0.04839520096948338,-0.0045016313655131075,0.10038969349821453,-0.05293042622435665,0.15568004982947664,0.09304603404724718,0.07393998174009705,0.15311505239869458,0.08556444420575228,0.04933575208823916,0.09700379388472276,0.09127602077556672
HALLMARK_MTORC1_SIGNALING,0.15204174420194275,0.07633271379149477,0.009498184132179267,0.06553681230015972,0.05862334202944524,-0.12572092537200874,-0.01597538573756984,0.1318749844320199,0.05329516653830546,0.04296013890991464,0.02398764317693135,0.014888900194349379,-0.06102427205066066,-0.044189867652881694,0.02854164322452425,0.002414852118874659,-0.07337380126978248,0.06985500295305411,-0.04648985684389624,0.025512507421957396,0.013108328978721362
HALLMARK_MYC_TARGETS_V1,0.13886038701522785,0.1287928175675133,0.10082384062410613,0.09239592807781882,0.06129958562385729,0.1391674825618319,0.011509457020996148,0.15425178670970222,-0.011298409331749415,0.060352647473601036,-0.029810535315502082,0.08652859189328821,0.09389337639250399,0.08860535316133626,0.09891334917282853,0.10933024718860222,0.18717118598582233,0.07775012782799168,0.06745734670104467,0.08743375722709645,0.05299400366638538
HALLMARK_MYC_TARGETS_V2,0.11196253066881642,0.07875616509210595,0.08477437872067743,0.026311930260484173,0.03504936443128188,-0.009523762309327298,0.012852293006966395,0.08725817223703758,0.025363213223294784,0.018715150131968967,-0.001558670674760915,0.03515839373321891,-0.03701678019439358,0.049771254313070355,-0.014902678099471676,0.04194520333507342,0.15405372403343556,0.12847511516483026,0.03160480592443202,0.09193053669089289,0.008392046546983665
HALLMARK_MYOGENESIS,0.09295206517725849,0.008242404047409032,0.047216485184258174,0.036547904623889745,0.05062592845724721,0.09550386074303464,0.04175509186813607,-0.0183904306545464,-0.0037841222720839795,0.0533636864780695,0.015089851007169716,0.06199804090813711,-0.030049267610746038,0.13533689297854423,-0.013784106833303087,0.07029899435327329,0.14904656120367338,0.05757307255477881,0.09645864019523691,0.07236969560735054,0.0568477326545846
HALLMARK_NOTCH_SIGNALING,0.1621715130958971,0.0810886975637635,0.08856238099640724,-6.903093101717367e-05,0.0062844983189657205,0.10606137418286277,-0.025993016397949452,0.15506757963734713,0.019635235846745234,-0.029783959789360912,0.013712956461818145,0.11561154432153184,0.017057100945602068,0.1238616207589165,0.049129563355711316,0.07592657990533122,0.16473751265661993,0.10146414129970073,0.09001496108137752,0.07768921187826068,0.10547481688603931
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.168069530251,0.10328369768538267,0.11705071714495817,0.05817761433258537,0.051105165710208865,0.12565640850880902,0.037221802573865016,0.0033202454916663117,-0.0023004369353721585,0.06164888135365007,-0.016535584112785332,0.041152711862659286,0.08036966679648849,0.10558692509277917,0.08989756119609617,0.10858091193710528,0.18596595395697937,0.08827445420628742,0.13070607970135126,0.08991826320869152,0.11324996157901099
HALLMARK_P53_PATHWAY,-0.0038769010373603395,0.036783245947913545,0.018635092153664417,0.03685050847592302,0.04306623701016734,0.06685707487001506,0.020479580746349174,0.15948279885337008,0.021082875729313864,0.09321781840244335,-0.0114321814758864,0.029406552220834273,0.07656796340989776,0.0410246448574244,0.07400817459326593,0.07344590951423884,0.15257242015177358,0.08605420860767364,0.07441880214509279,0.09530376758420982,0.10740062910765437
HALLMARK_PANCREAS_BETA_CELLS,0.13194902077964368,0.031123773412708416,0.08593260010758527,0.03783065062542662,0.04410801732856688,0.13889063152143094,0.04547613991940991,-0.041740779823746556,-0.02890185409416203,0.06105237646194248,-0.004570832545585035,0.08322419748107703,0.13617291599165737,0.13430571928814575,0.049586335093904935,0.08815948223043465,0.18154418231903474,0.07222845400511824,0.09058705339904449,0.10069033099285621,0.07056761680550461
HALLMARK_PEROXISOME,0.025450637154032583,0.042725012113258014,0.06433313956074294,0.014142662191752768,0.017475403035430086,0.08079249446781306,0.03112430246228392,0.07406296215708083,-0.017144968747379023,0.03647142854959694,-0.025608711593463892,-0.004817325973110013,0.07645422093337538,0.041886321460337245,-0.0083561416439335,0.112663535563815,0.1555049283807986,-0.011954802209282982,0.053812974763189934,0.07915256745213597,-0.01354607148831116
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09073116919773316,0.08958966496934645,0.08819845996366736,0.04315546506056247,0.014737306700446005,0.07179448908505545,0.038189568316337866,0.08090258564111519,0.0020683749524006987,0.024245685628676145,-0.019330509583871308,0.024795929993932594,0.008236038750195709,0.03288645133980041,0.10856242183205181,0.09063092018076101,0.16847156556140788,0.1387707848921446,0.09096429335690127,0.09858949452815442,0.03745944717607577
HALLMARK_PROTEIN_SECRETION,0.15785705295847757,0.12852217237512784,0.04721098952669619,0.046010816887939884,0.05417761266309042,0.05454940725084903,0.01687814288969851,0.16406419438259587,0.051727925462724325,0.07407904633602068,-0.015661650641373284,0.08158606279796979,0.021355313077700593,0.13700024930279897,0.09858583455872551,0.08483004664662262,0.16357145807933401,0.09596445835532931,0.07463278286843014,0.1010162065402537,0.05034341175323496
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0699394212029811,-0.029493185823906042,-0.04256865164268091,0.005242292517377659,0.05696183449203052,0.0647278258456864,0.06585992686724856,-0.0731652801669075,0.00012330869567148586,0.050734651714689216,0.03061964124574954,0.01738438146321073,0.08556340569272412,0.05724377634136127,-0.0006408126889167384,0.1133448394902079,0.17131792983738053,-0.15052578953050197,0.11738749662662971,0.1057846119554513,0.031410410451031205
HALLMARK_SPERMATOGENESIS,0.15058396505460783,0.042296964106825624,0.08086871536533118,0.04007672076757638,0.01277472177933496,0.06062814275983024,0.004463583106050215,0.11862386095521422,-0.03243716401723691,0.06272814919268299,0.008997001989037032,0.027139197466247395,0.06019677724579934,0.10211314326342169,0.09327860093077454,0.13559513164632261,0.17275198210892687,0.0709836415564751,0.0911145981213454,0.07067712532795159,0.07742520264379313
HALLMARK_TGF_BETA_SIGNALING,0.0670925297767506,0.108510282216843,0.05370118692010581,0.06227020013258195,-0.05688019624470985,0.04524846387709956,0.02539074927759907,0.16865089543629946,-0.004100417197340988,-0.0038302892439142757,-0.046662328834365205,0.1091364627643255,0.07725320597791248,0.11251937955913166,0.10213323178804781,0.07656797907206185,0.17468686294333907,0.09011117485475399,0.04287398945409256,0.09395189931600177,0.06551416920584151
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06102864149129762,0.020713050569339492,-0.04534600322259786,0.026468360268123322,0.08170733334426307,-0.07004277820954533,0.029622814141871755,-0.04485892991838045,0.06918949983033429,0.055834366411267634,-0.04006638800181804,0.013177913464060467,-0.024806872320503555,-0.03289536385073826,-0.05055374660758399,0.025267745208500902,-0.0022610289301735072,0.05335594899823847,-0.05473955047190557,-0.043093017174010574,0.03738015702237569
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08570507509503703,0.07641942213754381,0.05403602110869229,0.033352609614107694,0.05012984651369106,0.019970389003554846,-0.004099596855370837,0.16939279720878758,0.029037661285850672,0.04391654221325242,-0.03706087662760654,0.09656957481512506,0.06335580499501202,0.07277872916911772,0.06173909949488602,0.07105541731508803,0.15658197322250772,0.13004080903401302,0.047136981594988296,0.09268341296923308,0.03021503459655084
HALLMARK_UV_RESPONSE_DN,0.10165893652099711,0.08132333937444035,-0.001972828183603384,0.011954818497739574,-0.015429332015588127,0.11752248912143087,0.02287756523493269,0.03293347803252221,0.046096933661803466,0.03904645127253657,-0.026158458023024703,-0.006027704344857629,-0.027899627728102637,0.13702594768018847,0.14638379660400963,0.036123267181484744,0.10159580418631324,0.07147543415214389,0.042748665761418954,0.03790287766736592,0.11192431154696462
HALLMARK_UV_RESPONSE_UP,0.09314384317761623,0.02065555653423169,0.051873867400439574,0.018959479285445443,0.10080499245686199,0.006438728872625341,0.015459148426659198,-0.041125617695132295,0.04408647597344129,0.03240878745806968,-0.06128954357031295,0.026737071703035846,-0.017214557069889246,0.08539934829687361,0.03592487316760734,0.071467193678983,0.12600771984397063,0.07182129069585766,0.05097810687767145,0.05567185965853981,0.09546101651781852
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.059860259432209184,0.10499537641474896,0.05907031347441522,0.04047636632615921,0.03364073664948042,0.03903965739047991,0.015306355335903703,0.13988521337192428,0.03298976684204923,0.036443636934028086,0.08381182530277607,0.06416755883806737,-0.04044311166037704,0.026237431296757173,0.08636685531773394,0.05311369851483557,0.10831898583464869,0.0902825333251372,-0.016340625605730272,0.039443991946374136,0.03173656657358454
HALLMARK_XENOBIOTIC_METABOLISM,0.04021873004479413,0.04310589012087081,0.06585658887160017,0.00615166582872112,0.033832745149508056,0.11433071466682904,0.022266977414632908,0.0615469029296294,0.036087681869183943,0.08345307236615788,0.03678114134723879,0.07577247123024429,-0.012125070577391237,0.07408972255199442,0.03860176901955638,0.0712787990117302,0.1541504228839702,0.12589050660817444,0.04853937534644187,0.10219912871550088,0.05934755098457828
