,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10231110712116297,-0.018134916909871155,0.14371732784310437,0.0007282700360647404,0.07855544811142094,0.06749996202230961,-0.02800822506646608,0.12833147246845486,0.006861840908968525,0.13702213273560956,-0.001731073422826307,-0.022166000279656164,-0.0028203956846410785,0.02065302668547039,0.030330998063323365,-0.01953152290063008,0.028672499119449076,0.08451499719210892,0.0822001202534487,0.08232164330895511,0.028686125809372975
HALLMARK_FATTY_ACID_METABOLISM,0.04978592581014057,0.0056944176995910485,-0.09729673099664392,0.017310902195440434,0.008072763284010178,0.08524774336899094,0.08886347450382016,0.07387796950978257,-0.023658550696126858,-0.08969855808669616,-0.009830121173298456,0.010963729376893298,0.011552611386517829,-0.04553021573946022,0.06290155716419273,0.0800967343696585,0.03936427383368286,0.026766855025867623,0.02948073703749626,0.07107733065089988,0.04812748858704479
HALLMARK_G2M_CHECKPOINT,0.06648996129420615,0.07092566715049105,0.2045611792603796,0.023062448516654746,0.05066805420968115,0.23457382384784972,0.04142277604362382,0.053160424803992704,-0.002411218536060625,0.10876866891473114,0.06530537141682376,0.10555744210484731,0.09517604875218336,-0.009300215804131704,0.07684632666524695,0.09095266296711502,0.09059802789478258,0.06427923403469174,0.09843064881834952,0.08283196163319678,0.08604095481037753
HALLMARK_GLYCOLYSIS,0.043103043477953344,0.05722742545645126,0.15213425138041675,0.019358073508396512,-0.00910187863574469,0.085049178872736,0.05415593933254155,0.010390194626480167,-0.059227842314674595,-0.04543701947910762,-0.015030429589953825,0.10737816937334231,0.022375833260455037,0.04703505028658427,0.030676692660495528,0.08590239419230393,0.09091376512048727,0.01588612844633167,0.09367373910762918,0.12037627752472478,0.0523197651184303
HALLMARK_HEDGEHOG_SIGNALING,0.030662797648781135,-0.0642963887615575,0.1637875572030121,0.0019642498870151587,0.08899596445978239,-0.13932257251552452,-0.07804907979618927,0.05352422556646948,-0.01894984364459341,-0.01802370367556621,-0.04174722208281979,0.01824101645907388,0.01169264489029372,-0.019176997427543797,0.053098529970351444,0.05672009651242273,0.059478331421544996,0.026340008062843447,0.08859040730429263,0.09254915608358401,-0.0632644986082383
HALLMARK_HEME_METABOLISM,0.15924325932714986,0.040577343539617776,0.1371303806997665,0.011507155303382196,0.05372406338777807,0.11410316034995431,0.05659808035463056,0.04173178475925499,-0.004585670765730347,0.09342380342088928,-4.4011774317198755e-05,0.08885434485359896,0.027821139568425978,-0.031254517300575206,-0.005259909231307772,-0.003447730787364268,0.04236569683204245,0.08131720872656524,0.11074432000458136,0.1895080450238384,0.018815613540195505
HALLMARK_HYPOXIA,-0.04140484667215411,-0.046711107847589695,-0.16586862856220627,-0.004463764668473149,-0.08942942783729607,-0.020083716821237836,-0.0501594871493024,0.001642621418547209,0.01124064577833213,-0.0998191134131683,0.040220552685889886,0.029195115736449406,-0.10293819808217693,0.02022610210237304,0.04706711777310305,0.10351809314152617,0.006630960261434697,0.04895495801484618,0.05582800480739425,-0.02562456523516971,0.13186602085337357
HALLMARK_IL2_STAT5_SIGNALING,0.14964902135566832,-0.018176387370270265,0.10974275527105468,0.0658723963485818,0.05098692779170468,0.11207922968376217,0.08717624321971294,-0.02619510327088423,-0.04633028374661321,-0.0571403659722149,0.02284692265985314,0.06809174979501123,0.020618788368550904,-0.0011815948502042995,0.05198540251918809,0.05324243709825561,0.057713968917332666,0.0824788527440652,0.09655236211869339,0.13090438614757935,0.04371341571486389
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.12512608236117348,0.04598700662818935,0.07057004087471676,-0.009380431634052147,-0.021836612818800106,0.1662590503334373,0.09996260759296582,0.0751693943874941,-0.023824761462402585,0.07139047133039868,0.037271516659094485,0.03285015527570578,-0.107883875474855,0.0546855440058309,0.07890651377498618,0.08998894194268467,0.10893312280090177,0.04464565622757269,0.09979223401083405,0.11046403826549721,0.02404927105012555
HALLMARK_INFLAMMATORY_RESPONSE,0.05016850394073508,-0.04906249887258575,-0.021690284941116814,-0.0048665227920093165,-0.12525207151053833,-0.036310087801181244,0.042919116308095244,-0.036195481295413855,-0.020215210256144117,0.054265831430823724,0.015313279113209642,0.0993832300130407,0.06300829792945244,0.0683110827682271,0.028876300314818262,0.07161747157797359,0.009526555676984468,0.04872142951551666,0.054211639398155556,0.06972525627746318,-0.0129311371108605
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1281067256606744,0.03504744607131557,0.19100639378338677,0.03654330136001794,0.10324000588776153,0.17821701100139958,0.07038780344277577,0.09873555273127103,0.026853339258292246,0.12001630174834728,0.0671092113634208,0.010034380435953756,0.06285169918891281,0.0783365147824936,0.043798571021809785,-0.03389391818717735,0.027269677732365837,0.008270978523065223,0.009063226659715288,0.203078417722385,-0.015872334084995852
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.18325076551845168,-0.01675877822029609,-0.13156033373469533,-0.015109528683390225,-0.04209686022267571,0.09538066583845708,0.09722750997076765,0.02213026909487644,-0.016592877522733848,0.1562441370809295,0.03686992141323013,-0.014806789367446574,0.06814384194369147,-0.08960300416246167,0.08722426921369633,0.1360499115723707,0.09739812587043471,0.07134488179327665,0.032223861049366656,0.1717426228002229,0.041986346366535504
HALLMARK_KRAS_SIGNALING_DN,0.04323346757419041,0.06369947032402669,0.13360075488949985,0.01604727389686159,0.06273089316734266,0.03054749536821087,-0.03924401501794733,0.05985359621470859,-0.046648085724588687,0.15401982500217426,0.0008297404249426137,0.049186871282194566,0.044454774729106104,0.05502017842403023,0.08077256376978847,0.007110736924526249,0.04085452938558776,0.06454737859742499,0.13379951269028453,0.13790516481523943,0.005002773318629652
HALLMARK_KRAS_SIGNALING_UP,0.1304591055555026,-0.03892123682295069,0.13042459669175802,0.0302352882331215,0.06100078650344718,-0.13962289700380548,-0.026046464422038746,0.08697906432735213,-0.023907618571683588,0.054794879944340125,-0.002933260859275619,0.036144104508857224,-0.06420273547136293,0.08893305117095511,0.09922546392488786,-0.003823987030659236,0.08100794140086179,0.0556291966884954,0.0815823745393152,0.2375804564768931,-0.0009434704676681684
HALLMARK_MITOTIC_SPINDLE,0.12815406508105456,0.011433057359795088,0.20759913356771706,0.021816331100881773,0.09066575211862764,0.19768556398319143,0.06242924549233769,0.05747695596666332,-0.04452903574887186,0.06324287202842468,-0.006647568657603923,0.04074449586160968,0.027832605460416347,0.0660655323590414,0.03458692025664425,0.04087508035353637,0.09623222093369031,0.052812858245196735,0.11575573950333712,0.22045447931368062,0.03941265160598709
HALLMARK_MTORC1_SIGNALING,-0.008591941783533298,0.05453790364898553,-0.04514724926729062,0.017129295777515156,-0.04432177489854642,0.19402429969585877,0.047617562580288354,-0.04246625084203789,-0.01289872842989845,-0.07798046717970399,0.03760929905972266,0.06238855538839667,0.016864769832906825,-0.048726328896384445,0.05614415982102986,0.13968282024281622,0.09033463860726153,0.08937742634529017,0.09348730086761077,0.08353548148638545,0.09647427453760783
HALLMARK_MYC_TARGETS_V1,0.06075626096875497,0.05534253259676202,0.24073897385768966,0.06809261641279248,0.06849454119951388,0.23640738741348877,0.04347233195206891,0.09264989065797175,0.004636618391749168,0.07995088543190114,0.059585979449019964,0.10926986615976912,0.12571720019721222,0.05969010323266928,0.1332339947816654,-0.04923422405934894,0.06289609319548353,0.09470122123842574,0.1160791952395127,0.14949504837131877,0.10476290513247198
HALLMARK_MYC_TARGETS_V2,0.08257414118366566,0.04460121412153344,0.13539392971577752,-0.036485536420079,0.09323488841756308,0.1535796800920451,0.004015324238456357,0.025475388485540654,0.0055985268471837706,0.055958062048678404,-0.0068188072175870895,0.0747119259429391,0.019161368150829274,0.010205187870974141,0.0223252564433163,0.023225136847039914,0.035979850545712566,0.04650863331280561,0.04674854197522072,0.11095786747965648,0.03815114027149858
HALLMARK_MYOGENESIS,0.13853050220853125,0.03380066036096183,0.14300790896813811,0.0227110064969622,0.04647604050191026,-0.0480823022688079,-0.004598617809052217,0.08970955421231748,0.0037795793260983557,-0.0798005263815889,-0.024650305166699384,0.016579957304682875,0.11546321176797411,-0.03275403195194657,0.0593709879248415,-0.023755744627978182,0.0389311540861398,0.03664958879749557,0.03312885639935779,0.21074141714089314,-0.011039348353325653
HALLMARK_NOTCH_SIGNALING,0.11557220277989551,0.029676580497370045,0.17176219780677945,0.03715195401842439,0.07079707742853847,0.12897890334835055,0.07903780741598883,0.08860891848483403,-0.0027790345388235883,0.13406106922736788,0.04077212313118851,-0.004168201472123157,0.07158417443827804,-0.03663012451144117,0.03686382878593921,-0.05984430708853311,0.06667445124197585,0.07070715359790537,0.10181826005748781,0.19576987743550545,0.08138589771373442
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03963132093870587,0.05480826603905377,0.2338068061804544,0.03991666263866092,0.08992337755939551,0.09375265719206512,-0.07367549947320694,0.04763707036287158,-0.042896173487921886,0.11294892113235203,-0.006756631182833624,0.08613019719940378,0.12182624746015445,0.029494422123544084,0.12475436810070617,-0.05061406538637941,0.04700529734350786,0.08963530462488985,0.11017215720355837,0.13107339891367412,0.08469835505333086
HALLMARK_P53_PATHWAY,0.0519159093207212,0.0306558914789002,0.05667975171884302,0.03195555401159845,0.024596287670807612,0.17376707180484685,0.03974923406298625,0.0826465134361239,0.020188715316787932,0.08113968564947867,0.03962389732562646,0.09064190769097386,0.09901191635168947,-0.0007883236209482139,0.03354734984347819,0.00588171869951014,0.05160422018895888,0.08202203130649545,0.07641101087348762,0.12331060115436729,0.11281981612212044
HALLMARK_PANCREAS_BETA_CELLS,0.10922974724345857,-0.0045161304142421485,0.19934795045363865,0.06061095605131725,0.03957282762650631,-0.05510321242751835,-0.07898950219918373,0.06871453538883028,0.001121343748068215,0.12062523323057822,-0.0003561764649202946,0.10344766997089995,0.10907878630924447,0.02295556249683175,0.04827708498845961,-0.06519827681726516,0.05634520296694294,0.02691092093222474,0.06503681448990299,0.08974889473936559,-0.02495954773822471
HALLMARK_PEROXISOME,0.12600524392725995,0.010136513171839187,0.1856818552723528,0.04218786212972915,0.05086923531729949,0.13746831461356687,0.020323241644533276,0.024475107814152786,-0.027349805167497455,-0.03145296852626736,-0.013123260290738379,-0.0023798760301823986,-0.003308589242942202,-0.04294984217963162,0.004928941696011796,-0.0059947426862195985,0.054707789535893905,0.004746914266650948,0.04837285389265291,0.14454032752828483,0.044575756594650524
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10809979033069127,0.024987354849078856,0.18490398156206675,0.061186652080269716,0.04589092971886117,0.066167717454391,-0.0005173811971689215,0.0189777720728462,-0.012351607217118785,0.11815547409092703,-0.04061711717847593,0.04264837658610038,0.044880631087677945,0.0013601711291397487,0.1214772596642175,-0.023210042558761586,0.07674084309077694,0.09364917811393025,0.05370652829032147,0.2204159941111595,0.011064958027437255
HALLMARK_PROTEIN_SECRETION,0.12637089550603564,0.023373209819914153,0.16532256308474583,0.03589470188522529,0.05416346521956154,0.03964175969347601,0.030847035680022998,0.024317707941854786,-0.021306203383300262,0.06886149990282836,0.00991378820449576,0.09350897571714056,0.09905321493735388,0.022929293299844552,0.07779088766042191,0.01753815619251285,0.09018226966631065,0.09036798185830965,0.13926308900681772,0.18839791460589997,0.0288813148223376
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10309480926621425,-0.035767666701339275,0.1560688005858654,0.023382855081443638,-0.006464157118573885,-0.007117329036576335,-0.009313555577021319,0.07541031491027111,-0.007775498427235111,0.10588855069849282,-0.01383206535255916,-0.010819053240921302,-0.07805344139073672,0.08922623522623885,0.12089596820228035,-0.04094487558817136,0.043102994430371605,-0.04753082229076232,0.058211793001937524,0.1501382910127953,-0.049644442860454704
HALLMARK_SPERMATOGENESIS,0.1039476331248857,-0.02977892750722909,0.1881766441887901,0.05427621297944429,0.09009070629882478,0.06754369564349251,-0.010698858609126477,0.055407818213834725,-0.06199489678181521,0.046112323135488645,-0.015146141251276862,0.04871020795854982,0.13237957048108795,-0.028748834605283175,0.029003232415584314,-0.05120417617567062,0.05032875985832499,0.03637525630300826,0.1079870354756119,0.13305814441635572,-0.0019393395489994364
HALLMARK_TGF_BETA_SIGNALING,0.1323054647046176,0.029727426168433203,0.16513717801134903,0.03444675351541809,0.04107474554140244,0.21968739105983195,0.07666395208221703,0.09332154131705388,-0.03618227233436658,0.12857481288048958,0.041319270936242464,0.04208403738403448,0.09262715500797475,-0.009372877794900076,0.05472966345933886,-0.06568698617722199,0.04597916342004367,0.006411693203487817,0.05971885546997307,0.23418448511225703,0.05272910098651345
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10584176820605391,0.056888577210088734,-0.09390463542927004,-0.01644512260762538,-0.06778666857376467,0.027000345293960237,-0.08258197938577992,0.06678997512066671,0.014799859746141533,0.1080567510914482,0.025168134552464694,0.036445682100508255,0.009323449613098011,0.039320175212530215,-0.008350773920856102,0.09618844857909808,0.04442090123816733,-0.0011741530098667078,0.12244536523151144,-0.008688254062720814,0.0935272611454301
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11977310724641527,0.03732473093162458,0.06980691255996341,0.02370788083608385,-0.04067146385839527,0.21544648592625726,0.0539510170666314,0.03901224139843607,-0.01570052007079541,0.07100629751525646,0.04173012012322661,0.04498430531130112,0.16498702528427522,-0.02669312544275755,0.08022011832316155,0.025322431849010184,0.07594767379412566,0.041409772427109436,0.1086526408033677,0.1916056199908518,0.07362759997976813
HALLMARK_UV_RESPONSE_DN,0.12028165822663017,-0.06709458068767221,0.06943308718354628,-0.013467474992520276,0.07031980348101355,-0.05380228582415414,-0.02028841708813055,0.010415230669222954,0.0002267770020394472,-0.14715205464424994,-0.06539091156624234,-0.0037544500693305317,0.1308622405960291,0.02971300968051303,-0.014337047613245224,-0.010506215262847328,0.059331923762301314,0.04718653058108602,0.021330697168313654,0.22029651479828413,0.016840445630931768
HALLMARK_UV_RESPONSE_UP,0.07725404874576779,-0.017231251760068157,0.08939637670211034,0.047619532658343004,0.011346862659996458,0.06912496977727375,-0.05731391588262406,0.15588197863926098,-0.030671210536364797,0.13396350246244362,-0.047205321646619204,0.09651804780746709,0.03884190761608279,0.007742052545925866,0.05880109398053788,0.04657810908257082,0.13408607587736016,0.031720677140470825,0.10393259675481722,0.11508071561701573,0.06714100805154694
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.13245177187332277,0.05177058466550668,0.044902029324914966,-0.023282935607177,0.057605528505472146,0.19886911839780383,0.06967068707817482,-0.057837876105948566,0.013047673866049837,-0.060141786249730926,0.05246604246183242,0.05074870316807374,0.01386069086392997,0.03283362986001556,0.01881842149583585,-0.06547082139150193,-0.01801988666029996,0.06712773845836201,0.03136862750944157,0.2100398311805598,0.06224041917295468
HALLMARK_XENOBIOTIC_METABOLISM,0.057611567744052045,0.012719217698066774,0.018511339611852043,0.003085901224600848,0.02598014784328014,0.11131907694796471,0.08629701264074828,0.006057079468026299,-0.02286664404579155,0.07761794144036133,-0.024086111769035752,0.03538406560486608,0.10828934972183278,-0.007176008560373624,0.09141039741631043,0.0385856232302464,0.05723240814174541,0.07905708009428476,0.0560735382010491,0.1750442326017794,0.09022951193372263
