,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,0.3206198978439622,-0.3495429883651654,-0.24742869242152443,0.024531127011243357,-0.03823048127450805,-0.016255510217157605,-0.12660161909252945,0.06228981918516404,-0.0018769783540334643,-0.09605568537952423,0.03528594178275822,0.04658141249196367,-0.1606497077638932,0.09304634604092421,-0.2075247998873201,-0.07596100399685751,0.07214721429587939,-0.10661741313438873,-0.27076527186346455,0.15191321227612636,0.05703384736779878,0.05616617290122437,-0.2788033270575969,0.12050404412959541
HALLMARK_IL2_STAT5_SIGNALING,-0.032134644778312065,0.0806663423344803,0.03843112687892034,-0.011128455875529358,0.06671275226649447,0.05527227542170442,0.07686895621155565,0.03832411051915591,0.29509992649278044,0.02987840615855625,0.08648659004390712,-0.07875038096028386,0.14349692245459403,0.05367738286108999,-0.043823832427851234,-0.005855370312075054,0.20693085793898905,0.23616214325457796,0.1639063479694169,0.03774266008977654,0.036801564722229584,-0.00552139723038066,-0.06737783598277292,-0.017358290277250336
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04133803796247606,-0.2849189790636685,-0.19425205320007297,0.028412345276351492,-0.030153212676405788,-0.03328764317221369,-0.1942756038441781,-0.08520776896916578,0.21050099340750134,-0.0077047544388712365,-0.004312059859525772,-0.29261959549255784,-0.06055605761131412,-0.0051283863450396735,-0.037216734922805327,0.07937608997330899,0.1552581483160102,0.14859876393148025,0.20125339630496486,0.11319647230213813,-0.0995431113812657,0.006326124512047517,-0.1591253740696562,-0.16476306815059796
HALLMARK_INFLAMMATORY_RESPONSE,0.131014180842958,-0.061245946619871226,-0.10377189007646906,0.0352054471259493,0.029612659523220862,-0.04726022331088962,0.07632725404617277,0.06598913332153836,0.10981449792531217,-0.10240646613733083,0.03299691661256921,0.2366094076667918,0.12246482289861077,0.12071646268221796,-0.014415607032781523,0.00831945643148118,0.17890213406618863,-0.057752933374376696,-0.11596614015629758,0.1337007802961323,-0.009832911909459905,-0.0014641500580932357,-0.059297758851728576,0.0538319252278248
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.3175913374753379,0.2833744370020451,0.18109676951137124,0.011903774280329717,0.045432265170542135,0.07932544068929198,0.14548401508887662,-0.06827163788826641,0.2635832352850568,0.11554135841916882,-0.04154876053350526,-0.30046091538505737,0.14801911797389947,0.015019656966871832,0.12988191769082674,0.10376278785926868,0.12182335579913325,0.21723754186945504,0.27972387951263866,0.059937835820034785,0.007465531709680175,-0.004824582769004343,0.06439404769443097,-0.16998790758082186
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2930939398854419,-0.15009876211733003,-0.07491533638852878,0.029123233142330545,0.020071609552966267,0.013594721752927866,-0.2159249206002622,0.06691389793290387,0.2723910114661358,0.018732896157059076,-0.08495736638109995,-0.33048185462854474,-0.022029442194405603,-0.0001407481859424126,0.03034074710312642,0.004086055679954477,0.14202432601885248,-0.01175676061744747,-0.024080094537931782,0.1950963128778726,-0.042839124766928804,0.037519604177343846,-0.19707806383208093,0.1167154083179553
HALLMARK_KRAS_SIGNALING_DN,0.16640098420445446,0.19547940651299772,0.20610611272523666,0.006351002736567592,0.13379576444985247,0.021792138180925045,0.14459841827965594,0.10895594213178979,0.026121621830121206,0.06682273023805563,0.034718602923864236,0.36167304583605947,0.2489785575396647,0.08487794798587762,0.14138289104297508,0.09811922760958759,0.1802030452126693,0.2804127246678294,0.2822635756734371,0.19149078746797837,0.20667700996213606,-0.06676283028228058,0.17195247655447646,0.17468009168684223
HALLMARK_KRAS_SIGNALING_UP,0.11862126099952916,0.2485206804003952,-0.03738186332760363,0.042687629298836564,0.08709804268769533,0.07197875372781795,0.22183429104920593,0.14283964250892384,0.13391500424527608,0.10477470678883938,0.10500084821751207,0.36546117198082406,0.14043226519344199,0.012336320639624745,-0.06902450136516844,0.08166330648394422,0.11999178864887586,0.2549235686491874,0.2809534691084768,0.1496129286295937,0.12151836311146462,0.018237191242639686,0.1489214148889207,0.2052024868126182
HALLMARK_MITOTIC_SPINDLE,0.18828608722676857,0.23462084332512628,0.13892963841071113,0.003913960499696009,0.16333426558724218,0.07017442937223957,0.23306363934184401,0.049523101359759514,0.309047023449412,0.05907103823942296,0.04244050235691148,0.2622060133546377,0.2551684158516925,0.08432599800361074,0.11727449885787727,0.07540609173263309,0.20066211857219537,0.2504393031065925,0.24487409997924603,0.21690167158738738,0.10398443906940473,0.029215599866242333,0.05664468898411782,0.07010595755181875
HALLMARK_MTORC1_SIGNALING,0.29479896227772695,-0.17861921328898753,-0.064596686216458,0.008597110226822167,0.010792090633964347,0.0011911062335559787,-0.13998549909882196,0.0024853723590010195,0.2893952711475484,-0.09123765373616476,0.05317100985557269,0.2584451632071776,-0.06301214517808386,0.14824838236088334,-0.07177361033909876,-0.016512739543815495,0.07615985962090664,-0.046322077845266145,-0.08527998560938439,0.10738379839326095,0.04997827034220716,0.012824437501331156,-0.15592862358235085,0.13416151005709634
HALLMARK_MYC_TARGETS_V1,0.2793363197580342,0.09963123747167105,0.2372071286970583,0.035954187670332226,0.13384547090865684,0.08474330306363273,0.1523429219811719,-0.014362109949862048,0.3602201586557272,0.0521040964677282,0.021834196906795316,0.289013959956096,0.08214189545752665,0.1255348069971927,0.2474279212416756,0.14136456047183393,0.2423794799262985,0.23727926461358723,0.241757377071275,0.28294997854899906,0.027525147009171642,0.10419462082978619,-0.20732982697499272,0.1077313463122855
HALLMARK_MYC_TARGETS_V2,0.20482921627897505,-0.06532937468428154,0.18651423309893866,-0.027343707593555026,0.06547184162131989,0.030253548445846545,-0.12315852448262374,-0.043387975322070525,0.19203076133816596,0.058728397401609775,-0.09352877409889535,0.03349281518515104,0.11797915333043894,-0.03473828083286913,0.044971168889389616,0.07600015737108053,0.08992268018474196,0.08734615736095683,0.1839301281097189,0.17154564862627558,0.06345373802621071,0.048048123795037506,-0.08635612753274706,-0.005823622310657848
HALLMARK_MYOGENESIS,0.22786247549800634,0.24956167284041797,0.10002022721871212,0.013763121566829139,0.07719504205290594,0.025036109411416353,0.22605073148207397,0.14065630899304146,0.029701087418089783,0.10305746140157668,-1.7627385971237503e-06,0.21482194715323308,0.19136433679616632,0.018626898640066784,0.09439483444155784,0.0077375766049886975,0.2192564413227762,0.2736829748849217,0.2331735613741766,0.058647441482071114,0.03805013625933033,-0.03304729654440322,0.2074799306930576,0.0580481810287364
HALLMARK_NOTCH_SIGNALING,0.3378567421286027,0.09266357336681727,0.2525366958756133,0.019780588569366615,0.07705228159927668,0.08824954254236823,0.16342153665809805,0.05197989109994811,0.32376688084896726,0.05575286578139218,0.014907186174546025,0.13170326251496262,0.15819234409903052,0.1390441568614989,0.12260148253714634,0.14203273454941281,0.2862086965308882,0.26926900854779334,0.2582329835644344,0.20653304101026818,0.002226631247650692,0.009214875730690785,-0.13947900598208882,-0.03396334684892362
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3646292574575187,0.33384320427919223,0.3626021722304543,0.028894711831434737,0.11569733115921343,0.08671985357294404,0.22432935174382743,0.15066021439332297,0.14497650934123954,0.07979251263316045,0.041077626514416786,0.39416983715898674,0.13141246604902082,0.09197182960281716,0.1598205087972886,0.15088011133070817,0.2602959813884557,0.2953211878403533,0.26803395445820627,0.27142495750658613,0.1045486136452665,0.036065706678027214,-0.025279117637226307,0.1702811730043386
HALLMARK_P53_PATHWAY,-0.061081118988625956,-0.036855808882235816,-0.05377189772329962,0.029015487184345046,0.009568742127318714,0.04958128507201054,0.14226472233311138,0.043958608405587254,0.3109129709118486,0.020643333354136092,-0.013581629952689543,-0.0355804937925617,0.03923478730685483,0.11334155663550799,0.056113611805252046,0.049709886622644264,0.18605920122689637,0.21434231817588462,0.18262356607444016,0.19687245942469422,0.034775224891032464,0.07450979243075707,-0.1819473021249623,0.13377711164856754
HALLMARK_PANCREAS_BETA_CELLS,0.18010953525696083,0.3465541024502161,0.23902910717460954,0.04062679414660936,0.12653939655128463,0.08660529929149098,0.2450466019802501,0.1770528046759328,0.08328830802497685,0.05228409484776981,-0.015618937410587539,0.39607958848532093,0.03693779853971374,0.12511796583458823,0.18507260135451142,0.09712289867505826,0.20301042717703535,0.31435717813312175,0.3078632246420677,0.17145832761875038,0.09451278681219302,0.014760199464189223,0.2565888639267745,0.09709172437648596
HALLMARK_PEROXISOME,-0.022202239261756688,0.01993882683524118,0.14768360412617854,-0.03126652189768921,0.09401751838863114,0.08088025615187582,0.11959423496375755,0.058936567850746045,0.20623302213370864,0.10465279726359024,-0.03937993205746221,0.051765984960795056,0.10178961645940941,0.008582804269930402,0.07200846114726099,0.09235454467505114,0.042910981667042034,0.25801572456259175,0.25300280108989376,0.11084017282263425,0.09775962365461476,-0.06017672106003446,0.02316576862118954,0.1048039877130379
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.33850246683373486,0.32051998957278965,0.22856107821713084,0.023551902029761367,0.13312233893356995,0.10562726227399007,0.22181290300994114,0.12507764212240313,0.2663453625153761,-0.004021653419506032,0.04598735905549231,0.3583596756458533,0.12166834204831815,0.099768491165888,0.11481206247883077,0.0785580674239401,0.28125301547706677,0.2703883051162628,0.22907749871521835,0.2078959059260238,0.10579143253740714,0.0009603945258970283,0.07408651061840413,0.23450312546196314
HALLMARK_PROTEIN_SECRETION,0.355273206865568,0.14176468651669857,0.10186205277725198,0.027170977158322233,0.08460274107726488,0.06262600944486622,0.1955510491728759,0.13774948666397016,0.30905851872125467,0.03532317559544804,0.021719250459599788,0.3705135432277514,0.08455535207615027,0.14677720883523823,0.08364157329422604,0.06605416778760342,0.2524911593301439,0.25303936458173215,0.21824914163980244,0.2359193120137044,0.1123412790417554,-0.0025967272622678026,0.03874604431533824,0.12999880598273567
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.32610079016488225,0.12097016972729105,-0.10728208488155917,0.015288523915378055,0.006664613148585296,0.037249495610066165,0.17893912194595982,0.10406260195620357,-0.2290217817613617,0.10388725613576169,0.04615964853066127,-0.3408713769127736,0.05019318906908458,-0.08230617125075872,-0.09279411369056646,0.0544829454565237,-0.005720840286576702,0.28425216793371916,0.23419844464526143,-0.12340781465638707,0.11355048778527632,-0.00404062155802696,-0.018838060764061283,-0.14832920580521095
HALLMARK_SPERMATOGENESIS,0.23529312240784925,0.3207181620362066,0.2777756638604713,0.012830983983092572,0.09646057616266596,0.07312851511360614,0.1343628703102012,0.12213318270809638,0.1817310595765929,0.09474755705375754,0.03770946266571729,0.39559914122774675,0.17325245763182037,0.09215634187019375,0.17521225558592407,0.032436824495179525,0.11301507284211243,0.26217641899081817,0.2759236510516106,0.10228024902799145,0.18077161152000515,-0.038631890825432835,0.12090225375556087,0.11490290119782087
HALLMARK_TGF_BETA_SIGNALING,0.18243749860110664,0.15139054052675713,0.10338876263988248,0.054189263031596456,0.10499268431286482,0.10419891930394251,0.051867537547301105,-0.040429665019204954,0.3176008593607155,0.11565460158474238,0.003267916733586893,0.08201396594355698,0.1242259744609384,0.07204764758703755,0.09462529038958205,0.14420100545670503,0.2526718683376041,0.20544068529804718,0.18557681111458155,0.17620970128112548,-0.03406767219689294,0.0034013153689286427,-0.0572231741913069,0.0589107012010391
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.18445235460713627,-0.3200460393956372,-0.2028066198472344,-0.0012923136771751753,0.02767156337278898,-0.013837433608820804,-0.21610170228136133,-0.048351807129661396,-0.05931301253453015,-0.028593777526738837,0.044598878386043754,-0.2343900666722941,-0.06786568856180249,0.060739538340382815,-0.11917918616621014,0.08145459401403762,0.02931354844289581,0.107711897659827,-0.06045987002481968,0.04528808892972831,0.027117773106878455,0.02495666491440173,-0.3089641273915085,-0.003963464912285586
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2309353298995563,-0.027923627111458005,0.0343697130110392,0.05072848271604482,0.06443456670697749,0.026651072408718696,-0.028612249935304594,0.03274462744421537,0.35337822023143894,0.018950793101087944,0.04944775625010975,0.2745972253763783,0.022510079117762257,0.08703586910524617,0.1192411198875399,0.06488756380440996,0.23870687433413718,0.2451921917420174,0.21612416944082702,0.19015389052499218,0.08716428015927613,0.03702563728723751,-0.1166238954231074,0.048447621352652036
HALLMARK_UV_RESPONSE_DN,0.21290988272083658,0.06808278287219818,-0.032832632345975374,0.01934714326400319,0.0498276246039103,-0.016778381466094994,0.21033937221423907,0.1322861655516736,0.10261406765949928,0.09084159630557385,0.028500494358332344,0.3846126179141103,0.11996208621631196,0.03898741165982721,0.06186956388431838,-0.02353603372519106,0.14573187462057527,0.20184233566293402,0.16946454519056497,0.11979228931621423,0.04846688037368941,-0.04049261426421333,0.039750403466836136,0.1738611900068502
HALLMARK_UV_RESPONSE_UP,0.1773804806504113,0.27946179463022164,0.09794589850615146,0.0202523947686138,0.12111675348614517,0.05696452059955422,0.21217964988410132,0.1247076519731308,0.014322170894448325,0.12973575711100443,0.1158755576240667,0.36132760017635757,0.13261163581172805,0.11113987143470525,-0.009350361690621716,0.09196185664128079,0.18656019287373268,0.23738230549341063,0.20358156627686105,0.0802341364014446,0.15787108061798658,-0.04157893317576295,0.003913588764923476,0.15957492215032792
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.25368527835221616,-0.03272914250583394,0.1086202488152432,0.003091794495910641,0.055631570280708115,-0.034261487817891526,-0.0826942587225562,-0.042512275212866185,0.23108451286096865,0.01480316742249271,-0.026447314753042277,0.22134484445033803,0.22699235983196336,0.05581688797838595,0.14211022912694662,0.10227892416754332,0.24020887551726344,0.11613497721930166,0.12057534674027925,0.1998698758102057,-0.0021574365292548166,0.0018806370625581118,-0.06759396750984134,-0.08707269456727572
HALLMARK_XENOBIOTIC_METABOLISM,0.17048272468144737,0.2405941597289632,0.11857080509238623,-0.021834202456590426,0.023717031159144093,0.015161725006176649,0.15218634183969026,0.040844239873297536,0.17420665208606714,-0.006214564479496874,-0.0012965925587325163,-0.10700448531038104,0.1796306285837752,0.11178548482732761,0.08567338850556012,0.03035041574909401,0.2393093012171715,0.1888478288457964,0.16348838194444515,0.185712718996059,-0.017662893243316873,0.0409364027656919,-0.12167367443893568,0.03856674810421597
