,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.014106065401108233,-0.02636920890030997,0.03375104059355447,-0.02747367580615962,0.018264894776868587,0.02035307168430629,-0.029092202853539143,0.03288351143874696,0.008018060565880147,-0.018431202695295013,-0.001016112920747764,-0.043126616388089616,-0.04509662740048498,0.09337423432586978,0.11709465100766693,0.120414161487912,0.012884960687773495,0.04128066753586677,0.00462559619026967,0.04630660941212329,-0.019672709569847874,0.04447214757182492,0.10221504508199113,0.06056268935269374
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03839714277754793,-0.019919052817144504,-0.02496365768666167,0.004024191068864262,0.0789324577491973,-0.010773791547417423,0.07109409834085291,0.04704810642300206,-0.020046189975605852,-0.011624150097563938,0.02859437117450031,0.01647909699592823,0.027502037765056424,0.1300227083111088,0.11164464866334678,0.10997161555278621,-0.05943328367655322,0.10956336178019432,0.030975927618549382,0.02642829711716048,-0.013404869422611699,0.09197789630187504,0.11459472963591576,0.0017406971250523286
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012313512306764793,-0.006746571928465841,-0.016834838462940236,-0.005203363233523398,0.004345552451768422,0.0375361420486329,-0.005480857017804197,0.03877635444110525,0.04656510020444474,0.021483950091022438,0.016332755501324306,-0.014852981203417114,-0.033135960210492414,0.022038705567962055,0.009107255429651592,-0.024051976139864012,-0.006640654611234402,0.047350237579293936,0.02849602963900801,-0.011449011364644402,-0.010761679404199191,0.09200769088485268,0.07960292216993793,0.02990665413838231
HALLMARK_FATTY_ACID_METABOLISM,-0.053589496952600756,0.024663386344790258,0.04099172537228186,0.0300697078938108,0.03256459598685548,0.03141641988930597,0.016793826069281877,0.04743415645934194,-0.03830931426640394,-0.05994769122248035,0.028437775666123155,0.029864534788813613,0.08774724340233228,0.09741080952691147,0.03554353840737113,0.06163345524775047,0.07072294237673732,0.040603861100374325,0.05142448244199605,-0.06889735405481037,0.033562175609140085,0.10013291579586205,0.08946563223797462,-0.019101265593864023
HALLMARK_G2M_CHECKPOINT,-0.05434985620964169,0.026833553422906428,0.06066968698366649,0.006656343412138125,0.040615266145981016,0.033220095711076196,0.0030047379078180325,0.0313768485069213,-0.016509369360667728,-0.04698925089920135,0.05671873968487485,-0.012121364639662723,-0.04713616112291193,0.06557663551008527,0.028289354664040926,0.07711936332259144,0.03523409243449974,0.06703096470397057,0.04942101537486464,0.0004430652924415689,-0.027443674088014774,0.09780507274398145,0.1255649961392876,0.09390305394288148
HALLMARK_GLYCOLYSIS,-0.03838827053081146,0.05926167604013845,0.07951701668486875,-0.04424471750273748,0.00931621888693639,0.06861214645607606,0.017647416998037197,0.037900870747867084,0.02439229742049154,-0.014232816420417151,0.03052830991358354,0.04233734087332951,-0.015459370112692444,0.0394065852320586,0.09885859048122007,0.12330020357553209,0.0368576222810408,0.0634813463030199,-0.017692678610888142,-0.04120802073985303,-0.05558414134705984,0.09547637484035056,0.09855355477522487,0.05342358390981642
HALLMARK_HEDGEHOG_SIGNALING,0.009605678903345481,0.0018895460136124102,0.04268956431693916,-0.07952816592301679,0.025758684583876233,0.030457790900946902,-0.018088227937569073,-0.002953209845774502,0.021556953002253857,0.0171992559319216,0.010416579300085481,0.06557528862809575,0.0271389352137451,0.0350107123037776,0.02613400521427167,0.06056460729148473,0.013942148040465447,0.028906417096382312,-0.00027674572896988414,-0.04036248870470453,-0.033167059656421874,0.06175850449524221,0.06882438993004891,0.07406051583553133
HALLMARK_HEME_METABOLISM,-0.05083139626191581,0.060460848296633306,0.046110655853798574,-0.04182265243192534,0.048623028668113744,0.07906426006435753,0.06202561573660793,-0.00421326253509871,-0.006634833282846237,0.007081444823636051,0.03723905609856958,0.009550181591575469,-0.02327820303880676,0.15298221732756342,0.03863402692648894,0.10197026012115804,-0.020680555122058,0.07031804994626567,0.04469522352393732,0.019551948135994705,-0.053361245007244366,0.10269223170536398,0.05932068508557582,0.12663798828921632
HALLMARK_HYPOXIA,-0.0007491170652360013,0.02885186752303076,0.003734760427812069,0.0028147825544424373,0.0054283072311851685,0.08396622337034053,-0.025357502476030615,0.03303015487216315,0.0342409130151214,-0.1084268526728944,0.0454803465954261,-0.0016756554426919108,-0.052937767179515,0.056211360934856604,0.029350663290365078,0.15573676621757795,0.03018801358109916,-0.005592808614181385,0.04858743989255085,-0.06531694442412693,-0.001714048688352132,0.06051264430423113,0.0595984283618025,-0.07853112744800925
HALLMARK_IL2_STAT5_SIGNALING,-0.10159480707581604,0.021847660273832493,0.08110367307181485,-0.022110549836263586,0.015020066915416127,0.06773041601825237,0.03633185461151384,0.02233100128371878,-0.013761764471850346,-0.044784636666759706,0.044188793064263474,-0.029288607127131504,0.007380216192391646,0.09720652437771674,0.09083981789136415,0.036613696662605145,-0.0029127065395744426,0.03878330151582451,0.02780812967237163,-0.05342251614392134,-0.05288129755267247,0.10317935697735071,0.11997279836326673,0.09446514766813148
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014746266562269263,-0.045375810863643756,0.029108204579944424,0.022806400412817555,0.022097730910976495,-0.024991164976185684,-0.0031277436370213997,0.011023099254377309,-0.040519461274267005,-0.012837196851345245,-0.007639767254693429,-0.02000055468213391,-0.04679962866347081,0.045511026887706904,0.08223920428862883,0.1059605296511647,-0.03451694055087318,0.007950418180643813,0.015514680052198188,-0.06261483932080675,-0.012613019734414492,0.08055260919272347,0.08286551186534867,-0.02602123543323991
HALLMARK_INFLAMMATORY_RESPONSE,-0.06372170053289873,-0.04894049872517791,0.024077439873367048,-0.001671601213469704,0.016956184914468035,0.019334151370660975,-0.012189979781732934,0.018164839918349204,-0.021496796582315455,-0.038764275774539926,0.01814812796702915,-0.025656552598472843,-0.02522621089871709,0.052007120886144086,0.07838296207611269,0.07998233572001985,0.025393023262192112,0.05420975188653171,0.06700168117535148,-0.007286345992340357,0.06484063881196267,0.0549092223082848,0.1258807615958239,0.05583482507931429
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05422044404254207,0.004129507570359425,-0.006502416740665929,0.0025037803496091005,0.003886484147408759,0.03083832727631534,0.028666494402824982,0.007707526279044358,-0.015478787203694774,0.016517955914352657,-0.018396484770823743,-0.06514952190887388,-0.04945885159439037,0.002897882072237718,-0.04475759365457342,-0.037193604293493186,-0.04353029692416183,0.02407517250511485,0.0010404769996508188,0.0365562825251195,-0.1025636417354067,0.02980964861492682,0.011923084840061163,0.025913698179058947
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.002270894530963529,-0.04881467477479007,0.04075270620392896,0.06620672145407912,-0.015626881541040506,0.00904244167434921,-0.03882821281047678,0.03924083534485132,-0.014316868019256914,-0.009764785321941602,-0.011321699701088789,-0.023287146144440617,-0.03277602280678385,0.11517296442948087,0.14012816666038577,0.07300256220498563,-0.012530372525421609,0.05963976430858067,0.01678815135164388,0.03969995861862636,0.032057260682532396,0.07392222829356834,0.09321259128234088,0.004452990820479943
HALLMARK_KRAS_SIGNALING_DN,-0.06574797347189475,0.05216377145223368,-0.02794932547958179,0.01541927379397214,0.04405097452916822,0.05099135109956592,0.0187280294407375,-0.009544433923089601,0.046242564636753705,0.012580914779770453,0.007166176776828792,0.0427580740000818,-0.049608799429058874,0.0694479404391337,0.04628900119735242,0.10531639647967585,-0.00024997649518031803,0.0529150523142495,0.03566227454536974,0.019693893496301396,-0.044807572058810065,0.11696598532907516,0.023525208197144078,0.057931753838416845
HALLMARK_KRAS_SIGNALING_UP,-0.04208620303293629,0.0012156225138092815,0.0559536799352637,-0.021899017823540163,0.05248660772328392,0.016121122263169876,0.05028533977161193,0.004787797096049288,-0.02395288804858837,-0.049467040180940156,0.05411265592465453,0.10143012391711277,0.013543970297569421,0.15607608149705368,0.13500743324561934,0.0662324784631252,-0.01746787030407293,-0.0022107719665181765,0.025241180180338614,0.00011706502745421453,0.0016951850272289572,0.06538690400262365,0.011052406080754617,0.025514879557387966
HALLMARK_MITOTIC_SPINDLE,-0.06209545551237156,0.048919644657140944,0.022572686161962542,-0.0035040583384495267,0.05263105699142915,0.04503013072796621,0.07435508995514231,0.04157369575460443,0.0068718933722804,-0.036975208117229076,0.032075655523511666,0.010321866391157843,-0.024490726252714735,0.11246283379670183,0.045134588024565804,0.09308744580591925,-4.575139390194443e-05,0.05701611932380731,0.08328200187840568,0.016460386334398548,0.036784531855908915,0.1005161518344793,0.09879286876240677,0.14383661718238078
HALLMARK_MTORC1_SIGNALING,-0.05978039724314809,0.05901909740059435,0.04237589542598651,-0.04954192938454379,-0.015687301108898162,0.06417582686508112,-0.031530445248780015,0.005652047863338649,-0.028109896135044596,-0.08297881797940379,0.03057217115876209,0.029915796540623985,-0.039713439601404686,0.0757074782045362,0.10555670960889521,0.12267758423140802,0.08242411506125949,0.00260142717219699,0.05324430270317105,-0.059927378780201684,-0.034555949716487615,0.05436858106711969,0.09336500340771492,0.01783958690557011
HALLMARK_MYC_TARGETS_V1,-0.09846022556373536,0.07397850367040716,0.036873108197906505,-0.03658382484786175,0.016797927949092458,0.0528558753670436,0.06867931185807435,0.031196393343213315,0.010485815959326326,-0.03205900974294487,0.03375195049954481,0.02013958674030171,0.001242398942961186,0.0737355451341074,-0.00777733311449862,0.039509050082545495,-0.015675174313843514,0.0227854423989166,0.027580266571805418,0.011426337765014621,0.029335568933650594,0.08783620855972808,0.1267097922437499,-0.007280603264466583
HALLMARK_MYC_TARGETS_V2,0.025773722534905803,-0.04628716833855713,0.019844489955671306,-0.0015432204744038405,0.05421640878131074,0.005720638916209751,-0.0001761183222396546,0.015480653585662972,-0.04256474820377189,-0.036783927595673914,-0.00732203872255859,0.05449253770041956,-0.01872680136096331,-0.027074108403118653,0.030220937029577667,0.05165450874575309,0.06590388056739041,0.010912548253120788,-0.025549669874702797,0.01969723264088437,-0.010896002493229489,0.04084385079662751,0.1036620858136275,0.054662517739761836
HALLMARK_MYOGENESIS,-0.047074136134910446,-0.010126104198338993,0.0013289790885379546,0.02471298705568031,0.016837305632048646,-0.012510476722231413,0.048492003053528236,0.013835049408723385,0.05185450076501201,-0.013958047876036599,0.011809907163235257,0.005758268634399368,0.025912382669030048,-0.013234207203722159,0.07248482649922161,0.1639745412649689,-0.04882378885461742,0.019743128970825034,0.0741464559544178,0.08681577810505652,-0.008326366617231492,0.04811242501931573,-0.015622568157352312,0.029806775728055068
HALLMARK_NOTCH_SIGNALING,-0.05281150417570519,0.03616338309495759,0.037018654657474684,0.00506719908747865,0.02260707095751849,0.016292860286439014,0.03546478397637269,0.002519610724835828,-0.018830182028347596,-0.0042154492621679475,0.032495563531289656,0.020599751254642102,-0.025147723708864256,0.14446092487182452,0.05232633597552296,0.09744485127378771,-0.04419060079613316,0.058318714709025096,-0.011971113799637736,-0.008365401147299114,0.03043564550434669,0.08332918567456306,0.10834666827332586,-0.05992596959729612
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05071247580401611,0.04556263544173244,0.01723929362452898,-0.004164472549746827,0.009052011016582574,0.02726104317521135,0.06256163212301893,0.02003306362787983,0.03461885746161889,-0.04422982974088455,0.03330397062117257,0.04179711285240149,0.050093944039144245,0.02849120158272664,0.07146174149098938,0.071229933707707,-0.02241742760332309,0.01890228256512818,0.03244791101819032,-0.0003349614046490324,-0.0768592725947666,0.09083417214827541,0.050157542551188594,0.027295083779116328
HALLMARK_P53_PATHWAY,-0.006579924892626887,0.016866710739672233,0.007889444539540965,-0.011752447799332065,0.06274285115207072,0.07969496406679132,0.06464435546099594,0.03404679212048019,0.019564755169901814,-0.09395696204565772,0.036611463312426186,0.015479939950085814,0.012824305191511079,0.0866995551009162,0.10089758836908302,0.10578405546293876,0.010303487323575267,0.0475364114756159,0.03295767288627081,-0.04858008746784537,3.351794574259316e-05,0.08894033208093027,0.06994115894436236,0.0674158964233163
HALLMARK_PANCREAS_BETA_CELLS,-0.06480817739772178,0.02981810325464046,0.025644341478612383,-0.02236414198103672,0.0197155442812052,0.024216483377079056,0.040900007792103905,-0.0076813816828476475,0.022052883540663266,-0.023299796552675982,0.00285281390755774,0.10603580099020354,0.0762942115514091,0.05332866492743882,0.07191734638421478,0.03209668112887563,-0.01997020731959376,0.0062491612725341875,0.10445214537295022,0.014751221710112408,-0.03636144239739522,0.12527673631586736,-0.007915916096612366,-0.00520673280394143
HALLMARK_PEROXISOME,-0.05211555099726294,0.023821600266163433,-0.01851777943083144,-0.03254948911372164,0.013378831580301146,-0.03928160546772179,0.002618951231453376,0.002386717304190352,0.0038128456054209387,0.07345749830505738,0.06865517377327891,-0.03779346039027482,-0.02364488187634546,0.07250782947790653,0.04512363846396306,0.041162932267519665,-0.0225309723287678,0.03788979135260638,-0.009883006904451484,0.004962784774045982,-0.010974582756842514,0.07602221436075739,0.10077065119125891,0.011397381742037083
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04987968651150185,0.040654749506482984,0.022154598115211845,-0.010775108997576595,0.0011417579294518048,0.018396046924756156,0.09291035128659898,-0.026309633351623597,0.015883167640418035,-0.008630966702600974,0.03149041381658659,0.058538740291984574,0.03832788280915125,0.07337487191804871,0.047399483002371234,0.04290407987748506,-0.011305093243888077,0.05261955500368355,0.06884545708594522,0.05409650588576388,0.027584248415285725,0.05051031417369358,0.07030468548456387,0.042974672300397046
HALLMARK_PROTEIN_SECRETION,-0.07091535843827124,0.03364944887838738,0.043894591665370526,-0.020224429181054743,0.026201113939720327,0.07527210787667608,0.09262663777259154,0.02378245091803449,0.0022338870356265195,-0.06111411905536588,0.030936604894833946,0.03997559698159403,0.005700694250509871,0.111075683950624,-0.0075714381094262005,0.08312803402608158,-0.03556820999561647,0.03968264098132942,0.08724447740565087,0.00568192541270708,-0.03513162907326246,0.08281194562512731,0.1277977757535107,0.05263600400947098
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0333156513917242,-0.009204165459638241,0.012264244555670274,0.0782294930995686,-0.04288734767890512,0.0314088997915173,0.008155752973486292,-0.0018749239317440154,0.06177308134585138,-0.02679324642573314,-0.001631224849553088,-0.05577302295614502,0.08921040519251533,0.01663195416424959,0.11690270088372685,-0.15615867925703442,-0.020184796324675597,1.1316605933795748e-05,0.033162100321126084,-0.08694426272655241,-0.07387438486799884,0.08874979912344855,-0.032442941527586,0.004000928243405969
HALLMARK_SPERMATOGENESIS,-0.11829327074642157,0.03166918821963478,0.011441575913319091,0.01019870660740508,0.06503245729073949,0.04238056571081956,0.05178483716705327,0.019024725463115295,0.025550803112406067,0.0055762187077982575,0.041993517953727376,0.06552704134409201,0.010921893431482487,0.047360775341995634,0.037693180107464495,0.055527581865121946,-0.012022868690861308,0.020959638297489983,0.07811460762381743,0.0014342791112293488,-0.03722873102345638,0.09421993473412464,0.028064894189924524,0.14912810149864655
HALLMARK_TGF_BETA_SIGNALING,0.02344306588913251,0.04333037986522413,0.009736872502773459,-0.027838131651595575,0.06126881491006144,-0.019173891364335133,0.01719388689320474,0.04585067904855277,0.011836998210508543,0.01909883164619257,0.01205076038839407,0.01974260281694008,-0.03857857303600731,0.162167442086966,0.03831783756324793,0.031357538985222685,-0.03112267992211162,0.06806257214340532,0.06098590542235332,0.04854583536267404,0.004413672623846709,0.05508173739045414,0.10995229117393887,0.032257346832360485
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04101199533611451,-0.012114888805926044,0.03298262180289902,-0.032400262836594126,0.05774368049649296,0.03161997442253308,-0.05055312687729265,0.03808417893454924,0.027696995899635552,-0.060856182377160374,-0.028540373384755298,-0.06977819298849389,-0.033599332034669464,0.1510205252447415,0.09651803037870241,-0.010731799314239697,0.004071517426589515,0.054796072257386585,0.04158700947086995,-0.013226606752781674,-0.0017769537364772893,0.04947516894017076,0.08932732180115505,0.05586716393423401
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06656519824421732,0.01640554720605923,0.018472228248658597,-0.017892975211038352,0.022416778233336525,0.06778185920223671,0.014620078786477751,0.00354628223996132,0.009957216904206367,-0.09380420936803077,0.02640528362746797,0.05216135558292497,-0.019281474884135518,0.09433815684289948,0.04387537191458156,0.093970234028267,-0.03801642884525971,0.05622202429348671,0.03717408349719174,-0.000602581056607665,0.01040545306425448,0.09386582364461397,0.08826697602832914,0.12270406811561237
HALLMARK_UV_RESPONSE_DN,0.016698772139646167,0.009720714004902509,0.0478633574848947,0.0008485557742390116,0.0038818831660252886,-0.013553066430597832,0.049523655663866024,0.029967535003377295,0.06242774044764763,0.024536909309481533,0.03130844723937741,0.051196204514582594,0.03255840444693234,0.06719311888070074,0.0164180673716613,0.08440312620489301,-0.06452088730990627,0.053798279126858216,0.013807824171609773,0.12873283725250878,-0.01956314012772026,0.08772113276634902,0.0937125753439039,0.048625250096281145
HALLMARK_UV_RESPONSE_UP,0.0253198761733862,0.05750817445320616,0.06378408806122082,-0.015282842038653738,0.0014982611061116328,0.04678093510223689,0.054674686942619434,0.061653231523939915,0.012956141921631909,-0.04447040614479913,0.04471047587186193,0.05742283423511524,0.031490513189897915,0.0828798282182052,0.1256217461320696,0.07240326291978401,0.010074729273366502,0.055042837988188015,0.03981701820844683,-0.007797674457093301,0.029800657917429377,0.08581670228560964,-0.007684781063427065,0.04081893942878774
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.021855682325001794,0.0788380468354172,0.049311177056752184,-0.04772011541270251,0.02260961543964723,-0.006311640893351253,-0.024179554039670727,0.03506056173990339,-0.015430972765226791,0.010312802892755534,-0.01721099607103531,-0.025674285505528246,-0.09637372200114278,-0.10562204898265817,-0.020948755923431064,0.052849995590502574,0.009148631795050358,0.03155785673004182,0.012219181387154561,0.024914875405138467,0.036438781837337356,0.0010932624047536818,0.09585838207423455,0.0016851228096867285
HALLMARK_XENOBIOTIC_METABOLISM,-0.009564725876380669,-0.0007412310234105492,0.06370733606458426,-0.0196033203004607,0.008833052467272806,0.044427007784022636,0.035561845821501556,0.026809540426648213,0.04329780501157254,-0.06090059852544086,0.0030265859163160014,-0.008547842607492709,0.010672538888650692,0.06429138878103707,0.03764989772581143,0.09879299747153947,-0.027779264021832367,0.05536487649036133,0.03151841830116675,-0.015442454685079359,-0.01233529512493908,0.10821112835982492,0.09866578108321095,0.004761525028394895
