,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.2218151785747155,0.06983465176913789,0.049666524996269806,0.1299836012891589,-0.03516348873852678,0.22699721049802202,-0.005148601176342283,-0.3409154867154329,-0.22750309710321392,0.03353701725107335,-0.34774161212179694,0.05194086114138469,0.04222687548879731,0.04668883479922244,0.043694934221056414,0.04811025064085594,0.08941724700804839,0.24820735334779162
HALLMARK_DNA_REPAIR,0.056040463759812434,0.13517360785281715,0.12592184540559667,0.09214911639116345,0.036930689851862,0.15846241760984917,-0.17849176966810187,-0.30228101296977006,-0.0184858588350217,-0.017739334708708903,0.2857648202446306,-0.1537239757114757,0.020381718755213912,0.11754365353938251,0.03192174443558494,-0.0068055935707411076,-0.1816439736044942,0.2831315743687291
HALLMARK_E2F_TARGETS,0.17139570899722015,0.06480947797094491,0.10465778177713637,0.1186577895618924,0.09297870238487266,0.20670404165677092,-0.31476784169747607,-0.4275675021931233,-0.09167178584684173,-0.01994359425226207,0.3796504620448485,-0.18307891736696646,-0.029995182301336767,0.02307640947067636,-0.0069169517184817925,0.04609353021078701,-0.1314902047443492,0.10879743200315599
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.36575514263969316,-0.019930918803217287,0.024621051464019217,-0.03700912539728195,-0.091258706516994,-0.29100284673405413,-0.3384311671392853,-0.4066028587480057,-0.3351755143459478,-0.16649473199911088,-0.41637469996968873,-0.37727760946568145,0.00946675893284392,-0.09271241221853321,-0.04604749485244856,0.0307268621514926,-0.15301902041440735,0.12236178849911768
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01871778678071127,0.05272719011629233,0.022371996028117635,0.027819410508793333,0.022521987996460997,0.29752878976545893,0.14619120480161976,-0.241601791067068,0.13988219422250248,-0.04643602322748028,0.40993778054163565,0.3658258615863872,0.054628151933990815,0.05883114303688298,0.08682834513714595,0.03244486377979235,-0.1319570695210195,0.23168120746389087
HALLMARK_ESTROGEN_RESPONSE_LATE,0.20348991244925918,0.10357636265957497,0.01812840993164111,0.10361674881384672,0.06143483958223315,0.018172702652838386,-0.005358012663241269,0.4200943598684671,0.036255708037879836,0.02384973656860608,-0.08705771677222292,-0.25461604631828644,-0.00598751871590856,0.07900822246997403,0.007365513436507485,-0.03346767090140077,0.05578942110063333,0.11195922572441717
HALLMARK_FATTY_ACID_METABOLISM,-0.061334107496896814,0.10356840759464123,0.0383882822576789,-0.06437958822261497,-0.02964858651212382,0.1443388456651774,0.05938068305493304,-0.370811304095851,-0.20417165056654,0.07133469978810228,-0.004068972306008581,0.31628615480660854,-0.04996651399098517,-0.036933875637353265,0.0551979781081239,0.07042911276579811,-0.05165915619677005,0.08095474180297102
HALLMARK_G2M_CHECKPOINT,-0.03760504355266707,0.06725694991908168,0.06612553867602043,0.131465206775406,0.029620614269697344,-0.09016767722883524,-0.3263266953806575,-0.431762043129957,-0.2181611430912514,-0.057786488871406846,0.01738028248887209,-0.3376878189720429,0.02332027887322982,-0.005844862316225659,0.00938200555528847,0.03238339097222635,-0.190307729264852,0.23830340311523138
HALLMARK_GLYCOLYSIS,-0.07149996404056512,0.14957178354000877,0.06234745709890649,0.003927475608628642,0.025713131220019125,-0.04575417584301079,0.07209782174368101,-0.24777347908939923,0.045066762284837664,0.09118842894666972,0.4953515341233035,-0.027259557696482965,0.0006592282214577715,0.0430734667087905,0.003568821720086381,0.02188784531557432,0.03233611143914202,0.3035085028146642
HALLMARK_HEDGEHOG_SIGNALING,0.2998573102697377,0.19337971610702961,0.06958295836118915,0.04039009131332752,0.1403687760217019,0.3220744021545265,0.39043229848416156,0.5484307148459181,0.33313456477212405,0.2714200689678741,0.5602604743735549,0.3632259048634387,0.030651056411900166,0.04859415608745324,0.053731320016922136,0.021337139794521332,0.4382314288588773,0.2982298075761414
HALLMARK_HEME_METABOLISM,0.018431099608283104,0.10310635490321747,0.03804416087484098,0.10346224841201404,0.08604039555164095,0.2407445317279334,0.022604598106997987,-0.3278467224853087,0.09708005760142668,-0.07670996345675747,0.2445351089070663,-0.04716147017568355,0.0073699757182937526,0.08738260477585952,0.08924676879222027,-0.050638922428944896,0.07082751360067507,0.2025795404213182
HALLMARK_HYPOXIA,-0.3946444465338105,-0.0016432301495866882,-0.07645489171020092,-0.1130952122891038,-0.04731573663451678,-0.23770777219123396,0.056426539079920415,0.3986210722957968,-0.25713932505328574,0.10515718017561547,0.03213009272996352,-0.3068332105411406,-0.04908094403369606,-0.05373586108902299,-0.019095849887722272,0.005840165717503995,-0.4144963215573963,0.1876547509717629
HALLMARK_IL2_STAT5_SIGNALING,0.0472389619291711,0.10196381109235837,0.006279237366285315,0.07706345720188112,0.022811996821207825,0.07779043313124655,-0.008793319004331291,-0.43280372978621984,-0.06545183797467935,0.0498122135028219,-0.12443756135736694,0.08654619327726155,-0.03602989420434088,0.08338716072035236,0.03287626784895533,0.02201908756853885,-0.06606621767739743,0.07212390003792192
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.3460216135386947,-0.0007808066919818522,0.07043585721081812,0.017569323444417008,-0.05421254226489036,-0.28348728180465105,-0.3380591494678663,-0.5588225069811611,-0.2374650993056173,-0.09030427007372015,-0.4393558649578759,-0.4027611826091796,0.0005222674660075456,-0.0068107043530503345,-0.05178536818213203,0.011814989950609455,-0.10386007279154827,-0.10757368375012283
HALLMARK_INFLAMMATORY_RESPONSE,-0.11995223529105736,0.019337762553966378,-0.01700785770731741,-0.0901903014911417,0.008258522104237699,0.0028771873079703656,0.21007042915648055,-0.283751719132015,-0.28009248167256934,0.02394401669489406,0.21424515172824896,-0.006113619617771116,0.021586271653959137,-0.02524211129478652,0.01354290740976081,-0.004781841416410752,-0.14437309844029814,0.06928983515641055
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.25708894120171816,0.04180520633410919,0.040397462035059256,0.10223268768003811,0.08555109885660407,0.18597447209492973,-0.3545102346664487,-0.5610746102946381,0.1051730714479637,-0.11272133324859729,-0.4706821714271386,-0.19825222698248673,0.0002656356420005809,0.09111093163822538,0.05627804386007743,0.014354199365141198,0.15852376254763978,-0.16883066312641365
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.22281706511182275,0.018449558566936627,0.0008359497393622559,0.03517664628054216,-0.020386850533393387,-0.35305691333473216,-0.02779837733852156,-0.4424942933686809,-0.1279201124731253,-0.14287119135595952,-0.43336804466191353,-0.393225447026197,0.05833542751026072,-0.035858723851278244,-0.05997294602118787,-0.06855704068055761,-0.22703222067756018,0.1856248078602936
HALLMARK_KRAS_SIGNALING_DN,0.13288772889530803,0.10172545036298197,0.04003714474971952,0.03049137888786105,0.08698818037874612,0.2727386151013642,0.2090110530128325,0.22363771287605824,0.05689160541601107,0.05599512193742747,0.5032637754876456,0.051314522584281964,-0.031124306363756002,0.11019451811208111,0.08887095041989539,-0.014544673437061496,0.20504787432215113,0.291118237843692
HALLMARK_KRAS_SIGNALING_UP,0.3026930680317315,0.06090036370193899,0.054507584027509076,0.15318724552886345,0.09497623558427044,0.33712182464157125,0.3829914452371024,0.30259697716470246,0.23172879597117682,0.1768525186871667,0.4815687227143964,0.33636886610347944,0.008502120689592057,0.06249320115225691,0.02718732131983846,0.03171897270911554,0.2735584686773182,0.309380824827832
HALLMARK_MITOTIC_SPINDLE,0.1961807325502592,0.1017678372511122,0.0989518679672859,0.08315022832537783,0.13354130691469565,0.2881431647727358,-0.17498774512571727,-0.3620185187091262,-0.08696571961754614,-0.008040174971924273,0.2760773887312706,0.017775892858807592,0.007697551958133468,0.09115710768116887,0.07551314727028438,0.00921439736805613,0.10941955579065188,0.19550549498013628
HALLMARK_MTORC1_SIGNALING,-0.23362477577698998,0.09115582953165864,0.04413081097906519,-0.04960354340677757,-0.07014035148935138,-0.19117336743154903,-0.17610615182615016,-0.33242340012056104,-0.21744687590839498,0.062096879897848414,0.28441320680323867,-0.33821598347314624,-0.07511325351780901,-0.03253682700670233,-0.018199937927044513,0.053962866295083435,-0.17100006337536466,0.2107573176021951
HALLMARK_MYC_TARGETS_V1,0.06503898166972716,0.13950582737707912,0.08257135269384952,0.08680114949483561,0.019193111225521912,0.17627711457006343,-0.26587002034601137,-0.3194875684754887,0.024014974351680606,-0.04406767179848697,0.3054311369763161,-0.27598488673576166,-0.0026956208718532516,0.11497229766059665,-0.00834532408916956,-0.02871027120076561,-0.20397662611387807,0.300414327949747
HALLMARK_MYC_TARGETS_V2,-0.09817260698761608,0.0579328269935089,-0.025711378876457403,0.08629739325620957,-0.02899521747180477,-0.17456783209850515,-0.2673853950453554,-0.12194824886808871,-0.03552193545126873,-0.1019379986964961,0.06834993590340667,-0.14549116607935292,0.07904736234890519,0.03685328276097579,0.05048127244727599,0.009790550559771962,-0.18400052009131765,0.07003892964726728
HALLMARK_MYOGENESIS,0.19817229049840493,0.02197863220260668,0.011814239375415531,0.07003912497017445,0.09124507005588349,0.274817809788257,0.19911347122128012,0.23559605045861334,0.1519373260619169,-0.0713386306751673,0.22384314398672206,0.33436145996197175,0.02932275302102964,0.1244087888355805,0.07370526370243632,0.011965006708153042,0.34241914173495,0.16264452561842271
HALLMARK_NOTCH_SIGNALING,0.026138926896842482,0.06675786763391703,0.050125943574771174,0.09597795514001231,0.1419351579458666,0.23013578735350187,-0.055708953819193864,-0.39606042072867464,0.15310862085224008,-0.09192801275214128,0.1697982016110533,-0.10943496884671436,0.02412356265990011,0.1305641773682971,0.05047773217418463,-0.0031803114361467696,-0.1893642781208531,0.1376037465596234
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2825082088910578,0.14187598406887378,0.048583206231855684,0.12619451435793536,0.02872066639598515,0.3586552518212754,0.16137266724847857,0.4327651875709529,0.28696787548072605,0.10049879879932837,0.5255959463447845,0.2182357322302877,-0.0026567319626086914,0.13081372436127586,0.06545525108260267,0.00976319057882838,-0.02416297150298266,0.3778687365226989
HALLMARK_P53_PATHWAY,-0.040488202784383205,0.09972412693243383,0.08974837389877437,-0.01268499900706162,-0.039265602333032716,0.1346799250619457,-0.1350107980584644,-0.35064931929851684,-0.11054081146535434,-0.06376655275343078,-0.040518952464586165,-0.11965328783382674,0.00614818467771818,0.1144594421808878,0.05719667292070282,-0.07122321952977037,-0.23409529742564764,0.2730014488010395
HALLMARK_PANCREAS_BETA_CELLS,0.3765390930381606,0.13679937178070786,0.0912811920705624,0.11874472666123509,0.09779095669398459,0.393701768128521,0.36054053361136096,0.5208327529717662,0.3318017880157374,0.034405037047780786,0.5506009715490446,0.2845321501267353,0.05112178244578743,0.13522177495125892,0.0474016418610783,0.030452824104284116,0.33562727091701133,0.3322498977037033
HALLMARK_PEROXISOME,-0.02475411946570764,0.07801785029770851,0.033905256279273474,0.11092860911401933,0.05803605313957061,0.14231892155639464,-0.03752622440851801,-0.08344897164789414,0.2643981293165178,-0.05520619733781579,0.059962171004244086,0.032907852945007594,-0.007182283575342388,0.12223382660279337,0.011038777086173127,-0.026182256769335645,0.024839649966553315,0.19735968471849075
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.30638056496177674,0.13341268963812916,0.13054326418604334,0.10863980402686561,0.08749462937288452,0.26318025082881275,0.13739213011944792,0.08286581971311714,0.02073041447757327,0.08330589275267372,0.5004478112118241,0.2967875654673926,-0.005344416735633385,0.11538858814857154,0.034885439271737775,0.09426929739865675,0.14837976208775838,0.3692803487063435
HALLMARK_PROTEIN_SECRETION,0.08448342214446929,0.1495759881853946,0.028241705982072166,0.10422229142331528,0.07428327319023346,0.3023220409064076,0.19186632070340098,-0.18992372842430164,0.08751334600295202,0.02495346662006524,0.4808857560467147,0.080835332224152,-0.004063687597146624,0.08466733518502098,0.056457045454560074,0.004318594210853073,0.095246933572025,0.3205116955560687
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10152296603455759,0.03957482016768271,0.020882727311748124,0.05635352166359478,-0.013796242481309947,0.24363790041400732,0.09814067494283782,0.1832365276320059,0.1580577282794678,0.04670362726177611,-0.49359943343106116,0.2173429953574883,0.030751462513108063,0.1273415539011803,0.08731123099758242,-0.06726289465802235,0.05221250991849652,-0.1737974907384031
HALLMARK_SPERMATOGENESIS,0.31831821615788797,0.15923108877082437,0.09386070248189318,0.06252410023914129,0.1568433834885167,0.22350551192278584,0.1656684711636378,0.05872451199484995,0.2259191102264561,0.04595149084144955,0.5102724502347102,0.3471515967154022,-0.007045247343192563,0.14909741387466457,0.057501127467981056,0.02002562362026945,0.20249920506900695,0.22111880818267177
HALLMARK_TGF_BETA_SIGNALING,0.12901105189037157,0.0384943629787928,0.05367170894530414,0.06954248216823747,0.017622303102354294,-0.014700678801886273,-0.28174316078532124,-0.36230339940078016,0.15019356961729122,-0.01794862988404448,0.051157095772771596,-0.2637595457469673,0.07048734550803543,0.08127111554543773,-0.04529147343696793,-0.05695513388695834,-0.019513192849327437,0.2148351103000544
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.35508069046367596,-0.0004860608310021293,0.04572709768885974,-0.06154568597762252,0.017648945731121468,-0.3733610196272699,-0.2008368006480593,0.5530331487482782,-0.2873557098028607,-0.05170123754026831,-0.3268949183685206,-0.25933209789282474,0.019044072821649126,0.036019567781053606,-0.02713866863568695,0.03581476285236471,-0.38477760526164223,0.005630702865169756
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06055275514235151,0.09242704966041182,0.08286956987922557,0.007736534456885743,-0.008872237538892004,-0.17476517053007984,-0.22685668487979807,-0.26144096212853607,-0.13061363962116326,-0.0032469276242517975,0.36005789588250076,-0.21755355623481476,0.029191605812343632,0.09308142759040758,0.012454208182542585,-0.026722235424907655,-0.1309591465117257,0.2734565960536286
HALLMARK_UV_RESPONSE_DN,0.02125045281719363,0.0168705215939298,-0.023379236107638545,0.08539789554518834,0.04560378125162208,0.30319412519795746,0.2671077983179413,0.2778616786685273,0.2568993971505087,-0.05568530779088078,0.5046478542125171,0.32845549425053966,0.002794353599404186,0.10084797503436504,0.08862237092840092,0.017916733818649055,0.02016341984003171,0.25871290270163994
HALLMARK_UV_RESPONSE_UP,0.2909042080895732,0.12182345468301899,0.07047788697832329,0.03921620652113375,0.07356444104574347,0.29871675226566935,0.1918082214097372,0.550614963895328,0.12436174198212459,0.1383287833807449,0.4869867765929823,0.2842320401734716,0.016621143742761395,0.07841862149370177,0.06983336814753639,0.006551465462340854,0.07444634378881335,0.2671800635436485
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07949369348849455,0.09936674116542424,0.04580955043593983,0.03345340465542127,0.014587848907717875,-0.1166701004218059,-0.33254093267583096,-0.5029307612289055,-0.11145748318763911,-0.08303920291816551,0.19654592992260417,-0.3435593717151741,-0.005044860760295987,0.09522766047503062,-0.06750091335928554,0.037971868768927906,-0.008665206610393461,-0.14005722580400817
HALLMARK_XENOBIOTIC_METABOLISM,0.19863857009266755,0.0872721431322656,-0.00043142380355568136,0.06377465476875491,0.03312244605385229,0.20619543362233375,-0.02414983204597698,-0.040228218452186104,-0.10805624515067852,0.05421820310634278,-0.23430898669899528,0.10456142688344405,0.05126302512326855,0.08577838836418586,0.05122658425360026,0.0013006797493277467,-0.17028750188799677,0.13066770758677
