,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL2_STAT5_SIGNALING,-0.015818728673858647,0.015762952915682946,0.05793729236346678,-0.10392919737576393,0.08727604365210836,0.02063860572696612,0.04949154422175147,0.036993499080472454,-0.006902295161956597,0.04235642857358613,0.028332394833749216,0.03883580347720854,0.07159934557725285,0.11909018563887941,0.04916067159771064,0.15797697855795545,0.09950388540622095,0.006315999046524246,0.10854548668990352,-0.015506743027944877
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04062412919694301,0.01646326141281361,0.004766311950080063,-0.040278305053727745,0.02304595909203378,0.1500233242628687,0.03427284838161946,0.01164538340362393,-0.027908605060591753,0.024903784394766915,0.02417479560730562,-0.015888319208011713,-0.015166223860758868,0.11796423244681577,-0.01162937403563849,0.1738410890464788,0.08832755256266611,-0.002923321927924717,0.06522564190381376,-0.05640795981747846
HALLMARK_INFLAMMATORY_RESPONSE,-0.04350121611409497,0.011396229488587017,-0.007481521139653441,-0.050167261592996504,0.06266116567750452,-0.030321902488661914,0.09739879893693625,0.01706165999615728,0.0637160552002651,0.009804111971010984,0.05288753400686554,0.07602781814658525,-0.04862991187595986,0.12768850938434767,0.05612641941403444,0.0029776297576609837,0.104940080010907,-0.053437514870259564,0.03634916319875134,0.0024241257927704106
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05574055412853513,0.02358596827589972,-0.04715715665973802,-0.1056585104656502,0.011155173374869034,-0.07503106071919122,-0.03035519187720323,-0.03180839318653836,0.005080340583812646,0.05022072741732548,0.05729554244818246,0.10632607044865836,-0.019553154887691188,0.09435916657473035,0.026983412662779108,0.17359595733788416,-0.041926015219493226,0.052539232109930306,0.18760181678498075,0.03814335505117723
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00381430745455156,0.03647626590814161,-0.01577671028509927,0.14799586490764044,0.06166417045579048,0.09474384073937507,0.0014167703201300567,-0.03756602483894645,-0.022578221709462217,-0.03426308604350778,0.062463995830753245,0.009930006993142683,-0.005151717752955275,0.1694659961506826,-0.0029149385925612793,0.09918784369106882,0.11002606075458031,-0.001984224003531804,0.05442759487413377,-0.0713981973477434
HALLMARK_KRAS_SIGNALING_DN,-0.006724262093111037,-0.0015460638026389517,0.052820336282698534,-0.09838621406210853,-0.004235397929501542,0.025361397580591305,0.07366386490283228,0.01763544679230233,0.014226849525849522,-0.039898675048508685,0.03609100779035138,0.06952515238283359,0.01563801478214712,0.16733216086952088,0.09063245217393562,0.14514523340591703,0.10599248910438798,0.1082172412459859,0.24604981566880635,0.11305798973684836
HALLMARK_KRAS_SIGNALING_UP,-0.05466576103023751,-0.016505540118956975,0.0569632753827489,-0.0987268797016396,0.08217692739387501,-0.0317995300463976,-0.05531021370174277,0.028350915274032024,0.013381452692399525,0.021088453646575567,0.012157367382100505,0.06231243285798156,-0.0284543627517377,0.08006589856164478,0.025303635583751396,0.1743599941637217,0.070212479059595,0.05145539591361336,0.12499241677407845,0.011826445613435103
HALLMARK_MITOTIC_SPINDLE,0.041141423069347816,0.029708837905538726,0.032944420876582906,-0.05375575864678154,0.04349300848396483,0.052109052913246925,0.10057928115986486,0.018338022556535147,0.018167547806170768,0.08521729215009038,0.06680047373764059,0.06544015562168101,-0.008417266480947053,0.13465246744227052,0.0783236239007903,0.1526683052199569,0.10747551263031188,0.09379082324441762,0.19258777614365247,0.014392678264018544
HALLMARK_MTORC1_SIGNALING,0.1722543567685082,-0.0018386850447425875,0.03868198481385298,0.07679857795158448,0.07696869019431136,0.10850491445620918,0.09515348749513426,0.021296127639678832,0.028644090763041006,0.08095588179927915,0.037023154764576655,-0.04345297303653572,0.042928858681931345,0.07682976150652465,0.010830999100887646,0.05013095918773185,0.029998154328732003,0.0046700016041680645,0.008192165736263971,-0.030131495778020913
HALLMARK_MYC_TARGETS_V1,0.10626616537993527,-0.024773021306728465,0.03287432343797449,-0.060036573573224956,0.11451148796124981,0.03401018825956017,0.017435286854380845,-0.0009720293745242173,0.05134430990973895,0.07849726213996801,0.11981662957990315,0.09140703097802175,0.015604167067380197,0.17500251518103557,0.05025554024681956,0.13646445070367766,0.0743829340517626,0.08312528229840986,0.1412032321711442,-0.03274742307821353
HALLMARK_MYC_TARGETS_V2,0.0017174400998420964,-0.0537007477680325,0.03352852834055419,-0.058817105601196316,0.01206444560720098,0.004453257968385135,0.03136271247940233,-0.001156277874547032,-0.024103172295906427,-0.027663382550710228,0.03323534116643658,0.022866314266633877,-0.09346898696534253,0.1278724149173951,0.004075416083395124,0.10952626722931094,0.015599899091786098,0.06369492735577537,0.12424222671782129,-0.001817645581107003
HALLMARK_MYOGENESIS,-0.05996646966143043,0.03832817503028986,0.008280583619514132,-0.014808507044833889,-0.014288102756410783,0.03909182117429995,-0.012018319153724352,-0.005678418860612737,0.03782406218430103,0.1093680625916564,0.011049958957759905,0.022960575075992223,0.00947727237056952,0.11645053135544013,0.05819990882462795,0.138225357705296,0.06848986620257713,0.09599646181646239,0.11326633441108601,0.046110923731678084
HALLMARK_NOTCH_SIGNALING,-0.027191105011862796,0.03692238042254969,0.04149896806691703,-0.07885166942398676,0.017300816378836657,-0.06927373883219122,-0.01019912936307703,0.03450892925444,0.06183355533747577,0.03980963172491565,0.0646242925026594,0.09456707823390183,-0.054097541633406444,0.15090826069437044,0.04515000606712689,0.16542993695405311,0.039924509428158214,0.06898089711674046,0.20348702530941928,0.021736390138883795
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004696957512164048,-0.025164408890224393,0.04477317469708698,-0.04947419229409366,0.0490759468539356,-0.013419753991694285,-0.02239036017198903,-0.022967054804996112,0.06057212098495916,0.055087045916953695,0.05003581742971974,0.07459335973992964,-0.04236237022147608,0.15742829744340117,0.0752426927478374,0.1398123039807422,0.06365287174046344,0.11838645472988553,0.22144074391672874,0.05667486307269645
HALLMARK_P53_PATHWAY,0.1454404850733046,0.005965409134112869,0.009728601850686556,0.00553741999402144,0.10218704670404184,-0.04990412561111291,-0.002796358485894072,0.011559702297832219,0.010547373451135206,0.041458625322721675,0.0381046769449212,0.07415098497606949,0.07445183711651013,0.15228751344481772,0.06274674589303948,0.11496269988025691,0.08560652664594585,0.10174584613165744,0.19883366850380538,0.04503836722688824
HALLMARK_PANCREAS_BETA_CELLS,-0.09599987619915187,0.03169708283014764,0.04849442647202614,-0.015691771724778678,0.05377826694612484,-0.05355311028486569,-0.05001711981868512,-0.009774744574482285,0.029097189794742958,0.051642083615830114,-0.03615406088065708,0.09043551110258538,-0.0006332574904204509,0.0885955567330553,0.07020151477199583,0.14166232488684646,0.08670114915372466,0.11545119575184803,0.21177881826753217,0.08545151122748691
HALLMARK_PEROXISOME,0.04721069467401128,-0.007931385133375969,0.05045742319903536,-0.003915992435320955,-0.019993069034497095,0.04878744581348077,-0.08359590651078364,-0.0108018626249918,0.016570193135787073,0.016434665590423458,0.045900097368577926,0.12741632275537532,0.0024439103231756287,0.1350414707576156,0.04762877666750981,0.155768806938718,0.034227978398391166,0.04411954294064971,0.10291990189355393,-0.020825466426713027
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0278331822786684,-0.008201088650884154,0.017928364647432332,-0.06707695944158654,0.04492586147584158,-0.032530760571128615,0.019904709648931825,0.0005726767771339494,0.0435877862212796,0.04089191054403187,0.03975633087568996,0.0841364703883852,0.07184767917110318,0.12444852341999021,0.09913522532311018,0.13850880800155524,0.08711723098368407,0.08972194870943746,0.18379079500507314,0.012920632517517764
HALLMARK_PROTEIN_SECRETION,0.05398007148809813,0.017028862495866808,0.07266264018795313,-0.08246381058621621,0.1115663532868054,0.08333902793044468,0.05437485640877296,0.011564622192656948,0.024628988233591585,0.10992227354159059,0.08668421853842084,0.0874659805883828,0.08286574905586115,0.14467180847815167,0.08553210123449866,0.1612770757214549,0.10573037576721295,0.056764808044610024,0.16893301783355236,0.038387992552504274
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019002748694991294,0.017738027140344753,0.013148297938659913,0.046500729481806106,0.11965127579975662,0.0007510013055561959,-0.07974872552319989,-0.012114154245037125,-0.005134711582867664,0.026327165772588902,0.021247999234956582,0.025157397967693996,-0.021077803794661527,-0.05271562184985362,0.048505254604671554,0.13756197593103092,-0.02811134398232487,0.021251311770495985,0.14162736825635877,0.0781734014863144
HALLMARK_SPERMATOGENESIS,-0.05032900452282134,0.03920456674161723,0.003932781007211898,-0.08701710028468729,0.06795786460657381,0.0638603357946407,-0.038166954470923796,-0.010846457097134525,0.06125735609183848,0.11510217042876705,0.03410219596134509,0.09319306855274265,0.025113317334686414,0.12520831876871866,0.055312095254667855,0.1352791395690205,0.0932347656078615,0.08638337911909663,0.2076237135750761,0.08860380535181213
HALLMARK_TGF_BETA_SIGNALING,-0.04915186822741856,0.023589018308988675,0.04577880015870921,-0.13008819666623195,-0.04842413803615561,-0.022171474017035037,-0.015827328315962588,0.006165269885390382,-0.023549663707804678,0.06652278628177975,0.0836150298551308,0.044451007046056354,-0.00650918566829088,0.1454881130473333,0.061874724356873315,0.08957260668060077,0.0939543844505853,0.015155537861312582,0.12142250348862565,-0.016779105563328296
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09425005081457631,0.032164988128160196,0.00941189342099676,0.06933489750676385,0.09923780191326957,0.07595221604963376,0.04620211432065755,0.03834030196896842,-0.054545654869615746,-0.04185538566728508,-0.009458129172815778,0.02797484410883236,-0.0029446341658296475,0.022487285800039763,-0.005518625025362129,-0.03577751338955885,0.09950993536882688,0.004585870717937136,-0.036193841209254785,-0.07206885782147099
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18941455804748972,-0.03966863111800014,0.010407464548423957,0.0070767374367580425,0.10221839693659979,0.09682906653542861,0.04248508624959897,0.025622385316810343,0.024306503464511728,0.0710571895447375,0.08084044309746076,0.08741787012330184,-0.012912596008988315,0.10299219766550897,0.0858755057217428,0.16369405590972774,0.10425091311671564,0.0633847987518074,0.14163210105489976,-0.0161724056937555
HALLMARK_UV_RESPONSE_DN,0.003473750811707345,0.04257590281100024,0.05583068117053115,-0.016594646862855337,-0.04289629025764046,-0.000339211110099054,-0.005602161580070168,0.005132448809536827,0.02085820603993185,0.05036355767683137,0.0029144524761959127,0.038515726250629496,-0.015081424169715025,0.1315923262825571,0.023060675351838842,0.07421160228565382,0.11376498935412976,0.04307156280620138,0.0843766562329863,0.04843923143769253
HALLMARK_UV_RESPONSE_UP,0.046053338282244394,0.011981197567549657,0.03240812983541302,0.0504050277413115,0.06736829155811719,0.00858446594490165,-0.02669338129630229,0.05032732016745324,0.030712084618305845,-0.027001796152429335,-0.010613027221938891,0.019181252153728012,0.07455404336787058,0.0901638813376739,0.06929608182686167,0.12428046552196573,0.05898431021164571,0.1015020054975797,0.15555020302823688,0.05594413678935807
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09177594095393765,0.015216315866316936,0.010442686725126478,-0.03365780123520213,-0.04117374497601896,0.05309550824813901,0.027527734238835186,-0.003081314007327795,-0.050906077824660695,-0.0046862539168102645,0.10294412433878876,0.1091202576563327,0.031047784213722462,0.07757504465921604,0.07186792135931473,0.06827297725842997,0.1177028310404615,0.020662924363929202,0.17730076435381648,0.005090794070033096
HALLMARK_XENOBIOTIC_METABOLISM,0.02698382494620009,-0.016965268140679526,0.03491788080165459,0.00896564764969934,0.05395117355714911,-0.009293475058514767,0.07135366091862164,0.00823988713340708,0.08178756663901103,0.0210182511047498,0.044588995907488806,0.08851956302139086,0.0051971795928410155,0.12962676324672195,0.06883812798771101,0.13025841261479407,0.06648215532138989,-0.005340431510809139,0.19174418440888677,0.029917057696366073
