,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.0423492959036365,0.06583801068654042,-0.04986307685015322,0.06413876281231017,-0.008347062767134455,-0.05147347154105565,0.09922694106149324,0.03345341781023272,0.1866006824158173,0.04939622288995393,0.033768468795450736,0.04999282394051468,0.0862410563018486,0.02214467468195056,0.07285696489901358,0.1318325301528165,0.036268455272918096,0.1465938587153432,0.16688002927884543,0.0977575989630042,0.060069452593831674,0.10519879615918393,0.07210484529398944
HALLMARK_DNA_REPAIR,0.06661722331344172,0.033865057597409265,0.07485851395974419,0.05353751620832707,0.019888294960375964,0.045016131426763806,0.060096170336722085,0.06592477498568021,0.18802020092829017,0.08884480890162838,0.028421013133217623,0.07326046005648165,0.12583443255680618,0.02517875759063722,0.07293209813768378,0.16325305519548058,0.03022977536884742,0.14027403717494505,0.22638689923117014,0.14927163286185566,0.10482693204430832,0.170910934579397,0.14640690425906563
HALLMARK_E2F_TARGETS,0.045722934243592625,0.04166870925319704,0.06850256946794459,0.0760362276963288,0.018762839349078242,0.013929946499093925,0.07717716387163348,0.06839994665842618,0.18232901560156384,0.07917692805720145,0.02549824389160076,0.020237502444452535,0.051161812528413696,0.01065022524242951,0.06225170444985554,0.12096807612875683,0.035108018814966474,0.1493259589345913,0.20521968116526293,0.06435161279539396,0.11421197366283191,0.12243615089365696,0.10708962476148536
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06820152985379858,-0.06256658598187212,-0.009161457937690192,-0.0019419602308419531,-0.040991510722578034,-0.00878201603990212,-0.033510688962646654,0.09952728271517013,0.1680957769844996,0.0407658615621355,0.04745482794686862,0.06660560665768692,0.00013861428810266484,0.03329755399866966,0.047567677032817994,0.10534899085621159,0.024705335497071265,0.025540525481616644,-0.04261128190452638,0.0893490081778587,0.07356454613234086,0.05874457273097613,0.055566092911015705
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03589051455186495,-0.03796745023341684,0.058255765705696835,0.054100960120251125,0.023987005615770808,-0.019462045706574914,-0.008282196274814328,-0.014177566070313615,0.11449916798715314,-0.03808061743825523,0.05699191712730936,0.007897653388369355,-0.0863612949329236,0.001280677277391381,0.07933690898593855,-0.010090640399742635,0.09439870556279654,0.06173169028512829,0.0752485627052683,0.07677908742112842,0.054574184268152234,0.09618677401435938,0.12255232865458307
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006453713159160468,0.10425131715262827,0.029084644739319657,0.022579628873071796,-0.0044769035949069995,0.0039048753774130027,0.06831826907250664,0.030175697592214307,-0.021369661181514097,0.0611975550053398,0.008459736262688573,0.09130606066866334,0.11758332141547588,0.012283973519108224,0.04757443717909709,0.0844484825719646,-0.028898964020298092,0.14344926838439584,0.22756057340856725,0.0927688513001201,0.046985043516923126,0.08862297385857598,0.028885710942347362
HALLMARK_FATTY_ACID_METABOLISM,-0.007640839365635498,-0.000247115581304494,-0.004145659091367059,0.03665102861571744,-0.03294292664608373,0.05803070950106859,0.0722580708937812,0.0280012266206112,0.11747678762365814,0.07409555459930448,-0.009158276183210584,-0.014607773543617806,-0.05384593399423755,-0.008563009407604944,0.11678201343357136,0.026307650624704408,0.030462329000999402,0.005265113731463554,0.014874692147693148,0.034173524494971755,-0.01337780584263772,0.06709289861297782,0.04901166956349008
HALLMARK_G2M_CHECKPOINT,0.08148607894955077,0.032981539586294246,0.06601564849444685,0.0753192924267101,-0.015057579791180272,0.0010081301054820496,0.016182989232687645,0.07074158441670043,0.18213632470713084,0.07206910520091203,0.0315986681803092,0.018817149224387448,0.10115281562979288,0.056901201024920134,0.05377793657450952,0.11774526272979496,0.004174216936762255,0.15597965763056262,0.18810759877806668,0.13197876875893483,0.07416087496454278,0.13172001877771264,0.10818352921091126
HALLMARK_GLYCOLYSIS,0.04339206199188226,-0.00026387148065324555,0.009168464936072105,0.041680715751612626,0.08862933507651466,0.04833852457327606,-0.06048621588958372,0.00693887825923613,0.14377843422901168,-0.040203198710056426,0.0006506042151640624,0.04195002208739683,0.014412658161853865,0.0006582350796546422,0.07789823914567326,-0.021803465392887418,0.012984514245615015,0.12155633848543575,0.15008160744876292,0.04853021348292537,0.03528163110528346,0.13989093441694803,0.12314244370462198
HALLMARK_HEDGEHOG_SIGNALING,-0.02245277768640745,0.11959141338822568,0.00807819529864541,0.003784158102256843,0.014831465040656345,0.06423221377766235,-0.03114342682028756,-0.07424050071364571,-0.07688808395514538,-0.035659506271298436,-0.036392379918612626,0.03058416064958343,0.13610402205245503,-0.0157736211305201,0.06440844273123592,0.08481440277107587,0.054585188435659286,0.08291994551115127,0.12560145649936968,0.08404928899683814,0.07299156197578172,0.0678621648105805,0.016790711801918667
HALLMARK_HEME_METABOLISM,-0.002258643720975509,0.005139720050235425,0.04069686880860807,0.06790484269469103,0.10313684102469124,0.02282903609768571,0.04764320093023631,0.017943216816607516,0.19635946508577337,0.05160292790787267,0.04190687351880014,0.053341638366292625,0.06646033729423236,0.016775197039808606,0.15036918794996074,0.12322465839544958,0.026330378192277144,0.12173353947480063,0.22329347314901862,0.09265915555688639,0.07925251629606618,0.13701026274324296,0.0714727528459263
HALLMARK_HYPOXIA,0.08722206701139366,-0.032065080371914106,-0.07283307964001269,-0.05193810436812854,-0.0016855471329467364,0.010459014821520654,-0.062207342309471794,-0.01693070067360724,-0.030523286327511782,0.019270314704995798,0.007315853815484935,0.06810945310727842,-0.08071105446433106,-0.026826270497557425,0.07923985140189174,-0.07803913725218374,0.044922926745886015,-0.03370541124755349,-0.15277487339691356,0.07990295627884313,-0.0392970896141462,-0.004178648669461089,0.07950651081984195
HALLMARK_IL2_STAT5_SIGNALING,-0.008924338786313608,0.027047326980574587,0.0021124642993824694,0.028658753367790713,0.027226057049966685,0.013525677715995417,0.08290866552959784,0.012351424203888748,0.1592102598880146,0.010006375432479292,0.023622060698533478,0.016668463429620403,0.049940990491065616,-0.037350359031979426,0.053275169566377636,0.11838924986003446,0.009424344498819855,0.1501135637084145,0.20352045800766,0.0943838748078405,0.04651900589481405,0.10639046499257604,0.13222371307468267
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021081498100360366,0.08124860939212492,-0.006510103746831563,0.06731383445492044,0.0005349961837333061,-0.035329054260991984,0.020602156904756367,0.07348622040478484,0.1278176158174939,0.06743695680690638,0.05280838957593612,0.07910296475926551,-0.005964499119203455,-0.023600452392152197,0.08341440108752224,0.17380469075211857,-0.028069211838581583,0.14554519374404792,0.17767673126402111,0.09076682759631172,0.06425282976613061,0.0962348444112136,0.14011471840299883
HALLMARK_INFLAMMATORY_RESPONSE,0.013475447785995255,0.0018217000701054018,0.013041041112334171,0.03368148683373727,-0.00819917214831868,-0.01920610472872531,-0.029966010806967876,-0.0392011833486123,0.0875684979209704,0.019885907678325015,-0.009741378654930287,0.009851726608242543,0.02476226314106927,0.0240449327413339,0.025994943135483072,0.0791864479304853,0.022794951473629407,-0.021390936034343465,-0.009451594118774848,0.0913294702228699,0.04017090672612019,0.04619039902750246,0.05926761956262515
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05121778956685247,0.017053139350835064,0.06314430594546673,-0.01595306811870838,0.0374343884650721,0.004754656395579505,0.10109402508215583,0.11086905271165712,0.18589003513941924,0.05838682039592781,0.03986826762649042,0.04748308863233157,0.13040567993675803,0.024907511070291433,0.0011888966936256307,0.11898414224914237,0.013755190199431241,0.11802973800225185,0.21772190592053567,-0.0016923782247639635,0.1005992922480386,0.14947488376209112,0.009634527216018601
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.047776180443282336,-0.0028417864531851606,-0.021450825756543057,0.05406140038124558,-0.014282572461460887,0.006357951485490937,-0.01873912883593851,0.01881002812546711,0.156492791784841,0.10384815866663243,0.019634174546703523,0.03727072888746272,0.07337764210635538,0.04382294731542349,0.04834239315131403,0.11120577217805123,0.007257620905212021,0.05137585901453192,0.09409696878874543,0.07964827490086189,0.049927360278166306,0.06375552172393817,0.08477702382647885
HALLMARK_KRAS_SIGNALING_DN,0.043193535807480046,0.03603357411767137,0.03709768019955456,0.08781295518939518,0.048807169230394354,0.003426768804363327,0.05115292583298559,-0.01769648770740588,-0.050901879988987944,-0.019595074394569298,0.010536031187830244,0.002375126986124037,0.06251494819842399,-0.03183596627775807,0.07595119959539713,0.06728617774039898,0.09556383754348331,0.13472869130781892,0.19471672351034822,0.11501475357879996,0.057126632842112036,0.10566575180437174,0.03865729878676263
HALLMARK_KRAS_SIGNALING_UP,-0.026751368933346786,0.040150372403119056,-0.0061614931223068735,0.04238598776018154,-0.015077605120764566,0.00818820273013221,-0.025100954324577287,-0.05520229861788653,0.04000294985911821,0.04532501376041489,-0.03496584893796974,0.013445602982742437,0.08161176106795183,-0.028904552399608076,0.032010164908472166,0.17138553395033376,-0.050435592481993884,0.14612705005381207,0.2231582508407401,0.054249864536492144,0.08680745423285371,0.14327625033053934,0.02629902664685202
HALLMARK_MITOTIC_SPINDLE,0.01161062628505213,0.04989199237449327,0.05155419274107804,0.10559961832644037,0.05132151431547213,0.02781945547221011,0.03171591537846354,0.03326908325665809,0.20089894920984247,0.05512028886834225,0.008023672361171462,0.051008090960056846,0.08441120109159812,0.0108396821555219,0.07103175895276996,0.07779072205118431,0.03412830538321627,0.1598994663380465,0.21877514085427013,0.09140268161600303,0.07435023931283898,0.15853545771969155,0.08698835284822831
HALLMARK_MTORC1_SIGNALING,0.05138892346923116,-0.006186471086824269,-0.026069836180053978,-0.015509903858531314,0.0232450796893056,0.036372453986700325,-0.04378817453232138,0.057777825242045416,0.14546978623196002,0.010965047978861739,0.022879348003765045,0.026914092164149497,-0.015253100907533302,-0.012307184502207918,0.05833581842582232,0.05603400184587407,-0.0034766716619331647,0.0843082341224937,-0.006662702682684525,0.07180944232359851,0.006596149325628636,0.08462608173618807,0.09033922404167403
HALLMARK_MYC_TARGETS_V1,0.06371279413502695,0.02204977819754069,0.06178269268750602,0.07334533506867817,0.04939539047390108,0.05521177195082598,0.05641436860757166,0.07160971385718873,0.20048085559338535,0.06381921485521064,0.04124242358750021,-0.005838946133708661,0.0945854892751815,0.0456258300602638,0.009549268566870639,0.11999924955942176,0.0007628522237322278,0.11746304084862855,0.22480224270884774,0.1129794531652084,0.06586380874005363,0.13903803661153102,0.12378842211865919
HALLMARK_MYC_TARGETS_V2,0.09566802774448352,-0.012883886503789754,0.05099513144143669,-0.04776695751260264,0.004987109282997694,0.024708167266062474,-0.0004296250464049988,0.054960424028477,0.08679347979214384,0.07464352397841242,0.002832500098295228,-0.01640610005696614,0.039585704244509905,0.04210417314509893,0.001597910705345895,0.07521261521940305,-0.0019865786755407064,0.034161043681234786,0.19813444098979255,0.06746780612363448,0.06002084380936963,0.07252034103080349,0.06953747027389283
HALLMARK_MYOGENESIS,0.04566283137337412,0.044118913907965386,0.03975309318529798,0.06777155300408816,0.011051852045701974,-0.03409856743689888,0.08188951227778095,0.006478922125652787,-0.0021138310936556826,0.02021143683802399,0.023212190556780015,0.056735399698206186,0.019372529382015145,0.02120004908271048,0.01835582686909269,0.09744446433012213,0.02933750400411977,0.1065838862950557,0.20678450412768712,0.03292945713372987,0.11923311832378018,0.1268106985504534,-0.02920786371448339
HALLMARK_NOTCH_SIGNALING,0.07796296576599887,0.0347975387293485,0.05490649719327537,0.017513022674163905,0.030681634741873028,-0.030949880076948072,0.004849328862564962,-0.029990141074201785,0.16205659429877256,0.0253886390929708,0.0324174348609461,0.001401124843082525,0.1445597141946715,0.07745766404297541,-0.007723173569131239,0.010580258218737143,0.050462339618340166,0.1109831201537413,0.20306064943491975,0.06877415200002704,0.07494353567732345,0.1513274307105252,0.11540203925518147
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.053450768534349394,0.03917238942749378,0.061677116845718555,0.06466221320710093,0.05253541630233291,0.05045517625406233,0.05286731267464269,0.00838924233976704,0.040795290475795325,-0.024162718142975634,0.04303091307840891,0.02637703146684222,0.11583659216623547,0.0007228474745172959,0.07336286874921544,0.12483059646349859,-0.013705864728729245,0.13015175113029237,0.21830819753751796,0.12000418546031148,0.0687469485372518,0.1467044097184692,0.11050216766693859
HALLMARK_P53_PATHWAY,-0.0323094797210048,0.0279251842828187,0.04737935538507162,0.021740084769721175,0.038702022913647695,0.0312543672922049,0.03614365409116706,0.0578357909779783,0.17752394437591423,0.09176899403352891,0.009934556186440163,0.0535382311517331,0.06773359818938693,0.005054344133594106,0.09408929272081067,0.11199624213357397,0.030961737347937647,0.10280512057820283,0.17953063080291468,0.11018723004701951,0.023694199152234193,0.14711293011591187,0.12048633121771841
HALLMARK_PANCREAS_BETA_CELLS,0.04241955648659009,0.033934225326539114,0.05839940542499657,0.016949010306331495,0.02233817192131882,0.006261563360589675,0.051590696927757945,-0.03470615446696058,-0.024582952430026273,0.00040215685965415,-0.0004603183258444653,0.001702722044989754,0.08038520050945414,0.043001813019181094,-0.047370928259350124,0.14100943099659916,0.03175755458217159,0.10806284295590368,0.22038474782570497,0.10952212421900073,0.06178124592205378,0.13405643110558305,0.0087016246026369
HALLMARK_PEROXISOME,-0.008955719313249528,0.03567676344972128,0.042428799704579495,0.0691885235474689,0.09281401125292112,-0.0223075685678358,0.05469393815792668,0.03214446566044471,0.08549613154504004,-0.030155707722246114,0.015467700091724594,0.051348159440700925,0.08034672125666206,-0.027066604235011105,0.027311141938567964,0.0247206820142286,0.04074689198021261,0.09858235519958401,0.2002168020488759,0.053170448247513456,0.03740810269328506,0.08674740285466292,0.04416373394568322
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0730323899013317,-0.0056376110672476205,0.04448975795859805,0.051375251220702266,0.020281792185322056,0.0117766601581484,0.056369671771238715,0.01329685796126731,0.0903393610015498,-0.03848555865277798,-0.008492657280323964,0.015716938370839633,0.10469825401701868,0.014557184283317712,0.030311774609548602,0.07511512696048749,0.01645850091643561,0.09667163018033978,0.22581600905366112,0.10112572948468827,0.10328944401367912,0.149754089740519,0.08708520397916547
HALLMARK_PROTEIN_SECRETION,0.08683700264370416,0.055190792923091196,0.037781623290278385,0.08227697709519843,0.012247758310744032,0.02592763085808591,0.05059278747745342,-0.01716156988970042,0.15938511724283144,0.02154233140482667,0.019078050087368396,0.04868886255795701,0.0759304618156887,0.0007117699015798071,0.069402110786481,0.09563664679232628,-0.011148262955259726,0.13680992861820482,0.24052361175845363,0.11683479267178405,0.07156278336708,0.1645230182391798,0.10775200581922359
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10471879602727148,0.07692353623295403,-0.045085706852376416,0.003701968301345415,0.04083837761888161,0.04262569122741165,0.05282431144848449,-0.0024935678152334002,-0.08917934482414067,0.03462101831111456,0.044112767346948155,0.0057387760454345425,0.11825698663039394,-0.00046772814128555904,0.04895201408450263,0.08095564354338056,-0.08163501577763121,0.125793159159265,0.20191857616549563,-0.05646164218575959,-0.011675820559727733,0.09321038532856704,0.01404752324873886
HALLMARK_SPERMATOGENESIS,-0.007656069148711288,0.05306010662863147,0.045712613425975,0.027491313485829595,0.08270546554372124,-0.004363198227126077,0.0761241921325653,-0.008936066937924043,0.04399312827736656,0.06981261638911179,0.025613134585771826,0.00287694090401975,0.08332809511455745,-0.005349482603616626,0.05125712331833619,-0.0247998200777481,-0.061777052752308166,0.0937783349552172,0.21717680327641972,0.09552900532516305,0.038450571167121916,0.14173739162348567,0.06187721447313114
HALLMARK_TGF_BETA_SIGNALING,0.013413995465869582,0.09431846727505018,0.04011710703781417,0.053846843804338275,-0.04665967976002754,0.0028877669267060447,0.03167251894582074,0.08067462431513138,0.1925865179788092,0.03190143646350087,0.0026140463918473767,0.054186820308811674,0.09782471645705919,0.017986122222966375,-0.001378449182344779,0.10300925442864468,0.019349240713999103,0.11026846558772258,0.16262056041595738,0.05023100262598742,0.09269026515455478,0.10948867394319414,0.1081582018643594
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01782598316003624,0.008161623623692734,0.02468150876831759,0.027209530387807657,-0.01698042256723305,0.030471606883488826,-0.010388303211515067,0.05788258593302665,-0.09818520919391915,0.10869717602344967,-0.013937749616108634,0.06521206132465504,0.025971896282338747,0.015133129928188731,-0.02160195517479941,0.04330634274635159,-0.014658329997083459,0.03444901158109546,0.027317028925334354,0.033298290448056676,-0.024403629831219513,-0.055971944181592126,0.08384778481426741
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01784624623615656,-0.04333484791571226,0.07407553468664263,0.043125491059859286,0.06887861423065986,0.044076121447231706,-0.013565583180050907,0.061315252011108025,0.19483163429821193,0.0795257756317993,0.014984102796258975,0.09775671514321876,0.08018258584841234,0.02294940475488966,0.06255416647853651,0.15239431113296598,-0.0007777481433256554,0.0992767696453642,0.23519448718022454,0.08713711503014773,0.0970693352098719,0.1539563345706476,0.12756702366411943
HALLMARK_UV_RESPONSE_DN,0.04736859616083469,0.032044521340894985,0.04285347062859783,0.05397084568554328,-0.014046760918894893,0.023754235572148737,0.07630058499154921,-0.054105555402486856,0.06016380747797281,-0.01615350353542018,0.03804001643510873,0.005623301689341749,-0.05399665417795483,-0.0392427903346878,-0.0026599917516514585,0.05301675616933173,0.023286336964348515,0.04172924018819067,0.1504328879794348,0.06094304027441188,0.09544029215337234,0.0820204239931141,0.06800920461648816
HALLMARK_UV_RESPONSE_UP,0.03444846252255466,0.054478539005319696,0.03063876858738107,0.06264054355999416,0.06288117743298802,0.0022358534365254762,-0.0037298708972876376,-0.011461593034007561,-0.0473922148331491,0.05712995222978561,0.0055765305750737505,0.06933007861200345,0.033505892199006265,-0.0012672671759794718,0.1613279218541887,0.12280373314413374,0.008897469592079323,0.11978899524396522,0.19593878714763474,0.07170297615076643,0.045841101152611634,0.09561335340760779,0.08103726038573238
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0961033474880259,0.04188681998562886,0.09263877742403655,0.05089606850353009,0.059359559272590824,0.03096561768648858,0.05078030859550189,0.10326923786564834,0.1538216524203492,0.04190950842320343,0.03307715798040441,0.008656485562920651,-0.10490259192386206,-0.0066376185476413295,0.02708423251247027,0.14470260133948723,0.04762335976906639,-0.0038858686245770947,0.132554107341612,0.11967213620723617,0.05337032309608768,0.0954664817160273,0.088532146210593
HALLMARK_XENOBIOTIC_METABOLISM,0.033538609494705024,0.03157198537289732,0.01684042627403743,0.05697301171394953,0.030152839691747594,0.024725956445084483,0.059877396667642205,0.06716303655684729,0.05610855844560276,0.029509272272393892,-0.0036251734812810894,0.02302134924482866,0.059277204922653176,-0.017968072249713734,0.049720070704058705,0.0874191469832708,0.051769114515350635,0.125466183318928,0.19406215354530162,0.09268786934714789,0.05602306528126505,0.13145922780585173,0.1437071464197589
