,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.055215776597131616,0.07979758667439807,0.020151742296150216,-0.00796523433515832,-0.03966949267801278,0.048122980890692175,0.12475544593167856,0.008664345372610535,0.14860960534075604,0.023264718888252302,0.0192131836958268,0.029056790505234048,0.25616955804760133,-0.04189637424317361,-0.011752537645804612,-0.0893701328110982,-0.13443916426241967,0.3171535655446408,0.28647351703999263,0.11703709319763274,0.062288864529472535,0.009661770707973,0.13827150336006885,0.10551292018195159,0.05910071242381286
HALLMARK_E2F_TARGETS,0.0572258008169009,0.1122706545052734,-0.01701485848831858,-0.0050073092543883625,0.04427103366292761,0.010296191209778151,0.058154886648526936,-0.11415882450096353,0.10836072437364397,-0.045260917922679965,0.011869440909538329,-0.018120662488566096,0.2486465415017496,-0.010264382933177777,0.005492036555761084,-0.1516642352385635,-0.09167562447412782,0.17259661635842555,0.18419241541898912,0.08229945614283644,0.036147836536200205,-0.05866443137114719,0.07039495110468509,0.11621156618376619,0.05963291430567453
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11279709423373757,0.1361311570129064,0.22448088665140947,0.020770314326101984,0.07308477440065707,0.054564671480502425,0.023536151233810757,-0.16981261309618254,0.11266749273764812,-0.1298550895015846,0.11602687123965173,0.20074027649043408,0.092647922634609,-0.061356963868284806,0.04715962304589974,0.01058496196957442,-0.01597689868083733,0.22659073763695334,0.1886338737588192,0.19583879688812958,0.4497109699808017,0.07142595399423919,0.3737615659502859,0.27377689976672065,0.06769863348438354
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02981969821834816,0.037944512337179485,0.07098236774870174,-0.0069010746902602215,0.007435410531418369,-0.0022925842497229384,0.11505204998261319,0.04845641238598989,0.12822726501760254,0.08587013351572063,0.0410827586139907,0.0273791086667395,-0.08348342419062821,0.15217313851906647,0.08109543884734084,0.049967247550178825,-0.08528847000804433,0.24221419303481084,0.2756010245388745,0.09162292251560522,0.11761837954789836,0.03109583679169717,0.1575168440828639,0.11988030080160841,0.03975169705903145
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022675061889922868,0.12251694772262615,0.07182498524676356,0.0383565002396928,0.034036475991703584,-0.013878088074490933,0.11387079853314268,0.08837674704978417,0.04306521257696884,0.04188032411158113,0.03776980881614775,0.06170717090690561,0.1959785011519602,-0.11899726746674315,-0.07395170466775702,-0.05742960270691285,-0.013290027410535143,0.2268606624064548,0.23183953881469388,0.07608929354815325,0.0066739826495319406,0.010948457817135326,0.04847522532958615,0.03219721239562028,0.045391073771744526
HALLMARK_FATTY_ACID_METABOLISM,-0.042287546058825495,-0.06652864141274448,0.03395027008123491,0.06487104324175284,-0.108829653587283,-0.015546132910827794,0.08267729607291756,0.036808720613411026,0.01351918773642913,-0.0899600739496243,-0.03564694246965367,0.04070900403018051,-0.06569717730285894,0.07159419865484144,0.0943256048225936,0.15089787771632157,-0.09744765710545163,0.10153062521852517,0.14355114756684206,0.006678522106761435,-0.11442107240864337,-0.02298011895732563,-0.03783828979554873,-0.03661863691755538,-0.024380551642495335
HALLMARK_G2M_CHECKPOINT,0.05054268585507926,0.06220696620594618,-0.021314672940052327,-0.0508505250643263,0.010407375010515045,0.02943854478649736,-0.021653061137637174,-0.12956793082811818,0.11046029318159134,-0.0648704487935104,0.024644184000117527,0.033134162861047485,0.21285701271410837,-0.03867754629339253,-0.02269477922784028,-0.11053281958120084,-0.11484393359308963,0.16153147724080613,0.14884632520579683,0.037847018443488284,0.04389109755311907,-0.004754742739954505,0.007356716891137999,0.14489327155811557,0.029541540714848196
HALLMARK_GLYCOLYSIS,0.04347419061341698,-0.08086352639829004,-0.008456695682144591,-0.04427827568767949,-0.14193512165917627,0.02179946974277765,-0.03308904454984032,0.10773002751000192,0.13848265086086828,-0.036009564320829614,-0.017098390180510053,-0.0020544041257044856,0.09106255792743742,-0.060225162222713784,0.032835274817017576,-6.638017924580125e-05,-0.18822692442295283,0.2575361133718344,0.2911839110589119,0.014651445692848618,0.015331074213170679,0.0017915734904726493,0.08538262443900878,0.08295944186733506,0.14582315679231062
HALLMARK_HEDGEHOG_SIGNALING,0.00295044839692252,-0.020720223054305157,-0.043805274422248575,0.014069178545163829,-0.0330735482701269,0.047893834805130986,0.09151039934182324,0.2502714618747671,0.04085784239195048,0.14266483986232475,-0.04804109537867782,-0.05479352705129237,0.04328885180122488,0.05441760106707188,0.07843110373341577,0.08567371011566136,-0.2099357000171613,0.04735399436242634,0.14590827215000118,0.10712787728501526,-0.0753746446844129,0.014080879722441366,-0.09253945555749146,-0.06223897008255649,0.023653042820402936
HALLMARK_HEME_METABOLISM,0.04982849231131811,0.08987579454760258,0.045532410824936816,-0.033557363320049854,-0.08302612478955079,0.02457691853919473,0.1430768190745844,0.06652706906538719,0.1255737034327975,0.0523560791618423,0.060772700015519404,0.07742229614276086,0.19973418476487012,0.018700621843849227,0.15533417447024828,-0.014115187144269277,-0.04983987563718372,0.283689493528209,0.2808602399557568,0.09995963538746948,0.04252379550927753,0.02653668097590387,0.12668388639117845,0.07101421010424941,0.038180124248336146
HALLMARK_HYPOXIA,-0.01098470221097147,-0.1960687579763912,-0.012105298507550485,0.0202003496558336,-0.1115616901722003,0.06100955858616098,-0.06779363798590385,0.09969331926958043,0.06496710551349374,-0.1195696415507816,0.04321013860221032,0.11112529495757519,-0.17724377621743967,-0.15428261866638293,-0.0020749991785667917,0.2959611147456535,-0.13763709623009723,-0.0026565653713622344,0.04444340028516672,0.19862183599845476,0.028402667326004678,0.0951747920091222,-0.13356507101068638,0.11567931200499906,0.006890414873615257
HALLMARK_IL2_STAT5_SIGNALING,-0.003998309322011272,0.054271233818308354,0.02553897522991927,-0.0006375195046041602,-0.015763763379666448,0.05842760808154511,0.09792099219630085,-0.016820859642746155,0.11270459147561908,-0.018156598619425025,0.03331362533934719,0.025747400911654842,0.036088097381244424,0.06687709790992931,0.0641201765016329,0.13521921498544895,-0.04067367814377309,0.20434056564253908,0.24645170720281,0.01167905329944624,-0.0409768607104473,-0.0032729131187751326,0.03863122696701862,0.15746034467726047,0.02830448027901133
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0370225031850361,0.023762744506487105,0.09457969104670558,-0.025521190720602056,-0.10909776945906222,-0.0069314479704436285,-0.04554501553513777,-0.20021722765332964,0.03924571995425184,-0.09051543592081494,0.10725165795266461,0.07730833465163088,0.06426128644074709,-0.08924141798201887,0.07899955658190971,0.09308879204300693,-0.007514171413530128,0.09774279073287924,0.12490033790491023,0.057998165456395925,0.11060373466609802,0.005300252949313925,0.009993798736006218,0.07632377004333463,-0.024818308577495254
HALLMARK_INFLAMMATORY_RESPONSE,-0.010417899293040806,0.11013227928952835,0.09056695394216824,0.013116306994368805,-0.07096309036332187,0.013083787391540458,-0.01744011787242653,0.14947052617927675,0.08415716846431771,-0.13935424585473136,-0.03723375827861805,0.0929875630590707,0.03428846454001613,0.03582905342426824,0.02682577828171844,0.05588048821678095,-0.14329945513945366,0.08036465471657249,0.06846051503363157,0.12365406156693538,-0.013925914349229065,-0.04707598588087824,0.011793082329063877,0.0893220713920646,-0.05926800037879904
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.003765959821465606,0.1685917237971258,0.09253517797381468,-0.007670675531886331,0.03917344655236534,-0.02353869082318127,0.1274744910506279,-0.22757019194884745,0.09061677132940205,0.0755152388818132,0.06877508887520548,0.1168516438744652,0.24990873583097958,0.01697643449848098,0.12123082110576221,-0.14752885713635533,0.1427920891168408,0.25388154611366337,0.22247605338250392,-0.08856811841070214,0.1606761309944395,0.004206110250402813,0.3051114397032318,0.17313159929295072,0.038938955881597626
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03636841086443061,0.10913651259740885,0.15124479773504193,0.015763284485526618,0.04633246792224673,0.01807576279071079,-0.06088335932229778,0.05657155304994542,0.1090648172804121,-0.03175132240595235,0.16233138452264173,0.11950367895957859,0.03397491486443886,-0.041776833301026654,0.12562440421689494,0.05679404955152842,-0.07015042855109693,0.2664382489691589,0.21165521082068683,0.18413829115589153,0.2869162128483415,0.0067305877376871645,0.20126289571477513,0.18166265569543094,0.07390442573781134
HALLMARK_KRAS_SIGNALING_DN,-0.003906067301170275,0.0944346516257896,-0.006607081227941655,-0.0541774482153743,-0.024299937479998757,-0.07352440615262174,0.11105078684241453,0.24812114028047222,0.013977875067627528,-0.013111383165645807,-0.01125070292135765,0.04328575713528201,0.06766644342422899,-0.004686765525383746,0.10113321049504903,-0.06110859648742053,-0.029957402686007717,0.24427317861521738,0.29096512738666636,0.0933446126375252,0.012318613006815329,-0.01474706492171381,0.18331657005897325,0.0621436526298602,0.07883757789159966
HALLMARK_KRAS_SIGNALING_UP,-0.05434272496916876,0.07189305271076589,0.055753129656258976,0.04012911432146292,0.040498929212697106,0.03390334276471514,0.16576496692700993,0.23069318823977714,0.03713581558874844,0.1429055180991637,0.053684737444223536,0.013955346503341355,0.17403661179178534,0.13310138868255234,0.05020231417544317,0.12939994427482632,-0.023807952800712743,0.13997863630978663,0.15562269486509553,0.09485929872409693,0.16210506079509518,-0.00017949692550613258,0.26341800729262005,0.1469127346675306,0.1332843114522468
HALLMARK_MITOTIC_SPINDLE,0.01363569648022262,0.11335173326303637,0.033579734829671005,0.011001770374002734,-0.005675997435538522,0.004887253456186305,0.12933904217073344,-0.03561605167126962,0.11230709157888749,-0.021966097168017215,0.061688340643569865,0.03982118645528387,0.2609377245879384,0.04233893997191024,0.05474638084127585,0.06769132161691237,-0.039748324017240634,0.2671579310699397,0.2914072797642398,0.024137133109156817,0.07235669210484774,-0.022251932566351884,0.17505108138271963,0.14821258117692365,0.07235597970858773
HALLMARK_MTORC1_SIGNALING,0.026668804716743544,-0.13703764547336775,-0.061809478910428796,-0.018036164961321415,-0.16223454363263026,0.05470272054822157,-0.11353414920650656,-0.052424808626546,0.11885766802602644,-0.10857437740441742,-0.0010734162003158694,0.039449679482629715,0.07034389455766786,-0.14064273072106923,-2.98060700403313e-05,0.18687956889410817,-0.13870905422094243,0.06674594895290513,0.06639807828609715,0.11391122661116189,0.012615007909473884,-0.03271616346928853,-0.014785459409384763,0.03733784859102146,0.10536085125149301
HALLMARK_MYC_TARGETS_V1,0.04597038502974021,0.020044088193311847,-0.037179681378631126,-0.018734795646451113,-0.004283526289333184,0.08672437958020504,0.09983233296723186,-0.09801447651615332,0.14932166834299385,0.025036595366461616,0.08545973817792858,-0.017800208659907692,0.2899884058715171,-0.021392793157253173,-0.039685527043704594,-0.14592592199220714,-0.1327114596197069,0.26650577912825724,0.2446885042856258,0.1253113450685749,0.029754224862529738,0.007771184470819118,0.02941714400724537,0.08941105924578903,0.13362022159961176
HALLMARK_MYC_TARGETS_V2,0.032145559212037746,0.12620901290422973,0.03720551075599516,-0.013125582390553068,-0.0058540487952393715,-0.02725623594802349,-0.11486688791337621,-0.11947450416014653,0.059810498763996855,-0.04649241392212597,-0.01459957058222713,0.0011406694948717956,0.11403293275151566,-0.019054520251543937,-0.08479323302693102,0.1172264391416536,-0.04237457771351778,0.15583391228968577,0.1432711017468418,-0.007996332021796308,0.01945514752147514,-0.031340012776952725,0.02915857325663673,0.1366006636596843,-0.020656885685096864
HALLMARK_MYOGENESIS,-0.0036857033729885457,0.20494832765322843,0.1700198373508887,0.008812588853296338,0.12152354068196623,-0.005949033154297931,0.20984105134130981,0.12761349692116816,0.021515274387708574,0.13660276799455767,0.11179437521343646,0.07635701829573038,0.196295495039736,0.15625993995683995,0.07881929771282022,-0.027740460152352382,0.04005793776233967,0.31130796510335856,0.27365510895255646,0.04413536923706906,0.3046919476842708,-0.0052502280951384605,0.3915693596891509,0.19234711313525812,0.07266072588256844
HALLMARK_NOTCH_SIGNALING,0.026295303628447043,0.07173078894146745,0.018104763498001584,-0.017457024379514286,0.05595436619062951,0.00744302593094585,0.1610052188960382,0.05008745970551231,0.12707986973170682,0.09022759416375663,0.06270617643998701,-0.04443052865007735,0.20363836514669964,0.0007314662855208412,0.04599744004844557,-0.12130687446832907,-0.11785553356445752,0.24723443058608913,0.2404066764188238,0.06212197123265076,0.06783723900729936,0.012879120913545497,0.0779812525648945,0.09987505998799871,0.05741661892634182
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04689618381418637,0.11809822728560077,0.0040346171096470795,0.011191690846319253,0.02588944047210318,0.08784274262586338,0.13245962350299412,0.21545780528083833,0.12160773835193647,0.10937738596717081,-0.058448811884837644,-0.04579321014197766,0.27990839535810186,0.0663982400219828,-0.05355368823827027,-0.08959376442303313,-0.13704713969692223,0.2570964462143574,0.2511849684875556,0.09852347626340607,0.020154369216906273,0.06906340205999206,0.09618943821875768,0.02376829750691727,0.10692702357750399
HALLMARK_P53_PATHWAY,0.032570753498695475,-0.08421412470974422,-0.029533082381751508,-0.006682424099525678,-0.11704604174571696,0.01782246408260228,0.06732720124324829,-0.022125004574150484,0.14419260010746696,-0.0036271997751930467,0.015581605306473767,0.034687377251902504,0.11958534016641434,0.04073395128337556,-0.0060917063897738535,0.08228919602301443,-0.1057506706400191,0.29686163741787985,0.2975647813702592,0.04679301908539725,-0.029475060317766366,0.016985329592978767,0.10162117830224975,0.03850543898895469,0.04868241504638437
HALLMARK_PANCREAS_BETA_CELLS,0.02375972663863146,0.09356082938305593,0.043887327009606354,0.02708799772697397,0.026716854148828077,0.05866568132611846,0.1796115102459001,0.26392047406326985,0.10133729338934279,0.12773695505941046,-0.047105173392533034,-0.06906865497548936,0.23404334278466382,0.09307910034921642,0.01322100079132703,-0.0637852166182996,-0.09608719898281322,0.1736911013675235,0.207065592266616,0.100767907191518,-0.03110443947169344,0.03292910525743817,0.03981282803310385,-0.12662179961634573,0.07834759509294663
HALLMARK_PEROXISOME,0.012262641209101676,-0.03173766092427511,0.02097175144863454,-0.006313416033182775,0.057416127695558816,0.0026342507805484717,0.11276336521427378,0.03625590325175703,0.08277362880932443,0.10262547672645671,0.03643467825269139,0.008111542233361099,0.16140996514528597,0.00025616346391938924,0.03587826965861223,-0.06629473329546934,-0.04967973431848833,0.1790271939696422,0.16830294533031323,-0.00832783492896154,-0.009149721879997458,0.017767437990776725,0.05184349450071339,-0.005086557527901371,0.08286100251653508
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.055595449742991604,0.11266728947713121,0.0034733899449177486,0.01967274497642193,0.02781470300861327,0.03467219657125325,0.11591695192671005,0.19234090851457974,0.12386857765093438,0.01925134593382162,0.04455960100422502,0.04376123696453993,0.2558332125613675,0.11080657236106202,0.03387242071631726,0.003652598188140085,-0.06309861870051625,0.2893104972411174,0.2149161852167864,0.12991634703166055,0.09338214986930365,-0.023828399183870037,0.1711741963267512,0.09592690426769081,0.1304529644024835
HALLMARK_PROTEIN_SECRETION,0.03905067124462653,0.09279372070391458,0.05718443013512442,0.03460025609895593,-0.057522240546275985,0.05783003328439795,0.15699782596345813,0.17838632864522264,0.13539285104710438,0.01502584157295961,-0.003897762657073527,0.035162802801123626,0.2899474675847238,0.0012181262219626205,0.043993324955962046,0.018452104447639842,-0.1498725928909704,0.28645606239032884,0.2992451606849679,0.07473027647942315,0.0424605215340776,0.01973700424257529,0.07578749404568726,0.07410540249256939,0.13795144208399668
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.035376520040662,-0.08404030964266873,0.04922614610465939,-0.007940527870848145,-0.09870875960726266,0.057358661044802715,0.1875586040093452,0.039989139870641136,-0.08499207320300615,0.08556513955845327,-0.14206924177271646,-0.0349158197716575,0.22276857537617084,0.1173317725038889,0.10799870983559906,0.21698010796278475,0.048095428721080816,0.23876383316541616,0.28503108703758495,-0.10996637628164016,-0.1484888944168253,-0.0328445302078504,0.0439985242274397,-0.1340319475224218,0.0044434552631479815
HALLMARK_SPERMATOGENESIS,0.018364694283109318,0.06871427076855302,0.0169270436389456,0.016312833383325377,0.06067227133229981,0.04223216249637586,0.08809845293577645,0.15434822430673284,0.08417252896142334,0.06731614227445973,-0.07578395994985926,-0.056598709372951875,0.24689819425133513,0.1238107824923545,0.030837553055435264,-0.04997481414939497,-0.008667798321906797,0.23220602587318628,0.24446068082128283,-0.044011403820593153,0.006544615714645894,-0.0014948429203749036,0.018843751697904115,-0.02565523186507984,-0.053908209934949124
HALLMARK_TGF_BETA_SIGNALING,0.06709055530726403,0.14806929834686802,0.13828186111979007,-0.023737691400202068,0.03976313455958591,0.03254928868747982,0.11688773133304385,-0.109386341616627,0.13448443134832033,0.10683778777693911,0.10507447767787728,0.05168904570437185,0.20248871208704056,-0.009062592387974236,0.1188943604511935,-0.1367277580912124,-0.023368639366169494,0.28026358875085355,0.20757050779483405,0.05195071582635744,0.24585319055496446,0.02514006453457054,0.2775138819570309,0.2074706440871446,0.136585754810002
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0767452707190114,-0.12838377066648793,0.0815582629904969,-0.06414864143838205,-0.07212232997273078,0.02035594725340415,-0.07935313836112168,-0.07632496853169052,0.008527385220451145,-0.07857060095907445,0.0465670779849817,0.12855567711045765,-0.018319916247697854,-0.09596710587101957,0.0038252994187179586,0.1669711977907995,-0.029055719385875128,-0.018047876602957185,0.07325292995622788,0.04278941079166414,0.11572360330302522,0.011678854873646663,-0.13202580168082587,0.17092054058585618,0.028986275586628776
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06401871851489097,-0.06695286135397571,0.02861114922311784,-0.005719155213266582,-0.09832061999948856,0.03950590461543565,-0.04399405621948953,-0.048675974742192825,0.14627284282338707,-0.05991243061664577,0.09302975049106804,0.07003188524558854,0.2822286664925991,-0.024517334357258284,0.05602530075563633,-0.07254158377730711,-0.1380497540391909,0.2938919172328029,0.2685912068214115,0.12305244205517564,0.08075532279124088,0.021904858076949536,0.12874406348538295,0.12918745460564102,0.056941662182134
HALLMARK_UV_RESPONSE_DN,0.031033787054432417,0.08274721644028961,0.1946336309106875,0.048911207560885656,0.10846243760512629,0.01748134240844587,0.19456233260446373,0.1716740881975492,0.07227413294784875,0.10857699887579997,0.03077605050995517,-0.0025161056876631845,0.03570042343018594,0.14361865288668194,0.03271529317895635,-0.02820762301742608,0.058519222931213366,0.30110976919572263,0.24765559836986464,0.09852383579413473,0.3664828741514348,-0.03390560408516306,0.35780366766611593,0.14549342595126447,0.10074445340821879
HALLMARK_UV_RESPONSE_UP,0.03903302384863111,-0.0038442197283086567,0.014192332435951058,-0.001324541902412413,-0.09786415412908693,0.04578305620968018,0.07107770647917573,0.20737976605489175,-0.008819382506838551,0.07757199926800877,-0.0034810806147173245,0.025834561357678105,0.12643197330964262,0.07321196097587068,0.03669330209259783,0.07152565201724634,-0.01923458474798871,0.28939039780791165,0.2921109939577868,0.040697905025941165,-0.00893623590940351,-0.028642784312606858,0.05415911141076709,0.09781693687864439,0.08236050465652611
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07476035040269934,-0.04499688825252529,0.02058634736783179,-0.02697437483772136,-0.023932111152768085,-0.051837951892301046,-0.03710202768371498,-0.156790557056515,0.06505364163095774,-0.09094517438506534,0.060699670075231776,0.01802901452358246,-0.01022958138913089,-0.08663148842759351,-0.03723224873864631,-0.01730594482351899,-0.024187043036626943,0.23082960410311068,0.15229817435804785,0.05893461710390941,0.019534000739457564,0.019576537272985563,0.04476015620650411,0.09115580146596752,0.01267458811098216
HALLMARK_XENOBIOTIC_METABOLISM,0.06321557878568738,0.1817438866874396,0.021555676588991872,-0.010278757382666192,-0.08378562823478022,0.005224479036775005,0.09934489921587636,0.019153823687654444,0.1584847348167146,0.006740776626427128,-0.019183205844261145,0.0821811045115278,0.16458927462701273,0.05761955200044587,-0.06980634656943148,-0.044351976472300415,-0.1331419058348201,0.34453177911704974,0.3049860265239085,0.09557631202441891,0.027848745596763,0.016958938348725836,0.17891593218089075,0.1751810890777484,0.06295214749533105
