,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.10144420701259196,0.05590699298654201,0.012668263344017477,0.036903843006394696,0.040070619828575904,0.1314364910322702,0.09065797188499784,0.14304328356246174,0.04220889765732258,-0.03142164260009289,0.17793282549865128,0.05573531949775937,0.04010584756513995,0.08513278140257671,0.06811867512050353,0.08611681325189925,0.14340795777185242,0.12344055126019657,0.021895556283967086,0.06608857299058199,0.014283118172006093,0.11689532433123016
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12384076197348044,0.034929131842745806,0.0464816117057958,-0.03827204592759789,-0.04233106704395462,-0.06496460893046295,0.12171428205013828,0.1201521234380082,0.02599027169873526,-0.005448440804843704,-0.11375015541248548,-0.025658551258809854,-0.15159960400708883,0.09491437900881203,0.007020675339416365,-0.018568745694291525,-0.01629004014983125,-0.1357956295022914,-0.0343822276845861,-0.06900340758256797,-0.044282944383531864,0.11918487130258888
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.058796340057035386,0.03239548414207319,-0.006761843705588482,0.009649653279800363,-0.00033519194831285813,0.07382292139392688,-0.03205366077907715,0.0834803126667676,0.017468015138029317,0.002028023911606868,0.17612171256721307,0.03170675974380297,-0.1614821257276398,0.039574350213405135,0.029516030554692155,0.01147190425020151,0.14550847864273558,0.1348486386559574,-0.01707901325307309,0.06921100929458565,-0.03564665091883988,0.08056161542747786
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08384499040636127,0.07890429779750534,0.02651292555439558,0.029954119071016506,-0.01682293587296129,0.08471408307804837,-0.028826982331615233,-0.11233149896798296,0.006270245784088791,0.0004585305655017333,-0.007502813197651715,-0.030991926674722003,0.1387207281067424,0.052295434430316305,0.07491117171631013,0.07145138074712651,0.16056195059935427,0.21773831821777792,-0.02674145535656921,0.017300921487070638,0.05921965782185677,0.0905937095752815
HALLMARK_FATTY_ACID_METABOLISM,0.06911034660953674,0.016170451863675585,0.004601442006562257,0.007341474096022363,-0.04818369690870158,0.11032517781166357,-0.002890010956301168,0.11009784945305047,-0.03200693206043849,0.009403753380633087,0.06904097948884746,0.01820960624903926,-0.04402290377632631,0.048151650629101594,0.030059402113666693,0.0123001979020032,-0.022384659749989703,0.0012931060135375867,0.007462915123745272,-0.03556434937527522,-0.005437590015148625,0.09458692522269073
HALLMARK_G2M_CHECKPOINT,0.1017415314023896,0.07080209797968078,-0.0031548923308050434,0.05728885097200011,-0.004101601026285814,0.029445526260797963,0.1053880471006493,0.15980937656566593,-0.004384599473872042,-0.019313200234449726,0.009303926666462492,0.019244304877770544,-0.00216784662505661,0.01982132647366937,0.029954004265286445,0.05386948419684645,0.08928282124259344,0.04840653046374542,-0.005993763427063629,0.06637679254844055,-0.03340153552916985,0.07793878949561338
HALLMARK_GLYCOLYSIS,0.10915367793448245,0.05668829682283353,0.017889968062641603,0.047451189521934285,-0.042849706294388425,0.029857550624428738,-0.07956531420703565,0.055036532610619165,0.025853128955947775,-0.03525847866133826,0.18946106367611648,-0.01562519677468805,0.06429966212303924,0.12756095136864132,0.029193523763680777,0.030627161065344355,0.12380776654200334,0.15072658300383293,-0.00912699580874683,0.07815945517844376,0.008503858706070198,0.10014149886224796
HALLMARK_HEDGEHOG_SIGNALING,0.09903236881538992,0.08785493145483196,0.0738709743207903,-0.004055230662310023,-0.04634668030547086,0.06754201612822122,-0.12378664230730982,-0.11755875600483887,0.013861209721035236,-0.024981360044531567,0.19176707656275482,0.10388440880005961,-0.14099580929806493,0.15133344101125826,-0.021492698107885382,-0.006929718756105786,0.09711214984770514,0.09842780450094087,0.020071185302405405,0.08661192151131475,0.0053658851796621896,0.05572543450630504
HALLMARK_HEME_METABOLISM,0.08836148798334377,0.06612296516918961,0.0421088554499463,0.08992796646785675,-0.003003538922107411,0.18001433744345996,-0.022265617447783846,0.1089500684670935,-0.007130198537511829,0.009383902512228473,0.1491769251092907,0.03440227801418789,-0.04519923492665851,0.04121023530398697,0.06410561281728921,0.04460701333330691,0.19994522037374243,0.23309647323977514,0.0014813121734256703,0.0661531071996134,0.0655612098196404,0.0627861508417425
HALLMARK_HYPOXIA,0.03436076869586977,-0.022795268931330985,-0.004968592882218557,-0.028249583138829106,-0.037481005735928254,-0.11612201964157189,-0.07227568848354887,-0.11189899140454136,-0.021895971189603538,0.030329668272274464,-0.02038783002927552,-0.10984640030282442,-0.031782509251192984,0.07494193273631455,-0.023639424088292782,0.01734356684371867,-0.10015158234431767,-0.11882177777332535,-0.0004779720204910277,-0.10163601628798109,-0.07487443552246845,0.07789464564692627
HALLMARK_IL2_STAT5_SIGNALING,0.08985518326004732,0.03472462159466375,0.04413684303693288,0.05958902760934119,-0.05518752268910394,0.046562267574499806,0.013044428935093704,0.13225027846413687,0.057199955520385405,0.029632296038508213,-0.008639665060753764,0.07389588514165381,-0.06302281166795615,0.03565581544505965,0.0064920305692437565,0.06901980401563423,0.1688560640467832,0.20181709899261036,0.026342375701702378,0.026799215260007243,0.014129645015472486,0.09272839822214626
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.007491733179697141,0.015519650724672762,0.030420545348653075,-0.003267783968242849,-0.00966049847455016,-0.023483340158235198,0.11789208351616161,0.11188346162383846,0.005128144962689628,0.028948893406864747,-0.11757290327718027,-0.04054755475210578,-0.026862056717986478,-0.02738002775670897,0.04499269953541493,-0.04218041126354273,0.09345393366410891,0.04820764942370713,0.002173473093441609,-0.04239465105229439,-0.10963745149909022,-0.08202438075950351
HALLMARK_INFLAMMATORY_RESPONSE,0.10476257100927666,0.035752063496469276,-0.0013081125972234167,0.06760097816862161,-0.017109680823979952,-0.06616335437168086,-0.07770690698859395,-0.01786515457143837,0.003048941642586973,-0.009737932799275283,0.09478584458578,0.027664631666027947,-0.0544485606394764,0.058886440577677945,0.005688790490420409,0.0740939539886441,0.023365364970026354,-0.0379990324815395,0.005071106470099497,-0.02277540165098162,-0.042032413784931874,0.12864746721983833
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.007249001971949158,0.08983448604996422,0.0025648971483336926,0.023474126526634456,0.006175079804224124,0.10626599280494359,0.12664971753048804,0.16777453356740138,0.010752695066430697,-0.010693379590234104,-0.11169304386153958,0.04944898185273976,-0.11514268131933332,-0.03320540871469556,0.11548306716090163,0.039450060440159154,0.19289193161181012,0.23410029438368712,-0.03083628177910076,0.011022403280558557,0.10463528340657301,0.039506161237180044
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.024150643077947703,0.09789433122662303,0.013170516891714888,-0.003928565659748022,0.04092286517545112,-0.08174078872580756,0.030156906231950366,0.1321212637757531,0.058277542030219065,-0.04152670215651102,-0.15600937091228007,-0.02561663558812729,-0.029646329912879233,0.057754576590455846,-0.007453806012082502,-0.006012534834809889,0.058875917415288026,-0.021471482637950498,-0.04899415551901037,-0.004327105046004062,-0.0631425965599552,0.02739064776130835
HALLMARK_KRAS_SIGNALING_DN,0.06488456505706676,0.026384442439726905,0.004693960100730279,0.0919539509330107,0.017196237241025977,0.16402771130573307,-0.09886805852353768,0.03509208850113836,0.057075390548440255,-0.012336980973931095,0.2099362316998426,0.05028992053761144,-0.010547040642641507,0.042331438526655926,0.07867652251325039,0.02617498351800171,0.19856598211286927,0.2835376937512476,-0.07270016142444456,0.08900815269861918,0.10364560951477846,0.05925109440588376
HALLMARK_KRAS_SIGNALING_UP,0.030682334670400258,0.08056485772723072,0.013811355540664226,-0.003939345522543187,-0.025936343826174255,0.14531805393840125,-0.11315973709553671,-0.038800497173120535,0.05066563965994054,-0.009970099676826886,0.20389067410706552,0.08770073243302814,-0.057959751535419914,-0.01095150113970388,0.024946130081937787,0.025586127270759016,0.1758691266958409,0.17869933398540475,-0.06344763180241404,0.08051463000424831,0.0904824814816492,0.0974688514162704
HALLMARK_MITOTIC_SPINDLE,0.11877721354328688,0.07137531728458912,0.0014955849278731614,0.056050842828683986,-0.001601542476429301,0.15361037949628006,0.019640500372691206,0.13605623564621094,0.01454960316941463,-0.0065972978215908,0.1927574508777173,0.05197306340256687,-0.046081367250886504,0.09005211274978522,0.04487287141075896,0.08853549178823897,0.2194958364569458,0.1943884509671377,0.03756857405794523,0.11303294940238919,0.03900798402967158,0.08160312637322197
HALLMARK_MTORC1_SIGNALING,0.0698894258599303,0.025916327478290636,0.038816912000689346,-0.002947510950572123,-0.05914192284576088,-0.1385499334828637,0.03141274603055779,0.09169950450066891,-0.005440064326389242,0.02799893902970127,0.13075548140350024,-0.04375030931846654,-0.06431947850791118,0.10408954756128308,0.04239481739168534,0.03241820893489384,0.006887597640606412,-0.05320291295832157,0.009677904735639032,-0.07380537251367733,-0.04902210582624527,0.04726974416402828
HALLMARK_MYC_TARGETS_V1,0.15911181086696283,0.0472380695209555,-0.0010717257698330419,0.09552459156180794,-0.045057973541548106,0.12692900721505448,0.06741110391676046,0.13692073597373378,0.0003349300281386304,0.0005905679277831286,0.10657129981078722,0.022479502700763102,0.048630493997412066,0.13009314831536611,0.09051972699775489,0.10888820007659966,0.19378622498494916,0.26388197277675723,0.007235473680364368,0.10542292135105483,0.04269217563153465,0.11714993923725885
HALLMARK_MYC_TARGETS_V2,0.0696276381322842,0.03776728877019832,-0.004055581745169704,-0.05281305064767261,-0.023655924205755782,0.038722020932657905,0.08162821578431242,-0.010191847772271273,-0.005026342296196756,-0.012580837410417,0.02768980552183803,0.02497787309176947,0.07838191737868286,0.10113035468885745,-0.012547483507704144,0.008042426342874602,0.13632363145901835,0.13401181973608875,0.052492132326690956,0.0812561071791195,-0.03926564438330272,-0.04642751927473652
HALLMARK_MYOGENESIS,0.11575683841629066,0.07727527638626301,0.04268866744847702,0.04164027832375591,-0.00340233091555961,0.155478316435944,-0.016890445872020023,0.03187506775595559,0.0009137535756810686,0.0007326205379644963,0.15072170286885722,0.10310625551356287,-0.1462564268844681,0.03996274124928471,0.11106231248883258,0.08413853448296718,0.17302180642585657,0.22026755840040874,0.030552346326456065,0.06968813580658036,0.09106415628224095,0.1147117225967205
HALLMARK_NOTCH_SIGNALING,0.1080961590556797,0.07463626740200902,0.07258812920155225,0.014577949486514708,0.02091142757913237,0.11583233817243037,0.01663808632534246,0.1525855657088309,0.05094227570214141,0.00962502626490187,0.03345168180191728,0.03982908850519647,0.029100484709334264,0.019484947046670326,0.08872229277322681,0.10564046447497341,0.1855394897277236,0.2662324092653598,-0.08681639859922115,0.07851684151275075,0.007512068525728289,-0.030205605891188432
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11833809296163998,0.05949701122954381,0.03280350154159359,0.0907809513691034,-0.04671121129078377,0.16033009760683836,-0.06283111659159933,-0.02631326499741031,0.015489485745039201,-0.006775649454172089,0.17664480877079108,0.07493560085561608,0.06695465343264537,0.18793814526491617,0.11014763311890739,0.10334440611111867,0.21216067853809092,0.28600145543047484,-0.008890606203033512,0.1572416049205508,0.11948219018415833,0.12283050027261883
HALLMARK_P53_PATHWAY,0.08233758394277182,0.0339970112017581,-0.0014485768079287018,0.010705643859647025,-0.05959573262716578,0.09609597586429577,0.05579532989635632,0.10449107113647817,-0.055549353975838205,0.006360811721669618,-0.02341335259402151,-0.00864417689720815,0.06163016225510979,0.09630483576219188,0.07132511216022022,0.0365078299421305,0.17429657577289842,0.23658962065782616,-0.0018776127470861825,0.07872459581603553,0.01052303139441316,0.08898341010716145
HALLMARK_PANCREAS_BETA_CELLS,0.182979640546776,0.07751492231435814,0.004018312741011479,0.09582004635132384,0.01595793607919649,0.15597546029361686,-0.11795559203360093,-0.07696130466111072,0.04113382561196532,-0.0163993729101527,0.20590164036325534,0.11942810880548106,-0.020417771352171193,0.14842698661802362,0.1367967705404629,0.10518111908010186,0.17906710444254226,0.27145387161594875,-0.09491108952073644,0.12732626494515345,0.10187088816058311,0.05742115445075917
HALLMARK_PEROXISOME,0.04187603452632237,0.0581135964049593,-0.02877857452228236,0.07090910427168685,-0.005035338558826413,0.06893557267161254,0.004400173219382425,0.05110150627588117,0.0709748357484364,0.003008917576701023,0.042415988482378,0.10748615520674493,0.04161285855535837,0.04713653585888526,0.07085386727324709,0.044457124829483954,0.1553184920354013,0.21182618947180004,-0.02329517504943202,0.06852442152614892,0.01075436040577196,0.06974529374270895
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07580107443737708,0.09374263838499315,0.04130104250054094,0.11045738196634072,-0.019407250188582685,0.14916988437599615,-0.07920576017793426,0.06383311221576198,0.06689929701270539,0.013979469892509262,0.19062005203870314,0.0650443073284709,-0.07236964717033094,0.1189341776213389,0.05293404626872371,0.11155082664357883,0.19780292807316505,0.23081431388229323,0.0242090615295719,0.11022951109070325,0.08901746295081382,0.1326302075745366
HALLMARK_PROTEIN_SECRETION,0.1278761882540367,0.06430944668056938,0.05383549408643281,0.08475686822267875,-0.03284150318930838,0.14652583193252733,-0.0807845312106822,0.09012844801979869,0.051114669983741944,0.010678228631803953,0.17489949804748703,0.029371221267107592,-0.03157104963385522,0.1057949699115639,0.12131435662954475,0.060831331184514024,0.19176850756196426,0.22884418151406186,-0.01806419953717939,0.07837502008556925,0.034924487458988726,0.09994119082601895
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0032753601766998012,0.05214773920470844,0.028210630050411245,0.08630408210092175,-0.0909823158401677,0.054333683307038104,0.00023062908813541126,0.007176006140584349,-0.03601523724882408,-0.011650914549663665,-0.15743663470642383,0.07695522121981044,0.0013098428268740686,0.06097290449736608,0.12549446667721448,0.007536677383237614,0.21058774727038906,0.26922829561830497,0.010620027239845698,0.11278737418972531,0.07607216369758538,-0.07998127285596
HALLMARK_SPERMATOGENESIS,0.08175909434255842,0.08955500384574709,0.06809822854563896,0.05619867356544595,0.03253337100461956,0.13196751160458148,-0.059680173430644086,0.002039071024539139,0.07666434058095895,-0.010359669652284255,0.19010973962521074,0.09403412236854232,-0.0694093772274387,0.06794093712099163,0.1483808477864341,0.05529761627288532,0.2247004404542777,0.24980629467561896,0.03250535363006194,0.06683524654467064,0.0925684550847481,0.16848747518406673
HALLMARK_TGF_BETA_SIGNALING,0.06280003265173441,0.060006109898275053,-0.0018890082778642548,0.030777606288988422,-0.0017661620631578944,0.07688359944774113,0.05609974885692769,0.13780630129421204,-0.011402188323679919,0.018279578274249055,0.01764469307838661,0.033895435677253685,-0.0987173088671854,0.0005202314650449989,-0.0022894226336475695,0.1236275190315925,0.16370112208138,0.21630362918186025,0.02960723710853916,0.06515651139215377,0.03015926810204007,0.051620908228219235
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01323557195828884,0.0147210175099145,0.009034827588692236,-0.016493199764915086,-0.039829223633364365,-0.10960718910643924,0.0792850062116842,-0.1684268082316764,-0.022752253042829466,0.05034990030573545,-0.08089657345719539,-0.039766242497738205,0.03558226174701911,0.0849174201134543,-0.028665138441968607,-0.037932698799743925,-0.007743955835272412,0.004742128503821742,-0.03475058371827187,-0.015809489269980655,-0.09184022952524505,-0.023639556155990584
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13615590783754666,0.06628549034749598,8.902164175232576e-05,0.04882142375940417,-0.031775046180073784,-0.06360505048779656,0.04384455623978522,0.11835979798512723,0.0072009004839426695,0.01104486141360964,0.15505598649721894,-0.021024008675175485,0.030694142786257615,0.16205228596350077,0.03361002842287412,0.048247118517993286,0.20417181525456524,0.23909350856584474,-0.03038472300886806,0.06423185590139381,-0.006158955420810183,0.13804445771309046
HALLMARK_UV_RESPONSE_DN,0.10157395234981517,0.03417017123677965,0.06706830594954065,-0.009367348760297028,0.008433744491004203,0.165635986269486,-0.05624205831338098,-0.054397220445019705,0.02467200989344302,0.02231951270361333,0.213145881620161,0.03515391089836244,-0.10111255356193805,0.0404061321386544,0.008497715424682343,0.015595928760562648,0.13313155747864053,0.15225995020681002,-0.026900595688492235,-0.0030415024131994267,0.06741520307467423,0.11404019671846119
HALLMARK_UV_RESPONSE_UP,0.08510700774263939,0.04414747773544771,0.022783531345306116,0.037537833283355616,-0.03593392133502646,0.09226411558003969,-0.08371906497675234,-0.10431675783481663,-0.016595015592130846,0.010110225374949234,0.18420539566700853,0.04431748126351048,0.12065062565564756,0.04060744060177494,0.08426063172722889,0.12207283994377074,0.15681000292705727,0.17506273035682338,0.05081539005188303,0.05953152761659332,0.060809735223288634,0.14857996206588972
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09242342059228709,0.06503247790796571,-0.02176688171262274,0.06639911389121425,-0.0034504980566412006,0.06220812369541498,0.08542020872252717,0.13666438379836046,0.03792307014384376,0.03120725066979757,0.06373549394207599,-0.020054250434448546,-0.03449002483592628,0.09671182544791959,0.026083317393408908,0.10259432491928455,0.11733261245336375,0.17624527442073662,0.053090660969770734,0.031597701627485576,-0.03224963878365435,-0.02281277451665752
HALLMARK_XENOBIOTIC_METABOLISM,0.050352997071476106,0.05336569691795871,-0.002892649050824525,0.03710112289208404,-0.03800222199565315,0.11860302129538555,0.022540186721679935,0.07639177392184529,-0.03795975008735935,-0.03371119073137087,-0.02999481648906818,0.03315500256600474,0.025404755132962514,0.07910528434779132,0.1847565226694316,0.08570230467777847,0.17145149767516707,0.23211341179008235,-0.051762369958801596,-0.003913770477046609,0.043981155412302714,0.1594736703304149
