,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,0.04295016327922956,0.07076857674450389,-0.03805829582118736,0.025221722885992205,0.030278403415635084,0.12237342386877513,0.05012529643732155,0.09820502479616594,0.11466264523629513,0.012310156722132858,0.030753701050302,0.07685964849370928,0.063776031482443,-0.030349033748895964,-0.0628114857654543,-0.04103554412574801,0.15374829277742236,0.003545474770564067,0.023697872653606376,0.20122295484223443,0.04328667597363894,0.07451241135316747
HALLMARK_G2M_CHECKPOINT,-0.014312487873617833,0.04666839226088577,-0.031069743812993527,0.09574013659603929,0.021753853676564815,-0.06455984424233993,0.11445007025439059,0.23013768872307705,0.09032276208094536,0.03645942759441335,0.03274185533704079,0.03473577964114575,0.09991806438084104,0.0668147784130862,0.0007279020148893006,0.07263674858489261,0.2404187520148388,-0.10660742924298504,-0.023434681693324452,0.23026158464425298,0.021116678957847773,0.16445240358105453
HALLMARK_GLYCOLYSIS,0.03578032021113438,0.04063659529406111,0.016667320629077997,0.04187326338415552,0.033952964683239856,0.009134771742378872,0.07062750252135748,0.17022772993358318,0.05692330621980573,0.029608111010912763,-0.036878538654634134,0.01323387257196973,0.09918613729055069,0.0576339644752119,0.00874412326058001,0.03592492781185808,0.24469603657362377,-0.13381103607378397,0.09765625158171684,0.2637083380935936,0.11665670734943237,0.15410144842763854
HALLMARK_HEDGEHOG_SIGNALING,0.04586051295549319,0.12494485174944713,-0.03317454802871323,0.12650532125942543,-0.06733684150748107,0.1849165575135419,-0.034357224892588606,-0.12353613580160251,-0.09171317828204784,-0.05068894102561386,-0.026742090946655785,0.04673464198350619,0.0029387551011559212,0.10803199530157216,0.09001800722479682,0.07435796165053725,0.2693241128936253,0.09363459320407415,0.05171089072962956,0.1584505202778467,0.10942143650657536,0.007811914408026064
HALLMARK_HEME_METABOLISM,0.0034040907295078506,0.1305393065981733,-0.0612525434834879,0.08864669074722083,0.020516901595956503,0.14845519703196663,0.0923938510413389,0.23802114516802872,-0.009242404280287511,0.04397597922267983,0.03261740991183808,0.08676917589192268,0.14555048315505378,0.03611900311948535,0.10474430125801697,0.0987657367545192,0.3237858017973425,0.12452040972075136,0.09015711348265182,0.34742165915008305,0.2291373464441105,0.0811187187764716
HALLMARK_HYPOXIA,-0.03529493451553049,-0.17336845690597008,0.02555351005037044,-0.006164929279389484,0.07397941038786009,-0.09863350370588836,-0.04610415821616778,-0.12301040354069145,0.09885161857402378,0.0058665529018740665,-0.04409719913245798,-0.06905406058698836,0.08363064210328765,0.027924768791496607,-0.1053298471383495,-0.19228582126908983,0.23217305715625225,-0.1915780471477823,0.011341410178520334,-0.09443270141188448,-0.08742832948159407,-0.0500790190910488
HALLMARK_IL2_STAT5_SIGNALING,0.13643648880104667,0.04395954170785289,-0.04585911328423517,0.07226136630359563,-0.0023020338372149157,-0.00048136969855641626,0.12896765280430111,0.23897242746149244,0.003957908469664834,0.03158611250046934,0.057214882867250086,0.08056742630431808,0.22218129057436042,0.08809072112994781,0.08010789056454752,0.1017962285381078,0.12957903328974077,-0.07063797682871437,0.07992819386871022,0.1908111753396108,0.1544243597051398,0.2154156621599763
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08844000919277785,0.0060740162773641835,-0.09716966625613664,0.02575810384453031,-0.006896615574533316,-0.15540505801128623,0.043749361084859405,0.17620446594665637,0.036986488071212235,0.0009278039206737766,0.014373027382859206,-0.08460417817675128,0.04419638483887878,0.018769415329539577,0.03996906353640388,0.10700906685248168,0.1491050981797295,-0.35987889673920626,-0.03682972165437647,0.05996945745993957,0.07974346843846276,0.11440764615232972
HALLMARK_INFLAMMATORY_RESPONSE,-0.014831859444901686,0.03156533725647305,-0.03821496414003518,0.03175026683237284,0.02051946999507316,0.07117639257393632,-0.0810189792465326,0.09591508987956474,0.1285047708071226,0.049004531073320604,0.013579466596459814,0.09672197712383529,0.06223056561394504,0.021186370529951815,-0.06451408606013186,-0.0288464418007597,0.2228033970496084,0.030445151233125165,-0.03689559683088343,0.06080800634120134,0.033604097812289464,0.08219965315244615
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01858200641016621,0.19291334929391982,-0.05638345986097549,0.09181284177933223,0.024174043412823303,0.10946168077865503,0.1554443781102263,0.24262723033930142,-0.07732528166775313,0.02764490498623247,0.0842139627177796,0.07724869513726888,0.11742848386953995,-0.037115229265305826,0.09026107310089655,0.14550438373699404,0.007463893452271595,-0.004261241692468508,0.14739039916658803,0.3252024768621159,0.15189307075903646,0.10063705018934159
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08078986114873027,-0.005722245038297589,-0.07296469341165411,0.04573101258022346,-0.00507321914605854,-0.20257101266300281,0.022547237230712183,0.21545392264006952,0.01804922980762236,0.04028154634095315,-0.04602573244853958,-0.07415264998899061,0.16807774976333717,0.007976790212306151,-0.012118387535169846,0.03320069036137471,0.2773430139525695,-0.20822184134725594,0.03251380186759494,0.06000151975739576,-0.0413702201736473,0.037067428131248026
HALLMARK_KRAS_SIGNALING_DN,0.11647277140506333,0.11224110065223675,0.049343467977323766,0.020986394840315246,-0.014119006358801645,0.16046920281506508,0.034051615827187694,-0.0006610876841020509,0.096310532630283,0.05584137095784331,-0.0035858376678266704,0.12394980212882623,0.15250437692512178,0.04076231307142587,0.14906053402427527,0.16828493599222277,0.3484946572701115,0.04159476481327493,0.12481606725704499,0.422033698261635,0.2408452648229162,0.06287437720398699
HALLMARK_KRAS_SIGNALING_UP,0.03929618463222231,0.06062967517605248,-0.09494277550576641,0.07064441294687435,0.00998638826426053,0.20856323420066142,-0.03256800121473734,0.05669878878529015,-0.06603012322372251,-0.012806578393690801,0.005874168721375398,0.13074463804380917,0.17481806266085737,0.0661972341303462,0.07830598076863116,0.16372542484396604,0.27756781025015176,-0.11770368601905036,-0.007947719631905211,0.20767218845843677,-0.028962301928709848,0.04741437353365034
HALLMARK_MITOTIC_SPINDLE,0.07663000480805288,0.14902054917382423,-0.05153113221265957,0.08056886549684392,0.009045633305949435,0.21319504517062782,0.1187803165149946,0.23864485169709354,0.11683785398840808,0.07028846814619803,0.0633495891842441,0.15287374951273489,0.11250054425228327,0.04507028222609063,0.09921455966595309,0.09546134460318978,0.22253763536690077,-0.01546638084842253,0.14619554720817737,0.36261193584264056,0.2005648340161586,0.17338274481402396
HALLMARK_MTORC1_SIGNALING,0.021471132664537346,-0.03273006970566755,0.031150801625986303,0.05861493075417044,0.06235841177490336,-0.11841437877333498,0.1093157820842449,0.18681937382894484,0.10230618084657904,0.04331676112380011,-0.0041677662337999,-0.02662403910814955,0.09710341208657688,0.018914412788706956,-0.09991464559429683,-0.0570065224255961,0.12838426863232943,-0.2686043648756217,0.027898241789883996,0.05096202910226851,-0.057996871440912666,0.07517799171171734
HALLMARK_MYC_TARGETS_V1,0.053551037735501454,0.05602094508334775,-0.04265558291077192,0.05235172242897676,0.013712016060395987,0.08587322023596262,0.11424943688206124,0.24223323076663317,-0.017061166107508373,0.05815007130570289,0.08806369285899499,0.05687045266576609,0.13870294661576968,0.0762496763794485,0.08625619808920104,0.11519119453402081,0.20574603853029427,-0.07124861137212045,0.19913955123947855,0.3190369398331665,0.11063896802886505,0.1705455778037752
HALLMARK_MYC_TARGETS_V2,0.03803877502256413,0.03709558092907211,-0.0012786644025716224,-0.04543440811552946,0.06314990926026931,-0.04220507569881968,0.08898568367380758,0.08119849083398363,-0.02142814846586392,0.08847330246775813,0.0042214147846905475,-0.024377975293480257,-0.015929679070730278,-0.008444455185709283,0.07004710237620324,0.10969217309344889,0.1829151350782279,-0.026988090702825717,0.029686024542362757,0.15484197834764007,0.05652983149933332,0.009159522766226537
HALLMARK_MYOGENESIS,0.06714459592900726,0.13268516433562444,-0.060914173007087694,0.02859573084456554,-0.0034925521745755106,0.21522858688073643,0.005891338232617795,-0.015145006333253863,-0.042302472846045006,0.10887176313184392,0.04266718801297135,0.10668334622864366,0.009518021216279137,0.011614468320432976,0.15599894571917447,0.18548606560377595,0.13650236766296597,0.1968274391153501,0.18277150966023425,0.17207013843154598,0.2019442513228103,0.10617489943648128
HALLMARK_NOTCH_SIGNALING,0.04544092686088141,0.10129175243719807,-0.021991808063547644,0.03067281166356394,-0.023833289319791253,0.14503523576107963,0.09979639066500523,0.19815092097697473,-0.0339972976395773,0.02129192889807214,0.06975030096828674,0.09212765962388841,0.11728346040727847,0.043923594203479736,0.15620637489283978,0.14205092806069503,0.28386901628735484,-0.0033957724789787057,0.09141708948413563,0.4123573320481148,0.2955214943656224,0.03988289906833668
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.026660357791874915,0.18405240068724882,-0.0014965965775589354,0.08025566165113641,0.018270341936171126,0.1643857430836202,0.03688189969476842,0.06256237186510712,-0.06429482322219972,-0.004968569882342502,-0.011833520791343559,0.09882412934707605,0.1126261474294086,0.12238330042748974,0.13461191781271867,0.15145731227988368,0.22984593195227038,0.06848978543291724,0.19283036337239545,0.4045513421893113,0.2621298558861005,0.11988677936392493
HALLMARK_P53_PATHWAY,0.03061677055764234,-0.033574602071061686,-0.03876880880177839,-0.010340116871787597,0.050089978795239506,0.08164256157751902,0.08887519580228993,0.22205626033687823,0.04786621845418221,0.00755325985312372,0.02429708341456454,0.0480233004200001,0.20042025881797632,0.01388838531087919,0.09192167889812722,0.10823911603877001,0.21170205587640004,0.03476082137595314,0.0621091173682741,0.3453003327633245,0.09454662630050434,0.056735793189531626
HALLMARK_PANCREAS_BETA_CELLS,0.09118382615153217,0.19665288563300443,-0.034278443065036926,0.08700809732217082,-0.029926567715469636,0.19127174137525027,-0.029689727796327576,-0.018552667367933984,-0.09662205970753071,0.038536697511927065,-0.02621488217511863,0.03424665122058953,0.20138784969481585,0.09153231158960015,0.11797464191307168,0.16278194274377591,0.23551567032515572,0.16899293229402088,0.01368064102604902,0.37357930634235165,0.2366315401668065,0.08567506014888705
HALLMARK_PEROXISOME,0.08349704554793,0.020493854858930568,-0.04519019944483959,0.06890003112967946,0.016554188969883876,0.06747713271955852,0.0519295277369121,0.15588717676361674,-0.09706634934701368,0.04451280686739761,-0.006125898314509372,0.03366369230954601,0.1353821254044264,0.020718370336170376,0.12556554505547238,0.13696060382961364,0.14138655251714785,-0.04991286114342491,0.09215773028077458,0.2079543033628956,0.05524632959279018,0.07649917913091357
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0009311075258835479,0.14365774056723496,-0.039499483520211334,0.09200410829780707,-0.009421020243427877,0.1620434660366844,0.0655530226468452,0.14058477294178953,-0.01746361165966463,0.024308843707588453,-0.036070638794110925,0.1280840560626234,0.12074391642722741,0.00806666507392644,0.11733870987168149,0.14776371304026628,0.2458310039698251,0.00026798458369055246,0.011078203730951116,0.30998293765366425,0.1672441469111135,0.02531197468088633
HALLMARK_PROTEIN_SECRETION,0.012168539067749281,0.13383227547014723,-0.04142290549199351,0.1114443451651583,0.010266943177699564,0.1800888058112775,0.06880805381258849,0.18716314845135187,0.0378751429386603,0.06805137785472776,-0.055153774472392905,0.08321774668199534,0.16189437007013044,0.0365931609536139,0.06427848976202351,0.08622416161614926,0.32461396657508507,-0.061347903411694486,0.1460038533096903,0.34663151170020545,0.17243444462567167,0.09201641752750299
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08504344463604586,-0.019765582317516718,-0.09773813200720516,0.00795717034807851,0.0173522316278409,0.12830636764597114,0.033632019376920494,-0.04842295086601083,-0.08168817152099585,0.0043315395508971765,0.0610283266083706,0.06419416394150396,0.1599028504707788,0.09230581145785466,0.1455000993919792,0.1543394205829445,-0.20181676063034135,0.14460282932047677,0.14157510863496867,0.2148111658879663,0.1000162974834854,0.06478110320035149
HALLMARK_SPERMATOGENESIS,0.10502062593910565,0.19022759821184362,-0.020864419720165978,0.05150328078829557,0.015363414333193326,0.10125329738081135,0.06352338202443214,0.13013271519539624,-0.06392636654243615,0.03163447947626957,0.013572033198524621,0.09384677390414592,0.17679545025184687,0.06443194083622512,0.12752477947657154,0.14163306410546325,0.18106979550897428,-0.034261827807921565,0.02878542329890306,0.3970735528944886,0.18011023989197772,0.14654878868547225
HALLMARK_TGF_BETA_SIGNALING,0.029252667976055566,0.1420115008961865,-0.07784473866276531,0.012309065185222174,0.015037317000355033,0.012895571738962663,0.09956713505936525,0.22886365993579358,-0.07389493240670324,0.07590631769023365,-0.0070694521573315666,-0.014084806328547804,0.15845841129234045,0.06692688196581158,0.1745738432525998,0.0875377153515388,0.12459661920647043,-0.08072042086199716,0.016255479975188208,0.15964797550146298,0.14277100888830602,0.08352050855404254
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.047527215207379334,-0.10518490254731312,-0.056601510108818164,0.02807914186983704,-0.02603388808633343,-0.1714442385720893,0.04395359050511734,-0.11982854877739953,0.09825367650987717,0.01123466421681785,-0.06250184159183929,-0.05486226861692052,0.10716478921315428,0.0053309315665801375,0.04102515176169454,-0.09651283581081337,0.11289765140066357,-0.35026079802563576,-0.09287826857850533,-0.008698558652016422,-0.09283526857234563,-0.061802790400439254
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.023098720510949237,0.003914891928067667,-0.0581157194865645,0.05536636139773436,0.024671481935562758,-0.07823714024783661,0.1163158787514151,0.21697318202866941,0.09561415640079601,0.031068910837726782,0.013978082955735894,0.04783316593669322,0.15417937123512376,0.02823609739507203,0.09809318914776542,0.09094290133085738,0.2762085132756547,-0.18152180140532023,0.055464072188923505,0.21442741540615762,0.004929500299491965,0.07647381809424736
HALLMARK_UV_RESPONSE_DN,-0.013451743319817853,0.06602323435904944,-0.09717994896581708,0.006725874795023329,0.002170848010945365,0.22107046319514634,0.0005835677148827658,0.03297305655373554,-0.06780544021672034,0.07959994503328714,0.012816070216560373,0.09128657529327876,0.11067090086535211,0.004377812157756252,0.1709779713934433,0.10254544592886995,0.24731035724346445,-0.04207401316558903,0.010769944764642336,0.15740474511209795,0.21377593657439348,-0.01407846566741204
HALLMARK_UV_RESPONSE_UP,0.04389167914455645,0.12473430987988346,-0.008674299704457027,0.053103671015030066,0.00930694446436274,0.2192688366061449,0.04180417473743456,-0.08495433481477427,-0.008334028801948015,0.046019834297278794,-0.01280910028682576,0.1120544977543174,0.07653963879564094,0.021298679120384297,0.06466103599982065,0.10313016619001399,0.20831005166239153,0.0310274464748772,0.11913066086032059,0.29251031945046824,0.11392878167517163,0.0824813317762042
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.017071115272873107,0.09336683426044175,-0.029251105118025002,0.008210118526848085,-0.06914620697859254,-0.08082063265217683,0.0737851092632398,0.2085033421172338,0.08257721406006509,0.07711282809027391,0.02179906670703208,0.05701621315538609,-0.041104681784790965,0.04851805961719111,0.056912673292878226,0.012963754486212125,0.2111473850701808,-0.1399907649393727,0.03658041504715402,0.189599555565208,0.0021825655989031944,0.14644493102625458
HALLMARK_XENOBIOTIC_METABOLISM,-0.01959601458289129,0.15026468583431998,-0.0094907176539876,0.02968479567386272,0.07161643995399737,0.14434875344750508,0.054206042874057524,0.14187421946697637,0.07694128818711014,0.013450130490163036,0.06084311523538789,0.12465385512957515,0.1194075989994956,0.05630276855272856,0.07938776907486803,0.11467161762204905,0.255307885948271,0.15571008054844318,0.09786166721674681,0.35183532191699185,0.19813180039730374,0.09528856590329121
