,UKF259,UKF275,UKF304,UKF334,ZH881T1
HALLMARK_MTORC1_SIGNALING,-0.0008694639351920859,-0.038886364638746077,0.049140485274792325,-0.047498914308388214,0.013025906823187713
HALLMARK_MYC_TARGETS_V1,0.05737415075793208,0.060666320426386935,0.03477942736001906,0.06280526224453035,0.05258845798374268
HALLMARK_MYC_TARGETS_V2,-0.007844951558247873,0.006744273375149249,0.02036717596147881,0.044294006224032054,-0.00884339369468432
HALLMARK_MYOGENESIS,-0.0032171775531284544,0.057545287845988106,0.06016313210205426,0.04898287660488289,0.06424130625801824
HALLMARK_NOTCH_SIGNALING,0.07654193214294078,0.040893126918569875,-0.0004899735280433312,0.09672495899594116,0.08595759465527893
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07637012268954149,0.06410467098603691,0.09464226383466744,0.0594095537798004,0.08307707763246874
HALLMARK_P53_PATHWAY,0.026369577903051288,-0.0021040914456348847,-0.026015118081115684,0.04038679329899152,0.042730541580520906
HALLMARK_PANCREAS_BETA_CELLS,0.07536707486074319,0.04690997250340293,0.1158935352805826,0.08539352522130851,0.0733895451770186
HALLMARK_PEROXISOME,0.04083851588062948,0.0521166180460402,-0.004485217589182931,0.07890830859263682,0.06950512726766744
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04373796373289105,0.04043151478392258,0.08119818117840787,0.02422202898193793,0.054125011767391325
HALLMARK_PROTEIN_SECRETION,0.06670366539935142,0.050293109509992356,0.07436832744962851,0.016260073253003132,0.07132879434149807
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.048131311613902994,0.02114117774940194,-0.04140460449516696,0.09106556593319745,0.05388892830285075
HALLMARK_SPERMATOGENESIS,0.06307310695086303,0.040603151288437236,0.08358700221834951,0.02304255761562031,0.04303924928556293
HALLMARK_TGF_BETA_SIGNALING,0.09045724838302029,0.02113210909112145,-0.003059379156104164,0.13536885186648037,0.09087609041557244
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005460878160509585,-0.04651093027391984,-0.046731452367151,-0.03508641510286578,0.01486139874305311
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019654659851723873,0.013577640296633272,0.0712075212207106,0.02174303612584413,0.051006701438779944
HALLMARK_UV_RESPONSE_DN,0.022216463476882577,0.05615516474295384,0.06566382096375709,-0.014510297711492719,0.031575378482471016
HALLMARK_UV_RESPONSE_UP,0.026136164722888995,0.037086560725762344,0.0762757356000736,-0.010999501660439073,0.048048251931929103
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04036565369387379,-0.05085265131955541,0.08260151751610245,0.011200590250501411,0.029703263683373823
HALLMARK_XENOBIOTIC_METABOLISM,0.07774562815648951,0.02056035508062065,0.024619009345074775,0.059278583252349124,0.011946070045716206
