,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.062273662209669275,-0.0026048223664733297,0.016073327908416757,-0.03312932529009683,0.05714782783079076,-0.07090820187146543,0.04357809589798514,-0.09067517624265294,-0.16587194616791492,-0.029988355525298275,-0.3546622253614003,-0.24562145564072352,-0.05529760454197888,0.06290620560884758,0.11094877823774259,-0.18276010267911258,-0.26083314246764283,0.14809089501352118,0.011788646036819856,0.05297472663191581,-0.01531749808525193,-0.0051087064565156414,0.09131312152736529
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0026273226015179523,-0.05311852784371839,-0.008241621039636425,-0.06950334483482636,-0.004392617569530812,0.05518085050725494,0.06597839426189568,0.021596787922505276,0.016665605258119255,-0.01670622909705308,0.3713891308743657,0.29203165175223167,-0.008142532258236478,0.045610296280510235,0.03894948470708264,0.2004564958824461,0.21515396040920035,0.09397031191365546,0.1944134321389152,0.027759547194290347,0.048774520140818844,0.06137697035156787,0.1600053165015675
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002635848123193313,0.05622118452679335,0.0708540482656963,0.0177616934714539,0.013775625153043813,0.03428859882186217,0.05721482557543633,0.09252367136029338,-0.006883531773416897,0.03383822153616667,-0.07582375399807363,-0.1638325989413361,0.12114087119808155,0.055255055946911,0.035305065563544,0.3128616143423249,0.32575123663409034,0.06723016568614752,0.10179292852230142,-0.014826055603566913,0.07920572203533698,0.03726994164869109,0.08044479301855252
HALLMARK_FATTY_ACID_METABOLISM,0.06575529128933152,-0.01405297814627843,-0.015785422862878606,-0.06761984155715894,0.056816356277113775,-0.09732565592938773,0.046742300002638563,-0.06949470248486833,-0.0655108716460354,0.05267423495861113,0.0014321036824598383,0.2559753576208559,0.08190246315990064,0.07554151746667025,0.02203988867965432,-0.11925650431411843,-0.07566134220552014,0.023675299827128557,0.03282252761667975,-0.014696288901658668,0.0577455801960296,0.06547824327077084,-0.06842671177029233
HALLMARK_G2M_CHECKPOINT,-0.06487818590462417,0.04736759662210808,0.016852384843099307,-0.025559097908106135,-0.03739917193845579,0.03101736209327596,0.06754317912842453,-0.06185569231978714,-0.07783550047058144,0.011059773446674623,0.023660710768194232,-0.2608894624976358,0.03950480388389799,0.014799646174818026,0.07973782035772231,0.10780198321624973,0.13858686687378236,0.09384173165354268,0.1315417230591448,-0.005338728482656231,0.06171889395631425,-0.018824778665036023,0.134966417666808
HALLMARK_GLYCOLYSIS,-0.050716477862969414,-0.0364411709189791,0.05182652348700252,0.08398536023344645,0.04087221974295269,0.04045233116118209,0.1521492667933351,0.03736261689072313,-0.005818119354614049,0.047964801728279396,0.47054019253425344,-0.013555574781903293,0.16367562120195864,0.05179978841874911,0.0044946817913752,0.19764923112813146,0.21305889581279605,0.08598032357412348,0.1746301107278535,0.007812755214071269,0.057167349395660066,0.09926299462136781,0.15991538452779241
HALLMARK_HEDGEHOG_SIGNALING,0.029739957717359697,0.02612561074643835,0.09481622122728198,-0.0088657227849687,0.04520027192578834,0.05844166295484282,0.014981256450932165,0.1954843973032526,0.12033929528474023,0.14008887754007104,0.50445121979671,0.27336308709947416,0.03955582629265411,0.020839715047019564,-0.015095969097891813,0.2805325711621099,0.2191141857587175,0.05482628225868971,0.18197821932793232,0.08454989135925671,0.03449147972986397,0.16909826630469585,0.24650026127070812
HALLMARK_HEME_METABOLISM,-0.02222963277068099,0.04126528545410728,0.022022308861534973,0.05707632955181331,0.042854681334142976,0.06784567592569633,0.1387175364287326,0.0025861056610633586,0.00589154309303272,0.038033979059971974,0.23081635963138628,-0.016298412902933653,0.11537440046934798,0.03246710162560564,0.08860266418545903,0.29731329083837765,0.36843036462234835,0.09848898962619036,0.19881293647401158,0.05216113433180877,0.04668017707544204,0.13996674975993995,0.18385235452375873
HALLMARK_HYPOXIA,-0.07097433682343945,-0.07935200582369148,0.0018012327507282869,-0.05049126667333799,0.010878692002395197,-0.08280625822508601,0.07523038426056487,0.1002032713571991,-0.08688721137707817,0.010039841438046964,0.06866363845971564,-0.20791486513919064,-0.05274172741639981,-0.036299718605824635,0.07823910622558342,-0.2423438646446208,-0.3266818275357493,0.09178204236503346,-0.02545861163299057,0.05588699411374971,-0.002498931749532019,-0.09478331526380988,0.15578238336414812
HALLMARK_IL2_STAT5_SIGNALING,0.023845531124459036,0.03583709541043881,0.016646514933864546,0.028337636326081307,0.004276564836711638,0.029540003865756767,0.10204062659385416,-0.08317818047226905,-0.06540761067438712,0.053560678574184714,-0.11020852363532432,0.04685200667406242,0.0734972892131131,0.011363027455120517,0.044835621416899216,0.2697620640562317,0.26232759876610867,0.07657774309950653,0.11831240017217,0.006838213999877937,0.038136268896226545,0.08676213214539297,-0.00829369529014418
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04619857536762263,0.0027932987859508995,-0.04002478272291761,0.004674567531359834,-0.032395659386183065,-0.03765346332349046,0.025657372496222183,-0.10078041805112807,-0.15086563622041213,-0.08274326391358193,-0.3402035634758165,-0.26306894695606775,0.009416919303025215,-0.08695568572467277,0.016929930189788264,0.18322057399006406,0.18944850047742462,0.11675063348325676,0.006668616571616845,-0.03672069153992863,0.03425850720468161,0.039457531111143945,-0.10458211236979213
HALLMARK_INFLAMMATORY_RESPONSE,0.0406369044141147,0.008824515919233911,0.03879836821775922,-0.05947096305549874,0.0096488104215002,-0.10370856634115744,0.027583672919008588,-0.049477459633108,-0.1622906667107015,0.0113332556811722,0.20667397464809684,-0.004399845817351566,0.12052504010978805,0.039424254545977436,0.06012392044646911,-0.13617822311249564,-0.07396793179607714,0.12846947341732645,-0.048404234727474,0.08777638443866673,0.011927609780164614,0.025872125977792003,0.0883255160770125
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.022438185358414228,0.012018371537207724,-0.04576459532146588,0.03558433066628517,-0.005610821983840599,0.13373221747968692,0.06070875090143842,-0.08135239086867317,0.1224918221037782,-0.03388536506615613,-0.3902101470986434,-0.1691710872673154,0.07342152349576285,0.04448392654055877,0.0388576761545412,0.31764352420916303,0.3607307590863137,0.02952748473573986,0.06783611828165974,-0.017296387909304847,0.055644842528698495,0.102431918620278,-0.1217119600912878
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03881641849983178,-0.02280884986027792,-0.060290736716131034,-0.08083344391449244,0.0007746197843331274,-0.08420221476934871,0.006962372707726645,-0.1055063216957725,-0.04744888694070897,-0.009852052492397284,-0.3989549797447281,-0.2618510737077985,0.14865760605944994,0.03146100547604456,0.0815339898817849,0.010325642699848049,0.009673337614078634,0.13299342710325998,0.03053822756691864,0.04825299872391827,0.04838230486494002,-0.047718070773575726,0.09249071492547027
HALLMARK_KRAS_SIGNALING_DN,-0.026032557420030987,0.045585952430105055,-0.04125567967240317,0.06602581521161659,-0.014715158578640468,0.08582735218244293,0.12665860652062713,0.019428710400107376,-0.02000267069656318,0.024315502906023134,0.43467915779291105,0.02426641273874082,0.12139468208511714,-0.01105939192898634,0.07933944350788974,0.3942119394642584,0.41158687554396894,0.12428444144070581,0.26608767612761774,-0.0056084530436672315,0.10592467261981152,0.1841872636784301,0.1645803416611291
HALLMARK_KRAS_SIGNALING_UP,0.08994427506908714,0.020263513761833774,-0.013247364117185662,-0.01882527944395804,-0.041671084619020186,0.01857648819971318,0.044991351145287795,0.1593462802150838,0.1015172960714475,0.06491143980964005,0.42952309506498376,0.3173369686369171,0.07736436972023383,0.028169760994420874,0.11557737210959378,0.2792869237789163,0.343808754061582,0.11100306284038519,0.2259440514493709,0.07223615017139481,0.026895743259539553,0.13573446443708906,0.10184582609594729
HALLMARK_MITOTIC_SPINDLE,0.03998620850235607,0.04153397288834484,0.05812684552896224,0.044533088676833345,0.0317723557050711,0.08407491933135429,0.171975203138485,-0.0027667736745398725,-0.03759750658389515,0.0633142765598147,0.21921188310226739,0.021538530351056212,0.11797136001936864,-0.031683818413198714,0.10546488580589013,0.2749000084774635,0.33959830263616564,0.06173043679076016,0.22555545326894894,0.03939187675527657,0.04385108545520626,0.18764053779282922,0.1153826041967936
HALLMARK_MTORC1_SIGNALING,-0.06625010671966744,-0.04887601389059817,0.042858928386824355,-0.03013659242570246,0.04926531122403242,-0.0648110651135394,0.12337518214705558,-0.026728873485175192,-0.1089825184433689,0.019654349901541267,0.26376453374939973,-0.25639508720416393,0.02782107755707591,0.026303308759307642,0.09129542293899959,-0.07882044198453311,-0.13179390653468212,0.002808940918997901,0.07529392450276792,-0.04310996984687358,0.03076019670027932,-0.03003675895945429,0.15456912142988502
HALLMARK_MYC_TARGETS_V1,-0.03457975481528483,0.03508802394448218,0.050620590193600296,0.048503541360758476,0.04732625581783845,0.07805346157839665,0.11570563368031705,-0.01648892642179431,0.02955117468096947,0.027668795336175236,0.2706460017339941,-0.1861302811517354,0.08169950403811363,0.05125340244199775,0.12212163839972659,0.31720565877595847,0.3923124897432589,0.07132896731096774,0.2160575488370402,-0.024243304087415044,0.07719472366961892,0.012772760592374302,0.15613425384258756
HALLMARK_MYC_TARGETS_V2,-0.012236833514838237,0.004454591409994019,0.03978528557470657,0.010643228280271803,-0.018528568366706577,0.006195837525885555,0.03285831573763349,0.04045129281622309,0.044623333320613905,-0.02404117789586644,0.04003977305132525,-0.13838237939831174,0.1209877613109363,0.04245045813762015,0.049669112774241825,0.09656743054082034,0.2497930966385829,0.09076681651818584,0.10450810486318218,-0.007192994315682241,0.00010413448126881553,-0.007549962827704593,0.009233217825171404
HALLMARK_MYOGENESIS,0.052138293125860144,0.0185571319459239,-0.022840736036706413,0.03245573276178091,0.02197923998368452,0.049738817725845604,0.009650398293887828,0.02806330687528239,0.0795803078098198,0.019187449777211357,0.15036852859972508,0.2831601577886103,0.08314760617358374,-0.0002569677767313529,0.061022567223918536,0.33989334272431637,0.3735513851554589,0.09306879171149139,0.14806311519184437,0.01758960146084243,0.03551427838301111,0.15536637900117253,0.10887477269528706
HALLMARK_NOTCH_SIGNALING,-0.09732530518453612,0.05374301226437151,-0.020016284459296693,0.0279914948147384,-0.0031260915805806657,0.09355750351134018,0.10415899712457242,-0.03031771268643119,0.04075198981461779,0.0253933781503967,0.15255196414747957,-0.06395417078215801,0.10767259773022482,-0.020622580726085273,0.09664802602899403,0.3360739789216156,0.3726102209654736,0.11091298865881487,0.15266055341969215,-0.015082912647873002,0.0777771305650461,-0.020504370947061305,0.030275734113041373
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033434910253848295,-0.0018572996724134617,0.07692348595620957,0.06008648173742635,0.02206723234741733,0.10828524060625185,0.15253751926640144,0.14870008729481785,0.09995533355544269,0.04345393897098069,0.4564696031258696,0.18125271571740484,0.18007749119934655,0.02640877471355222,0.08685451681497729,0.3713764943229439,0.4171463941390414,0.13369445375684033,0.2705421625457186,-0.0010514524396530224,0.10016569800657704,0.04605702654699394,0.22088877535115437
HALLMARK_P53_PATHWAY,-0.006971362931707647,-0.017411906754089233,0.020798091803929546,-0.020846338528252663,0.02639627527465635,0.05801715913209116,0.07420481347899123,-0.033925693325947685,-0.04266086496796332,-0.042086641468078834,-0.05029876691034688,-0.0389258034255078,0.021693503835937482,-0.037616201432867674,0.1189830648847892,0.2689323898957059,0.3194833106179494,0.07672318985725582,0.16245156683358483,-0.020871636871738878,0.07215488853158757,-0.02834285512601196,0.1975008940379005
HALLMARK_PANCREAS_BETA_CELLS,0.05489048555969559,0.06525782603812358,-0.025546375361876702,0.04583984936499424,0.0023118326380640675,0.08167408324898055,0.08097148240502502,0.19150273012417018,0.12516553149604512,0.05155905703557741,0.48853531717907234,0.24933194909021655,0.22342354442941054,0.08130982755444621,0.10284462386606008,0.3789223484560643,0.4326664196176519,0.11821662380414405,0.23486253836616539,0.022935005098983427,0.10495257870919529,0.19067957912249855,0.180600816675416
HALLMARK_PEROXISOME,-0.013722834438823982,0.030332390630413902,-0.03811975639090219,0.11253660853245565,-0.016412232169954407,0.06136483788941751,0.10556390779760982,0.03832095829949173,0.09738376871210312,-0.041998824375809304,0.08754549591745876,0.013618116718832639,0.12900627840006404,0.02467184148791649,0.03863521330581193,0.3236600813106626,0.36496457478905336,0.03113263350128301,0.17441245713949108,0.04371682124644773,0.051325077522536976,0.0313718676894271,0.08666630143850154
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.053436671956564506,0.012386567988050818,0.08242697516056688,0.07932606448426285,0.004225760771833326,0.06912952312776129,0.1166969787078183,0.10214925157894636,0.026215376914601067,0.04871084675983722,0.42998228829115914,0.273205554831508,0.13644893764254082,0.04133046540885556,0.11195215674712211,0.33530682072547113,0.37685580550370107,0.08608014507828436,0.20308539274685744,-0.043977477671705845,0.031124203451674177,0.15678513673179514,0.12190780472460325
HALLMARK_PROTEIN_SECRETION,-0.018299994836606066,0.021194620394463976,0.05133523591551525,0.015124851910246241,0.021055824918740928,0.07503568535769183,0.17739587186675673,0.03244783115169357,0.04414451928109778,0.0034082782855121094,0.4178756210876559,0.07220711733425837,0.09091410413250513,0.019355426200700344,0.07211955212922654,0.2800094017683812,0.359704474338633,0.08430593121075165,0.22392122028796704,-0.026451804468815794,0.07843083385380965,0.1619608511536769,0.1615826928962473
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09930960876604243,-0.016540261477399364,-0.03955491969657032,0.031701130386834,0.019154528239997345,0.058208336559644,0.07030752925154585,-0.0038849818263559594,0.1456873688236281,0.022492329257488286,-0.4204273031460297,0.2043169202289032,0.07873956441710511,-0.0018654378995659059,0.04971560446775749,0.3267600779430029,0.3557140822181132,-0.1330295258686189,0.11883102288525776,-0.04856596485819536,0.04190364242857136,0.0732883962740556,-0.14166659341112503
HALLMARK_SPERMATOGENESIS,0.06250954567303683,0.004105786275769965,0.06558399787924057,0.02894694785888883,0.01293894552528885,0.10395027284226316,0.14235112697580185,0.046847238221497375,0.07663728160782614,0.038458704701649714,0.4509309347539909,0.24540218904461944,0.18436488799599043,0.028257484390813034,0.024523698356327547,0.32159251880028294,0.41056813942064685,0.018419166537352177,0.24499591660643502,-0.017824134518173523,0.05642239431378918,0.15399166073859621,0.12249903101959696
HALLMARK_TGF_BETA_SIGNALING,-0.0214428601196096,0.05068215173280812,0.08159494677802512,0.04083826634395276,-0.0004922651350163956,-0.0037346729791184743,0.09532667636631895,-0.05798561701351826,0.04014339677259191,-0.004392775826595058,-0.00875807660773419,-0.20108775959604233,0.04046382039630407,0.0024967786355187737,0.08569398355359233,0.2715080148567767,0.299728365345278,0.08492048262690347,0.0843196687487218,-0.006971727605100745,0.02671353826481913,0.04068736093601602,0.0665698801488432
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0390983704450252,-0.011837860230342055,-0.04661094880320729,-0.12327449849246314,0.03198438626584818,-0.058775381622290915,-0.02458406425833885,0.11280879792377539,-0.13068310764527352,0.012899049848531942,-0.27304106239438714,-0.14659882980162042,0.09116866158488622,-0.002772519934101468,0.0006919330613412196,0.03805496103783194,-0.05986255311821279,0.030395722357268333,0.0189056372840512,0.014862118236028636,0.0029904147443805974,-0.1197245412768879,-0.0010426585134919008
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.025939803595128787,-0.02139125277848838,0.07898557521212414,-0.02048661246037852,0.05513220042735765,-0.028372283518321682,0.15333240537709084,-0.0049631209386712975,0.006113911244067093,0.03730054631508401,0.3477233343418312,-0.10591851691199682,0.14905590933649973,0.020559010155635604,0.11508143319344771,0.25693670867302915,0.33696058419049807,0.11377314565775024,0.19836197572526362,0.0035599779699335065,0.05273836269052838,0.061796861301899354,0.19185034804892492
HALLMARK_UV_RESPONSE_DN,0.010235757012394708,0.03029622461098286,0.008998780435983737,-0.03829957953299246,0.014522350228474907,0.0627553551063949,0.0534930535452392,0.10318305631106567,0.08026564133828189,0.018385488727033595,0.45863608058803723,0.26900966786306274,-0.01271891383490882,0.027691867609791455,0.05920720661970238,0.28529453980491287,0.22656160698791908,0.06090939212813579,0.10394962827061908,0.05723917490262442,0.04677723465923929,0.11764430506380419,0.21218417557055252
HALLMARK_UV_RESPONSE_UP,0.05357131886141811,-0.0036064943908511024,0.05359034770619918,0.056697943086983726,0.03777224725143428,0.005799110703132219,0.1270076486854361,0.1559267402855671,0.05035647109312557,0.06586206775638108,0.4405141067218252,0.2567891711622074,0.1270289680868182,-0.004350576618967816,0.07994653446769165,0.21821267376776787,0.2847666248019058,0.056705374955899675,0.1831124130006148,-0.008165163540662433,0.05609658773963733,0.1160313860989278,0.21064616010707823
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04593133181929699,0.06152645959078294,0.10346664672297026,0.052235302073342905,0.012907983958508356,0.045741402469569314,0.053973846502348245,-0.04424154251888472,-0.08457792518637808,-0.07105658999694135,0.29460703114364983,-0.2487908459399724,-0.016758642910788792,-0.05757489954322764,0.10112147189315758,0.10769114615790769,0.2462633042701592,0.11636784663580758,0.0891446094482569,-0.005656963371734193,0.0050871465417115305,0.09377171761091496,-0.05889102771241607
HALLMARK_XENOBIOTIC_METABOLISM,0.01943774014515442,-0.012870559628026674,-0.013410734754024451,0.001947394777224181,0.031305413525221405,0.06956344331151572,0.035482900037805,-0.014859600308164207,-0.004293987584890068,0.002075541812179771,-0.1646559514086058,0.07328916098007016,0.13013425331537867,0.03941716251137195,0.04654771089422677,0.24014394697306984,0.28553235227435003,0.10341265569213778,0.04946894324344761,0.017406769371935794,0.06863559430063265,0.027849220524921073,0.04396608630870019
