,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.02540486535322891,0.07984732462999698,0.067769359559485,0.12515728951837418,0.06166647208906165,0.011745579671532003,0.07090783341665416,0.1116314530013239,0.03166989260300741,0.061465062400417346,0.06126781255322552,0.07842841203464512,0.007428333934676536,0.040265311148883175,0.05474932001836077,0.1119154559350657,0.16351479068207384,0.12467998401412113,0.07252031977039194,0.040928791507332106,0.13045049496139902,0.06530462788185805
HALLMARK_HYPOXIA,0.023422881565165435,0.029854166644894348,-0.061352789863216,-0.00927422922976064,0.029846841556525824,-0.04396937101787398,0.039625775693040925,0.0166536607188424,-0.00894953516249965,0.043096623579085704,-0.028625621164198773,0.06073941979017285,0.02130740414395999,-0.005925485755482864,0.0691870617209731,0.0015092007476334975,0.03458230991399909,0.0012196793288718674,0.05588794956446328,0.04354021076354588,0.01627538597710832,0.021054231714843573
HALLMARK_IL2_STAT5_SIGNALING,0.015454306667155504,0.09310575193836772,0.024658257306662143,0.07862261667767627,0.046622393190508975,0.01416727185603334,0.06065492332521582,0.09688874139016165,0.07794998632359212,0.05094649548905661,-0.01196753358178721,0.034895178027086825,0.030935066268072162,0.08367442046525658,0.0016183996706839764,0.1272240372601585,0.1650736594973594,0.10296349259860242,0.0537875849334562,0.06388255453913928,0.1032607909088091,0.10181081912772902
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06383530000957173,0.1004356951981608,0.01924145967409146,0.06243782752751397,-0.04246917165974847,-0.015565195463043139,0.04870008830529684,0.06338196494451445,0.014311272593234625,0.05585138661403133,0.004033748588726642,0.0016218015848441512,-0.0013135986761412788,-0.028713169072634617,-0.02033364829761324,0.08383575650949708,0.11576536890601025,-0.009506886161979347,0.03387083007148621,-0.05082054315092877,0.05758996055172979,0.09350053671518951
HALLMARK_INFLAMMATORY_RESPONSE,0.009719568529961158,0.030481639026522366,-0.004743473245749615,-0.05581719200884245,0.03607653544965989,0.015265400759174335,-0.050746580730604715,0.04247134091319058,-0.024502005418640095,0.013337060671089696,-0.02221322236892978,-0.003477661012048435,0.03134616797923245,0.05205218855072137,-0.046323903108010385,0.10968611835926816,0.04923374834744252,0.026049304015027516,0.09672690922154058,-0.01593751248594479,0.020221501061975736,0.09158127104557322
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.012881296179770432,0.05956396715482649,0.019045181258859217,0.0811886312819863,0.020285957283021537,0.04237214001441959,0.03452260094378768,0.09166059812078807,0.028585900619287605,0.03682956548200494,0.024432175283787858,0.04302338609887263,0.04330642348290077,0.1192101164132816,-0.03817364179189586,0.10197467275452719,0.10496609900882527,0.08706025742206817,0.06873838051895198,-0.009386899924335581,0.10809229373978015,0.08789150950886777
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.012008826072676148,0.12735357555162097,-0.03930416565849643,-0.07033389843611584,0.05999983430445534,0.003860406273512732,-0.00011235213795786595,0.09334909300472093,0.0196602475386896,0.06130506355805828,-0.06658390904558563,-0.006298460143422452,0.057461980226262976,0.04780568554278726,-0.06482716971057777,0.11769266092544048,0.10666719048113678,0.011195119190333686,0.02405474090320334,-0.0342122639760302,0.013360201004546253,0.1155248902974865
HALLMARK_KRAS_SIGNALING_DN,0.05022914554500394,0.015450888386870065,0.029416618481540542,0.07994785697301549,-0.012128339847398077,0.06297709064040283,0.10131510854659963,0.006983030531132477,0.029533533381815257,0.05370609098896151,0.0347014937609405,0.057568301771873526,0.06954048998549062,0.06388189291436625,-0.018148392193427305,0.046393534222502926,0.13078926894799836,0.14164139053342015,0.04614519068714505,0.09740493482740795,0.14199457708005223,0.03326547842699502
HALLMARK_KRAS_SIGNALING_UP,0.03321908215011003,0.10682175296788972,-0.03516063607313647,0.032144738199825405,0.06265533663433005,-0.010496669400456385,7.057957675778177e-05,0.08593687512826925,0.03425405751751676,0.02598599594735533,0.023753734794784084,0.05227838915178147,0.019244708441667025,-0.046657503476765054,-0.02656379936519456,0.11486022007542965,0.11778374189433855,0.028714630453686177,0.04539212876545802,0.08922767826949082,0.07383853688533408,-0.033193308287208706
HALLMARK_MITOTIC_SPINDLE,0.05215567208479594,0.05015842805288987,0.04886158228177812,0.0861288947838897,0.04671693532843717,0.03248813435275987,0.10598516886148632,0.09769211891169582,0.0454711284819697,0.08644603786354736,0.01299076400811648,0.07652435692174643,0.04911542504666145,0.10509990072236132,0.003295511171263631,0.09915220699329781,0.1259148111942274,0.0976185006793742,0.022621336558283314,0.06951745120734844,0.11422499548474405,0.07395985550893076
HALLMARK_MTORC1_SIGNALING,0.03457217904101099,0.06987927643674229,0.05429147840923222,0.005290065259919509,0.05928207381805156,-0.019166890199323928,0.09108612667061312,0.06027902378450279,-0.021858603572688734,0.04911037551838385,-0.0034662584425084616,0.04501441766783977,0.04997568122644653,0.007531805749685358,0.04572772666893667,0.03883801168040325,0.08357473015640493,-0.026247079390833126,0.04181578277579779,0.053859557180630784,0.08613054810290964,0.04934650210016712
HALLMARK_MYC_TARGETS_V1,0.05049928032561759,0.041519243537243025,0.09407252952256137,0.0689915560631657,0.09509632725755506,0.02925382821083686,0.10061043185752835,0.09643151698035762,-0.007616635143677428,0.08879267666421795,0.05834921799645908,0.05240963187081866,0.07123887329743227,0.04028309880879834,-0.004796235816523671,0.15820722459665063,0.12322114409761639,0.1390918150636518,0.08085492039322852,0.025968324286192623,0.13935073336576553,0.05689979458197277
HALLMARK_MYC_TARGETS_V2,0.045047695463863835,0.0062974884573230175,0.0031316860064320813,0.005467731543873025,-0.01846450763076017,0.09705617628516487,0.03354140079177673,0.11970301914652047,0.02659892701894719,0.04902890961040511,0.018324881540379766,-0.028948430307344796,0.02335257302690074,0.13796161059910117,-0.017975443660867636,0.05886144051099753,0.10925188013871241,0.11238794055908988,0.02033234261057501,0.07941840597074415,0.04530981277630995,0.07841600999878219
HALLMARK_MYOGENESIS,0.020888963028633228,0.04905048821090857,-0.003486101271171574,0.0805188559785341,0.0025054015675672744,-0.005686235901298846,0.00019694826258402,0.01949677746175903,7.89641779533683e-05,0.051914732762561096,0.0644728042750783,0.001898952865998739,0.024258383596240655,0.054591303836818074,-0.03169179293000489,0.07584276209346422,0.08883873922154574,0.10550819745737394,0.04132317484567023,0.03169012358291388,0.03816250599314477,0.06954737844673832
HALLMARK_NOTCH_SIGNALING,0.07391257123493013,0.042317192779597626,0.0760438607509288,0.05434582585835564,0.04121464482908838,0.01507289340242243,0.054570402716824826,0.09808753116292653,0.020708021013709926,0.09861329219770928,0.03387556099743312,0.03140888244336155,0.033121746000128446,0.08872081535361648,0.10832467275912862,0.09784924699752821,0.11590538460647468,0.12589474665242198,0.11743857157604766,0.02989248452606071,0.10783444984802425,0.08064640497216612
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.038685853229918986,0.02519285280571704,0.07975951736259197,0.07000638812658876,0.08838518375100071,0.029336688315097885,0.10370401033120936,0.08072871448811875,-0.01977083267632918,0.03461269992154577,0.060872299034381926,0.06444332043240858,0.07611427450344468,0.13524008237279597,-0.015019078592019742,0.14588297081823576,0.10226394019581407,0.15211046244184684,0.0946482465762807,0.04270773267091807,0.1336983531335991,0.06155629756071901
HALLMARK_P53_PATHWAY,0.05148578077815675,0.04931521370615008,0.05793357494155791,0.021068255778637655,0.09227990670274545,0.011839769923229328,0.10049345769841755,0.10809896106128628,0.018669787285449883,0.03767221049853067,0.042322938435620565,0.051060951484690836,0.02788965676194243,0.030123889844918206,0.08927843843549846,0.10882632326839706,0.12489601158776181,0.12718710176418802,0.0933107718452177,0.027794125515161586,0.16042514825921309,0.032264808393341546
HALLMARK_PANCREAS_BETA_CELLS,0.03563023867099754,0.08599653114101073,0.041247535472960506,0.057463392507941455,0.044772804918552636,0.01625346072714623,0.03195967827128967,0.02578213502409603,0.00810566690447139,0.01945218080000299,0.05025633505453395,0.040791981906676246,0.07518122641308958,0.038792170974027124,-0.07518511253624205,0.13730057571300114,0.10856379779221292,0.14743265022684712,0.08503589315675147,0.05961638384843434,0.1398201602782794,-0.008681697912272166
HALLMARK_PEROXISOME,0.08662494302384166,0.10020517074614475,-0.015312098751602122,0.053636536520916614,0.013159938918633766,0.03805584490096476,0.06825952995082264,0.06950836495761856,0.02335862840631481,0.018268147921757072,0.011961892567168056,0.04918521407295778,0.016244201342752992,0.028957855081833083,-0.03857035062417262,0.12807754965964366,0.09526013512677162,0.09065339977434277,0.008725739076171373,0.048445665967123935,0.09104022956530959,0.014869683196475953
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02639378474178166,0.05913879408095036,0.03988235274672947,0.012605880650942954,0.07177013139231057,0.02163963092028436,0.059448063440720046,0.10789327978098237,-0.015308223472040678,0.0715371149591623,0.03673473430968177,0.0923836224779782,0.03888589884933665,0.11296448529789989,-0.02384080933150997,0.1492839776892546,0.10942302677795313,0.10389222273097118,0.05232969861712342,0.07175857273447803,0.09439606578406978,0.07452726574275956
HALLMARK_PROTEIN_SECRETION,0.07781878418134557,0.13109295308004523,0.020952897517317937,0.062258032270892515,0.08921627551864529,0.0003276474409744692,0.09707571191997981,0.1296536926523557,-0.014358832003638548,0.06028941262273439,0.06191560384911473,0.08233836310856554,0.015262062817450767,0.06916660017144312,-0.015498325125223238,0.14368576973535965,0.15046696568714815,0.12933877550246756,0.07271143750102527,0.029411565609757117,0.14392109434599384,0.09033463037936708
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02915743737049946,0.08989571624020688,-0.05681909318154622,0.029616196527168397,0.06110792368842629,0.008012298259304215,0.04251032893310478,0.0052582000260841585,0.06956692917938748,-0.03164766809282347,0.061736139032550624,0.0511173791032117,0.05895179055272304,0.025880167175051278,-0.07279079204450098,0.0217273719518904,0.1117401371629708,0.13415190960312734,-0.0015567241068761269,0.04098439727322084,0.16596196974424812,0.08101611471700666
HALLMARK_SPERMATOGENESIS,0.04290695329910913,0.015883936946907557,0.04004549182249331,0.0840856233081518,0.08462287590168248,0.06445190250109703,0.07544018497056038,0.08815745098221472,0.06114114634923361,0.05039240830512949,0.06335878659710428,0.055825136895564266,0.050604276575563954,0.060905045105202144,-0.006615359922167502,0.028488895678381754,0.12835854107809505,0.13737972756130679,0.048030945954580045,0.08560491433869215,0.13783584017048175,0.04199491222019455
HALLMARK_TGF_BETA_SIGNALING,-0.018799982853114156,0.06331715569404563,0.06371587577948498,0.02044293031137176,0.038751526419124244,0.02610568083741604,0.10361651559021677,0.12286333275300719,0.04697092339697414,0.07065254236319456,0.015500718239601939,0.006911093623955803,-0.0032174944917607693,0.029995197588767907,-0.054283288135555816,0.11582239144694004,0.09199758975903644,0.11804138269711617,0.059507189275084346,-0.0030323771494255064,0.007671628240727099,0.05436773743874981
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00836186472072275,0.08175056446060201,0.06170918619955252,0.10150025318713292,0.06539066757408622,-0.0018468270403235424,0.017465498858356097,-0.0141181730087381,0.03616562553110739,0.013957248176156786,-0.06884157950659728,0.03561249114433516,0.04992385246567501,-0.02395521393463559,0.0013481187742513817,0.05017803797967138,-0.007713520779776307,0.00878995157667336,0.03570880276432609,0.057814661640214066,0.038772955190585115,0.043525805865364725
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04828269621060751,0.11033720051783685,0.06999372296410508,0.07705136706304526,0.10216481194925199,0.03820852763501145,0.11344312245830539,0.10524132576904686,0.02872132955067531,0.08279325556438202,0.08314821865568206,0.07671263121758007,0.05526176994307438,0.08200129106100713,-0.01686207345541474,0.11030853301225532,0.13688087436673022,0.144618298758742,0.049004252617653066,0.011179584778381034,0.126535778677788,0.06285321136968522
HALLMARK_UV_RESPONSE_DN,0.027459676538123787,0.058182968755727364,-0.04206011961118561,0.009399384202012771,0.004177442472554598,0.0023966221194650374,0.013229980191086019,0.08401721771683762,-0.01444230475993614,0.04042548525643694,0.019422706174050734,0.062466383070172125,0.0017381388938683513,0.02423004466182555,-0.0564049577120428,0.14880885880537428,0.11711038536046148,0.04232974382148649,0.06964485944342635,0.05400480305357171,0.061898238292814996,0.08265514117714311
HALLMARK_UV_RESPONSE_UP,0.05899997657660802,0.09642443246036707,0.04641686049162086,0.028853027611395878,0.05405806521518126,0.0160294399073135,0.10966406361234657,0.017474733507319887,0.04811804859757532,0.02521648643625498,-0.006324064054442519,0.09101312940917583,0.07514472307247813,0.018253130781743395,-0.007726207493950573,0.046700094463301006,0.13293727900960167,0.12981265415754878,0.07402578757736572,0.11136992083143778,0.13365622622408094,0.05712334366872825
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029745631848257403,0.06013470513228621,0.06601151845137236,0.05161834574913246,0.029628765799203555,0.028480572748738314,0.08484666205905621,0.07285335912703345,-0.02834136872465827,0.026366538704698413,0.04690165386740051,0.028007648934198184,0.035154534889005974,0.014028919256207526,-0.04257324957223896,0.06846008025226287,0.05889247396777511,0.09316376797757628,0.06130360796880765,0.014524928208300487,0.07099838845008564,0.025073495361711596
HALLMARK_XENOBIOTIC_METABOLISM,0.049465280397555204,0.10330775789684603,0.014025382512289318,0.01583894657834587,0.05573027070752787,0.010030291610400085,0.06487236355987822,0.11280993517301123,-0.002408386694866205,0.03485141339663087,0.034309142374813716,0.03661463707933786,0.011481646774075266,0.13840630209697996,-0.02565146780174224,0.06109631668288838,0.1439643374692452,0.13354610051904983,0.10503585404538228,-0.00507021919686088,0.10708358499882228,0.06470553295949218
