,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_KRAS_SIGNALING_DN,0.04269968011025955,0.11439059430158,0.15208005002259284,-0.04558954309501,0.15373235459635023,0.10752942869396309,0.08252565083356618,0.12810525267925646,0.004816324432135084,0.022652411978504292,0.240730125576475,0.05917577792414909,0.07566888724962893,-0.02260877807357525,0.08311212234855303,-0.00656568986549207,-0.0004821902433088879,0.00722291950263499,0.0030392184615765662,0.07830427756505373,0.35212667613548637,0.1743204077932224,0.12340244126916287
HALLMARK_KRAS_SIGNALING_UP,0.06300120053785213,0.14932530445517828,0.012348167106136926,0.02504176760358831,0.11513275413718296,0.11542474200740073,0.11271826738460902,0.26676587377304933,0.15127027193717077,-0.09220313209464329,0.27453959476484296,0.2058731800133574,0.07826022681475664,-0.043210090699577056,0.04633472376767866,0.008615496823439366,-0.04279112144124333,0.01710994619444407,0.014580365491156164,0.06454057827763887,0.17820224056403655,-0.08515428451915422,0.07221000818917526
HALLMARK_MITOTIC_SPINDLE,0.05443152090297721,0.12977814566157408,0.03509807186900473,-0.0243611080689477,0.14724887052405808,0.07552451823634185,0.010428255942602336,-0.21100922514341952,-0.022343478683308368,0.03890564878203712,0.16064173382133398,0.031660865434588036,-0.0014918632652774727,0.04184062380453706,0.12548551523143467,-0.038149520939981245,-0.009669574553213288,-0.0010535272038403637,-0.023045010616781478,0.05711958893572915,0.3036781935660964,0.06647404149893832,0.11280923210149872
HALLMARK_MTORC1_SIGNALING,-0.03611750573398362,-0.041617822486674366,0.013482300985971328,-0.004209308508290302,0.013174109171968785,-0.06364732035897222,-0.010181880253222036,-0.21690743119909575,-0.23999457380343853,-0.025802743361086792,0.17410893430169758,-0.16148779717874748,-0.019028177810247952,0.02956170840438339,0.019055239478949663,-0.005416485888310241,-0.027493848714424972,-0.014789901130835876,0.026130113372893803,0.03991769216756995,0.015274222371193132,0.015470359480208778,0.09026549096361854
HALLMARK_MYC_TARGETS_V1,0.02953631912825623,0.022582670416735565,0.015907509518256355,-0.0030975691686494196,0.1739999711597524,0.0898669638400885,-0.06450124804808469,-0.18599735895440966,0.08589616281432401,0.13753628281128547,0.189320905281228,-0.1279015531332642,0.030849533973463395,-0.021573674463060428,0.12501522155096298,0.051570684599023885,-0.01683954721477273,0.024868025010133916,-0.0057698256607232705,0.05175739737364619,0.27760863748413034,0.06800004003182637,0.10229766197276256
HALLMARK_MYC_TARGETS_V2,0.027965349594685118,0.03104662567852292,-0.02875995001711855,-0.01570024200408288,-0.006945267991026895,-0.06321304944858588,-0.05382434868586394,-0.01233483005277254,0.03532171139579857,0.16165458398953272,-0.05436508545998852,-0.07081799620681765,0.02940249056683047,0.050696721263516556,0.0747656923271517,-0.06123448600283193,-0.02745366164894796,0.020437947255561383,0.03630079501866214,-0.02981224821651908,0.15755654349614,0.03614128635279834,0.04009731499338662
HALLMARK_MYOGENESIS,0.03691624169380609,0.12756373659707415,-0.0307798950868161,0.024997678525500187,0.12061675014834998,0.06551948405701682,0.03882268441908923,0.14664322549654535,0.2264976698281746,0.11951000490539777,0.1304026075580218,0.19501281475900104,0.06346436709401249,0.023388868636459018,0.05183327639655054,-0.0006497237451720213,0.00264386444117592,0.02378479213105541,-0.012999478371099596,0.07522084606200785,0.1547272413281344,0.07376048800953906,0.118332102123318
HALLMARK_NOTCH_SIGNALING,-0.005178575446860561,0.061596193162671405,0.01416297077336528,0.04564136047597219,0.16859900409429845,0.09911119110326848,-0.042092886982764546,-0.2494866026245101,0.1082846471290349,0.13425859700881015,0.1633360292676706,-0.034847500081298985,0.1098845063151847,-0.01774598983823573,0.1926098851594393,-0.0028674878149999757,0.0029705307303941695,-0.0014999379187113427,0.02595932684138862,-0.00961130026098873,0.31476861614657714,0.107401943681826,0.00014024173677437124
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.008159085182277849,0.1715550076228939,0.02893172733597146,0.016211074707814552,0.18973105546863261,0.13850679834337154,0.06700138480896135,0.32784381984931954,0.09332500812455241,0.008148497372709127,0.26907674563073675,0.16567480489559933,0.1390104972043729,0.007488907150192001,0.059446457397135895,0.04381956212756806,-0.009931998432893675,0.005191213347301818,0.00022158438637591709,0.09220303997263922,0.35863796250183927,0.13509759564541682,0.13768062180558213
HALLMARK_P53_PATHWAY,0.10005176437712175,-0.002899048906675351,0.0018582197777643607,0.01883620919976864,0.036769210370022065,0.0637342833504872,-0.010689166924260396,-0.19656324207952275,0.046851123439773275,0.12245932380565973,-0.0016163521897973663,-0.07731428560150538,0.08376233034985515,0.013876536343358694,0.09333262143175139,0.009641281529952573,0.011849780338769218,0.03411466196329696,0.04053739785262152,0.0058797241648879525,0.3502801171136827,0.11271118032646839,0.0436220100915425
HALLMARK_PANCREAS_BETA_CELLS,0.0017949423199867436,0.17176766304913288,0.09059997746579229,0.027402217215877638,0.21391040561258312,0.13536077766908025,0.1164489082691088,0.37629043283808533,0.1429530085867207,0.03651607197464306,0.2537215189628496,0.16847737127476475,0.09835838004538054,0.03271518142074109,0.07636130905164006,-0.007851979079005238,-0.002231312028682047,0.0653086407188402,-0.0006314444815546912,-0.004280730836624645,0.34533496952338394,0.1242058260275431,0.1294174896324636
HALLMARK_PEROXISOME,0.023243959142206363,0.055381454083961446,0.012005175510023898,0.047550575935646607,0.08262927242287407,0.0837773622908229,-0.05506080842553513,-0.0005717613136732775,0.1558910735775822,0.07590380677083138,0.04873959996747658,0.047575744450016444,0.167458710125468,-0.004887028570825977,0.0014875509989895435,0.030627475996014134,-0.007921654839894742,0.00349613421849523,0.03204739145746064,0.018323158241221372,0.1936506680345723,0.03873886578839755,0.09153201752870135
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.014642078605995522,0.14460068180527105,0.03639016906903052,-0.011776745183188912,0.15092211452636778,0.08150209472587713,0.062144723228359615,0.07623172877544862,-0.09212265762180304,0.004890342770724822,0.23848711422167673,0.19490808080417074,0.07950779184417346,-0.031282984548028595,0.1306632685438853,0.032546010118698114,-0.02365537169602196,0.0005411428847813989,-0.002678107843676376,0.03415858543126946,0.26205740080678935,0.04152624870979592,0.13800699245635106
HALLMARK_PROTEIN_SECRETION,0.025274537056377968,0.10931807682495154,0.0802216233800456,0.03697781902887146,0.16784906218973905,0.07466130919482945,0.041218105363351173,-0.10471950806755016,0.019067283729631113,0.06621695893326965,0.280332643562512,0.07391748726538751,0.1384282180682825,-0.004419608846258329,0.13180617207001388,0.014249046864328924,-0.004929721024065559,0.02522291427564213,0.004075913923531211,0.04571548004210774,0.2688945109997538,0.06185578273213053,0.14704018937530028
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06561510927929874,0.01939295659585289,-0.03172376733920379,0.08058885776396196,0.1143985855343032,0.10137369350236194,0.046308039761607224,0.15231149882178502,0.19184383928414075,-0.005576149176112802,-0.23782998741027603,0.10453060849090773,0.14291456273505818,-0.0004221357109751781,-0.014457280479595823,0.06007365259764771,0.015204047975038514,-0.03341863773859778,0.005476662623500304,0.010495341086068264,0.3138760662242832,0.168024504188827,-0.006469434288703445
HALLMARK_SPERMATOGENESIS,0.08654726888378614,0.1931319415488044,0.06952758067908239,0.02590387583552755,0.16554441290385155,0.07349300136177835,0.04273461397206146,0.07089967310400014,0.1262393751221942,0.004891558357875802,0.27105524456068236,0.24123135713719437,0.073974323883681,0.047734045048372246,0.10309573525898663,0.01507018671294437,-0.020806860904303042,0.005816879487305464,0.02897634835779906,-0.05305535232003306,0.3320734803029855,0.0738627903801775,0.09818840707159922
HALLMARK_TGF_BETA_SIGNALING,0.013035001036312742,0.08165613689925612,0.016554206816900566,0.015812128529419017,0.07595024426879174,-0.03329438047136704,-0.0502309529268771,-0.2825996008442051,0.18044818954806258,0.027805963368066153,0.07788394789335543,-0.13450440552791593,0.09780926570955567,-0.06296360496430468,0.10930659300425843,0.09799422322146485,0.04129063499907359,-0.0002622374573344397,0.007606468263673622,0.03895141466913946,0.1105561855304984,0.023824767579152945,0.10007253018359775
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.072129926912194,-0.14606539973102942,-0.008916429665427302,0.028839666658263288,0.06004491014711128,-0.17855070481738336,-0.05058381639971062,0.36020239875064336,-0.13886187943521283,0.04868396501502929,-0.14059238690546105,-0.15903933103166346,-0.025998597602435402,-0.04492709676952586,-0.013854412859907485,0.0261915847258498,0.04339072653224245,0.05129167932876087,-0.01014098070107508,-0.04952444572222863,0.0009209594311102136,-0.01356254934572089,-0.07419384863998414
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0334256217157594,0.014476850004168734,-0.00700747637117545,-0.014292492804180908,0.06554895861196292,-0.08678989197313045,-0.038031602895928426,-0.15794108634900927,-0.07031841867322135,0.08648725175072441,0.22140627156973894,-0.10450541243904055,0.1113903935531459,-0.02511726943345401,0.07762120916522176,0.025022601700624515,0.006155706184675259,0.008112561074868501,-0.017579298486229796,0.06761239042006352,0.23252311496500733,0.04000072093638799,0.12671834212212832
HALLMARK_UV_RESPONSE_DN,0.036518565689506094,0.09934090769706191,0.022534964835617823,-0.006910388710171939,-0.004399418881307889,0.11870265902509818,0.06332359114091597,0.2202929010961482,0.1416388326154362,0.09690598646116769,0.2348814655500505,0.1993124295578828,0.126857872064791,0.09540762490954079,0.07696827476608123,0.01799927140778639,0.05474429067130043,0.030228769996277785,-0.03163605899143883,0.05483304622621721,0.12585415236155353,0.11268398935513269,0.052959097835007594
HALLMARK_UV_RESPONSE_UP,0.06571835850716713,0.16105900975525606,0.04083955001931313,0.05732504509794147,0.15276953988571781,0.07915869841299673,0.05540749293058065,0.37054043762545463,0.12245649784032397,-0.06930641675349451,0.2709582281329711,0.16803265447505036,0.0244103984887676,-0.034697486461700115,0.06601617967507643,-0.0060332433969432515,0.0075474585788587595,-0.021823085277586977,-0.03476125521180438,0.01072826079563059,0.2533482019298289,0.06200898647279334,0.05345866264603059
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01699482876679512,0.04545188790374831,0.10112497480042724,-0.07588101154539377,-0.06892708799795566,-0.07697468479239179,-0.07910407905169074,-0.3146829507095629,-0.08173876216204773,0.02893094428295585,0.13407694405969936,-0.19516694046602007,0.013787618207148184,0.029070815070269238,0.10081769966372575,0.03494558808305636,0.03698356270173734,-0.03572158274954454,0.020949759016839528,-0.004351252572945027,0.14899563988338976,-0.10828720487928609,0.07980614890832995
HALLMARK_XENOBIOTIC_METABOLISM,0.02504568819924597,0.13417300207571292,0.00749653056285641,-0.0026015661093960235,0.06485589097846615,0.055561017764318085,0.03535946657506965,-0.08240609326201853,-0.029965558014695456,-0.012281640809151652,-0.03453513305986481,0.0994449100215127,0.09395486841545854,0.08346900607310921,0.11919343600318358,0.056126212337649625,0.04666139561830091,0.059347318350159245,0.0058183735886789606,0.14124720058416004,0.3483562185199594,0.0712644987905436,0.044216705210062386
