,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.03739833775581193,0.0777252519438157,0.01207715096615406,-0.005199562637075509,0.22047873486286867,-0.012872476836600966,0.02170978342543024,0.06349817209035162,-0.15509607250225585,-0.0595226374863453,0.02009291810491989,-0.1641513928822136,-0.00022115801976209766,0.05901416540588731,-0.011889135433936122,0.14935833533318094,0.3017389692029416,0.22417615227034202,0.025539687002698933,0.17651851455137585,0.07136125034245765,0.13228796596513087,0.14281394156983374,0.08195819463436947
HALLMARK_DNA_REPAIR,0.2701076022998916,0.07934150516402448,0.12103241571725312,-0.004256553050575129,0.29311813759631977,0.1708044371666972,0.14209974265214892,0.18159992650507586,-0.1088364806194581,0.05658556790950606,0.09384665617168854,0.2400374736990513,0.01101174378075041,0.13086741032911947,0.15005147460894028,0.33225296373380003,0.3478357495941064,0.43106468339757287,0.05363187930749696,0.4035674269647649,0.08994122491742176,0.22089787255642185,0.09216480408703817,0.18432618463471223
HALLMARK_E2F_TARGETS,0.16278963155757584,0.06963009197105326,0.0902756835513292,-0.033858131815618725,0.36708650982710034,-0.03085001908997455,0.1976922468578826,0.15839868502512386,-0.09131438915717696,-0.015116718730869082,0.028428417296864555,0.27038129787867843,-0.0165914083376453,0.10312135698801012,0.09444433500832562,0.2107813376588116,0.19212749800702292,0.28684527963916917,0.014489067292175972,0.23561526080853118,-0.06444695253541201,0.1488754400491734,-0.001994618852905753,0.08462410400246478
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22258279340328957,-0.06707135192221483,0.009478877818099371,-0.041569333118438856,-0.3222429945510019,0.15500574558192765,-0.12711973100491292,0.09242470664375606,-0.13853017533228276,-0.14514690140180875,0.11715052805708315,-0.2838737796487055,-0.0629727692921209,-0.0005308935599155967,-0.18830732949832077,0.23886148124623138,-0.24363678470277322,-0.34749217269084826,-0.0018969974006163976,-0.23139552487068607,0.04290260993913629,-0.012775917636842318,-0.03855229093665796,-0.020901526606188933
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12007964520985734,0.07823073691296417,0.03914062842087043,-0.035879097659774206,0.23301622939222277,0.0693716557791226,0.059124754531073,0.06269212608909411,-0.08983334524603184,0.08443347667276999,0.07079144416517469,0.3280131086382337,0.10102717471981822,-0.027487834543557025,0.00168648169584444,0.2579882208989519,0.2916537926352229,0.19879365251394363,-0.01611314966297819,0.3689646316992318,0.06996393843607969,0.1679956626147063,0.08794370446026646,0.14366513171677933
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02730943623726968,0.01557206425074428,0.06849027382041059,0.019513082434197932,0.23355987849816728,-0.03983475001621111,0.05281059363864277,0.05537808309582017,0.045145482128958386,0.003267123219014762,0.0064068124042357105,-0.09559279662967525,-0.004429115453333661,0.11451581877308863,0.054173493494829104,0.06734342272325995,0.303403552309738,0.4031276992880013,0.04373133446342508,0.0069818346687840985,0.0022940185128437554,0.1078864637329573,0.10991195106430783,0.13840174442488637
HALLMARK_FATTY_ACID_METABOLISM,-0.12292573456584252,-0.005096156963982492,-0.005969126384469623,-0.01759098952410977,-0.2550508882854209,0.076568607444039,-0.08031723748525715,0.013173648336902606,-0.10209596326672309,-0.05131064742399227,-0.01454355009157964,0.13208557883721017,0.08280227932309117,-0.025064701020193047,0.07981162708291037,0.1826922169760762,-0.08402613583420171,-0.10388799440427553,0.022832996015431234,0.06225353335257442,-0.03331428196036015,0.10579450913075368,0.09167769016229767,-0.018871344078117837
HALLMARK_G2M_CHECKPOINT,0.23236948117268547,0.020782431719811586,0.08164504248961461,0.019486566588224077,0.2419203515366539,0.06477947870454441,0.1005856785677339,0.13756731127760985,-0.1278327159462331,0.010607976915539557,0.0634910064362434,-0.006581620894032023,-0.05821706675341704,0.023896385635226402,0.06611774360146762,0.27950376674720334,0.12702659704243416,0.13637329208323298,0.022424454270092545,0.203449720656191,-0.02713801933549631,0.1471559667248164,-0.03066082801744675,0.1477820261707467
HALLMARK_GLYCOLYSIS,0.30720774784742927,0.017026500658264984,0.053821988463879894,0.015491222694908166,0.2315337502681965,0.07780139339801183,-0.0014133001369894184,0.17765106064700376,-0.08714256830280159,0.004324174339637129,0.030416903489772815,0.37349633693980056,0.06373123026058959,0.07001355445035119,0.11884670626078804,0.33095586742020133,0.18452840995728317,0.25557861319827063,0.034539113357976034,0.21216397154520156,0.03969978347360374,0.1700177753061141,0.10466613541943139,0.16524271159594195
HALLMARK_HEDGEHOG_SIGNALING,-0.06190943566039541,0.06511659935378081,0.07296302541450685,-0.02790594820047415,0.30513904850167295,0.005550576575053295,0.15414551390659526,0.007588872180312102,0.13141346419195155,0.1590379387017577,-0.0675719961691852,0.4475328263149828,0.16742207456196734,0.014057194574747215,-0.04643365400334023,0.1727472436199264,0.34772194776219334,0.26007414035177157,-0.02606136123652114,0.40453546408864605,0.028032815755481093,0.05742606572595023,0.11474154485748478,0.1808424833114127
HALLMARK_HEME_METABOLISM,0.16439581629289518,0.0026464838081341332,0.06582269426434466,-0.001559448870866999,0.2419052223282957,0.020241904335521803,0.1632723739720784,0.17019364692542338,-0.09079446971411732,0.0674881104319633,0.09456048198646354,0.24127457776721783,0.07130710102602686,-0.00761771086677223,0.09191583386063587,0.2569156923414872,0.3466276178586014,0.3975128255382721,0.016822814593187747,0.3617019337868734,0.022857396386887614,0.21225599725326957,0.21122386455927267,0.09469466186037497
HALLMARK_HYPOXIA,0.2573052390604401,-0.0577893673488036,-0.08108002260870166,-0.01139943688540432,-0.3340926767600608,0.1337828071424057,-0.18022602476889185,0.12876217053402852,0.034516036212012054,-0.06729862010966595,0.008831583986995671,0.028066936171747305,-0.036303874736871154,0.09282926155982475,0.007810904936741469,0.2548041889598687,-0.22896156021242198,-0.4061772869326553,-0.039116532465011504,-0.15070136624400476,0.043988036672606305,0.0006129873848132794,-0.061625248531969413,0.1445112203084091
HALLMARK_IL2_STAT5_SIGNALING,0.07921836720332184,-0.008185034605648124,0.06573194973930675,-0.014923197931037873,0.30836763007543994,0.10985406798450874,0.09397326785922241,0.055543268070236226,-0.13663034828293893,-0.05176133759466762,-0.0029177528217566736,-0.044378087433436034,0.00995606104111427,0.05102577284068546,-0.019659613260889088,0.14759867295765172,0.3220995866699409,0.30921951550318877,0.06094820675437179,0.15533425835910492,0.022971829151735356,0.13184894549815965,0.0982073430065723,-0.00855527191274167
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011304145554026744,-0.06713369797196504,-0.039661633009217885,0.014093396226861444,-0.04535775861474559,-0.04986809150382161,-0.07490463337339347,0.045383917144284434,-0.15410545633163902,-0.04049817669539345,0.027381679448815716,-0.2551676671658764,-0.09134630656898048,0.05954161004136656,-0.03877664497228794,0.11777657213603138,0.20520379119155385,0.2387062199360063,-0.007820241675106887,-0.15725838381520502,0.060954470429755846,0.04457397416478684,0.028440829821596774,-0.12662840612943532
HALLMARK_INFLAMMATORY_RESPONSE,0.1157167235361646,-0.022858640483426094,-0.015188427811819307,-0.010411228117436066,-0.03543535867416441,0.043736551773168014,-0.2339557287437649,0.023576118123552772,-0.11902223614742893,-0.1879197113107377,0.018356858686157357,0.1603887632073906,0.005177786861909188,-0.022398798948609862,0.030798507805125764,0.08665255476476524,-0.16869897881028992,-0.1591070677277672,-0.038294195118164405,-0.07127033473952907,-0.017760378628255854,0.03664888779550853,0.051807539368466264,-0.006704343998715846
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.27760266315816207,0.08971805687020461,0.11027391681849061,0.04348577085902201,0.32965252209415263,-0.0278441987316719,0.24314654849336567,0.08730839431849512,-0.1688259336534656,0.12501015467915477,0.08118584908607139,-0.23856204176246706,0.014254026008074832,-0.0009762320438357235,0.07890464256405598,-0.004051889515605227,0.305673619701301,0.4728391130432643,0.003128344780216838,0.06791874940389905,0.046750166324125104,0.1379636806500138,0.10008170291791557,-0.1681615873578455
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2364512667186749,-0.07460907968317565,0.029680804553713077,0.06691871792115557,-0.3380483579899277,0.09604417862489249,-0.17110983782745798,-0.029183735523784116,-0.18448033527939944,0.006927380209862112,0.145445299718739,-0.3370009250430309,-0.10157060987307331,0.02453721754547466,-0.08674213212171443,0.2101940997800954,-0.030951921992487627,-0.055224692597602244,0.025820852517358224,-0.118000627530448,0.037403781305568186,0.037657116687141355,-0.05045118055231587,0.1148654368798377
HALLMARK_KRAS_SIGNALING_DN,0.1785576567860038,0.018557612520538815,0.043467461440420276,0.03759644561115269,0.2815866818253412,-0.08064280436027775,0.22941010544749574,0.15749951417578947,0.09112693937902008,0.022561073654172318,0.004119983383440858,0.42111227210845925,0.027719842069131397,0.04593728099508637,0.03791713424833597,0.16674264002985686,0.4279188388744713,0.49557459470902343,0.01014506481464194,0.5203308610847655,0.010064468197989439,0.19466611134600645,0.16762295056520293,0.1345443742007085
HALLMARK_KRAS_SIGNALING_UP,0.18121127148533986,0.11356528232088692,0.011417343307655908,0.0028473300059602587,0.27442214533605047,0.06367107110792437,0.08915173269823687,-0.014448670454310227,0.06531453431034676,0.16217241837735627,-0.07490537568286793,0.4297091153724367,0.1388766033398555,-0.0004281249331296819,0.036742415307998204,0.18512219781357686,0.3605840843087471,0.41752902790874774,-0.0015258878400678827,0.30471876841365153,-0.022426135054447585,0.13450755881354404,0.11563172068413603,0.15370168676929336
HALLMARK_MITOTIC_SPINDLE,0.15376205055255152,0.08421536018051129,0.10175915708002231,-0.03996126766681161,0.35615287749487784,0.028697555089023552,0.1875559583596433,0.1805499604393722,-0.10086666692874745,0.0110052233504701,0.026297410069331836,0.30722520428419287,0.045064421151783406,-0.001061484173765838,0.07853775718969229,0.21137513911869302,0.3148735828468863,0.3851403773231678,0.055682885758555394,0.361678355334356,0.09034673021895871,0.1815740165472246,0.17009206723349804,0.09763163554625269
HALLMARK_MTORC1_SIGNALING,0.25687335994758953,-0.042795428540044755,0.019116146778140327,-0.03171748145968282,-0.10081481001154788,0.15334104612521396,-0.13141278181675384,0.16285168735758165,-0.09359133307038486,-0.0617045692714622,0.008598337222782857,0.21587924692074714,-0.05948202248473109,0.05779813213170329,0.03430541983396146,0.18426158304359064,-0.08151915089758614,-0.13617073026777296,0.025953203274872286,-0.019457292192579377,0.024657946560297614,0.032355788663278595,-0.00025870984016253197,0.1270715284750239
HALLMARK_MYC_TARGETS_V1,0.2605459277908256,0.062999176903333,0.14657404300150395,0.0065398321445223,0.39624412095735506,0.1721144436550311,0.1482007516571502,0.17884997499835942,-0.12339719151594902,0.09343579450355885,0.099300817335504,0.26657119316223443,-0.016608103855781674,0.10067902911265914,0.13378866287001928,0.2984460559582659,0.3243849588171335,0.45523310321158855,0.08180258369436845,0.35742669068608685,0.09567333769886391,0.17630773584301276,0.057215941550562706,0.12935048293687632
HALLMARK_MYC_TARGETS_V2,0.13164639206260892,0.03499618643819416,0.08353716806301666,0.02766676612986775,0.27797166267824963,-0.0005490419951193266,0.12510111602589807,0.07265071616633807,-0.05076509484179027,0.02381933812782035,0.13603388032402677,0.017445857350216334,-0.06743933332285001,0.07965244378669571,0.08983755471188633,0.16617973653208704,0.1217237792505359,0.2837316807517594,0.07294633827001548,0.11160470423511602,0.008039303184580675,0.112149985866988,0.04974986271122307,0.10786824717954464
HALLMARK_MYOGENESIS,0.2450782194483884,0.10381895807563654,0.08967080472590762,0.010557419662593177,0.2386767013073665,0.001909812880261269,0.11772831456339553,-0.07800058007776109,0.03653749075964386,0.14656297005472813,0.08245056409894676,0.22072909800991541,0.11330724338003857,0.004255289183850219,0.025631315777187153,0.24479862870065563,0.3748479210049488,0.43916417810180175,0.016922368800538327,0.23085957466121998,0.03392988678374631,0.08125619365879092,0.12818547922351312,0.1087287715270032
HALLMARK_NOTCH_SIGNALING,0.22728140051459786,-0.0007562873509102097,0.090405144439139,-0.014398719357192872,0.3622240457594286,0.009311839862384009,0.2210054089712172,0.11953995364139815,-0.12237608908482654,0.0656755131362818,0.07271972143157031,0.11012981022888017,-0.006145328072025077,0.11892037492083288,0.0947466250355738,0.28636464712122506,0.354327876709708,0.4575313184783497,0.03438555821770347,0.2049520256615091,0.007350733435832546,0.21028593800856132,0.064992735219109,0.15309238289827146
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.310696090785856,0.11199679018457254,0.16130777119795306,-0.0069855103627924,0.3958934553821151,0.14122221806697285,0.19583662133818844,0.16879781923755655,0.08330231328213598,0.16840545043717725,0.011596108802826344,0.39428932921271986,0.06778962774414049,0.12843578654807772,0.15478838750505372,0.27739135999584186,0.4086956431623944,0.5067385944526115,0.057644517091855564,0.49212633641684816,0.12260515135418379,0.21171400415223537,0.1068043588006839,0.164519326928857
HALLMARK_P53_PATHWAY,0.05771674603008216,0.048026604421652096,-0.012657495112450835,-0.010002239259113553,0.06667533034540594,0.1569339071348854,0.07468479086152374,0.13123423995527042,-0.14042978999847938,0.03456911418251861,0.09905893360225314,0.03295217343810563,0.023980712982879803,0.06173908758527997,0.030413897883008315,0.2793761652049856,0.3031300650182727,0.37419925919029046,0.04923782963946733,0.25126088817671094,0.05114586226491859,0.21858282682519387,0.03149538182174356,0.18807958760857735
HALLMARK_PANCREAS_BETA_CELLS,0.16352182346394006,0.09042785374258738,0.125741592240951,-0.006169961775613075,0.3245474432623646,-0.004504688613184886,0.13157600720168552,0.07412014083500573,0.14522040118053803,0.15418489114250958,0.0079037355999277,0.413685073196099,0.0794234802037767,0.1325825822012916,0.0659837729571843,0.190956370173639,0.44218999790069136,0.5142827079733406,-0.0034094076002676495,0.5261965091859593,-0.019244310144675873,0.21638017799989603,0.20458352337633623,0.23517362212398998
HALLMARK_PEROXISOME,0.08825613711227197,0.004035554228502608,0.08287734278839552,-0.018902888133876198,0.29382718186908774,-0.0731952866603816,0.20870692530837648,0.12390926902845475,-0.05022389034596679,0.13327326915954704,0.07380918844093727,0.08420927553662423,-0.018330919233858475,0.0010454746393889847,0.05679687621091415,0.014714985215313883,0.37856320754467243,0.40681041100025805,0.026429178407921854,0.25952566904226243,0.022957733654790428,0.13570188127853605,0.048757693071305765,0.11736229034633905
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.3104093963921136,0.10568342207459222,0.09214671663603755,0.02761837489980683,0.31262818338780246,0.014595928349568547,0.07710154379947133,0.11328379787884606,0.03184281283900058,0.10679129573824976,0.003973433408663444,0.3422016450673042,0.0916324773383871,0.019343168415718814,0.0753298781318997,0.28502293928528116,0.4000820093638033,0.41561607347485163,0.024911520513777388,0.36654563751793445,0.020184027433554387,0.1714840983352104,0.1244565591479578,0.13335259396949695
HALLMARK_PROTEIN_SECRETION,0.32260650954536674,0.034788476655451504,0.058588055552109816,-0.0014820730086792116,0.22722278099037535,0.10649510661194485,0.07703450610183084,0.14435154528610697,-0.07352440762788717,0.06646113280554826,0.05216406054421177,0.38451571542827573,0.042674224089988166,0.09471659224344481,0.08367033199188385,0.33789758240558604,0.30344450436996273,0.38869908423752053,0.05656266841549281,0.3451077376949169,0.08847534571280016,0.21489249984331604,0.1594355286910579,0.11724082133895952
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.19616024402629204,0.04564522360469357,0.0218899628301188,0.050826232493168165,0.1466716393876581,0.19017284507961282,-0.15142562165702533,0.06618683359141124,0.010829659990985339,0.16983398511063125,-0.008234783001001427,-0.3171849422710918,0.06558548219056125,-0.05803834505798656,0.08781796419481015,-0.11975392624285887,0.414460786049916,0.4609468289994642,0.04765608414795618,0.2262274358994315,0.07652039114384222,0.16518692166629262,0.11818582478081356,-0.14725162924825216
HALLMARK_SPERMATOGENESIS,0.18862392349555027,0.1204542346621187,0.12144199727075909,-0.0033726212271595534,0.2997374096918029,0.003557909720400506,0.18264996967320352,0.1051924512883731,0.002676147937061777,0.15825736468920473,-0.007231754240270484,0.437765285860438,0.12036509874389006,0.07324812512584544,0.08809948828803739,0.20703448825717224,0.4005124633320178,0.504124072712199,0.015818853615678925,0.4441909892169094,0.004662555289506548,0.1885499460785788,0.18707497501984727,0.09811753286744608
HALLMARK_TGF_BETA_SIGNALING,0.15264664386111798,0.023006833383043077,0.08929544707149017,-0.03496419207515387,0.34102815904778117,0.041827393254545535,0.100791848061017,0.14737554073082046,-0.1295968418489942,0.07424740537232352,0.01488390877022297,0.03542857201887817,-0.038487648141966285,0.031518081407935224,0.011602237197970528,0.21292742719630436,0.27403053526900023,0.3324246389702888,0.06613564210522643,0.07270523892058779,0.06621379106609149,0.09800492836844828,0.06556312199165233,0.11160121014515657
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06193647329271703,-0.08274105481654342,-0.04176078290760608,0.0027626516480659213,-0.2541564451340264,0.11577727438031292,-0.21866923121776277,-0.03200627643689127,0.12597800691285982,-0.06657969926865147,0.05438459540772864,-0.24187100091822758,-0.05983605992804653,0.03284813892041029,-0.01994964971452253,0.03010955352665509,0.10465267495096175,-0.11256926140362933,0.00046139866032222573,-0.09569058527044769,-0.09233509790378303,0.004639607165113711,-0.13985289255052108,0.13487066912412504
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2707349203870016,0.051660913713381156,0.06940652184744481,0.038064350458454625,0.10832104370982801,0.16017434044653936,-0.11628511211013959,0.2040198902785032,-0.09309058034720935,0.03117111102772732,0.0698266535429663,0.31479475318743805,-0.0022141290873128193,0.10462277322360666,0.008082882334146035,0.33371207793914803,0.30727607497137427,0.3678325351022985,0.026478849736150414,0.29147512012698146,0.030729484785670415,0.1720303058781578,0.08001294066463305,0.127728078573456
HALLMARK_UV_RESPONSE_DN,0.20658593526919877,0.025387199155487462,0.046317146258544,-0.03530708456620848,0.019793738291527464,-0.04229358696387557,0.14355201035876766,0.0123559938991799,0.07590737678228734,0.147432765043604,0.06370021698075301,0.4111558804733557,0.11674433592173648,-0.025777952575756876,0.009699896302849275,0.1052787868263498,0.27665821586863354,0.304003641088347,-0.007133395486901106,0.10560528690056051,0.10618663674670649,0.07370305550859901,0.09348218931982974,0.11873856294371073
HALLMARK_UV_RESPONSE_UP,0.2388766466960905,0.11858413752605437,0.09346354578702269,0.002285885734298936,0.24332729508690415,0.13706109448190687,0.07322437054463027,0.14593859602966852,0.16671429049925565,0.14591972725424363,-0.03452009284292665,0.37910834421341827,0.15238832511536932,0.12062433778858686,0.1456565966286314,0.21080798140601825,0.2697107584178052,0.3131130748207643,0.046157942337206846,0.3149182634556904,0.05258189218189211,0.17759487091110282,0.10455709936689904,0.1582791414508903
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2006938260893052,0.010725010728769344,0.0892281552433034,-0.02096941510545518,0.026576492411471565,-0.05167987994182479,0.26581262187245236,0.13821200143405113,-0.12144204449900153,-0.0655520687737113,0.022292188330479173,0.20306315011958978,-0.051432762233151866,0.024623836816622783,0.003514451673807683,0.2615938887791293,0.15393349469595938,0.24101054615859838,0.09421239119480156,0.08859358132339665,0.008703134968846908,0.07908267589094957,-0.01453605990077195,-0.09813612049995131
HALLMARK_XENOBIOTIC_METABOLISM,0.1942314725085313,0.08480792301095859,0.049773560651970014,-0.009605109009239943,-0.08400928062123374,0.09936880273246293,0.09488852558042261,0.09593085991389869,-0.03605667181004935,0.06719347990140229,-0.00784547235670844,-0.06362407013326626,0.09331137293922785,0.15691288758412858,0.09815152518378148,0.30194580090597267,0.26209938628196044,0.3282570852497097,0.02545530695069704,0.04049467518019161,0.03233123912316544,0.17971715293403215,0.07129929482787886,-0.006498219290487759
