,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08992059747584062,0.047252576958028945,-0.03262347438065693,0.10673278898325912,0.00271898047792335,0.07423235730256317,-0.0006012375624751033,0.24851102804762532,0.10304670943774945,0.004616983755385424,0.043877523707893856,0.02674628388777599,0.07343718620283725,0.13319881936672323,0.05016944297864692,0.06011628604301537,0.17192232394032153,0.13305241573105564,0.13716408345171108,0.1470440003937404,0.04879836268014509,0.06460402353855278,0.13820242900492588,0.07189780619934093,0.08375317215050956
HALLMARK_DNA_REPAIR,0.12306991239929746,0.11433430568224193,0.08882353133873852,0.10579121961410975,0.010838944087715364,0.03544548390939273,0.09872930904607229,0.31193721546067704,0.06593585478596607,0.001852733352098088,0.07146081398699984,0.0813700588860324,0.13487165430176334,0.20670578466743827,0.2166421772061035,0.1568698594292587,0.22457143108469377,0.2826571458544871,0.2100588428242026,0.1289877867263282,0.11987739510584326,0.0379695088209774,0.20720774525023053,0.22944679462234888,0.05906611277943246
HALLMARK_E2F_TARGETS,0.08027306982817653,0.11597273234707474,0.023377631007111977,0.08589590864957927,0.04533280694063802,0.025718754458582873,0.14097582016429328,0.30531289675243545,0.04176190160307119,0.04345782992226056,-0.010619767129476545,0.09874958296424827,0.1557625661765468,0.0845143147712423,0.11123839793519744,0.06617064168988773,0.12901545743519682,0.20222925992219512,0.13126199450486,0.10366142716447989,0.10595494618708938,0.041418089346286276,0.1804847932462116,0.19766575499758102,-0.018165570324233212
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09489741074063922,0.16867183922784332,-0.02197904866547309,0.05632493452813319,-0.024369051573497707,0.06512851749221427,0.13945215722314347,0.251643553192971,0.04794109116611659,-0.010654167206455036,0.02769945745010771,0.116818019665272,0.13276406886472245,0.2382851025569928,-0.0738871102475932,0.057165858313954016,0.2630714643966948,0.10782993057684806,-0.001914575432273661,0.15790863306126232,0.0813717343774391,0.013985964164248771,0.260909309110186,0.2090189193955293,0.04795281980403017
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0530541708387131,0.08368060815640117,-0.009916859458242807,0.015040697291747939,0.005607225920979389,0.017181471710982305,-0.08488795742242539,0.1545825984459429,0.03385104323011181,0.03954921153254794,-0.007717360362410986,0.03275978362433395,-0.01659934245522115,0.1877768727201901,0.06726572759681124,0.02618856392192392,0.2152871055447549,0.1614604807633204,0.13989035792803,0.14597014960168372,0.0976741339438652,0.05338453088053586,0.16319723623903282,0.17636087913042947,-0.0002804209263730012
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03798892184296482,0.11861633837756808,0.030924502021997494,0.1216814045960122,0.0420389781362955,-0.019080366889166523,0.03639605134972047,-0.07048293204800501,-0.0077332724585573425,0.03848172819933783,0.0526377048321208,0.018095349283884253,0.07704448962617826,-0.004749952690572175,0.19328999199391111,0.02723723961511769,0.06367753195181404,0.25479830594133906,0.16966637215497815,0.07863236645062702,0.06251533002239813,0.024960798845924535,0.07729594840792668,0.03955485579908967,-0.02716649045547665
HALLMARK_FATTY_ACID_METABOLISM,0.07469528727252589,0.0007783801072649268,0.03794485086398327,-0.04420615463741569,-0.06065088311345263,-0.03087472106767394,-0.015183429405395056,0.15879647362683832,0.05835091816468415,-0.0021211398534082067,0.02130097167255205,0.008571548453380493,-0.000576937205716219,0.09090330848402706,0.04300986889364595,0.06533138528232776,0.10966735554618105,0.024493562436245876,0.007201413038530337,0.051112983182740206,0.010308436481320746,-0.045281310120043904,0.07372091213338773,0.09366907605520233,0.042883314291754494
HALLMARK_G2M_CHECKPOINT,0.127815430213425,0.11097111535375813,0.053545645806728576,0.05534988860917002,0.0264338696336814,0.021499477560446553,0.11107114850320712,0.3045090231244691,0.09993410945256165,0.008069423314763704,0.030387212071684943,0.03225859754970658,0.1494608207696965,0.12285596064708024,0.04669516368238544,0.027478970991035436,0.13627457944761318,0.17349281827158922,0.12200642989076607,0.14198669976601133,0.13346322506905473,0.0018413263792148142,0.19916329216752088,0.2032832128336155,0.055537594536912295
HALLMARK_GLYCOLYSIS,0.07334697821377555,0.010437464773782384,0.010744136857411138,0.05440281581822269,-0.02990539172360982,-0.035296802721077415,0.04267067264234662,0.2249050468462705,-0.017539433226770648,0.00121159775987295,0.01925815980236261,0.07789321348391652,0.04075043530606071,0.13840613639359348,0.17083394231194027,0.03928756181962106,0.19412961952312655,0.2119925242657791,0.1586972634026646,0.08689951629214862,0.1117778354619397,0.02374183394662182,0.1919287584083848,0.1158072030629117,0.12329065592561728
HALLMARK_HEDGEHOG_SIGNALING,0.015765584002581094,0.06712350118708958,0.0697989290025301,0.09516526628119572,0.04491269231732971,-0.010348528602456162,-0.13643021812579323,-0.14653886365204885,-0.015407909333757052,0.03618596411950335,-0.014546912218106169,0.04251569012294069,-0.0704737137846811,0.05195106289502147,0.11326348294317173,0.03295434294269944,0.2668368261881064,0.1263564101960249,0.11015870068084681,0.013794455313505058,0.10483668772241216,-0.03557113168402581,0.1716144214163579,-0.09078321932143696,0.09177970515662119
HALLMARK_HEME_METABOLISM,0.09244554005458143,0.16088626966232225,0.030496484899055296,0.09418221106389664,0.02484681768749135,0.05781748988389627,0.039776715911379774,0.24069835085914792,0.008726674686771223,0.026689142137911362,0.026356829114194198,0.05892469748888588,0.10490658121580132,0.21914136736555268,0.1547448904392465,0.14376103620798125,0.1781083150967673,0.2618413081148504,0.1977614551798728,0.13618885642740594,0.12217438062120095,-0.028976405491609517,0.20629766014582185,0.07909657422820209,0.03842092731580817
HALLMARK_HYPOXIA,0.014626542715697646,-0.1387202387700204,0.007388034749778554,-0.06200737127381709,-0.033134894469506,0.011900351186390863,0.01766828689992728,-0.1236988634383865,0.08302150813938496,0.04533973358348359,0.011285772707513497,-0.04625296127818979,0.05016603606178652,0.15809218880985518,-0.05343390147809663,0.0037056442860417486,0.1911710033119497,-0.08906294125068306,-0.09556358806924589,0.12097479963181798,-0.021727650898321103,-0.004604728543096102,-0.00904962559909437,0.11874094215090532,-0.01709571124564052
HALLMARK_IL2_STAT5_SIGNALING,0.07168406210024106,0.12907074350475967,0.03371855070390093,0.15901716618729433,-0.0052496046771915,0.04145443049552083,0.08799950577279664,0.27466064994219946,-0.028919354034820863,-0.032005355827343394,0.0483425427747122,0.02312665999808053,0.1013282033934287,0.17953815588009256,0.1092363060779425,0.09124164336185826,0.1356914437555747,0.23042769753192896,0.14105535282219625,0.062182458034916045,0.07990305166136194,-0.03286862806269091,0.2101598689259832,0.1485141024936704,0.10796884039472165
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10931269851484718,0.09659347005330335,-8.489086076670746e-06,0.16851154469916071,-0.028116625528216425,-0.013645505196027316,0.1294680829112561,0.25578014845852054,0.09249164268345508,-0.052785699418299095,0.024009203049592413,0.10470268123305677,0.0708550546103318,0.23645110715841886,-0.19205409829060638,0.0741596898901707,0.09768240930880062,0.10912512489618119,0.12890830226608296,0.06624511784168642,0.07211251492934075,0.009438750911335373,0.1396469347976402,0.1218850489848876,-0.11536887650325339
HALLMARK_INFLAMMATORY_RESPONSE,0.08533537238418701,0.12230110865643531,0.013868247680549364,0.05336365986287653,-0.0011960649316181138,0.05562105385147767,-0.06854418709365194,0.06024455820819913,-0.012565098215425292,0.0059496841255822,-0.03426512003347846,-0.08402105690315315,0.056020318783835725,0.013672116246517757,0.11785148408829715,0.059765366796987025,0.09165111213840389,0.021886051417777483,0.00439040608475288,0.11607107117660462,-0.053730966763778726,-0.013394923927868547,0.054057186127926836,0.06353187743012396,0.04147403151522003
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03286672686270411,0.14575086497595113,0.011644487216604962,0.12670746953940343,0.05740093405552227,0.03010189061685644,0.10816245007005332,0.27817354914137066,0.059438438662551094,0.017962494049863605,0.04747516814020201,0.07019705043562809,0.1439212316145769,0.13119146503677973,0.06995208613776245,0.08544343466576734,0.055894666795455114,0.24898058629067263,0.15969984075882765,0.012819761448857341,0.029567571002638248,0.028109560429808,0.27034569008640313,0.17129903237991576,0.07413167117498524
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10477624589704244,0.1287031965718745,-0.008697111969608205,-0.05601968697816489,-0.025678062301507702,0.007620851646329973,0.022756389856106212,0.23545521454980914,0.05439893250455557,0.04144723654369955,0.02583152707766678,-0.058903089972126385,0.09615239896196107,0.2405803057452391,0.13520624964739356,0.10443528786935048,0.22383860220070506,0.17169873547626802,0.09071750516682252,0.1581308716290061,0.010950935160665845,0.053889995759448986,0.13226685040737426,0.12308753732544922,-0.014229422862626247
HALLMARK_KRAS_SIGNALING_DN,0.058528261243548874,0.04385952332316877,0.016672251696029015,0.07693186986732285,0.06531444401357926,0.05274542830620558,-0.06339177797341895,0.034352484994235634,0.03302893559509166,-0.009738009400297796,-0.0041483547989128585,-0.012843605211676011,0.12855767557995326,0.12917433669244646,0.14687594209813487,0.14972198570582199,0.11273488220404522,0.23124483351061498,0.2067437588939334,0.14019650374384493,0.10506114844884408,0.015037091843200264,0.1044946490538557,0.09718957139013192,0.06268707921483847
HALLMARK_KRAS_SIGNALING_UP,0.07528517519879449,0.1217859816344022,0.022594126416137165,0.10304105650610276,-0.007818053979446175,0.04107731666313773,-0.12786725526346945,0.01948845911196522,0.026843639718997923,0.012518858940332007,-0.02502263448559185,0.08102455175225971,-0.012849745315464654,0.2503763654162032,-0.05563111747912624,0.09488198585880929,0.09746893975574578,0.14584783893995554,0.1505790318170258,0.13598469293050724,0.10487715717819196,-0.02120624325504394,0.2961805752752081,0.10987009856149683,0.028569068371605576
HALLMARK_MITOTIC_SPINDLE,0.0758720823706289,0.18797266403836171,0.06472818796124838,0.08651413824811288,0.03199069025792883,0.0890511639869417,0.09783750444038959,0.30944242014017276,0.051530544334287075,0.0025769859205169994,0.06047074635528168,0.101664835582978,0.11682277690623036,0.2186484758926859,0.10359561686175953,0.11851817880671245,0.12578736218664568,0.24512105596756306,0.20073794245409526,0.10862612504940769,0.1301625890489273,0.02229995805910949,0.30446439707020323,0.22291431611630022,0.061130499857943804
HALLMARK_MTORC1_SIGNALING,0.05916687823462118,-0.10029030231722307,0.09528485754087826,-0.03177473137024353,-0.03498746339529634,-0.021315768039907063,0.1065012656623824,0.23363896021207284,0.06441821614948505,0.028707036795169172,0.026423734143126244,0.007973591217991571,0.08491511831781996,0.19276292987613322,-0.02428536578977916,0.03555183499391868,0.16719387533167746,0.04781669382786798,0.009455505177509302,0.0653770180295064,0.05970931534075702,0.05985435576661847,0.14658958258876628,0.11461931483025645,0.07137126699923811
HALLMARK_MYC_TARGETS_V1,0.02750854825489525,0.10654061663599877,0.10802031180037336,0.058581588498562584,0.002882905847747417,-0.006249949286352329,0.10587688989719958,0.30822105090373664,0.007142039089683404,0.018505844716045,0.06726657410254658,0.06705609200351002,0.10597046363750065,0.1552070287591372,0.21394582494108705,0.09838651156362135,0.16589517441792295,0.255770070879648,0.19422553252132888,0.1356089442416997,0.11919399739898671,0.122183159530036,0.225164778594876,0.2296784960291517,0.036973255926755696
HALLMARK_MYC_TARGETS_V2,0.10021283626219447,0.13549272713369143,0.05103352919592435,0.04952872107205826,-0.006738949185604966,0.021933746275732406,0.09355455534039334,0.15831342855408825,0.01977910104331312,0.0003500611123304554,0.022195777297452285,-0.014984437558200335,0.11753442323772315,0.020224102812466446,-0.008941718677416001,0.03916110039676437,0.07392611332578776,0.21402526583001283,0.13099092182124839,0.05809154154823349,0.05578525112067126,-0.05152267827435166,0.1494619815195486,0.1308249077727753,0.021208209682698372
HALLMARK_MYOGENESIS,0.03631311083140471,0.18179832440276952,0.03571581786059864,0.11055724973430342,0.06201385729772901,0.10320663482875737,-0.08750280000863433,-0.05361615578624195,0.003652585571867505,0.015257760274323727,0.052839088183013215,0.09229258028397819,0.016778548492440818,0.1771126291923635,0.03641418168139984,0.15978951061638208,0.18944338836218463,0.2694860634586667,0.20231590454069903,0.07720965851773305,0.049989518214933484,0.02116199938263839,0.2854923413483872,0.12469263560375085,0.027227412657671334
HALLMARK_NOTCH_SIGNALING,0.1135934935611926,0.14752538057470374,0.11985142454973186,0.10330455083520247,0.0705551689004809,0.04392903929163304,0.04777849347523794,0.29579695442109766,-0.017102540501627756,-0.017087406925173094,-0.004434875710390519,0.08146944996911983,0.0681403681226269,0.24761879015636742,0.15700923695866495,0.07015981049686529,0.24763778574963755,0.24542584074191837,0.2074430086529685,0.10750660309600886,0.127609943291106,0.0054369039878924014,0.2702575704014349,0.21969663976252374,0.01038706456598623
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08916987662564722,0.03546313413286131,0.12000610689779909,0.08678315233845443,0.00916047818738147,-0.02077749547238612,-0.062125855315519896,0.00028865632009161465,-0.07047377329204434,0.029124456883784473,0.06538301278274164,0.05475796230689104,0.06248722756240332,0.09513755705291811,0.2422107978488134,0.0779180018451042,0.22190606391920517,0.26943862161213583,0.2101441810129365,0.0996119507057626,0.10630368165178512,0.06840318923018758,0.19078890403671747,0.13255441315155964,0.0911872847260436
HALLMARK_P53_PATHWAY,0.019918956620091813,0.0393702847995338,0.04597916530960137,0.09974916210525551,-0.012613353365603094,0.009039935483823053,0.08998711347928091,0.2508331593312486,0.06322749841312224,0.05563193719583231,0.02858371736726419,0.005365015094979309,0.06034962140332054,0.12812644327557537,0.208367278862972,0.08717347305154309,0.18739953075088964,0.2354598107554788,0.17304208620771663,0.11549262883466545,0.0497478414819996,0.005313066487714303,0.14904587992484958,0.16343410002869196,0.07222680718698539
HALLMARK_PANCREAS_BETA_CELLS,0.06790794543613228,0.12923264966817463,0.056415223819007286,0.07565243347649593,0.06993796810917133,0.018696545662857552,-0.13466198132562507,-0.07173373519826823,-0.08179781067620534,-0.004750681796579196,0.02953823078104364,0.05554658746135798,-0.03242120989091279,0.17482370055751736,0.2182712206007184,0.032840537498381166,0.1344856324446029,0.18720125209627173,0.19565852966083475,0.14902542089234427,0.10157609360689611,-0.022039517384886177,0.1444528581071226,-0.009856435166462134,0.012225563582756317
HALLMARK_PEROXISOME,0.07167833692950741,0.0857362048139294,0.0265841028279419,0.033076481499869,0.039698478104416644,-0.004894425902305587,0.049823033879183354,0.15055213717528268,-0.056057247275170224,-0.01373027054264772,0.012347372762515981,0.06653010081410332,0.02350980804831926,0.17485303913878214,0.049287748095248246,0.04360566584773056,0.12247640254001052,0.21818287842575398,0.2116335777531858,0.07121938328485514,0.06339055070278479,-0.0011992234473661417,0.16436489721572856,0.03487313248967624,-0.09550592475360913
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07467705788517306,0.15174291287358088,0.0867124207945412,0.10462916875931626,0.04159728985161534,0.06033269345770723,-0.013476295156097223,0.1398440301302704,-0.012982120176984122,0.004528121735484685,0.03686748694213494,0.06101663005378164,-0.003943171331667754,0.21175288062593597,0.08243555597144774,0.08464657797214502,0.17594293287515791,0.2678795443481448,0.18649742403135658,0.13728775402947715,0.12669555965109042,0.0012620577683268078,0.28531100374362334,0.16011777687689518,0.02698401307816501
HALLMARK_PROTEIN_SECRETION,0.09582051132076952,0.11115865218112875,0.06561392589264006,0.1063377502472548,0.00667250242638001,0.0370829280868122,-0.0062653571935735045,0.2401963387381526,0.031203749204924112,-0.010912965235547335,0.054002364441582344,0.06759208653270635,0.08899809025721984,0.2511046237553855,0.16138167138972667,0.04739918612292443,0.22266704072039126,0.25634498838754904,0.20316690051105893,0.15195394175057594,0.1445913814013884,0.017710872698334157,0.250197043112325,0.13923903747558306,0.10228309247725104
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.027665705879663327,0.020094295472181486,0.004943772213757771,0.05118138007042898,-0.016435938459402815,-0.019051457255107086,-0.041885422736980066,-0.12308642853870115,0.0027973458196703153,0.0022670525726211396,0.05424624867427631,0.0337823849048969,-0.0026881681216763095,-0.0014195044208275785,0.09165586630017754,0.019695784631641643,-0.13797215125597104,0.22752134045494668,0.20250589162410745,-0.1094892555744808,-0.022735519126668602,0.001281764341373034,0.12941978058625042,-0.07722408745645165,0.0010050454280057758
HALLMARK_SPERMATOGENESIS,0.03553276089627721,0.10297378377979975,0.054471583357065964,0.11425881707130434,0.034134935203266964,0.040204197684444186,0.0019910467146185325,0.14536890233526675,-0.024573895420755353,0.04133913384822982,0.004548602109318705,0.07622843074898433,0.01479169830700633,0.11442532251732024,0.1521523439532302,0.08341075664121152,0.09957890290556215,0.22332976531020016,0.184951220129989,0.08468944524243724,0.1390881391596105,-0.015556682672704037,0.186078212428876,0.09082739276728889,0.0073928316702920665
HALLMARK_TGF_BETA_SIGNALING,0.05450363261913656,0.21065377910672287,0.08578340286200306,0.11769232840353987,0.029463417773083905,0.04609105157302973,0.10647959213936681,0.29127389932911724,-0.02325068131159927,0.05410646302841626,0.06757212803315105,0.021780818303010017,0.10832033399325752,0.21485512302467946,0.18248945960378454,0.06750897863281638,0.15889298517669434,0.20806708280211456,0.18102235973230532,0.07036437503628895,0.059750245080828795,0.012124059239729049,0.3076086152497979,0.20710100345460297,0.05964912011187209
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05232855729791649,0.0723958878663979,0.0021984126877523315,0.05526955944657604,-0.05998805500755698,0.01924778075037566,0.09865593606635266,-0.19019300158271937,0.11674474700195636,0.011695975562804734,0.021961109391519115,-0.024869890160521244,0.03510004593743788,0.1805593535033461,0.008696265608272968,-0.06535561525160208,0.03794399460286289,0.010524075255751227,0.03385905719134702,0.0318192618970822,0.04144248222495097,-0.062298058021576376,-0.10040296742759516,0.15530818052187198,-0.03047054048904733
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05080433308366248,0.08219460418786659,0.10856850801495525,0.02030739322596249,-0.017185316248540944,0.037338000615727125,0.10826985518133356,0.2746933588971425,0.06357612841601622,-0.002948493649101807,0.046082670149404044,0.08079863921017041,0.09332988506201442,0.21623784010606778,0.16614571947481338,0.03990657359893733,0.2172676738852796,0.2657628093199259,0.21443113881733483,0.10239646307150377,0.1368472844852254,-0.01366396224856247,0.27564351777516977,0.19781809419446847,0.09182019725475664
HALLMARK_UV_RESPONSE_DN,0.09147913654029217,0.14556425625309985,0.010899880115800129,0.12817928357230712,0.037497543508240846,0.06468997559325287,-0.10243377169238252,0.00640082990248753,-0.028046840939666213,0.07113755017318461,-0.020600294980814705,0.057762599757246694,-0.020867687644024444,0.2186606148547199,0.0688585318895501,0.0032292909591106075,0.1081758908466735,0.25718469747271816,0.18217962448963695,0.08460500355830035,0.06206990252738169,0.04007992583922165,0.22111430682882294,0.1338589026705113,-0.03549660902332318
HALLMARK_UV_RESPONSE_UP,0.045895684077830366,0.036466791285657,0.013239744206701473,0.12327185784592032,0.035164443399770484,0.06958236535577517,-0.05598637015391627,-0.11162323188323678,0.092962482448883,0.02082992372948646,0.027125940337714934,0.027904440380406195,0.02721021430700606,0.23060285955139131,0.07064649825291015,0.11415931990470853,0.16653230333550317,0.25338122122981366,0.17694933824969974,0.02932359645449132,0.07725264620763664,-0.019212775156134194,0.14201878190222683,0.13314582660730898,0.04998825766173169
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.025481234911780115,0.14633830756753038,0.01968141674078927,0.05752895695818243,0.08557197863285393,0.06342658403025869,0.1057225769242081,0.3002957321998538,0.07742226462085904,-0.02387777488773593,0.04244903236962213,0.026532182251357502,0.14319003423245188,0.09869919466607655,0.07167526396550794,0.10382716154307761,0.09278208275752584,0.17770001708682107,0.16276250566105344,0.16004537351494394,0.08292513567055668,-0.00804542643918649,0.22808302347553455,0.16430682897842747,-0.07030803390034031
HALLMARK_XENOBIOTIC_METABOLISM,0.10122676303447749,0.040434023140818266,0.025235307975198826,0.07648095171846653,0.014045324686655185,0.012833077946991811,0.03276101227896004,0.14040059642138936,0.05722102871064674,0.01353786800582589,0.05513363906923135,0.040942626215785115,0.07946137012647571,0.1504090626699586,0.08432920549271208,0.08737995785510642,0.2002618004819138,0.25506386076999943,0.21078792239993752,0.16017895736351406,0.018347183639368252,0.051540082840634965,0.1313020842250557,0.2246196107031403,0.038147237543410935
