,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.03854634939011285,0.04748200182718251,-0.00313244319894138,-0.017882446239534305,0.05344573668446069,0.29027817738880884,0.043737797625805326,0.09013321693105414,0.23100018083011997,0.00048466488115338544,-0.018228610795530092,0.25437498606767633,0.1403889562645996,0.09225361973837616,0.14948467618523648,0.04940073474861379,0.042730323790345706,-0.007809503313747482
HALLMARK_DNA_REPAIR,0.16524354410196854,0.2617326443379377,0.05765132498658139,-0.039075673612848055,0.033527061798739106,0.2919951985625849,0.046299800441402944,0.0659538616096696,0.2531753980415456,0.1169378123266792,0.06014339456405825,0.2584677044215015,0.18805455056557233,0.16076212007381135,0.11498184614061843,0.07654169115489445,0.11102003452896016,-0.03831215824356857
HALLMARK_E2F_TARGETS,0.1560263258523577,0.19787270147513125,0.04690050226322982,-0.040021350471396544,0.08558772952028433,0.25571227175466993,0.003948470514505463,0.08321265764790302,0.09192333068254968,0.06657694309795402,0.03335054136642705,0.19370636867217092,0.10059541673799424,0.14152540790245127,0.08884305846023115,0.03609316118488222,0.0900515854637682,-0.004425720138625545
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.21809664397464829,0.23822569275565755,0.004452367957775986,-0.0316603573498022,0.01643854486574228,0.3245370467406623,0.04741958333401652,0.08377013951815827,0.3556332625358685,0.22302866145650818,0.15901525853320622,0.2965489916671654,-0.048358623242555174,0.004868857453126887,0.24677677857902508,0.09320000684246363,0.12792895108737143,0.04906597798391321
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0444425376691181,0.13194401125438907,0.03916004003059464,0.03966630920613364,0.02535248862688886,0.18063345192803565,-0.023724726935916828,0.05384025056749834,0.2513837975967037,-0.08394292038672067,0.058271984051601604,0.15596506179341546,0.10037600379147042,0.07642472786609364,0.11523867780358937,0.055782793635780016,0.08792450176553143,-0.024617653165645348
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04000096645269986,0.10448075442214486,0.01989142846738082,0.02311680703364451,-0.01573843876175477,-0.025999356352300464,0.06643921185647725,-0.0387426383406666,0.014813856754119585,0.03981911810485984,0.015055159012116279,0.07389352150686757,0.15629408221692062,0.1257152657464652,0.09105476567685677,-0.027328977333672785,0.011622324766460959,-0.030236366945216992
HALLMARK_FATTY_ACID_METABOLISM,0.06275592836017521,0.03046073209301768,0.006738093415121907,0.0008577372345084741,0.017536007321162197,0.16212480439564012,0.02868404968363701,0.006135618936912904,0.2144350038059579,-0.18504642003487023,-0.0012178363371976697,0.11315465007784811,-0.0599846462132276,0.07094431005267918,0.02223355098207082,0.02005828886033559,0.03910030418289792,-0.03910368128638616
HALLMARK_G2M_CHECKPOINT,0.10869245962534266,0.17837852561739517,0.05917894125406408,0.01923670929141243,-0.0026875127823912364,0.2704221841125278,0.05663146713242089,0.05774395248965384,0.09773163139754203,0.08444348183153487,-0.0015727164876775477,0.19218658811448175,0.05680846423368203,0.0930357397314143,0.07754603411283506,0.015446040659593919,0.1003707967149463,-0.007546252171791857
HALLMARK_GLYCOLYSIS,0.13312154634646764,0.06442868421698598,0.02830906663290845,0.00791387214035475,0.0397742171329906,0.23950602621742187,-0.028556097995935847,-0.025214232080525114,0.2066654790855543,-0.060316289588208505,-0.03371322652056522,0.16838789387332925,0.036427383909270215,0.10390636665793594,0.025203171600384062,0.006728094642513484,0.07758705432528325,-0.02036182562725975
HALLMARK_HEDGEHOG_SIGNALING,0.0963120820649478,0.06374785543166858,0.004503559655978003,0.028990712765956547,0.04728324558407278,-0.07709934316874745,-0.07264256723572204,0.011391035814813068,0.16539434559020047,-0.0334242843425586,0.10015441748255666,0.16934897488109144,0.05765995411580319,0.08913361508666581,0.18354614087496024,0.02116976807701069,0.0979438793101825,0.1318940259933432
HALLMARK_HEME_METABOLISM,0.03121068926541462,0.2165806950443568,0.03173031218141223,-0.008940386209381732,0.020571024292517365,0.2723055824112664,-0.0008103919493662195,0.015302037643090788,0.31733405106128343,0.08304906762563359,0.08306758961648418,0.23607126594115715,0.18805463130135544,0.148151535207788,0.13948721244283657,0.06728384386675959,0.06738809961893234,-0.01096673802729312
HALLMARK_HYPOXIA,0.0963863770951596,-0.20579502131241798,0.015942731927298396,-0.014404165027941923,-0.026440032706594143,-0.03272383442482686,0.039232164714687594,-0.04286511061324742,0.30673408140569997,-0.20381774711778303,-0.08934044465494696,0.1525104155043716,-0.17560035865325502,-0.03747129417933542,0.1596652576491714,-0.0331473613806375,0.07956450469100369,-0.09952110339954488
HALLMARK_IL2_STAT5_SIGNALING,0.009074612597903842,0.20763082612650752,-0.008427525339172647,-0.039069630968869146,0.08438012979374701,0.2651640952478896,0.044257139568677314,0.049624462398927455,0.2292404384504669,0.011648808869673614,0.05807605865850079,0.1461090316080358,0.13414911809571772,0.14120329619644323,0.046319197653595004,0.014448325427047442,0.11883278440027777,-0.012817224972982285
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08859470914810597,0.10525249984587774,0.0004435605033979146,-0.028223991563126032,-0.034759551622562,0.2396111287751956,0.04972307633550649,-0.026686387238804798,0.3001245706886892,0.009684174886350039,0.20049395216075921,0.21108401670883795,0.0840526114887794,0.07231651658361928,0.06208793354666847,0.03354148254376905,0.07197740704738569,-0.06414352306556183
HALLMARK_INFLAMMATORY_RESPONSE,0.06431152942167992,0.13937385980403547,0.08042930958930154,0.017469085211008737,-0.015058812322412537,0.1393068887075719,0.013770156767979998,0.0035608092470562356,0.12219675321802675,-0.10655920809375091,0.05131501961743659,0.09026070309757309,-0.07470055397198781,-0.017984804787453908,0.1526787345317203,-0.03256998612712996,0.00167004657111198,-0.07776769899185366
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09863008855324862,0.2569177445330765,0.01787679532143493,-0.03617828146985228,0.07494712716895248,0.25103979410434474,-0.010176528013665588,0.02477217203666391,0.1494249819772844,0.16267822008468996,0.16791128784557627,0.12504965064913326,0.1955550253337071,0.14348331472346734,0.017040765345929142,0.09800571685679488,0.10996051329008194,0.06707094564898118
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07140289145305133,0.1843540047841808,0.024867664889949667,0.00913194389558752,0.007233098734925613,0.2538183400897508,0.026924484733403524,0.07032785482844776,0.30090820970563587,0.08914124290150983,0.09167525457065036,0.22413144243727715,0.03396458330914983,0.018489463649746317,0.15577695801162128,0.05047921828800811,0.04988557642925607,-0.09258611516425283
HALLMARK_KRAS_SIGNALING_DN,0.0704156147198986,-0.02984316190988585,0.014395332141523899,-0.011935688758416602,0.007127311923200772,0.0090250212801767,0.038326877417117135,-0.09911187297843906,0.1527368270413409,-0.048356089355935716,0.00664131556528679,0.10064184305645747,0.1488346504786933,0.11961026139273653,0.1339145502067213,0.028227127258370625,0.029793002876454578,0.05887066067339014
HALLMARK_KRAS_SIGNALING_UP,-0.0045127722841381435,0.14215267691753591,0.052282010256769935,0.03440407787011385,0.004242968141124354,0.09024132560737537,-0.030781596514696415,0.03404595957675324,0.33146507690446964,0.03941191851369794,0.11748435553657326,0.22526856554708458,0.15780556957458416,0.13209104624546184,0.14503493786711447,0.08685305427938518,0.14845195119983662,0.08846163856879073
HALLMARK_MITOTIC_SPINDLE,0.08985994788371336,0.27477011034565757,0.05056102174932566,0.01283144236056956,0.04135096659307357,0.24437417431747882,0.05662477806038105,0.02896844594771623,0.3171599233469237,-0.0005391186525653741,0.07647464692270747,0.23246592670780278,0.1956854370250814,0.13597511021251296,0.03531931838461103,0.09847751127720605,0.13032390047625203,0.052015794469973724
HALLMARK_MTORC1_SIGNALING,0.1331333451376523,-0.013390210569931081,0.040359477001786354,0.004922770640979262,-0.01814175511551812,0.21268783841814787,0.006940540579239037,-0.023004417696779106,0.16931157165379995,-0.092969702678124,-0.015382342125301362,0.17620600260346825,-0.09687284189039111,0.037628584356274954,0.044569406627396335,-0.026479162554405553,0.06517794350045403,-0.06445147390687112
HALLMARK_MYC_TARGETS_V1,0.13030491985131679,0.22250942269815988,0.038888663418139464,-0.039949981840761366,0.061670768948046746,0.278798608730285,0.026860382457824693,0.08407320605005993,0.19277073887719515,0.12383673577171322,3.213582373047974e-05,0.23974302716632026,0.20596240835334167,0.14096518018942134,0.08072468535295158,0.038165297476955,0.10589628796808474,-0.06946557481026194
HALLMARK_MYC_TARGETS_V2,0.10853572504999981,0.22248475070866036,-0.018696831283946024,-0.015326961489164235,-0.01443819955886669,0.10936434365076937,-0.017377773595260895,0.011349696900109457,0.05415553757587785,-0.010078041246924565,0.01943428584795787,0.0752728207687779,0.12084383178960799,0.07682360837787472,0.04597451963725201,0.04231019319289767,0.09049579601133204,-0.06838262922343855
HALLMARK_MYOGENESIS,0.07196676547315625,0.28563285042326375,0.008800424941319513,-0.004671411191830645,0.01940671805407344,0.023369785002791087,0.009325250683168935,0.024213572497166214,0.2580480938974668,0.21024423755621569,0.08759582832454167,0.24263390750176816,0.22765534101558377,0.12672010253504443,0.1145247397543674,0.16221194672248193,0.1456589723341817,0.11350626618702911
HALLMARK_NOTCH_SIGNALING,0.16063532912892103,0.24842676084205978,0.03746655702493996,0.013888716591259865,0.053080451627000716,0.2722184078375703,0.06320414695685897,0.0754889445465267,0.24267810873651255,0.15375001403170813,0.06209807770011224,0.2704928786594501,0.20509858461774802,0.13996262320085795,0.18559242518367805,0.02068275542031683,0.1537644569563439,-0.01638310248217067
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15134424606703026,0.1934857084984777,0.03504529249857721,-0.036783378583790424,0.0609754043290272,0.02923207366780338,-0.0018375483180856776,0.0816340269662577,0.12985269310931455,0.06563109268687894,-0.0064831693600837514,0.19691812923836796,0.20257505783781846,0.1375841959771756,0.10128173381697972,0.035171708070681824,0.09953432133203219,-0.02527194091425947
HALLMARK_P53_PATHWAY,-0.019235150643116348,0.05161270740237065,-0.02785437253335103,-0.03772336680054775,0.05416313907310235,0.2685632152875708,0.06316383885466355,0.0734299544717471,0.18576463233457738,0.016739802776839927,0.03070169143566506,0.20127500329796671,0.15879762513540852,0.12650167001544363,0.09329895191493874,0.014331140279627992,0.06190299114284517,-0.04856583999321688
HALLMARK_PANCREAS_BETA_CELLS,0.08656684214827068,0.17133290403477602,0.05517066321660687,-0.005727019431182387,0.022656187364770798,-0.09912500081794068,-0.012196583310189267,0.06991476675098618,0.19133146135719126,0.06650402942980776,0.05758743737768173,0.13669279474087226,0.20585843353563754,0.12024132169105098,0.09296832282928452,0.019514642736905063,0.027102333776459014,0.03900204641115628
HALLMARK_PEROXISOME,0.02059441260607354,0.15891287093815,0.018390746598395135,0.008076524681100644,0.00255092011222171,0.10397013664524175,-0.019253338961477472,0.0020883455955686757,0.14336409872573627,0.08969444526620879,0.006129683549580883,0.09426302488092865,0.18221132985635294,0.09725569617645423,0.01942182229990665,-0.007044825018615838,0.0721659693769794,-0.0557159454144862
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.14806306664245864,0.25870670007217855,0.041093177153551506,-0.008453974340772715,0.06950870748235718,0.14895174806457182,0.03344691141926416,0.03563674604557631,0.2754098092847228,0.04209213177808413,0.0493460053065893,0.26811889832972136,0.1663906067297965,0.1412492345309477,0.11984960556713191,0.07302747876908021,0.11148169884928873,0.039335223666984394
HALLMARK_PROTEIN_SECRETION,0.15423896484527636,0.19484355233784306,0.008053805349230291,-0.008534096276688597,0.005046116681019179,0.2545417981031038,0.015889922238578536,0.028173573604911045,0.33176786909164413,0.0388986281221388,0.08236838174647469,0.26780058215170854,0.17371342767260844,0.15857366938665668,0.12924089591822488,0.05299504624136924,0.1054819606755388,-0.020623845160807938
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11764903536444958,0.05697096336516108,-0.047485170301179165,-0.01534441329369973,0.05798711611339714,-0.12713428457031317,0.029261044494587794,0.07388308892686218,0.12419484488862603,-0.005449626621122918,0.007531457256290058,-0.08594716427152164,0.1731033565032816,0.15002912314466774,-0.1403826355130439,-0.026664379388710618,0.016864259937455425,-0.08405284976522756
HALLMARK_SPERMATOGENESIS,0.06745787545502581,0.14121673336827317,-0.042593752305425586,-0.00988203314729051,0.042885753971163454,0.110221627253026,0.01961009734330711,0.0180078884838986,0.1404773787854313,0.09067072429270326,0.015775479994558708,0.06604158304884701,0.16427859842688755,0.14915193039237476,-0.006450576720093375,0.02304074675656754,0.09049153394573743,0.09295792405792033
HALLMARK_TGF_BETA_SIGNALING,0.12379189308771732,0.2932477001439315,0.0519490603720991,0.05732149946301551,-0.04253084788396091,0.28601599401283223,0.015455123525151025,0.04083673807692551,0.3203019504480229,0.2970377597578549,0.14239423922584374,0.24197622797488505,0.1787759017670387,0.12741002391926307,0.09428000587464536,0.09833936998923198,0.1650982888461663,0.024986745772277264
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0051843746776850845,0.04081979269706256,-0.015265723573620264,-0.016027564814188634,-0.05822899661787015,-0.11294564193131802,0.05612784718335985,-0.03883775652986311,0.2157647968918304,-0.1550032597348116,-0.01767000849882351,-0.003862563769832555,-0.04659297846962557,-0.04135428015788065,0.09957979038879822,-0.018404801362755085,-0.05824447139049347,-0.08819861425273663
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11897073054302898,0.2255780616069671,0.013143837229325777,-0.028851026187046658,0.06585924059839604,0.28005581750234404,0.032456116676651416,0.03534199975695767,0.2943614102081969,0.11255399620586329,0.11113854929055593,0.24943488256325544,0.1626694032204222,0.12575714268643667,0.14040938001496872,0.06467024604950224,0.13216002626583445,-0.04823000268817999
HALLMARK_UV_RESPONSE_DN,0.06348912147416817,0.15676594132938207,0.014604991246917255,0.03654678320692717,0.04457578569947638,0.13174039340952068,0.0546276819320905,0.025988768617054927,0.29133947293919754,0.15155533308818456,0.02678211925496794,0.17188781557486263,0.1913435625571185,0.11261479191742141,0.06111944190928384,0.10910250245431889,0.06074033902184089,0.03603892967905198
HALLMARK_UV_RESPONSE_UP,0.06390847189495978,0.1425489281046288,0.05050470012621954,-0.021649386315621678,0.0001624795228328915,-0.06166485283184876,0.03446183794965551,-0.010234748006865624,0.22114343543041526,-0.007887570797270725,-0.002801559035107941,0.13850919643677667,0.09159793322929759,0.12976723662049766,0.12239683354942647,0.02308157037550986,0.07357896947646586,0.04881729431369914
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09740984236961506,0.19715362191240887,0.030787279745408014,0.013192243291759234,0.04704344375236716,0.2419596463352884,-0.02840494191802314,-0.034834611739663776,0.03225775051700396,0.033557441211187665,0.0877081593232812,0.19361187578750347,0.09169840364598185,0.06007914590574821,0.10313533859052032,0.09266338004414078,0.15667871876240944,0.05294802830469249
HALLMARK_XENOBIOTIC_METABOLISM,0.058045297045874064,0.10887801139623672,0.026873357976616063,-0.013578479811421743,0.06571988436096972,0.13508508382786147,0.014602360274507604,0.02382956526605997,0.2484705013545523,0.10815828933847092,-0.04205554610194682,0.15229984781521286,0.16793026502534103,0.09624732096344145,0.10661761273276388,-0.018121380654469416,0.05134632074952707,-0.06457686926393398
