,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.04572634313116936,0.016512160467495585,0.03538942058060234,0.029094118252311094,0.2362690409304225,0.018602032635196903,0.023134706139018576,0.15127663520854293,0.048527835140402105,0.0735821742471128,0.024779763095707626,-0.018204405857234048,0.004184695348330994,0.04070905919276178,0.0986423099744812,0.09963993575295983,0.030383617485106675,0.10538855648230597,0.0592363007028807,0.08281825431065774,0.03137725803660802
HALLMARK_DNA_REPAIR,0.08168518224325837,0.09654927650008854,0.0731699013642786,-0.0113723169291658,0.1698319241201431,0.08114819282669525,0.10239752365294987,0.3057201417534525,0.0725360612450807,0.13753991515866215,0.07459119791446654,0.02505541594314553,0.016107298165369984,0.09823204469546888,0.07240307619928722,0.0520861566073397,0.020011394843004335,0.0768314355682324,0.03869653502982841,0.11310322300974272,0.12689945670819494
HALLMARK_E2F_TARGETS,0.07176981163291626,0.07545397595597886,0.07383611208312203,0.008907186242954189,0.19388633801516786,0.06435305789197882,0.10941249018467333,0.35352053928414856,0.08957940739455593,0.06146688554204972,0.021325613028412065,0.08175925324962846,0.01963774184367903,0.0084873470996145,0.057613893112796244,0.05991748831408219,-0.02534561033436311,0.046772872270563766,-0.035513057498422575,0.04241044893413012,0.07837309333233451
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07161096517622391,0.049777519977663096,0.10840782415936075,0.011939356837228432,0.015472784483575103,0.02282613669429803,0.026366583668084507,0.3034150971238623,0.062125951131831565,0.020036759640129954,0.05958886363098126,0.1373483058333965,0.019550232749468485,0.040039492461561105,0.10317997037233037,0.023205038498957022,0.09438385196032163,0.12401882481081324,0.05144180617180449,0.14753825401238124,0.08150102127325255
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.016062460889281854,0.01739497017618666,0.059167128723257766,0.048298555390368474,-0.05668403305343363,0.014125465600158132,0.0054006828137744016,-0.025837522448306224,0.04689954750246058,0.02205047873994056,0.03638354191857577,0.08578290815785479,-0.015256039383560313,0.027924076838100814,0.06794175117915012,0.042535118676160756,0.014359149064156819,0.06848631285425519,0.05937464134876593,0.15015749562647174,0.09948019484566496
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026799018057083592,-0.004782561236885214,0.0745751857882416,-0.0496727389147059,0.2869497513091077,0.04401216116190316,0.11637029670926978,0.12969283112386756,-0.07407919052695441,0.14320227727735918,0.02054753831709937,-0.02269131810271816,0.04874749082706986,0.0008381585207340655,0.05882148238384814,0.049332327545848494,-0.015391892412125274,0.0391613267823133,-0.004260739193801641,0.010213376011039383,0.0015175852065895305
HALLMARK_FATTY_ACID_METABOLISM,-0.05907203845553221,0.03938040536864232,0.0382203028851212,0.026766617323156692,-0.06573388925782536,0.04730782212029983,0.06899635434465407,-0.07112909518623019,0.06165280891312621,0.04237951665171134,0.014265133231053405,0.024490933355181783,-0.0057196627910875006,0.1303891366768927,0.014437943649952796,0.04506944553133076,0.050848753979901816,0.02953313224314721,0.011254708440639,0.03322912857825288,0.046072929333603435
HALLMARK_G2M_CHECKPOINT,0.10385662821445339,0.013179613302820026,0.06504089452733651,-0.029795310340020538,0.06243237984105034,0.03593427142912201,0.07398655909621735,0.3541159677755977,0.08316459289392998,0.07975396009956263,0.009029917256805629,0.0004564047406422125,0.006740042331143341,0.08153678308278549,0.11552900949400682,0.07087070967136738,-0.0054962145178600085,0.10062467017998433,-0.016653812218475422,0.04365089519720221,0.1220366142836355
HALLMARK_GLYCOLYSIS,0.09727345114692817,0.05393690778956573,0.031352526870639275,-0.030923108173229002,0.11308712246374207,-0.015786721763899232,0.005181264475561204,0.12102975160596208,0.04209304446226488,0.0023905588675894756,0.015460804054252467,0.13978931797865285,0.026750823313342147,0.15802574485463208,0.03426158710105854,0.007179230031143229,0.01906251536923504,0.05081020133632134,-0.01951594661938808,0.06758509745459831,0.08093486960419657
HALLMARK_HEDGEHOG_SIGNALING,-0.004819452982689493,-0.05145233503181289,0.030588103454841004,0.08351729856879751,0.17318734557125187,0.06053279146925154,0.019934076032750735,-0.25040510167123536,-0.09538455550956741,0.021561365228756443,0.04147630210987616,-0.08015427979070433,0.01958749072739699,0.08256367662098398,-0.0027313617243320295,-0.027104208219728546,-0.02647728681855234,0.07231674432896947,-0.03124342515838359,0.05419164066625593,-0.01697470296538501
HALLMARK_HEME_METABOLISM,-0.018847024540434475,0.04578361915919441,0.12658444993354348,0.005412330753688387,0.19300698196180277,0.06020328577868578,0.10423708142154946,0.142756571815921,0.07553297326298193,0.10339925229413094,0.08882684242689216,0.0573572326500438,0.019385380784110538,0.11266869880581139,0.09896536447833955,0.04189539578533299,0.016013384408477174,0.06230646388712284,0.05051940776606219,0.13954152232961867,0.07542617795017376
HALLMARK_HYPOXIA,0.08933597550880307,0.044736410255664875,-0.07368352818612235,-0.01117985564953456,-0.1353210592800101,0.04171927793868108,-0.08709384452795241,0.04488560147961896,-0.05508412389660954,-0.02478003474036946,0.05081555528624473,0.028162213273303878,0.027365045770052446,0.11107280880674071,0.024122770014055106,-0.0033615823387548936,0.017102840557173617,0.12230745506473278,0.06093829707462864,0.0169634435397663,0.0957688783886085
HALLMARK_IL2_STAT5_SIGNALING,-0.07269298747255477,0.050076173258332524,0.11913136483334057,0.04359957487737321,0.27393832722133066,0.05132640933391974,0.09085099013805453,0.20340829202067504,0.06623745210476414,-0.009909947226937488,0.02542357427442858,-0.012656064277016548,0.02406031219571217,0.06733174294153019,0.03908417413117114,0.03896645343295739,0.03172857796037433,0.01803549305267989,0.041642916346806204,0.1490789139498302,0.05607134165330536
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04190868304402201,0.04818670357245586,0.06446673421735595,0.015846975556968942,0.31933113944037167,-0.03714889392526669,0.044198719014586677,0.2897298566263495,0.05007229286137308,0.005492274680789444,-0.011537308988264603,0.028382348105439086,0.03643759713525438,0.024906259272884593,0.0630228291298921,0.050987716923773206,-0.022588263623405175,0.057993978604355026,0.03412963451365434,0.0038187361901999973,0.056743909118563654
HALLMARK_INFLAMMATORY_RESPONSE,0.005521873064239637,0.01004713740290167,0.07767298955930925,-0.02784098153970238,0.06785009425875702,0.014566560026465048,-0.05697676982667973,-0.10188214416856538,0.06269846480273816,-0.07773341660853592,-0.0003398607980748729,-0.10628360390468565,-0.022992945773936097,0.017920079935927747,0.057794748800900214,0.06467868853609268,0.02630692245474071,0.05271278138422998,-0.01245347194229322,-0.01183965464408513,0.06672185408587662
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.024648973089232785,0.03414626396214694,0.1038737582711563,-0.006531833772244424,0.24644049519045538,0.06567702767594127,0.09413732944678649,0.30129289155435146,0.058269811017406276,0.17530880742986055,0.023571769091260762,-0.0175649314376606,0.06846630493568315,0.045342028138595634,-0.020704247685810532,0.07138715360927184,0.006192766209834326,-0.10954268745729928,0.07851927817991769,0.1525517635620687,0.040235874619843064
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09285307723424878,0.04569966342143905,0.1051223932630046,0.07965092857683069,0.0009953060252090157,0.08461964358806227,0.019813365819153887,0.04274479181510878,0.03480545298853008,0.09966871320924946,0.07129752960748464,-0.08174989482146341,-0.0012429437292656804,0.08243950867185149,0.10625824282810081,0.03168744922966342,0.06353265802545262,0.10690377981477553,0.08283619226722158,0.06692471998360912,0.12081889664186268
HALLMARK_KRAS_SIGNALING_DN,0.09335816459317332,0.09927599923276618,0.02334919450705768,0.03350821432524553,0.07090393119162104,0.022556440589624183,0.10221664139073737,-0.05035571215706451,0.006847269515079582,0.07179230767585296,0.08729902378751886,-0.022836695937587463,0.07185054245757048,0.04939472890285857,0.016103300595530327,-0.010587454036164,0.027914792851608278,0.042128864216012245,0.06350507259356249,0.07536757418893028,0.07047794047024723
HALLMARK_KRAS_SIGNALING_UP,-0.025419323360904203,0.06930291902920645,0.09233269886153561,0.04653066274242741,0.17753109215802265,0.010860336191703715,0.0727287036312834,-0.24796659907851004,-0.01927817293121964,0.09368271046746006,-0.02255745224080489,-0.02148026294757497,-0.02312657407131242,0.03840094894528162,0.08794919679568135,0.06366760372280421,-0.0123429743310061,0.056536448988789186,0.0950714020306328,0.16034536733328483,0.03283390956117935
HALLMARK_MITOTIC_SPINDLE,0.030513154424587883,0.04798611951901162,0.12730299033473141,0.028966291024000494,0.1950114107502493,0.0855016346746458,0.08156056955575544,0.2885342781196525,0.09753721142045371,0.08187017587799894,0.047238059108422166,0.04884409489896283,0.041907349942689916,0.13171248973031582,0.07542557036043439,0.023410442374730018,0.0373554185166423,0.025044114023952273,0.04235462805353866,0.14739013462892545,0.12516020173430556
HALLMARK_MTORC1_SIGNALING,0.062080030428038585,0.08832641167079235,-0.02539451414445526,-0.03470257024011014,-0.11763694267576809,0.010351346177779977,-0.04419545764140489,0.24966718816502292,0.05259456290692746,-0.020556690009978954,0.045571869684132786,0.1155445273591819,0.027522648907486878,0.11900179464548348,0.09396645523970842,0.03151664209629904,0.048209958631532615,0.01015832304912224,0.018245148853556853,0.07400982489133315,0.09789135405951623
HALLMARK_MYC_TARGETS_V1,0.0527317445472755,0.11272759865897065,0.06886010491825467,-0.011658375839356987,0.080586653815896,0.08845353853994647,0.09797766371654658,0.35048795607564065,0.07166930883344351,0.11350027887895794,0.07058748698214724,0.04199813095579607,0.017379528365844638,0.04578398567676913,0.09840365099961793,0.045811603757518846,0.017538295966927946,0.023143670241402417,-0.019978816592361927,0.14037844585648254,0.10973911678147134
HALLMARK_MYC_TARGETS_V2,0.06311984722590723,0.05549611581428199,0.0691215094197456,-0.05204504635676059,0.08475905645516701,0.07429978164280855,0.032778165352952505,0.26375900899253824,0.01284603011472199,0.08120909660866903,0.04608666845324886,-0.09451121241049969,0.036424368517293144,0.06878678284483425,0.04612676686582744,0.017366942346452485,-0.022889274243244072,0.023514850713157363,0.010202839398966488,0.01934198355068856,0.12082785672261855
HALLMARK_MYOGENESIS,0.04729648759870022,-0.01492537771388508,0.12310429117098777,-0.011718068522446211,0.24178622108756487,0.023619248978458688,0.1120264105757713,-0.17636112029131681,-0.03711309746812199,0.11409859523616608,0.09010699980427513,0.18976227741025298,0.007118558980537629,0.042655957204815034,0.0597689454881228,0.02655861303782242,0.01952058002374454,0.015697903601703412,0.0904663068175117,0.1634398185989163,0.018192494392284004
HALLMARK_NOTCH_SIGNALING,0.11169035487887063,0.004611161081855199,0.08558375525560066,0.005322161048143083,0.17187738241349734,0.08652159415523757,0.12014162843294818,0.12562972540239092,0.09270995677902026,0.046755435062727786,0.07291294328069435,-0.055409947598153035,0.003059405583054749,0.1773169500484738,0.05512615045642474,0.0549891112909786,0.004807356224671721,0.08458093315694794,0.014268368964910697,0.1461923172204046,0.07283648363220431
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10230943256330148,0.07835970270605823,0.04002518445702984,0.018831671776924814,0.13431586974219037,0.04200161762598334,0.059059781365418944,0.04353092857296858,-0.057074293973341954,0.03263934534516914,0.022901338039337013,0.019926794158351465,0.015284989455329724,0.09359284978155495,0.09581051774129044,0.042497617667935104,0.014807068041584295,0.03432827088528179,0.03827451932454205,0.10448318730415619,0.038471441273661366
HALLMARK_P53_PATHWAY,-0.06766242231557483,0.07391012369960187,-0.0267778750855436,-0.019851596915793693,0.12153721134011372,0.08153383359836051,0.07250201813397908,0.22923816574660438,0.055418307478566915,0.12504557032637673,0.03765459301727916,-0.051337121453547005,-0.008146225628453206,0.1149466605156344,0.0505199474876791,0.03528448454715652,0.016593041393375044,0.02032070616660349,0.04239709414889528,0.10161698090362098,0.0965687877534599
HALLMARK_PANCREAS_BETA_CELLS,0.04785303958369911,0.020876826816722056,0.07942472932624146,-0.02363053572281188,0.1627751303493889,0.04210471377455059,0.04854549825549026,-0.16572160798768673,-0.045675084311460105,0.06849998112959253,0.03833237172462892,0.009238638886716825,-0.038689221824065645,0.07714682580479243,0.11007845875087956,0.042045310680612874,-0.004579903250267157,0.09675879241670776,-0.0008006497794723526,0.07880830141121374,-0.015345437554243585
HALLMARK_PEROXISOME,-0.022454297331033796,-0.02458646676670794,0.060792650414205805,0.005234605732205046,0.11163512986950339,0.03843739487955483,0.10200205492878468,0.23739865879004993,-0.012959862618318038,0.03946793283253777,0.0548325634257098,0.09428095920017021,0.0015611810790847988,0.05936339890627701,0.01961376666783882,0.03248615636371311,0.007646804309133051,0.015238752071726619,0.026172314539619202,0.10210453440045388,0.004909394423072977
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08955257676898903,0.05137620629460267,0.09429137185015524,0.0048482002850462605,0.042367767289006084,0.0712686324511859,0.0944922882190468,0.04599117137086347,0.009588901823468141,0.03511515010343124,0.09182931971861946,-0.01616603722988952,0.0032357879292031697,-0.018644732229225542,0.12186969217360248,0.03234447616408967,0.027104338660216443,0.03671714234664234,0.017459125611429285,0.16121181536415322,0.03124595419654463
HALLMARK_PROTEIN_SECRETION,0.08213131062094427,0.07390266144414791,0.09873571432060715,0.04650461719629249,0.19511340615000863,0.04148333888218068,0.07158763140577905,0.02824865944966409,0.036929591038840755,0.07333329355652697,0.06291419374379818,0.10770626530500198,0.0065662456206872725,0.0668022836986148,0.12212793555274762,0.05719626093293443,0.037870369605551554,0.0726133388710926,0.018254065136076535,0.13727437504438317,0.10337039692501572
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07287376825551457,-0.04863216031565269,0.0713013395341159,0.014254756904625023,0.1127354843638581,0.07055975505261904,-0.04687735244358545,-0.08891831194333513,-0.041901026405102515,0.13091650757943615,-0.01977690757779299,-0.019373926551582564,-0.0347070853382732,0.12436275761828111,0.023257461295793515,0.03693535707863476,-0.006908643567332366,-0.09075109325844076,0.03278092807138923,0.11635242458864756,0.024163377680642268
HALLMARK_SPERMATOGENESIS,0.012956391942038311,0.020975737103216357,0.05005611468434724,-0.0036696471999845236,0.17709849411726736,0.13137224056572228,0.06495498779964007,-0.006097321139140454,0.0599494674717074,0.12318896685949245,-0.0400583787302449,0.07986551042812369,-0.01016041495282989,0.12891579680351303,0.042490557882959856,0.051747231055449365,0.009868952580071474,0.001273371317776279,0.01532003749213633,0.08634086597873555,0.04892057484862871
HALLMARK_TGF_BETA_SIGNALING,-0.0017067703728658983,0.03880988397035323,0.12883943393096106,0.002235241048718557,0.1353919564339102,0.055588091328697985,0.11742641274268217,0.34678400653458624,0.06607675906228791,0.1338105380835487,0.03340478894947463,-0.04033526384200832,-0.00023900600181791105,-0.022622243986003963,0.08440279848931867,0.05354603476493069,0.021747549602254237,0.049440337182434194,0.045478091170302846,0.19261952980103875,0.10007561354541757
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10164231131798528,-0.02347665687773276,0.08565381983682119,0.013630818215588165,0.13482900431201073,0.09009767718741922,-0.004851102026773685,0.12673158543792612,-0.0770897836642465,0.04574521051683749,0.01638320925015863,-0.10678582976477917,0.04862321327411527,0.022874094008957367,0.10033388374240411,0.011926949403228457,0.016222545194486637,0.04375074947337144,0.009771871054145361,0.029622129219084126,0.10844933513180044
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04568460677087221,0.021634760679544555,0.1059958275989008,0.0160435894956221,0.01195233783051862,0.0669671125509131,0.010133909700255345,0.31231159484282034,0.06671280187667525,0.08481562385340706,0.061191024249562596,0.10101071089527332,0.027773113370215083,0.08939515490656263,0.098202448691091,0.05209548364404563,0.04135039749754361,0.07173241172358807,0.0013688328044385457,0.1523530540170517,0.10737468203759225
HALLMARK_UV_RESPONSE_DN,0.023096920079750623,0.04366429999020361,0.09202174066051477,0.00043726095865733946,0.25210813248077985,0.04729177349656378,0.09563025454544241,-0.12864280065350048,-0.022059236137202315,-0.0035742397806742534,0.07007588660002756,0.18924524999738276,0.035478651092850824,-0.013033563578611735,0.07755789276785205,0.023609611478963878,0.016582770842761944,0.0767052503899003,0.09104064299185048,0.17579293799887255,0.08772920452472702
HALLMARK_UV_RESPONSE_UP,0.04483442849099376,0.06257729417919204,0.07223133151199797,0.013741291931582309,0.15667300498007591,0.06567134832548528,0.008358051880435544,0.03665189314556368,-0.04504391193950969,0.1398700115338544,0.050980672348748084,-0.013086521686433693,-0.017843035753645032,0.10012570703370441,0.04810318763149156,0.02493880739889259,0.03517106649038138,0.06541171476493889,0.039728082703519255,0.09542581916474764,0.11014086877332903
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.047705279691731224,0.09665999165418135,0.050184040678836146,-0.02075517312345531,0.15158591032001267,-0.0006206280418023501,0.11566232223242685,0.3376747960069312,0.10416524039619106,-0.020272718422478877,0.03540292803771298,0.08753844164921118,0.06028592664412801,0.00023111005686772974,0.08146846543243079,0.018404520481901162,0.03412286260999394,0.07061323569015618,-0.02041518450478826,0.11705470285715737,0.05844652656926211
HALLMARK_XENOBIOTIC_METABOLISM,0.03491471030783655,0.016656526574590068,0.04944183551634929,0.04662106925170631,0.12026131031086258,-0.011137908582463095,0.0705325320438396,0.13824245459318296,0.030310245005528758,0.0585852276324655,-0.007487708101377846,0.004794343483338186,0.019695103748114555,0.09101136715501075,0.011772388481861521,0.08392594527562133,0.052018507376895534,0.07482455687536782,0.08415417923518836,0.10052972067901358,0.10500774341149693
