,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.03049005195578754,0.19439553011997732,0.08905565738143469,-0.006351149346047627,0.10985553265835318,-0.0016132456720158506,0.2562943693269302,0.008547698238106026,-0.48599487506444417,-0.27781290791405083,0.07457492167991611,-0.32974043579982004,0.16664015964739706,-0.018393310616753387,0.07317439390805469,0.23291848327995673,0.24472643573488073,0.09464099163308755,0.024555793107837426,0.11002303342695872,-0.03787572171984265,0.06514306154564455,0.3003086193621957
HALLMARK_DNA_REPAIR,0.10369202986843352,0.07749379190331568,0.2525673080444036,-0.09255048570748696,0.12088358971687488,0.10167029796921721,0.18872925763090906,-0.18644670805721214,-0.44088318398127135,-0.03062606140034696,0.01946564258947273,0.35145291519558475,-0.08600993787643448,0.05031173416362568,0.09327138025732215,0.33393192894020396,0.42990608867475644,0.09398974542209289,0.15430387531890358,0.11128384473244995,-0.012044942514580766,-0.17714271889039493,0.21510800737135438
HALLMARK_E2F_TARGETS,0.08002154067538286,0.16895899672337628,0.19245778630349958,-0.025554617697905097,0.08261733052706784,0.10531073011064984,0.16201017967020412,-0.36900724560056763,-0.5739839900727206,-0.1476381500040207,0.043572893941682414,0.4323638543811179,-0.15162074138081197,0.10133978225077188,0.033529066832705894,0.19901200489670115,0.32381675066675847,0.03673959491461491,0.0787531237842445,0.028185206576131085,-0.006233973984910092,-0.12558685378960932,0.1914114064442181
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06236971024845459,-0.33170470637957405,-0.07918394216360958,0.017532039455571833,-0.031342451814889274,0.023636200912969235,-0.29921790572117885,-0.38115735979154014,-0.5683005617516035,-0.395412499918337,-0.17052807607822695,-0.4511487300570986,-0.2935354014955531,-0.023771824082145978,0.05556677177914915,-0.09273804820274849,-0.1329908515482275,0.0831101818042645,-0.20533118274756507,-0.01615300200288526,0.21639043966362406,-0.1601509315910053,0.1282012843847313
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10231514306156995,0.03525873473535273,0.1017826670284585,-0.03724805207179869,0.07105675550755688,0.030012652400751048,0.3632600082544152,0.19744805268717297,-0.2910570183694855,0.11321795816423127,-0.03883331258029016,0.4489352197178971,0.3635997015551998,0.004265480242005598,0.021369812741879397,0.27264659812259856,0.24626723876187398,0.013696573925733485,0.16934631119146382,0.05787692427806615,0.037429678026761976,-0.0842085324085088,0.1760754024149093
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.019335318900112277,0.19492108325783844,0.17800197965378523,0.01576991550908318,0.06357213172142705,0.05049588711037275,0.03584748175533251,0.004539650507455724,0.45092429912368576,0.039815923392868914,0.0107660607760369,-0.11541677560080045,-0.2681953339855018,0.08236692697054515,0.11302483818973269,0.31861239153182536,0.38280738717275997,0.02042535756168781,-0.012617839921729795,0.007992452965384403,-0.05278490718717916,0.08148150211460778,0.1607836368691749
HALLMARK_FATTY_ACID_METABOLISM,-0.07228552289047215,-0.07470483718902801,0.06197952749040384,0.013928942122858065,-0.0768779742487438,0.03945727980202928,0.187526890408473,0.0290161123566206,-0.49940254558674974,-0.33656593451814626,0.0032086863174091134,0.06966528995911762,0.2525576234178987,-0.009380232460685188,0.07150683584711919,-0.07974659512580802,-0.004288722936224646,-0.024625082250849493,0.08675878557993784,0.0055063472475261,-0.012667801398740899,-0.09778535493605402,0.05081040541314183
HALLMARK_G2M_CHECKPOINT,0.10387152151347248,-0.031772875606180834,0.1644980984023646,-0.09389559306450433,0.09188790435053326,0.05636643723032102,-0.11114344439418186,-0.3324246345911964,-0.592578042025226,-0.2441031062778934,-0.0863124889070649,-0.0034137771797339237,-0.24946216522852885,0.018051009562154385,0.043439275068702085,0.1494395505973226,0.21939568662526734,0.08907054633598825,0.06668646541358475,0.013997579715150397,-0.02180112388140963,-0.24092064279179132,0.17155376372535308
HALLMARK_GLYCOLYSIS,0.12729474830805723,-0.03865520197692892,0.2412308414654024,-0.04151893768674665,0.0302809844463506,0.04536892299337198,0.007194983624755229,0.08075933889202144,-0.3329779038823273,0.03841481025985276,0.13445366055055144,0.5740602251706411,-0.03697533254953447,0.051809699283279526,0.08494285371767858,0.2449023066967349,0.31564774583408745,0.08095073619866097,0.11551128200658504,0.10087992249259173,0.0026724797790520657,0.017581370505988483,0.2642856499525455
HALLMARK_HEDGEHOG_SIGNALING,-0.04869324184393831,0.2693568910404394,0.38085547593801905,0.04511747391564413,0.053285071137970735,0.12880162259993405,0.3918759257647651,0.46471524109898027,0.6974168685334388,0.3802737052485183,0.235650461048962,0.6328229656115236,0.3874561632947561,0.044778376347263726,0.04154473180591134,0.23929352083819286,0.35214740190595967,-0.021079787818694306,0.23046122224220766,0.09578554188135205,-0.10730237585033328,0.47300308001414154,0.3119724177340483
HALLMARK_HEME_METABOLISM,0.052351618569710774,0.048119985210180696,0.20127003780844632,-0.013479941565722551,0.06421715221956045,0.10151065442841413,0.24663623796395798,0.030514060418263926,-0.4407807454477499,0.1219148552537784,-0.031798237481147,0.27783906790189544,0.027833782064225307,0.013757966414596657,0.059242316916936356,0.328091232546223,0.3634003718877249,0.07463711056205014,0.14348279709455797,0.07243967432241089,0.0010022971088028024,0.11165443995501752,0.22948815692961924
HALLMARK_HYPOXIA,0.07736043183185193,-0.41157291196992607,-0.08384423143981891,0.07788980003059141,-0.09465889757512705,0.015662119641036185,-0.21176485093779923,0.07112600353165806,0.4761961792368217,-0.32369348763765493,0.11120492167783855,0.07786773697950536,-0.3357231029437203,0.04701606134669897,-0.0037103158246367535,-0.17733823914576496,-0.23543134938479715,0.04881712624397241,-0.007846848990054247,-0.0075105975734124225,-0.07590360926887746,-0.41308556695993726,0.31326471209963513
HALLMARK_IL2_STAT5_SIGNALING,-0.027682584165139912,0.07678115920941986,0.12378969821729031,0.03597922122415987,0.06896464195076095,0.07912050309019497,0.040190864459997096,-0.07930995013259519,-0.6046741720530735,-0.07186393413740852,0.04387888877692692,-0.12313360099877395,0.08947948759648626,-0.020664138643226526,0.09431614239738095,0.2957825212515623,0.32494325888967196,0.05815100512550073,0.07063376423522434,0.007950966553168255,0.002486740704450067,-0.10662557358373358,0.010159115967131992
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008893839839648894,-0.28903303326734014,-0.06357098070643524,-0.05462816311837169,-0.051488009864906786,-0.06784641622163595,-0.3771358621109469,-0.39193691111980816,-0.7043009341750814,-0.3453375043791642,-0.1495698176273937,-0.43992935509205433,-0.3222827529925656,0.004018893547877009,-0.005748837740385731,0.22595480740529889,0.27542590591834637,0.057290816695134784,-0.11291403789869632,-0.035860102071500824,-0.06477260403995551,-0.17043473739601123,-0.1706607419793272
HALLMARK_INFLAMMATORY_RESPONSE,-0.009921153695213283,-0.09776998077271379,-0.024404548691512325,0.000246495890720543,-0.027330351925115265,-0.025781980457363792,0.08451209346215234,0.24676886283808078,-0.3944618501031058,-0.30703895014758553,0.03240852229960168,0.22811106209650228,0.040127157833823264,-0.05272450150506725,0.0007048956080169931,-0.04265284955932709,-0.08907576925208772,0.015926913355805768,-0.03646952455188442,0.00902654821946485,-0.06730026538427883,-0.1532244122194305,0.11767304510973274
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12155486619353306,0.27281537154908586,0.15185869174707808,-0.034415207700837405,0.09664243680943027,0.12762364181265237,0.1348670427386976,-0.4416415959266464,-0.7157121979068797,0.11698946977057155,-0.08261921027998013,-0.4351700446610581,-0.19000820882279956,0.06919078068682885,0.0014539347209134663,0.31500188060622647,0.4034386335693496,0.02450228207629516,-0.009278424516836727,0.009870310070074335,0.10526865241443073,0.1320486496735745,-0.1377696297873705
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14065664703284275,-0.21971918493477077,-0.019630226082934462,-0.07516507162350286,-0.008024732894393578,0.03718391717087981,-0.3514366874432097,-0.015831892361575475,-0.5959543447924851,-0.16594939801658018,-0.1744761169631286,-0.4615871382978617,-0.30870220908979024,0.013717112528041699,0.06682163789437368,0.06391056369093255,0.05718134614329473,0.08224236606367821,-0.116202106245117,-0.031534965559678614,0.029765374627468866,-0.2864315971717629,0.19895915234116085
HALLMARK_KRAS_SIGNALING_DN,0.06832271725587505,0.13579498639692839,0.283187485447697,-0.08233722896789858,0.001928092739576975,0.030816188936673084,0.3163743892476993,0.3070021556418606,0.21868512980984278,0.07728300749495644,0.06564492981686418,0.589879491038189,0.08016615604490542,0.05772439488307816,0.06740095610760999,0.385332038108736,0.4308278503248158,0.19293097519683663,0.23119763047949127,0.02049185095388495,-0.020030001721910516,0.2822776518011062,0.3014256925125476
HALLMARK_KRAS_SIGNALING_UP,0.021005963632740925,0.36344919540718906,0.09841789405117601,0.04576782117155091,0.145562368693589,0.16234177469038974,0.34266601904383087,0.44753781467032955,0.368625416279592,0.27634253216719334,0.19489919779498463,0.5399928048544135,0.3670613611510076,0.024588459584597065,0.024193338300699703,0.3295091361567089,0.3992374353417244,0.14015099328663705,0.10081124803513708,0.04518224970537283,0.08499722333621462,0.2927657996348412,0.2287110107709242
HALLMARK_MITOTIC_SPINDLE,0.08661891859139927,0.1964315926428042,0.21315183340786414,-0.06158315851083206,0.09104942438239369,0.09375849964846915,0.3289731946314182,-0.16382778768519915,-0.4891386456339728,-0.08490830997578865,0.022182575649708578,0.32186047859522277,0.06983113352562799,0.03938809155931329,0.08506118769766821,0.32220209894902485,0.3937586413494062,0.05996210649726962,0.1470969819029871,0.073416825251679,0.0342975752511427,0.12639483483317396,0.14736373855657608
HALLMARK_MTORC1_SIGNALING,0.09288518828705344,-0.23756660987491174,0.10370429326534517,-0.008711907180954149,-0.07190469890190221,0.03548605707533418,-0.1819400123791405,-0.2168574885366263,-0.45273814906977256,-0.26059542682649056,0.0583001041208885,0.3243048342367353,-0.3353671039040294,0.07910045732542866,0.05513862971661113,-0.027897532824398358,0.0010292454270359394,0.0794505465197985,-0.0011584316897190858,0.048389480311441316,0.037496523551488525,-0.21851277789820361,0.2458282824853677
HALLMARK_MYC_TARGETS_V1,0.0822373102417098,0.038747973862622145,0.2243162448819797,-0.1004903942224924,0.12655303907913562,0.10890980573625249,0.15068473977482408,-0.29267593135929304,-0.46900535904125157,0.026443486549281976,-0.034605665921403454,0.40691398503258075,-0.18383965371112315,0.03952068778902747,0.09162241286239949,0.3070357568053405,0.4439887227991638,0.11069090356631471,0.14599381832817043,0.06115944064363089,-0.01337952052189031,-0.18575754352485382,0.21012467485799663
HALLMARK_MYC_TARGETS_V2,0.07030917933529478,-0.05262783112064685,0.1134533504868095,-0.00811841207657624,0.09601225424936666,-0.054652880769724695,-0.20614928439782665,-0.28307106117899156,-0.15172628587636394,-0.06861879970870681,-0.11881483345783904,0.047404936892277046,-0.1758386407695189,-0.044216850491066446,0.08892237547254057,0.09605087552903059,0.2868351201452977,0.05668151349024793,0.0788240240197071,0.02369254650747375,-0.05424419622785427,-0.15955353457746121,0.05856802690657724
HALLMARK_MYOGENESIS,0.06630112398657018,0.21309742525649247,0.08663368649081463,-0.013006839712911026,0.06682459397206247,0.0999373218902263,0.27273261809387206,0.24164997754370177,0.26048808346145913,0.17736199068508365,-0.11617022474575248,0.29643642257221176,0.3740067125184282,0.018353276863327463,0.04205795816390293,0.34248511251919783,0.37196611186021816,0.028408914530054914,0.06745344821434993,0.0350688021699644,0.1722629690447297,0.328924431603302,0.1377375636552129
HALLMARK_NOTCH_SIGNALING,0.12440808424824323,0.05376266627680424,0.23864696580920738,-0.020484387279225007,0.11093468209440084,0.10632056020846771,0.19774617326253585,-0.07614397840891171,-0.5150385050350395,0.20418294849518884,-0.024187524480932518,0.2858928860672009,-0.01424069397700488,0.02738713172533111,0.026771936569996924,0.3804494350448418,0.3981945569182284,0.02505277643135017,0.08738250610237917,0.03439802371704379,0.0033395950106173654,-0.1380784674132331,0.09362211396372937
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11872162749678554,0.27047995502730526,0.28756292169310743,-0.06758321013053292,0.14723233181636886,0.13613202532477925,0.3649722797447167,0.25609885896246964,0.4580961448071094,0.34452593181083513,0.16611781346073626,0.6021777460316898,0.25890440860150743,0.05294440171041884,0.09873894736233942,0.36697294028163363,0.44765433966282814,0.12435340979974456,0.2009883390560761,0.09346964076750003,-0.013471257853412485,0.046003418231582674,0.32154449931216694
HALLMARK_P53_PATHWAY,0.024669344003975135,-0.05595893848367806,0.059723971367427055,-0.057875845952467676,0.001707212290672731,0.025153839924628177,0.16798733376834507,-0.13394090643629147,-0.4861044497423578,-0.14824875940963378,-0.01152513125113501,-0.017803558871078665,-0.049444802255403326,0.050743646823352605,0.03181984478764348,0.27744151264597894,0.33594339038994664,0.006913144700109537,0.11154424592214297,0.03391652440164923,-0.026519135238279062,-0.2550088265782232,0.22144835130729787
HALLMARK_PANCREAS_BETA_CELLS,0.03659714121043346,0.41990734657318757,0.34492962768537044,-0.0627557718939053,0.14998107196004107,0.1510381919863446,0.4009505623994221,0.4513927187671003,0.6121881462454187,0.3266151982209918,0.06443947609957731,0.6398299911269462,0.32667659369125324,0.041078916612623334,0.06433826010953238,0.39089387398590686,0.4566735214118243,0.0792965218940275,0.22782136269822242,0.10543305274236724,-0.04900929352072526,0.40271176197014785,0.3057559632111016
HALLMARK_PEROXISOME,-0.0037920142889845796,0.02487423748544195,0.11375329598667876,-0.019988789418786485,0.10533941221933403,0.030336840542989053,0.15106961121968213,-0.07530247253198907,-0.1312029537745596,0.36409154658235343,0.03689955755340477,0.09155380736516976,0.12540457970504532,0.06505909471214749,0.0005229033764842209,0.3889605816586682,0.37057977785323515,0.07732944066823311,0.07885280381809237,0.01421103016857889,-0.04794007803429241,-0.01571973701864293,0.09418497692181546
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1546294966155614,0.2848429389748232,0.22950764756339298,-0.03288070577810974,0.11631849668493811,0.13689364863210174,0.29276511226429713,0.20089644105897042,0.03856598479516894,0.0564552243234113,0.16220329012078183,0.5608607102156669,0.3352262843026058,0.0031121720495664996,0.0803002266108167,0.32071117593246556,0.4017118329531952,0.07780396112540848,0.1916927301429809,0.126086227331504,0.01362371031697904,0.1365694909525887,0.3106252503216386
HALLMARK_PROTEIN_SECRETION,0.1370417291647635,0.07936106120036066,0.22443595105565595,-0.0215079144697964,0.09953657191098066,0.11120054031480621,0.2960730155765953,0.23347659525309675,-0.291587599322886,0.1049611312370972,0.023302628127692297,0.5565915435366411,0.10464995391118652,0.05224182903707002,0.07175130396613255,0.3164758163817647,0.40373595406351115,0.08142070939012497,0.14990950363234293,0.06372673182114072,-0.013046460933333153,0.08799697789680383,0.254515334484138
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10441317586762118,0.14257182852789688,-0.02306520355802614,-0.08427085280160217,0.13347969313428132,0.09147861126431961,0.22542010475483454,0.07501507093030584,0.20013711808202328,0.1731270993602988,0.11284538860626539,-0.5067867570214756,0.24525783323674613,-0.023857970222777698,0.03818245574838964,0.34126908298477737,0.3847394237701771,-0.04836953897600174,0.1598848830464728,-0.03345417642060487,-0.05444537653506642,0.108372525067213,-0.2793642585650618
HALLMARK_SPERMATOGENESIS,0.0625241243417481,0.38456646961690166,0.2965551794524603,0.038168013601071554,0.09870522139735459,0.1345045934184396,0.25606621899618937,0.17023482185394506,0.014276479256460993,0.24255132899918455,0.13574941586903524,0.5682434856737658,0.33029670750168694,-0.06617248975897376,0.0449426681931452,0.36446903417699444,0.4315270671409855,0.019971090197184755,0.2283672578658973,0.07442110083787404,-0.049829915791492874,0.2749513124807084,0.1624679156047642
HALLMARK_TGF_BETA_SIGNALING,0.06370530168567747,0.09489880116585558,0.10323055104741102,-0.04633863590227299,0.09708806215217186,0.03413594410815654,-0.03636046498437247,-0.2355228994770353,-0.5155712177528741,0.15957104859957788,-0.02205765106063762,0.06453263618474778,-0.17073288130674466,-0.03756971972339721,0.06541935411617382,0.2659342822397819,0.3202207706750757,0.03272841535007125,-0.05167126622505835,0.004563051520687495,0.11531659293939743,-0.03702786018805502,0.06702330607169751
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.047918931879983584,-0.3465796535196391,-0.0897720001167962,-0.11257694836886777,-0.07287757227610714,0.02956775273996071,-0.3779344401903136,-0.22460148459416032,0.6606948472065027,-0.378242907070425,-0.03394102011869131,-0.3208459698184769,-0.24421974793197132,-0.008391513730513344,0.03253719539573699,0.027967379934433077,-0.057229997084996924,-0.00852865124538695,-0.07356891116407066,0.024934946559344296,-0.11247325399270366,-0.44344591290245905,0.04613472799889458
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10999668062077332,-0.07396619631598021,0.16051324763693606,-0.05189985950015032,0.0053475984920819675,0.03307203026422886,-0.15770363979072355,-0.23962986462586783,-0.3825760742625672,-0.14927740571553283,0.07296914751982055,0.39528701882359024,-0.17089831365415276,0.025335890323895528,0.05572513394832478,0.3130138621296659,0.4046828933739385,0.051758912754986924,0.1087556290095069,0.06188213645791792,0.05325708118641478,-0.14537683807488722,0.21351744707807918
HALLMARK_UV_RESPONSE_DN,0.07751919329402568,0.029655349723750855,0.08221284735738266,0.05487140448311259,-0.010484239103437692,-0.019051616815365574,0.32760998370604105,0.3118509281741627,0.33853668728799,0.30846792386282973,-0.05107883836259587,0.556699313459109,0.38346047112793785,-0.07879190233693299,0.04375376669044976,0.281851277137812,0.25465439271031565,-0.04768163783531595,-0.02136495613904048,0.1185973085379521,0.20824340456563878,0.04263322913364472,0.23586885156073978
HALLMARK_UV_RESPONSE_UP,0.04417234527843675,0.30367168896938074,0.29668455596355103,-0.03348980197309299,0.048903254827411216,0.1321414390770222,0.34331627046182717,0.23710516436854748,0.6611271474713699,0.1288991503184821,0.1634900844237141,0.5559799229891029,0.29297566108975415,0.028975970811889917,0.060526909553860204,0.2901387569054404,0.35183812999331443,0.07586856035742037,0.19474314055658043,0.07932270438285655,-0.035881282719259555,0.09332978990705096,0.25553242974456103
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030372370812171277,-0.06767699760761649,0.14614827120430626,-0.006928969240952038,-0.01753066799441015,-0.04843457547368981,-0.13751377894546282,-0.3252818335855818,-0.6463383386547595,-0.15562890128035473,-0.0336801712312077,0.243273538458286,-0.281068683358263,0.12226006776744482,0.014811864906661342,0.15901448697453963,0.21328114988870073,0.036825719359177535,0.03709627518977958,0.011363492760852972,-0.023979998964501165,-0.07663811099857645,-0.23950523325157075
HALLMARK_XENOBIOTIC_METABOLISM,0.02547559646933992,0.2142934755804516,0.14329357948614993,-0.03371177457478264,0.09380571741150939,0.012351797579248482,0.20371846878071212,-0.03211740827380214,-0.1510315537418868,-0.16647132863090738,0.054367770365094756,-0.20452629986217036,0.12798132258566128,0.022944269552349555,0.031989732136613415,0.2437636264908968,0.3054932949630698,0.08904871722054121,0.03350469371424059,0.021516206466288934,-0.0108494598089914,-0.13857501504203884,0.08129940585023576
