,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.07837526465330034,0.03163891378774354,0.023063793919496037,0.021519764961703155,-0.0758494307634407,0.09911118103442551,0.07937462876042956,0.044868287851839106,0.25997454243877566,-0.052982045838865725,0.011004654137286438,0.0713094310668128,0.1559449157175968,0.05675584613012748,0.0035451342167230207,0.13488531963582615,0.04131652975010621,0.07674001869657554,0.08297737651059636,0.011895113373107252,0.06203734934507033,0.09408193476454314,0.033221070758123375,0.09882672888008143
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06412610314647191,0.05240733157206993,0.052477434710493466,0.0008978889396683422,0.1247253051730145,-0.00020500914151026483,-0.05170653838213759,0.04833545849403106,0.25188378808704653,0.048333266763947266,0.07826756881941983,-0.08924749745006122,0.07771825151570486,0.018202637372689043,0.10227444718395935,0.038015936423037966,0.021154461354226262,0.011122640156722144,-0.12233255045205496,0.037861969711104726,0.07167268336383995,-0.033077975906058106,0.08780511108775949,0.08318343846634312
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05547749897085105,0.022380639385255356,0.06716955955475647,-0.046759048954800354,-0.002403269325241893,0.04174177627648061,0.021789861753719858,0.014534502268374471,0.2120516062931747,-0.00038628813576404355,0.03248254655684929,0.11864042199212564,-0.01818166018657887,0.009155335190572168,0.026530706239626896,0.025379660087099937,0.09473896127080876,0.0989980143425823,0.08490207504929215,0.07270817946083695,0.06920020845109898,0.1393006367409456,0.0968952579648083,0.21198294234847154
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07221065431280312,0.016968443964314014,0.014697316346485226,0.018375351078813877,0.0020600011998941486,0.039485684874280655,0.032588897559856736,0.07426190336106663,0.016176641614876662,-0.0204112519426422,0.04910063103245075,-0.03160259828723159,0.08541247770114978,0.052080596270782584,0.01567465709015017,-0.0008374561814905288,0.03863639833136216,0.10269760646147523,0.16441009082712088,0.033251458628225886,0.08852785781972954,0.10522318855872267,0.008459407376945366,-0.06598966276512902
HALLMARK_FATTY_ACID_METABOLISM,0.0012049167354076353,0.01846312345784396,0.0336475389761768,0.010148379327007248,0.11793824880090334,0.029217156593095567,0.04229168680101351,0.038147252420664135,0.11772989277553005,0.02603427328326433,0.008382993127592173,0.08353417876717126,0.037428406269026604,0.0029220947676354956,0.0034299064924202334,0.029397439507376763,0.054377606049759504,0.019834030650880196,8.952271411385536e-05,0.07292121039993034,0.0066320511743410806,0.11319653332797892,0.03397767532554185,0.03283080448634268
HALLMARK_G2M_CHECKPOINT,0.07075170332164749,0.11859100548796714,0.015102551746991233,0.0461334221958516,0.033159677020464684,0.037787090354677914,0.09416165171385117,0.050575977037664484,0.25998913132925544,0.04038891297021552,0.030909462352756142,0.003960044517302055,0.10126334426551843,0.06904264080676183,0.025979912889788775,0.057410435765801675,0.04965371820425422,0.043369384633570714,0.04013333260784258,-0.0021424703831725454,0.06659472646472792,0.10880372174559735,0.05164772834758957,0.08573050739435954
HALLMARK_GLYCOLYSIS,0.06438309363264912,0.021876681649559707,0.06286592926330471,-0.009685344998444994,0.07706688491187456,-0.003785672013646555,0.06920535429784797,0.1385402900772572,0.27095493559648537,0.03359247190575622,-0.02359126524603208,0.12885350307594692,0.054761977946414526,0.07231887862843128,0.015285020169045562,0.058082511532214755,0.13344051032018409,0.10836283947506554,0.13928864842567565,0.008690850730328435,0.056096190847825536,0.09414813117562741,0.10706104018799366,0.16623061076491757
HALLMARK_HEDGEHOG_SIGNALING,0.04573945669500448,0.04771790196007617,0.02920085740940393,-0.027291522387086906,0.02353676292988282,0.07636116726957352,0.08375272869319592,0.028345774665021004,-0.030947921327816052,-0.0016444714441148248,0.0003043769429706613,0.17366905035513958,0.09298243236192012,0.08319332379038501,0.0566642812498981,-0.09193906664810689,0.07589274954549693,0.11896251987534837,0.10689482181659594,0.031064498947118564,0.01090000857094024,0.07105678738105259,-0.06131929050618658,0.1590059790229316
HALLMARK_HEME_METABOLISM,0.06278215164070974,0.06681938819552592,0.0685153572231284,-0.004142577342801975,0.06019673313590933,0.08139059794576994,0.09416930466089528,0.12737950435896347,0.2459082408353631,0.010536878091059142,0.05628110750079086,0.1255911411354971,0.12198682911311651,0.10675950934039491,-0.0045561362571111454,0.12003746099945355,0.09655211539100346,0.12637327395363784,0.20549816607072402,0.06554617282337809,0.08496896938826388,0.1223735745608421,0.08845730525390384,0.15569913215893308
HALLMARK_HYPOXIA,0.052528869519263784,0.06917361516470229,-0.0177849232621591,0.0008814726714554814,0.1138950765909429,-0.006165978928971776,-0.04924427588720523,0.0025140766357554427,0.02590796370128186,0.020994365164168284,0.02873473223049827,-0.04211211488597031,-0.10685026547044402,-0.024375847286163557,-0.0671200945464785,-0.02534156473478541,0.05726722787519344,-0.05333287826840556,-0.09487060137647554,-0.007414331710285375,-0.004082172382320512,0.08238174068180504,0.09736701690016375,0.09086984006979315
HALLMARK_IL2_STAT5_SIGNALING,0.00038488281384931934,0.07497704516620482,0.04981130463950408,0.020654987488686303,-0.037248893596035136,0.07906588324242494,0.08527740247333947,0.10203962626997261,0.2401837722406379,0.04117584441168908,0.059393175117967774,0.01187778022475807,0.01493233319641989,0.04604321852254007,0.0353344467021072,0.04672068107762155,0.06743193934507032,0.12991645265363627,0.18449039796750114,0.03449655292875692,0.10781296253676959,0.09420006909532748,0.10437039549055648,0.04730963396669359
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.007241613531267965,0.05779521699874763,0.09599020498330735,0.018447077359226682,0.06284795482520815,-0.013109898183487559,-0.054412951753339676,0.03272476943056563,0.18255613165665266,0.02880524816879156,0.03220392406722893,-0.09682704521846222,0.05407166995129043,-0.007805720935431064,0.005484365687316425,0.04872146447132526,-0.02063672032544558,0.06326224563119205,0.09046985364391796,-0.002765995962114125,0.06080791487946447,0.05027949397423303,0.05274442419929418,-0.0754698189772428
HALLMARK_INFLAMMATORY_RESPONSE,0.048854552684356255,0.04085826954331088,0.05487045993348464,0.0010040508587038273,-0.016645191734554025,0.029754479250815785,-0.016214642788004,0.010076699359081794,0.12604209939990302,0.03744279521396751,0.0408879143470667,0.07008642560237231,0.01603030360651519,0.05431746698844717,-0.0603878637343854,0.03021088018456341,0.03617746348438454,-0.04231279981113453,-0.03705346699523504,0.05049117110354883,-0.013242939363874337,0.05749449935381845,0.06203740425033484,-0.017999632154182977
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06563351368523773,0.054258396034626726,0.06855040024207028,-0.00241404016358781,-0.06663638788348097,0.09471416042058532,0.07668286465383337,0.06416215873122798,0.24758982174502492,0.01903272214353312,0.05321828649598426,-0.10513001627519404,0.12446537877962673,0.09280351838655558,0.03793660514874082,0.0857723475352524,-0.01564411126984776,0.14199476559019197,0.19178966166865893,-0.0025720115245245734,0.04996066883869805,0.10667152131489216,0.01127492271393983,0.09033335988955432
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.013871191887344125,0.0893253860423471,0.056260509284703754,-0.04029031895805036,0.12535181397208278,0.08174929593092127,-0.039553862554696916,0.08573027866570582,0.22736125695475587,-0.003576529958092526,0.10805988363039101,-0.11182200814464804,0.01385281670414994,0.04092645632591424,-0.06300858676962313,0.10282383532310117,0.03168000973462374,0.06090335990766265,-0.02604148874868213,0.03186691816166271,0.06187756547083506,0.08801936131341691,0.11859075906344742,0.060566663164573833
HALLMARK_KRAS_SIGNALING_DN,0.07633746181990493,0.012248782053769105,0.0026547894806970623,0.0021850366563841363,0.07238903075067718,0.04377753055411151,0.08781592476343603,0.10819803961777498,-0.011595318011030411,0.026999601727234743,0.03895688081019115,0.15732986409205293,0.007532550918370314,0.13081103094333804,-0.0006485975713611693,0.06459058026075598,0.04013343674980526,0.13399865518425405,0.227806133790143,0.07003771537621005,0.09296145433713221,0.15903933533302192,0.04216958163565701,0.18218619990556537
HALLMARK_KRAS_SIGNALING_UP,0.004617173997630427,0.06591443789741509,0.035660484468991956,-0.004019363648572423,-0.03328994409819293,0.06585070901823552,0.009182736040794531,0.02161133316531589,0.07080426118579804,-0.0026321583227066282,0.007545811917928666,0.1445914405602152,0.12856568755168757,0.08655864673059686,0.02906080072766019,0.12490658571237426,0.04450716674644032,0.11946160347476417,0.11822761826383103,0.08175337288231133,0.09495360089660182,0.07315500246471908,-0.004545442023699364,0.07017864180802358
HALLMARK_MITOTIC_SPINDLE,0.05011121229267738,0.08317507757097244,0.051035143310306154,0.008346961323212347,0.014273529387910187,0.08786023216799856,0.11735832589990008,0.07595493495479813,0.24695009943890445,0.02221091658018399,0.07955512977780918,0.1032668699525833,0.1633766351636461,0.10729093215388462,-0.020868901706621586,0.04134141041021976,0.06032738404414938,0.11297895498931737,0.1603378984607416,0.05705482114450188,0.09526708517671159,0.12600120251711983,0.07606484432493772,0.11604908588607858
HALLMARK_MTORC1_SIGNALING,0.03926831779167566,0.022402312209591418,0.037429662406549276,0.005752300399613253,0.09562704278696194,0.017618190152197052,-0.014369679590912164,0.06618351036377203,0.2507576333036856,0.02596037200061656,0.007819107806963481,0.14718821988009498,0.057106444288044435,0.010023815901998794,-0.0575693817482018,0.033127454809055,0.0561828423281311,0.004515144158144521,-0.08128255827082471,-0.014139241765552223,0.033187579377247714,0.05935314408414729,0.06995481088858353,0.1545661561081115
HALLMARK_MYC_TARGETS_V1,0.0532536003710875,0.11664790288869403,0.05264835146872789,-0.012289910035542568,-0.023657698707836006,0.10314143263897216,0.06538545369654998,0.0780994280125563,0.27095736991423025,-0.021366415698618763,0.0678845170931302,0.1329137888067501,0.1531144578615997,0.07838611968482531,0.0468408269956398,0.12619618650401626,0.07937479548171436,0.12919441453297842,0.22019394730483913,0.03143438697148346,0.08029253240844605,0.10879172827497992,0.09431659395681001,0.16360602893435347
HALLMARK_MYC_TARGETS_V2,0.0681448614922337,-0.011085577148377983,-0.00919758781636125,-0.0007182542905837237,-0.09315510575971826,0.037933858497330414,0.07552435225399827,0.06382284823968282,0.1323978349009647,0.0504317716689242,0.04920826303956896,0.0004972025414426503,0.13668559893072788,0.05341524353543408,0.0339138167947299,0.06231588140027367,0.03170075933431922,0.05943247396223858,0.12435039434332124,-0.00017150795943958968,-0.003902106855665993,0.06124881994708293,0.10480927211501814,0.050292946520188495
HALLMARK_MYOGENESIS,0.03327121538829866,-0.0004792693845781469,0.05401669276182269,0.02007532747529555,-0.00931325144163543,0.03130714450061312,0.061732586781251465,0.04287875087322576,-0.08101343865955433,0.037001893049588425,0.06703839217876423,0.12337023647133864,0.1408142768555609,0.050699910706942165,0.08146626440956892,0.11696163265893673,0.04839111614283839,0.15611601109651302,0.1856668654298006,0.07720469447582114,0.049809161123229126,0.034922451461284636,-0.024351449143464193,0.13098279238672234
HALLMARK_NOTCH_SIGNALING,0.030828317045918197,0.04224244391380179,0.050221905097562095,-0.0003965581481163761,-0.018732137462461485,0.10678436055632992,0.0616677196069943,0.12467182813520217,0.2592749944923861,-0.005515167516737487,0.039232006835835796,0.05010324139646847,0.11744127244787768,0.11832498230589167,0.08451697930496913,0.12025608011733317,0.0790892431418468,0.14890987378094012,0.21972908941075406,-0.021007455113329798,0.0592327522837724,0.13320310248855582,0.07821023871642148,0.1043693558852851
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05403220640078742,0.07226042709614765,0.023875605795425168,-0.004587698616971947,-0.03629814185881761,0.08949135454347952,0.07450133876019124,0.1326127897221461,0.07800222886005849,-0.04933261013251026,0.06619125664070107,0.11403698644226892,0.13551960229479246,0.07639130794529432,-0.0018820455156261474,0.15390587647992607,0.06562923916796681,0.1449435401816846,0.24537951262449714,0.0333170297783619,0.06684587977751592,0.15294020141598788,0.05271807712921676,0.20212044806362828
HALLMARK_P53_PATHWAY,0.010876297075923358,0.1554698399852063,0.04987149764464944,0.0008245034126448255,0.025484118811761065,0.06310891211377258,0.11407442843327133,0.05705003178951142,0.29870722009801404,-0.03781571851555793,0.02681910142948162,-0.010861872332534878,0.04244121246021999,0.03407502704930593,0.0025578097071904875,0.09935732587971748,0.07562983920821284,0.11479541376989733,0.2230660706286569,0.045670648337229974,0.06098274451386878,0.19039845150768886,0.10560991132762397,0.09755983477221979
HALLMARK_PANCREAS_BETA_CELLS,0.0827246045276588,0.025406051022708275,-0.006135978200684209,0.02031267559531355,0.001606207827839391,0.06316022177980402,0.03253849213643806,0.09832628273826996,0.018982889182287938,-0.02299643759796794,0.023640135237149282,0.13431041432977067,0.10433709029934574,0.08304206172764196,-0.054730228553430654,0.15316301999974521,0.09157748416284141,0.1306270099040475,0.23420289181029155,0.039074003709859265,0.07232061897568846,0.1527534490989708,-0.025356171710798132,0.1727078363371262
HALLMARK_PEROXISOME,-0.005814297034633734,0.02581258979816702,0.016457198084588832,-0.052546251469495237,-0.06785940668588356,0.03390172672523704,0.022763729413054604,0.12116991477721116,0.16301186075180182,0.019127160146847656,0.040890847745934746,0.013192869180238142,0.13679387480436758,0.05644227735608925,0.10069950736279473,0.09210693242223385,-0.011672527439339974,0.1324970473148097,0.1615633400840572,-0.03364296518022255,0.04323691286452065,0.08262870822968048,0.07688958750355626,0.04969258762872958
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04583437962745303,0.12060347200004319,0.0627312101595794,0.03497155019213401,-0.05886498282922505,0.0922412660417728,0.07853086186343732,0.13485169621053328,0.15448972992973134,-0.028830934315557288,0.010455291836206675,0.13108746583586614,0.12033540840387007,0.05314222380109594,-0.014144219616135828,0.10930375013552589,0.07154116910459718,0.13744798385579896,0.18623065743902056,0.053552557603649374,0.09218067676388293,0.08630563074513557,0.03986186233312348,0.1490629420152456
HALLMARK_PROTEIN_SECRETION,0.08104774293141284,0.05189736770452032,0.08611326400709587,-0.0036604485380346283,0.05297031438014979,0.07966058363546917,0.07412041348671944,0.1460826891551659,0.2591029128236643,-0.0017601875702850916,0.05587960987720028,0.13471340964591816,0.15557545648923943,0.10440137162248189,-0.011502759540436057,0.05154608081098539,0.08194842471710874,0.14008559362333123,0.19833893236464406,0.07798159787686897,0.07954711673789519,0.12281544829978422,0.09151347662155757,0.1995366173160322
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.003918463985057274,0.16484982521731578,0.07124086254292772,-0.013146786078245133,0.04338612465041727,0.06570130543061954,-0.03714572859222572,0.05063863008994387,-0.14102964924328423,-0.028608808580176323,0.002648375450550974,-0.12565682144389959,0.13036227940338668,0.015363582167991923,-0.0788057130902692,0.10517501388345085,-0.015700907978829434,0.09828205956324661,0.24603936603889057,-0.023579439256454858,0.00648665261135751,0.1311391828500304,-0.011671196909893966,-0.07979976040936333
HALLMARK_SPERMATOGENESIS,0.07859981970453486,0.030673578188877008,0.060492716252772326,0.0076295462124299366,0.0011071037969455021,0.07480241518841696,0.11985263535905194,0.07165844189202662,0.1590598601064212,-0.028503023004469344,0.05239447604084618,0.18570580213361798,0.18009519353734085,0.0487802776926854,0.09587615952715854,0.1507263161885689,0.11933165134419757,0.10577761588913223,0.20136310268289412,-0.01016333842671269,0.11698077724210353,0.13587261160718714,0.0043393953887536415,0.21997192200538462
HALLMARK_TGF_BETA_SIGNALING,0.07639183736453442,0.046607698732765525,0.053041800264480576,-0.04875651130580177,-0.059685868467996096,0.001354379807575705,0.06951061942265557,0.08928623076589119,0.26364563900737226,0.016026851329797052,0.047028135146042635,0.06968536508466265,0.07686979083478197,0.08335872748595129,0.09119140973126647,0.055296608994679135,0.03297731171144825,0.13104714228596276,0.14960262467751573,0.006063006706762626,0.07033817000782173,0.018167285992345166,0.028047412162232385,0.1574421877746601
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.003796591971148031,0.06880083624241431,0.04673733204864452,-0.011140118432512178,0.10827432178155018,0.09162872521647662,-0.029968507288987225,-0.041056396781934526,-0.06119581723026948,-0.010899041263523358,0.023845144139345856,-0.13670073224107276,-0.00540538163416353,0.05146027006887887,-0.0071039614633384325,0.04669222082655241,0.009611042926044547,-0.015523333964824342,0.019377541486973498,-0.01397778277973527,0.043555727701225434,0.04365932600009903,0.11411803663812255,-0.018792485628385713
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03400965416746556,0.10695169741992541,0.09568427203100148,0.0051928840310665365,-0.0031438887229993224,0.08240693409351041,0.03316883589908007,0.1277056695867188,0.24155716006737066,-0.019790397790646605,0.0233018101117811,0.08986454748138716,0.18683677802395435,0.07791450324697279,0.040269906219987335,0.07164453787485295,0.08527735134084202,0.1230332069361751,0.18727966931212597,-0.002680102337256795,0.08478710597288992,0.10873866838221063,0.1008609877209107,0.11783915421338338
HALLMARK_UV_RESPONSE_DN,0.03595237847733721,-0.01760979734699232,0.03617734853552912,-0.013711053563052534,0.06302416389085745,-0.020162847142841618,0.0849366482146246,0.06046533189324204,0.08893818656638501,0.014778340240834008,0.08636410484860993,0.13987059455336534,0.05107336844426669,0.05803752461522202,0.06601392155954663,0.04954673083366372,0.0608411292185049,0.11615198652775861,0.07236333814352175,0.017127665963073874,0.07246300735927325,0.04879316466676929,0.045588634886843324,0.1020979501071109
HALLMARK_UV_RESPONSE_UP,0.057831287829139,0.08886119655728608,0.0628560623775483,-0.01643063700181467,0.0590287487399286,0.057632124765696076,0.07960926944198725,0.09264950878246002,-0.024079612149193876,-0.06799010059034513,0.0027518832916049196,0.12420907084522376,0.06651972686992731,0.03614580097288684,-0.02717640720851083,0.1506490908809867,0.0875277490175287,0.10771613444812374,0.1701822783590128,-0.01098652734550359,0.03912339631041552,0.1668338960018708,0.02996266798819202,0.13139838273718973
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01995730476231121,0.028538696242499693,0.03628210547153852,-0.023609850663372543,0.08742753902771185,-0.05090285960575812,0.03834330348903378,0.003998702685885341,0.20902841259647315,0.04584740760765298,0.010708439188238822,0.03206381214277538,-0.005870031758073449,0.08658623689772592,0.06395081644513505,0.014468089993704428,0.0363991911952515,0.022624936171218024,0.15644135870093034,-0.008113307648308608,0.07566054217310066,0.11784220933994857,0.06731509714017857,-0.04994065416538463
HALLMARK_XENOBIOTIC_METABOLISM,0.05324844641672075,0.07167989174571658,0.07689895349051072,0.024514092283728965,0.12279320783252844,0.05205926562988615,0.09707790160448146,0.04772481097992265,0.10266377804691393,0.005592971358156708,0.03945702566721325,-0.043116949704315795,0.07949354741089837,0.06081443871693825,-0.007600399628812051,0.04447044855401489,0.03331655131019902,0.1291454129282394,0.18869974560306002,0.041618120889982846,0.016339291202069547,0.18589426051467411,0.07069942064130849,0.12343379313365163
