,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.020493713309046892,0.05497149777773424,0.02069994140990731,-0.04377536406206741,-0.019654553612064682,0.01747865862496007,0.07120313729619804,0.18493153812762475,0.06478224235852306,0.06281926404752682,-0.010470480318219063,0.04240668598861253,0.0048237815974705054,-0.08130230585199864,0.1291375110127145,0.05313897257903109,0.09343619296395449,0.04160742949449288,-0.021270319326087424,0.08270239493282948,0.015922605697760217
HALLMARK_DNA_REPAIR,0.03748910109400684,-0.01226881025090373,0.09019227814997934,0.03328461077903277,0.10508484757760679,-0.01214820118409991,0.12028196142209724,0.1805655010838617,0.06258845293290487,0.05398565939333395,0.06822084217526589,0.059995211158769324,0.05023268153284775,-0.0930604381427853,0.1415809430361592,0.13202325769559461,0.1837679792259882,0.06449319356536033,0.08658970647815206,0.14525400377450254,0.14756565416980152
HALLMARK_E2F_TARGETS,-0.07213624030866529,-0.04939201906452695,0.11112666190314992,-0.08049966386160232,-0.023887177411620227,-0.07086798067963324,0.12619023504538904,0.16415938483098153,0.09703118425607332,0.07877448185546636,0.06408729581284017,-0.04643214685122459,-0.02951819219122876,-0.07682981877712312,0.12701169186630157,0.15423647666565327,0.09496178762368108,0.05731206881017558,0.07440335186448159,0.11597482715659442,0.03009105642381034
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.09783016586584538,-0.03178477910546889,-0.022035929394688944,0.03543302567242946,0.08518522976196641,0.0418829566428385,0.12452088897372068,0.2060755930837533,0.07228086769711502,0.000559556631710792,0.05554990971176848,0.03865304493745871,-0.007809245540859406,-0.1307079533230414,0.07469114445199959,0.07046211284743988,-0.00912708497034443,0.09603935662565441,-0.03182997783622961,0.11817256787477907,0.1464233243001533
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.08612387029333048,0.03435220283672475,-0.017680646192740335,-0.034357093452186,-0.014133915962061532,-0.02172594790382377,-0.01797834699606126,0.0968900012617555,-0.015341013932276475,-0.008103096071318852,0.011066687605574912,0.03404728515921687,0.05825587823179914,-0.04737576183030881,0.13386254999059646,0.092758090887648,0.12557423886330354,0.06985179465308436,0.06601017351660031,0.16720772242582382,0.1567468049987981
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.10405309940078673,-0.0006001538256918087,-0.0006395606241353372,-0.08740520974881076,-0.0352863481750675,-0.06363761600020827,0.06577489522555034,-0.01932462347925945,0.03938381318857169,0.05499496582263249,0.046192044063564586,-0.02386336138937431,0.004364159778197311,0.018759795177792506,-0.0011216372072079782,0.10792141147016031,0.12796171594315142,0.05992582348126353,-0.003143084798569647,0.08613346607421529,-0.04360608099123017
HALLMARK_FATTY_ACID_METABOLISM,-0.05145324438833331,0.01091799391701324,-0.004042728189751022,0.026009921896419624,0.095204979525408,-0.03269522077519715,0.009275099038081326,0.11207840296945443,0.020987165878142942,-0.04808583173527039,-0.001432624807953686,-0.029635268182257098,0.09309709494813126,-0.02716126352882799,0.03404075728336613,0.04037783316941729,0.11033218983269996,-0.02468887249789849,0.010680775711664113,0.062229479303470385,0.04299911500256073
HALLMARK_G2M_CHECKPOINT,0.0069540595667002105,-0.027498001484440215,0.05954683389596025,-0.007971164013473083,0.048439468884612265,0.06159540285535791,0.13083914835970434,0.18063365397785738,0.05973913843672937,0.02135560419524892,0.06798579162106536,-0.047447460125080096,0.027105333127804734,-0.020751904360234313,0.10499960249499375,0.1527818204308821,0.0863044159453578,0.08870607246753115,0.030241158757900857,0.0959201496387339,0.10558124534734108
HALLMARK_GLYCOLYSIS,0.04239003951413262,0.07483565750553042,0.03484667298961001,0.06982724191706219,0.05586634654636045,0.04724800073598725,0.06260562988086432,0.13240423153487377,0.0363295476915421,0.016950118179314338,0.046041950409263774,-0.004000565838667287,0.04280254342195842,-0.037889657885297134,0.08110775783392134,0.15337703437275735,0.11852503942219472,0.059259501495609025,0.11304412750655318,0.12094092656832386,0.13745416142253533
HALLMARK_HEDGEHOG_SIGNALING,-0.10333680719511615,0.030238160202755153,0.04253826932886668,-0.05998573243484835,-0.00279301591334669,-0.040089532142007375,-0.07290131469332414,-0.07494392746315369,-0.07533582166411364,0.07067076754768842,-0.0045235999820514355,0.026911611058523334,0.09214162266144867,0.038704667003175645,0.04145546098229517,0.12804393543557457,0.0615404485120533,0.08146367387767965,0.11847736384363161,0.08588325584228086,-0.0761890312516317
HALLMARK_HEME_METABOLISM,-0.05994210454565457,0.017881471536418597,0.018407331126849794,0.023469968725682955,0.033461767312843844,-0.02264205101715231,0.049304144555602974,0.18080301453051634,0.003833031389207084,-0.003068858791374111,0.03033977427582809,0.03518704580687931,0.0020752527301874375,-0.09563131381387074,0.15006854468469202,0.11107565677913553,0.1522271731002321,0.09368801472839891,0.10345755916749604,0.15504119320602053,0.1351123222489862
HALLMARK_HYPOXIA,0.1476908660231972,0.06657708662561407,-0.028177664834178842,0.09427162391855202,0.09490844174286743,0.04477088927755539,-0.008052234779994229,-0.05250551141775175,0.06991845244930119,-0.08238927119386925,0.020388086601515733,0.03837994187734353,0.12783341396730427,0.0392146392069115,0.07871701592213882,-0.0494556139054314,-0.005424610288038581,0.08691345306682158,0.0016209037608446292,0.050108367294881884,0.1680512551950373
HALLMARK_IL2_STAT5_SIGNALING,-0.055008527367232864,0.02787787747364066,-0.022869002178451767,-0.05589856325277386,0.030566135741221672,-0.03821919999723179,0.04834532038060165,0.19205577583024958,-0.010993522352175525,-0.01750757988902984,0.02266330712572574,0.046866668719425214,-0.023070369208540054,-0.11209828562405355,0.03371733610483031,0.15988109869264114,0.11744406723905813,0.03009461095365907,0.052098643073877446,0.17082376132160876,0.11354276730743518
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05554297919658965,0.018642713704027255,0.054921570006121315,-0.029662439508302347,-0.036270035393955624,0.06427732629183447,0.09688205240861429,0.17477826139327632,0.07975950492732245,0.061346690836510134,0.06964017862906927,0.025940337491278397,-0.05252891064083989,-0.06107656645854189,0.08879049290954764,0.10770183732683294,0.04720222449804689,0.021491184771020657,0.029325072222753823,0.056234961516788695,0.13684654239652225
HALLMARK_INFLAMMATORY_RESPONSE,-0.10849336685244727,-0.022344542046048597,-0.005851567329393555,0.0013775870810386016,0.041402634989508275,0.025799093602359713,-0.032583137672490714,0.10213735885113032,0.042369437021846784,-0.011741936339216304,0.024683255045458173,0.030888044885960798,-0.01310433881012306,-0.0281041076225074,0.11259837366465841,-0.0014154269816463408,0.03203718737449252,0.0755125192303724,0.013327266124130998,0.07789500333990179,0.13215824767688625
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.057001109815011435,0.01223331801356758,-0.03438233703617979,-0.07962602676345742,-0.048401244944888934,-0.04247427339048185,0.08534416277335227,0.18709086998637342,-0.035909576313269326,0.09058177899531773,0.006765678458634312,0.03043769397216475,0.009875324493192608,-0.09647694143005314,0.060126936140518,0.13001110875221103,0.1347750349931174,0.024663646126052027,-0.0051394576440752585,0.11896212775535213,0.08871695765191304
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09416946649839605,0.032771918311271776,0.010294658076846099,0.05349569891815227,0.029416890909299904,0.0368752107352895,0.06161480925253298,0.19498414323811064,-0.007538982696630428,0.017052783712419185,0.0044294750906793525,0.11731865699490013,0.03039630224956587,-0.06384065713327049,0.08504791327171426,0.06789808623654955,0.044075324092239826,0.04570648036593942,-0.024089167033045637,0.07754352120253934,0.14344929557053693
HALLMARK_KRAS_SIGNALING_DN,-0.11730582918074103,-0.010130620430964533,0.06394242967701398,-0.10044568963144364,-0.07173848432806716,-0.06108378639220281,0.02502374597052038,-0.07431267930222195,0.056578106412630974,-0.02264640631706825,0.03758534649768922,0.02460600860130592,-0.025062732827267967,-0.11522109292123262,0.10734231479175799,0.12049762893616311,0.13746833252701746,0.0889825294678126,0.10264215373609009,0.10278705302267667,0.035830775637081834
HALLMARK_KRAS_SIGNALING_UP,-0.03217171102506372,0.058236595949704685,-0.010035257442591079,-0.012204903535908161,0.034707883268216465,-0.036748166548448674,-0.10847150404179949,0.030756997890607648,-0.034052625517163364,0.08407315111885195,0.0023552022589481717,0.020009654688895546,0.030578138117542574,-0.084023588531707,0.038621833016650876,0.0996958808436973,0.09899261043776825,0.08109962823674659,0.014822696726556735,0.15561681546810735,0.04625916979239004
HALLMARK_MITOTIC_SPINDLE,-0.04193621028922328,-0.010327967906212586,0.045448403365953856,-0.003100596986904503,0.015253328212854517,-0.014051245995358248,0.11521340361991807,0.16949855231689254,0.09167904153161634,0.08256531737517452,0.05445341417430102,0.01382645629674248,0.02416672754125218,-0.06590064214550304,0.127008740255546,0.1738498544171291,0.14199712128086805,0.08169429804963035,0.10569916788634538,0.19746930096542548,0.11011951332987402
HALLMARK_MTORC1_SIGNALING,0.10043602127318205,0.07405357791023015,0.026686119601443136,0.19953230953027493,0.09420833198330314,0.062094091785489025,0.1196671499720099,0.15017017873816693,0.03710567109372151,-0.029307156729321614,0.07354466610619435,-0.04474058928107504,0.0771185507546974,-0.04458037379914633,0.05248183724203666,0.04834233465888313,0.046412478361033814,0.07619177065400003,0.05442906381391471,0.11228872209004022,0.17288842524382833
HALLMARK_MYC_TARGETS_V1,0.13509542594703167,-0.0040482939130026385,0.07647384100808616,-0.03826520056592435,0.09467775260593082,0.010489861718804873,0.14370649956838566,0.18587422608136758,0.026463096643771493,0.04481808072427603,0.07066776661939012,0.044801734345458755,0.05682936284309107,-0.03678100269336882,0.07241142706478669,0.08887222899380341,0.172736905728645,0.03760094296261626,0.08157760117390084,0.1492066361054962,0.13855241341963745
HALLMARK_MYC_TARGETS_V2,0.01848668530472977,-0.02313768435119051,-0.017802008007281083,-0.06091589062980814,0.04170193619773796,-0.007429022893269468,0.10732819944877832,0.06707372371981532,0.05026808320763524,0.02237161743740401,0.04899926037396709,0.03191338137229894,0.030648333773666037,-0.1069899081455377,0.15665513316599725,0.13278316837352008,0.1254760876762377,0.03512964666283635,0.08734634069111058,0.10461834286559273,0.1119879390959741
HALLMARK_MYOGENESIS,-0.15630075293425585,-0.04446518380484661,-0.020385449441811164,-0.06271962201042292,-0.08764357667744227,-0.0375574542173371,-0.04584672467502048,-0.0027127463371828873,-0.008620246926765407,0.022683396189174178,-0.013551288442054764,0.06067887055135675,-0.016055270335487468,-0.09618739845440664,0.11706894611527295,0.1284624910140299,0.13002888914223862,0.04744158142507472,0.03387323931776312,0.1466073508867943,-0.019839775018321848
HALLMARK_NOTCH_SIGNALING,-0.06715044690483912,-0.03593462774581609,-0.0020262342515830964,-0.02882479205143184,-0.05870940856056905,-0.030156582153714587,0.07428388384560905,0.16532562288217548,0.04017085380533311,0.0735065904319019,0.020822202806620154,-0.002256512993729779,-0.036738789342316586,-0.015971525173787082,0.1553448503513711,0.08746400225977925,0.13006646345749387,0.04896042142619197,0.09681477439913266,0.17188007113018897,0.043785939075672124
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023706689653449232,-0.01813787513302463,0.09081183814782938,-0.06776657023548086,0.05339054754704672,-0.04870528318081681,0.051523555642203185,-0.0053242428476315265,0.01653785690377687,0.05793795703026048,0.041220563811928054,0.045224221422200984,0.04283245361292847,-0.03782191183720772,0.053656182681311636,0.09155013472108604,0.15696922095068483,0.09067788291514386,0.09130344583479189,0.12637876901816122,0.01449623680586903
HALLMARK_P53_PATHWAY,0.1947083382048429,0.09649907920640977,0.06177423052568938,0.10661942369033357,0.13427999227941792,-0.0005732405565060861,0.13021819002788257,0.19141522639345496,0.03977276483439475,-0.057803808331838596,0.04272914728107862,0.05138123460527311,0.033918820916828116,-0.06762526125831504,0.131632695985084,0.09259898269579224,0.18184982209655828,0.07189587132953135,0.12023560084553732,0.10654192008767507,0.15924723558013795
HALLMARK_PANCREAS_BETA_CELLS,-0.11170956269901638,-0.008239969163514672,0.09225584466016681,-0.06578494275762954,-0.045634273443152795,-0.06487229670052702,-0.038365285418850856,-0.06439408503606701,-0.039076977355604635,0.05149468038420594,0.006581189404242207,0.1253637382046153,-0.012873312268906397,0.007393553708955425,0.1352527335363782,0.08142504974345595,0.13177930230986504,0.04319340717036865,0.07477279820873875,0.07440636904881784,-0.07267433700891786
HALLMARK_PEROXISOME,0.02173338563287753,0.017832666343690108,-0.012013902488391934,-0.09215468160802162,-0.0444283620682948,-0.006737757907326265,0.07237937524505475,0.11817012043285854,-0.048148440856942046,0.03885020303268256,0.03951229606715629,0.020409494160962476,-0.07507845239357543,-0.05210781230782577,0.0185692363856682,0.08540930273304764,0.10859482866053524,0.012844811560006783,0.04099450525146309,0.0903580332134355,0.03602908847092889
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013093457269765315,-0.016814677314434145,0.06610663880015831,0.011470010089157502,0.02065499489511056,-0.030568132490366755,0.003415575164238007,0.06673780428972281,0.03387840939934198,0.06437519965019337,0.0019526775139201897,0.088762899201742,0.025171022984650546,-0.08230159500254476,0.15075588062932088,0.0981730031267357,0.14495389125115263,0.08300075108034072,0.08117478675982716,0.1779755930103578,0.10918582889151653
HALLMARK_PROTEIN_SECRETION,-0.05691378051728623,0.06502229733095306,0.09344957492997989,0.013264078592244604,0.07598560059209856,0.0018484713056968198,0.033222532026641494,0.16529456073754065,0.019498919604457928,0.0495377725007428,0.06417395762099012,0.042424367074161494,0.04008748682888002,-0.002324210572913723,0.14363728000938142,0.13774072433976614,0.17807957865739052,0.09163016263974533,0.09285976443471915,0.13775345836454617,0.14466218569553485
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11058443471557164,0.07688796822584996,0.0672516456258958,0.00928338243625654,0.08900428088064348,-0.011794300798486392,0.0329495605505919,-0.04109864868935474,-0.00948722957620285,0.030582087591949594,-0.0035967565701537554,0.08629100852802198,0.021960723739952767,-0.0027732153266522225,-0.11530659585332832,0.05909605309571196,0.1639303617009872,-0.0716234439074523,0.055848709766244176,0.13406266094547997,0.06469048503833999
HALLMARK_SPERMATOGENESIS,-0.057829332173540735,0.006548143591129411,0.054765287451484124,-0.03523541861783358,0.009322975296316866,-0.036072323959204754,0.019736520054618255,0.05701418446314667,0.029519598661665387,0.05406399167534141,0.024388186487364644,0.031773791664340044,-0.0036739496104863135,-0.002450857546987154,0.04091295492542148,0.09217161171016815,0.14763717480611907,0.03578012442079122,0.1016104129453642,0.10414259085716679,0.009593818874592788
HALLMARK_TGF_BETA_SIGNALING,-0.14716517316902372,-0.030913182998050716,0.036812735394877824,-0.08198657757503333,0.006408727611458694,0.003967693391021681,0.0959693676000938,0.17779813851818518,-0.010387867402342805,0.02512475263074729,0.01924797600859825,-0.0021748706332310576,-0.021222891911855148,-0.01932818911353827,0.14418572696790358,0.09532093435384904,0.14677080934868567,0.029570457441600202,0.007171522336403162,0.1895349761426046,0.054393065685264176
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.008120778212593006,0.016985284742202608,0.05315168034021653,-0.0038558387885489504,0.05485229666526377,0.02292402213397469,0.023519606013353664,-0.09064797320779866,0.115507764204851,0.01984818675630787,0.03408120381797109,-0.004171043688622858,0.05349676540733808,0.028132449949434285,-0.023523031477129665,-0.06537162994173193,0.024331840536127216,-0.0329063973875225,0.01158103140346039,0.035736931078751887,0.12639936482498795
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18049841063910754,0.058527273043132995,0.08405373675244904,0.18603616295982398,0.13347854629901915,0.04361218534099982,0.14544144730693734,0.1739270073969961,0.056248596029251106,0.058226915583319994,0.06575329578896492,0.019417126760389022,0.05602168874014327,-0.04581217185921242,0.09594578770319943,0.12720949470650209,0.1839668855064333,0.06198594204294135,0.088993122795884,0.17804735121902174,0.21195619958584075
HALLMARK_UV_RESPONSE_DN,-0.15273810489197256,-0.013710927391161483,-0.00880308087003388,-0.0777442703242219,-0.057769746724332806,-0.023582030421209117,-0.059068713514496704,0.012325662827278448,-0.010424887090180525,5.259125098540778e-05,-0.006269805122448936,0.05830626170480903,0.028047518278612175,-0.009255332113647851,0.07683487422367825,0.11014025475392471,0.09996683982646083,0.06691737885144118,-0.0011757789654403402,0.13908130793308757,0.07878004498661079
HALLMARK_UV_RESPONSE_UP,0.06197150025229141,0.04483025750440346,0.04494090577491613,0.06973946415795498,0.03733810738197123,0.0004395081789444696,0.030355180432443746,-0.10503653737730698,0.06643302793700206,0.024310339024532543,0.04735374412234902,0.022475156865247755,0.09352344238671283,0.007989042070653837,0.11047615297135814,0.11118042902233531,0.13266637142715185,0.09694665213159236,0.08496522885267152,0.11465672040176417,0.10523571340733878
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05044996792996758,-0.04342311236044173,0.05752904753196253,0.024106749590972473,-0.0015285476914016513,-0.008595918750069419,0.10958869555939536,0.13997229175827253,0.047704131125831294,0.01513873511933383,0.09231844949497477,-0.011178628763915432,0.037047390140642705,-0.007993284933966244,0.09742548041514952,0.06065884668141164,0.08527626327323992,0.09858822428240557,0.039603493415793514,0.1770572268733166,0.11837638431752104
HALLMARK_XENOBIOTIC_METABOLISM,-0.03062090215325688,0.0640022837646667,-0.026411105520770365,0.11116386600929672,0.0352424155168087,0.041581444028177005,0.00541744149554704,0.09657889738408622,0.03748823895879371,0.0021806472752001808,0.013628119350683874,0.06334311673051349,0.01802008435015081,-0.05208572945218565,0.13411306010344684,0.07985968595736506,0.13247898529934152,0.06184561046666883,0.04325796845405809,0.11338955640336564,0.11307928049723917
