,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.059935626517380214,0.014151496453816153,0.06654241850239065,0.017141803758627238,0.11457630683516458,-0.016118915764495124,0.03483610266195391,0.018584894095112606,0.1701410585466134,0.10846714575848915,0.014664488160121912,-0.013886021313353076,0.019607481639221318,0.06046906071070121,0.041472120932922386,0.045630425656605085,0.16146558651175694,0.13608792637114087,0.2119547696203409,0.07922679180926688,0.04887037573597711,0.06673089536921775,0.1892943684290479,0.10828975782361039,0.06904784017613261
HALLMARK_DNA_REPAIR,0.1696033243601751,0.1503541236390942,0.08884954099017656,0.016031747637808163,0.11990912998969697,0.155870362076995,0.1131991393241497,0.10541138285366175,0.17400091523392772,0.0027399190459376005,0.005205898802430126,0.07844313119108551,0.036392001235578605,0.23800121328355073,0.27708892808531754,0.11045571078778903,0.3033106762463363,0.2427633888517397,0.3130390793335311,0.08343261687008618,0.12097832290277881,0.05773767932629197,0.274320002135187,0.2075711537720416,0.1563094648400958
HALLMARK_E2F_TARGETS,0.16326039880904647,0.08105042252237461,0.05777056194342888,0.01225763206671492,0.022383331569810004,0.020164343972719465,0.061213577131691795,0.09109284718099385,0.14881397259660292,0.05300312835273601,0.029314630015689548,0.06466723135663166,-0.010253017009012018,0.12833626771681164,0.1791421257840611,0.07218233776223879,0.20908875108910505,0.09493404520910728,0.19712296451416553,0.05002761278343649,0.04438550764082849,0.018515653508564333,0.2266906240298862,0.22720326816427752,0.05444517497997314
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13224171645440225,-0.06883387812162652,0.030392425235844688,-0.015214150373304886,0.09569027058979764,0.11846567622944996,0.05636153503383259,0.0605539771871167,0.17303655081246191,0.1395322358166804,0.031042294307254546,-0.05003497060526651,-0.04302702234451432,0.2577345557371829,0.07761987159110112,0.0963122455404191,0.2916173361165966,0.037253910846139944,-0.0805753390259852,0.08035253849836319,0.04680140217961038,0.06900861579474322,0.02018075590378183,0.17605441461800464,0.10957204644613933
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06298273384186324,0.027044771340378283,0.07711894249638765,-0.0008539600274527621,0.05097534149068257,-0.006489492213281938,0.06663993528219021,0.04657547068574647,0.1029568165417404,0.04516399762579516,0.035692938377258385,0.11108567898459046,-0.07456891606975201,-0.08304562501251395,0.0890155356576442,0.04745597916740898,0.2513898659707072,0.2400921400282613,0.16253270418163124,0.08388665353518225,0.13962341857915836,0.06709763779577717,0.22203461599346583,0.1696920173856259,0.07125713281941039
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022888887102680864,0.05901508497300854,0.04792628590741084,0.013309963071672403,0.055469856448643,0.03403549906945389,-0.03073622557599365,0.037763519346708595,0.027121413466874116,0.0305054529140808,-0.008593825308202857,-0.017989075819455438,0.0358274964785039,0.2291035551549247,0.15017170398854682,0.040352478826529314,0.05181614367014546,0.1699015266194828,0.27112952381015887,0.06781713502064826,0.03670565221981487,0.027340621216813757,0.18288875631283805,0.08165307564076851,0.1129284819550651
HALLMARK_FATTY_ACID_METABOLISM,-0.004717449385177135,0.015179578135479665,0.030507550508217518,0.04307959429102449,0.014380303153837733,0.06812628468055766,0.011988176853071603,0.00820312575961603,0.07881148673035325,0.11718439199891423,0.05338953749807907,0.018296588622837492,-0.03445445435851433,0.008632695154494418,0.03498828927222994,0.09775158113745211,0.16291582905381963,0.03231614191191718,0.0014191926418979314,0.10837890502636073,0.03359424662319129,0.033592262016966606,0.14352583237588176,0.11366508818122728,0.06449989739355931
HALLMARK_G2M_CHECKPOINT,0.13682515390991176,0.03937820503783238,0.06952547440449759,0.013355603919719659,0.09296851166240708,0.061548935150692305,0.09734376454431871,0.05990630769936565,0.1427030779795026,0.07928928637692942,0.0018371460229428306,0.03396445962497761,0.03402229770340846,0.16504838671115166,0.1210461007686136,0.005380780421737101,0.20153415729655014,0.09578455158284334,0.11172030949793718,0.09069815768743347,0.05203213104064624,0.005583710056001358,0.17253656664483458,0.1971744973653606,0.15931516403496981
HALLMARK_GLYCOLYSIS,0.1805125322616672,0.10752753657833014,0.05878760707717152,0.04146169200206211,0.0665529360245607,0.07477990054732903,0.07915385771056438,0.08464787532680913,0.13657206758534043,0.09506973417214097,0.00519192532488162,0.09215167433857535,-0.01663348490655692,0.21582017569829995,0.16409623642157461,0.0967674887417435,0.28794496270698694,0.23277735324083432,0.17791543553676234,0.06506102565074103,0.07551341897575536,0.005397504655172237,0.2382614405278295,0.1645746351733245,0.19720967107609305
HALLMARK_HEDGEHOG_SIGNALING,0.02418106166246326,0.04931769177733611,0.0789400059286428,0.05506854010227256,0.013457055997806607,0.046709701844357056,0.06582172355576676,-0.04652038676557019,-0.060018330550820884,-0.038584668188471095,-0.006038044747921954,0.15157142227830864,-0.0490397275201052,0.009199896701548796,0.1359313889287847,0.07383671675222957,0.2664024809094751,0.0747685595312287,0.15017164770253638,0.04504258647570318,0.08976488335372082,-0.011992493214173826,0.1709175043782352,-0.0419635275974529,0.09088850999406227
HALLMARK_HEME_METABOLISM,0.11625916607318562,0.0634558532892396,0.11242046195525719,0.059255003419871353,0.10160430128792612,0.06978065478019504,0.1096185814220242,0.07002667177643393,0.1697022169707863,0.08484504762741639,0.022007745870997065,0.04371754718467207,0.013497910237933118,0.20094143590798633,0.15766933684220882,0.10612005054711597,0.24552112320659675,0.23972038964602016,0.3191128764528326,0.0799350213678792,0.1327754585561563,0.08537586860077465,0.2183186792336047,0.14963714745733633,0.15533435541384094
HALLMARK_HYPOXIA,0.14876022499677388,0.027004408093535746,-0.01298481478483851,-0.02486269952072739,0.009357350391839726,0.09636653498715037,0.015129192115514584,0.06079481390247179,-0.05323434347426123,0.12965577269965445,0.042266771570234944,-0.01907269542137226,-0.05547785538700007,0.24616466215573013,-0.05825180212716683,0.11885024076520267,0.2621644228385784,0.043326030578443565,-0.1965806256111657,0.07387089772895285,0.018055345843690424,0.04104489159410152,0.040292120625587666,0.12416322612169835,0.046749132117286485
HALLMARK_IL2_STAT5_SIGNALING,0.03151719216175791,0.016048703201325697,0.07903285460424471,0.04235232694857249,0.10997947877519501,0.06986240709483157,0.08473077654293172,0.03491864246555826,0.1406727209931439,0.05744791863021881,-0.012944184417184935,-0.022614722359359865,-0.009555076592173847,0.10050166384991421,0.10319840107170393,0.08422788984087463,0.17972003905959663,0.18831901823139852,0.2748975278998141,0.07369518293559886,0.07190902067864265,0.017003005064570993,0.21423830239070568,0.17568087046331968,0.10983126797756208
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0052775130408154215,-0.07850133791499546,0.06752162201058401,0.0012537313064483223,0.11991325678494265,0.023491579233710976,0.03258119076623132,0.06598553254644758,0.13216176799779006,0.07964881069154266,0.021714081046447748,-0.05270547114892704,0.03700597006177568,0.18468876287275462,-0.07172057518324802,0.04721702818824257,0.12864885669525922,0.006583421000047926,0.1525551543107528,0.04816057903469151,0.03807871783457556,0.019645073641168853,0.10991281340715263,0.17840781357770136,-0.03265484251365099
HALLMARK_INFLAMMATORY_RESPONSE,0.045562554183249046,-0.05052133482329748,0.07587360962266643,0.06125656691317526,0.12456629770197039,0.066731484558826,0.023325392256017978,-0.012864273698846221,0.088803925956053,0.10983128541089668,0.01976108705805312,0.054566234098705056,-0.0019686922682410225,0.08897412130348854,0.031371744722169116,0.02327296118100253,0.10844190457818478,0.14978075294776402,0.016134039080889506,0.09610519170125705,0.004904277028369333,-0.002887539507404272,0.07944880646615654,0.08272181539870177,0.11069915990018332
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18549270345922048,0.04555793194384518,0.06585540883105734,0.012983098570509569,0.03647533654595064,0.07146714110286186,0.10058656306769241,0.05430906341739794,0.16663510511899898,-0.04987967627983176,0.04583547461803151,-0.05817535620891835,0.025333682853461416,0.18178675755556872,0.2477155189484467,0.020068800139512982,-0.0038531267539667147,0.17472731623877122,0.3195452057919045,0.015396463033995405,0.062356079681461986,0.04352605331929352,0.1737912717682815,0.19247159039090947,0.07376178013706773
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1721106310219977,-0.034151838445321415,0.038801063926060204,0.006659587550254934,0.024657280118921668,0.07985024510405125,0.004500391790526968,-0.0007628441419898624,0.16221102364807574,0.05459681993337667,0.0028155043674330223,-0.08687264986682904,0.06240934070778023,0.23258331711543842,0.07609996079625872,0.1592849674828572,0.2544887572741693,0.12405438732648656,0.10455945889691755,0.06537414404897719,0.007508427240217054,0.03958015750654151,0.11972279220230417,0.13226657705168032,-0.03344525501583154
HALLMARK_KRAS_SIGNALING_DN,0.11877542243536485,0.09847737853640715,0.051777069208082956,0.009458517369998715,0.062021084988499876,-0.04470820504403411,0.0691807592580768,0.05397785595325354,-0.012702695951427352,0.0721582388777823,-0.01518869570726171,0.10643410444708508,0.05672284788623724,0.13013810895056657,0.25960850378784134,0.002400744259149182,0.16394333324020502,0.2514451508811293,0.29362634087513884,0.08272004203602099,0.1150615659927463,0.030944856802234993,0.2592845834490449,0.09292642443999242,0.17573679106491905
HALLMARK_KRAS_SIGNALING_UP,0.04781590356683788,0.005412074837317966,0.08221960913471926,0.06965133762864666,0.10814568341360674,0.001153365844805641,-0.01330213418785421,-0.03577893415148708,0.04442407095114954,-0.022834030448180994,0.014344503649137858,0.11614633627243405,0.0324184248780342,-0.020927951709964712,-0.0021739754506056278,0.08852740396917708,0.1277142935892171,0.1235480280116155,0.26281090896498227,0.07228155316703012,0.10294393887577988,0.07936863140380146,0.15221031970932303,0.059140723415566435,0.15529142620077194
HALLMARK_MITOTIC_SPINDLE,0.11653812926200344,0.10063245774046704,0.09297520878155524,0.03309319596968958,0.1264499055332072,0.04529370751255124,0.10593499516972164,0.11122075388341815,0.14945905369881032,0.0917380478657291,0.046681958350061656,0.0507214349063191,0.049490218216426636,0.13154237698248017,0.19368061651641835,0.08960027813038637,0.23393325408742036,0.2209530429014423,0.2722592113272234,0.06920388883722539,0.12677732956842586,0.03058447507139716,0.25414676592880053,0.20934227629318133,0.15347417393741414
HALLMARK_MTORC1_SIGNALING,0.1510922905954536,0.07811252856967707,0.02322697133987985,-0.014483532689552985,0.016549742104351946,0.10452622569483319,-0.010475498818649101,0.11055296298212973,0.14094896660284686,0.1336560223215184,0.018847243183513447,0.09026529007666226,-0.05695356538858014,0.22794423283629162,-0.00038188438633993956,0.0889510767683204,0.2707499850437744,0.0487987904013951,-0.09385130537571428,0.04729681538670461,0.03213322502264659,-0.0186713391086069,0.11758998859600037,0.13121889252517202,0.09269466060251626
HALLMARK_MYC_TARGETS_V1,0.15330099313714154,0.14480451989912652,0.022862317185163523,0.0011721832419784107,0.04144983546599112,0.14116223366869388,0.09406313218897079,0.09699969788797236,0.16732963730313877,0.0063518930690463875,0.022454213745577364,0.10437739563610512,0.021126605007338563,0.23959324299858759,0.22650749836354306,0.08818033934849089,0.22113278247575693,0.19815853693136307,0.3101204296690922,0.06511209579441311,0.06913735706778869,0.08015654996588459,0.2294235433518548,0.20343140115698805,0.16470936528716748
HALLMARK_MYC_TARGETS_V2,0.11557388043699268,0.0321880785579799,0.03768876447610198,-0.03975831694009095,0.00657253601139678,0.040935395701503306,0.09403564468016243,0.07330877054841264,0.12962045577268652,-0.05389513768138678,-0.005192550743821882,-0.011562950231768843,0.0031070369903746483,0.12420199050430329,0.08304977617165912,-0.01498849801397779,0.15042921046935884,0.10712211908632922,0.24042787926950052,0.028484563125043754,0.06675749976447977,0.0036701214313536474,0.11410184038664341,0.1362552413849762,0.0166680373360362
HALLMARK_MYOGENESIS,0.11834379514894212,0.006353871354131309,0.06358188601291616,0.019634037181267897,0.06373222856245152,0.0071623822384221485,0.06783588249264721,-0.03539620208873953,0.04448464626067691,-0.004545440083416001,0.006066010049514858,0.0754982208551006,-0.015965950826751053,-0.07129235347596792,0.22382794064080588,0.05652013136197028,0.23674139992711982,0.1771576889420324,0.30543562232994464,0.09230473690691872,0.10977760444482708,0.0604695620803463,0.16161894182277917,0.08792408830788187,0.12179332224220447
HALLMARK_NOTCH_SIGNALING,0.21529186539356981,0.07551813408500682,0.0918005059460626,0.002591223562086641,0.003281941198346162,0.0632443330188262,0.07778725229543161,0.04612070252774667,0.17409292994201342,-0.06268359046764167,0.04511484981350534,0.0010948932645450616,0.051040415819522914,0.09087913479837609,0.15856770164866674,-0.012041366003156763,0.2156122942670398,0.22082259155978737,0.3124459442761593,0.041913599157077576,0.12728196798606256,0.044551437854982424,0.25731476562385575,0.18890068183021805,0.015590754694212453
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16389696757733455,0.11532839794810507,0.023896076115968917,0.004962686001793281,0.044783757992537594,0.12483606007254243,0.027594829417356602,0.04365241502126259,0.06482980857662397,-0.0031908989223088835,0.026797975323590864,0.09523004515515106,0.027269469423225428,0.11547036471103789,0.26987055539112376,0.037400591274113916,0.2076846473435132,0.21247442992811386,0.32070001750644145,0.06745903993241618,0.11662106028756918,0.10850159859620255,0.268505690727761,0.12548562099329366,0.1814528769919032
HALLMARK_P53_PATHWAY,-0.011327361622793727,0.12896853438326902,0.05952009208257425,-0.05549868074694151,0.15751112673135625,0.11494244047801051,0.18203591889869908,0.08430908814426949,0.1458513082901225,0.02525532567504387,0.03261083387049034,0.06576949933679731,0.006743433236305308,0.16092804840091113,0.12024711808765515,0.1424645719057385,0.24141270646385968,0.2851467008774143,0.26694240151074566,0.11579030774806973,0.07636994392751609,0.05125587076576491,0.2640949170065993,0.2056348956946864,0.13575109948097738
HALLMARK_PANCREAS_BETA_CELLS,0.13966489806890353,0.02810673324855489,0.10488373448551333,0.02337492484230142,0.03950587780001596,0.017551960017164418,0.015908860917499042,-0.011145926205667333,0.012031520043839332,-0.049056751199603246,0.021841297614647613,0.14228674089863663,0.017350124848717105,0.04041003061231491,0.15759602824280583,-0.05762128900690571,0.15865567039372508,0.17952336158476484,0.3144265366182085,0.06693186580586616,0.06573959770140037,0.026183118828948644,0.25818872212223426,0.04439303406743144,0.13281832085205883
HALLMARK_PEROXISOME,-0.016071752087029587,0.06095676108983891,0.05917834556571022,0.00524697281258928,-0.03638054535378124,-0.07349473473999155,-0.0006687474600333205,0.09734363087952996,0.10122043448996187,-0.07676782604436293,0.011640581359246123,0.0077879754745139316,0.04260241875807718,0.02310058072721009,0.18021967528353164,0.06490036973801683,0.07036993766011809,0.2005688986101394,0.2542677396110326,0.001647224363176613,0.03924237202235118,0.036010783149145374,0.16212415204380104,0.14003633377376687,0.08755001442176812
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17048486560947618,0.12615821109539865,0.10038444902090005,0.020246706578867426,0.1234262403317067,0.08292695260923579,0.11207862155684936,0.0348899997537008,0.09558084918992073,0.03443268777687087,0.05330566583688422,0.10035910994372536,0.040437166388175544,0.0391722026853864,0.14549986520717048,0.04269136108241734,0.2525042517772733,0.21519263169523406,0.2804368679210728,0.05951886707066141,0.0970405626861133,0.01338091337642114,0.21480736630390496,0.12646208353106256,0.17662973558140113
HALLMARK_PROTEIN_SECRETION,0.1990594979538517,0.08400805059612022,0.11441511671376009,0.029952588532410465,0.1445209528116756,0.1372233253151425,0.12057286847043969,0.05020074320705766,0.14649485071281737,0.03127131890890109,0.04802027101252908,0.11534526432601673,0.013985922891058274,0.20281931976695367,0.19255261913836572,0.12211553449370045,0.2933814786584213,0.22198878164084998,0.2900484053902078,0.07324059138409031,0.11724264996614696,0.05376365798824045,0.2370611968503424,0.1568203436693621,0.1935137697544818
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10833835570388431,0.0046913654531682576,0.004808108438741902,0.0011665330150302231,0.054558143081650634,0.10563914712214026,-0.009657287520680301,0.0006762867918962673,-0.10504931958748678,-0.06073463323658812,0.043840474689215876,-0.07513649604646512,0.01574161716737355,-0.031029709353327738,0.055101876040576606,0.033989614126437515,-0.16473709609944495,0.21565988438781264,0.30393890018797665,-0.04632733386413255,0.0590858162607838,0.04057734440019937,0.21542507974800698,0.015712791536292552,-0.09215120715742556
HALLMARK_SPERMATOGENESIS,0.07233301286253033,0.0906646075250183,0.08843856392660501,-0.004973030653825666,0.09078143818994597,0.00543175406304515,0.02226155861197912,0.03765313030980224,0.06357841245087502,-0.002807080742590656,0.074342933510992,0.14113434767535543,0.009183792447026131,-0.016279877133431212,0.18612322939077725,0.05277105618726512,0.14272742522613835,0.18944796429633018,0.3069591863623799,0.09077134548909806,0.09521962536054639,0.006619263050837019,0.2621586519832389,0.10988779153578994,0.19076826295818938
HALLMARK_TGF_BETA_SIGNALING,0.12033767825686333,0.039905830248129076,0.05634860464352538,-0.004367909392311754,0.05978804655200346,0.026349028999826458,0.10737490489289005,0.09103348654501593,0.15701502215224608,0.001804461870378177,0.05795645012653521,0.06052972584986589,0.0376564476775522,0.14255759449961852,0.2231412791947393,-0.023419179099078844,0.1253195532447991,0.20231749395266516,0.2544419578819293,0.05847558336703609,0.024965242494290878,-0.00963051159952025,0.13306865417240188,0.1770082426979903,0.10532825945979898
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0244205396688827,-0.06080208666300722,0.09845198339352933,0.02383531643471372,0.09964620603894328,0.13676683466550757,0.029059633641722,0.01261252287650483,-0.06501690907718717,0.1270317249491985,0.007809451017081587,-0.0697035963026922,0.02740102833827417,0.22733257539923202,-0.05960718604273098,0.08058623395865394,0.07204417178746579,0.07750334909997533,-0.021489705686652334,0.1390661269489147,-0.0567569303078323,-0.016929763312021787,0.06150158660775364,0.17310012450905976,-0.01634123500803183
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15068540175730538,0.11753470621775557,0.12456110690611062,0.004599620656075113,0.1294762138037812,0.14121584488335484,0.11785697406377323,0.08513393233516951,0.15300350967049353,0.11596724849086866,0.03690866728935426,0.07113900315318838,0.027364074822459006,0.26495507322007084,0.22746242416743567,0.10987429087939314,0.2712804843222858,0.2220295083319039,0.27633883346110677,0.06926376966185137,0.10354513811751809,0.039583489299538525,0.2244567751508456,0.19195352798412477,0.08212381676494283
HALLMARK_UV_RESPONSE_DN,0.07829674342179356,0.032385335927266445,0.07028101943538217,0.04844420363644009,0.09285169877364821,0.015525341009912515,-0.004886103814993598,0.03660534016940534,0.030406004804761355,-0.030761516716278213,0.02903541076334192,0.1201723104981204,-0.06038630774509396,-0.037600236326897234,0.1451646495029335,0.029995673517473783,0.1316129484963825,0.14538010098917256,0.19519364111169374,0.07330305557679755,0.08528488976884405,0.026971787405039763,0.1343593507529658,0.19139796959150862,0.08180739849437699
HALLMARK_UV_RESPONSE_UP,0.11142983030559174,0.13206664676175442,0.08798531134357024,0.014248361124983245,0.0802393120847186,0.09268179906580508,0.13355888538140365,0.05277614962842331,-0.038948269614463814,0.04749722464401716,0.04188843144244757,0.11421178812794283,0.08825001389573442,0.051431287211229845,0.09242485915011453,0.10056129697839986,0.17465603311891595,0.2606403564793652,0.22126823308248758,0.07300070197496379,0.07042889934329727,0.07632094948234562,0.237551167284904,0.15111227591815057,0.1034840128682626
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07009600893573892,0.07427057292557546,0.0749331301555696,-0.02143416210878385,0.08934700227394607,-0.06572064786637431,0.0696770417201268,0.06360579390632674,0.10960264386283049,0.03345024658285864,0.004831640114746368,0.07263084012940031,0.08969412407678415,0.15916417965650964,0.1921997281224304,0.014024846454618057,0.21661818520453116,0.16330084898208122,0.1909882267806584,0.06528890319915664,-0.030793408025177063,-0.056109687381877986,0.18762219179382214,0.16000083163369025,0.08705740486767215
HALLMARK_XENOBIOTIC_METABOLISM,0.09996828610975649,0.06766808937477593,0.0744189225207104,-0.006917130839616745,0.1342208428100065,0.07798214623869126,0.08584152811467789,0.05531408341063603,0.09035489956670512,0.10715654170220847,0.030733490675051683,-0.026360060364543154,0.04207000140320578,0.0762989009205764,0.22638628088060858,0.04803219395569842,0.25063797914817265,0.27015251454603434,0.28313064583506836,0.07864985066404236,0.07587290272812607,0.0739052553260431,0.2585517705964566,0.16231511730056167,0.11561394272816118
