,MGH258,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.07983995655719602,0.03804384865278144,-0.03150945337039794,0.07426675864843488,0.06947632377059874,-0.0333007278227427,0.07886231060599326,0.01661008153370696,-0.09242856691828026,-0.006679064608075759,0.024700333401209924,0.0071297320867660585,0.0980302466922376,0.030676854271347104,0.008997927572321174,-0.06722067938217453,0.1283630398500459,0.0974203206172962
HALLMARK_DNA_REPAIR,0.07024866504492501,0.08299899816927533,0.12125238784780142,0.07094182581484945,0.06990295053999025,-0.045659328922856623,0.0106641862537604,0.0632616942667874,-0.0621580023487351,0.10139644592874276,0.10166752469791308,0.02243408444183248,0.138279255872401,0.06164747641250446,0.08864201041977307,0.053736447586060984,0.17202607545289503,0.1958676606057113
HALLMARK_E2F_TARGETS,0.04707750902317385,0.060517708372145894,0.1613981581715054,0.07568970652877893,-0.014092707112313576,-0.0333537092776779,0.0045795301766179825,0.05184224220459341,-0.041481477762682684,0.05664684610126552,-0.010688268069672227,0.0039992473090075505,0.09392520307573189,-0.045064757624885834,0.0038734388491163956,0.06227289110501011,0.1737334688901663,0.19208754323960156
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08207160665209454,-0.0414362062814038,-0.0936259879968861,0.06988639429343176,0.029815413470875903,-0.05565494055339812,0.07663513050249579,0.08631108777551576,-0.041995726446626594,0.006765947151804575,0.07559408182361173,0.03027199036571924,0.029878685413689238,0.006208267848194313,0.008460403678953307,-0.009002987052124234,-0.07472737069476483,0.08012706251794405
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06939836331245278,-0.008209404205201358,0.014101546752977335,0.04003311481930791,-0.013413894970566456,-0.05733662489435291,-0.037060320594137705,-0.05289810364576042,-0.08712961953993491,0.0092165577891555,0.09880208448668536,0.029866106902106906,0.09907637099145168,0.06402234312162934,0.02061879875032054,0.02091412317756537,0.12645194892819392,0.12414384376063786
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.039441384832742295,-0.003332892609232089,0.02599202219545829,-0.023122753387388152,0.031875430314057124,0.04823528236544117,0.05583965309321317,0.03952004834660843,0.054297365540456125,0.10359552108203264,-0.026392905555537922,-0.06191928461193889,0.0821093332630892,0.03600569805984538,0.04668357512823701,0.011904098262247876,0.13928397713242627,0.0407915206864138
HALLMARK_FATTY_ACID_METABOLISM,-0.04847675783380082,0.021269721355365707,-0.0349593275212163,0.040088741262638256,0.00879990579531395,0.022746218631168318,-0.023624748564692436,-0.03694320785631049,-0.032706297643319636,0.07941585853958137,0.03650229065232071,0.02524650100688451,-0.029786797378903322,0.018366637798982156,0.019369035958046305,0.0608240179593753,0.1283134357713731,0.09389952055408032
HALLMARK_G2M_CHECKPOINT,0.04700088414541678,0.026482601813146753,0.04165148120524201,0.06210373081797127,0.05398770618457772,-0.015503601988811722,0.028727702989054,0.05466065437727456,0.017407608638419104,0.024028252383000787,-0.027529637423615205,0.07080764133129268,0.046428407911885475,-0.022651027307353876,0.049625494865093524,0.006522272658240716,0.12078670679544382,0.17913807051832428
HALLMARK_GLYCOLYSIS,0.08039435292145267,0.010247177333030086,0.004556259316495693,0.029150469102934166,0.05213169480167071,-0.024174714433553186,-0.0437953618966828,-0.013533233342787245,-0.06568834512372392,0.07154300983484715,0.06878426866314875,-0.0023656498963928606,0.05132251987869368,0.03306376544203722,0.07158652730868464,0.07215916805845364,0.13362736921027402,0.12250641710507187
HALLMARK_HEDGEHOG_SIGNALING,-0.10784606016948255,0.03339474844889536,0.0711455391946734,-0.0547392832680442,0.0357545890029479,0.04584419690453682,-0.08265592926271788,-0.026052543292704827,-0.01129782419538029,0.021502609634345596,-0.038019653913986734,0.042891951031330394,0.09863342163361773,0.053369605664903466,0.026934881788679036,0.08442407058843263,0.07120902351019429,-0.021441765713442924
HALLMARK_HEME_METABOLISM,0.04321633972616863,0.02789297769587649,0.07763073019089513,0.05117101571689696,0.08206501207593912,-0.027119841377352603,-0.03691487927915948,0.01836836726402804,-0.10393165834496232,0.0654160887427403,0.053850833762892486,-0.036399144931056754,0.12573036121089948,0.06687604238684058,0.05333289804327344,0.005349234604142347,0.14749366557564517,0.08496965455150918
HALLMARK_HYPOXIA,0.08119743765535471,-0.017512609749935612,-0.11839224705330906,-0.0269124811827847,0.017787098260391838,-0.014300734079866692,0.03122858064220045,0.017117474282953717,-0.02396665389998832,0.012856063833026303,0.05485269786546594,0.08157985063907489,-0.07536400398230306,0.009358055651765803,0.01935749244302563,0.056282695267165714,0.04384981095530563,0.08798810261263407
HALLMARK_IL2_STAT5_SIGNALING,0.022283439917104336,0.009525804760083875,0.06777210963044619,0.07838166603649592,0.0328510072709032,0.00959015932094113,0.07511001981790197,0.0014793451594469226,-0.05420778293005119,-0.003647875605152373,0.02930564193701923,-0.056311679080077164,0.09230578949036077,0.0242614677140202,0.012888710272265444,0.005251765303832493,0.09988300674373962,0.09592672667826573
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.054775219279438764,-0.023635172002299212,-0.06455732850386976,0.06416641645405709,0.04999583218396468,-0.004292770749620116,0.0722160259304888,0.01781771521696602,-0.0757287430440425,-0.052347537064608006,-0.02446841415715439,0.017930071180803073,0.05207153148209182,-0.03775971688716401,0.008901794415504939,0.02220470237244042,0.0650168528609585,0.14154237138213627
HALLMARK_INFLAMMATORY_RESPONSE,0.02386586389239729,0.005471200973366631,-0.07855010764982917,-0.0059889681216877995,0.006337537217643667,0.01912581094668996,-0.03156643639811984,0.038246485862258844,0.0022126338548589296,-0.029463284585651842,0.03441960722110251,-0.04041068619675924,-0.006483781708146188,-0.015335478352288753,0.042619900083020655,0.05771298478535219,0.032420498299629,0.05110492845709902
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05533701327790079,0.04455261082183407,0.09805681303070597,0.060382330218955046,0.06475981747164435,-0.046548927884247894,0.0926170202081716,0.05951456767124526,-0.0678433200919784,0.07978006595490612,0.07756911695623132,-0.030252077367647325,0.1325678972506311,0.019892473534784284,0.07482369472268195,0.02387203653678836,0.0922732761482536,0.105081911629002
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.039963511681535085,0.0036050397232615565,-0.07128591748208117,0.061123650433556415,0.034051657260553536,-0.06639172389295686,0.0814714855002568,0.09267364038430025,-0.04437884877698065,0.028860227527764928,-0.023751012255786602,0.01570192535375761,0.05108008171491374,0.005441225519370313,0.0020384475768264122,-0.02267588445793653,0.05710363598779174,0.10547312058429942
HALLMARK_KRAS_SIGNALING_DN,-0.005912292762940919,0.031195277606808514,0.1278682293856147,0.0722653854151537,0.0356044409202082,0.009893161397486184,-0.05654959435063683,0.03181984587125005,-0.024154910563499322,0.11429539409425059,0.10929390309348647,-0.05549281502473145,0.10950078940856146,0.089668966109625,0.059576182633429835,0.04698606648169077,0.16849662818660346,0.08013743132976306
HALLMARK_KRAS_SIGNALING_UP,0.046895429804316074,0.016285757527312577,-0.036116134631073764,-0.02167536161023112,0.03922925098473904,0.04518133139234523,-0.07625906179911936,0.003432122887166889,-0.06552114232752076,-0.07918024223954757,0.05678410676285263,0.013577096047398434,0.09220272926113698,0.007777312130907771,0.03516266659883315,0.011299490092482954,0.02977445851736373,0.016655650300793492
HALLMARK_MITOTIC_SPINDLE,0.037339208557907656,0.06590354847200539,0.06908665890736299,0.08745935476198205,0.06926617072171337,-0.029656894287170915,0.004755622086721853,0.039275297528655016,-0.039963541779485336,0.03753216048262036,0.08423332474079752,0.030163579614791425,0.14481838606675312,0.02438129476333113,0.058824736428142045,0.05040413271051062,0.14852642408382236,0.13188799906754994
HALLMARK_MTORC1_SIGNALING,0.05800828985658548,0.021462053169352232,-0.07714265428525577,0.051973807312011185,0.01865471140542902,-0.0010790363669478077,-0.08495189840286373,-0.005003619388539495,0.004380241143498122,0.02962485888883983,-0.0013987239300515524,0.04981445679071501,-0.003614652097321869,-0.016206122229652686,0.013728535389821382,0.03518764864855825,0.035490400090291044,0.11102219934429136
HALLMARK_MYC_TARGETS_V1,0.054167669543484134,0.06358268272752919,0.07737607761472323,0.0893208562566592,0.05093611048901385,-0.018017446749827085,-1.1141502790624053e-05,0.07034776466142818,-0.04887526101330961,0.08832142756555372,-0.028746732421224386,-0.001491873429249368,0.152722955833821,0.04870933114239395,0.05981536604286338,0.06254453929957186,0.16499882190726478,0.21793859264196552
HALLMARK_MYC_TARGETS_V2,0.028907153724266513,-0.021996015523106104,0.10265225956325641,0.035075804606616245,0.016631078553048722,-0.0736583892783697,-0.05815451521892964,0.02564219457696361,-0.005180120627251819,-0.026538532887011617,0.0363171419612268,-0.03591108020322425,0.0856023324205242,-0.05903302273153394,0.02420362220407862,0.027982832181350576,0.07781052248872528,0.12802592507534663
HALLMARK_MYOGENESIS,0.0622038748397891,0.042071636142912414,0.06369858130430624,0.0350211234361456,0.05498546290081743,-0.02689160647961572,-0.013596043483861972,-0.006608965643873323,-0.033642540792640334,0.014028405763444005,0.13852270165962535,0.05627026950097735,0.14176486680724806,0.06042510165300154,0.051967916025702054,0.004130379489597394,0.028056365689351558,-0.01979291597675386
HALLMARK_NOTCH_SIGNALING,0.10032160067973152,0.011079533088448775,0.06233502814126422,0.07058606807740515,0.0007366075861730419,-0.014159734271830166,0.026615789297143484,0.077980017715099,-0.05443475797453931,0.06037710232346845,-0.02105602222352397,-0.0067577283768177525,0.1371445094079828,0.06451855959485381,0.009168677603784169,0.09714043984237324,0.1506172651885968,0.13322539458966562
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0892924891529725,0.07234239767550109,0.1275478532715082,-0.0016406914835768,0.0158858470916422,-0.012085239074206583,-0.05689382036393882,0.04036064879410579,-0.061974857628006044,0.1122469401029521,0.01054953326266325,0.008328410707710605,0.12749529273412913,0.07503558013537895,0.06901983849269278,0.03546373898593217,0.17792032032721605,0.14415930024666168
HALLMARK_P53_PATHWAY,-0.06565981817421017,0.04939592586538504,0.011866326831428676,0.06016371295444288,0.04231319606616417,-0.015390368907077033,0.045800376766550764,0.04812779328682724,-0.05093453658471025,0.06263024700851265,-0.036966157298500994,-0.003489793059276559,0.11980580842004009,0.11104861227500544,0.06548799708440278,0.01745065779928028,0.145966595633717,0.15185908289604008
HALLMARK_PANCREAS_BETA_CELLS,0.048674423837486415,0.10584550327341406,0.08649694377558413,-0.030502746379162532,0.018691814004896813,0.005680164979355294,-0.020579487571361403,0.034810842871904224,-0.06568572136526017,0.03417955557362329,-0.021450263350565317,0.028628436454068592,0.10660048941737764,0.05114892724289251,0.019680645239367318,0.035087344821592245,0.15872439034138067,0.04032016896071795
HALLMARK_PEROXISOME,0.061555044478392044,0.014055931305827414,0.06073017712223775,0.0448088925404515,-0.012154204252790853,0.010528148620636328,0.07348425448168244,0.033984730642177594,-0.04882644634596441,0.007872276294812935,0.047271259748355374,-0.0093152906842881,0.09640392788476701,0.03409298194395744,0.09088931242387618,-0.030134302806376505,0.0994270204083566,0.043553816082885805
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10121951516898249,0.03049383760367545,0.061280955033171734,-0.005657376428124989,0.01787181296827262,0.015473820935267005,-0.040501956023554615,-0.007873334595103847,-0.04849517490880507,0.019641024276540762,0.07535781685087443,0.020194518974315668,0.14850451521601016,0.04014662805785413,0.041220575420266733,0.05175450778532454,0.10215930604706994,0.09307933564206035
HALLMARK_PROTEIN_SECRETION,0.09012942643517247,0.060496373328947646,0.05688206137465872,0.0382932155168736,0.09884813062898085,-0.017133470860408433,-0.02368414698800624,0.0364083207182689,-0.048763037520599004,0.06695102915248777,-0.007218405516779513,0.028890882988244895,0.12396550831565634,0.06006315407551893,0.11196826832568661,0.0713406803164482,0.12481586383871729,0.1390456090846636
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10018777351937394,0.020828327420206634,-0.06714070958497549,0.023311343916288668,0.02249304935191667,-0.032927322684835295,0.06497282549989294,0.029832673035112424,-0.10185130498140463,-0.016118166092305868,0.08353459163931748,-0.014723592264345385,0.08775029456366702,0.06053172007065645,0.06419942073117052,-0.007385294309584348,0.08199585067233618,-0.02020386319624477
HALLMARK_SPERMATOGENESIS,0.019439856303018366,0.06648314998601686,0.10667194803744282,0.03751214657852169,0.039130047001154654,-0.0631216464530775,-0.060770206516831536,-0.0006515590886888175,0.003993472031113285,0.08566012366555273,0.03770358897310179,0.0353067403392487,0.10983510156641543,0.05483448069834081,0.11710135170705827,0.0545793143338856,0.1474008151182636,0.10455981770206019
HALLMARK_TGF_BETA_SIGNALING,0.008981854314091138,0.03717345755300693,0.02961618599265299,0.09444225008324775,0.04215432185783219,-0.05136354419475064,0.006774867590041007,0.12912500342099142,-0.07403562133995444,0.09093025539925696,-0.0010411446091246155,-0.010753036802022099,0.09189990199558849,0.014633600779930025,0.06703571508283145,-0.0021932868151251362,0.03760844633409211,0.12162217069019839
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015253312872732447,0.006526813191809873,-0.10096338174595768,-0.060890188088452084,0.025918035367494034,-0.01984670302881891,0.06770890405955844,0.012442630013637015,-0.06185833563738674,-0.031122623594780248,-0.0782391663712071,0.07150069752718002,-0.004842335437702925,-0.04464720414387443,-0.05307876077539389,0.01609993403269517,0.05491991094753816,0.12194190165094045
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06091102410137546,0.024991671319153672,-0.012154059230191399,0.05868051109045074,0.03953004126508079,-0.0004585499757226488,-0.00968963143944657,0.0461333652022372,-0.04716382882462351,0.053186550774373814,-0.010212950475345615,0.014342287792528812,0.12931635621528723,0.0189206542623645,0.053712557541695974,0.056811534359006675,0.10278088133010917,0.16888014366976753
HALLMARK_UV_RESPONSE_DN,0.04559143695018567,0.006715900908161293,0.08578907170944382,0.014788394297446066,0.03504680916318361,-0.009643690842161882,-0.051834835903265354,0.018801467818974897,0.003225141448522407,0.048772372989997904,0.12494091978372074,0.02293042394820966,0.1246569572125861,0.07206525097331365,0.02075806820010877,-0.004626418193462803,0.014971089277583756,0.05773198659856552
HALLMARK_UV_RESPONSE_UP,0.10308107045303767,0.05935013781973046,-0.005772571888507372,-0.02396607856917279,0.009456006361555466,-0.037011206149886386,-0.06559103848974256,-0.043267152663016485,-0.05919262893802273,-0.017192424809183558,0.018533716243717274,0.05459477182158634,0.10559447521977301,0.07065615445511544,0.04907527585718706,0.037497832865805554,0.14388215093795687,0.10662360843536092
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08982892418315022,0.017570301161708143,0.13788844612814338,0.05000020791402602,0.017465645410337856,0.04069318716973206,-0.051342259977934616,0.057399611408492764,0.0401978218779333,-0.005312799478647965,-0.0058396268857533375,0.006023664073565918,0.02465006331498965,0.05159706560106646,0.0809214289884735,0.0036993159930712527,0.031463293580492886,0.0971655535114336
HALLMARK_XENOBIOTIC_METABOLISM,0.0345963910722984,0.03330188578443483,0.053860005595175,0.021727928806851884,-0.017122190453748267,-0.03198633203754821,0.056570364312629226,0.01221366250920611,-0.058681307060632605,0.02493412975978866,0.09824301540849831,0.018602478347103744,0.10727612847273765,0.0700128210211769,0.07056507970539354,-0.038148252039336174,0.15485053505409874,0.2104253845438264
