,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.021639053970404026,0.04054506124407873,-0.018819843407312922,0.06166090852794246,-0.03412824467487634,0.03247259730529499,0.0006837725662327973,-0.023058932231620782,0.06805969704293367,0.03053383435396707,0.006335767373936827,0.03982432538569747,0.015549965996472369,0.0378338683957981,0.04671888601787668,0.06698799808253798,0.042247726643987606,0.0283441611611972,0.08024995906234623,0.03734984859389734
HALLMARK_GLYCOLYSIS,0.06375078103127989,0.03725044371542386,0.08653315065729243,0.06910202648360332,0.05457302567417749,0.07589575937454394,0.012525848973993652,0.01856058642696112,0.09439136868287984,-0.03574265705433549,0.04788803873651463,0.0710040410782197,0.08938361364382846,0.04780912195241209,0.06434057513184856,0.10916375792056095,0.06915084963748863,0.027002875288859696,0.07679392526937616,0.05288626795426553
HALLMARK_HEDGEHOG_SIGNALING,-0.005480755731237283,-0.17985775611384325,0.03060768201766676,0.0858607534394331,-0.012711675055834204,-0.006188162503913056,0.015774620568493488,0.0323473615778138,-0.027898120883712057,0.05571577560970453,0.010999382233144553,-0.04654279764137611,0.1254707927537526,0.002040763941041378,-0.002860817707891841,0.04414020535307292,0.021594253618236334,-0.0025447033398829266,0.06917822262947913,0.059562212558667
HALLMARK_HEME_METABOLISM,0.08033099462389705,-0.0031732809881192267,0.014607656817268236,0.07092994119670785,-0.040527287480459806,-0.022772283098380832,0.023773146695476102,0.008040518983132555,0.09242725819997058,0.12107673291889497,0.00047264772896109784,0.06008368248489483,0.1370175815925985,0.07245909713805573,0.08170844399567302,0.10927028747587,0.0948082895982609,-0.03549853128900368,0.10241133672156971,0.015624343575681772
HALLMARK_HYPOXIA,0.007175024467486275,0.17947003663357813,0.0777762947087729,-0.0025269872627143365,0.05662931927668927,0.10263318482184396,0.030883030514035136,0.0349342587020391,-0.047471848930219725,-0.004760688836849887,0.023081549875831303,0.08242494238733049,-0.011344266401456226,0.0565422509251541,0.03505523530884181,0.04341874184937079,0.05414769465367238,0.03091013356953483,-0.027420297400912994,-0.04696729005028708
HALLMARK_IL2_STAT5_SIGNALING,-0.028871766661333783,-0.026857009710524314,0.027315281256215785,0.028053013102815282,-0.028683264931944466,0.05074125335963299,-0.015367396381864396,-0.015061777002952277,0.0822445821223528,-0.008993249232799377,-0.007132032432123268,0.005873834567219015,0.017155473375288346,0.007422590780442914,0.100015763664148,0.09016695877742038,0.0036653824137205296,0.021379849110781075,0.04647825677523074,0.025694391112467404
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09750535898120248,0.048533433561313594,0.033257832824638144,-0.022953695987480184,0.015657581570853,0.03335788375799307,-0.012721559295111665,0.0018183906964020116,0.1010888475714496,0.04402699699825692,0.030038508568104184,0.04426647766848035,0.04478756717492706,0.07951884780826676,0.01144981345351803,0.05279632804346119,-0.0003050998863031966,0.10118610990545716,0.01239915047825929,0.0035008947517446813
HALLMARK_INFLAMMATORY_RESPONSE,0.023330192922335857,-0.002997775697091673,0.027462271913490505,0.037421236558817905,-0.062423586465530284,0.0619052849818632,0.03340310271316403,-0.01843712007937572,0.04364895088377543,-0.0499097502454168,0.01803821228622173,0.018856554363646957,0.05158077774518867,0.05694287606687761,0.019781023307755732,-0.006427872466569268,0.05652763255503676,0.007454307461533394,0.019954952526774917,0.043398873278637215
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05547713174496853,-0.07432450985720356,-0.05612222991680944,0.010506046169798075,-0.050437645834934035,-0.048171836590909255,-0.023714312243372674,-0.021115033241361377,0.06872368906152748,0.06545112348849018,0.05470427982305656,0.04021172949696287,0.11269754675400234,0.05882660170512049,0.03932581789502168,0.04673702815097268,0.03745336013223073,0.0070497116689830315,0.09342602362861824,0.014776973704668902
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05071661550185436,0.006914036589581842,-0.010865221013632948,-0.028265804031163837,0.07899815544921854,0.03145657574074878,0.00221248466733508,-0.01731038384303151,0.11934158033919436,0.048552015526715994,-0.02100659779122186,0.04836993579905726,0.021508224413964442,-0.011448560458180341,0.117003773496069,0.04534623030684041,0.07562828584977373,0.043290288650677994,0.00528604812661281,0.014261724817927411
HALLMARK_KRAS_SIGNALING_DN,0.0624275947956595,-0.05028190986637268,0.057770645220410456,0.06327965426837272,0.00569715742337324,-0.0564357858565962,0.008116161437897285,0.06251116857216026,-0.006852926414189678,0.00031961479307322663,0.041796917402304484,0.02904669860484118,0.04932098815541906,0.12081977988802768,0.06349343731988034,0.10137284073602491,0.06105725507667598,-0.05030816306366079,0.06570692317599651,0.03736314838569685
HALLMARK_KRAS_SIGNALING_UP,0.009393066378572167,-0.03462986127883538,0.02967326915335779,0.058637306538953125,-0.020599569457293614,0.019148492978984497,-0.0132789874894304,0.060971037589473955,-0.005233634331368367,0.07796396036979918,0.023822978282344077,-0.03381704093870755,-0.0276125718595083,0.02662523004267117,0.0721323576071238,0.05227216142192782,0.021883998436247887,-0.0008760980193712352,0.08252720984566107,0.035532164474719075
HALLMARK_MITOTIC_SPINDLE,0.0063970189368845925,-0.03916165347115185,-0.0026077858609650155,0.09327935084287975,-0.009381978906081065,-0.04271332807967638,0.003993224144325564,-0.01719159910261623,0.06520089079887866,0.06049049869658205,0.06111722033072182,0.06331945413998641,0.0876881015347544,0.08687686272734123,0.03710494216351435,0.09925281233130555,0.07925698070725658,0.0105504935718511,0.1200749749771401,0.042574384558309
HALLMARK_MTORC1_SIGNALING,-0.0013199129724573023,0.14871233323242392,0.055402825226601456,0.0513974776341575,0.007315609497469114,0.08529099660418718,0.03278853967736844,-0.00521775571754078,0.08645388900550283,0.0024936367600757675,0.031844033937245636,0.06286275307903443,-0.017182817301096914,0.023838711108641886,0.0350548442334945,0.05631075825629758,0.04814377773807824,0.029852912159256395,0.01940611837348719,0.01760496981865221
HALLMARK_MYC_TARGETS_V1,0.013954823078710075,0.09737513382790383,-0.03432839371085409,0.06653657504281324,-0.04963194679066454,0.09057841492991581,-0.0223470998944578,0.009026302038568537,0.0929325496613469,0.08860551361621596,0.013931128666270724,0.08697089532588341,0.04715784585069333,0.13491476054130025,0.09097720828217536,0.1196870761270802,0.10932164741656375,0.039052730659386185,0.090107554642062,0.00969971916246301
HALLMARK_MYC_TARGETS_V2,0.02817236078800876,0.07907423678987122,-0.08125329426799258,-0.00454228346028371,-0.0668268549952756,0.01905113119076604,-0.003209531479854661,-0.012412264118928467,0.06751084602366732,0.04839626091949528,0.014294269418757766,0.006996441369239409,0.04263017105750894,0.08396419096581763,-0.04688607553152839,0.0724070916476071,0.07151065635430065,0.026038859527435097,0.036050305328881274,-0.015307017626074934
HALLMARK_MYOGENESIS,0.07884526631059606,-0.12991910771418735,-0.0007696816387322758,0.01710640992093248,-0.039376756947200206,-0.08495074810552224,0.008537745707145794,-0.011405683244469781,-0.013189594059507467,0.08040083826513826,0.011833474484741775,-0.036238838238140475,0.046201553847717396,0.06518105625399909,0.050721484565365765,0.06315152077220168,0.07787657918893012,-0.014794327806720608,0.07121845965630308,0.052204456882058624
HALLMARK_NOTCH_SIGNALING,0.042076081079119074,-0.09031889691473542,-0.004577573656700741,0.059524962385001795,-0.0013748454313947025,-0.11478833791371268,-0.017757799522943124,-0.059248315093932157,0.0755806707054966,-0.002138387828373821,0.025859957637528623,0.058150092729931734,0.016291922382240774,0.017776753702391023,0.0781456254564594,0.07127407826831199,0.10170175089308543,0.02371910194309474,0.13374965141223155,0.005054766876485721
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02402756334152454,-0.04164708281627033,-0.0517349157694254,0.08569973541454269,-0.012617387498780351,0.028966144167917714,-0.015780673659829374,0.013674839101178083,0.0037636159940421625,0.04181725325239036,0.02157678811785206,0.05743441490724425,0.039873614611322716,0.13590507753844938,0.09736726968156922,0.11268459889974243,0.08361374439973826,-0.023701862482302813,0.08589676150970002,0.015267157599172864
HALLMARK_P53_PATHWAY,0.03374922302757108,0.13918628489010293,0.05783544257198487,0.0375395159197456,-0.05170871445573952,0.05297366323823792,0.018353690987025214,-0.026150156224348305,0.09164860886036484,0.09312824625871169,-0.025741072969385506,0.07866654532446785,0.0007225004937679667,0.05601370088147475,0.09766494388618842,0.11650382875670545,0.11412992660118802,-0.04302168220287409,0.09379886803150952,-0.011006738494736011
HALLMARK_PANCREAS_BETA_CELLS,0.03874985233527252,-0.11295972251214906,-0.0006834214620483239,0.020977533017951463,-0.004088873284052641,-0.04465619057947253,-0.026640725755420376,-0.012299403525447943,-0.0016479234796930547,0.048638087763893716,0.028085762111067954,-2.772867361902492e-05,-0.027594729428968616,0.10300810373596747,0.027023137718746006,0.07751364702599957,0.08073811712676862,-0.046210085625268384,0.06276380249946323,0.04665690911030335
HALLMARK_PEROXISOME,-0.0016547463938072283,0.011412649585439279,-0.025664611130761877,-0.02840032643846205,-0.01917477492921517,-0.02294124044188304,0.007568691555131136,0.049585868028748946,0.036840272187680795,0.04852514807892884,0.0035046918021420367,-0.021100844794038294,0.08209586298267503,0.08467738277986915,0.02050003385839389,0.07429529602981513,-0.014776000566671332,-0.020299406361870675,0.03297807517624823,0.012266185494803088
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.041028899506172216,-0.005908408332219089,-0.047747628062805685,0.060333346135052736,-0.050986152327880854,0.009026955065883016,0.015192407873073655,0.011278788134903506,0.06770919640572451,0.03726574260497792,0.03004672349294271,0.026338709471784634,0.06781288882801587,0.08675103495492566,0.05298255598160483,0.07388292419752385,0.070913943186749,-0.032332408150007465,0.1059086872112098,0.031510216933006784
HALLMARK_PROTEIN_SECRETION,0.04922204500069229,-0.02978410617289932,0.05245997269706228,0.05033917068270501,-0.01583707279759579,0.03973812198297927,-0.02033008619603391,0.0018133881488661483,0.10878263694012047,0.046437408685668737,0.017648367449974098,0.0487675020952787,0.0666214843532325,0.055641025233699036,0.09296277740769603,0.11082003662045484,0.06845797608219344,-0.022914893222579284,0.09919990419239878,0.046848693681992085
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.023000809265286443,0.031752399725910097,0.0017742199569896085,-0.032044986447201225,0.05513575069264818,0.09360266311675984,0.049889310044030494,0.015379475576567414,-0.047213807531981414,0.10180976908170389,0.003243966821873373,-0.0011980320533799417,0.014336614671643882,0.06242340955091531,0.12406063620113898,0.11585915807623853,-0.05245048989366237,-0.06222761746282325,0.002734174455889853,0.031129343161636035
HALLMARK_SPERMATOGENESIS,0.01567459943555171,-0.08468530426372783,0.029286568264852753,0.01152275638516006,-0.046383019850372145,-0.006199017612209334,0.010954157404909669,-0.003516920471621019,0.018473444424120192,0.059610224550398355,0.06614045163824205,0.01250686415534192,0.02321737074415424,0.10150143674623943,0.04446655136211578,0.09703572113047482,0.02613947230019776,-0.003080104284732455,0.06261171205968911,0.04642563832242882
HALLMARK_TGF_BETA_SIGNALING,0.021360279436450573,-0.054043129623733976,-0.05568299090233791,0.05689583968921696,-0.08469953236591139,-0.038973441588225674,-0.005034109153358368,0.023915183460999398,0.07918678354107794,0.08463936238857771,-0.02469203670229412,0.04028926444381761,0.030090754308755182,0.0904298877511593,0.08139770101348291,0.047020191613653735,0.057559101161847405,0.045059397755042134,0.11266701044127045,0.031826716564188215
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06083992597824724,0.03038563226531836,0.032942584295894674,0.03852900777835576,-0.04138262238391771,0.04504637889379759,0.010099958718881231,0.029025768651635905,-0.008948796965376959,0.05167473427682391,-0.02493819033285692,0.020163961761272706,-0.039530853123107425,-0.03341435138853553,0.07973020650376865,0.06200973117651572,-0.013720036178203233,0.0408704589172197,-0.032689305585045764,-0.026478862411907764
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04023206176908093,0.12478156190160755,0.02542255851178148,0.039987136097886955,-0.07325440548389106,0.09459561025154199,0.03489107559895731,-0.02027488497400374,0.08460365330714383,0.02355809115403591,0.048014510039874364,0.0776801419185802,0.05235333328602857,0.050569557837784385,0.10017710488611477,0.09615525673617244,0.12385782168582839,-0.005996887442236686,0.06519393130164997,0.013032949970841737
HALLMARK_UV_RESPONSE_DN,0.04176061973381463,-0.05615518955191281,-0.0013237061270770637,0.052301196874271295,0.01088114584261244,-0.08073270993314251,-0.0070697986226572924,0.001707711908527183,-0.006870722237090801,0.0411578747951038,0.035881180149549746,-0.017348680790142162,0.06906556709651934,0.06405755580257189,0.04047842534686531,0.06951022862000714,0.06454382202538032,-0.027976336682477905,0.02297748792433536,0.050648833749225644
HALLMARK_UV_RESPONSE_UP,-0.010506848886324131,0.05602185202542389,0.0590473955474675,0.047627511174889954,-0.021718143624116643,0.0017278066536278434,0.01804995303655792,0.03702001480616348,-0.03147904115727461,0.12321739291563008,0.04530453767302322,0.001146455818371861,0.0476686149106641,0.040069492370896555,0.07694733217088556,0.10455389746162458,0.031204880292181072,-0.01479368416764654,0.05552239608279436,-0.015967600184448007
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02110977023514545,0.014951309476017097,0.006905051194258051,0.03155145265471531,-0.07525514856627297,-0.06811702868868827,-0.08262704301633773,-0.008097003015301026,0.05269049611540935,0.009960398857969543,0.005578718439971833,0.031191759871356233,-0.05596107085406324,0.13280945743865738,0.05058993505169827,0.059325551614164994,0.05364618789763989,0.03495175531994941,0.06217156084990057,0.0740145414933897
HALLMARK_XENOBIOTIC_METABOLISM,0.08407619375708518,-0.009134545589776851,0.03282980436353792,0.014960275220809997,0.034972269247987714,0.01963491554560807,-0.012284985069015236,0.005570233626937916,0.07651778662785015,0.01965861090174683,0.006314467899369383,0.028395495986411935,0.10062732648512529,0.06719947003696514,0.11289278121205537,0.10478401186379364,0.08146240538932263,-0.030584694706617337,0.07889569005571749,0.00559449052801802
