,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04545165353459999,0.019036269415224072,0.049543384123599335,0.03267420339374536,0.18605559237788616,-0.00014467519667003787,-0.040465584661571644,0.08243005808064459,0.41560987851646713,0.07105379953819252,0.08009530593031018,0.09167014154361415,0.053512825409957825,0.13084103667793603,0.09025711595641982,0.14296448307432968,0.15782717246817782,0.13856896767670732,0.08000849317057561,-0.036149975153530085,0.24310487580811516,0.09431545448277792,0.011027179585904807
HALLMARK_DNA_REPAIR,0.030692527510088764,0.14249518237240055,0.09653342437358158,0.10513261326596061,0.21189234377609076,0.02823353702672208,0.13479304825540975,0.3311789657349443,0.45897431200723626,0.04026549834913911,0.1294735750589337,0.17637295398133446,0.08066382778395072,0.19607170814256716,0.09520887632434805,0.19879788146003435,0.14368589999619025,0.15499572597499306,0.07103804321581399,-0.02275614925716248,0.2864793891411386,0.19544887192597787,0.059151205528449276
HALLMARK_E2F_TARGETS,0.012403389940202906,0.13868931728691994,0.11164739671886403,0.1364404215184083,0.17518973420383338,-0.03809931666400335,0.17759196180379697,0.378786683353192,0.48065506789262025,0.10041987341148087,0.12773499097131574,0.12403177995924594,-0.00709975846225715,0.12285555015715627,0.06768301582721176,0.1010680775402656,0.13985496047897517,0.20596301414307222,0.029098957958984612,0.041300577640912765,0.25999535396006734,0.17462460786638162,-0.013484604571586168
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.046030236478098924,0.08155875898718153,0.0950372219586586,0.03754147187079883,-0.01661719127423761,0.08380219085372864,-0.08106620366144822,0.3239943735739416,0.43959038847694953,0.08786687832129511,0.05950928487465049,0.12327281847707205,0.04934240576320809,0.04137576413645044,-0.02897437734171496,0.13826114593371383,0.07203772091972584,0.05402393998492713,0.07155418478075652,0.096002780361335,0.06249983703786872,0.06822875686411822,0.0335373646308538
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.051172926677515856,0.05906670748773129,0.02054844284981154,0.05687380775956403,0.05471818025024993,-0.0709584796590595,-0.014957341371905767,-0.04254677661324029,0.3091540037447517,-0.042115628643694135,-0.03523287559255768,-0.020903012702261855,-0.025768463069992597,0.0399109297278502,0.001823845581396636,0.13337859259717708,0.1053367816575688,0.10824928189410689,0.0447811685464316,-0.023297645813806608,0.22964572021837282,0.1552056271940642,0.04009110296252722
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012898141012330255,0.11121851557255456,0.07887212196573799,0.036913676032408964,0.1503850278866319,-0.0030741941431947765,0.10727292060904535,0.13652657631007953,-0.10834713763598029,0.05886793652443037,0.10008121527035098,0.09457470523733809,0.08890205688745784,0.1935804799101184,0.009853148140752117,0.0038666531121550815,0.13328826013682218,0.16805021965891268,0.06401619478316276,0.016688350168655285,0.20026038880650032,0.12211527815263823,-0.002050373699684316
HALLMARK_FATTY_ACID_METABOLISM,-0.013414010635446836,0.08505641702849556,-0.005851048468081512,-0.015698340538483818,-0.0761331030800205,0.038894504332314415,-0.0028038933227701015,0.020793683738646433,0.28492932812149424,0.054375390821850035,0.013983112350517978,0.025105402654907034,0.013819319569363296,0.032033843284125445,0.045735754721739956,0.1186437329051871,0.03836592258383313,0.05357210842832476,0.03783755130126808,-0.021972303005464152,0.19149909067500123,0.10573638555756755,0.04557164479624894
HALLMARK_G2M_CHECKPOINT,-0.02840802498914812,0.1210617593087345,0.11816829386058782,0.10690084070913408,0.1894467611672752,0.004004233644241514,0.07121927237359374,0.3560829665282078,0.4721779633735701,0.11360191573508652,0.11520882653061765,0.1464310847932314,-0.04421601993086151,0.07121506517160413,0.08710321977609836,0.13942434913866733,0.12538444927672882,0.17664177948555848,0.07106679113235531,0.028657581969657002,0.22412949005763802,0.1956991233702572,0.03456557234162211
HALLMARK_GLYCOLYSIS,0.017194108024291065,0.10472269802637205,-0.0010959141223460711,0.047367624468399115,0.06177908872009501,-0.01500428397168135,-0.0331677090207147,0.10998998872919805,0.372989992238263,0.03412083394793738,0.04170972142826412,0.10793478625827804,0.03837056187134122,0.04535950737474786,0.03631617225001589,0.11812133229951174,0.11726539717212649,0.10871174783422836,0.04724355651841839,-0.004693670339133274,0.22955984201252463,0.10589002058870267,0.08675785522224369
HALLMARK_HEDGEHOG_SIGNALING,-0.004403813532693361,0.0032204688896151834,0.07083166394422673,0.08083992396332766,0.14356911299478115,-0.035098935501402355,0.06396083693732146,-0.23563751975868547,-0.2078637049916157,-0.03203611716317794,0.013793094620395716,0.05412917685248567,0.04936045455429298,0.019796884134390517,0.020838321510852856,0.06977968767591614,0.111052310404853,0.11916908630548119,0.006326386714271619,-0.047509707381505895,0.22591357449168142,-0.04431770029577854,0.01769882224917643
HALLMARK_HEME_METABOLISM,0.020865119041133345,0.15585958981370598,0.12510377349445906,0.08144375431735651,0.16003726398886325,0.015390944457277162,0.09357396051329879,0.14089732800637444,0.4463453423451451,0.015943267526114017,0.14176142143604556,0.17476360336048774,0.06584043098841248,0.18403669655849852,0.0386124411220172,0.16849974458659736,0.12326442178063904,0.15457375723798467,0.04589890568675685,-0.012046777459949502,0.26709396623152826,0.08761321713622672,0.04243689870969302
HALLMARK_HYPOXIA,-0.021540025730992188,-0.03525840242388912,-0.1419293434454185,-0.02753211439930993,-0.1487913176548943,0.0352617499737673,-0.08178312181150307,-0.010691134529850226,-0.16017466070204883,0.07460820642885146,-0.054443064308528445,0.06313299760187593,0.12425767928488693,-0.05261121137596678,-0.0625396403597636,0.11178305693847859,-0.019457411433605444,-0.08658428969413284,0.07594169128620486,-0.006375814180149403,0.0820979274736634,0.1714192708761081,0.008254158906385372
HALLMARK_IL2_STAT5_SIGNALING,-0.016031082719697776,0.07680566187267526,0.0874989292231106,0.024394079346142426,0.17418458056541936,0.04998904359647567,0.08073659276427754,0.1726598390333699,0.43876135998829974,-0.001417662278654169,0.027051013394055475,0.05664214604795505,0.11278169919195655,0.16162101866113138,-0.022237474325982734,0.10946661230049125,0.16713094810875478,0.15454609891391421,0.03521345953055581,5.7984014758581014e-05,0.2570897560399947,0.16192897846018625,0.024661893718876938
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03802383341962415,0.1259781217686444,0.0047090847539844926,-0.05790852793082415,0.07035613213796219,-0.013171185239590651,-0.04474713310941749,0.2701332702738733,0.3620564649314264,0.04281780479018544,0.027136274281547978,0.034788211237011465,0.07761737681794376,0.011714660136072561,0.022593720753096517,0.006018509773737535,0.12291601154046612,0.15335332007104055,0.06470162023274736,0.044109776703619694,0.21372514353883765,0.13502830858887704,0.030821156880855297
HALLMARK_INFLAMMATORY_RESPONSE,0.01853301108628726,0.06421954718784414,0.05349672333811812,0.029327035126605182,0.06349383076774961,0.07195009472637086,-0.11112261423479985,-0.06941724870362949,0.27430428131704365,-0.012849743913133467,0.0018322218324347047,0.017473135558673438,0.02817042059586546,0.045565920924911824,0.05955622271283058,0.10810807907276057,0.08514662450630436,0.006269168427183519,0.032542834258765516,0.025824048100832355,0.12400884915914771,0.0726790156737895,-0.037602924834713586
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.007824131851152572,0.10642395808007889,0.1373747617451382,-0.05658320153177612,0.18393152124259768,0.0033436492252829466,0.1416433265982837,0.3263010920336875,0.43430046018055596,0.004940186170779635,0.10581459497026945,0.1396165282565096,0.09301188961241734,0.12369989343960526,0.031431212341091044,0.021175227265427247,0.12362174437332592,0.1779318231825736,0.007011720497700955,0.061031431635308234,0.26653093636177266,-0.0022667141399811143,0.0092617262283364
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020378234675930633,0.03517458478036304,0.08085586261588075,-0.05911875381682278,-0.11659868055301185,0.048426698030289504,-0.07385004647004434,0.05964790826232116,0.4134756950878055,0.03749716665484403,0.03292711863181455,0.09733153568487178,0.10761903462211497,0.14585524272062508,0.02386504560578187,0.15150680730819666,0.13713015999867748,0.0871096208260925,0.06782965726892275,0.08799143042943716,0.1251719821921435,0.09951619052041948,-0.033115585027208246
HALLMARK_KRAS_SIGNALING_DN,-0.021544665837022976,0.12510855638813156,0.034555014436018903,0.07894396847458784,0.14568930626015156,-0.04627674089366282,0.15071436623146742,-0.014533172295207257,-0.09455321069556251,0.053990711039310836,0.09277309371951137,0.04560799696543998,0.08731583702373705,0.19458148142210874,0.006700625589728436,0.10978892985131614,0.11092280192989627,0.11376071361526814,0.09112393115866468,-0.02897738013757622,0.246160783121627,0.05823704564222079,0.06702787350468144
HALLMARK_KRAS_SIGNALING_UP,0.03407902253653923,0.03551593001862211,0.0770078626194176,0.07077881183873591,0.20956382190826175,-0.018597811672966945,-0.02385476630654525,-0.2613948462802725,-0.012127101061583618,-0.017152496799438897,0.09612683574863158,-0.017259061242006813,0.03663193317217836,0.09916852131290246,0.05581570019708919,0.14629377013754133,0.13170674545146574,0.14677909682146817,0.03658583114773682,0.02342232230534605,0.17892834213659706,-0.034530656767412175,0.010839497256433114
HALLMARK_MITOTIC_SPINDLE,-0.02181425506378899,0.11587739708436721,0.12681117693001287,0.09310914933880157,0.23384344024943615,-0.013146417959893334,0.10449666663500229,0.2957873344624619,0.43756129509295827,0.07104564231440737,0.13266327225839225,0.15001904128380428,0.11544590288729044,0.18615509589844423,0.03835223118287967,0.1067527859272965,0.12569225127835268,0.15501850097078462,0.05629242569380675,-0.005116560853119741,0.30451713694987576,0.08781054522914507,0.06151344098228613
HALLMARK_MTORC1_SIGNALING,-0.010968112716207835,0.095665850839476,-0.05642548203503049,0.027557765142911795,-0.05146814804052509,0.026312090165067824,-0.07431224204160122,0.27381838165103056,0.4015690566742577,0.009775963945149624,0.06575211895318468,0.09876013423719646,-0.01884761932760225,-0.024387490866143422,0.015668339710159553,0.14536400779642808,0.0489444091401214,0.010360307381393099,-0.004653735575738674,0.03188180020990465,0.15223675977721435,0.13331925450787943,0.0446505285500728
HALLMARK_MYC_TARGETS_V1,0.012819931418326361,0.10604510046547559,0.09550755211536686,0.08272841542128107,0.1850639730745657,0.05701169532114944,0.10642942807811337,0.3587763194403534,0.47359073555459374,0.060138805708475886,0.14754907675598117,0.1985454270725022,0.043064663425295004,0.14398677688644354,0.10641384894465049,0.15018820319554366,0.07602805322916985,0.13688372465726892,0.05374489866688764,0.010130340061133803,0.2575158942504165,0.17946070087284707,0.05688524867219856
HALLMARK_MYC_TARGETS_V2,0.0060787237576790006,0.042980487933511224,0.07000518139690251,0.07217006118746078,0.15139070020030956,0.004555800291792683,0.07138138288412177,0.2731097288915672,0.2297856013040821,0.026199910850248392,0.05277487765847139,0.036176352591118364,-0.0027001963981048704,0.03392262296779354,0.005549555175791776,0.08501671910553424,0.0864565554306637,0.08659752498898,0.029929587299346014,0.031104976388944276,0.20023726428443278,0.10667179472707049,0.0719808407770007
HALLMARK_MYOGENESIS,-0.012012117900676918,0.044393751658138116,0.1559361378865266,-0.007170250325728822,0.1654689224027907,-0.03886539216070337,0.08293579701210273,-0.12381152701842504,-0.09895065496865307,0.03797323282255595,0.08808908347322994,0.03234173038145058,0.03682242276387667,0.1463691201635204,0.005216258257981777,0.09395102949457525,0.07431412529462726,0.14547811386389348,0.05649883672174755,0.015816884037020765,0.16508480853652518,-0.049941451627604855,0.03550657700265108
HALLMARK_NOTCH_SIGNALING,0.008642732448294926,0.11676347749423484,0.12740134782074125,0.051109871052854604,0.23951130077693572,-0.019150819306546715,0.11456943724037154,0.2071611885538649,0.4682854050378922,0.009523011590979564,0.09091016578788326,0.15558221009934428,0.06756874336852947,0.17274304690768105,0.059134809331824266,0.11652387604343065,0.13989779958413245,0.13343883954228758,0.09825856186809784,0.03794028784092151,0.30365437526907574,0.18934707546115961,-0.05551025131313591
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022901802555112,0.11686582233335754,0.05855169361877667,0.09576139313763145,0.17535210882830676,0.02014783541281952,0.09672321397955914,0.07093587076368917,-0.006544252874591774,-0.023349366737016614,0.1485633819498591,0.10335796504404023,0.07212039486268203,0.14047854615754712,0.11173161345772216,0.13233267945886007,0.11550287716391801,0.13528273966577548,0.0351624014820702,-0.046803758720176274,0.28783766546903494,0.13231390210794677,0.03154388165110053
HALLMARK_P53_PATHWAY,-0.0029989518769620903,0.012040168820994868,-0.01912393142528561,0.03112524609728,0.12113752648837853,0.0369815358921458,0.08826708553648666,0.22841308362628043,0.4384270425513157,0.02304809944531452,0.08658842371941827,0.16623501895259793,0.044113567059967364,0.12094477230984821,0.032131979846132655,0.133817361712336,0.09988974397078908,0.10589586717534812,0.06301438007304101,-0.044849317881708574,0.267863276827369,0.18559258283386215,0.01793151929596821
HALLMARK_PANCREAS_BETA_CELLS,0.054763705873057934,0.041492415726961614,0.10092092582559314,0.07694681767419918,0.14504263852600105,-0.007662540912322578,0.048188514537425016,-0.19017876962335795,-0.12572094067035408,-0.04923480415197373,0.11568169056972993,0.0805174092523314,0.04402539685629199,0.17975907452697984,0.11470490832298331,0.12132547289407894,0.07639669383261077,0.13208533224713398,0.06990014187174347,-0.038644442241011,0.25722883155439163,-0.004722483689062655,-0.01210421374408886
HALLMARK_PEROXISOME,-0.0015945383602438549,0.03079079756224403,0.11276578074882808,-0.05010493035496526,0.0813795131277523,-0.012695069298451742,0.07693050931121055,0.20513981550964994,0.20347133298741168,-0.0454243609578788,0.03552804811577641,0.061027824658134104,0.008501733825753777,0.12031457511072202,0.048408738334895736,0.027774062659876895,0.08916664108248236,0.10868394425856544,0.0526235653927787,-0.01274267840558602,0.2126722440921318,0.05549299139269451,0.008566928215322586
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01890639864470141,0.1358359955860348,0.10312173246488351,0.08138806670215318,0.18336847729367012,0.022846403115188235,0.08258977829062428,0.06895250483746912,0.21934160884860737,0.032455284828239624,0.13588685614600157,0.05599792014904077,0.09714761801439031,0.12048814453489451,0.024287529427637344,0.14536378449961926,0.09447938827815654,0.12698260597694166,0.023903026476478458,0.04053458270559862,0.24279914471068537,0.055529657516437056,-0.023561418717111454
HALLMARK_PROTEIN_SECRETION,-0.02124976609224998,0.17190424933578027,0.0863074074859809,0.0900168949174268,0.17721003126379622,0.04131449447416205,0.042251686941645994,0.03229528749954176,0.39253135565235375,0.008104261914437043,0.15469399459973646,0.1296058496750787,0.10140305194836054,0.20927853451236575,0.03781366331032369,0.1631048162153931,0.13126978758921773,0.17341832739725693,0.060182532837443965,-0.005222623264776933,0.29672980889774236,0.11599742554514984,0.021329300689260918
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.021835424030417192,-0.08595711479776386,0.01351045773084299,-0.0016717833817629603,0.05495555954529821,0.05531942106960485,-0.1127747796013851,0.01707408632860801,-0.2592866716903071,0.021983183367796057,0.13765243514323328,0.030916843611278465,0.11201685664169622,0.14837060428263554,0.06560248719271242,0.00428393560581304,0.10558161623674894,0.12647828942173334,-0.015248526254791518,-0.03794034306028672,0.18067733677327666,0.015723233050859618,0.08816293153988428
HALLMARK_SPERMATOGENESIS,0.012908317502417905,0.16352260584036551,0.0763820594790517,0.04718167470392154,0.15981184349182231,-0.059992964808350806,0.15961805627390305,0.03711372556451484,0.15359294637170462,-0.03873153133242202,0.13287946548193993,0.04694822878023837,0.1183955263319754,0.13247170797754992,0.07013978276387488,0.026709693356749956,0.11428731351365513,0.1444512849654423,0.07307540813161124,-0.023086894848298577,0.28383605648396776,0.030629758358096306,0.035805992291185154
HALLMARK_TGF_BETA_SIGNALING,0.037217933829009536,0.1304264891336486,0.15261492966483114,0.04843843684348072,0.22859705296488206,0.02179750818857851,0.044245686289764136,0.3331594884752677,0.44336272934231635,0.04497390042776723,0.08054518893292525,0.17142454744496088,0.08663423534540837,0.11865245477360734,0.08540344014537578,0.08689152366939228,0.11184711725539609,0.08339552323220724,0.047144133996163566,0.0541229685133373,0.2036741521176685,0.06612168823342184,0.07547085566655354
HALLMARK_TNFA_SIGNALING_VIA_NFKB,6.649822779660263e-05,-0.005769412811067917,0.05422610289382921,-0.009188458062261979,-0.006510195659474662,0.009351126625137604,-0.0691190327016041,0.07592219000349312,-0.24389257757198746,0.08807501933767628,-0.004149687581227879,0.024412725112826363,0.09148240473620348,0.03067063766941801,0.03585321586403099,0.059525296681037315,0.05386495119344937,0.02929587615032443,0.04961550055053839,-0.0109806947250623,0.033060777280135796,0.19921550934847565,0.09692156125586786
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019805886466450536,0.07674630614899337,0.06160745752808761,0.042842694084465505,0.07787832339669581,0.07162227306350981,0.014406943742926054,0.32387797768515,0.4346185177551771,0.026129205365156068,0.14671672114799061,0.17078315859855495,0.054303492128550644,0.16219166089365145,0.019443444271600274,0.19181759131704665,0.14552286507388454,0.12991262337025378,0.07599273993303352,0.02292826949102975,0.26611874347820147,0.12069074455994348,0.06578680530170078
HALLMARK_UV_RESPONSE_DN,0.00040900153922915334,0.10790141181609199,0.10478492680393102,0.042396687170743456,0.10674750240724729,-0.036999223530383867,0.058228686763365456,-0.14539120928249025,-0.009495441174106577,0.0017159690004717079,0.033433312228424265,0.05263826978835888,0.043608634728922006,0.08098949748259537,0.027423382801506968,0.05907067804953054,0.09636963651360272,0.09811636134164833,0.07578171974277258,0.012657703165114156,0.1488784855594037,0.09983277302282562,0.05874773260131754
HALLMARK_UV_RESPONSE_UP,0.010390879791485667,0.05920008930203638,0.037001464423080006,0.0721999540817823,0.07705636293471796,-0.011296389968281648,0.03679682456693865,0.0029316423067681516,-0.21048781446949374,0.05353352807253679,0.05085339674226426,0.05274677096565888,0.06205872299709838,0.11059861742342032,0.09472561249982582,0.12286694545023663,0.09962151762362306,0.1154360545612996,0.045576393597130484,-0.026246328256768734,0.2535215423925454,0.1086222868461991,0.07855327473723851
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0022964398239003433,0.10870482802651736,0.20105073842560742,0.024987409198908794,0.0444460751778051,0.022857174951015052,0.13582805034136153,0.31833954971088035,0.426136330158373,0.02601784061976438,-0.0042257913872993,0.13084469706556537,-0.10351456028098521,0.08364739625649734,-0.02541914009318889,0.024934802722140683,-0.019426456138704293,0.031215543135746125,0.04520106769958293,0.07390345956324663,0.2070312437010338,0.12233869211308676,0.045049437773144435
HALLMARK_XENOBIOTIC_METABOLISM,0.06425901345742085,0.04561055035452179,0.034193097259364494,0.013589255171493004,0.03230470022577927,0.022885356928923597,0.11207422003616228,0.13052779490523095,0.1944171596673279,0.03041896407418479,0.09726995389085184,0.06414280717037922,0.07007602841427277,0.20496600974866805,0.13752137358549657,0.1423110710409703,0.169194710885788,0.12484917630805,0.06792176765248407,-0.014337730263797342,0.24420126462721878,0.16485166235469503,0.01881786322882278
