,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_KRAS_SIGNALING_UP,0.07133950952090977,0.041597795279760715,0.09847361314060604,0.049763618130020636,0.05587448715584144,0.12098555285524555,-0.13775532815230304,0.10187562745822897,-0.08226863509483823,0.0423506947761484,0.021631469977356498,0.11629652492077161,0.005961497114077826,0.16728714113078477,-0.08735240259112617,-0.02721751003168914,0.1589717098085729,0.13870308390336128,0.29165822627591986,0.1440059405324101,0.24978761435122518,0.253933806422571,0.1778857724250204
HALLMARK_MITOTIC_SPINDLE,0.09535656889938605,0.16542251213305295,0.07421331086632697,0.06332758556044904,-0.0771432342409519,0.047097899266297774,0.18001652420198497,0.2460264033967915,0.03641334044610792,0.03236907203596678,0.0013524574234099625,0.17710100262996178,0.02173581367131311,0.17262639821883735,-0.008135814039962148,-0.03225488578986335,0.13717790321055578,0.14065226681438203,0.3111711805344736,0.15892952633973356,0.24129122513491014,0.24092406192191307,0.2249543810881774
HALLMARK_MTORC1_SIGNALING,-0.0353428647903009,-0.07507544211872348,0.03760812893791062,-0.08072199016267156,0.2974396187168658,0.05135947677384501,0.1892734352801022,0.20424464718730337,0.051139427020597525,0.0029968746611580307,0.02973903941537167,0.01129046200213348,-0.01990361844399569,0.2291791967495384,-0.07746064889820442,-0.019840490956226343,0.0352403719072005,-0.07329246843327089,0.038894629782772666,0.06180963825360275,0.00745939770812402,0.13952749619001256,0.019211328397717133
HALLMARK_MYC_TARGETS_V1,0.09568965272590042,0.11873845625244535,0.05347749209190883,0.020339816340636453,0.23643344084451462,0.03864989971612654,0.2396757973572685,0.2541189005658971,-0.04856307879391295,-0.011780242993587856,0.013782275142584746,0.18609752969641558,0.04918663267851016,0.2856669495142092,0.14319268621797715,-0.01765940162134816,0.20378170371457707,0.12953425365258558,0.29694970657470693,0.14359267890530542,0.15984385931854542,0.20844132279450078,0.10411057198063774
HALLMARK_MYC_TARGETS_V2,0.03787153053218545,0.12408038164969969,-0.04527370946439087,0.03831895326085639,0.037100562563331406,0.01477435360513233,0.12770224320501314,0.11609826920536677,-0.018482540799752256,0.01147799670845318,0.09703341347596076,0.044733329653713585,-0.03631808852224772,0.14988750671764475,0.013667117490983035,-0.008887061890035143,0.04176589375162121,0.09917678737631508,0.296294114768189,0.055225991664313995,0.11852795885136967,0.12759188361415874,0.08802167658394
HALLMARK_MYOGENESIS,0.0276967801105802,0.19357796647223177,0.0547314932890825,0.08220478970504101,-0.10827283012049595,0.003025844711667107,-0.049028204779611985,-0.029120434518261868,-0.014367135603718854,-0.029243599249084044,0.00020557061070281972,0.12088502004938441,0.026776540716165493,0.22750617689415442,0.11168854102117755,0.03944227863537396,0.1835149665391402,0.1956453295805455,0.34463818120210576,0.13876178120305951,0.23980926038117817,0.2813681488173322,0.2532224646823199
HALLMARK_NOTCH_SIGNALING,0.10850817908665973,0.21234685747993948,0.10245373052498011,0.061557958816972964,-0.21544738878377426,-0.020201433764833302,0.17821949625272812,0.22588449335191868,-0.04180460683945097,-0.013500603252579318,0.08655249591775296,0.16323937819601814,0.05863359609321664,0.2624158030538122,0.10480349795017861,-0.05180945505540713,0.1919672738655267,0.13066938290263658,0.27113742742031993,0.0827970667300522,0.12714301771035666,0.26813326840960144,0.1337440925079959
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10193810898720536,0.12812624748828316,0.022909835781143358,0.03805023889001027,0.17601954970704742,0.027999896765186442,0.11668628569074174,0.044251333133449276,-0.07468585240506727,0.05700063532205563,0.09054704488542782,0.17659667282375013,0.03114379898214412,0.2690770689709319,0.13391145098510948,0.019899408498629406,0.21430286683382171,0.13871475649521625,0.27952892262014034,0.08282400573962329,0.22177103185392802,0.19375219103072677,0.07341629135727219
HALLMARK_P53_PATHWAY,-0.004324185613592253,0.007150360463275027,0.0004840727243623569,0.0682666994375139,0.20665892636959363,-0.03570142181518655,0.1586862920779218,0.25411073927690964,-0.04789788736918578,-0.01619389594557576,0.027412102785577,0.11094880265317117,0.05165023289995647,0.2225464167515968,-0.07613845418268127,-0.04591734733265169,0.13999857957855305,0.06323985898497796,0.21160721743730498,0.13184445983858406,0.08521215759842143,0.15158729343157396,0.07857188787625749
HALLMARK_PANCREAS_BETA_CELLS,0.10036888803941049,0.10317833407037867,0.0827008596350489,0.02767346113025396,-0.09748526421125213,0.03494914014815555,-0.04618546059075367,-0.0028746250756398676,-0.09227217420828546,0.043387673393408765,0.0605760062698689,0.17346883886667805,0.023715359274167683,0.25472429204825714,0.12171320751323762,0.025053114190536154,0.20404926232067638,0.1226935340005811,0.26323724630679174,0.09227472340028646,0.16701733796410348,0.12187293257916236,0.12351513915090383
HALLMARK_PEROXISOME,0.05936841860035715,0.08575000440517881,-0.052503537507013455,0.013994867467193268,-0.17531179132560895,0.038719659766554206,0.15253000487781213,0.1458301073217293,-0.037213773300861515,-0.017876049009793886,0.011609239774755746,0.09421125478303272,0.0338431373699328,0.06449117508867873,-0.013586799542056986,0.027498118082975576,0.02513487303668246,0.10180489015999848,0.24016166352375184,0.0804725660653368,0.13278131394747947,0.15035538159927714,0.08511851631657433
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1269532264903457,0.14888871554195995,0.03145722916352593,0.05356772508292117,-0.01765474217873516,0.027753383878313824,0.08760991505617977,0.17223485569978264,0.027367270160532534,0.0379446537084615,0.04569760949403328,0.1485220682103769,0.009479357455206066,0.27360173826009915,0.06035669755906178,-0.014289356964935737,0.19272205851092317,0.1453896883100097,0.3137720982619723,0.1552243850029311,0.1745711000820758,0.2653473415733678,0.18479133858112093
HALLMARK_PROTEIN_SECRETION,0.07711266287003686,0.08462960262663416,0.0607133268794355,0.07193950796367751,0.15956153627454261,0.07007635365736851,0.08420303039062721,0.24422141850960716,0.0012200520242400257,-0.017229275593634064,0.07537220975250483,0.16756558305786623,0.026159870058511663,0.2694844671461933,0.05130283975833692,0.030642549715585592,0.21341084014292067,0.130273660747868,0.29776478383978816,0.185844658650262,0.19790693836370263,0.18919753628388689,0.15898900252820564
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06261073561722916,-0.03975984413315239,0.005497812720764675,-0.017826754495214647,0.2963938856388404,0.05522972909774507,0.08494103728554385,-0.15206972844400865,-0.115111739001331,0.01297925551983213,-0.03919896243662729,0.13538201917571982,0.060417465033824724,-0.06492799394134983,-0.11302232121064891,-0.03595434188085717,0.008406918835447592,0.11643282991918977,0.25122955693841326,-0.05541393047275021,0.033398247848522314,0.18585840599630454,-0.024734185942069886
HALLMARK_SPERMATOGENESIS,0.06609255676580941,0.14972800451351292,0.03181613707672654,0.019646644457914503,-0.05953080033377106,-0.021489020432029105,0.07445439553445736,0.10635660140685313,-0.09231583920163593,0.04228759142797083,0.029620253859510632,0.14621393383304113,-0.01786673348719673,0.19746158746820383,0.14109372449266097,-0.01065946850045654,0.15121140569607683,0.11889244822130803,0.2654859264923455,0.05217516854827129,0.20654643377342613,0.16099641231402373,0.11251331468105728
HALLMARK_TGF_BETA_SIGNALING,0.09176931907566525,0.14497929780938687,0.047709494976292385,0.08324018067280825,-0.06837762248559112,-0.03708081467438586,0.21898814436894806,0.27811989645057017,-0.0896576166345579,0.007100807851067143,-0.0032018457770522624,0.16225230937430365,0.04219691070181643,0.2682571258639307,0.12992049532339506,-0.0037777581547990954,0.20250551301216635,0.09735571286477665,0.284457253175284,0.14474208687109238,0.18401617914493765,0.25945945085882033,0.21631296781944348
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005451360977570611,-0.027916017203656288,0.051180504992295275,0.07853692544216433,0.17566128182737611,-0.02814383506988531,0.029761352020113124,-0.12429507236087076,0.0057446775913921645,0.03872333662034341,0.04157356170422817,0.020943020231913727,0.0005375034533666056,0.05624585893431671,-0.13874625535162805,-0.05235523195681611,0.0328553299782649,-0.05922463395017902,-0.06262827411701209,0.190809069422837,0.017551205002229266,-0.11388286617336543,-0.012120487965947554
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0627552881658451,0.06365884334587851,0.06548897918462428,-0.037205542048923006,0.296940777895858,0.10556712206543041,0.23630555215923318,0.2524230126151978,-7.895554060983796e-05,0.0474125327952708,0.06615346185665949,0.16526028016870084,0.027883189172304725,0.2799404083114889,0.15364520486322888,-0.023942301295572108,0.19340861361454487,0.11498543998885523,0.3271194734746432,0.13778448954024985,0.19753531687774545,0.22518332129130034,0.11523792173092848
HALLMARK_UV_RESPONSE_DN,0.04640718766835367,0.14818100346209861,0.01582155305235143,0.13332227850904335,-0.12676393707554437,0.01660345633812977,-0.07869722193321196,0.043149835350096456,0.03578547600804522,0.005627966775767202,0.018040580673508253,0.016471498927641267,0.015086687391614973,0.24727929280216854,0.04804780180578459,0.05770256621221163,0.1963877838525339,0.15537104144936187,0.25139469699231526,0.17530760176718554,0.18384432360651407,0.1727585679757226,0.17723171507742658
HALLMARK_UV_RESPONSE_UP,0.09016814064799934,0.03789593484230018,0.10605260740631531,0.0575534582222822,0.0876101188122253,0.08944314181901984,0.04458408828056311,-0.05097319617383187,-0.056053645879654314,0.10039795976680181,0.06051575364468108,0.046754141285044085,-0.007487535497653506,0.21280026618742556,-0.10914568956517491,-0.04472041014936359,0.12080780456705194,0.09104967126170152,0.24469903091931022,0.1534641619428928,0.13910386500733365,0.11346487770951823,0.1196946570287864
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07327067406386857,0.15056930380517636,-0.011734243441195015,0.0038893234627924676,-0.13766216242571885,-0.08028163264052388,0.13189363517414587,0.22841766819299822,0.05901726715306191,0.06272251461144897,0.04886032019061466,-0.028516144009931004,0.021687642089294447,0.1320251185660764,0.02978254176714769,0.02171212351090775,0.11368679355113255,0.02790224547672105,0.11288043048311387,0.1235070938042466,0.11987382686213295,0.14798858187399355,0.10582273363765657
HALLMARK_XENOBIOTIC_METABOLISM,0.09888717351841532,0.05247421942279122,0.05959417892728312,0.00719793916875255,0.14100779695571217,0.033595233301782546,0.09331613717595585,0.1418634640966899,0.013673119761980093,0.029735094700327525,-0.0713919046168626,0.09540589157858428,0.024416719299009695,0.22446789236563813,0.10309599118096975,0.038898326159508716,0.10347551092793653,0.1375773968289673,0.26615714020954917,0.15168095221333436,0.03601002303692268,0.12494492131487957,0.0947575978113519
