,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.017742015313882684,0.0912511747112292,0.0571523178603293,-0.034672782849399064,0.005155457912367233,0.203967861687685,-0.03982146035524356,0.05746624261067657,-0.10537861272415087,0.09033010486846733,-0.21386567094293366,0.0912924998207908,-0.01804519665890825,0.08655270106898841,0.06472927461396367,0.0693419253797568,0.03742810437219705,0.05884633719544451,0.0363093934948541,0.13795194983340991,0.34055506046335876,0.04594002522784724,0.2008211086135294
HALLMARK_DNA_REPAIR,0.04985193573700814,0.0650538582189067,0.12290803184419916,0.024825231846896043,0.12937995147091563,0.2157210076365876,-0.009327349958742863,0.0663641006204485,0.013358057052794524,0.12350913991461618,0.21940320468427588,0.11812931166311302,0.06422533714452172,0.09997505628761041,0.16641145607029054,0.12992346016316453,0.042796582958887594,0.06730569110538062,-0.013397267054244657,0.10008757476831907,0.4204939571273296,0.16612602487188952,0.2668148979226891
HALLMARK_E2F_TARGETS,0.03257351760983614,0.11966489732131463,0.11344616383490724,0.038249649373856276,0.05621205791383589,0.08784443789370083,-0.12388424993975032,0.017353093530988486,-0.05619568518965241,0.06614694538460046,0.2683855304749786,0.05770897694072032,0.00041314674328370187,0.021209829707658365,0.148591059879911,0.056896095907871744,0.043298257778737144,0.01172044083436537,-0.04280445117340076,0.022305126107460143,0.34218335651314535,0.10992873201968975,0.1897288673524332
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.031229266460031973,-0.1404848513210992,-0.07370516465681848,-0.0022241425634588197,0.037875329861239135,-0.1467025204224044,-0.14336478682112638,0.03639626170027315,-0.20509051849509988,0.07951857068338858,-0.2757594765310999,0.009688123590188096,0.043781737468443986,0.01921386657587361,0.09799295625906754,-0.04555826174541068,-0.05672891455989399,0.062347631884178814,-0.06321630162083278,0.08292495836068649,-0.0029246521244008644,0.014387812433404866,0.17196335592326412
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0018888912525130792,0.05099367422486766,0.019956149618755237,-0.01824839237954816,0.03853748691507676,0.2667369643327128,0.017236528065188397,0.10738517245095988,0.06643712954284052,0.07906854772035446,0.2924065012855954,0.09144770570262857,0.041167550835943964,0.09371222973160265,0.09130124299854926,0.061554181796198454,0.014304218186375676,0.07301003783761535,0.053479142904296055,0.012051820896751034,0.362075695228362,0.1298575605589562,0.14881149925213377
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009119937493346157,0.15241635296209835,0.06735124446957572,-0.004219739058132018,-0.0013555030078866244,0.026953447940921388,0.04964744917790439,0.10299533890404801,0.005149409697173053,0.0369084700538025,-0.04624563339242696,0.030383731072714127,-0.0025187024762077163,-0.07504382915184006,0.06578318519105925,0.12711035924644729,0.0395591152143104,0.023354601234438523,-0.08334498365116065,0.10969373628503312,0.3487402071470205,0.052687325745818483,0.11511282224870305
HALLMARK_FATTY_ACID_METABOLISM,0.011772001129408245,-0.027109002627639277,0.00962923612355124,-0.014860940125191648,0.0032591168157361673,0.10752101683829031,0.007519732770585764,-0.06436825157374902,-0.09276993960297311,0.030426277248561017,0.04140921161606677,0.08144321018499516,-0.06287268677893569,0.05845051092752167,0.08901407990249949,0.0022598067848934914,0.015201373468489784,0.03637043460349256,-0.036258190856491235,-0.005404389062423965,0.23383100146535368,0.07987305079904322,0.04433713456405911
HALLMARK_G2M_CHECKPOINT,0.046023105377190295,0.029171893592251353,0.0796435556016489,0.022063675220894845,0.052938623893420564,-0.02256545920725482,-0.09623611625625197,0.017990979036913508,-0.04266485157387582,0.0656617498665719,-0.01122657086542016,0.023461212767446865,0.030184228389807336,0.0008380562258228632,0.1292961598749515,0.07632418469301225,0.0036634186604876766,0.07416701895458834,-0.004939722928982634,-0.027719397409982086,0.27693921778911684,0.10083775487917827,0.17627193372726646
HALLMARK_GLYCOLYSIS,0.011265743233339056,0.036790600665321055,0.08183023027955491,0.005259030950356029,0.0331292960136383,0.11446427052766078,0.07269632377577141,0.11838986735230163,0.03140150146710867,0.10250495501193005,0.36616653266440663,0.10734553991614836,0.03786175183253306,0.05743479063004844,0.10283740203865964,0.0965299229604527,-0.00577216005755294,0.03552710601596264,-0.05768808204537112,0.08026965245814992,0.3318792692226965,0.12352082070171365,0.24294630721570726
HALLMARK_HEDGEHOG_SIGNALING,0.05621048129495752,0.13795898285635474,0.13935258377289703,0.00548485664773063,0.04328589160039155,0.2813262964492211,0.18390971899906564,0.18170164572797243,0.18674400196671168,0.06988476792805531,0.4101547715889802,0.13737495689851306,0.010865512530926083,0.10474155625841071,0.08024607813690807,0.020997726306768168,-0.01153860728545623,0.09608835940544165,0.027600850225247126,-0.037301230411928614,0.21301795787500605,0.0600768073220106,0.19069946442056904
HALLMARK_HEME_METABOLISM,0.07022431199422059,0.08260539447131626,0.04541958689896675,0.05998871390642696,0.03305818237520051,0.2243180059549227,0.02252334721270934,0.08763571572286286,0.10917817017503055,0.1338961884499006,0.23291803896160787,0.13776334454422803,0.04344395552081942,0.1144328144156046,0.14489029039789045,0.13745875311463374,0.031172653290526285,0.05387714403062106,0.05305802986285592,0.0025505671604455138,0.43256130705767754,0.12131195237221774,0.09163000167932195
HALLMARK_HYPOXIA,0.10414238724039052,-0.21894720421965763,-0.041872917605915945,0.027247772929276975,0.03249687927535423,-0.08151565285357965,0.019776675373376833,0.14173851887796268,-0.17576578545208002,0.04106467315698202,0.039644256662263615,0.00843857648696165,0.014706584826764211,0.01240364991171115,0.125225287293854,-0.07691005383597518,-0.052699737245947606,0.02463724659376939,-0.02075226320579606,0.006333280622791363,-0.01575114311744114,0.07601838601174941,0.16458958260622822
HALLMARK_IL2_STAT5_SIGNALING,0.01513694627902974,0.0440955056052081,-0.0124674118612162,-0.01696815632214933,0.05386266938541195,0.09160183291901963,-0.002672079935668044,-0.004035264817890783,-0.03760470438826575,0.088141257502443,-0.09283398444859405,0.10425293486672807,0.038801762979864644,0.09571452530062709,0.043818398351362114,0.10388084918269652,0.006201776289908149,0.006388485151792911,-0.02217939224690029,0.007692608754163169,0.29527712967296765,0.0997757922498763,0.08223452769800896
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01804162374420012,-0.09620651404405069,-0.035181120758680844,0.017019905261391948,-0.056128249222838995,-0.18450511389025367,-0.14145791124038684,-0.041405510240924655,-0.12177480400317861,-0.05067679688703774,-0.31238001271158045,0.023208721780080578,-0.009914132822939322,0.04148529215651257,0.03671508927030729,0.009093021922153348,0.053182218759791185,0.026873165436676238,-0.10160877544298319,-0.03330858436223823,0.18989128845624934,0.07000123791297239,-0.11722888467093939
HALLMARK_INFLAMMATORY_RESPONSE,-0.003892694028852327,-0.022386224553775407,-0.04012321569781551,-0.035010181591668,0.033872259275926686,0.0635789133631699,0.15054049061121455,-0.008505444914194768,-0.17715287832358442,-0.016188502393669164,0.16401493552864183,0.07295148499225888,0.028542929841796773,0.02490502758273713,0.02660030228900941,0.008344933711052415,-0.11056782387916295,0.03542538188844847,0.013742466105685122,-0.11847090788700185,0.1482364702191114,0.003603804032296865,0.10435101327031981
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07557027529307338,0.18198169945490855,0.0919205068051107,-0.049814674132863605,0.09265500282523866,0.11248039985104168,-0.11183072039260088,-0.03431128676127283,0.08537989286048717,0.024313787992397855,-0.28280637414234694,0.05050462906611979,0.10757392069879215,0.12680950699042973,0.04542743894219095,0.1126475828935191,0.03661089096860885,0.022984082794881084,0.04757039957104491,0.12277641785642568,0.2936711914141845,0.005566442561166424,-0.14030691323425795
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06755316126331959,-0.0997520236960946,-0.04449242391016872,0.004535082606511325,0.1259598550558632,-0.21532505440644378,-0.06365981976758722,-0.006020314393136725,-0.07434702081788629,0.0018976753180640028,-0.2925753504989146,-0.006561828103613181,0.07141714310714985,0.01353481034238082,0.04798304645374887,0.021051606652942065,0.0029530691342601685,0.051417578986541625,-0.014138319804615683,0.016625802723152446,0.1752103685498294,0.021717305912538724,0.12051938549408622
HALLMARK_KRAS_SIGNALING_DN,0.07292545040111058,0.10947098637449504,0.0969698457065005,-0.010342679717916687,0.058193740958897185,0.1910575508740881,0.10999912369024109,0.06291696425640105,0.0986051808661182,0.1095072260842467,0.36614281634517903,0.12265055828348952,-0.016042422757960275,0.09049958861400104,0.14278257915317338,0.12744939263053465,0.03138678153980439,0.08328302124568333,0.039108223059462925,-0.01109437486367948,0.45029677179789845,0.1637137700580571,0.20171010269661316
HALLMARK_KRAS_SIGNALING_UP,-0.005548985391902491,0.21466274837908225,0.04032453887181162,-0.017673112161420007,-0.003260372599780535,0.21155689411863499,0.19473683284431265,0.16993760799443366,0.17018547097524475,0.07992356231579038,0.36347111119755277,0.13466104893495343,-0.017043839091462273,0.08564167355285118,0.09013603581400186,0.09400842847808868,0.026047162907372082,0.030165851766600676,0.008250989525292296,-0.044119690014688184,0.24751254651659207,-0.011208485219487582,0.26720834325961673
HALLMARK_MITOTIC_SPINDLE,0.03229639470531463,0.15722530105007004,0.07736467501956588,0.05879880802975189,0.12205197660701371,0.2501689513450116,0.013878632290130406,0.045553346766627506,-0.035453497896298036,0.11559945632845409,0.24675212893668397,0.10865802083345683,0.0745916907956282,0.09761425647252824,0.11065997008809965,0.1225296817913734,0.01681879569067237,0.046534125121531426,0.007239087109817275,0.10942764396744759,0.3664395393523424,0.11331569650543626,0.16459669296404625
HALLMARK_MTORC1_SIGNALING,0.05393309436418781,-0.0697635805779335,0.06446011102557517,0.02482593514566127,0.033940041122741356,-0.07565071920075751,-0.02514659285746201,0.08611623433144251,-0.12123450945197074,0.10796717399254575,0.2194233674768983,0.02533588469605319,0.03735535938545448,0.0033345586553834854,0.06183455089505823,-0.02851764062818289,-0.007338967802002149,0.04058495979304968,-0.08372631352146825,0.01982187520620835,0.13337369974058216,0.08266226529864287,0.17521936818839626
HALLMARK_MYC_TARGETS_V1,0.031408321060291115,0.07536939224805946,0.1478997662783607,0.044031471469550915,0.09168514795439904,0.18346632822092632,-0.06965449703151622,0.043366646477541244,0.050890030934316155,0.12768244174783305,0.25507745146109595,0.08440823851164465,0.07237677143245409,0.0377552559924784,0.12554481687492244,0.1523234692063381,0.03414120415661774,0.03801554648408113,0.004716612655138771,0.13209581236903342,0.37969679415205965,0.12460473144574391,0.22977471823045398
HALLMARK_MYC_TARGETS_V2,0.05374056912706034,0.01649426827681226,0.03420414400505939,-0.005865744497794174,0.05094069423024175,-0.1557899788224443,-0.08992124299243054,0.0527652534508757,0.0062955864201814215,0.02087754167372241,0.05478384639219323,0.03246191821828403,0.011469007872021852,0.08190399365604072,0.05791530790842142,0.0868761134370091,0.025485314084701,0.03619839045730533,-0.013888868009813246,0.011554016054762913,0.20014944013541977,0.060902927651556145,0.07076003825225
HALLMARK_MYOGENESIS,0.025187060542830528,0.14104600213288784,0.03526279584525733,-0.03328774299772119,0.03161040457152029,0.2131729298827028,0.08801679506373827,0.044394979427882016,0.11793984747748515,0.09459756193161545,0.183803646614277,0.11868126911753782,0.08103422954402276,0.0890227996733468,0.12697577000789,0.09753587702846901,0.03234446019233207,0.08719980549725302,0.09672608497465851,0.04155520970042052,0.2012484766793987,0.05648374393579622,0.18390628172275145
HALLMARK_NOTCH_SIGNALING,0.09145080220427847,0.05691818655228339,0.10721397283692911,0.01180365766441319,0.054765402200344,0.16076302773080883,-0.015221099056111055,0.03615415572429733,0.05749671352536072,0.08586441176041308,0.0984963833706975,0.11779095295251424,0.01837211222853816,0.04431985184695437,0.13851784899967376,0.12585709026342604,0.02429419701525567,0.002199608922802524,-0.017848669381082233,0.09764768869697091,0.3746743197088726,0.1434964600831673,0.13132445468685786
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04449235163519623,0.16374905595466524,0.14517938427475946,0.044105032493123954,0.05513014835847549,0.23572607487796254,0.13670120377374426,0.1791625245476857,0.1626998869275403,0.11759847847015296,0.3657941107824472,0.1739066627225091,0.061883584605353904,0.04875821823063305,0.15217799725661196,0.15456338720903948,0.05009906193311471,0.03472978097933499,0.022418850455005312,0.12640560551767047,0.435757682485061,0.14549961899688887,0.27882018886995447
HALLMARK_P53_PATHWAY,-0.018070799046255134,-0.018184812091217646,0.04281400246053925,0.029831544762455236,0.07723626655455366,0.15424631046131917,-0.0760082501493088,0.07367780499360321,-0.02287266493082399,0.07065297489528623,-0.013334335686009877,0.08489509016391249,0.024709443709553736,0.032268887719196275,0.09069888223081256,0.1284807267620979,0.03851007024126621,0.07383225404310517,0.008740072759571376,0.07815474905360274,0.3915648445601337,0.143816068613701,0.15046661777712758
HALLMARK_PANCREAS_BETA_CELLS,0.033708332605121204,0.19460082567698714,0.14983180205200483,0.02859445451268559,0.038639842931268355,0.23842472168734283,0.22478631027964413,0.16949215000272636,0.20594575739865884,0.11616219105776684,0.3945640514294071,0.13962603015835368,0.038877560507390815,-0.010145612176496453,0.1307500878779856,0.1262155694004273,0.018233256036126654,0.09368010347136649,0.05752024500204077,0.014484789400030612,0.4501455611947508,0.07667527617373174,0.23728996773248656
HALLMARK_PEROXISOME,0.05883125499499715,0.04444205705092724,0.05121337513744181,0.03327330671007803,-0.028086943807140927,0.16494257556010766,0.06169786606782882,0.07338921284122887,0.17730885218889145,0.028255297547638423,0.07932969735192844,0.06509786074350137,0.02323796837869866,-0.03615185784357957,0.14659715042065863,0.10785697611000462,0.003933461549505253,0.06379772174662574,0.00813458977636605,0.061147972971725764,0.3132139917431758,0.05605723210648195,0.2346744026735317
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06289608121349571,0.19082988632823059,0.09567255898272252,0.06705784581099776,0.04429169534181914,0.23040728547068762,0.1390071486388783,0.15126823996357927,0.05520293727623659,0.14260830189751206,0.34432437707018504,0.1483363316770188,0.05709183779420123,0.06382293486703858,0.11532226554927105,0.13488153581669393,0.042784256491162825,0.056290591600750034,0.009700289421304511,-0.043752148700728404,0.35126378852351753,0.10777193164396234,0.22036096996502919
HALLMARK_PROTEIN_SECRETION,0.07228220164238626,0.07704407709066802,0.10396808120262167,0.02345913636901078,0.08318798372944566,0.2190200740851482,0.1082639965152204,0.11548675776756222,0.10641481658790239,0.13189717239806711,0.34407341521510004,0.14726114899252216,-0.0006825997948651547,0.040516514921365474,0.14590362921911962,0.10287676800669349,0.019127392392706746,0.0967024117554436,0.006504931866728978,0.06205459048303022,0.40352982546617827,0.1154558459446239,0.20834365121622114
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.048756887676659304,-0.03226327561681737,-0.013878806427596565,-0.04141113595866773,0.05197260181433835,0.1829394602143062,-0.007298821161172115,-0.0302193096476634,0.13616844383137547,0.06208870260254892,-0.3408505160167511,0.08364646654956978,-0.03950319996686803,0.04215527192377948,-0.05473420936980382,0.1528780886231703,0.04971454820477594,-0.04959108635566358,0.03872674204305816,0.1277153664131824,0.3513722231283041,0.07103266885578309,-0.16961441266950086
HALLMARK_SPERMATOGENESIS,0.03518205031173472,0.20604635928381204,0.1422947903835459,0.05866946490390549,0.10012316578288542,0.18783108271201643,0.12143597368250961,0.09670574637709305,0.116495103443304,0.13082456762812314,0.36827396788560046,0.13350370167496997,0.06865975962323938,0.06047113827635958,0.14074802971838107,0.12691973496634287,0.031089138611015563,0.061259700340457406,0.010497929476019982,0.09511094366971506,0.4187769640732022,0.11723954141491227,0.22830719353836085
HALLMARK_TGF_BETA_SIGNALING,0.03986446904308011,0.13870793466307216,0.040926674749671405,0.026092027629148827,0.030133985321963014,-0.008582783122856492,-0.07611166938702765,0.008210477121819873,0.10292535964181958,0.0899590004712319,0.09134844817745562,0.027389937364094452,0.08201965082555032,0.028452800256605546,0.11597842131960158,0.13922161604963912,-0.022505269390023997,-0.004949286129320134,0.02399093136393578,0.052459182403896465,0.18334493172937444,0.09638389770787731,0.05589726395036034
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04100494111503246,-0.16614556511326206,-0.0751936473914231,0.014555201614487971,0.06492383384938702,-0.22213160347040983,-0.09530253928305316,0.14879583839572585,-0.17616677756072477,0.029964462694077345,-0.16529606612430692,-0.01826258623011475,0.042198115133231046,-0.017598053950638105,-0.005968289102063297,0.0206143291496304,-0.0605846509499852,0.0032018713514457295,-0.09413570106164587,-0.027480702302773437,0.08116531916127737,0.050290420169681625,-0.008244858601690068
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07054111444193696,-0.01035403145357118,0.0834346790711602,0.06252636564613652,0.09568302746528679,-0.007517336746895946,-0.02974282515770774,0.09782115740596226,-0.06002055106542037,0.12144930545165333,0.2711922611551595,0.06491498729228751,0.031000221789465345,0.04827839608445086,0.1277960319929813,0.13915772476290675,0.04175342854256077,0.046772851886209825,-0.0694304794688422,-0.001459606862471284,0.30345833925498655,0.10067819939958889,0.2312951552815436
HALLMARK_UV_RESPONSE_DN,0.09759315413362184,0.049140099491536124,-0.015324824716053845,-0.0013829201327737464,0.03427431024180726,0.21957887125646428,0.10097016025371704,0.13680906764751008,0.18686803555553239,0.07008977393304254,0.37015813925881513,0.0963003558130241,0.0034670370340189826,0.06621981837236471,0.07946047932595537,0.06961640198248777,0.024652132025808286,0.09797006911374533,0.027827986920692698,0.05411231213397064,0.2181061882932754,0.10679785278816675,0.17361611540430893
HALLMARK_UV_RESPONSE_UP,0.006400686840337995,0.1179515122247738,0.10958247242479185,-0.006847830009519158,0.0604315701737196,0.24175545153080302,0.12055557501235946,0.14877048229950848,0.11224337368688293,0.0562047224704534,0.33774930152396443,0.14664209398085412,0.03796611500565286,0.06435551853765159,0.13023193292732865,0.0916523018041409,0.018128388545006195,0.011714262543340534,-0.026311019124035835,-0.011771308310390943,0.36376197480019185,0.1423064110330201,0.26268640488211603
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.043607143454594266,0.07856409486156615,0.10855643270358875,0.08132503774077861,0.06451138619251827,-0.08583832437830399,-0.09864980979665995,-0.035243467129927084,-0.07858910680201407,0.012825595786739268,0.22347688894688086,0.006463972424433802,-0.05966152783755793,0.017658221988552183,0.11551917784705647,0.07371489625843428,-0.05591160864084587,0.01434876659963564,-0.06233347107067566,-0.005435219050940155,0.2581373082286068,0.030333688499714552,-0.08987643460192206
HALLMARK_XENOBIOTIC_METABOLISM,0.06990249129115773,0.10535473743241998,0.048088811143991064,-0.012097819739924751,0.03206920459193332,0.15530615664269312,-0.014204916524655827,-0.007632956128980402,-0.05500804829007397,0.08880557727659623,-0.13860297896167292,0.04727027618793671,0.0071761100833025076,0.12177322937859991,0.1244601316450819,0.11347579855876531,0.039628174353209665,0.06963203128194782,0.052640712037800394,0.016890594745988252,0.4029367125688446,0.12210307032733034,0.12857292895411104
