,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.00271849246770892,0.06465883256541412,-0.009837856086830151,0.14762247226283395,-0.024894881774262453,-0.0189706948514322,0.006324164404705752,0.1747436351562255,-0.019150628601744005,0.01065200444008506,-0.05854349043733853,-0.008495272171079944,-0.017670447293637054,-0.029180225373922064,-0.05922862502517499,0.04315600471676728,-0.01806356547181329,0.04454207607554302,0.05483933673364157,0.04080943312959637,0.011263616552274569,0.1400068643089266,0.03679331269916685,0.06113969970828673
HALLMARK_DNA_REPAIR,0.01420907895538676,0.1093732635756663,-0.01221545135923846,0.12178825073340865,-0.06862614316930267,0.0016577570946352913,0.1152949117696483,0.19571285030862526,-0.010405853070801895,0.012216455374847226,0.0457205281291202,-0.04196444172252039,0.010218164462961457,0.03091562299323871,0.11342449087763411,0.07006116970165766,0.042495129444683095,0.0827523437834363,0.05707502813141314,0.064986820478629,0.06481504824609882,0.19137992660112413,0.13443261190299982,0.07010983906430604
HALLMARK_E2F_TARGETS,0.006580440466471935,0.04083532313017372,-0.020583960564021474,0.13878922079975187,-0.01145123642313737,-0.04612349506774633,0.08956320785231327,0.18652738821261494,0.006942354734117888,0.006542952507001405,0.003350640521823987,0.013576477288336192,0.042132840890992236,-0.014943522728504084,-0.0134395391238402,-0.006081156595599044,-0.02723016143306821,0.06777081661180141,0.03459077608591622,0.009656795822457043,0.035781771531767044,0.1335241248202014,0.11499297449720862,-0.027367628530664025
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16168685102000263,0.035806965198868244,0.04820485842958845,0.0020974642018103586,-0.07304358033212696,0.08255489715817164,0.0861332378034626,0.18822334695880158,-0.04728980780880742,0.009790096964122906,-0.059331337206270374,0.034528052404248735,0.02808719132572508,0.00878992140580788,0.09491658018994022,-0.0007714504217364211,0.07039328422353067,-0.01096893489670787,-0.0069492563440062,0.04800375168757571,0.013066822703693994,0.03223177741237411,0.10585882938288814,0.05924339654027803
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026734671041884064,0.021041023845299253,0.023301292601364598,-0.025006482816212074,0.0004361193761041418,-0.05676174619940244,0.002259614785200862,0.1026884001592229,0.010559114589776666,0.012727561009820304,0.049898628645616804,0.07245211086575619,-0.04346680217567451,-0.012786680743726898,0.03886632762149053,0.00817778922387079,0.13984954525264476,0.019446243367007055,0.03830651848764182,0.004724422052410823,0.0369086315568319,0.1306136487653369,0.124688205680822,-0.0019187082041407096
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08105357623035327,0.07731249474156707,0.0016901559847757224,0.17274716101449378,-0.009648089648979556,0.03948963211675178,0.025318885499913735,-0.007190033135788076,0.05659475754753335,-0.04375089125416482,-0.04166263578878888,-0.03327292020383835,0.036299774458584455,0.04533187373016747,-0.00039148779951846244,-0.09427472833804564,-0.05225266916575762,0.08506829868382748,0.03192070668323729,-0.0033238333191269297,0.02753195926243112,0.1015551805793603,0.03271394656873161,0.022639033344542526
HALLMARK_FATTY_ACID_METABOLISM,-0.0027735690252962504,0.0216061300900574,0.009646953536951214,-0.07559946353171274,-0.029159253800946458,0.0008195942955138221,0.04433733738070646,0.09350072103983662,0.03800775591146347,-0.03525112107949804,0.028832518736801097,0.0694896502962337,-0.029917757733364633,-0.04232159215166967,-0.013331535897898827,0.07177440674079488,0.07892628251773325,-0.042692767721701316,0.003225367592561449,0.04667710512886604,-0.010997585458937663,0.10771553629376732,0.00018970027617403506,-0.03115587696404914
HALLMARK_G2M_CHECKPOINT,0.053037733311333775,0.08277127661125032,0.016403130811852955,0.17979346386143208,-0.04978628692704693,0.024702135418061308,0.11773753127203376,0.1722997193261968,-0.007060692564297633,-0.011336989432464544,0.008668531041045233,-0.04938997880856921,0.03943963461043002,-0.01593090165761263,0.09654031789279652,-0.06957858339755023,0.04564930173225465,0.01246041319749341,0.05541839386352995,0.04083631756295701,0.07017405909700083,0.1313231468261982,0.10931947913800961,0.09756526579150496
HALLMARK_GLYCOLYSIS,0.05104926883865738,0.11061708707936119,-0.023679874511377166,0.07260556920360496,-0.0031208498187093527,0.03741673671294147,0.056443019227959176,0.14013107337521358,-0.023546234397426254,-0.03136618031818265,0.055187414469008655,0.014404910797694598,-0.011758359986656414,0.0069646380913940525,0.04869592104398979,0.002794854824645338,0.07733684671131887,0.03431745377873063,0.03299654499732678,0.014492980343011226,0.06465228325152056,0.1454899555942654,0.09818001604817482,-0.004962838607835787
HALLMARK_HEDGEHOG_SIGNALING,0.047464358516358766,0.14940023366661276,0.029533873477632613,0.08957408981761998,0.00789715521289291,-0.11081453629639028,-0.02378283054788023,-0.07982660681365845,0.03090000671457961,-0.05004264092119216,0.09641504106562968,-0.02388140251672617,-0.04293315863368207,-0.022506441792854465,0.110966566842591,-0.07131610416227363,0.03856081518421757,-0.01369474323943555,0.025499188572986484,-0.00870690136111987,0.06227192829303798,0.09970862568890167,0.03476585568296179,0.0002817371741304009
HALLMARK_HEME_METABOLISM,0.021008536191399918,0.09978805333966141,-0.003558020451996719,0.1622253591131467,-0.024615786789192393,-0.058290238706530155,0.06443040670843721,0.18133946594199446,0.032456826419327726,-0.002134049831659461,0.048754652192604636,0.013237889682238886,0.020344175157739362,-0.04556937580502235,0.06812671451844891,0.06478608915795617,0.034804646298674226,0.02879866124906422,0.05031675932587129,0.05122873899272957,0.04850668627681356,0.17926347820792685,0.11150717218928377,0.015210286611649474
HALLMARK_HYPOXIA,0.02422508732322443,-0.03070149000180983,0.04825699492554639,-0.11167936701683708,-0.022407202544004273,0.06999346614026739,-0.03711079126938167,-0.07468788642787913,0.004333731718994788,-0.04640450388637974,-0.023713735176465665,0.05534625008542286,0.029982010359260954,0.05407613853013458,-0.03249765456414835,-0.025162203947447857,0.07631439010200326,-0.04590658371561382,-0.03829872197410217,0.06209115217513321,-0.013956671143834812,-0.02347891686880896,0.044625152054431974,0.02075959550592991
HALLMARK_IL2_STAT5_SIGNALING,0.06620229910793524,0.03477226867294811,0.03570481042778427,0.1542144072680182,-0.021231584725383595,0.012422858987841137,0.06769547563218163,0.1595557293518915,-0.055339718809597815,0.02854255726916804,-0.019628573085366512,0.04657920817839417,0.012452607477895125,-0.019559345766859092,0.035334201589673014,0.07530573624045436,-0.010515224336450196,0.039708375723722454,0.05495426597404293,-0.005637624945770006,-0.022808302793641787,0.09745638047019929,0.11768986237123784,0.016436482231960262
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.12511402544241504,0.0654004023150234,-0.0007081518792070225,0.08812836952880361,-0.027551893036152963,0.1189914747617885,0.08508786462065118,0.12444736344027564,-0.006639198874761054,0.08291173496022207,-0.049146393688615,-0.05461749703104307,0.02442358001981317,-0.014992138041902402,0.01956991692196378,-0.03679855229034909,0.044926307956624806,0.06401265395256259,0.014789540834070145,-0.020561562835414972,-0.043851108371243314,0.11389715336507111,0.05598637290079136,0.05764709926816892
HALLMARK_INFLAMMATORY_RESPONSE,0.13030788986711855,0.049930793950022784,0.019918385730993252,-0.010451836575669638,0.010258385465202344,0.014950933852750321,-0.0006320141949989985,0.039982509996199164,-0.05014030701594989,-0.008034485679182437,0.03990978524409931,-0.039558802968624414,-0.00023001290575921988,-0.03879215708373555,0.13100422375314938,0.0653391117322851,-0.013499251996716543,-0.005394809427785602,0.04247136193401299,-0.0019785228568336014,-0.057587997879499524,0.034182503549889845,0.04045948522561961,0.007499876567382499
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0006142035060414865,0.0873190577136491,-0.002618958881110741,0.16459839277447497,-0.049090792635065446,-0.07108159940183265,0.09474172369096306,0.17540290760485122,0.01956629800879723,-0.0042257271248918,-0.08371195926481563,-0.037425360494724794,0.06258239763878823,0.06780844134913905,-0.016834701772671896,0.05091856467648373,-0.025780575429387404,0.06998247586868368,0.06960403804819089,0.017764040416575096,0.03445877960380494,0.15018713597661976,0.13300265682172505,0.15822246935355092
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1360904406402242,0.06330551535485834,-0.001785063418225991,-0.054418070127700946,-0.06105082091204143,0.08962943276117334,0.05896450939306264,0.14709492634121327,0.013968188160862123,0.0204449405542199,-0.1148824601450548,-0.028072741585498634,0.04495423570814435,-0.01458886859429533,0.04978117186635609,0.03383487844180428,0.06396626607875014,-0.015245178943865683,0.016522440539859424,0.055488599953372346,0.00442745684556014,0.06530326873523795,0.09347162907435487,0.015675868186656543
HALLMARK_KRAS_SIGNALING_DN,0.05877119603397579,0.10164532821820686,0.012992866350046569,0.07862322782183076,-0.010898152206501229,-0.09141891796374205,0.020781442865564794,-0.03076273306522129,-0.020041455786232704,0.00519831933478351,0.06365320335538434,-0.00704762925615394,0.060175748714974824,-0.09613500383065691,0.10433440414518229,0.03517196461141808,-0.010106520525686427,0.036942938881483804,0.02864740808175476,-0.023128705439672884,0.06263713981957911,0.17714867832698028,0.1158533804589032,0.09683262110998804
HALLMARK_KRAS_SIGNALING_UP,-0.09264877324448882,0.08549108458807951,0.0013498794318286406,0.15909482000000974,-0.010309470355982352,-0.03603945519556556,-0.06528786251787214,0.06723922071031016,0.012975438722549788,-0.01954077119896431,0.07640670759612535,-0.028009285086370544,-0.05697089808573885,-0.02702084735409556,0.05219820760046316,0.002929371402901637,-0.008475121614423847,0.06506980394588611,0.05915890903971581,0.042132350102095685,0.006993977845290765,0.14450531435409608,0.07191540722980973,0.018321065842607592
HALLMARK_MITOTIC_SPINDLE,0.03353922494820738,0.08422585914482358,-0.016822069138261703,0.17247218588513413,-0.009096265750372527,-0.04552242391274785,0.1253377956739805,0.1790348075480079,-0.007807143806026722,-0.008217559654457633,0.03475412160098245,-0.0013953173461235338,0.03474508597817391,-0.0628495677331689,0.06205064418313939,0.06734906806830747,-0.009446389767047148,0.04095169321071574,0.07643367343434905,0.047770757701931246,0.07291678795182449,0.17291026063109186,0.13290734671833365,0.06623701777475226
HALLMARK_MTORC1_SIGNALING,-0.02587755630091484,0.018390293751068553,0.036702856168335685,-0.061997606479768395,-0.030891044103869964,0.07292977443367447,0.10324815633812415,0.14276747308650153,0.004246688037342105,0.013936919171812707,0.041493728324886826,0.053821992382283065,0.05770011455989244,0.013471458056761662,0.048223096301749105,0.028344018368273088,0.06550487766972947,-0.013901677392556166,0.017656695742039496,0.04028879780232891,0.045932911167529136,0.0477179632866698,0.021898001749037287,-0.004569617913259484
HALLMARK_MYC_TARGETS_V1,-0.09078229884743896,0.0663978532436231,-0.019519426316833136,0.13081077686565562,-0.05761147065304714,-0.04297947582486975,0.11558776599119627,0.19342261520885762,0.007535614142871693,0.012386825846738593,0.023941511224475076,-0.009956025792488724,0.02026288290874257,0.005996789822146482,0.05755998474218839,0.05350723675601345,0.0254682950714581,0.09071208510807928,0.05337915619452729,0.09566537440286937,0.055538911109625826,0.1533740257884059,0.12122683367899585,0.07827945386560405
HALLMARK_MYC_TARGETS_V2,-0.016999145351920698,0.07791458198268103,0.09022454544917746,0.1053745105285383,0.06258674118439868,-0.008518145320675213,0.0732179682065117,0.09956773593942025,-0.04058280127788688,-0.029326839014480983,0.007014852338065185,0.0187200513023681,0.0028433327385923393,0.018499634014173986,0.08456891536399617,0.06859846350537939,0.07111334522903716,0.009634148336406611,0.030983153777637867,0.019473351571567432,-0.009755352010587491,0.11450484852122074,0.13779015471476508,0.022140041182688044
HALLMARK_MYOGENESIS,0.10099157018455825,0.06479087509294022,0.0019738588356765854,0.1254397981751821,-0.03221142849945321,-0.06365991481036973,0.008142386068858882,0.006425189672507756,0.019489338502550867,0.016337109174864473,0.03904728396663344,0.04267080036471223,-0.025060780803255796,0.06258255833226845,0.11322230501554882,0.02271821978114269,0.02746201983339701,0.05804103808579544,0.06724958417214331,-0.011641686395361407,0.05417253191568684,0.1303357387891112,0.0955706429941383,0.11068294664934293
HALLMARK_NOTCH_SIGNALING,0.1447896229761477,0.07577403619452437,0.07580583210484547,0.10676497029153502,-0.029170647466725923,-0.08049064726660342,0.11754087821324713,0.1770196270371083,-0.017332218902490353,0.025411502501423485,0.07584952807015286,-0.03756896988846941,0.048250147567562095,0.07813393995226418,0.05303069264289622,0.05199463446110007,0.015638208539966503,0.04951192324588646,0.07023747168845211,-0.007855413669127133,0.05306892326515517,0.18501050132493396,0.14057285608195902,0.04525952713720879
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007896402028406127,0.046777431684942326,0.017757039399758114,0.1372325556336915,-0.08702521148529757,-0.07846483637731148,0.12299541761007404,0.09790065893336333,0.0037948596654608616,-0.033815309736012586,0.04992890909405916,-0.026870978372397582,-0.024312589032433003,0.052333188630340866,0.026213166676194798,0.07000538446291736,-0.0016132810487233446,0.09955997117816859,0.052764648231265796,0.07045771614963811,0.04056950072336056,0.17299091499975194,0.10707327320769401,0.07490833303897566
HALLMARK_P53_PATHWAY,-0.11481738629383871,0.008789938952160566,-0.01900721208144172,0.040039311513086956,-0.0423203827454992,-0.05856991453415158,0.10064354986875353,0.17670759348504345,0.0008529143330841436,-0.04351998858452043,-0.06591594118651861,0.03825594881624395,-0.02882240036218861,0.01557912648143156,-0.06048324019830952,0.08143786621641508,0.0590849810695311,0.0336939043693,0.04270745417331674,0.07612881686028683,0.05563547650196137,0.19553301323569838,0.06478229486432695,-0.04089413974561422
HALLMARK_PANCREAS_BETA_CELLS,0.0031798232312792497,0.07890518568631857,-0.030930256423634138,0.12714708219232831,-0.027924762521524003,-0.0720415494275135,0.010114049953893143,0.02026374598024333,-0.03087680616699635,-0.017854909026635283,0.0399101630269061,-0.03184988599151469,-0.0563438226959573,0.06184523405401361,-0.009780408944561704,0.12959828444308596,-0.010738096025758669,0.06322705336034945,0.026635079029150292,0.06227494277610545,0.04976551184094243,0.17847223249069138,0.016597324223837123,0.09495045034938569
HALLMARK_PEROXISOME,-0.013714027423342991,0.09495192780146312,-0.005403161803081956,0.13856597918773184,0.018052232213850796,-0.1041688732283265,0.05715390493429531,0.07999665589842427,0.03819011072394295,-0.03225012878129389,-0.015376685418820863,-0.028812545699406295,0.017433473557291437,0.05670367021505646,0.028884879751756194,0.043562588795065985,-0.005538796998818866,0.07749066530842608,0.056881951932864,-0.007887968351330052,0.010333421109403362,0.13310343290116178,0.09794911813507734,0.13245025174191824
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.038641367015279204,0.0701217716194835,-0.0032806362960629363,0.11968338663397232,0.00018623739056003178,-0.08611505588810474,0.08365291839585606,0.11939998256749666,-0.019183958070480615,-0.05236194983310982,0.05910205388196039,-0.011294650166613322,-0.03296894539530405,-0.003515072177607606,0.08237646899300152,0.03529128253998218,-0.016966024923322946,0.034768954947077775,0.07117618112484231,0.06656016279330763,0.03735765487457155,0.175571322927176,0.0961200065635759,0.056576310887490315
HALLMARK_PROTEIN_SECRETION,0.09261384833533565,0.11379873713987489,0.0061532050152857416,0.1262889449529887,-0.05183501985855195,-0.04954344251276598,0.06578771361688406,0.17237291316581355,-0.009088572998736003,-0.019877241856327107,0.04917283077523725,0.016754194755948082,0.024087853275078924,0.008188474376516392,0.11419679996338337,0.044894378329524205,0.04677372077352416,0.08131504019736065,0.05834948133330141,0.027284484057951627,0.02901562998565213,0.15406313461541182,0.1286389636442747,0.0974276840971031
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04002127198889686,0.041172337943405204,0.01517379300163142,0.018433444587124693,-0.03327470313214399,0.02877990708828733,0.023291848367483166,-0.11050360736908778,0.03152795141265651,-0.005334269861213123,-0.06913408788110338,-0.04366929069814466,-0.006217675191387669,-0.03115487955775035,-0.14184499498907283,0.0596441785903528,-0.06215110117316413,0.08974642305933941,0.0535398840542425,-0.0032571133910827914,0.005458903569966549,0.17961639703353557,-0.08457551094620816,0.05732663338872461
HALLMARK_SPERMATOGENESIS,-0.0005264799257472589,0.06366859398618459,-0.003972894492195487,0.1339641002587114,-0.016637865218943164,-0.05635369167098924,0.01975861919049754,0.1241248768850891,0.03767094000276896,-0.021749722399466882,0.10689094673319373,-0.01762296301817345,-0.011730674590420084,-0.0683607945678531,0.02981462504438212,-0.004015756160049779,0.019791934197796266,0.0960127044604922,0.057581714052446095,0.030393279179434646,0.04146687652064814,0.18964694379941804,0.11586427642212022,0.029584052885253464
HALLMARK_TGF_BETA_SIGNALING,0.1037643294735418,0.08977378080101193,-0.02775008150000622,0.15067099137835446,0.0004834438296019392,0.005254732799409916,0.1271786398271237,0.2226596106709396,0.07159096775452482,-0.002936359931803867,-0.05605326182276326,-0.027046073854244963,0.08724593041641793,-0.02221376101829439,0.022487017149987017,0.05723385947800259,0.01713988732346116,0.04043061954614391,0.08762906640693582,0.03987494151323639,0.057149945145597805,0.100750767057765,0.10711750926178883,-0.05400399115126538
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.14212747237962806,0.016442093341046352,-0.00042955032903281684,-0.01576776665312583,-0.021180539891223114,0.0936048868348003,0.0101896067588759,-0.06899063464232046,-0.026829568262625166,0.041815804893237114,-0.04485957267722089,0.032611753138768525,0.053114887040582495,-0.0684995188750322,0.025827987029695923,-0.04324113690520858,0.11459265455091225,-0.022899488671337318,-0.0020396887735499108,0.009815695894473744,0.00876575208047513,-0.02425935058838058,0.09180409218483207,-0.0843972843965047
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03628375132376719,0.06122769121074335,-0.027392091252839437,0.046870430306052195,-0.05965735858757481,0.06300388091119632,0.09193514332080836,0.1871165274856058,0.030449035113723624,-0.016241308094415173,0.038756344946284355,0.027522878725548993,0.03309236162924794,0.028668959112988224,0.11889765470919303,0.08239055133394955,0.09494077111654319,0.07826031613431025,0.07978374151402261,0.06476071065425502,0.010250311625922711,0.15347873338217938,0.11210173377071166,0.001791491916564744
HALLMARK_UV_RESPONSE_DN,0.1102068636359107,0.08364153007614085,0.016479918527810222,0.1405587706440911,0.007944860692771602,-0.06103441228451034,-0.018268924301991948,0.08273277170922597,-0.0035235962761775534,0.011803647257346743,0.06504599990071488,0.0627777723831674,-0.0461940928803429,0.01667699040919829,0.0690484694839167,0.05184658901982775,0.04836028033001027,0.04827832210696815,0.05522636372118857,0.06312290586271455,0.07179937799519963,0.10264733292176567,0.14081794987856208,-0.08832461640034009
HALLMARK_UV_RESPONSE_UP,-0.030050805251847067,0.09955931349038626,0.006292030520201847,0.07190992523961931,-0.03635554469236408,-0.03195651265029836,0.06027609609681189,-0.03171844281523648,0.019741115241255106,-0.03303181664348074,0.07274993964314858,-0.004256260432318985,-0.027746054533018333,0.04200283328084769,0.0779252259506153,0.05613356880923411,0.017854145588937758,0.04326603461703475,0.04905849755505356,-0.007454822567819151,0.03592609077872105,0.16039149310395348,0.07623253106047065,0.031573546231020044
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00782135573133758,0.08872364644958114,-0.05379751555047233,0.07598137180974825,0.038445082618290716,0.026631356163836672,0.08196589325049142,0.16524595079906743,-0.008381367933868303,0.004701893377126365,0.12150156571837228,-0.004755622856163821,0.07784569375180538,0.01866142986033951,-0.010530524801051155,0.03159014650817388,0.04911868086785716,-0.022844323214653288,0.03447352918082572,0.08244246591040064,0.06687282981578475,0.1082317838870672,0.1006732381343182,-0.03041963762838355
HALLMARK_XENOBIOTIC_METABOLISM,0.01712347126728823,0.060997999711845045,0.00043159125467117347,0.09814403597014626,-0.01193524739585241,-0.06548997256437315,0.05408204961596981,0.10587913958520358,0.024778560145262647,-0.020895512339811087,-0.00903510372128473,-0.04669447873334336,-0.03927809087138601,0.061734605506201704,0.04779515502402353,0.05333310314226295,-0.006037053918702046,0.0644068182880657,0.0624591070513813,0.010614865558063997,-0.011911918725527127,0.19241972380353747,0.1459352094286659,0.06864186602112009
