,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.01890117230511859,0.07604403731326004,0.0593183862475687,-0.0333048634233688,0.01002716776227691,0.1719288630768115,0.0653238448701666,0.019738659450257583,0.13902770235013204,0.016228938294267505,0.08372884918468654,0.01886609987452267,0.08949698076682265,0.08762058923856894,-0.045983476004596846,0.08494765921453032,0.027901076221582017,0.008862769979607311,-0.04395048900908554,0.06480326111234307
HALLMARK_DNA_REPAIR,0.16479072867439562,0.16655267111312896,0.1126909655709073,-0.027479993743447215,0.01077915283969134,0.15971363993948565,0.05039774018318091,-0.018264630394827532,0.23674099691583336,0.022975803831544114,0.0808138318524336,0.0008170266078565702,0.03839704487771209,0.054224135808239815,0.09747176738413058,0.17402401421483626,0.0430225360995325,0.08963428316778675,-0.008303647826605818,0.11471798775214052
HALLMARK_E2F_TARGETS,0.09552546877053765,0.13810860137938993,0.111519628185769,-0.08341707672663445,-0.048909974571354174,0.14824637766594526,0.03151997923032872,-0.012472400536640983,0.25417825964630647,-0.02005614918939235,-0.030073090154916753,-0.027861444706703493,0.015554994584608618,0.06897878680170925,0.0019072852241658973,0.06206095578771195,0.026731472590246264,-0.001958700540967762,-0.020907116799414188,0.13946618067490535
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13288420668654113,0.10461103063801898,0.049862913106765265,0.10084940265460819,0.052712494752773634,0.15954478518031814,0.02201184889485986,-0.023528950328821924,0.052723062325704,-0.0074335017624641364,0.11508392780362085,0.07370381890109161,0.09546795681605422,0.10028923729346426,-0.06202489440019671,-0.14321202378607206,-0.008119217611092978,0.022188797899982262,0.31535051508305945,0.0939685168059892
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09934920029588828,0.0560461313801545,0.050213922598198055,-0.0911016098746486,-0.03662306744598472,0.09290161489475139,0.0286932535880899,-0.0868164958691458,-0.07007266130395237,0.008930554490175982,0.10922305625650328,0.08451822775256468,-0.017847472333953528,0.0774400354001417,0.10308636807022373,0.0912872796099833,-0.0020427809928007757,0.09442981534147396,0.00012476236209062777,0.13617277844650616
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09858907313210535,0.0844263026541109,0.039285926104099665,-0.005562087437420266,-0.05732425967444939,-0.01306533419113763,0.04040423889059613,0.012144581576878186,0.17990794172148142,0.03192951621707628,-0.032168391927031505,-0.028752426835108327,0.009084255885781049,-0.004236678833559513,0.05449757014743836,0.10733493743844465,-0.01913351674317443,0.015393847666361978,-0.12632784004664818,0.08638094367216843
HALLMARK_FATTY_ACID_METABOLISM,-0.002905748324236585,0.053944856008417696,0.04184945883304398,0.09788994866544429,0.007577524318898587,0.08163647816957832,0.016055129134898656,-0.05145233139194688,-0.04833957623763114,0.004556653129282503,0.08391415081565336,0.06432746117188103,-0.012077140450247452,0.02923327839863462,-0.017675387065840407,-0.04691208551473131,-0.0016725714987514818,-0.0020065958905569627,-0.04387927702693806,0.07871671030249179
HALLMARK_G2M_CHECKPOINT,0.15502000064642113,0.10217223205759912,0.05864013972213669,-0.0043662585465877295,-0.032927807082562946,0.13116529218144182,0.07633898475750361,-0.0008395724922773358,0.21520576053671311,-0.02394271414671573,0.005933781454088754,-0.024884202631362717,0.014778692362065039,0.08977092818555608,-0.026410491649090977,0.02292756726395022,0.02261006950109124,0.003551628344948596,-0.05577659407407484,0.12327308522816774
HALLMARK_GLYCOLYSIS,0.1989470237941209,0.04534810243254001,0.08504069434603881,0.0019505032967881799,-0.007703827440359204,0.14484330735360154,0.004309901239914313,-0.022575705832421,0.06745800560178018,0.03527650036144994,0.054206958835667306,0.06812502391470687,-0.0438685433923011,0.02436023115190822,0.10264267267768466,0.10452716533336114,0.02992676716436782,0.03253116783797222,-0.03486401549266359,0.07358437904461247
HALLMARK_HEDGEHOG_SIGNALING,0.085329105027961,0.07256017062972957,0.06935590318961246,0.030408104373904767,-0.04018428926341543,-0.02284335312147949,-0.01362398843943681,-0.043255814152611476,0.15577269987822637,-0.02708472777780335,0.06149913906363585,0.12299966524600064,0.132350701346082,-0.013217494225520623,0.09778482138928064,0.10025384292180158,0.046463226800869735,0.05360383317778872,-0.11227447535410393,-0.0565744766977366
HALLMARK_HEME_METABOLISM,0.19718157516822157,0.1336042447272018,0.08539406474602258,0.015581725475918433,-0.026912897712449355,0.1501441263070579,0.04658753161574222,-0.038828987175331946,0.20784961927282963,0.04800599867544071,0.11920253821306497,0.011728116663981597,-0.021325863800342387,0.03330591971505331,0.11475455677168152,0.17103218077190283,0.03661087582631551,0.06195594659567059,0.003365313502622896,0.05077056125967963
HALLMARK_HYPOXIA,0.11891796790535146,-0.11945297436068408,-0.008910604436538733,0.09530864177454483,0.04176122717824557,-0.022104831124516354,0.060343265430068564,-0.028131887539362296,-0.16377877721633569,0.002876047701975338,0.08943650612733871,0.18463379457274398,-0.03346171599908541,0.06279912541532652,-0.0063981892100428445,-0.10435608161435109,-0.010223680503089572,0.02096324460707635,-0.11959030795024357,0.15197506494850394
HALLMARK_IL2_STAT5_SIGNALING,0.09237370194647662,0.0871354534984443,0.03096028712384212,-0.058292511311992964,-0.010774556098588373,0.16439581537001746,0.05390013158148571,0.014059197450297895,0.004301427758466344,0.00023954383800778515,0.05411387236397992,-0.002164629729208594,0.05588487759574095,0.020079924572327216,0.03914949675656728,0.11723347973539952,0.08411754618355535,0.026448594740479392,0.007982787954120074,0.11107458945039787
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13602146417723252,0.05462119572700225,0.027041158661253593,0.03374500451135153,-0.055410951784340155,0.15221225379240613,0.11167343512141752,0.07396259792635033,0.0648014581229301,-0.013173230245585381,0.110044438675161,0.019907033808238307,0.15465634075210868,0.0418210589339535,-0.0524044796181393,0.02620432753158047,-0.004972057852383635,0.0033237503633324578,-0.06494543531192286,0.06652002499767445
HALLMARK_INFLAMMATORY_RESPONSE,0.021189964038804177,0.038161067477172635,0.08207009283117898,-0.013593640160030824,-0.006866420735191679,0.05846043661768166,0.02985946460704001,-0.06851345666112858,0.02812811019048798,-0.05373998859136738,-0.033666496174738714,0.020697153383573873,0.051855457617930006,-0.05162132483787257,-0.02565857148207562,-0.011530333914950116,0.024314969614293698,0.044737147260121776,-0.08166921146494342,0.09245251538011512
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04498002635963075,0.19383238148931858,0.019644740489444878,-0.0691652424783448,0.003192602674967832,0.1735856432864249,0.002907594345524294,0.030493920009776156,0.23917157255670562,-0.014125857081894625,0.10366123428105269,-0.04728686925147943,0.054307632639098026,0.028412508173683577,0.06588916640861181,0.16653361412488174,0.08768156258687314,0.06043958722123428,0.13803013905689235,-0.01201029521525988
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05393760961613641,0.08576854594410464,-0.0028407368042314475,0.0594177662564414,-0.022330188816383535,0.14375507534087187,0.041777850998048094,-0.008235096449251803,0.012914452215383612,-0.009039498411638968,0.11986063668647325,0.009191069647884959,0.08071358695271222,0.0654910872102268,-0.03277018782991818,-0.05321161729031204,-0.007734607673651663,0.07015952647766885,0.05138317938987139,0.09281622546955752
HALLMARK_KRAS_SIGNALING_DN,0.16656570303725238,0.05826718186693236,0.07033771010371576,0.01357723053040381,-0.07451275987068712,0.040727922144232,0.0037108256138542214,-0.03981614409782848,0.01211245462971285,0.02696266907062493,0.09127475558584953,-0.0158568377650153,-0.06102440361085175,0.05584319199900966,0.140391913041699,0.20357875180814158,0.07421975571467353,0.10086729195962169,-0.05119687642036447,0.006687084401326903
HALLMARK_KRAS_SIGNALING_UP,-0.04467885861867541,0.10356171285893805,0.1014415974633773,0.009964780994046683,-0.00956074747151764,0.05648577824085063,0.03218735862717014,0.008791650410949044,0.168815474332808,0.0576845167796574,0.1258895199957321,0.03516033773909732,0.06331578476422176,0.05586778218313087,0.03794918186653123,0.12556601918970453,0.03932868141275833,0.08494555652543614,0.11106888253820302,-0.0014863729727031345
HALLMARK_MITOTIC_SPINDLE,0.16450015474520646,0.16246681149340175,0.10148021281283785,-0.028121093696671824,-0.030612071012075286,0.15065352589365355,0.07016576385388441,-0.04203627782471986,0.24736449984879044,0.0427056938791665,0.11267564303794156,0.0669570634997616,-0.01670409557477553,0.06831943572716274,0.08340253082046958,0.16259268626237405,0.05807305665039229,0.08672080662044236,0.11014241537955137,0.07208640638436331
HALLMARK_MTORC1_SIGNALING,0.10751129249943478,0.009388346815598995,0.11296251120434211,-0.0003990049852524506,0.03434616618999915,0.14942191676408367,0.010716838291855494,-0.046813054471326616,0.019887886065501705,0.0003265997535002282,0.01361841594385634,0.12143996683079072,-0.043896210508747556,0.03556919239944896,-0.019413907925209622,-0.06076163516034186,0.023406474974927694,0.0016437604748314875,0.04367261058613884,0.08605705892342105
HALLMARK_MYC_TARGETS_V1,0.13916908289680363,0.17164649579170105,0.10543169628647377,-0.06063789200587238,0.016528415371798354,0.15488065185179348,0.048593086662215255,-0.01881552648970181,0.24817044396151589,-0.01696480402138167,0.07512984430075909,-0.0034068229424486403,0.019472156032470152,0.024381978337294316,0.11575534278334051,0.1906276482235919,0.05278877585127945,0.06172413159356881,0.02107837792503342,0.10782530452304963
HALLMARK_MYC_TARGETS_V2,0.036236349358011455,0.10806704174174923,-0.02485260503300833,-0.0790352225568499,-0.036558824828130554,0.049849488565012125,0.04317770346536581,-0.05396916754981686,0.13285031658560267,0.011898540209110806,-0.04759552362708406,0.05180247044665896,-0.046300354626215436,-0.020946428468288723,0.034511325250301206,0.09041068171381093,0.034062298307575574,0.059520690562197526,0.0008807696829950859,0.09059616782834096
HALLMARK_MYOGENESIS,0.07708659333976331,0.14965594322131467,0.0698895588066203,-0.03408322007195664,-0.02757408874758373,-0.028396424574413236,0.05457120862606868,-0.04639020977781807,0.18451456411758937,0.07236394196925086,0.0958150054344441,0.01330742416142446,0.07282975274872291,0.07620203229662599,0.06116163557771025,0.1818123345351741,0.025025677211383192,0.11073048139792326,0.26304574633906486,-0.01875677072581882
HALLMARK_NOTCH_SIGNALING,0.15429582108711695,0.17385513906448838,0.048118599062149985,-0.04922028014637499,-0.05846755636714571,0.14119835026640154,-0.000750827249444465,0.03995416196896348,0.22422403086311243,-0.006516011000691841,0.0963166086227553,-0.013592454593723463,-0.028192265292869733,0.08414027442404781,0.11608265087848571,0.1705436626182664,0.051344904727583456,-0.030978292721103834,0.08157792056779743,0.13530131045598237
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1203713512659251,0.1335427042423395,0.09708240092883369,-0.04443931410160473,-0.027010338963430577,0.051123393792006255,0.0055165929644967054,-0.03344888440429355,0.255391159652054,0.013233056968264673,0.036686616513279084,0.0006141480262925659,0.025519575787111233,0.0033071235434282524,0.11473907463365114,0.18135636470491387,0.0962880675825772,0.07206635542544362,-0.02755582981603072,0.01287706863675716
HALLMARK_P53_PATHWAY,0.10336971387884744,0.017976557749118716,0.03301818559158775,-0.04711023570041091,0.0517183811798001,0.154493110955111,0.02740632210715931,0.07854472587132916,0.12638558053816618,0.011154107356520348,0.06533261817005119,0.05372497015650807,-0.014972603428304698,0.046837737284677605,0.13295801104227592,0.15870459282119861,0.06629266020952797,0.042509755121933064,-0.04424820355397411,0.15494272384473315
HALLMARK_PANCREAS_BETA_CELLS,0.07044797323672665,0.14325447737352864,0.09890058917777299,0.025050517551926468,-0.06818554297565652,-0.022164275307567014,-0.009313738377414121,-0.015519636497403332,0.23885302937167294,-0.011423035126765312,0.1289303245331742,-0.06716222684995682,0.021139639871886697,-0.005482305385535285,0.12210980256734534,0.18658863917545582,0.011639253612627914,0.09746908582194677,-0.0951702969859011,-0.08810146523842499
HALLMARK_PEROXISOME,0.13956278475528355,0.08501446114536992,0.06083068882173527,-0.011819866703755268,-0.035972236718035934,0.0672450257621148,0.023667490013089498,0.06552953525552646,0.12342514356691371,-0.008767697655495298,0.07715776710553574,-0.03395806143024437,0.0033476552942625663,-0.02561011167236171,0.0733157961804696,0.17563460160510933,0.007684137548239632,0.0514564140358011,-0.016340985646954666,-0.012972552727059054
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07677630405929406,0.141070428018159,0.09168106164922107,-0.07013810966345849,-0.01949565082156244,0.09874231270346748,0.021936048450085923,-0.06636406539568747,0.21712317780440918,0.03308831311233031,0.034249623897915304,0.07384164812332514,0.03757569449252005,0.02529631480950529,0.1022962288651544,0.18187156512206296,0.03944233443596313,0.08492390291276512,0.09283950770916168,-0.013523569537120176
HALLMARK_PROTEIN_SECRETION,0.18582883754014845,0.13595101284068634,0.0811095236529718,-0.004672105018161571,-0.005367805947122215,0.14421851518740553,0.011965589425570213,-0.037189002140558106,0.25360020259792354,0.022245212649847072,0.07960688990494405,0.057662657981308534,0.03532556727972537,0.04862538681031442,0.10272478051512168,0.14656056102925125,0.021678235095470948,0.06502302528634323,0.010597518401707286,0.011096950858738274
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11339807938958207,0.04292569152979808,0.006941813683728538,-0.009772500752916705,-0.015337215872905218,-0.11098523088701462,0.022969980523043824,0.052902602275198385,0.2340058788644798,0.021347462559224123,0.08615739385800802,0.04386875555919304,0.11741512996384934,-0.09110941900979545,0.06230263629344206,0.17016340982812636,0.08098740218685936,0.06233908046533454,-0.026711350970413432,-0.035973416423220266
HALLMARK_SPERMATOGENESIS,0.05549597705292013,0.16142767282464315,0.08572719668123732,-0.03286961254068266,-0.053056555165418774,0.02451213747757091,-0.02624033051932518,-0.021385495128941227,0.2456964889962156,0.03134321236025846,0.08680973409289422,-0.039540571938432294,-0.028159279685945067,-0.06707834393366321,0.09954837587139898,0.17810047215590596,0.03835897726969402,0.05350072099331615,-0.08291368019181641,-0.00033658338071492427
HALLMARK_TGF_BETA_SIGNALING,0.08231581647384933,0.16075267691276393,0.10436528359803825,-0.017125603782815885,-0.005488737127604977,0.16872538344189986,0.03720164108596871,-0.000520753261671165,0.19491726121095598,-0.017841195535136547,0.13379150525981973,-0.07740360241938934,0.10216706162665246,0.10508123450711516,0.11617036079816005,0.1738219101730292,-0.013552175368946205,0.055362822348582384,0.23849715981672479,0.09807721931717456
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09253151959634105,-0.004084619529646722,0.045883989291755495,0.0445461730012866,0.05992259422003674,-0.06451596230546423,0.05662117946505624,0.019069678423786863,-0.002967247355912607,0.030481047556744245,0.09508559572291751,0.09139260855505679,0.09145988756187437,-0.09483398602428726,0.07647431062041456,0.010357517444286838,-2.1093982820533046e-05,0.01608940151682022,-0.17427325945877317,0.1639906472512111
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08780735923258984,0.120145375275049,0.09952793429374081,-0.08809347583427252,0.05913093567266607,0.17025472921862156,0.0584278345446208,0.03850152639644362,0.2021320087466098,0.021256194658820907,0.09615237002217193,0.02525195056099959,0.024745861531068395,0.05299299100043819,0.11171287172642315,0.17948249010227926,-0.0016104076799553745,0.08498410598654499,0.08558509184642984,0.049316923663661714
HALLMARK_UV_RESPONSE_DN,0.17243873592388953,0.10167071978761695,0.028940226453469237,0.0027573686705792116,-0.056270843074272256,0.033889214996310014,0.023064843462424746,-0.023688462529909447,0.011528203496062789,0.041583105491759545,0.13106669921453665,0.04883531019018116,0.0035634982800000115,0.1153272194349497,0.10089267584587566,0.08175433492414953,0.03641091728860687,0.0890908297055201,0.28745362543694186,0.08603026645585404
HALLMARK_UV_RESPONSE_UP,0.09081252996653749,0.08849203448447748,0.08181546294782516,0.053291605252040235,0.024820040840199852,-0.05512236312073964,0.05851352739763835,-0.0013782174102509928,0.11543441014911814,0.038280498366256806,0.04908211139774708,0.05595023498332274,0.11218273323562516,0.008177496265418662,0.12356756872228937,0.13036320235013527,0.038609977378981045,0.0709467065127345,-0.0340017632043086,0.08478396472878252
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.20431584069277692,0.10890848209328687,0.023111598348576998,0.00894182569104228,-0.014641325054000282,0.15027627287526787,0.042529698035262554,-0.014684855978378637,-0.021406824320503934,0.0022288076661539386,-0.09171833694442103,0.006283790293542745,0.004854729074472319,0.08229026845948759,0.14161750825568947,0.13615830615419458,0.07192052301615875,0.0601131238932706,0.07450641140318556,0.07499093421534535
HALLMARK_XENOBIOTIC_METABOLISM,0.06834903688099644,0.10495361792364881,0.009034364810515633,0.0196285481658059,0.019171925554322,0.12442695692157527,0.00029774934939026296,-0.005683516746558077,0.16878704786876492,0.0346643828250603,0.015349486399559933,0.012440753745833337,-0.026566638521814706,0.018061437588899464,0.07362401440535635,0.13226892816223315,0.0179262509998351,0.07673363192504866,-0.07852807381725649,0.12709376301571526
