,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002557695570911901,0.21921735350576885,0.09898953633457144,0.08266968179224887,0.01407225199853136,0.060637988559794416,0.20196675014240184,0.024418273766077317,0.4033529755322818,0.1657013886350733,0.06433953644253865,-0.20940110299049305,-0.40226057110497054,-0.011304504091723306,-0.021567191946509513,0.20020092170079937,0.19253446252752093,0.27175902315010225,-0.04890520335994815,0.0725546259528961,-0.12732397823821612,0.06349405288313319,0.049624813390373904,0.04260117951815748
HALLMARK_FATTY_ACID_METABOLISM,0.0026504439255649053,-0.10261994064520052,0.006875906206727892,0.03640004572041913,0.026136542050550614,-0.07390611692883985,0.18811597008583192,0.0419864052137328,-0.4406258120768524,-0.20343739031725508,0.044142015077519664,0.06858451994582414,0.38721226197380815,0.16280598453949086,0.14355040914395453,0.14811066873358697,0.04349509434316007,-0.06589235637595024,0.04301515073660419,0.0652128599854092,0.07393796885647763,0.07107251159035553,-0.20156408678852913,0.04980753520707431
HALLMARK_G2M_CHECKPOINT,0.0930405678040588,-0.06929154244934708,0.11563210658788417,-0.07394911887698105,0.10781223007837681,0.050346087136285314,0.05231591204994726,-0.4742908214198959,-0.47193806255380405,-0.1720642858853293,-0.09013385745630023,-0.046611205439408034,-0.43290181548796436,0.016809262993395413,-0.04478814299254079,0.1319196918886009,0.15027690972013627,0.09120151169239096,-0.05002569004471531,-0.04246284537107035,-0.014910210238291515,0.10449825422636928,-0.41790626212802295,0.1211109771869612
HALLMARK_GLYCOLYSIS,0.11699547188928004,-0.07789253011619185,0.15672353324612986,-0.05851191497925596,0.09950934746202231,0.04567349162656675,-0.005707468661358857,0.06508120616486035,-0.24071561490295648,-0.015863965321253722,0.14392617807101915,0.5941537179325598,-0.1035583527351086,0.07483698114112917,0.18847943415899002,0.2976070706466351,0.23733965176242797,0.19346159596728468,-0.06706089060692667,0.03792996758759126,0.0009785327483212702,0.11923121876842557,-0.10980620772059697,0.16557947624415884
HALLMARK_HEDGEHOG_SIGNALING,-0.03344482662337753,0.3149944530215724,0.2936428416513511,0.07310067762177232,0.026127860745578668,0.020368157221414242,0.3970250176169983,0.5605719058624816,0.6313752410127503,0.34152198802661415,0.2670644323356255,0.7199378326133324,0.5146750737285523,0.11702485431479139,-0.035638242260288784,0.14725328615446273,0.2016517488252418,0.18582530461700764,-0.06708323171088285,0.09895678202108855,0.1300554008448913,0.05828522876139766,0.4513622681538018,0.297338207706534
HALLMARK_HEME_METABOLISM,0.08956476189227744,0.02768544871141416,0.08237699458648967,-0.015588871345062861,0.019878330485135064,0.08163665269290199,0.362476624137204,-0.005498234902774513,-0.33698968831031073,0.18035970644437782,-0.018394364221738336,0.29967547858650057,-0.06634630673314543,0.14317775529477353,0.0035778698147735286,0.23102244353674792,0.19049438446342568,0.2500945639131745,-0.015868914562278708,0.0686625990010081,-0.059598030879756486,0.11190815008550213,0.05902725202945759,0.20314993895690367
HALLMARK_HYPOXIA,0.11234034511829646,-0.453450724998303,-0.06781938278203477,0.10849645759090039,0.054556914605358345,-0.030752287191408764,-0.30731749042545936,0.06999747878193029,0.403465888715511,-0.3066839574571726,0.10113311739881738,-0.026120403817811732,-0.5022875334956869,0.07217267440934265,0.18793364837929893,0.24028117078425762,-0.029528213472054317,-0.22652287111933878,-0.031489608517575186,0.03460998549012453,-0.06984634909327066,0.0693419516806109,-0.5582383279598879,0.23114382487697427
HALLMARK_IL2_STAT5_SIGNALING,0.017484417842806705,0.010945988904594476,0.061111463405591,0.0743869207333271,-0.04981292101550477,0.04615729939720442,0.16492056452509093,-0.0680882606546481,-0.4633904282984657,-0.05564826603668477,0.007893521353887071,-0.11840357254376979,0.07224805119544431,0.1311674966269705,-0.0722820744561736,0.16178036247602776,0.220642491460744,0.222125235830672,0.005331235596838091,0.02587328113785566,-0.09380385631643534,0.07446706996691174,-0.22623600303481517,-0.07330902738550878
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008839560969153651,-0.34647510554027156,-0.13001311056095657,-0.04876086899406774,-0.09928744780419382,-0.08145612208425049,-0.21883705012367158,-0.5272092606192211,-0.5688418894920564,-0.2166568494415944,-0.13628022834152356,-0.5168939902130089,-0.5621968207525836,0.1114214408659697,-0.0750157707404805,0.0526671359917822,0.12482226049094425,0.16354500544657258,-0.04952670540762001,-0.1039396095767326,-0.04687101155205898,0.03540542272824675,-0.33331755775157723,-0.2128427823446796
HALLMARK_INFLAMMATORY_RESPONSE,0.03502431711660672,-0.1050697687829229,-0.06256610892424887,0.02809419124809395,-0.06627930749866412,-0.0271367244946817,-0.08094283293003145,0.30953351528203626,-0.2850307338907451,-0.3623578320897679,0.030870215432808722,0.26668043459705065,-0.021847658966893977,0.03119774922501362,-0.09181544366814914,0.1084318770139884,-0.030600470476073054,-0.030015605923400034,0.003722932224187522,-0.02993890705584105,0.08498681301232322,-0.0070893525469759265,-0.3153354671128661,0.14033742308203018
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08684249170294436,0.3601785727828298,0.09972094771898658,0.056952283554411384,-0.03938678235101069,0.10490160297202976,0.26672891866703824,-0.5095350478362702,-0.5731963177843095,0.2838585263532692,-0.1790436124624762,-0.5523411053836954,-0.2643401270201002,0.04824164563398975,-0.12112571806890891,-0.05759867579900079,0.20931832694975597,0.2823730741723102,0.05756732067266111,0.019078086435619895,-0.13936277863876811,0.031377750308632636,0.1454046454932811,-0.1880016503187472
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10392155865420659,-0.2435219424598475,-0.08012746690907417,-0.02026405302044536,0.04563850502108357,-0.0009552270648984208,-0.295631079388926,-0.12968726514628162,-0.481336396120743,-0.02217289462373615,-0.1790508335220741,-0.6031235809183272,-0.5409686797103825,0.07731835907621434,-0.12307792262499402,0.08831070327499922,0.0767533016982412,0.007325026197773718,-0.09461325409028205,-0.05824130443051816,-0.11708214882699644,-0.014057871181604403,-0.4799709094949342,0.20702951493571092
HALLMARK_KRAS_SIGNALING_DN,0.07031443482661973,0.1565056466451559,0.21030448754856426,-0.017376701469010457,0.027547884752081354,0.0963634854871761,0.3789035444202329,0.32031607025156794,0.1817540666737637,0.12128142043615922,0.06466808342217076,0.6356648346473491,0.04889167122943692,0.11027503213021632,0.0348094495417178,0.1828985635628123,0.2349728870163803,0.3130310729173567,-0.06819873461892983,0.14195456774654103,-0.05011770914785297,0.14134158714034525,0.2624072967099107,0.249655330075291
HALLMARK_KRAS_SIGNALING_UP,0.031137316578959535,0.2323779637766121,0.031164200094167073,0.07706161265782009,0.051971853679256344,0.08876677053562296,0.30329789314474015,0.5554990568146301,0.33998935963742016,0.34053777898550963,0.17060097556475132,0.5843288405393993,0.5215676128151555,0.1459811789907932,-0.08206331645685454,0.10615303403348227,0.16204389082077456,0.23315819659665313,-0.055948477138006145,0.035986308897506515,0.05628629572483303,0.011374502152491342,0.25393764360786725,0.17453267206105869
HALLMARK_MITOTIC_SPINDLE,0.10110296177420768,0.2041809708377115,0.12447226475509346,-0.032403617986531415,0.048026964437457166,0.07956631924856258,0.4143424686135894,-0.26603926982256426,-0.38590397087272194,-0.0033216738799097287,0.013151153389965324,0.35251093890257873,0.06495503128209792,0.0769394789135322,0.0471523491177187,0.24199148620179028,0.22680367973644447,0.25019437608348194,-0.013791764502918386,0.023638436302607837,-0.10502726794602578,0.09699796066131884,0.01028037145401416,0.13601014856872173
HALLMARK_MTORC1_SIGNALING,0.07780852222951214,-0.25987502393584033,0.028818006914354627,-0.06412036347107047,0.08611772715038268,-0.03165674980425009,-0.28371284074631986,-0.24564947169293724,-0.3395189371751707,-0.2607035768408521,0.08846127094151095,0.3468667508683693,-0.5236982977478214,0.02931185402480363,0.11080050136249177,0.18575950288801424,0.10106573722524026,-0.0576130168829004,-0.011234248954752642,0.04381298793806849,0.0008635447629692718,0.07119214627271324,-0.4012699220683264,0.18821661081152932
HALLMARK_MYC_TARGETS_V1,0.10082964803697686,0.0061801590536014386,0.16963374132562567,-0.10840301330065655,0.04304379980955819,0.021658172326660514,0.22378893388006013,-0.4388410017520047,-0.3674232549240613,0.17235833118006322,-0.03576415598518543,0.34780890697924916,-0.37356867263776317,0.03312856040251105,-0.10608663540956217,0.25423765080374444,0.1787865130422249,0.2736523301805732,-0.057213265345339215,0.004628172906107257,-0.21199882672606993,0.12237689931559237,-0.3807961720128046,0.2010759865845283
HALLMARK_MYC_TARGETS_V2,0.05624271216704432,-0.08544523915158289,0.06599397305047809,0.06694939604968192,-0.06487738897273929,0.0009417280458175487,0.04838222192445739,-0.3969733299833937,-0.13341058189692792,0.06353344279547056,-0.13452511476736528,0.03290087922481783,-0.28400552083610114,-0.07475034011225197,-0.10387677451105774,0.05015877031088732,0.05652749653683476,0.2079289147337491,-0.036354170216927474,0.007499488633611491,0.012364559638047484,0.11812401610025425,-0.30150611748149275,-0.09719324454158325
HALLMARK_MYOGENESIS,0.14734231425682273,0.2849368560500745,0.0003002135724306994,0.028155799720719417,-0.0315652002604647,0.11531375985308284,0.4205786899401789,0.26201674346469006,0.21282444475179937,0.275297502463743,-0.08473383723308277,0.2694383193379878,0.5104795313021956,0.10922903717713786,0.07769597375951916,0.15337843963409536,0.19358269114312457,0.27670779064980644,-0.026717701130524688,-0.006320364741919018,-0.07781637672338589,0.011184505679898541,0.3470486955288402,0.12065922615508204
HALLMARK_NOTCH_SIGNALING,0.14839144921188493,0.07380677081866702,0.11770832985972965,-0.027265603116195542,-0.013728055271461669,0.10512102790962714,0.34073832467356774,-0.08882247758079563,-0.4102994556859,0.2730909842494428,-0.0337510488450631,0.190525948350294,-0.13845488652389745,0.10958720802072255,-0.10362546580529379,0.22067083167063833,0.19875010078444336,0.26651515445067736,-0.052423440515766424,0.009721529869614155,-0.1036751510840385,0.11040528300149513,-0.2618365264224827,0.16286764297132503
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10056247843165074,0.25214195439265413,0.21065581043373083,-0.06484439841621148,0.05798014357975215,0.06693193124888071,0.40644954793784704,0.22338204840040912,0.4232507325952737,0.34614825788308484,0.15252870827370157,0.588533757136582,0.25131612268581754,0.022986557032758204,-0.07675396672423863,0.26358920052082485,0.1983357669977976,0.3032030676799562,-0.04295834172041179,0.08662339568741356,-0.13066455785502648,0.10875061930749581,0.002989108285025044,0.25175920858214945
HALLMARK_P53_PATHWAY,-0.004435874184972018,-0.11819844506315107,-0.006054775581032882,-0.12728082517547581,0.009083086481924504,-0.011316375151165304,0.19273918681625501,-0.2332254101963388,-0.3628518528671245,0.026953210177842933,-0.07635525296210732,-0.07318329386624246,-0.14391915152324403,0.0705895631901107,0.0019106164387257172,0.19966261529352097,0.19284789220898527,0.2311013745626322,-0.0441672079342735,0.03720796791219409,-0.13252415246222313,0.0900894077046798,-0.3955809079811734,0.22329543781775701
HALLMARK_PANCREAS_BETA_CELLS,0.0694476267855641,0.4157654520501923,0.2173650622622795,-0.04164018635890753,0.04456872931354011,0.10256694153009198,0.4104050982684198,0.505601909049819,0.5577241106720127,0.3744185208151346,0.11928733349124536,0.6706002571001499,0.382933959244758,0.11222691715309124,-0.055729710779285395,0.17327740688563814,0.1775040095903689,0.319078080043468,-0.027545250643883433,0.07056239588400282,0.040797684865224455,0.09927340137208776,0.4323657120288381,0.18110612563200992
HALLMARK_PEROXISOME,0.01187531646374314,-0.006775836415765309,0.07484928854999333,-0.009274177087699894,0.003458323457462227,0.052899579326305284,0.2578844501810131,-0.14903301180617862,-0.0840205113135178,0.3189376647440199,-0.005737099058022366,0.0690770210827904,0.05027364088918984,-0.008467047376921479,-0.004704886044570278,0.09080819099873844,0.18964105284277144,0.2809881067880748,-0.02726150644269418,0.013064706670522,-0.0292909609122427,0.0501917843436099,-0.10961569989246467,0.13206245500761504
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13452562626547634,0.25597507509826156,0.1540042976121779,-0.06158642407218026,0.040597995993369884,0.06689573635707025,0.3272418088594599,0.2175063404211572,0.07925595786171999,0.05265990849251403,0.15878796409813792,0.5394590121907139,0.382179801000487,0.1122625614836909,-0.04564044860017707,0.22518502775898544,0.20360282023080387,0.2920265349134532,-0.037723773901356214,0.06089998312038578,0.0410579045292566,0.06941822605076065,0.07161180323139227,0.33362240775152996
HALLMARK_PROTEIN_SECRETION,0.13702565991946994,0.06823563709545769,0.1162180429862901,-0.005738907596080235,0.017972499493929327,0.05528152908663157,0.34585300035005667,0.22827819443394173,-0.20024916411755997,0.19644209519562741,0.002929698600901928,0.5499824379595031,0.04072691234553734,0.09272150684979694,0.020555178912843346,0.2500043372794323,0.20054038529044363,0.24196853622613737,-0.024895818927910294,0.04893607705259914,-0.11957610263200537,0.10494183769977466,-0.054251143411297574,0.19776163156418172
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11298821458894767,0.08819320294863402,-0.0768814176115799,0.039318073406702264,0.06599731206830253,0.014230887223565488,0.10143503209260897,0.12802560942344426,0.15582219278304194,0.309572104423711,0.06776645532159513,-0.6128806686677682,0.3474861840513433,0.11115585969751321,-0.020050550676556755,-0.06999363592479335,0.2055051925978985,0.25609140134930397,0.11234312566358576,0.09274933534567704,-0.20853413741664917,0.09142857153808191,0.0713335724108347,-0.262010797839169
HALLMARK_SPERMATOGENESIS,0.09743250383584018,0.34793776995915804,0.18301666455374407,0.011350277946908375,-0.015588296016723801,0.09566385675085873,0.3629836226854641,0.22539289890608885,0.031413171814132,0.3253017538306903,0.13076003270680503,0.645620748931937,0.4778047838591539,0.10713405709888682,0.006882089906100318,0.22447423291019747,0.19020833613626995,0.302753633116217,0.09001223392087294,0.11139794559881244,0.06914573468454033,0.11146011650777937,0.26690096065693875,0.17544506289928546
HALLMARK_TGF_BETA_SIGNALING,0.13676221284099663,0.10142008592186272,0.04360487268032411,-0.11082648601591556,0.029657769128809595,0.06331444431149372,0.16383759141716148,-0.40661873354837347,-0.3962377096843649,0.2607397528452971,-0.039339058688316865,0.04999062813552249,-0.326964560404908,0.09856559745426248,-0.16775966058378283,0.20295078583711262,0.12523793702458322,0.22868094026738353,-0.03366740025815251,-0.133682771764835,-0.06089317445542474,0.0003876981023323146,-0.17594516439489935,0.1313298881739158
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018078357536115103,-0.40201773344357145,-0.1286388871020151,-0.08734767597173626,-0.07605600345816568,-0.03784353887293367,-0.34248619724193935,-0.29868991915406923,0.5927975852996363,-0.2243623348994718,-0.05544438058463969,-0.4714979154042135,-0.41250237144337604,0.03663158927475599,-0.12764192220816287,-0.0043861611420809654,0.06485899793032433,0.010648171059603582,0.012391559575720466,-0.022233719660136188,0.03304940337508416,0.037698014099269844,-0.6136694766951415,-0.13138271314523092
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10912500233566054,-0.09672147589306927,0.04509487147545979,-0.050459495194541744,0.07246924447411844,0.023634868003658743,-0.20357029214020034,-0.3207252589637919,-0.2876719051987076,-0.0486793489401218,0.06598464969941893,0.39929491755854185,-0.29536224550003864,0.11810697435051998,-0.09302406032076775,0.23580820798405694,0.19936518334987252,0.25935917252845736,-0.060991989424688094,0.026455269536613917,-0.009899423592035335,0.10269709226254142,-0.36177208297526675,0.21931025642925772
HALLMARK_UV_RESPONSE_DN,0.08621628209964269,0.0198616996698182,0.0013150717003686337,0.08186840556954238,-0.08931170161324449,-0.03359578436639017,0.37984017733739606,0.3949131370408193,0.3115790715095489,0.3437382704526346,-0.0658865815853737,0.6511738533953877,0.48274263518625554,0.11224706119230522,0.06612098285707894,0.13929732052309926,0.18577938932164592,0.2196847247059153,-0.011553869685245676,0.011738137053068625,0.04583705962562254,0.024994710797608417,-0.05989582787425172,0.24703845883991496
HALLMARK_UV_RESPONSE_UP,0.08717852044497544,0.19747338162835099,0.19222569823396488,-0.016975925622545986,0.05820271659985117,0.07252364760176355,0.27237081766789917,0.23770637555848104,0.5774610227188505,0.2829279104513721,0.16271781521522505,0.5776255698167125,0.37935300790674364,0.061839405685353795,-0.0006158938729319963,0.20312598949869715,0.235854931933935,0.2370670275714118,-0.0017935870106986019,0.10706387158377595,0.03459716163168386,0.11879855580923002,0.00949953746650445,0.18211238299741428
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10036393966086621,-0.04386697949917126,0.10555888812793389,-0.07780783154804027,0.005911089694718949,1.194745941839316e-05,0.05670676612120916,-0.4632899035054077,-0.5528339834245817,-0.13482024511769167,-0.0735627635308632,0.3279568297527805,-0.4151877732433294,-0.013034466571912566,-0.07270973204938068,0.16119725859683876,0.1425131285981564,0.1659661522130458,0.011731178447656245,-0.09072382495148909,0.0260468588373665,0.025805427877197768,-0.1898037112386426,-0.08922623954812638
HALLMARK_XENOBIOTIC_METABOLISM,0.0925444808211396,0.22612793136004367,0.037839299172391816,1.3794861366928107e-05,0.030218019570726652,0.001667939470991794,0.21493707958577923,-0.02311121149677809,-0.0968114466261449,-0.08514143898199197,0.05179595184220121,-0.23631835607970547,0.18271146901982158,0.08194461492599847,0.06561284788445826,0.27113604371961747,0.22372684432978393,0.22376544317361458,-0.06126609297987174,0.035332945835352125,-0.13970155820547675,0.08400112388253107,-0.29725272616232523,0.080908974088991
