,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0028210058266678224,0.011321189425417984,0.058689480670955106,-0.0012553474161244842,0.02897580620199435,-0.0026196030378349573,0.2430696792508019,0.04435350668932402,-0.14355158736433515,0.1134795285855742,-0.005970519782386885,0.3942004349603964,0.055209597127192145,0.26689370189380607,0.010380432276080067,0.01896528024466487,0.03079034477821029,0.2761209706339211,0.233900103460715,-0.040367311468619375,0.12928180558114177,0.06996891461679075,0.13864976400528242,0.06183015419422588,0.14663925500341388
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07519713454286756,0.11155872138794715,0.07277395388507173,0.019742755859992866,0.05914409361532088,0.026209803415758876,-0.18073633394382108,0.026203707499842365,0.23178069270863255,0.01953768716250146,0.017407660997920453,-0.14275143890982878,-0.02485864735652341,-0.17400614397124536,0.010281416650248515,0.11459920334375527,0.07600876453461942,0.2204242938180644,0.18032929982457246,-0.019633602310275517,0.15062516979642163,-0.03895252613566723,0.17913096283211463,0.09114471936384723,0.006708523767134915
HALLMARK_FATTY_ACID_METABOLISM,0.0812611287617458,-0.12385877094494557,-0.07278682120993135,-0.06702252407310631,-0.0140011845207366,0.02580545791028672,0.1469317680758565,0.018457473596413664,-0.2726376777072823,-0.09030789688311502,0.030787864115071915,0.01463703795907993,0.025178007806577692,0.18583340772908663,0.03232658756865102,0.02178012936101391,-0.022029215050801125,0.07964676453797878,0.02311471595471984,-0.024413372520836803,0.012037529867795053,0.03465938849235428,0.11115581282148017,0.06393801790346824,0.029812072374513603
HALLMARK_G2M_CHECKPOINT,-0.06898427863488582,0.0060690658550380415,0.03524103440375305,-0.025839390084511138,0.07379253742524772,0.07041460595937349,0.017820089913223272,0.030231544655380322,-0.28056505342246857,-0.13110978253149536,0.005781647764949683,-0.04827365998265096,-0.027503587361377403,-0.2289798000304104,0.02882376665054984,0.0881411736924039,0.10281401366846454,0.14500432711346015,0.05624232782600432,-0.018027044153054485,0.01997153423582118,-0.015461995621591113,0.12851307418725047,-0.04685286063814126,0.16248132484492037
HALLMARK_GLYCOLYSIS,-0.07808975454835697,-0.03894014508965455,-0.0008031560100353575,0.0036476502562604457,0.05040226642609771,0.05690725350377099,0.062259003616843195,0.16342136681646624,-0.1355510336291508,-0.00930087455205291,0.06968178413582754,0.5038285153868037,0.0771539797095307,-0.04574317337679937,0.02344399399600088,0.08437211873263153,0.01611301572158795,0.20707819378842252,0.20624602021918062,-0.004913199938264543,0.08488127419070005,-0.022636509019988652,0.15512249868664715,0.13246793843161908,0.10992881500408226
HALLMARK_HEDGEHOG_SIGNALING,0.03549513182652792,0.18653352550552943,0.021441499770703618,-0.037734364144121096,0.08257254841414109,0.043663328837232895,0.2375083835085054,0.07082533825741998,0.3544449972926829,0.23224621128152792,0.10628461796444241,0.5596197123183785,0.04092146001128549,0.22980097280452305,0.07414198174041237,-0.09293195791744374,0.026335097172943314,0.24014344782462704,0.1916516333514938,-0.09462463270621971,0.09022586506838513,0.03148639451755511,0.12100134904650278,0.260122200736895,0.2433871319279405
HALLMARK_HEME_METABOLISM,0.009591027012107185,0.06615252709567754,0.0971785442713877,-0.014706707880614497,0.09780545505992082,0.0803787425160154,0.12447808721374755,0.12382810587617615,-0.19199022136211502,0.03860372783558832,0.05129367400049709,0.2397184261580421,0.05726208837720578,-0.021498361029379874,0.004073686623160761,0.10437168509532074,0.08203576803653745,0.24949890953504003,0.24476768317135913,-0.013176210030485589,0.08424105922124162,-0.03881404550643815,0.19941627672896403,0.17776051466866016,0.14461854741929603
HALLMARK_HYPOXIA,-0.11423107104933385,-0.24473703701102928,-0.0743107212710456,-0.0020559653064949877,-0.05391444215818154,-0.00548976999590816,-0.08983873532826708,0.06431560004477427,0.19673362963060775,-0.13929006643849487,0.027336041074031626,0.0077117436848264925,0.06216667578413891,-0.24863510284837942,0.10272967514453309,-0.08247044533655726,-0.021847573361346673,-0.024705410020884794,-0.06865252934101597,-0.06846738722829573,0.07437591525240933,0.009413056956491575,-0.017133479425851184,-0.15255861224199233,0.13674863884970437
HALLMARK_IL2_STAT5_SIGNALING,0.09566700745325443,0.009630686610023429,0.05512243266169828,2.9518493636426448e-05,0.07603810465256178,0.06166055151517339,-0.023496416310690084,0.0536562157869272,-0.30682317652358265,-0.05543935779981736,0.03925487949113691,-0.14698379361343836,0.04070011529884756,0.04344755354802163,-0.03353468868523993,0.09056178489602783,0.07018382853143285,0.27011097420842395,0.18784025547540947,0.033133411757590894,0.1079428022632245,0.01576095000377941,0.12474649064803069,0.05138503930289467,0.09208757858672499
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.048712925911528926,-0.20739624850104887,0.028220545857385676,0.0002514071719819276,0.01988377361817489,0.006270645227777682,-0.197341806425489,0.013311251685659756,-0.3383830342714607,-0.08935923919995262,-0.03533152429714433,-0.4083468769152722,0.04102710850741281,-0.27202323352493757,0.033118214061470835,-0.013356180104612215,0.004633446042356652,0.1732431803490748,0.0880679822082677,0.03175665079298827,-0.007064798168438411,-0.041265091957213396,0.09247374995522566,0.0423943093236848,0.05401692027657812
HALLMARK_INFLAMMATORY_RESPONSE,0.08722065373671366,-0.09307950164858014,-0.002210784995400298,0.011414836382149796,0.006082346474344012,0.019683589376103035,0.061384505508418924,0.08925774161956415,-0.1884190517593843,-0.18718457530513394,0.06750855986377305,0.24166039748446502,-0.04485566720198099,0.03577058145688877,-0.03290461435754915,0.0640203281792084,0.07701644714048043,0.045190417379026,0.038410173873650734,-0.057229718899455786,0.021267028854635408,-0.021379459500577826,0.04552256224938084,0.035411272351548354,0.1526677367020865
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.13447423125069005,0.20581705837298275,0.12145114292507403,-0.008532729816609696,0.07302009417411112,0.09237153067247993,0.02383742031299801,0.010997175769283742,-0.35546934851610656,0.04898735958815057,0.015406185040895219,-0.4395167084689816,-0.029343021920587423,-0.13088637484559582,0.0019059396421460487,0.12138448970239143,0.07924155472023196,0.1750039603004164,0.21403647864267722,0.05782076733517206,0.0717319557452208,-0.03265288276010447,0.17754019547752314,0.11478899553352814,-0.06885990693284263
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.16175355004517217,-0.18611959161889316,0.108749126178755,-0.04360690839049075,0.007685786426350645,0.06075521341527336,-0.10011629970211457,0.004122464687415779,-0.3004762985327555,-0.024160929635820484,-0.06264254882635657,-0.43280618439221374,-0.008495226402670768,-0.24741910804318898,0.06973716740895808,0.06345305351425083,-0.026092748295642305,0.12447581656033402,0.10689569129796052,-0.0606352433836929,0.031209357649060826,-0.014927300764016877,0.07622716637290469,-0.08557971880390347,0.127179430152301
HALLMARK_KRAS_SIGNALING_DN,-0.024377647868626888,0.11720980235936598,0.010201797875911621,-0.03610068401445216,0.03971166889936467,0.026637766032683873,0.1311808564471411,0.10587348574661228,0.052628111267876816,0.047217084304798936,0.09810253867255779,0.5033903531846087,-0.08133129903087125,0.0459418059210448,0.04831088794037996,0.14371956042079753,0.10725060538965199,0.27736074274180583,0.2601078569166698,0.028684536666568124,0.1970127854950033,-0.004736257220416785,0.21506655157332188,0.20555346170911118,0.20163080222425125
HALLMARK_KRAS_SIGNALING_UP,0.038088938687822274,0.23505592709360965,0.04242474052427431,-0.015286222066782054,0.1428524108505292,0.0808099675827695,0.18638673002191117,0.06291936499990214,0.21956943967315753,0.2053223509920332,0.0821500247274372,0.4669729198367046,0.05104754015224551,0.2684114648662177,0.07678322254896801,0.09207473875210435,0.034722448612878376,0.258726438435894,0.15886771267190627,-0.004468329523014644,0.10870223936158017,0.034313935899219966,0.12337502843054463,0.14822329670275552,0.11620734804447316
HALLMARK_MITOTIC_SPINDLE,0.01678593795526609,0.14506617085328286,0.10577174950701135,-0.02171217870399427,0.12216406030059103,0.10989911367881262,0.1254281643862003,0.09399052587390071,-0.23009468083333648,-0.01643261609055152,0.06438923686580586,0.25605433274677974,0.034713522545738965,0.046667054501839354,0.12038857105671524,0.15712095413714214,0.14702808189301989,0.2750613515249655,0.22354643373719232,-0.04059173049339783,0.09295245156810579,-0.066957162579503,0.1821474409488785,0.17327638438998252,0.12170248852770035
HALLMARK_MTORC1_SIGNALING,-0.05562130771824402,-0.16582740835852583,-0.05784072636277661,0.0005760853104529658,-0.03103395066592696,0.03261754480557637,-0.060186394895651335,0.10544486599132291,-0.19778948268121083,-0.13479449827227463,0.01794089450947323,0.2737965062227917,0.06302158067115107,-0.24858070860801462,0.0456004951792348,-0.00046559992485758843,0.00211931092428668,0.11550336223367233,0.007641497280916134,-0.055429104818098256,0.08574119976003416,0.011583047725145304,0.03161661476099788,-0.006084444060975417,0.12059377307614792
HALLMARK_MYC_TARGETS_V1,-0.037517044326393405,0.07117784508364562,0.04969635438007268,0.0002737283519854946,0.08799650195783831,0.09271882571805361,0.14308306527731732,0.07610419783644315,-0.2207638184402439,0.06204261950515076,0.026028711995115212,0.29592896962362947,-0.009571176906211324,-0.1920690855968317,0.04559467469340554,0.1177757038709141,0.14852431059436116,0.1888949374196528,0.22318969012311582,-0.028107741247763055,0.03181318278650411,-0.07596853583363761,0.14426044575520958,0.012200105107085317,0.1629806102873864
HALLMARK_MYC_TARGETS_V2,-0.007558313413904557,-0.05422021139593151,0.06697861332038896,0.06635190511351281,0.002240756873514031,-0.042504614224510746,-0.09987702948963717,0.06568988711526923,-0.09915793432857921,-0.03791565953732428,-0.0130674429323399,0.09110253346414171,-0.0016287019387422623,-0.13526040371707462,-0.07533469629492485,0.01174791935289076,0.01676078653139857,0.18240100055382688,0.13146406829006493,0.07907468893525628,0.09698155409540923,0.014399742340932786,0.11726650665228,0.0005720504421796309,0.023395242645712876
HALLMARK_MYOGENESIS,0.008339234203131037,0.14893904839417466,0.140780888881285,-0.017067594425666754,0.0939024817239058,0.08670066700531404,0.06373082612055223,0.020387163118865313,0.14630193108874098,0.12361091443153821,0.019571772742913513,0.20903205634635502,0.03457278787998454,0.26640468215599206,0.05652549992404157,0.17585056665392151,0.13663930963442378,0.24592509577012825,0.25011646829570044,0.0032585464249655785,-0.0019240678123886173,-0.040431918991873234,0.11662843847770533,0.1708723377833348,0.13974369283267368
HALLMARK_NOTCH_SIGNALING,-0.07992874672336617,0.023995273061202225,0.14345846961464698,0.034942064521846436,0.06745593077837168,0.013110110125126485,0.06840422488616404,0.08694557746321391,-0.25056391291961505,0.07837081548006761,-0.037685128238210186,0.11553875662363466,0.028275921696716045,-0.07907039396038305,-0.013681550455507788,0.10664049633990479,0.10119277465185644,0.2472534087882404,0.22643000173160496,-0.04510689252053923,0.03547359568518824,-0.0023321084365546954,0.16000792441257555,0.03254532863269072,0.06844226020404098
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05593676393414249,0.19677485504588177,0.08390182463121125,-0.012214275406221482,0.0944488254153815,0.08583607079275869,0.1734833605643201,0.166558461114801,0.283212600621282,0.1964108775765568,0.09378406392737135,0.4994394239488811,-0.036964836480515566,0.1469060740220547,0.02026404162458828,0.1312174762358492,0.13619413293841215,0.23747372304651782,0.23623711781540468,-0.0004162515852587466,0.15790538202519067,-0.03583146911844381,0.1857868744416737,0.08631304160482525,0.19693997322750714
HALLMARK_P53_PATHWAY,0.07345719381946741,0.006091524601453873,0.03565357310409508,-0.03566656521191856,0.036922329644854424,0.0068012278193472515,0.04054020828875821,0.04927627406966536,-0.2314012717710977,-0.005843967750399096,-0.03805462478829246,-0.06765666478384412,0.025514926137709608,-0.09839138755574106,-0.03145247724655637,0.016712181033540593,-0.0010815645185928398,0.23131961854620436,0.2308145373776738,-0.011500898538445702,0.09821258518681976,-0.03307246516252821,0.17573062196038147,0.0002256164648875937,0.15691809721098726
HALLMARK_PANCREAS_BETA_CELLS,0.02780280478510689,0.2647081865370718,0.10283102956458313,-0.008472335985607137,0.051718383105108616,0.06256983722401094,0.14352281634547642,0.09942906128973159,0.3399347010960828,0.21599093486155255,0.08588640782480696,0.547832925899556,-0.02709100939077126,0.1694264629127489,0.014419553027956182,0.11409413811208963,0.11878499289295662,0.24364086161544868,0.2204796559050282,-0.05988363134602961,0.09075637529442902,0.043988974515401395,0.15188614040922352,0.25366885894964153,0.22490286104069518
HALLMARK_PEROXISOME,0.04113774871382212,0.03143245367699552,0.10411419353408,0.013594115693445218,0.02007557031212858,0.008094952653596256,0.05568015420083253,0.10776982906345942,-0.06876714941754089,0.15260573649409956,0.01511875273770659,0.07110087414108673,0.06435257543543758,0.0019448141017303102,0.05866326197169282,0.08356919550080491,0.0518826960435071,0.24459685170120216,0.22523871201936305,0.028829904182605424,0.09584931749568114,0.01145270985216977,0.14304599523245334,0.10391188522003136,-0.0024757766307922525
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.13607461467940352,0.19441112343064496,0.049359165368628215,0.04610512138449441,0.11861001218437069,0.07011160832784785,0.12922098017685432,0.1545592348777476,0.05644206037608762,0.04769996092802567,0.08155963426969991,0.4314124555217715,-0.03297213331667345,0.22789473699893453,0.041754824741100614,0.1279475146576267,0.06836355706387909,0.24301941030808438,0.21775092275778188,0.0008219177733613654,0.07343851160715527,0.031324031030597436,0.18169518143135166,0.17285857843284083,0.1583704076013134
HALLMARK_PROTEIN_SECRETION,-0.09409687710090195,0.031179365666432014,0.043993095223200086,-0.02352064344311537,0.12583209084924352,0.1139423058572338,0.13913601322431737,0.1360447811397547,-0.12254473532736715,0.06344165991030637,0.060866300542520936,0.43975574034364584,0.019645961570249483,0.028837092671365586,0.03858813687963919,0.11604921326091068,0.06235649014895636,0.26341108879623953,0.2195549406773518,-0.004005109380518375,0.13460252873609993,-0.03238781299851469,0.16472128151796483,0.20333976172285367,0.1842737871807248
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.19500017046747992,0.06229347989297911,0.06055719084210344,-0.0732896653600338,1.274840739952431e-05,0.05942740106188534,0.05668454792851187,-0.07621380002636055,0.06653242756189381,0.12791651812412091,0.08625664413394565,-0.48207583788859115,-0.021499581519203916,0.15444156363309627,0.028108567717606125,0.14744535619251178,0.04318353551046732,0.23626504434910406,0.21315118040221281,0.031129984350582757,0.13139302126744362,-0.06147075778015024,0.16763876634221145,0.1239654835928938,-0.05846526045998763
HALLMARK_SPERMATOGENESIS,0.0013710187258701176,0.22144056212578267,0.06102029110778169,0.0389229892264899,0.08698281526103523,0.08183423606816366,0.05704478497382037,0.10033875689598251,0.03874359344016612,0.13687519278638993,0.09459293618993814,0.49789038826960536,-0.0011008304215835629,0.2656246464549473,0.09260282472908381,0.0769122560171175,0.05287826027068339,0.2328198678513268,0.22227710844927034,0.04670416999505093,0.1639612581228407,0.014176016271943603,0.16833575076279406,0.21117998533871926,0.13189687436990505
HALLMARK_TGF_BETA_SIGNALING,0.014287775302554902,0.09159747323551097,0.12076461946221567,0.0477888501728146,0.0729054554904549,0.02974015702157542,0.0023501825996352925,0.05939207008990373,-0.25663407117700854,0.11724345122577408,0.016144003900533922,0.031567213510441006,-0.04833092598733363,-0.17491954762498513,0.047707551469467334,0.06845308881254625,0.12672121595179703,0.1693737327848842,0.18565482648957898,-0.07573468972228696,-0.009471299169924084,-0.0027542335298462953,0.1222947516224859,0.08800122325826064,0.11291246420634397
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09345654302138562,-0.2636505532975907,0.018065505456771064,-0.03160524810174208,-0.042331050401518154,0.0232802046168768,-0.18149659662753687,-0.017600376907930215,0.32935625176832767,-0.13895856913281604,0.004325683787188467,-0.33484833465232766,-0.008308787134063026,-0.18067192861083703,0.05160098492210321,0.01990475126646557,-0.06907997479640092,0.15898317061677805,0.053478652480604655,-0.010960261850231624,0.06923069528336195,0.02954698970594191,0.01639141114098257,-0.17051292266201665,-0.08622567987214244
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02314024962684718,-0.048964931732804653,0.04169631247228092,0.02468807328691182,0.06997043331334903,0.08027930515663917,-0.015471644894108736,0.11031044615640449,-0.1738480848778532,-0.0647448626038718,0.037587473983545935,0.33955839970528146,0.026792099491421372,-0.14432270912705303,0.07731597889252743,0.094616096294166,0.06511392766036682,0.2624530056483723,0.2257187251014657,0.011467480638470662,0.12070045999862486,0.036529203465381674,0.12286508497119919,0.023875965845539377,0.18742849589597466
HALLMARK_UV_RESPONSE_DN,-0.06970228957868883,0.015155782293110027,0.10479891810352128,0.0006549021473609406,0.03993235842738284,-0.03199596814726959,0.11564932014587528,0.0562060315039718,0.16773706884448533,0.13169889627049103,0.03110379808187235,0.5022691917346175,0.04892330710210964,0.23553641099704709,0.06834628013264081,0.08002472042741958,0.018268924835036823,0.21048377153931008,0.16629906251706086,-0.004982174214032502,0.04685291427399484,0.015811135500576085,0.12068444665922051,0.1510829735227023,0.10895671296849302
HALLMARK_UV_RESPONSE_UP,0.012014518278565143,0.25592937697600127,0.009231812046031128,-0.03054096179948631,-0.0005877909670606591,0.09363588689292505,0.12647302345712483,0.1300201842512347,0.35994690418259245,0.1441915817129879,0.10344583847507799,0.42900025670654013,-0.03852193929739632,0.2025093352705916,-0.030904967588221383,0.13796027623408927,0.09402765004272967,0.27818235246736767,0.24340272043252356,0.031284056940014626,0.1450609798529971,0.04968030022590495,0.15956803992962484,0.10219293311725611,0.13325747080713954
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.041944860097340254,-0.06200936454757924,0.042987527203945684,-0.003336200056159477,0.013538889477411083,0.016870821891517833,-0.014575666147560075,0.006450815837431676,-0.3189585353579799,-0.03207020978189465,-0.02452388685148181,0.2715305304923425,0.03279202579221403,-0.21922310511595047,-0.016935909384772442,0.05254192129619631,0.12537090636515028,0.07759922011134084,0.16218723752857728,-0.014511280600839997,-0.027413895840186563,-0.03631905889927577,0.11770059821912666,0.08156219087668003,-0.11754973342545467
HALLMARK_XENOBIOTIC_METABOLISM,-0.015152883962983962,0.14984096111820766,0.040839645290059616,-0.012807430157381781,0.06014063696118198,0.07334909226157756,0.10830697886907356,0.04536254185514069,-0.08666272097770697,-0.028015082822513273,0.05524697972370705,-0.25251136730046386,0.014316347250242658,0.10632398040980061,-0.01316232135216265,0.11259197190825439,0.12329399574396535,0.2564986116637918,0.23975122430972168,-0.01709641180426454,0.04996216245539384,-0.0201478522535366,0.19649902315575543,0.03194488548349689,0.12122349993560595
