,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07642820645677201,0.0793291367901019,-0.0008024342953911119,0.06347070884061913,0.01027788343260136,0.0378436327935696,0.028821736025313655,0.027635411257721544,0.10066345157112665,0.08258990204443477,0.021194781033505784,0.0713077515880505,0.07755827012569574,0.042726475676413654,0.012722648025783052,0.031025903429459812,0.02038073488850389,0.07237764841626704,0.21174159706880813,-0.11583472499329246,0.10196171296743797,0.07433582992056562,0.051927627601301575,0.09706271931252669,0.023976572465198263
HALLMARK_DNA_REPAIR,0.11788994973994897,0.0018338417905280045,0.06042844692700475,0.08597210666118364,0.009822247453370313,0.07406534782966594,0.047325932638641266,0.08862615461919382,0.12454829996123666,0.0760851321836265,0.03633194561349223,0.03261885496131136,0.13360448324081736,0.1751841682655397,-0.03159595064798959,0.05981231500548422,0.08619201867994153,0.19671137506142383,0.30886493055210834,-0.058961679463927906,0.19243150888816626,0.06685507905114114,0.11436802866647156,0.04769484687564078,0.048170922838764514
HALLMARK_E2F_TARGETS,0.09942015424249737,0.06052705727912735,0.04292311978726907,0.055275431009153185,0.082489235224839,0.05535502073868951,0.07256901627859867,0.12038509861006803,0.18365247496942685,0.03679456239742843,-0.037166758632497944,-0.03994153804045299,0.1651276822854128,0.09084685505102368,-0.05944769037458008,-0.0073636217088250515,0.10944992574325213,0.08723420440524121,0.22545981106793306,-0.04758476114159889,0.08418653123939773,0.02967232793064709,0.08510956315871972,0.015915279584816058,0.0890768016194554
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.040891265691605165,-0.06714070471477133,-0.010572014325037562,0.04390824469429434,-0.11387832362163298,0.033233014014169074,-0.13158287465009086,0.10203186630124964,0.11514553951447448,0.038184197640650966,0.07705559233041787,0.055708242860185817,0.06406546716583914,0.1439004652831269,0.024713146496304524,0.07995387757292186,-0.005263523198104294,-0.0914681312509436,-0.09485050304871237,-0.0953178105328351,-0.19533060800767169,0.08780993151645589,-0.05522708561072535,-0.048474558741685665,0.050916595854389665
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0009375682343725462,0.03454261119538312,0.07270995217401151,0.07004970945019871,0.1416205337815816,0.0014718019706472863,0.08176412048868695,-0.045464519884970855,0.07015086197934543,-0.004039838230961159,0.04768337320051819,-0.023113461152016068,-0.015496708229056882,-0.0204368439735867,0.023780518307849878,0.09723021053000899,0.0016113502697374747,0.1356823470256719,0.13360266275562604,-0.05659497215120983,0.16058955569590497,-0.036647725846965525,0.0793760203255121,0.045187781298999606,-0.090864946886504
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10329107022996978,0.05927504009592427,0.0650382597469047,-0.020022955746517017,-0.00604936883477223,0.018793059693987087,-0.08004423174435132,-0.011072004414939978,-0.1298433841101488,0.034026637051183806,-0.0064846964545942735,0.014411470868683884,0.09982545232765956,0.10810969936127451,-0.02806814277129454,-0.02009327060608194,0.09118070133232478,0.2151476093995311,0.2572008526732824,-0.06671394075270938,-0.04518922667160839,0.08123842854062488,0.07634134289438327,0.08228879895955962,0.1382701427475671
HALLMARK_FATTY_ACID_METABOLISM,0.06683019742905807,-0.02964140841786931,0.024198709849000972,0.005658614204069552,-0.09724046624007171,0.026098498803279278,0.005724502257609007,0.003919862086944819,0.10649909269355255,0.03388083342424321,0.0015020688978150468,0.07176881925085894,0.015191345705852064,0.0053391413431312165,0.05831996014204746,0.11865289101564243,0.03332585882597172,0.017401433950176248,0.018858346287188795,0.014620539333600994,0.029962262870669377,-0.007277489467987979,0.025059753323860894,-0.027682579090587106,0.09355214519128967
HALLMARK_G2M_CHECKPOINT,0.057833781272201734,0.04577130289783746,0.04239428457236003,0.051451838683677385,0.04532582171613103,0.03714008123552972,-0.09150292262919073,0.07755931778295483,0.18469044326842193,0.08724625151817082,0.06813788232197893,0.07472025705496174,0.10695226608713504,0.14173659236171438,-0.006917896663452698,-0.027346751914368823,0.019138437373663088,0.00731590643331167,0.13014813211657886,-0.041617479323839204,0.0268713400205077,0.011493429158621012,0.056737011162397065,-0.029149606300023306,0.09411262372559723
HALLMARK_GLYCOLYSIS,0.11055501488120849,0.0012747784990463063,0.061504733338413296,0.04042333317146944,0.07618726128846591,0.036385201437023756,-0.09615767334237944,0.04222370137373094,0.08594482658447045,-0.02176419378067756,-0.08917534129495759,-0.06655097869129246,0.06651896787701214,0.10970517758510892,-0.006979218715868566,0.10961618938347875,0.049008692493221526,0.1527724330710244,0.19158462809894042,-0.08104835598301251,0.10277481819848248,0.019397453576582107,0.08589740132037352,0.04424162514878185,0.13807083359601166
HALLMARK_HEDGEHOG_SIGNALING,0.046913960302700376,0.09949767275325665,0.07044609136827734,0.050738658708245496,0.08776950983259914,0.0800019503586085,0.11701585813041047,-0.09828436175795628,-0.16110216904557545,-0.020446101633825906,-0.1060771634271149,-0.08283028287537099,0.05350264896638507,-0.0111945220975687,0.07119071639611008,0.09170614065151189,0.010381552974909428,0.1591796574184245,0.1296582690643652,-0.011339236275326188,0.21414344905122643,-0.03371720128815626,0.010708675289307539,0.059827301555852974,-0.02882510347802516
HALLMARK_HEME_METABOLISM,0.0807211994150958,0.037181765338594595,0.029270371133691783,0.06376121634946298,0.021886848242810245,0.07310043954454648,0.024582592522499943,0.036122520584598146,0.11528696461636324,0.023896771598403754,0.03677991372778206,0.10792662650730084,0.12645057324005218,0.12446393733359594,0.04283188310706914,0.06707415716721647,0.06028024559384345,0.1882461777822779,0.2500890810425139,-0.06640397750246231,0.15125274044331305,0.05620623735507152,0.07565304300748571,0.09294690989454187,0.05778073190193134
HALLMARK_HYPOXIA,-0.022903630809523023,-0.08336068249384364,0.007824135138792609,-0.020317130023095133,-0.06010754508274993,-0.023099006327606378,-0.06954383036722803,0.06666475088702249,-0.11966056057534138,0.03457250622084609,0.022394101777564256,-0.09287193172368924,-0.07151279327301363,0.09162861757695062,-0.05100750958049502,0.06532154317275495,-0.044283208810970594,-0.04422963669261018,-0.13872033307097148,-0.10336314148349167,-0.15822971324684204,0.06771360920069266,-0.016286069198952546,-0.06903216938479588,-0.07508685199707334
HALLMARK_IL2_STAT5_SIGNALING,0.10411814811872239,0.0906490547707109,0.05175152485086284,0.04291340004780493,0.0376803158040416,0.03159113260087236,-0.054632149530722235,0.06117196463192578,0.15295251691737036,-0.04502381580404639,-0.008763990704338427,0.1856290429337122,0.029742195747928756,0.09820803170389979,0.05454734944220628,0.1263100791747133,0.039650919834571356,0.1824469706933701,0.21813919818721306,0.009171915093551364,0.07640325891347281,0.011403804034915798,0.06358963222991322,0.06446655801188132,0.1763732917931912
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0077873569922383,-0.005824791912547684,-0.017541210056587764,0.012686223327504687,-0.01756281122561232,-0.006815546499064761,-0.08727349965820182,0.08203056550864884,0.16384111061257192,0.023307153312323654,0.1137142584170833,0.11138075902460969,0.03153090761348049,0.08777064165654325,0.01734906761114873,0.0032438539007984156,-0.01882284414786511,0.030473584748954004,0.11806252374543603,-0.10560297582751456,-0.14014600753971446,0.0018339776507272092,0.028497644715390676,0.000733001171007135,0.06622545181994605
HALLMARK_INFLAMMATORY_RESPONSE,0.03887774781961781,-0.049120927991793496,0.026055551321204184,-0.04218809601711948,0.004381500525557175,-0.006219063276381446,-0.08541360220134903,-0.09514133812020123,0.06333021727254087,-0.018494113552379426,0.007112830832634265,0.023046155448208986,-0.029217834647676598,0.08468864412134752,-0.0016976486787314447,-0.0051673013921905075,0.06426828538231215,-0.07398029771966323,-0.006717533682054314,-0.025540379438833385,-7.07527362795581e-06,0.00020677522885495747,-0.005628814838398337,-0.03261015909980255,0.08749235895271945
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03963585491783407,0.05842252770791006,0.06907919340623976,0.030832929289552623,0.06702273101780688,0.03136991682187902,0.08406027574622568,0.09011876994894488,0.16382273992831844,0.07486909139893069,0.07917161466477424,0.11436617763957235,0.14160266057222215,0.14747563424830193,0.05523257052216218,0.08474233591153263,0.06504247643252292,0.15740260726158997,0.2755720547568369,0.0867193169286672,0.06759495768264662,0.03640840266542044,0.08046259332686918,0.06883860027618913,0.04017332350339418
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02736731840959168,-0.051528550437535195,0.026631435420318716,0.06160595918948945,-0.08285471999369225,0.04501606371849807,-0.15869112503595156,-0.012418923667850214,0.12498376255679895,0.08360627851508597,0.08131666533293658,-0.007729936407322258,-0.05973234693892619,0.12548316859768321,0.004992116321574317,-0.013559478983491519,-0.0363557090464869,-0.062352153855482005,0.03176503385002826,-0.1120612669250666,-0.11671473391686064,0.10093431718607145,-3.593009445675821e-05,-0.045076361492539734,-0.010168857983196264
HALLMARK_KRAS_SIGNALING_DN,0.11400480798677716,0.05649982834694295,0.05205904212971808,0.05003189341195708,0.06691767280107525,0.04576454024498019,0.03938147345655175,0.023099256584018766,-0.030456926165447373,0.02161216740651725,-0.009967543381092299,-0.02058365552061738,-0.034011719038222636,0.09676404361917498,0.10740626321515438,0.09121304855232391,0.13058204862038583,0.23155618878287174,0.2678811182415651,0.013391336954448644,0.1971675864039454,0.07415185702903938,0.10700635013186424,0.13855608033462477,0.14735840992546476
HALLMARK_KRAS_SIGNALING_UP,0.04696474863938132,0.14407404363425602,0.006121259833278132,0.06296764568032756,-0.014712189540925156,0.03934219559031293,0.06137846822154825,-0.04239215191006767,-0.06075973143073429,0.032460701918384585,-0.02746376463637498,-0.02999929902586095,0.12495175205396247,0.03007941771167496,-0.024340056950062645,-0.005655108994474741,0.07411350184575778,0.1540550011553688,0.2548016069516151,-0.056512019603948686,0.08039265919214568,-0.009146064804066082,-0.0015117169399470806,0.08578678486021096,0.03719271720806351
HALLMARK_MITOTIC_SPINDLE,0.10725258017184158,0.08929627269232969,0.03666735941552084,0.07967592391043635,0.07309169356253013,0.050260472347624124,0.07765351550776924,0.08492974574541182,0.13231348311456181,0.04788214493224905,-0.01695363973040674,0.108642145752698,0.1290722774109317,0.12510891884201192,0.06081680238874724,0.06834187584358649,0.10352750226475498,0.18370760114059514,0.2686235301191473,-0.009699698714288971,0.13888003435393226,0.03353999326522834,0.07158704389109512,0.10038031546350358,0.17394168062642182
HALLMARK_MTORC1_SIGNALING,0.10681910290767214,-0.05870105946247549,0.027418820534462488,0.04837580841358466,-0.0042461575701864,0.014157433032716694,-0.0702022514398193,0.0735884343874774,0.11153701345538058,0.010071664348329373,-0.02080455178020916,0.03341704892949515,0.03968655235744301,0.1126176360682796,0.05134244961334567,0.08490686629572679,0.007948380079173215,0.010383135334131025,-0.004769470772950991,0.00038169039721592987,-0.039581362695680605,0.05329395016121826,0.06197926765606612,-0.028049304274695902,0.025370341780449106
HALLMARK_MYC_TARGETS_V1,0.10331944389401944,0.017363627446263446,0.04185477325926963,0.05869100293253046,0.05283543377961985,0.07854923906436541,0.04114823089736253,0.10822444539172991,0.14839023310821337,0.07614490215866859,0.0867250762158347,0.03291278853926262,0.1610482578987528,0.17117729859938857,-0.06574293414703246,0.04407680598583717,0.12601232415588057,0.21387491339195958,0.3130893683718788,-0.023229550388564318,0.1610362385871113,0.15798155309449344,0.1247615611111954,0.018158795779340514,0.11753157688504419
HALLMARK_MYC_TARGETS_V2,0.034439234476804824,-0.018941469512679027,0.025176046499868442,-0.04367955624600666,0.004048331400235183,-0.04720214544436484,-0.06736809964662366,0.08032124598853871,0.05687029252235123,0.07695444764829795,0.028277025336811378,-0.03715016067766142,0.07434506073294038,0.12817329901036123,-0.054646410296344865,-0.01582540699414131,0.00954496938519744,0.03021272758638808,0.1815618840971468,0.006680558156233625,0.06683030998496882,-0.004912563484519041,0.05176246994022724,-0.02749187524962381,0.037883650950970224
HALLMARK_MYOGENESIS,0.0759859669766169,0.05290719349440344,0.03944116306924304,-0.0057384799606954515,0.06689150331708592,0.06029075711740489,0.05500474652700202,-0.08923557696456624,-0.047424947567811834,0.043647111100542035,0.044793188762861876,0.00948088941365567,0.16690777547362404,-0.011594183899646525,0.09934630341537355,0.03707395202682283,0.07738353539783878,0.18314084966726268,0.25650497457852006,0.020140814185538744,0.12152100163361806,0.029195956545565012,0.02072567509970639,0.10782599182098805,0.12838005954860554
HALLMARK_NOTCH_SIGNALING,0.055046184938582834,0.06565593182938374,0.04137444748208001,0.10751656496735063,0.03570015064508602,0.020433273928095054,0.08444034687863025,0.06581512220743346,0.1604103479262854,-0.01863460745850748,0.03870863359522156,0.034821376931463394,0.13315738624548565,0.11354144389146362,0.01534828105080811,0.055048146210856595,0.05811528514119004,0.19773533549445335,0.27685509624093285,-0.06186640619908191,0.0787734832461054,0.042345479595943314,0.0858751176124827,0.02482575897137425,0.03871475663041522
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08696141004823894,0.045777024688891284,0.09167322718113702,0.07558582400306868,0.04753950804853124,0.09950803961746203,0.11079059890877159,0.028124685106347934,-0.08103033714540156,0.02321168203703305,-0.0035746960332584147,-0.02484461357580611,0.14940918547469922,0.08385551370280094,-0.07854417278402114,0.02955573998360701,0.08442592669578229,0.22999285970353472,0.30050332401180424,-0.003002396213090827,0.22348659464188952,0.13370412152697364,0.12351507449159263,0.0961791018807368,0.08380195497973897
HALLMARK_P53_PATHWAY,0.12314392761259292,-0.014524498515868522,0.03156986134421624,0.056557124765732526,-0.020750092396458326,0.04119192760158084,0.01543415572887752,0.04032103719702305,0.11532951893621536,0.07603416248444789,0.03325065640646192,-0.044918708075614315,0.04954949031640304,0.09416559895378593,-0.04876121078594446,0.06499119033461913,0.011885313016416602,0.21490255344270795,0.2759714143208945,-0.013560569028930752,0.14979311145351173,0.05470683914327802,0.13573392547000382,0.0034976559078786,0.028249817394202688
HALLMARK_PANCREAS_BETA_CELLS,0.09206444933799321,0.1276817794338079,0.10885853537107529,0.07983171103667477,-0.0016823025340656605,0.10661455564825412,0.12914720464703025,-0.05704319810824173,-0.14497546069949688,0.011698091416060302,-0.017087689604138968,-0.10644242378663414,0.1570659919413244,0.05738422194196384,-0.08786467203496202,0.01589175375022243,0.03364172672989704,0.224458360979674,0.2840465809806491,-0.02564133456778643,0.2164988489241546,0.0028258380295454843,0.10536624447002091,0.13865450976479754,0.007041559315473416
HALLMARK_PEROXISOME,0.07716397418265061,0.08439548883473938,0.045180177225134316,0.04244999286801101,0.08399742260912602,0.03649016620050122,0.018588184852066474,0.04046728945323913,0.04688659697647204,0.008984079295292656,-0.044653989463845294,0.0227033584079104,0.055201789126469114,0.07901845388963344,0.06885273555592003,0.038454012407745264,0.0025667405092974706,0.20242236867316896,0.2477896604977075,-0.0007699429122545943,0.1287500943655414,0.01974590062073351,0.046397618311848694,0.06254075944043266,0.007218575782594321
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07156356789664003,0.05782027428950112,0.04702057377017102,0.010701976180435885,0.0825745825640297,0.09436024413874745,0.06775790608369775,0.006924541198319337,0.02455484719106157,-0.0028240540381694406,-0.03795184636748426,-0.047923982498114484,0.1243864031252993,0.04686510567417527,0.0015452466466447001,0.07348600201649673,0.09318782695599191,0.21456571854739614,0.2584301526192349,-0.07375002885021084,0.14090256425260697,0.021750171262225407,0.07815083202391668,0.12437647841906882,0.0664219831031074
HALLMARK_PROTEIN_SECRETION,0.09233062218500132,0.07021964375198839,0.027300671047451805,0.07315092659952509,-0.010530800981108698,0.092036111942856,0.07634131942225068,0.013446524654307719,0.0821512219080094,0.025111385779338396,0.012336274221596878,-0.02723327574853092,0.18479339282318522,0.12409872416554997,0.01812755757728155,0.00420387539587476,0.05678691783227046,0.18852478241203327,0.2682550789968662,-0.06572868016710448,0.11847149332642623,0.04465266768871165,0.06414134318243539,0.07292097721052905,0.11184732590928922
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07346513904687389,-0.021802883948633705,0.0283255283436924,0.0026825280287981613,-0.026067157627456296,0.03858366029963553,0.10713773421466896,0.026110959751954037,-0.021825436573540385,0.05584852603310241,0.03759768943784088,0.2037529045514502,0.16006812393322056,0.037398161157748834,0.01974373599594972,0.05461038751133071,0.040905513375495625,0.22113263788358664,0.29029152548169,0.1348840624428231,0.18223395046169175,0.07709065560027413,0.09552944467626394,0.04251255605725239,0.011377707272715422
HALLMARK_SPERMATOGENESIS,0.10976400583310308,0.11922134334086451,0.070973560381906,0.03459840799266742,0.07841024702747738,0.04841861752517682,0.047082033895640994,-0.004342234992824176,0.059909823250651646,0.057630985771900844,-0.06046267418987706,-0.003248686819420754,0.16759838491671628,0.035320559277400854,0.002534641721737153,0.08346767150572637,0.12566745740722346,0.21904742079331757,0.26243850928058005,0.015337171735365434,0.15598597905246056,-0.041120993330574084,0.10962661679421089,0.13115876463604173,0.2297233584751998
HALLMARK_TGF_BETA_SIGNALING,-0.027419000081574284,0.0180040422285674,0.032384518542586824,0.0830819736656915,0.0289225996279046,0.02860959004899067,-0.055390338086817356,0.10850762931573038,0.1283968249083456,0.04136019856538352,0.07454677912860559,-0.05296931470892163,0.06819045105958602,0.12380497263265099,0.059499407374566396,-0.02268708353328638,0.07420157559591349,0.11796710975770612,0.20829073897347225,-0.010350485690039496,-0.012777860235687428,0.046369818085953626,-0.005906831224141098,0.04025122752156344,0.031113567250896874
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08492488964791892,-0.06542403465444988,-0.0037911299262322947,0.02729916889419678,-0.03961437448857408,0.046042697993619035,-0.1372275065994263,-0.004605202917041508,-0.1777861469332401,0.06538117619042157,-0.018715219213950696,-0.03322942055865959,-0.018388381402100838,0.08324582742216691,-0.06675517505868596,-0.06538579800638775,-0.06476295441610964,0.04263386338593339,-0.037912575014874925,-0.06942810355567712,-0.09224218687077479,0.02322074557773806,-0.0077101313472139835,-0.06498892784884731,-0.06472640245484745
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08700396840510052,-0.044628735871436245,0.04676060143953692,0.027428802379678655,0.01756570135949725,0.06246748191649791,-0.10886131894009263,0.12478354490028377,0.11527284865379087,0.044412050134086355,-0.00449142696415794,0.02052428186991411,0.1647580191078488,0.15526208014233533,-0.04387071293208083,-0.0011360369436925898,0.050540844699074876,0.190589909377848,0.2716232255657591,-0.002751319053965896,0.08277415925030795,0.03181833796103963,0.07162533892127224,-0.0203035060321145,0.012228932157976989
HALLMARK_UV_RESPONSE_DN,0.016547640840817834,0.03436062582960572,0.020297513753623125,0.02907530951292182,0.019718166598373454,-0.004594232806291505,0.07134149536909837,-0.029203738287557353,-0.05727002815247852,-0.016412050298038796,0.051306166264102046,-0.04333976057993581,0.09131961040754406,0.010387171865928281,0.014931338699596333,-0.01937185132437431,0.06971309853297296,0.1407251972768313,0.1392297130853358,-0.025638384905774674,0.006932437682736489,-0.009835938745710237,0.02008290401538705,0.10778391265446986,0.09966651247579553
HALLMARK_UV_RESPONSE_UP,0.07626112451775093,0.06210866790090409,0.07139197155631909,0.1151517407086748,0.06712521771427535,0.08110849533416309,0.07498532277544444,0.031707701636692454,-0.12200070633334985,0.08556065797798201,-0.024690777190142857,-0.014972979231775577,0.012509946750522185,0.07650129969313595,-0.046573139704761776,0.03236932098579752,0.08582729628543516,0.18752654148435335,0.24164299727735097,0.028717114912344164,0.14886349926988213,0.003839689862442052,0.11526971473263833,0.06463598095328477,0.055952731778299854
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09160584573493676,0.00931546717234947,0.061355604868061686,0.004641830997063367,0.009680059444061556,0.03726729135409513,-0.06210477882534635,0.07866509049365693,0.1881827293900355,0.003020236061626278,0.002411219474705747,0.01292002786062928,-0.055684486655215255,0.13966580690357064,-0.014084581920107331,-0.03213464967245422,0.05558312541387322,0.12764355959156334,0.11801665482436542,-0.0017730951036843228,-0.09803589572296588,-0.055355620825389744,0.023727177738091135,0.005908702309929378,0.09652601021604054
HALLMARK_XENOBIOTIC_METABOLISM,-0.002009208641547536,0.0951632600124801,0.06751496155999474,0.02370283016975739,-0.12724865236667712,0.037415384483115766,0.027482074451554945,0.04679276485510246,0.05850753996831233,0.0628285609676363,0.0285562956201677,0.19179401733290372,0.07354756327903429,0.055500695127997234,-0.06461159618586619,0.0822567902255499,0.06643832857457423,0.11678672144982957,0.22551238637317217,-0.044918631755304195,0.046294788921180316,0.1301938529850113,0.0979493424123663,0.0002598191554434079,0.06791552322293906
