,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0111718307918748,0.05031938807305572,0.003251369803317829,-0.05416830728470813,-0.034299100918992576,0.06070670330521067,-0.016547239734222,0.06390378142803539,-0.037551604023522374,0.02748127825935955,0.05124882800838819,0.02883571352593365,0.0480402916716939,0.09283218340053286,0.08081936928602758,-0.06772148351349451,0.09709740131078032,0.19527520190163103,0.10701210868517369,0.07355708084978246,0.08962871275675734,0.053736973004084455,0.10583482019129954,0.007346152177900502
HALLMARK_DNA_REPAIR,-0.0038996473768574884,0.00786974932334579,0.03642327871129764,-0.0029360954263305946,0.08902967867568805,0.0074590671683975015,0.10655114960659483,0.10387274837202377,0.006779650110382448,0.00828986038922186,0.054637012588717254,0.04321691161938626,0.09792112456090407,0.015967183550783918,0.06530291658456876,-0.021516547772567382,0.12236324138995808,0.27400636103034065,0.22354192018435157,0.042031710217321966,0.09815920122326686,0.06304237428414793,0.14238498071193814,0.07371147364048587
HALLMARK_E2F_TARGETS,-0.05963738397972947,-0.02848703094856672,0.03812916803422183,-0.04875500011595881,-0.0006290201476044905,0.011403745479301146,0.13980580953501603,0.09879680108514251,-0.03862555586340218,0.019534802577853665,-0.010636978056973839,0.06775932630338721,0.030992746064646418,-0.095920448088174,0.056630731460400444,-0.03479629721682009,0.12593166204782452,0.25242427501875125,0.162068151235909,0.030785518829034277,0.07954031286809206,0.03270000507488889,0.045190754907716284,0.03811423656409582
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012138304668822235,0.045579714106140284,0.026092202559606342,0.06701408303901384,0.06982710842167975,0.01114885367596772,0.07333142597348341,0.07036361017286209,-0.051080570932668816,-0.004347707861602787,0.07501844533520102,-0.03848500129677983,0.07706029168669697,0.06626872856512281,-0.019616174981505703,0.08143259153095492,0.08609085460721953,0.07715710182937685,-0.0472419754258842,0.047633719027113226,0.024740581303865784,0.02648428715112771,0.10887849745850271,0.013842216893099085
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008750812682397217,-0.006211816682859826,0.01354784120760465,-0.0009537776861878275,0.01365506180244068,0.046188869586773644,0.016920618188554018,0.05598542907781891,0.006383156517410918,-0.026958637585371006,-0.07661673251012693,-0.03523674081019483,-0.026057896297951452,0.04156110122892604,0.042381742736704864,0.08021343555376298,0.08752467192017531,0.23072644551703236,0.07988902893425619,0.06958804473253673,0.07981813934325857,0.000241641143991937,0.1178883161702689,-0.019084435223568105
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07576845977755471,0.038371701991402656,-0.012186368033361232,-0.019989177399562887,-0.05324526864239642,-0.053035256688375255,0.04421231881071376,0.002023825679755708,-0.024769240710335476,0.023568770192819957,0.11345990639097345,0.04966995294526284,0.09541884662152315,0.04133507205640754,0.03530868540355991,0.027624898085109442,0.11623310845828985,0.2429122410910421,0.20626356459000766,0.03849121042102849,0.05981842804403984,0.016170163349089425,0.013943778189064312,0.033269277225450464
HALLMARK_FATTY_ACID_METABOLISM,0.08780576382748811,0.059652399066783296,0.0009303076856377113,0.10606952106231135,0.08027968921581549,-0.038497948269835526,0.05117266877827421,0.020070737666989805,0.008112946112430195,0.021786593126017797,-0.08010148566774007,-0.07482732481221074,-0.013761294997420492,0.09687685997468312,0.08528298840837435,0.060533503112115146,0.07950938002300903,0.17201034056694925,0.06666408243802807,0.04803746535266603,-0.013840819350019415,0.03433757954424351,0.13203083922353687,0.011821526469984665
HALLMARK_G2M_CHECKPOINT,-0.013572091337774324,0.02236216300101599,0.042021628055894676,-0.04284227144610835,0.022533847569091627,-0.04838041338869366,0.13155683478592703,0.10183930163771655,-0.0701315132728261,-0.036685331483258914,0.029119749420502664,0.02157094179392385,0.0596595363249797,0.015542079193148364,0.07100012420829942,0.004530171258736623,0.10943453231744608,0.20260411633114384,0.07943975154207779,-0.0004404855554187181,0.06318675315575284,0.05798393312225755,0.11728882137417966,-0.0013378038165311583
HALLMARK_GLYCOLYSIS,-0.06849429704730445,0.06955476991896167,0.029948248921192636,0.09660548841402954,0.05627491450458798,0.036773627605870864,0.08570265221387803,0.09120427605558556,-0.009252352905452397,0.07016053608761849,-0.02789052554617941,0.008873383842249718,0.09074657249805365,-0.046108123950197054,-0.015226023792080495,0.04959119818066508,0.06486628897683151,0.24933541606537674,0.15855773496249626,0.06678611405348381,0.12278399770954536,0.06348457231074642,0.18228257013114232,0.03550631191637737
HALLMARK_HEDGEHOG_SIGNALING,-0.07021871485271713,0.0588087283542901,0.02710472491365089,-0.015297905011082103,-0.037430325049370175,0.003963985878803381,-0.07719896029198894,0.03372909096861824,0.030963328848603068,0.005865867605617501,-0.02781842024209636,-0.0245023441635808,0.024187279164208767,0.05209698768945328,0.01837235276977507,-0.030554637711634754,0.07220285224540422,0.18377289481348272,0.0745759954176369,0.04069875901495309,0.09595517667082816,0.0386412036967605,0.061370870349109215,0.0057799890710585645
HALLMARK_HEME_METABOLISM,-0.05575559840806716,0.08579065100762925,0.016911786915818638,-0.01980115293206407,0.02415471843143741,0.015934104409306152,0.06109582844341285,0.08592649168016091,-0.0043346712085091214,0.045117935103046534,0.021072954425641312,0.006367476736011362,0.09079753520682489,0.055695482265278824,0.09796212912342762,0.0494675753436147,0.08956633341428459,0.23729648311327398,0.187930703969862,0.0850025432952021,0.10136163087212467,0.0386899434847587,0.12900995245996116,0.041380057556439
HALLMARK_HYPOXIA,0.03910513161080744,0.048695407420628466,-0.01874512198407696,0.07995175564741767,0.08982753192479494,-0.02546840529405494,0.00637973256910243,0.050012796458591975,0.004533048240408901,0.03032226317087475,0.055591744992833814,-0.05795821865831694,0.07896375637162542,0.03753044210080187,0.018943813894617606,0.0901710960476584,0.06180340931054999,-0.0362459886709832,-0.04642337467267575,0.05300583512906766,-0.015962674239915042,0.01630190289956551,0.0887875370057605,0.02681418176729523
HALLMARK_IL2_STAT5_SIGNALING,0.018631642687499967,0.06273684039265978,0.05153549692892347,-0.005671479437904928,0.07249843785764618,0.04406982317634179,0.013697318178415843,0.06075897403961986,-0.07159704885411981,0.030671015778084593,0.025309693956977145,0.010309010344501806,-0.015553964018614481,0.03453975050440961,0.045495033254452755,-0.025268299750221233,0.11033687124464839,0.2532953537356051,0.14363428722336322,0.04309152074310792,0.09866637790286176,0.058295999139537646,0.10711341517866355,0.0589515355412365
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.013516029253510841,0.10048194725055103,0.07880365586441912,0.020400355318773364,-0.004971605432647532,0.0018023359504562393,0.07088510117275355,0.040085590363453244,-0.03062311249795273,-0.03738228426447371,0.0635914677419076,0.061877807459703046,-0.023787557672645513,0.001679648619753265,0.030539113085922956,-0.04358861485271636,0.013731706459933482,0.20821347135222035,0.04790022104363024,-0.015092198838737688,0.06809363296929004,0.016216939691572577,0.1634744137488558,-0.012366092592151115
HALLMARK_INFLAMMATORY_RESPONSE,0.05841073113512205,-0.022370882450601717,0.028660305156519485,0.0022417515964906513,0.04201063697739421,0.023607214751252752,-0.03940299758647599,0.06054338843086986,-0.029716924595945843,0.023495391518342148,0.022681582700220488,0.01399653880363146,0.014964849584665967,0.014106654974200817,0.05265600889855525,-0.012858856482013637,0.07385331194448352,0.04425133897902748,-0.06780125418369942,0.06150054948532685,-0.011292642893542287,-0.02506547681917092,0.1674881841763584,-0.004965281910262481
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09662513049691994,0.009993110359778418,0.06673469369801271,-0.0686698966831477,-0.023328523416926226,-0.04638978022086074,0.09485352739730508,0.07920138978938285,-0.011192785683010706,-0.02887587547012936,0.05754180948810583,0.04714381444846293,0.04632613434572905,0.06272879156981995,0.009536049253749257,-0.011620464828795609,0.052189675993425826,0.22096808832088638,0.19778810098250185,0.03808400322547317,-0.0027138264622422305,0.048504991444378205,0.07192771455395099,0.0668082523124712
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04023107416975537,0.03480848040198994,0.038517978947459765,0.03581751763407549,0.0918072548709048,0.0052983833148295256,-0.01429481376864088,0.04125964027940452,-0.031427219857094554,-0.005811369061507597,0.05952924988632957,0.050331493810718636,0.0123595101870639,0.030462458061354114,0.06850020880807975,0.0009210673125978708,0.06602593557842557,0.08092197280033299,-0.011084699598229083,0.018164295792042075,0.05419244965961985,0.025431068224314648,0.07806305997927411,0.028724841174948862
HALLMARK_KRAS_SIGNALING_DN,-0.08206333862385251,0.06714640912793274,0.04678601496486299,-0.011885489344335799,-0.10014957576557154,-0.011414541966381022,0.046452864684199804,0.0678055499455562,0.016261935641086776,0.024930352755612152,-0.006638068823318498,0.04416169740076911,0.08953140328956151,0.04109386732573718,0.06772997996961919,-0.026023998716095065,0.06213826514440434,0.21034049568329768,0.168412841448041,0.09884232813648855,0.1480648416752343,0.015963797343012575,0.04200557669286586,-0.00820896867058524
HALLMARK_KRAS_SIGNALING_UP,-0.023816201427224095,0.09045541177293018,0.05469591105083989,-0.0699277790735899,0.024246294232724806,0.049672385834384936,-0.1036694712376309,0.05595979140595527,0.06580137322049352,0.05192203106105325,-0.00945212744641167,0.04186552855115957,-0.0022412250471097834,0.023166935014320184,-0.005453856940500071,-0.04584350381977783,0.05231831835135896,0.2583974569185234,0.12646817501911062,0.05743055047772703,0.0888440182503159,0.03844488780869407,0.07316094884419432,-0.059374474181555476
HALLMARK_MITOTIC_SPINDLE,-0.0647689379703267,0.07374348240271048,0.060777188457332286,-0.010481811896551731,0.019977808561129948,-0.015830296318979212,0.11171930860769286,0.10756377783160406,-0.03476308859221613,0.04227839251936454,0.00543085664685555,0.025329350944868084,0.06792173386038453,0.07763763220980961,0.04796514771111632,0.07201766943649729,0.14750286123564155,0.2644367103093507,0.14834743173826206,0.026201617359336182,0.09032600304551397,0.041324034628664914,0.1265921666215147,0.01912816202675861
HALLMARK_MTORC1_SIGNALING,0.012827517885678498,0.05662335654502184,0.020158432070487377,0.1017657620603275,0.08704156648623712,-0.029684491108710676,0.1050957242998598,0.09607655182474338,-0.0033275445019502617,0.010641860746586471,0.06141148496478454,-0.05689267106107643,0.08507270988529324,0.019769282816929558,-0.053446089239956994,0.09185210703761794,0.06484467926471718,0.12603543571181539,0.03145150735271818,0.027318807243316204,0.037325835623565444,0.06434151117879074,0.18680204894406324,-0.006736439028007657
HALLMARK_MYC_TARGETS_V1,0.03211254666953653,-0.017282854689696533,0.018346027526139525,-0.03771234696775957,0.11012144046246727,0.010003367541548784,0.14758745081015062,0.09771659108908168,0.006225607934543921,0.01529535096350315,0.04603910545651052,0.02629848276814456,0.05559915767440302,-0.012792875421501653,0.016295509694369735,-0.06726636391069106,0.12298059614029441,0.2525424906461097,0.24318200049877428,0.0435360072469231,0.09098286900180623,0.08740095697395565,0.16024791385601309,0.05543482709139825
HALLMARK_MYC_TARGETS_V2,-0.02018140612070028,-0.01969064147834927,-0.02009167782359965,-0.10553349221003401,0.046019175834973884,-0.10156418096707241,0.10525352841091053,0.021154684411916647,-0.048447815172466734,-0.023326516672214286,0.05837516767086914,0.02947433846664203,0.04894874130806647,0.030026424556694555,0.00661148225242718,0.0010218645936586267,-0.03468363386053602,0.14779506575692603,0.0670729906803083,0.0006987681194206268,0.028512578010047446,0.027975740189901507,0.11735506708552085,-0.03843416115906059
HALLMARK_MYOGENESIS,-0.0792696992739541,0.024759797859079634,0.052548585084423366,-0.06529262066191446,-0.05961363332422489,0.02309722602779137,-0.12483217384811074,-0.016230081688950265,0.00851708567818903,-0.0007595110453858738,0.0028397239429189384,0.004464107947825646,-0.02049024080962178,0.07957263168538439,0.0035356521682325913,0.039173647168574924,0.06761100365728746,0.18717034763701434,0.14718927202048998,0.10615088936325602,0.04374572196768736,0.025052187732646638,-0.015308756007060439,0.035586625447913085
HALLMARK_NOTCH_SIGNALING,-0.048509050154880495,0.007321213463123743,-0.008681225952472954,-0.06543685383877464,0.015260428408336118,-0.031134714959839434,0.04595052798716674,0.1057968816931757,0.0413468825384594,-0.06959642406108865,0.007014869205730365,0.06372854657489233,0.0060161785487793445,0.021651523851218907,0.05573084403868834,-0.0486901733900786,0.13500301167958903,0.219675973046456,0.199650620691735,0.06662037749633593,0.09433012994036492,0.05879249049528089,0.06759521527104526,-0.07205960501455264
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05633070309188997,-0.05508473055092342,0.006060989087883434,-0.05659190334833885,0.07917386557904495,0.01699001527986289,0.0754474779343275,0.061965772118788225,0.04194870297719608,0.04030442914025722,0.00901913825670062,0.03853302190651651,0.09027205616756656,-0.04918648892381488,0.06835142518897952,-0.04689307012559805,0.12902497323963857,0.23940044455795648,0.24271604705508806,0.02094375960702254,0.10049352050330801,0.07349103829343405,0.01691764613187714,0.030074733876821542
HALLMARK_P53_PATHWAY,0.06143645529462929,0.07204440843648614,0.01711191130357119,0.005449633772353134,0.12092094221782329,-0.03936555812455643,0.12040341796379708,0.10008243805343674,-0.008676943643460769,0.04055427652674327,0.04701153618535991,-0.019549110273445035,0.06017062593827566,0.028131959005521987,0.09520093825410765,0.06278904691070092,0.10472569282308068,0.24185741518763848,0.23181119231325562,0.10201761183235745,0.11478493373012678,0.04929757253354827,0.14073951137465127,0.03551923791394213
HALLMARK_PANCREAS_BETA_CELLS,-0.0843917429578135,0.005593099353221238,0.0703452813464784,-0.0894404834207673,-0.026288341462416435,-0.017155859805157072,-0.05757545755059136,0.024285279130748454,0.03347821425840305,0.052929337668439394,0.007909419308771547,0.01797777246410037,0.0018797447641509249,0.018959522239977288,0.004052138685486983,-0.05613020546121022,0.09119452334364182,0.2306186104406738,0.20002948650697305,0.025686017224345107,0.07173281546624938,0.04639803167731531,0.004677972629083126,0.002073379251283162
HALLMARK_PEROXISOME,-0.05591411782663961,0.07777203644045859,-0.028524851462120155,-0.07290331598007084,-0.034156781903984655,0.0014612127934726426,0.10692386043577644,0.025480358477284804,0.01649721380599023,-0.040630661854603276,0.047361679122145534,0.035389445995033235,-0.01326844352825669,0.0032055599994615944,0.04245500536370899,0.056609530443572344,0.0853112404780062,0.19884916335993313,0.13414793157828697,-0.005996281922044051,0.1298586053769956,0.05802044914818366,0.08796798330624879,0.004948022625895057
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.027024588106799412,0.019615341119706826,0.022012474646024138,-0.023613847115433014,0.033111928500859034,-0.0029081611066542226,0.03043545987102841,0.10219709984457656,0.024217814076102805,0.042263510273819464,0.023694793048243862,0.020414423764005492,0.060498144183713305,-0.0006206880491585994,0.10528371716602807,-0.023771448433048927,0.1258700413654183,0.19222950342679931,0.192811676192401,-0.0014530709910500603,0.08434062819525945,0.07819833442302133,0.09408483620810787,0.04780452455560268
HALLMARK_PROTEIN_SECRETION,-0.061362586947179706,0.11150574200023079,0.016737235101873037,0.007632311104345023,0.03988949707511221,0.03103259338537861,0.021748190036953448,0.08487489683957994,0.03118513459561486,0.014284150267737845,0.02695946671311538,0.0288958206685802,0.0956482792922703,0.06111635634640349,0.07458972445453288,0.1006355142874158,0.1112374997617019,0.2958672424478741,0.2160114624855509,0.07324696267345393,0.1280775012414068,0.06131634325027269,0.19055252943565404,0.04124831086506941
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14378635281582156,0.04373537545645089,0.001689309688307261,0.039353803394268756,0.12358522155429601,0.0498543282295904,0.04151110579955251,-0.07608884840304042,-0.009526300861513669,0.029649435437953404,0.046382231040027325,0.0007762253644502706,-0.013989751383209388,0.021884467382058716,0.05238498929475747,-0.12483310602831821,0.024489377007587472,0.22205886502441508,0.2216974141873322,0.054782772468504375,0.08445604848112627,0.07997293326426572,0.05691659367320916,0.02564535151512018
HALLMARK_SPERMATOGENESIS,-0.053848836186820265,0.041341945460368935,0.012580238120196308,-0.03161055079987246,0.008460957980185885,-0.018569676691410176,0.09065261925229305,0.10752095693414311,0.01957084682304284,0.02862147628983679,-0.017219735242151757,0.019199174227933588,0.012600712797119233,0.06525168307487297,0.029768884247462404,0.05249336472264965,0.11841591322745977,0.2607156130871399,0.19924758000672502,0.02293685141014959,0.11653799127659943,0.03329595975541228,0.06305068101171285,0.06720415715216901
HALLMARK_TGF_BETA_SIGNALING,-0.04886896994767773,0.04698454031467487,0.06702182761176091,-0.004814843965521688,0.010826452446020486,-0.018601926875814016,0.14085226981860258,0.09638747925763695,-0.04001792975794012,-0.02072584118867281,0.05114629168195672,0.054351636191678446,0.015535060859598436,0.08516262445130603,0.026786626283336685,-0.09047330079611944,0.07649495432476712,0.11751916260640587,0.1691644457294769,0.00963321549539517,0.04217833315067163,0.02561890690054058,0.13044656005977298,0.09600106384115989
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06724178182355647,0.05319232383127844,0.041042929891042475,0.12058102369306875,0.1019110341323348,-0.02503915408614832,0.023091878194285913,0.003245561055744312,-0.024504526986794076,0.006371605692856667,0.03801802576262358,0.03997145143837515,0.1014105394363889,-0.027659818138363174,-0.0032292409828188896,-0.025010424757270788,-0.03591796454553819,0.0035492504804211177,-0.04758151125830392,0.04815910808299491,0.08242434684234992,0.011043865080247484,0.06528406726776918,0.09204551161876107
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.053938226001173026,0.059892552571213016,0.05420712467241592,0.08319797408197477,0.11961111191673736,-0.048350652461191315,0.12497835648918527,0.10718232878931863,0.0037201399817703264,0.029005102534410906,0.06481913970156565,0.05174773745858258,0.09762824668084824,0.0263041921341859,0.003630866735641066,-0.019067138762530775,0.09050713935093978,0.26829664104904577,0.17956571102949667,0.04838642151938407,0.08069911450075279,0.09439654375205592,0.19562869717208317,0.016759651474887276
HALLMARK_UV_RESPONSE_DN,-0.08746082775396063,0.05301404475307885,-0.017162160254719328,0.001292746619033007,-0.020071190884296885,0.009690841717412154,-0.046279990257408234,0.040127043752152355,0.007834289427855726,0.03123439975373001,-0.037449525183666926,-0.019923247987119155,0.014013315985925381,0.06537878373602501,0.0022858918776587694,-0.02230135166101201,0.06637784385708512,0.1551870627070903,0.07410135496421813,0.0886098718360017,0.07145544895445659,0.004069170365647651,0.1002515854902907,-0.05433156242306121
HALLMARK_UV_RESPONSE_UP,-0.033310211634673834,0.06473434341247558,0.04672293223252862,-0.03859125211941138,0.015323466260847692,0.016366853998097227,0.03190795919522433,0.04199152764350136,0.0033294163122044814,0.0066812191699867456,0.02431503661132831,0.07660737527988795,0.057921484741637635,-0.00674563425249789,0.037362471045159246,-0.012820151261559913,0.11288406225107984,0.22482028850671867,0.17285401200527142,0.05623490229352966,0.11523948716079085,0.05860598825185991,0.14861965122200968,0.03142957538919044
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04476431196600479,0.07931503394238984,0.025532432878161197,0.08360015031003591,-0.06285676804702266,-0.02967027347608256,0.11411065100695636,0.09146448650952495,-0.02462064657757995,0.09643507197373748,-0.032093067975616923,-0.020327015004029846,0.047977824649197254,0.02707577790402919,0.02114605150729666,0.09891199771547761,0.0658411251878893,0.08924516915855894,0.08429664453736291,-0.021196379290217143,0.0453084677338625,0.048796495027696896,0.14048792686403172,0.04730971736882362
HALLMARK_XENOBIOTIC_METABOLISM,-0.052134784540012725,0.0013780972239840546,-0.0038905870949574946,0.04737109049565923,0.043859817200045746,-0.027051603071078255,0.007809803819227519,0.07429932809989839,0.029311344197885135,0.02532704751356182,0.05578029137889951,0.04010284515370254,0.019430850545241782,0.015454937689639832,0.0534449363682667,-0.0007716604842784644,0.12496350676768332,0.20312833415663945,0.1394552865984275,0.08333153280194637,0.07654230813740302,0.03857679097962973,0.09054659747526277,0.10020917774550028
