,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03651716712694557,-0.027176187351879797,0.02566975348678103,-0.013563832013666264,-0.06659679839670807,-0.030898890568202438,0.026888594005258604,0.012439272323666508,-0.028807077073697167,0.11569695164472064,-0.054291180421188315,-0.02145899452401743,0.13582860375816894,0.024845839674804793,0.03572711392459187,-0.03997330060973743,0.07653204815912616,-0.006346075529939445,0.0721939798179944
HALLMARK_DNA_REPAIR,0.021127087898866435,0.08350052948114575,0.02644529729000388,-0.016484713021173384,0.021053907916035407,0.0064104665387002885,0.05531434021169939,0.04830782518284456,0.037392756477308275,0.1341081761067454,-0.06020516801312984,-0.070709732057772,0.07180604098489196,-0.012402031777927033,0.055318506790252915,-0.07309320820230046,0.03322210785247444,-0.02177896799591339,0.0800278234076964
HALLMARK_E2F_TARGETS,-0.0023470108506379447,0.10701470751827483,0.026281880130271024,-0.011196409775740879,-0.05258237450777107,0.021104193634967943,0.015582876779708248,0.04761629299777371,-0.011675081955571391,0.054902520585898736,-0.059005564761790204,-0.020837455399828734,0.0883945959716398,0.04540392424256671,0.06654935246990935,-0.09777094418453809,0.003131886479583489,0.019596537052634217,-0.006021346287684951
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.002441005710100349,0.08369622826637019,0.016723646637680018,0.020690140968221644,0.011048463650847792,-0.014764635763128205,0.032470157867684424,0.014821546789237708,-0.03184998023852711,0.0019395685926615475,0.07803848699481968,0.13040770749339797,0.0728007290688101,0.005788753558809548,0.07179676603282073,-0.07239697927500358,0.14202731675195474,0.003869578115963461,0.09361613820757625
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020168557376720117,0.07869010107298684,-0.005148649323005451,-0.0022860874242491202,-0.07074338240532035,-0.013146288976231898,0.010460549330218694,-0.03092995186799686,0.021129111870383795,0.000626486063942462,0.081116936816867,-0.0049916449355990045,0.05772736419019724,-0.035883010969488656,0.01977332605015975,-0.05051515673935982,0.025295820297351588,-0.009113920481559564,0.03689659791320225
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05129616658587204,0.04935174177636032,-0.0029493018917322606,-0.0031209794187272983,-0.049708351844244096,0.012717653317448506,0.012521641245265875,0.001814295211433527,0.03308877706324767,0.09068272235615787,-0.08804587594672975,-0.03939140061945206,0.042120285683606595,0.0038437873361037963,0.04745696467321167,-0.09071418180740724,0.03889563961080203,0.0037179734430264977,-0.015629143229723967
HALLMARK_FATTY_ACID_METABOLISM,-0.03600099211696678,0.014090908153490431,0.007555996971999322,0.01158063479216695,0.026705023184779894,-0.0006453767877037826,0.0022504710756425387,0.03025819874451372,-0.022172563740972824,0.04218202199772199,0.0065913032222065454,0.07234487435417589,0.05766419463989539,0.07268410449574665,0.09382489748401072,0.003953732674360651,-0.010738691746101616,-0.014629069843401881,0.11052920028714448
HALLMARK_G2M_CHECKPOINT,0.05306934141603508,0.09809952757996787,0.030891012290801302,-0.0385036955700202,0.025833635982021496,0.008933909838634622,0.029145074818537717,0.02419321227121405,0.006401622877825688,0.048600762157915874,-0.08219940392373448,-0.033537974678657524,0.04256488880241503,0.07784913356505449,0.04479702362757374,-0.07818546180617093,0.02995119220630724,0.022877031368185637,0.08118248995062806
HALLMARK_GLYCOLYSIS,0.006704112223629744,0.09566778004196759,-0.0030214954005131516,0.0025751813396956394,0.010695396414221401,-0.006154389186504794,0.01582052646119223,0.017690426954356943,-0.0770869099788436,0.11902342853427796,-0.07452672517764652,-0.03413172820035244,-0.04168419726760226,-0.020925010239931256,0.06702835652227879,-0.07205090679877262,0.020099126914560474,-0.006183042488781086,0.1623872336580544
HALLMARK_HEDGEHOG_SIGNALING,0.06910443301470193,0.007316806392442724,0.012033394016218574,-0.03064559401419046,-0.06421302853232563,0.08449360977997503,-0.0002818936781561069,0.028329480380199282,0.010946603125524666,0.041873452110567,0.028444504288495306,0.05570499577561558,0.028703922158060852,-0.021887061589396573,0.05978191358202415,-0.05114372249745954,-0.026320846390599985,0.023742274245947572,0.03267075075716591
HALLMARK_HEME_METABOLISM,-0.01788385912144472,0.1345227226039533,0.04152711209591177,-0.009091938833112045,-0.011594568534126245,0.0033367084045505843,0.017031550233296396,0.02432936591024543,0.03293187464553588,0.10287837092801051,-0.017990100491208878,0.01862348818861978,0.08606444582497035,0.032072472778643724,0.02045561943801552,-0.06100150048016906,0.016962199046333715,0.030821185761083895,0.07675992906893236
HALLMARK_HYPOXIA,-0.06987741723153888,-0.039053473568392186,-0.027694782700654112,-0.005335025826448722,0.08189062743063921,-0.01925081258188349,0.04923100948537079,-0.021123552043735793,-0.006394481885810882,0.04031464022996977,0.09575937292894536,-0.04367430367238392,0.00863184401631304,0.02673279941284766,0.023594141056524846,-0.0646988373034857,0.022992109788693486,-0.024698565712473343,0.12482426116266872
HALLMARK_IL2_STAT5_SIGNALING,0.03383263674577452,0.04458801057724741,0.006600662683880798,-0.012171165433750094,-0.0604647900977409,0.006659007515321849,0.006281873966340548,0.012942016219380764,-0.021273037564468016,0.14648031299043948,-0.04573754775501043,0.10613813099757058,-0.009360843232202142,0.013299921453394635,0.028744064844881307,-0.04224651023040067,-0.0016616249897945313,-0.007067448832914261,0.06673295129546523
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04316535602660135,0.08471368042806529,0.043624928225283646,0.043063173044066476,-0.06154788896082719,-0.008813373153983346,-0.009196385608781913,-0.01614302091476189,0.011363548237954171,0.10110914892294647,-0.022541513814509067,-0.058194765979949784,0.0361608276090298,0.04401560844774586,0.06808054966345206,-0.016928774709113744,0.04286628432705202,0.009096386027219879,0.1479449939935367
HALLMARK_INFLAMMATORY_RESPONSE,0.02182757752064273,0.08934749411647536,0.013496526996443402,0.06957857824590623,0.043357955006989225,-0.020673723114109938,-0.025949960821052918,0.005387415895459673,-0.042105397688349255,0.07830144620724407,-0.11273569475331381,0.028612612014470438,0.06711820730744135,0.02788109308430708,-0.061329024016477884,-0.03873727899538161,-0.03808996042763342,0.008800274261483446,0.13236962014402476
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04252056114423736,0.051306278278368554,0.02869470944726292,-0.03433629986966606,-0.07984359376638234,0.004523767266104198,0.02136254779092777,-0.0009204110617796675,0.0842638816525094,0.10597244566225837,0.003334240230918974,-0.011316432116959927,0.05368558798350382,0.00647029724379561,0.0506924191507851,-0.0011042667872508255,0.06843480034618024,-0.015267985699779286,-0.007920599352245665
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03351099607484035,0.14491293467896446,0.01146473529611187,-0.04246441229662034,0.038722675125774854,0.01331556516156196,0.029614683422251358,-0.010048713508536478,0.007165314327722683,0.10324511036213045,-0.009189363629708,-0.002707530922507574,0.07409484333287078,0.01717499098945431,0.07735097531071712,-0.029842689732523287,0.13155152730917208,-0.058085228703256976,0.1061345111257792
HALLMARK_KRAS_SIGNALING_DN,-0.06485803314758215,0.08942981491440917,0.009731559956981392,-0.02781567152617401,-0.0024386689759348244,0.007971012044416425,0.005356838198777203,-0.051798583854846536,-0.0065037502398193016,0.10751905604153106,-0.08801262911599476,0.0480911182799623,0.004698176906402615,-0.06274902451324728,0.02595336771257311,-0.08186589632307108,0.020812276722705577,0.0012814220408243681,0.006427565427022031
HALLMARK_KRAS_SIGNALING_UP,-0.03577291132904758,-0.025485322943465245,0.030537166802574452,-0.022197297595704372,-0.050707048900029146,-0.014416287041970895,0.01213302079051771,0.010145364253389478,0.018525650883930492,0.13380842632217388,0.004006156009178476,-0.042194903811890484,0.070242108598699,0.05025115629016272,0.011092332727010858,-0.010506091568492136,0.026351589904979232,0.023589498381987917,0.0005708636098987645
HALLMARK_MITOTIC_SPINDLE,0.024423230673411497,0.05466485500387543,0.026628253394103556,-0.02149763762886144,-0.013265618095631905,0.025117287058534388,0.06408974523999773,0.03430028725223231,-0.006002084962817445,0.0939338941155893,-0.03893668382465036,-0.07684477636687104,0.09864542909552224,-0.011308726700000342,0.04367620123914552,-0.025816812080588537,0.08137487205677586,0.02157641967398952,0.06071657762690503
HALLMARK_MTORC1_SIGNALING,-0.01114571221007083,0.0266438877905785,-0.0004325288688947921,-0.0021349246824262933,0.08526441744440345,-0.010421961100339702,0.018609849104830312,0.02865527198546509,-0.017789032264139047,0.08962166617187041,-0.013109946500330382,-0.038148173735287345,-0.004663665987072694,0.04439579321232767,0.09911304577954333,-0.04683610902073881,0.005538756855477695,-0.015328453289950696,0.17969544783552036
HALLMARK_MYC_TARGETS_V1,0.06634136941136068,0.062202586803973864,0.017652768799746667,-0.0184020623514556,0.029219310838554242,0.024353506183539476,0.046582552010017236,0.04445912596477602,0.049940814118727785,0.1564685249446175,0.023268833235603574,-0.052171514362395414,0.09781649389285738,0.01560001985501856,0.05653366842557426,-0.10797787167239936,-0.0010656560342803228,0.012186516200083472,0.11071279238267073
HALLMARK_MYC_TARGETS_V2,-0.03935938978591708,0.11644175369682286,0.048037292593472274,0.00986547486005812,0.04712704047553123,0.037144720434407835,0.025973124507245985,0.007512411034680642,0.019363911584132993,0.12031244447501867,-0.024850269892949858,-0.09647073862312976,-0.07407705036689313,-0.09166768819666085,-0.012941716435017774,-0.0032393607394315812,0.002506035196680681,-0.00028607943554207827,0.07244882487046644
HALLMARK_MYOGENESIS,-0.06570700952519994,0.04143663574989179,0.02768886508435442,-0.04871897223624719,-0.08731806728772963,0.030220571442016782,0.03829356281835614,0.009432964004199152,0.055774846363616584,0.013369985926973811,-0.041572612871700124,0.046714091317991556,-0.0051009449544425585,-0.052009383751872744,0.017300671609090008,0.016449859544566934,0.10191015487343447,-0.013966549566567198,-0.07970071655832121
HALLMARK_NOTCH_SIGNALING,0.00670306472932776,0.07500288539489773,0.04306875102232058,-0.08629452906457714,-0.057725952968288655,0.040135839444030014,0.0384378057673841,0.050765051061937155,0.017572832554579774,0.14764792205214733,-0.08123396844807455,-0.06800404979286934,0.06392591712888276,-0.02354863883855762,0.030837681164673145,-0.10282451578130376,0.06380333154333712,0.00039075700356994603,0.023652699061567306
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.008713980819224705,0.11328462933891312,-0.014550026031519114,-0.02045795923276209,0.015752005504367773,0.0070410011052016944,0.04123009013300615,0.029035754459100463,0.0024588141345263945,0.10964206551589446,-0.008309001951450953,-0.0829330933003286,0.04456653719382091,-0.023912981719347817,0.038378574993036145,-0.09584683686843688,0.030669156049730077,-0.03420565059564949,0.0020470771979615296
HALLMARK_P53_PATHWAY,0.07133599978463026,-0.020405987492117233,0.015502782231837499,-0.03922422901077728,0.02460951842147923,0.009483530738641192,0.06354380526350778,0.027569474151672352,0.045232702790677405,0.16555675864662783,0.019785289999878556,-0.024303381847707972,0.04179577755001219,-0.04575402333150793,0.03732137280851726,-0.03887024979958386,0.0025144877469939213,-0.0143035582030959,0.07865333376970467
HALLMARK_PANCREAS_BETA_CELLS,0.04801184363050572,0.0705800255886369,0.01247552549837808,-0.03068546013040784,0.03637250816719749,-0.030754528809049077,0.024285761225275218,0.04251913946893344,0.017799557286389534,0.1311135722897996,-0.19207740409505406,-0.053609444838224114,0.030130855739018653,-0.025379516508693495,0.002436603551500329,-0.03912205595518869,-0.006825239319087744,-0.004021707431910589,0.013318942228331913
HALLMARK_PEROXISOME,0.00081875661085905,0.014298944726267592,0.034631097375309776,0.010229859568498636,0.0392063329904618,-0.011926677723460143,0.021838495897368814,0.05362782063417666,0.0012621173988077849,0.08059453917568045,-0.03247141198699387,-0.14083487956397994,0.0658248566037501,0.007721183674403383,-0.00303114000209468,-0.01521625639852284,0.04534251728673423,-0.019543139952599778,0.06860107124577566
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.030567741258881877,0.07557510347277353,-0.002069009464640546,-0.028709714618168493,-0.013274628845933138,0.016233045873477497,0.03925037468843327,0.027507917894129933,-0.006190100694502142,0.07484964622684669,-0.04911929507099292,0.08259963820119319,0.09034181556960469,-0.0249088996958615,0.037999869263213304,-0.09029291204879984,0.020822752201259856,0.005688473894200048,0.045606315906526224
HALLMARK_PROTEIN_SECRETION,0.0006927621320315703,0.10802132106528896,0.04175040340594935,-0.048968984302340306,-0.0041575887174678874,0.033646071385538434,0.054999280486581245,0.05219330408069805,-0.008779317931232336,0.13437695848958134,-0.10240062187905664,-0.012394608249032747,0.061853810199700834,0.02068297455343638,0.05111318997806735,-0.06754405963281437,0.04983935328258094,0.025092529269105407,0.1552520967408774
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.049219287205428716,-0.062268327560309755,0.02146934694784949,-0.046498976906071014,0.034697455513860456,0.05518818517516222,-0.018361429665309917,-0.012128342983122051,0.0470971081614647,0.0683966650913911,-0.05312763424614351,-0.09266460343752836,0.0379872740596104,-0.010234759843150195,0.036974189134688626,0.0770634273683586,-0.028288690528156222,-0.059780266290094135,0.11135995985998925
HALLMARK_SPERMATOGENESIS,-0.007728734753842599,0.07804086602768842,-0.003622239210584735,0.009355224733283199,-0.035188360826078346,0.004501139384403782,0.0031066522004328102,0.03962058717111231,0.03386505230574538,0.06417165049453792,-0.07008379662302472,0.04674383705493073,-0.040582972418451366,0.016588760321353868,0.049021334693773004,-0.07695002458006887,0.006621494533717581,-0.01494481102351858,-0.00894953558053279
HALLMARK_TGF_BETA_SIGNALING,0.0033225631551915165,0.09435907910947561,0.06600490419673184,0.05857033029275372,-0.05343564309170213,-0.006360897130217735,0.048297695689452656,0.016789132206200288,0.02990131057374503,0.044463776066553495,-0.015970277139110086,-0.01867869709387571,0.04612199506459763,-0.02687204605459222,0.04807500343692898,-0.0373369498805391,0.11577206611324566,0.024795993996360774,0.022000548035038526
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05902491465532017,0.021142656730387746,0.0071558739852159185,-0.06239821240629381,-0.012405293265675124,0.031163232614308124,0.01887357180190681,0.012866573409398367,0.009421337229870815,0.15483408877125812,-0.025057705498056054,-0.054694560403617844,0.0007006620840200956,-0.019783095850535573,-0.011758919020579179,-0.014245969609035566,0.054252520656350944,0.011289714374710165,0.062289853474415346
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04150816455917203,0.008000129387390082,0.06916759279409539,-0.013120738846302054,0.05365365529686846,0.06627581282423863,0.07218755080881414,0.033049371710771144,-0.0067301355686313225,0.14430517649415733,-0.04915219352417916,0.002335281882879362,0.04485027522242526,-0.022586147482201238,0.07960518304634259,-0.09478079581592348,0.06621970770123412,-0.011412248768083964,0.18873494353167652
HALLMARK_UV_RESPONSE_DN,-0.044949897945355005,0.03164653447180822,-0.00989144135272581,-0.003270202626329631,-0.06668016225298098,-0.006594234070841117,0.04171565844254082,0.043734956274699636,0.03857949288207246,0.038199018939335236,-0.019904342220868797,0.07343626978158425,0.008547485665758837,-0.04495300060060814,0.03209737286773963,0.019448656859337225,0.13845768461908836,0.025318692847486765,0.01268640516729114
HALLMARK_UV_RESPONSE_UP,0.015213540929913305,-0.012322277191217352,0.011241367606991789,0.006696834792613528,0.039137303177190816,0.02454947851801478,0.02450060780482433,0.023433456697366076,0.04436031179560876,0.11847465857226783,-0.09362648944969472,-0.06257668833645273,0.0069935046814861915,-0.022946074754803984,0.05651901124083477,-0.057906582535890504,-0.005095174937959185,-0.01337260311106096,0.03481263989750819
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06294156464773575,0.14687075720583484,-0.030697371340591,0.0005623263857847578,0.008498154240480197,-0.009396157544927968,0.006315798164819817,0.025288493915091484,-0.017385996204195713,0.012672818278122817,-0.04919820258578307,-0.12437473881124697,-0.05274114418126513,-0.1260430809824567,-0.023708525265997548,-0.0991495677710476,-0.04954777861959526,-0.04374623858547468,0.13858659414451027
HALLMARK_XENOBIOTIC_METABOLISM,0.007215047542831023,0.04410901674108354,0.003480665293384641,0.025474705380333744,0.052956944326372615,-0.026459313619648803,0.01750153328989355,0.008043831525021614,0.015291915001356635,0.16854536738162204,-0.05289515029528274,-0.06238492030158848,0.01875730253690052,-0.024478917274062154,0.008178588432932444,-0.05425942218710073,0.02507501884244459,-0.017635005197634408,0.021151586841942648
