,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0030378338540393442,0.021281753677688947,0.11856002903168336,-0.04069123465100482,0.05071472707554723,0.06358654207248224,0.14575465839617263,0.1623438589008538,0.07547847374448483,0.056724183761264084,-0.044875026551223926,0.12211316676258138,0.09572023501120573,0.008070492763439819,0.13976596507765918,0.05907853776581971,0.01441336345684632,-0.06200012922612705,0.2798567040541473,0.02220864768763153,0.4304411664301483,0.22165239011142363
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030231241223656842,0.05490254758868675,0.050910673854770404,-0.0383146696145506,-0.014570155516283831,0.01291161981433124,-0.005419943475531495,0.06243748396922551,-0.012222726851679602,0.022800319429347456,-0.1342535729346876,0.08186494234027475,0.06340227491796217,0.031734890785109285,0.12429575489492999,0.14744273119467383,0.0779263070365822,-0.014771907663355639,-0.00656953865920389,-0.0460191892445374,0.09841054544042162,0.15692723150080481
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07827385886539809,-0.05291898189993139,0.07294855777357742,0.009300384296597757,-0.00938409069492986,0.12150568160888484,0.021551271972822573,-0.012669491740818353,0.03200204145228613,-0.027578073853193615,0.1896906927039678,-0.03276163518330627,0.11385460325190955,0.10015303143462383,0.0871389788971553,0.19192017696453126,0.18061664629411867,-0.030406202691231485,0.06287918488944645,0.057562571572508596,-0.05592586350910034,0.08109214636360927
HALLMARK_FATTY_ACID_METABOLISM,0.014291045828053262,0.06006820626732503,0.028810151025177786,0.0028142264471274657,-0.008856128719020124,0.009502861595781899,0.046625563780503324,0.035898140784975684,0.03527161176038838,-0.036418020681444896,-0.10262139567169873,-0.0425908637629054,0.055307531869261725,0.020546158450727946,0.0796525625074644,0.015454852726820527,0.04876878784637438,0.009340215831379619,-0.000814232075414042,-0.02981457869579222,-0.038096150368862075,0.037444214535465356
HALLMARK_G2M_CHECKPOINT,-0.003925597601700224,0.05034036229929592,0.07779411887042899,0.012151048871750187,-0.009230492531075109,0.16347186804794972,0.14028134931844574,0.12211385195091222,0.1905396346810342,-0.013713132782663255,0.20787015030271117,0.04330769785318875,0.04673371579504111,0.023744902416686035,0.0654215187229308,0.10682340153399122,0.08134521859090757,-0.014652761155889645,-0.07870532487935987,0.06660760776488686,0.045007080510579583,0.1287031903721161
HALLMARK_GLYCOLYSIS,-0.00929973221835516,-0.039492916500884837,0.03615092532456636,0.0200340129855928,-0.006503244340364353,-0.004994400656809146,0.06690616667367862,0.13552823899984026,-0.0836472565109989,-0.03389909334685379,0.02797881646345783,0.11339748090318366,0.07995227101632123,0.10780945489824764,0.08310723026988182,0.14330277524438698,0.12405334337995277,-0.010677833668307357,0.0015922997087692917,-0.031745501285393316,0.028117623282449388,0.1713997625626053
HALLMARK_HEDGEHOG_SIGNALING,0.0197073926282656,-0.13865502448578507,0.05135651163344523,-0.01056638069089884,-0.023309257290248218,0.01116507928445682,-0.09635964006281916,-0.08020844964064984,-0.08419713164351926,-0.057699591112875044,0.08892564305038993,0.005398772423140053,0.09919677696019602,0.08805004232926208,0.08344073828315172,0.0865203370150736,0.030264741503559286,-0.04988789253226097,-0.15416775565572818,-0.04234695261767386,-0.015952158854591378,-0.011053030529344945
HALLMARK_HEME_METABOLISM,0.013286455958422995,-0.03955339721766887,0.16173151172998354,-0.030796898078688916,-0.025363967464891588,0.09598884666287714,0.0743042720749854,0.13860421565289718,0.03741442950301073,0.01699302378641488,0.14000287525081717,0.022866707256758878,0.18900199909454907,-0.008234194744903032,0.11276657967886418,0.22050940879909608,0.1456635800875599,-0.015522407745756946,-0.021653717273854418,0.01608740844775467,0.093165957790442,0.1504741285115767
HALLMARK_HYPOXIA,0.012062280467581022,0.023017004014407625,-0.034699006602494906,0.060273034681927184,0.03718569343393967,-0.08594563846265134,0.04638770017230859,-0.006755189112089872,0.062341950196694015,-0.002676494237760579,-0.1981138567559736,0.11076613752902091,-0.10222066385875471,0.025123233733111504,0.04101373771431291,-0.056087354304167086,-0.07449424078835355,-0.04385782159839717,0.13423022135839163,0.07039747791151757,-0.08602768382625602,0.027339915704035177
HALLMARK_IL2_STAT5_SIGNALING,0.061210461748641865,0.0018684570862493209,0.12064363967825395,0.021431006636317744,0.034918714827150955,0.09372796294980469,0.06236399648814839,0.15578799870690596,-0.009531009917900804,-0.001273210523013875,0.011010020128305103,0.008631005405647011,0.09512565398097003,0.08131305594414513,0.0971080978718538,0.18059383992962966,0.12500215786748894,-0.028189955006689398,0.038457556345580624,0.0070052522648019425,0.0821022665042623,0.18208956719449548
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05182233714895138,0.010415222560597383,0.14068177436677048,-0.016459022079880207,0.07084025993433589,0.06998608681060367,0.08348579010663827,0.14190001760413723,0.11448548647378448,0.04891893985534972,0.10209037847243031,0.020038557320664157,-0.0796174902865556,0.022279649945715352,0.0995856429014742,0.06503005229641069,0.09271144993078237,-0.02424162764459163,0.10355246802197389,0.0007925702200571778,0.047119761767363225,0.15256025401524742
HALLMARK_INFLAMMATORY_RESPONSE,0.013154730694293574,0.03495691539123772,0.05728093595601216,0.015534244876968898,0.02222159453320011,0.005926236441642548,-0.11455703847637749,0.08944375072032315,0.023078091555471848,-0.04607384420399598,0.057652784185208396,0.0644428921171111,-0.01566674218124296,0.029190350731094925,0.029733770199205006,0.04112510474957489,-0.018913872372774136,0.0038039685617812353,0.05845964886060305,-0.0434055464408842,0.02318838251869469,0.13192062327393747
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05920483622696059,-0.03576866883758863,0.10173692972229162,-0.026782653688102516,-0.007636723694788994,0.042927086513179794,0.13694694896425805,0.15714365702755753,0.14806905315264893,0.05545986405582671,0.23884640184034703,0.17659924415037645,0.14148118304172164,0.05984476722348026,0.07218236021148389,0.2044628912384752,0.15301200844751647,0.06727530258465048,0.11208576751897137,0.024715891835492887,0.290830153278905,0.15148456858693884
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008557169219491841,0.034854754093427344,0.1548787807823529,-0.01547937190670721,0.00442573033121473,0.06226257394328908,-0.017991969365126977,0.1575795396362008,0.18829513015988272,0.1161854359339316,0.13427967832807922,0.14220585754693332,0.14100105047174605,0.033617069186383804,0.08201796198638876,0.0947074874170229,0.08512076614995061,-0.039437394456112704,0.24030942641476777,0.08127412049595514,0.21536004320212415,0.2507203731522326
HALLMARK_KRAS_SIGNALING_DN,0.027898861676832094,-0.06001439883093479,0.008462696278970169,-0.021865463314482952,-0.09484507158515089,0.02269895870182076,-0.003929664927679817,-0.035316042364166536,-0.051194844496063735,-0.022877778428248976,0.10025826252864029,-0.048001971573635734,0.152801303026254,0.0233716431389885,0.07293479332558127,0.16918624075543734,0.15171631781593534,0.010614410254854332,-0.05890658080793318,0.005957210225837219,0.01741669169641439,0.0846904445885928
HALLMARK_KRAS_SIGNALING_UP,-0.005986085661399797,0.050261533352001134,0.13406633664553783,-0.04825837965159723,-0.008623105542171204,0.051914013821273884,-0.09901264140037887,0.008266961556617087,0.07407673321422836,0.008708103085794535,0.17093671726842427,0.06953685921154334,-0.004245241451400743,0.01823069600128144,0.11130583302375223,0.16735306726336377,0.12850715111947683,-0.03539118185974966,-0.035708490466876984,0.0053769699470223664,0.29814733346718025,0.08793311562867155
HALLMARK_MITOTIC_SPINDLE,-0.016569158901069123,0.002816690304598836,0.1458344341239247,0.026320454602389867,-0.030836143563456913,0.039828786790228006,0.11372302020473109,0.11962130483464385,0.09630143846720347,0.017278961961061066,0.21139097414902303,0.010369665461425733,0.06397603589964879,0.10822814312795691,0.13022218455208628,0.18962271304001588,0.13530743507535187,0.016223580598493333,-0.03451469048474438,-0.01676687504519953,0.17093900858902095,0.18010286816564053
HALLMARK_MTORC1_SIGNALING,-0.04238091652709875,0.0054168126976143266,0.00450659031937735,-0.011662017337975205,0.024014273121014732,-0.10532345052547507,0.1398289872951229,0.11400102976640161,0.05464061319858398,-0.003752618819411205,-0.04994005413041393,0.09858188758460669,-0.07379326271045855,0.07531568103772132,0.04994358842584851,-0.011093350052068669,-0.022037309614645312,0.013228333849787154,0.08934869698873336,0.006778739431277175,0.06594009006996471,0.09622563319387566
HALLMARK_MYC_TARGETS_V1,-0.016653891152589622,0.04398895251447206,0.03973194203154906,0.028295792097415066,0.03009928903980581,0.060098913949423696,0.15728427618955068,0.14866511028926482,0.12045314135625368,0.055651418035449304,0.20685402739777314,0.13769301779055654,0.15136606176601025,0.04964313573751907,0.17746839468006015,0.1999910782997724,0.1580474531391496,0.018631602008747968,-0.08886956219309886,0.013139739656278498,0.059071149542260774,0.15345083497111753
HALLMARK_MYC_TARGETS_V2,-0.0043233497707952885,0.019308261527253217,0.07482425471345602,-0.024703118024266644,0.000805893608179527,0.07913234161415117,0.005781316019575408,0.055488998928412706,0.04895295928472148,-0.0706829818986872,0.11045374590293518,0.05017597870401512,-0.028976262835280313,-0.0643300679219077,0.013751650633169687,0.038648790326842646,0.07553068056297371,-0.09003814345537747,-0.02506453030401736,0.018952999816972765,0.05442163245779912,0.16611058895933764
HALLMARK_MYOGENESIS,0.0076622305336408155,-0.02204940029445481,0.10192921253156569,-0.04189651928664751,-0.01092664064328375,0.07768462964856085,-0.05924765623543965,-0.022713659738643893,0.03795749848074901,-0.005492105317384842,0.0508680721156041,0.04795928740164325,0.21124053044241384,0.04237192392094737,0.08986258056065073,0.20278052905787336,0.14358419801595362,6.265687798658559e-05,0.03414702430607544,0.06372305194527844,0.4001829745274812,0.13890399436799075
HALLMARK_NOTCH_SIGNALING,-0.05115018115598073,-0.06877425737263748,0.095552197792728,0.033059204286627265,-0.00925749164713113,0.04074157261654453,0.08600274696420894,0.1643001854994262,0.02901875920995535,-0.03620221534744423,0.26031434916764323,0.0391838716834317,0.16079680207762967,0.07123708066941864,0.15722656068506996,0.21263068185264772,0.1577522933178472,0.015264870656220137,-0.03987806874074899,0.03630442932875366,0.10007840024949875,0.1619066690744066
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023926308008651625,-0.05779407427966102,-0.0018868249387187473,0.01444956820213099,0.019922562733739733,0.03629613946795429,0.02222766473087025,-0.004901815302577062,-0.02766479506018397,-0.007851792088154739,0.20834931624530353,0.1334980532773381,0.17294387885054657,0.059697345193379305,0.1951211914777614,0.20634403867303736,0.17393340470226948,0.04434019833303042,-0.07298297527586672,0.008912770385769656,0.04257386134916504,0.05908999084683913
HALLMARK_P53_PATHWAY,0.01746684637889413,0.03685387322004991,0.04479099524965196,0.037904400681607206,0.023404446644736506,0.03680111945981909,0.12710991482997264,0.16157521132757036,0.1593964833318419,-0.0014223156932122482,0.07374643851528832,0.12154646180113197,0.13122798900565322,0.06229464053282071,0.09874440066878298,0.1712504373896823,0.14237436878630064,0.01442641264624348,-0.015443549906296797,0.013432708957190063,0.035581459153458006,0.07617920337845924
HALLMARK_PANCREAS_BETA_CELLS,0.029704827856037758,-0.06241125599885872,0.13406077728828122,-0.01853100763525805,-0.07533658974648928,0.050276818572129345,-0.032170318451981504,-0.04982511797385742,-0.06042108799122037,-0.03444034205225553,0.20352897020025365,0.13055852924865716,0.10176264044974898,0.06302967571789654,0.15125129412205085,0.2035510249710019,0.1337188346775207,0.02088943356994487,-0.19237773583471168,-0.040052739466566886,-0.02476609346369639,-0.051125277085676574
HALLMARK_PEROXISOME,0.010749848064542235,0.08253058214601852,0.12673344913758122,0.010227241913901324,0.015337717335983431,0.0596735005755629,0.029820958503279333,0.0764563178064533,-0.043997425306720336,-0.042271216842623395,0.08880196469352221,-0.0034105189743187415,-0.008263104662667392,0.07058428375458085,0.07630432666969415,0.21786475793995175,0.09564765327017676,0.02449985327124917,-0.04318062739442302,-0.025031798234696465,0.09113757338211617,0.14395653494454763
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.017761213427634513,-0.026899993267400096,0.08798957450052249,-0.0012061938853310142,0.029324612910841815,0.1210200620488441,-0.0023536870328274917,0.06199963362391707,0.05456449919248274,-0.013039428427860772,0.24332905077638667,0.12564502840830455,0.13764730972513944,-0.03348975726643351,0.1480522752124226,0.20631560857561884,0.13929724910239924,-0.02585989966696512,-0.08153748424086701,-0.052163365582706275,0.18985424216592262,0.1430497277003775
HALLMARK_PROTEIN_SECRETION,0.005635013694357478,-0.021164604920427404,0.16840446439081497,-0.009126763742918572,-0.012280474156521178,0.040244679742236715,0.018943577673368368,0.11004751709615013,-0.013750448129416695,-0.043983357271175146,0.18704490187625025,0.07697213650273192,0.09481487193311978,0.08441240053880021,0.11313111643505631,0.22414375261029612,0.1657574847928134,-0.03212149927646934,-0.01030346872098669,0.011294615475884107,0.07128400457957079,0.13490264070603453
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01597176709410042,0.11738181313349173,0.08350655366676651,-0.06485995235025642,0.06442720141261035,0.006182270960358804,0.000602574984471456,-0.060501253012879494,0.10317231248052845,-0.05605470450568094,0.18074858327108304,-0.08612257481974818,0.006864453004284309,0.08213799682308182,0.011470945349942665,0.15972772642022254,0.16895227202484203,0.10253405401178066,-0.0573124898238473,0.0378173430753435,0.09216034399278854,-0.05577153790296973
HALLMARK_SPERMATOGENESIS,-0.000919835450432556,0.013578089834053193,0.07738087201129233,0.0007244853250411799,-0.030099790865838274,0.04290760531008763,0.03672492867274386,0.08349504777547374,0.005591575501076644,-0.07407407732933961,0.18353208603067048,0.0446776662321491,0.15871188347546816,0.05287389954670645,0.08818824716438423,0.20648148894475477,0.14886824720345437,0.011976048892661972,-0.12839836388111295,-0.04156446681152093,-0.018197728058663265,0.07608163078566128
HALLMARK_TGF_BETA_SIGNALING,0.04316603900312909,-3.9478091376328207e-05,0.15347728328543056,0.05322637869905744,0.0012083421678659222,0.17110736201752003,0.14041395017170596,0.13652576310921144,0.0635476894837088,0.035904783011258094,0.20442386694408973,0.11456156023728872,0.18829650141890467,0.027605652733084476,0.18718842643577743,0.17419939152271607,0.1224647407032002,-0.00019289797772999308,0.1123703972690175,0.010032463893223367,0.3610960236372204,0.2415814758062815
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014675499853897864,0.056766187277255346,0.08807792953105342,-0.022008642813218106,0.008358917416666854,0.05608788935546525,0.08029370598404735,-0.05238573089022623,0.16085037690626752,0.025861353061824487,0.11467135287684903,-0.024016958831240068,-0.07991289128072795,0.026532966666765176,-0.012764407414329947,-0.06523165244493916,0.029466526497515994,0.0006952100136869261,0.12055561259896692,0.08195977076253202,-0.16120897363253484,0.1548957032357568
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0025150929316113033,0.03610463625780894,0.10802395050256473,0.01964430260688259,0.03684569853674739,0.00572642949336814,0.14668561290311694,0.1488806958339826,0.09404801387966705,0.03370307204283137,0.18830102240218993,0.1104318928301189,0.11794490398577871,0.06061214202385492,0.1064725456090321,0.21664220549428923,0.14854385489784266,0.01562941878647004,0.05298874945906534,-0.002474222635665103,0.18582133494615252,0.1535363504441651
HALLMARK_UV_RESPONSE_DN,0.011552042115099147,-0.00912031659384816,0.14537480814241002,-0.06984643521593188,-0.009108861600793675,0.1101701348188431,-0.028967264070127462,-0.01534422023044816,-0.07900751681054555,0.004302390390805789,-0.06426558699670352,0.09419996849670939,0.14653128977961133,-0.08301877701140505,0.07540559136450652,0.17821497202350575,0.10085879672385123,-0.05620169186223066,0.16333403682904415,-0.019466747676836094,0.34104403329692223,0.16712362529592087
HALLMARK_UV_RESPONSE_UP,0.01107162914076505,0.0020020236050056622,0.0852528412595747,0.02699212465806433,-0.02719859011311056,-0.0496992026379578,0.03137466159842831,-0.08464568792865897,0.09847710285410834,-0.03275807260226876,0.13762340916860427,0.06206870309898934,0.02271638589726121,0.08883761251233928,0.09961118508053443,0.14916652652945603,0.10788275149666648,-0.01368287055419894,-0.021051270882064054,-0.007519413567659565,0.010225604888281808,0.07549224092332146
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01101871489526594,-0.026174628309513278,0.10164632006625465,0.04103409134358974,-0.05917976298891461,0.04736848407845263,0.1387651546937834,0.08526264527801146,0.023153716177848623,0.0423300591062259,-0.04706593663027827,0.09420579807496568,0.06238186297109137,-0.02483486328080614,0.09717060484814977,0.15731729859839455,0.056313803561832514,-0.04538384040498513,-0.01566256734854648,-0.019002846661458454,0.18057046681072747,0.08916474200947419
HALLMARK_XENOBIOTIC_METABOLISM,0.04771769121842992,0.01330178268128513,0.07438304248420467,0.018533319443403938,-0.04611078244164807,0.018257074063744928,0.07178191763761524,0.05821830668074959,0.028665097277053988,-0.02644990257770593,0.16320801818909603,0.1333002906645721,0.06080494295808312,0.024484791031172782,0.07624044805243269,0.2014982500205355,0.15474740708596207,0.006215214800191172,0.0957255885350251,0.07712218214101908,0.07535729979543823,0.1732176756882246
