,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.009619193092042077,0.10238249976756204,-0.005227317015396526,0.008288788120366073,0.09770603692212987,-0.02144456706167972,-0.010290491279610353,0.056669052280394476,0.07054324167868023,-0.008851958843607984,-0.01199482516771485,0.12096557872868025,0.062042696889465336,0.0988576268364148,0.09582538858573023,0.07841590306844048,0.09911757640599475,0.06269639597176284,0.12304976900296634,0.19620682790397292,0.0871005538897512
HALLMARK_DNA_REPAIR,0.058230435870218374,0.12516693755685546,0.016850661435430778,0.07079939373759211,0.11248557480279127,-0.006186984556610725,0.10710981201854876,-0.008494900383514498,0.09135725749947686,0.06626658396013639,0.04579843232838562,0.13322290341525164,0.08663664111162792,0.09517103627694341,0.17148638506330555,0.17309248392559023,0.19923458573879776,0.08508749727377846,0.1026444277372438,0.23137543660435417,0.136450522354339
HALLMARK_E2F_TARGETS,0.05716706916421765,0.08630149932387289,-0.012206267040536421,0.0769407895350542,0.10711100454309241,0.033160170340298965,0.07521022672229015,-0.013072926520924332,0.09953713606612924,0.05049843446059337,0.0017025728195759623,0.017864426492412093,0.1416403406237881,0.05463303075610852,0.12108466705439554,0.09175413860125904,0.10690094153109132,0.03956418799983446,0.04776100679585482,0.1896414207337845,0.12728605148412064
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.049338073078655766,0.051347745311218815,-0.013869630756432164,0.03010303153838845,-0.047349624763905175,0.015722579810354166,-0.06272071037584317,0.010141261530254145,0.06803862134067473,0.05271167935730343,0.0552275819308918,0.15742427581077398,0.07041290532195185,-0.017449361784440325,0.15882781521790854,0.024488718509933866,-0.08384508064890547,0.06739763233881921,0.02712000691978183,-0.018774172278028897,0.08932726749834283
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.002759379878604752,0.016555326757094105,-0.042275317498560026,-0.031148333498858555,-0.01669608505809991,0.030023617637250657,0.03140211370970076,0.05247266903711512,0.022006254808158716,0.07394813013501637,0.0560550517119,0.06922152634053705,0.040166362690546444,0.02243975744800931,0.08081456433429357,0.049460872048003236,0.1285044261421179,0.06669213589998789,0.06869721778659074,0.1536027878720838,0.07247179345823472
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026700677829596477,0.14813088848176598,-0.004944066639334698,0.05142947030348283,0.11942578428788396,0.010512757794607712,0.04768603420649604,0.04482555535297404,0.009254770358955451,0.017805319616091175,-0.04249327318224294,0.05728639690695129,0.09039383740076884,0.006051611478643402,0.076478098830301,0.14627003612674927,0.173170748938629,0.039009751708841876,0.05697778603683606,0.1495013828884248,0.09024748163210342
HALLMARK_FATTY_ACID_METABOLISM,-0.047805658577651663,-0.021979895107963103,0.020578852099389824,-0.01471276153307398,-0.0759124122043156,-0.023463387978108412,0.020679562252676226,-0.0002617868821868513,0.05596889034110114,0.10067136026069358,0.0232929039403821,0.0633390133185131,-0.06889592486914113,0.04120064094441982,0.08118832221846516,-0.0005344468376947795,-0.04197888276020696,0.03510888772222835,-0.014303898717213418,0.1356169081457593,0.10814124316259735
HALLMARK_G2M_CHECKPOINT,0.03975121119840552,0.11044797592173937,0.010247453690682536,0.05822742349345061,0.03625212852248198,-0.017471965975219293,0.033204948283269066,0.002038458079255878,0.07958376446118899,0.0465704680592068,0.04087638892650042,0.005928668241127385,0.02261637923690716,0.08938830585225711,0.13388173106390314,0.11327250754476807,0.07100286183335602,0.06622017918833836,0.0074980787499064954,0.13820526701091668,0.17239550613225849
HALLMARK_GLYCOLYSIS,0.06578383851452003,0.06715955281256256,0.06560615187388913,0.011197954492842345,0.0636422538687754,-0.0185197218982934,0.008055845103505953,-0.026460133749090477,0.04277586175524085,0.009680816369406405,-0.015157784264777076,0.0813120338935451,0.06711771329958578,0.07992454610422907,0.09753185488047782,0.059196037355785686,0.08448764896575837,-0.0057874461165084564,0.06845599942667288,0.17012930677709645,0.1232458802368424
HALLMARK_HEDGEHOG_SIGNALING,-0.011597015244376663,0.019678264746477922,-0.008076799172779441,0.05620624477477922,0.030931536270398175,0.013402451840264583,-0.015767794271042374,0.002381454576328021,0.01103254965130696,0.005950290873232477,-0.018558297197674753,0.08356094298007531,0.03860975461311303,-0.053238316721968215,0.0723525030066707,-0.00248951392751101,0.03815569576913131,0.0010071184570216425,0.09271962105705468,0.12023092585510378,-0.02084861985495601
HALLMARK_HEME_METABOLISM,0.028182009015969456,0.15011196947179317,0.013449896269249088,0.02621949428069852,0.10124859848054758,-0.011648321061680528,0.0762659011828383,0.00392409532733965,0.056255955820418056,0.02836055523920339,0.051435985748531615,0.10910627924160873,0.055181132229803,0.025467815959254726,0.08219122120719996,0.13648026652294512,0.1898285952093276,0.0629432875815708,0.10139142022158405,0.19937913920122746,0.06916819262163164
HALLMARK_HYPOXIA,0.04761788958530413,-0.0359092432752492,0.06034256477494429,-0.009921996849242153,-0.10196462211408558,-0.04033427321889418,-0.025465250916096912,0.04376533825058208,0.02633471389677228,-0.005995078630996715,0.01539807143052777,0.1457248108468174,-0.03800248312967888,-0.0121173679770923,0.07706044329864785,-0.04977284584111302,-0.11958843914196926,0.11479816198798787,-0.021765559249102187,-0.003327696941800663,0.12086251065623212
HALLMARK_IL2_STAT5_SIGNALING,0.031007985710999005,0.09009171158453604,0.020293221494230382,0.01667479064610515,0.07546640882467025,-0.015302323852998042,0.06991957136357042,0.049316583342695314,0.07262253909996454,0.04343479407966989,-0.011601430327409913,0.12986724783865694,0.09793714712788681,0.07407340933320664,0.048660526778144406,0.13507975434965264,0.15310312154422462,0.028846796149669132,0.07267647462886029,0.13275850201959433,0.17286797545078098
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006898310644901844,0.07291880927258479,-0.03277491326552208,0.02115553607043182,0.1230020717429847,-0.036181805623551395,0.0027047523024911193,-0.02781063799302291,0.037313155513614284,0.04625268507894686,0.047553318956124,0.07912317963125529,0.04504027657227209,-0.058886848549157336,0.08606390374683258,0.0732870010016039,0.08291855704817229,0.01666776102676534,-0.036795092736683965,0.09802925157558794,0.2013797935271145
HALLMARK_INFLAMMATORY_RESPONSE,-0.014539407591289065,0.09138116870870165,-0.015239841004438426,0.02989671724878084,0.04746256686115809,-0.029065594940016627,-0.062149841706409276,0.03478253034526587,0.00541900284988289,0.016327115784555098,-0.001551843850853152,0.045644580856039084,0.07002422749385977,0.02289768282707905,0.05457889540088514,-0.03588076275952518,-0.029875258379327817,0.07668038951007879,0.008418399858990254,0.05667736794465325,0.09822695861338705
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12643236955358164,0.11697722441090948,0.014534091401574578,0.05161698153038004,0.11273267944039787,-0.01507354001723312,0.07807064533825149,-0.033090123461943885,0.03650443963620271,0.026730808739119944,0.0713398695887537,0.12979534936975617,0.06530942607798088,0.003465693233295177,-0.025185216833473145,0.13633905301799396,0.19409579452752665,-0.037432738634549934,0.062115775144629244,0.15767734322104857,-0.0075179332034658215
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07110697389088987,0.0518477865865057,0.026224912747933694,0.02224857827453677,-0.005267298469399688,-0.01556171152557135,-0.04573807635128992,0.058653825445118796,0.03836099815407779,0.0474361116007219,0.06452064980189605,0.12110318044515203,0.03353807741813705,0.023317383348095987,0.1465002259634547,0.09963249886851497,0.01764168830158367,0.09430418480427172,0.010449691421151885,0.08247748668070458,0.15574213202497156
HALLMARK_KRAS_SIGNALING_DN,0.0957997286619869,0.107142617674976,-0.025092525370814585,0.08344891740962679,0.043141726670727104,0.04760166490809519,0.08124549306688623,0.01988736170595091,-0.04508834772753998,-0.009079966895742177,-0.004810122180418611,0.12849810392478764,-0.00615000517127389,0.10278004522719693,0.05833632943239504,0.07633787812650665,0.18967607700040645,0.07511061611457069,0.12679745342125642,0.18775161345323838,0.04448224704760215
HALLMARK_KRAS_SIGNALING_UP,0.06262367353672393,0.07132464169092315,0.021963499394257624,0.03139357114898854,0.06510511256578701,0.01823116743176386,0.02998731357487447,-0.039102372038456845,-0.020293754492375523,0.020417672623959868,0.02656598145727557,0.13393596081394907,0.12866477525546405,0.03265133064870423,0.08024615996821433,0.10455546488609087,0.13322861683092344,0.08396288303125818,0.08723695371162878,0.1258059811099582,0.004065733183373428
HALLMARK_MITOTIC_SPINDLE,0.08309796413048257,0.11670311222657055,0.008335072710543883,0.05479835947865147,0.12390473252369158,-0.007225902917752464,0.09218771063753155,-0.022792244198961625,0.06271620748703378,0.052951636897746734,0.025865445612617756,0.10398892799961577,0.1026400568490165,0.07726276254386008,0.1496094475180608,0.10632677474164004,0.18919277216528907,0.03556145069246638,0.08811109151364925,0.1788677976954028,0.07885557801954142
HALLMARK_MTORC1_SIGNALING,0.05702964233456989,0.018756850870653506,0.06775709361150241,0.021765003115581317,-0.08308194831661168,-0.01299482338476904,-0.004761888030391892,-0.026596885405772878,0.07075414916289963,-0.005683794008750251,-0.01882433968508069,0.07559721288188306,0.009907031092295182,0.02987202591534438,0.14870253882490117,0.01708604647024703,-0.08256683592437959,0.10414200355591952,-0.013195481857330486,0.0889870732729717,0.11999018117964456
HALLMARK_MYC_TARGETS_V1,0.028049266102131716,0.11613878926282949,0.02807551518540466,0.09174683185676087,0.11208255211309917,0.003570840855478156,0.10472333762386324,-0.0054521691350789955,0.09705697162554645,0.036841272635792226,0.043710290320523024,0.09830202102580744,0.021750636600266167,0.06764318135819682,0.12888000505339475,0.20158568406346933,0.178791271663072,0.09023382049473629,0.04238553133463671,0.21060936958632714,0.12840724326621059
HALLMARK_MYC_TARGETS_V2,0.02186644791411657,0.020399549420388918,-0.01796531540524741,-0.04387073664294532,0.07400506773382037,-0.03535769066252324,0.03957888390662991,0.03186954520275451,0.03157957338755275,0.014543890132655505,0.025413768160161238,-0.0024580866610832966,0.12191673255283923,-0.045373855374943026,0.01899109485070819,0.07771360246425284,0.11943274151161666,0.022309651496146016,-0.0016220399925005438,0.13268628136787944,0.08911731157407896
HALLMARK_MYOGENESIS,0.030227158176927352,0.10379555366342273,-0.04455937771269087,0.010856208537371731,0.09765527642898249,0.034565053337996705,0.047537695913355583,0.03595208784107951,-0.04467740326319289,0.07183837881837754,0.07570530623665946,0.1321712468235958,0.03948209617492048,0.08348378121438993,0.10130562603739776,0.11677564735995595,0.1822411578327501,0.034315135593261804,0.07917381704014564,0.08574149012151747,-0.03982064150516982
HALLMARK_NOTCH_SIGNALING,0.07011931290924629,0.13640105067459374,-0.007709647666930097,0.044751666526527185,0.11631131314777048,0.07191324388633184,0.08524711236336929,0.0674592679733955,0.07268249898574257,0.0648254833349795,0.08770402673175597,0.12425893760923826,0.1579551665680856,0.08840291136502504,0.1292329644325813,0.1241319060155613,0.21228779530787364,0.09625013816228224,0.08390509833314273,0.20816284497668572,0.1111843385758079
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04877832527484346,0.1208110761622989,0.009078062235234528,0.0834133094245538,0.11052147991155245,-0.012573758326997664,0.08157597089801293,0.019241655085123897,0.01790233603467639,-0.007553874128972158,-0.006366709488332954,0.07206940889123387,0.0898214686661067,0.07432590830514109,0.13195114766241475,0.17496239720760562,0.20334182375867474,0.07882593524317617,0.101880835596795,0.22836118292918925,0.0693279539439432
HALLMARK_P53_PATHWAY,0.005383522134190706,0.053446113965430794,0.018006266554130266,0.04627093926426802,0.05457445761491162,-0.015998832428055654,0.06332915747593587,0.035287510149565465,0.07780632817903708,0.05077290440156231,0.03788951453090481,0.10802400196200368,0.009708222854577876,0.05460927139587548,0.14442511938337385,0.15015012483425816,0.1780731683666342,0.042159918649437085,0.07456783453104854,0.19768545063414653,0.1237196928723086
HALLMARK_PANCREAS_BETA_CELLS,0.0673422166225529,0.08744900724530706,0.011707055629645243,0.058911169936333975,0.12578567869667778,0.012447374397940617,0.04612071622132013,0.04219069365457276,0.032520084244246336,0.014415596791874322,0.012359483496143358,0.15334578061927812,0.15860448490344098,0.06767009522751131,0.08226452636740803,0.13469923544397486,0.20556470512534417,0.07801254902718667,0.09035978830466775,0.2129362403950718,-0.01741591894419648
HALLMARK_PEROXISOME,0.011023991094230684,0.13001655725062014,-0.021852437344142665,0.0559770943186166,0.12333347099803621,0.01572378393580556,0.0791423569939142,0.02739206160193853,0.009384054795499929,0.02954897019173196,0.04877231188879986,0.060375778261927596,0.06301251173144246,0.08067196995617275,0.04149580637705088,0.1154712398178095,0.10856145432205035,0.035741344497561355,0.026113027614235895,0.15173229181404216,0.09683105773801856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.087030125837638,0.0786709057203561,0.038815180483095166,0.0763533369188191,0.0777390181329586,0.02417310850517107,0.07053232654615282,0.026785973696109928,0.04142528950301192,0.02638838646297443,-0.013244142778838647,0.1014822364643931,0.09380812809662117,0.10039289247339366,0.12909492141921425,0.1535045194436541,0.18310544982251933,0.07369965254734848,0.08839414901138526,0.1989041436190186,0.07965938587946561
HALLMARK_PROTEIN_SECRETION,0.08808249308179648,0.14326574181800372,0.04236135133852658,0.06069570501103344,0.12176571280616073,-0.028200151517973154,0.02303833042560277,0.010106990563926164,0.08104619939432799,0.028708555459593114,0.07165330013143263,0.13313623593239537,0.10326043531978643,0.020611851396840332,0.10761172454612518,0.14711857243992982,0.18690976988875246,0.07355481402899632,0.10149513589587748,0.18999581980262578,0.09007711697836572
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007780915737720934,-0.015906566605083983,-0.016258538583426376,0.005113666877322104,0.09771512598617804,-0.021825529709753596,-0.008176961978209272,0.05440527896488411,-0.06268099298955616,-0.008445896218119628,0.00447221836742555,0.07212399026750334,0.09430646620437279,0.10140390635011795,-0.0307448887155514,0.1877423911644238,0.19551996745019348,-0.0683247391555812,0.0541070291336801,0.1931586669899408,0.023622829290399622
HALLMARK_SPERMATOGENESIS,-0.021515051480870476,0.09956683638239726,0.007106725829150573,0.004773794380308859,0.12350624607956245,-0.051200721478143196,0.11172624423667123,0.026075700302471968,0.02672874625539146,-0.01186446563244223,0.0042421741008054036,0.07899153254499362,0.028500326194713956,0.05999944138863412,0.01380817485319048,0.13667919203338683,0.17552952426320279,0.02646708930805305,0.07524056641500033,0.2151049459136068,0.012579897005263335
HALLMARK_TGF_BETA_SIGNALING,0.034122330785846366,0.10392756312286976,-0.006431870167788846,0.01958192980732652,0.08566333010602385,0.06972421103105794,0.06411283998793077,-0.017630313589526093,0.059923842947401516,0.08059099622608804,0.05000738362362712,0.16688220252522815,0.06178604299620106,0.09864170006140081,0.09582849651307462,0.12806212687106494,0.15504808818270674,0.05109705296934721,0.05385243939021749,0.0755938528205328,0.12916913278859715
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03272382778019096,-0.009225527162766383,-0.013459442871565065,0.013733110079091171,-0.03750756052520124,-0.028468105734392152,-0.03872819729546123,0.004468013224079604,0.007605084698235618,0.04726039919063908,0.014197531797304054,0.16545210703839994,0.04081191021152099,0.0005696402445082618,-0.0019374873749880245,-0.004092108547516914,0.025817488568645727,0.009006590293559708,-0.061856030116274795,0.02257728068042569,0.17568801643210122
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0491066213312576,0.09033371313911563,0.028054845798979808,0.08991857930594865,0.010624561863198033,-0.021814169594860662,0.016756620197489448,0.0039393607189988885,0.08725223549815397,0.03714752707527261,0.04658373529016314,0.12702749070622665,0.09938624156396786,0.05213609228883487,0.10083009036831467,0.1558721371057531,0.14927887359591602,0.038189565470674834,0.05277125721392134,0.16091595671099285,0.11738830078494099
HALLMARK_UV_RESPONSE_DN,-0.013252363698352839,0.1410966729424575,-0.027988871888478192,0.03193564666332572,0.03024439924025996,0.015596035570863883,0.06472604787310572,0.012299922414852282,-0.00038680238476656713,0.052793624225164565,0.04808269385869007,0.11325938502008086,0.030945404015945144,0.023657498495573786,0.05957340755657506,0.09921445843756306,0.15708282560416612,0.055642369517543144,0.0985075149370288,0.06306603419729868,0.08989468737719934
HALLMARK_UV_RESPONSE_UP,-0.0076553445990412555,0.06388226952259503,0.04263273326027824,0.06796584919273745,0.03602788504727424,0.02919056554929013,0.057445848575933676,-0.0007917649807258738,-0.015020753569048936,0.04766875225675638,0.015556035084963057,0.06782472538387362,0.10525424206577857,0.09658928345154201,0.028809260628476146,0.07769986069521384,0.13410644249466422,-0.0023018329094777624,0.06793411537634371,0.1881903363855157,0.06181308562003964
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009959684591141433,0.13218056806094255,-0.013337584170759123,0.06340227364786942,0.08016483937189274,0.06914051607094038,0.05815714229719047,-0.03615313078048983,0.058335277568666875,0.032601718131112734,-0.011678255725665648,-0.0060601622239493036,-0.004504305925155915,0.07722663021872386,0.04369956383229234,0.11394467920529681,0.14250633590579623,0.031273948778208424,0.014963648378227242,0.12784990256496132,0.08457611579468267
HALLMARK_XENOBIOTIC_METABOLISM,0.04690552202223511,0.10688581429762499,0.04372587020812808,0.04608452820969938,0.06937000020330046,-0.01894865402882736,0.06829042066665537,0.03942962346701931,-0.003560813209037349,0.018752289846415877,-0.013408496754834305,0.0970724855770666,0.09571797743326653,0.07444222925654916,0.10481687758943735,0.12919977112741712,0.19751682956100336,0.07667282155436224,0.05993686272106734,0.16970106052822329,0.09528705266732773
