,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.10451478161013629,0.048469693867671304,0.035207612599064665,0.1129141380316526,0.034826498277984515,0.032200737139509765,0.06529136557690342,0.10694718163323699,0.08458984515036211,0.0209284002108724,0.13533828469282644,0.06886486560184465,0.16711209971818397,0.0946993075125631,0.07478465474860131,0.10784393560346447,0.046243007733709186,0.09177514526203877,0.10229118929037383,0.31264405263417455,0.0813893070169555
HALLMARK_HEDGEHOG_SIGNALING,0.038976101656467685,-0.025626635503320404,-0.009571653623418464,0.046445878487939254,0.05050286829356601,-0.0010985244728803198,-0.043200006445818534,-0.03352186896451488,-0.024996075437662912,0.01455490960707912,0.17702492140871356,-0.019229218800080924,0.064375963972942,0.1484365524501324,-0.06926377284745654,0.09683003755124035,0.017028343405786298,0.03923063726255226,0.16073465932196426,0.21397457076479687,-0.006555075335962629
HALLMARK_HEME_METABOLISM,0.0714880147638902,0.11834341049635067,0.0746696329009154,0.15127009317771287,0.05881720047344025,0.02668901691527082,0.06465477840851583,0.14563639976051557,0.011572330634601467,0.036033019040319386,0.049003521606743684,0.071604204475083,0.21843621209412797,0.10015354260914908,-0.027557737282869588,0.06262602892712006,0.03967799344693003,0.16703388598503294,0.11397994780855321,0.23792606722171858,0.04683318009394667
HALLMARK_HYPOXIA,0.05433785600831528,-0.05733970034074176,-0.01077741473133468,-0.045455673806066195,0.0544695036923126,0.04486677581015248,-0.014336001388158411,0.011016890769161472,0.06806767382885842,0.025854354731255833,0.022078225979358577,0.05235089725723977,0.16504668192149927,0.026823428042133498,0.06357084901652531,0.06999028919121154,-0.06142408082085849,-0.1084018403335516,-0.0002481597094386486,0.11642613434319588,0.0426984877018837
HALLMARK_IL2_STAT5_SIGNALING,-0.016241062199398446,0.0640167388632744,0.001902213063084377,0.06998181231040428,0.05760390549492184,0.04617668742735713,0.008657653408832096,0.09929942110054525,0.05960945989396992,0.018908663184151124,-0.0726159139957358,0.012915135193227553,0.23965389268544787,0.15642727494728953,-0.04247842816738311,0.050799195089857294,0.05787818447225497,0.13024083226050648,0.11574281267622413,0.2566120710026062,0.11184320612802226
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05354921526447834,0.06398303776539957,0.05972433291821732,0.12693324760401425,-0.00034925189442667587,0.07374805639022718,0.058686484057555624,0.051413368348046495,0.01892870121855143,0.002438810890629118,-0.13706618403943463,0.04857716738107022,0.1925874243984917,0.10020281603619445,0.02580684609134295,0.0593260834150023,0.020555470947665456,0.10337703509754126,0.035646015342903584,0.21354077984082906,0.05324730660064579
HALLMARK_INFLAMMATORY_RESPONSE,0.05041423287806641,0.004441763445403481,0.038313886967576906,0.04193429912689029,0.04941049653519402,-0.005174659700846818,0.05188403243906522,0.03851230904725784,0.09448415964926521,0.02029911850691292,0.04893415992680348,0.07960884545201638,0.1511544035364937,0.12224178421290953,0.05283839952989333,0.07552167575773709,-0.055711777656510635,-0.03738783605633675,-0.05362151054470065,0.07611984598582631,0.05776456485931397
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06041203234155797,0.08695970116365251,0.04460731703167234,0.10010100006736136,0.003217190739278104,-0.03158482885470679,0.059014930398269085,0.08140232925883567,-0.05373066056945487,0.02109362415310209,-0.1017108313263568,0.11090191734944999,0.1327567382701537,0.031216763949531802,0.025684654315546767,-0.02267807290942757,0.06814360491483021,0.14590879839370546,0.040012502715490235,0.196721211628179,-0.015096265393395869
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.039710266134602046,0.041678497341780855,0.0278819181699126,0.002850001214502122,0.05837108769354841,0.05676524463479645,-0.034260645616497554,0.09075568367034556,-0.06117493710680646,0.02046999239351699,-0.13650320626369128,0.057677015024555175,0.1943441314017181,0.07786450421569382,-0.004652426459407617,0.15393800764007445,0.03136591713324137,0.049798514708703015,-0.026356157606799827,0.14800971419960457,0.05222690865713134
HALLMARK_KRAS_SIGNALING_DN,0.03220571023287568,0.12065060449890427,0.010462903140204512,0.09714856358134327,0.003577324341415615,-0.02232589036639362,0.0393388992450834,0.0184190651257784,0.0485296907219302,-0.0037666649938593007,0.13700627333350598,0.0525791835701466,0.06671053137940218,0.04604938962236493,-0.03095604596924118,0.008644202681421517,0.001996870880070426,0.12361314204293913,0.17159406682546063,0.3026800688151277,0.02898557043420686
HALLMARK_KRAS_SIGNALING_UP,0.026412731243384162,0.017746381875225658,0.025083080167264054,0.08734544056043693,0.00956392982080536,-0.04387832201947207,-0.02649593299353624,0.0267952096367411,-0.02275825652855485,0.012155425374940338,0.11267097045657039,0.0043233459418442815,0.2157276746362245,0.13329403496193037,0.03181142076163865,0.01141427110127906,0.06288412887421409,0.1323688800061094,0.08262561193833065,0.12695178281219027,0.027805541633810726
HALLMARK_MITOTIC_SPINDLE,0.07866701211037397,0.08048294472725977,0.03753052505906082,0.1276182895517635,0.014462173315923466,-0.01305931117380491,0.0978862267166487,0.1311691957256043,0.09131641591658127,0.03717414412334163,0.08081084682420926,0.08719555722485581,0.12687719282853804,0.17585236131980517,0.09775048865567311,0.04468791830893382,0.01887472849718511,0.13474378427853834,0.15860032522164355,0.24713005272545846,0.07974583321967904
HALLMARK_MTORC1_SIGNALING,0.11519768453359877,0.028851499683341962,0.038404071778767174,-0.049365681001608916,0.035143271773760226,0.061877614829191956,0.08643005258226723,0.09629375198698352,0.0825113345039615,0.01536820478341779,0.049201176409206855,0.08485151236260151,0.12010691684519167,0.05311510480041393,0.045719134769924154,0.052505402260552815,0.04489741117887986,-0.03596889374441184,-0.008124537386109042,0.16996292351222425,0.0340568361746598
HALLMARK_MYC_TARGETS_V1,0.13649722194313013,0.04172834298376635,0.06758605547000306,0.09885868437551834,0.10035860473722134,0.025104508755575548,0.0902949781013839,0.1508002527327875,0.01592228296668881,0.006759885338986325,0.08988185462729316,0.11234486019363957,0.19220158228192324,0.12241391017452395,0.023164341336685077,0.05802878713217323,0.0957506198490301,0.17911145900617143,0.15283213800935672,0.33560342512170327,0.09481247946314815
HALLMARK_MYC_TARGETS_V2,0.07177693266464133,0.006800385221241094,-0.014394101331586258,0.041989981697455575,0.016099550631372195,0.03571854987142707,0.05865677128931787,0.020900377338470007,-0.03398997461709155,-0.01132891310390598,0.019166469429128176,0.08578074191768618,0.07393163666914286,0.13633896667573894,-0.04120339171118732,0.10917377480982048,0.031682558511520034,0.12496954103208997,0.0346336180463683,0.20940793232567667,0.060897505767603236
HALLMARK_MYOGENESIS,0.09521491119289256,0.06179269819427704,-0.010227872663231607,0.08435685862837866,0.03747016619368394,-0.015420188082055551,-0.05213259482857646,0.0011069246830008586,-0.06191866555724937,0.04435971666089932,0.057394112214149376,-0.027296458973172323,0.044908926562695975,0.1089756517918822,-0.038949073510115534,0.0862394959245875,0.049652013565254276,0.12416148606586272,0.07952893847940841,0.08113667679060904,0.01623669380826247
HALLMARK_NOTCH_SIGNALING,0.1551203609900423,0.098243478596829,0.06150291027514409,0.07246377532721827,-0.004868459525110509,0.0026723641582682687,0.040166781630105154,0.1331123129089889,-0.005562706619660121,-0.008311902991383338,0.15384449723972926,0.05878533582444679,0.22779694383207538,0.11710072881921793,-0.03020824188046851,0.127197501540307,0.05774626287919648,0.14353820820059232,0.09504869100818819,0.25089753127045344,0.08149380099484936
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1298626324415348,0.08124760749721321,0.06819677225586032,0.1184803778116545,0.08689898900337832,-0.0046909349616896774,0.024145861935251457,0.038269192626963905,-0.01920885272474727,0.024440043074613702,0.1407009930347029,0.0488045577013278,0.16595308523809316,0.0970311828273348,0.04523114435052011,0.07491915116615809,0.07913561220159662,0.15962096957120378,0.1668842633870303,0.3733560876732342,0.02765913758134696
HALLMARK_P53_PATHWAY,0.033549688198750406,-0.0034022946761965993,0.07800189259689805,0.12001313718165,0.04830884925989111,0.026106533963346154,0.05162117500892284,0.11313697812691467,0.009295533033312662,0.026420885669060496,-0.07037966629419186,0.06432376288625306,0.2116808132923916,0.07112583846402544,-0.0074033109632951665,0.14742260986071254,0.06210737110136593,0.15031778384531352,0.10419040691802015,0.30716062802203475,0.04516384400379659
HALLMARK_PANCREAS_BETA_CELLS,0.09345950044021202,0.06484026159587787,0.1385590290349289,0.08265430151763645,0.00506791366614265,-0.0011684461726584015,0.008484205451588941,0.01230934895093229,-0.03695453541632804,-0.0019805704013551614,0.12118932485496069,0.021129386433093738,0.2672798831856309,0.16417620866454535,0.06592495813868536,0.11601092974448864,0.04840164927360006,0.15537103601927713,0.15994201882277578,0.3279387006821746,-0.018179051148529347
HALLMARK_PEROXISOME,-0.013783208724755337,0.05454669846263916,0.04878097061017405,0.07252885346252638,-0.021499671716724802,-0.030330704379078467,0.0698915395565359,0.060769713294511495,-0.08008077192423195,-0.010053082076289556,-0.022852385384421775,-0.006759409509260669,0.10542358792081373,0.061657608885973415,0.031379027956201934,0.09297354937446048,0.06611609778358378,0.12973962069698977,0.02342552053010244,0.19207660360556522,0.013425208707175297
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.081447603092938,0.09099219020855213,0.05188031169011993,0.04073369073759484,0.051516372998395336,0.0021289294393886816,0.0500156912407353,0.07838852034047851,0.030036883964767398,0.05704850645059961,0.13933734115593116,0.05308405592162325,0.23321591498050645,0.14281110033012162,-0.028626907230630126,0.09123727768131483,0.05875289128914408,0.1619205663319182,0.12542919583413922,0.2479627593056752,0.02406393430810179
HALLMARK_PROTEIN_SECRETION,0.1155429380707614,0.10714578479072358,0.0722950235585942,0.14971816305945423,0.09074593534569599,0.06854372681265532,0.011392928590002984,0.13368244117038938,0.045128956175937054,0.042535714279086013,0.12119367499778474,0.08199800855079527,0.207387635452925,0.15112221792839453,-0.020528354253420113,0.1036433947776098,0.06207216093930752,0.1645992992042786,0.12633662933814246,0.2900191094056113,0.0551608628521667
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04003230759029721,-0.059369413181174294,0.08303522533571253,0.07269146272444592,0.06339851347669137,0.011419279002700036,-0.015903564693109242,-0.06563763744631546,-0.06143156041161187,-0.025716495085464305,-0.12483608471273289,-0.0015653063105617684,0.14197369435274135,0.05388350543588617,-0.054643315550731424,-0.06104405034590921,0.08223126748356875,0.16108590988163346,0.010643643908702559,0.27157089579597743,-0.06353582198846335
HALLMARK_SPERMATOGENESIS,0.06985052572812,0.07814724684308615,0.039692754860775184,0.11456237434383948,0.01724484315551036,0.02117993082968215,0.014556411282451961,0.051223034738200786,-0.01263154620023419,0.03512289972041057,0.124668137439832,0.02412887072506443,0.17973637559190267,0.07559412249696143,0.04840370989603577,0.013485106707948273,0.08011249811306936,0.16590268530465968,0.1773409086416196,0.33153078220404797,0.006925265804215809
HALLMARK_TGF_BETA_SIGNALING,0.0690025945189243,0.0472625468255891,0.05134427914731222,0.11091551358784482,0.026979259996661304,-0.009672027317239656,0.07464954778132163,0.10887182890977141,0.016984360323529377,0.031302799164843916,0.06247711695906979,0.06814320789390514,0.12602890079738505,0.07732481936023496,-0.038864842154100306,0.07034671361382486,0.060309403535073684,0.11706041045727544,0.03950908631136672,0.04638588747083693,0.09345854374906833
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0034016789652704087,0.011217825524450465,0.06980788444298716,0.06480317213056067,0.07732544484929124,0.06701510367044745,-0.06046607723061746,-0.039888029429708934,0.0706105787711148,0.025181370306337863,-0.09004089469403549,0.08382427239534256,0.1843531249174582,0.06974269263296533,0.032167523802717625,0.06476757483389904,-0.014257116091603747,-0.02595058741569166,-0.013472705426595104,0.10279014771207048,0.08833990826486054
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12390510011373514,0.01880964215648602,0.07997823394336229,0.045070788921584115,0.09340073824271503,0.06497580161426689,0.09484852297968333,0.1344439084347636,0.09892334542406679,0.02222932817103303,0.09378748166783098,0.10846936492884485,0.24275692485182873,0.16226958176501194,-0.005113640705472562,0.11659145726202064,0.044049580883997824,0.12577680199598915,0.15117822197071237,0.24078869596351868,0.07893954056031703
HALLMARK_UV_RESPONSE_DN,0.038060922883488384,0.1035880988774619,0.0231510265091522,0.13698050301930553,-0.037246346796025204,-0.005454897583893248,-0.004973358002462996,0.052727628897343115,0.002092772229984999,0.0607261592882121,0.11877207223388637,0.02459678565550316,0.11705166974093968,0.10921555536664945,-0.005908887228515373,0.07143059933209522,0.004008716735844389,0.08340506866601051,0.030581002655088656,0.07960122101876693,0.08929548152877319
HALLMARK_UV_RESPONSE_UP,0.04161333884121517,0.03865462550576707,0.06430688795795461,0.055657158178055416,0.049377871204303786,0.030882950766937863,0.02194052795216687,0.021253055965293054,0.013044009679822523,0.01755926980783068,0.13453559672389995,0.007410848832461729,0.12081443421522489,0.10394288347880727,0.07118058958399673,0.051018614512536926,0.01643527952078116,0.12588370237912339,0.11648034180834489,0.280475813966342,0.04187522916498932
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011566654647619032,0.07447322962245176,0.015729702105507806,0.12306561204387968,0.020688906665145394,-0.0005441602772638708,0.05342593613763553,0.10780185719146024,0.03466913335102346,0.01248083244395401,0.0864215975188926,0.10448616393519018,0.022486115938314555,0.03795007706519459,0.16890292345262004,0.01818756421554769,0.049898925181916534,0.06162447440725016,0.12090609911323469,0.14841224398134156,0.027048799473688257
HALLMARK_XENOBIOTIC_METABOLISM,0.03610540971851823,0.03670930363385817,0.00979300169717752,0.12495942197755441,0.05122332469825872,-0.03800692271618783,0.03322068267772256,0.03848646866848324,0.02508712211411464,0.0226719848079251,-0.09274864205729039,-0.005227892134845858,0.18409780956134938,0.11767399950185664,-0.062118994025291856,0.14771744854554789,0.04260264215086622,0.1234975160554331,-0.007733296765086105,0.3002824306728891,0.08492738605606166
