,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.024044881440726588,-0.032539741568857423,0.058577343455044555,-0.026883718921160888,0.05853678471775841,0.04738809172862415,0.08983108523454093,0.051434310183657704,0.12485401360242009,0.08146663792384555,0.0025311033859879606,0.025740986379453348,0.06529628487277367,0.08308453094819743,0.09654796314409081,0.061611981088279,0.043305181120139556,0.1339682735399679,0.09801533145157322,0.038516553218280965,0.15785328021606196,0.06049456190210181
HALLMARK_DNA_REPAIR,0.021079049458744833,0.09026296391973694,0.009761475744146146,-0.04214287661292404,0.07669380054388525,0.016877587715721513,0.08451632137167782,0.04967223524935068,0.13173547913419842,0.11379247135561467,0.006312456475971069,0.078114066343992,0.10925105221432732,0.08182742446678462,0.10088410125006067,0.1255706031976867,0.1333300316898055,0.22957276836587348,0.14105783645054765,0.10328069010500662,0.1420632990794089,0.11439833155329751
HALLMARK_E2F_TARGETS,-0.038901311132848525,0.008451420890588923,0.037037897715435135,-0.09017226786497745,0.02011666647181382,0.06581082272579712,0.025605921056318915,0.03960866180463206,0.1147393173405148,0.11024534736720121,0.010131122349846526,0.10463742526864675,0.09436606717997488,0.09301173953589219,0.10826232368154433,0.10497243695238498,0.04919274260768653,0.17143523620657897,0.11533108479166199,0.11683271789958441,0.14094272198002994,0.02902448449313998
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.014617294678868051,0.00639936945704685,0.07949602884677245,-0.0261164658959579,0.07855856175593252,-0.03837181203922196,-0.004689908554744384,0.024566594855029118,0.12899811924634114,0.051217609775795835,0.02358746244318606,0.03985390963325155,0.08646441193118658,-0.0936324027927752,-0.0026231311014514066,0.08844906981186873,-0.11468247664839827,-0.025200830280153432,0.12276131815135863,0.00272612490791701,0.023122467386220126,0.034834655266112874
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00947838801063123,0.013061855458027887,0.01937580661478356,-0.028667941001490036,0.03306595963857198,0.0014515216262651427,0.07208632828399474,0.029786837795880736,0.041400352975816054,0.05648560511774984,0.0054125675161012686,-0.0012517459971496839,-0.004635920726192087,0.014776005881633629,-0.02110325220929944,0.12833409434088738,0.042505176202237434,0.11225074990515697,0.10923414956056685,0.05832879381188844,0.1237590569835366,0.10918730582467531
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.025214083607116536,0.020426181202615495,0.07631053938714258,0.010619445908906826,0.10356789732230876,0.054316629478622064,0.004307441478624377,0.01776407209293963,-0.00408533210972634,0.0956335883882385,-0.03327824144412061,0.03973471988376086,0.09015505047012369,0.06414946706435386,0.050326068273391235,0.03178351499270521,0.11780708409010551,0.19598028002807308,0.07643636872747628,0.013905214473169303,0.1588913607106939,0.041059707173333265
HALLMARK_FATTY_ACID_METABOLISM,0.028661021579205366,-0.0027168282020166783,0.02515925013658952,-0.0161985212781836,0.04563489246796176,-0.03340498899786015,-0.04358057855148308,0.01028221496950091,0.030267816663916015,0.09607553355891955,6.992506489955325e-05,0.03608427448775047,0.004593850337351716,0.03286206109441155,-0.05448942750545916,0.06280144915145866,-0.015896231018183212,0.0053107569841732765,0.02172007269323835,0.016380905327848323,0.114238320413076,0.04384360291885295
HALLMARK_G2M_CHECKPOINT,-0.025868546661374586,0.08734040979616726,0.06492103394023008,-0.04883994798444549,-0.009774535013254775,0.011291419227666863,0.1337717229564754,0.022933754626793496,0.12414726071455977,0.14937835172806135,0.02653201104250372,0.08369565318288989,0.08453078544696586,0.04703685020870332,0.15999433934316765,0.0838434694860048,0.04074113573007417,0.14316614315271836,0.12936307567789038,0.06592881165740706,0.1077536983669134,0.009003606941423138
HALLMARK_GLYCOLYSIS,-0.0032598932819709607,0.10891109530019724,0.02083019036148715,0.013468914466373065,0.07577865577400766,0.025525589273234877,0.017298522311257326,0.044796631338376657,0.11653204968167498,0.011688774665811141,0.01651274460791581,0.084945966293067,0.07856016622916072,0.13916771172710599,-0.08529353581291596,0.10572038243383482,0.022690631963648372,0.14756875184429422,0.07641757907191378,0.11831795518252677,0.15004944058058414,0.10745836921829165
HALLMARK_HEDGEHOG_SIGNALING,0.01733706580260753,0.023724041579242464,0.047304454467533646,-0.016121300137886034,0.0942843776615039,0.006675366319700812,0.04753651152467916,0.00983822390554258,-0.07534537920896796,0.014159910013640855,0.0184076791023883,-0.00820408865890774,-0.014525208053220487,-0.019721401330461154,0.05998364762580426,0.14056023762434156,0.007687404422437635,0.10546899720522192,0.06949709426991339,0.11342871971000291,0.13807685369215253,-0.0032299122897780064
HALLMARK_HEME_METABOLISM,0.048458543619083604,0.0726258681220102,0.05591838106094346,-0.04715307195943854,0.11868264601506527,0.02962678249621997,0.12351660669527895,0.055004091843537856,0.12667556312609762,0.0919491133028126,0.010540674611784791,0.041498844367965505,0.08412691720095739,0.05179755815383759,0.08295158577605775,0.11540620455707729,0.18669764353855142,0.21535264695428896,0.17428245562583278,0.1113078783535743,0.14548228251934442,0.10748114844518641
HALLMARK_HYPOXIA,0.04842626988456918,0.08081137089199648,-0.011205997627786768,-0.03537976480993634,0.007031139172704649,-0.060785699607317695,-0.010459670495601196,0.009006521138550518,-0.040585927717568235,0.008768303881311293,-0.012872012319775165,-0.039652900086645806,0.08713710679436773,-0.0524868178583145,-0.19628364897792172,0.06170640181954337,-0.1242614530982108,-0.11384249630717866,0.08247760777167559,-0.04250265865804527,0.0335411238350467,0.10563859054795226
HALLMARK_IL2_STAT5_SIGNALING,0.04387514596943317,0.042147008976435855,0.049913502769065206,-0.02525979246112651,0.09073329112515915,0.022218777542109977,0.08670013256506025,0.009742841766004692,0.14161916328214827,0.06321325175550573,0.013435606249414412,-0.024946910117512218,0.06318857509332594,0.00945493890891741,0.057200231034477016,0.025107088855457947,0.0641532157410256,0.23335216726520755,0.09864786490224417,0.052401521529440186,0.1351166109719339,0.05823433227087646
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022182133829154266,-0.008878011131988254,0.029656077119039864,0.008899702587568578,0.17237652538001308,-0.0248366861822893,0.028386846834441724,0.05144404302408067,0.10214248254797281,0.0311192583720505,-0.002277263756258479,0.03372868742793767,0.03529565964989869,-0.06361779044855337,0.09305558697128416,0.13870156302755637,0.016509984705564997,0.15579489244403874,0.0364118902093073,0.02124502253663838,0.14828021480988757,0.06128294927400551
HALLMARK_INFLAMMATORY_RESPONSE,0.06740951880571111,-0.03687500076621709,-0.01802013849128828,-0.02212147674609653,0.059124223682669806,-0.017048718115092232,0.05017451296531034,-0.011608032321844037,0.06907881250775663,0.00932588701665908,0.00741351036357235,-0.004251541481007552,0.015848189034479744,0.08123514968110926,0.06538281707091224,0.10496041744560884,-0.050702673986162114,-0.009667807880055937,0.12444394901362388,-0.041232759673465326,0.13324784326682954,0.03348777628193852
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.010108522715996054,0.018914126722029558,0.009995059547865942,0.014096621996603664,0.08390833327479158,0.0372135204274173,0.053938764511846364,0.007563867226142369,0.14012056916463703,0.05501366083394332,0.030381972384070918,0.048530162730457335,0.11321525482449053,0.06357583429928079,0.07426200391365222,0.01865339088584875,0.13944213103817343,0.22947243097521744,0.04624177766738748,0.010733746222773727,0.0797556657730327,0.07048442332327508
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.022515195488062856,-0.02612452328062446,0.03946075449877342,0.008912988983030435,0.018602069738040617,-0.007592024184335769,-0.03893037072876708,0.0339193326659198,0.12729240234146716,0.09194790431676592,0.01664626448853118,-0.01902438180551769,0.075077757973748,0.06863886785985933,0.13334410875680408,0.08397602473743931,-0.031109807748811266,0.10900391620410012,0.10109338159031292,-0.012527464925267498,0.11489000746757731,0.03400019567023738
HALLMARK_KRAS_SIGNALING_DN,0.01237837173036298,0.06736122988084427,0.04281665849260184,-0.06483817010725085,-0.018503070220396857,0.0315708753624303,0.05235474388687486,0.04382786026370093,0.015307269467995181,0.10485229503385995,0.0004802729467446501,0.010598540339125821,0.05899089535903623,0.11401988893405164,0.0012897126449965177,0.0983339430584002,0.11452857436192881,0.21411224733017456,0.12804522223320175,0.09887019250655267,0.12487493359159765,0.09194791757516256
HALLMARK_KRAS_SIGNALING_UP,-0.008091859625443214,0.005590093727021406,0.05513729697293902,-0.02291980353505946,0.08063924916690712,0.05294073767233616,0.051524854894321945,-0.010370588735791586,0.05042515294112636,0.07474383728886148,-0.007595372695459231,0.047848922524033166,-0.0346439101388289,0.02580519768055085,0.13501856715148572,0.01717060533733473,0.09743335679765884,0.18262101609449866,0.1449881196362207,0.05736047907038442,0.07754009138470051,0.024144670316411466
HALLMARK_MITOTIC_SPINDLE,0.04124369987729687,0.02871980568120411,0.07292588279921183,-0.04634120075171625,0.1065604528002453,0.05413709360221985,0.09267085073736372,0.01105460141382792,0.10494403366868822,0.13622125358967063,0.013612507752884265,0.07243204301611746,0.07514130816125474,0.01821118107388288,0.04561535579907467,0.08790964520683221,0.10341760914096458,0.20160793178341727,0.13113617219316415,0.11888132719542231,0.15054084617018046,0.07349798995637237
HALLMARK_MTORC1_SIGNALING,0.028259135068153286,0.13836305767649726,-0.0260675243014219,-0.058262397653108526,-0.005779642269068922,-0.041420857638870934,-0.007287811376562347,0.043328415067183046,0.11395348048164469,0.023953479326172616,0.005798977922944454,0.027001787095036412,0.0979294665490496,-0.021361187497864604,-0.055658555858707305,0.05446248781786023,-0.0725890030276944,-0.04703865955190751,0.068699562865836,0.015623131870668367,0.09947378009701059,0.13172216550607768
HALLMARK_MYC_TARGETS_V1,0.027713141762139775,0.06048596613963981,0.0010493327540353993,-0.06905635843123213,-0.009882443658840508,0.02263303064745447,0.062328034314164005,0.045460268157223246,0.14345186242397928,0.1022030763486994,0.007966497654821755,0.08882350801605834,0.1273112084203393,0.09498457584398154,0.18638846817657562,0.12252411069144221,0.1608459094332963,0.234999002280534,0.15334476044504738,0.14167272100105555,0.1402846644487867,0.09900999012111215
HALLMARK_MYC_TARGETS_V2,0.0360817187779566,0.016982620306197304,0.027392074210350597,0.028445902932208833,-0.04326919582744098,-0.006892626480330426,0.03147253048464314,0.045849625766095345,-0.018638401345039753,0.025748376557271357,-0.003786117589561507,-0.011383641005741739,0.05027744170923039,0.034342794470269486,0.02104720444877284,0.040612444227417666,0.03915860707348887,0.15665046987582648,0.1229292876922336,0.019389106583539432,0.10089555774802944,-0.002354585321047498
HALLMARK_MYOGENESIS,0.03360819601418497,-0.0047546524446713595,0.09173533191816548,0.006156269877037801,0.10497272450840685,0.049243182107286176,0.07618457351572466,0.02299530088640084,-0.031103435215077916,0.07509693190399382,0.01234641507089433,0.06432280020246127,-0.008867043684026767,-0.03318913960028211,-0.04962319974244039,0.09830665164509585,0.11759992225855331,0.22698166844095968,0.037089150611140466,0.08197928072895995,0.07066972971345528,0.001860838121408452
HALLMARK_NOTCH_SIGNALING,-0.0014397085621039288,0.07600123672723842,0.04330254852042971,-0.0427516582245019,0.05560189116143408,0.09826732099831248,0.08281950941802127,0.010850575836283061,0.14663733158845813,0.09023088819536594,0.020699843783623047,0.027510553016070492,0.02370467030338783,0.04078943725289575,0.06752642096514434,0.12153072347485487,0.15825893806815378,0.22803530618590032,0.13576278418387033,0.14024431076624194,0.1292986529587142,0.0531800064478384
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.016893729691345758,0.039578926889133316,0.01643032529084276,-0.07040173340458011,0.024930933819950974,0.05399334766182001,0.057157624627933765,0.030938638150673894,0.047324653454983906,0.054136179487713834,0.014524381449428334,0.08591574462966019,0.07632163107435697,0.10469969857239242,0.11520021532074312,0.09912849739783576,0.15007634528966837,0.23638913269270617,0.09981372001328592,0.0928072419353019,0.1356669679472574,0.09038320159532863
HALLMARK_P53_PATHWAY,-0.019781935958939893,0.06281485164962387,0.0017662177395519276,-0.06143469575816103,0.05303068795315063,0.025128794234834034,0.09628000516407637,0.060060610386943915,0.12688858586040147,0.09144211590949852,-0.04458514358315186,0.03514253282840366,0.0982629272205572,0.09272743711878957,0.1632461021939898,0.10781961218151459,0.13192966875005088,0.19258915992317938,0.11238598867267117,0.039732436070832544,0.1223864369964494,0.13955854749629296
HALLMARK_PANCREAS_BETA_CELLS,0.037407473166342964,0.016071171970836816,0.08044599555677849,-0.043561356082141504,0.01393845969722722,0.08795581541867942,0.01761643598007729,0.026504379718605562,-0.022720659596649373,0.022904787170874456,-0.03316185369522772,0.07291031835967375,0.011028054140917018,0.08257649334275409,0.24384342963633396,0.10281246025548944,0.13215843451511905,0.21889589136335377,0.08171786043779021,0.0720616304601299,0.16435390553898604,0.025077413055022008
HALLMARK_PEROXISOME,0.013067581198141451,0.0203093891238827,0.035782013559873954,-0.018300645202424637,0.026443608095077117,0.07794107800309961,0.07785323338355152,0.027001692063871156,0.10442580853026896,-0.020256393569096375,0.06166257982669971,0.01589520378163196,0.024891863849465633,0.04675833377973786,-0.014410155179533592,0.028176151206135893,0.12509095257714092,0.2030374451285895,0.0638261542554427,0.07724683063628268,0.1423159215105763,0.022902739432837858
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.019067624697650214,0.06209986271982372,0.030631932289357303,-0.07747415830395496,0.03331443741870423,0.03632184581354099,0.10867298130510329,0.03377524384927768,0.08112315595354667,0.05322816167417952,0.024390303129457922,0.060049059812160674,0.03977033992372673,0.08798549495870975,0.10942781759580304,0.06460114406043185,0.13358923617482943,0.22545984274634448,0.11093020676737,0.08107708843248512,0.13142992684294993,0.0710355222667228
HALLMARK_PROTEIN_SECRETION,0.006581931667111838,0.08941909937434957,0.05902186329538639,-0.04040203853374719,0.08138324776599833,0.03459885833658209,0.10125441553639865,0.016359519762966603,0.09795267343735276,0.11316857811568744,0.013013566497118418,0.10518781644784646,0.057770270683570414,0.013548092340367334,0.09785354280745315,0.1696869891580185,0.13341801481531423,0.22493296018307088,0.19313155670300858,0.10447111364670374,0.16475985828953027,0.0933017832091708
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010353071841575889,-0.07912592754183326,0.012422651138036393,0.04133662778698476,0.026143304428511233,0.0024466414283631616,-0.02151076884467573,-0.0038596780132702535,-0.052014502766999156,0.07078185282595541,0.03976430033978971,0.08851271678268657,0.06589368381839471,0.016631761018006574,0.06688243539365396,-0.013350009751634265,0.12408491290371522,0.2003743022557995,-0.07353554874556735,0.0035477933998557497,0.10694796753565056,0.10922247956201526
HALLMARK_SPERMATOGENESIS,0.030081722153879237,0.03022300137250107,0.046628635141333655,-0.03287682063881581,0.04588325423765842,0.06103825288503283,0.07607046724568653,0.0031376380840302076,0.09907580404488299,0.09950149155194438,0.027272088870072084,0.07166555578972855,-0.020156669675679466,0.1266970508247695,0.15668839642963292,0.08905948296534036,0.17522932292593366,0.2158143588859907,0.07800553897730647,0.10662766177688292,0.15517727936800946,0.07041542508092788
HALLMARK_TGF_BETA_SIGNALING,0.030647672674808533,0.03857616012750385,0.06545052926393562,-0.07099522217379538,0.027441091863510604,0.032829554853684904,0.10060456854086955,0.028741582918012102,0.11370824204349617,0.08558196831048662,0.019510795527484928,0.019885501353153912,0.11190221236068806,0.004295090605659004,0.12257756279469229,0.06160608844257432,0.14440358653005403,0.213810588814499,0.06314472984569185,0.08869792333569816,0.07968599001999396,0.04578014952720768
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.020933759059140713,-0.047668030093247986,0.04579176534385216,-0.03841955802775628,0.15449072064427596,-0.0357653397211247,-0.0034466095187830783,-0.027649936249960292,-0.10457713671079036,0.05024413432276838,0.020083376111422874,-0.020765755686428508,0.03778538123008618,0.02005299723883451,0.18800314341510266,0.055343249381493945,-0.027748612919178586,0.05918558005336471,-0.018076161409114812,-0.028339666441369222,0.07542234618292218,0.08056359799074934
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018532588523724927,0.09297292872224172,0.011255060895751566,-0.06437733237832477,0.04960850795123491,-0.008815824990365144,0.053343713122573175,0.06495847726020715,0.135343472785273,0.12553229781123532,0.022010825807172972,0.07772192571664141,0.11012091005559352,0.00937774083190038,0.09660148698865254,0.12079237550036578,0.13022616726639702,0.20778765227635376,0.11680731851436386,0.07091668483548742,0.128300361779864,0.12348173371895244
HALLMARK_UV_RESPONSE_DN,0.03201790012872946,0.0605207742625469,0.09042130427765094,0.02812514929933416,0.07644330560270952,0.016105697890303285,0.023092990822791013,0.01080093319244863,0.03595765714380417,0.06551057223834925,0.010123090764842939,0.06592450879091695,-0.013439381971626882,0.01730649386991455,0.013703181078613217,0.07165066463077865,0.08113245510086096,0.14889888630608436,0.10085645814311824,0.0466936910013826,0.08734135624788046,0.0934488979433914
HALLMARK_UV_RESPONSE_UP,0.004101119773758517,0.043195218732493317,0.01972632994877329,-0.04598668215404525,0.05520601146885454,0.03936539544754392,0.10427910761073216,0.022710952070016166,-0.06296194592447553,0.11655511176386063,0.012879486374264629,0.021151067881156373,0.01030565402038273,-0.009764566627037423,0.09192779194848742,0.07069434731905799,0.09738065805231043,0.1701949159993921,0.12142478173230212,0.052936783234955084,0.1099357582634018,0.13256829814788712
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008070144581850182,0.004846341531580044,0.07949597393185664,-0.06344914769637691,0.11568611303647966,0.010807572527354052,0.02393401497135447,0.011904674613725557,0.10882099465151403,0.024167987594162534,-0.007640900919262062,0.029192678863258072,0.08091111542104752,-0.024902753707277406,0.10341977866332927,0.10157545711901005,0.10278371376156169,0.1353020187198896,0.1514342465064964,0.03001624606190195,0.034674759230153146,0.07060118345323292
HALLMARK_XENOBIOTIC_METABOLISM,-0.01325599699462758,0.008848071018815974,0.016328336881288194,0.006410204497656953,0.015877526777055173,0.0018928281444077705,0.12993313112252539,-0.05138782282474842,0.05956475267853519,0.040814262212268304,0.015799886526430575,0.06911629595480577,0.05037503810039322,0.025075467000226934,-0.05522663811963871,0.11374680465279481,0.0997128642318886,0.17478040614897902,0.14308824112450408,0.019515848864592174,0.13473554595564582,0.04373806921394114
