,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03149754246731892,-0.2981817434399308,-0.031150619070112826,0.004351600842977668,-0.07882091535248521,-0.0719953147088837,-0.3362323644463534,-0.2960650910481418,-0.29926361852968947,-0.2669876536396474,-0.074646887138322,-0.23399840320990217,-0.29089900595773466,0.013540229508242732,-0.02621112298789674,-0.1972359752644301,-0.21058596461535922,0.04229654761805041,-0.20224939313594426,-0.0315715598434761,0.04434146659635557,-0.20581078404137138,0.07906866785915315
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.026224989912580945,0.002056110618852517,0.073435861544403,-0.03487029164468513,-0.022880873518623376,0.06425605462575457,0.2736010170627283,0.1449962928520752,-0.16483463384128935,0.1742952259351035,-0.041661895940861636,0.2734450355936857,0.3703958844574803,0.11777678666441437,-0.02306719378988968,0.13886314076458595,0.13584126215792203,0.0004593206710370755,0.21568852733291674,0.02829053824099826,0.04906810242549981,-0.13527435861955162,0.07258415827593996
HALLMARK_ESTROGEN_RESPONSE_LATE,0.027212609882658226,0.1690740996078789,0.04702118470241133,0.018082315551370284,0.15324392354087013,0.008566095530995911,0.04590136045267262,0.03884553391484538,0.27948480837410583,-0.029888798897622467,-0.016090212541042,-0.048814857708185916,-0.2034981000719495,-0.13033478527659903,-0.003963831790126537,0.17027365800046868,0.28759115762677356,-0.017253742594421903,0.012157492552646348,0.008899418464886476,0.022149408033255664,0.059138657083238816,0.11822167978138738
HALLMARK_FATTY_ACID_METABOLISM,0.051590330533829803,-0.06143553871896887,0.032099111915116094,0.014978171048117586,-0.09038645067577213,0.0028797169302878663,0.07846787803214308,0.04722188269519216,-0.25123705868682905,-0.1775448383146857,0.010097805618509894,0.02967317684894154,0.2751938867477452,0.0027573461731018626,0.043320694673220535,-0.06871707107064548,-0.0884426318739018,0.05967001248397242,0.01951966641855732,0.09059462510419508,0.024568233964607326,-0.07744750854063367,0.025216708362824945
HALLMARK_G2M_CHECKPOINT,-0.018944167075944873,-0.06985362488634986,0.07402573932047497,-0.021147374353828446,0.14010643952179877,0.035513929256022814,0.0031065504633329237,-0.30220313738023385,-0.32512560995128603,-0.1812714195297732,-0.03381557262738205,-0.015173125205669486,-0.28649247321655985,-0.11256328766255616,-0.011004729950093342,0.03409944740092725,0.15590291888325566,0.022787728937203124,0.15015433946406168,0.01577749795895095,0.060963301493798694,-0.2484474137680157,0.1562741327919581
HALLMARK_GLYCOLYSIS,0.004155145804651253,-0.0264253791714254,0.08763628265605496,0.0034775461171797557,0.011090703740225118,0.025874720627062236,-0.010095068621850547,0.08743886517574248,-0.18677661715628668,0.07254262624803812,0.1164609260770601,0.3218754369331825,-0.0010589849669521056,-0.12789811390853056,-0.045467978945674774,0.05009933264240381,0.17277762208599365,0.04847259231226316,0.09231706161076342,0.06284948839884533,0.073074368044041,-0.04236946867744836,0.20760593556421444
HALLMARK_HEDGEHOG_SIGNALING,0.06416906688251897,0.22949734580697,0.2379800990529273,0.041840555463136656,0.10536969154718114,0.0933750396812272,0.330533685043395,0.36793419207176453,0.38677455410142014,0.3285897630601978,0.1988398857045213,0.4030125018103476,0.3224052577571906,0.01317697774949568,-0.026566813400567532,0.1868439878442637,0.18785363172244082,-0.0031988791016275757,0.29577931823182935,0.08431227845630765,0.035556889922019635,0.26736454495914486,0.10260693915093494
HALLMARK_HEME_METABOLISM,0.00031940680984984685,0.012978820007272959,0.11165060048254127,-0.02526982929802347,0.09596725368519345,0.08355189930536397,0.28679486853556596,0.01998754276759305,-0.23953647634015207,0.11864285856718271,0.025795117233611442,0.2261644491872173,0.018693258673722332,-0.030685608472392985,0.0036722887286452207,0.17240914332015825,0.27191885218726725,0.05246530481048423,0.2035719765121616,0.05630259503915957,0.025664577818346287,0.08107033258880739,0.09389394827070834
HALLMARK_HYPOXIA,-0.07107517449819513,-0.36459790448748913,-0.04282161872854107,0.006317080216609649,-0.16899688760787798,-0.08139520402785526,-0.2430372897214897,0.017473477984770305,0.2545449186440828,-0.2994254337584341,0.07117859820707964,0.001241588693421692,-0.24143918216144486,-0.0448918825559268,-0.03809975459586682,-0.19209321778490043,-0.27881082049751993,0.0326233585066847,-0.1352365713200601,-0.026588198732585968,0.06817809979051905,-0.27430284365367147,0.053470186231700516
HALLMARK_IL2_STAT5_SIGNALING,0.053595585190789115,0.04301396795323705,0.03355950578132294,0.01878382786999235,0.11265011416079874,0.012419850467552361,0.10084671406875076,-0.06868230861303158,-0.3263484686179811,-0.02872542704443511,0.05984428815847772,0.018936492293014754,0.09360515298187048,-0.08731562454336714,0.05889607747339593,0.1624512984398061,0.17992590019950164,0.08354811336385444,0.041199177741711175,0.013140373204169657,0.06794980014992968,-0.11920310840288863,0.16773174729145382
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05906723205055854,-0.290898711027207,-0.034356542755309964,-0.05393506522461627,0.015945737268559065,-0.03573570516091076,-0.234807982058968,-0.32858486489034344,-0.40158236957612137,-0.2229011142304125,-0.07665891701316978,-0.2879723283297005,-0.3147187085432443,0.057430499328529366,-0.008113766431594586,0.10567411179636077,0.1694170968489854,0.00621761129152938,-0.10820309009692763,-0.003126517340890603,0.04788029961444934,-0.18297842493902036,0.02664704993911219
HALLMARK_INFLAMMATORY_RESPONSE,-0.07068375142586665,-0.08816663708122806,-0.02881046943523462,0.019306316805352317,-0.02820394959438572,-0.03455749380971917,-0.06505560486822691,0.17948192443037528,-0.19827404465574341,-0.2535353291076211,0.052462962769180894,0.1211691759858769,0.06592992937019043,-0.10306525093582929,-0.027199139554862924,-0.0789521384222365,-0.1363851602086102,0.018025022292799567,-0.07483685534095437,-0.012744729168081982,-0.05264289039665659,-0.16875531681386832,0.08467826637581706
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03286709301746849,0.24822522668923022,0.05453393497753279,0.029259825884540163,0.14863169775547916,0.09031530453031053,0.21131776147028442,-0.2738298119805141,-0.4089485929444268,0.08352314643833295,-0.07537911082796035,-0.24748811533202308,-0.10899763795713877,-0.02592298352633035,0.031379546852649834,0.2044246279238589,0.31259990909665214,0.04528514921749615,-0.014323146845753466,0.022065095889978365,-0.018772179702455885,0.11497860594354425,0.07602842271188343
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07165416888119089,-0.20407293546512276,-0.06051833836931814,0.010817360401982954,-0.03016883000811476,-0.04222335234439558,-0.31119627170350816,-0.07612646782480045,-0.31817373703537355,-0.10997745915986784,-0.09887200536031879,-0.2607146125181238,-0.3355314486258706,-0.03777961634671538,-0.005057214424516424,-0.0867342568590406,0.0016450245516405214,0.029192494997644623,-0.12387934608235608,-0.008859042563937264,0.04989600260318951,-0.25178302979576095,-0.03941379062707422
HALLMARK_KRAS_SIGNALING_DN,0.00104471085094671,0.09926374929384778,0.1595045526478204,-0.07195389661973936,0.06160295432191059,0.1129910966178233,0.33299118894835833,0.23411770687964167,0.14829851462709115,0.09452667387118609,0.11363941831430775,0.3471061462937356,0.08246380652380733,0.020911510592509185,0.01495010483782967,0.20811778061229336,0.3250354533575522,0.11328952685866715,0.3050402507577363,0.10641609456527093,0.01660498761715216,0.2427695317544874,0.18405312802711296
HALLMARK_KRAS_SIGNALING_UP,-0.007115486154641488,0.2868542642638015,0.0823181353096027,0.052322091520402216,0.16243848178298922,0.0731009407158115,0.2730015043976101,0.36979207450607104,0.18060039241458875,0.21383855109263158,0.17478460602333634,0.33919227876974317,0.3413728488219144,3.4175573791983305e-05,0.06426111855341807,0.2154551702539441,0.2743617329850208,0.09745564593838714,0.18958112451993392,0.03383071301300757,0.009605282383886134,0.1930606279279632,0.09854077496724285
HALLMARK_MITOTIC_SPINDLE,0.03349004097473467,0.1604811341952369,0.09538809342356488,-0.027972942625189484,0.12769875444741016,0.08117873843515565,0.28436100601444825,-0.11455161162767347,-0.26198168369555597,-0.031242346503763205,0.05508381311603291,0.24833352542380738,0.0919096653837807,0.016133339219437368,0.02590045110566052,0.14882192939189157,0.2647364979451986,0.0840361291330302,0.23561481726629133,0.056973096493183786,0.02350570638489157,0.054299857268671425,0.2156268705906482
HALLMARK_MTORC1_SIGNALING,-0.02415067856557364,-0.2228611950492351,0.04612271688340852,-0.0314326829663542,-0.12802652485481936,-0.0046256810452081215,-0.21841611559189153,-0.17093533267274783,-0.24183990039813205,-0.1972148964797726,0.06928484742403812,0.20155399568982568,-0.27180731321621293,-0.05675206299457914,-0.065365367729637,-0.05745002423873038,-0.08158907725186856,0.06179384917688906,-0.0358194310885456,0.016529319689367775,0.08213978176527217,-0.18673063195399234,0.11905929971397254
HALLMARK_MYC_TARGETS_V1,0.012746135762983885,-0.012872596513039462,0.1179607151652496,-0.08132381197597272,0.11778095836698786,0.017448857018123532,0.19303531125810153,-0.23735215625232947,-0.25340293935854347,0.04257759892280166,0.035564167718084974,0.22979399811818674,-0.21030201378403604,-0.1379248841197341,0.0050814034856454466,0.19879876860446002,0.32187656185326236,0.07523677753460355,0.20820155165778936,0.013346430996447941,0.07164805905096734,-0.16570392134071288,0.2411365697475123
HALLMARK_MYC_TARGETS_V2,0.016041497750283483,-0.07628686525575454,0.008116945272247125,-0.008146435530004855,0.0530221566483407,0.017518048268991043,0.005349118234344671,-0.24329424249472498,-0.1329033019263652,0.015214886147773794,-0.06841180110096438,0.019367577886422568,-0.17417554808166874,-0.020545602270941054,-0.09078030916064787,0.07147507896678551,0.2101259150909714,-0.017788386054546954,0.06304947190013832,0.015085493957184327,-0.025944394344849193,-0.20739184800043542,-0.06119520209234978
HALLMARK_MYOGENESIS,-0.034136504360484925,0.1928413682320928,0.03848386844852477,-0.033796614739484324,0.1407268426000325,0.09018225626857396,0.26603298086976884,0.20793945174268985,0.21072468591423593,0.17901957914537148,-0.031660161193993286,0.1876495504393161,0.3452473404344545,0.012051192839993672,-0.03668222927450852,0.1979795280604369,0.27674379881147293,0.04114380427159216,0.14598639249259918,0.05786798904192363,0.010846053279573203,0.21705611445213513,0.09661685393296754
HALLMARK_NOTCH_SIGNALING,0.007390691357872342,0.02181298942903447,0.08779361256836775,-0.0014672562459949047,0.17298923333126962,0.09066132891244073,0.2445859408392328,-0.0744904684854762,-0.28409975554173095,0.17498511325628696,0.04483524021659038,0.10933759364635337,-0.10229660355275548,-0.055180119428288966,0.0028563435039978113,0.179135538019997,0.3034591571668891,-0.010452869143638271,0.07816871704749034,0.03956732414648116,0.025581105135297825,-0.1374307359264695,0.07544872032092473
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.004258359491856718,0.2289586260460709,0.1282510930359546,-0.04054257910104306,0.1787565984700739,0.0628093589550404,0.3447308659878578,0.1663633825397866,0.2522502960979761,0.26889078416609996,0.13347992106750128,0.3131699277624698,0.2018437341088806,-0.1670479355478047,-0.005665824177497957,0.2411096853234898,0.33337104265588957,0.05066399054941829,0.2860537870455276,0.07897186562155357,0.060198459578779485,0.062168210971167946,0.21908407746958433
HALLMARK_P53_PATHWAY,0.011233010917131242,-0.05533144191672018,0.050214687104393384,-0.0656520407845089,-0.011049485176760163,-0.028418157443551726,0.20053449426480147,-0.1418251453456039,-0.26647169485528943,-0.07757799598326881,-0.012505688503308377,0.03380221512928446,-0.04739356032275564,-0.12450762579757785,-0.021152017924119658,0.15109608774297448,0.2209584527553035,0.0359824203614735,0.11681499978212166,0.07776210215641802,0.03542932219795559,-0.1755218678295494,0.017173949765973976
HALLMARK_PANCREAS_BETA_CELLS,-0.0012826579520063743,0.34663117066018423,0.16317481170571024,-0.05242137572808494,0.1333661705733057,0.06746361645211978,0.3100151275447249,0.3303308659663047,0.3397576384284751,0.27315246775157315,0.027204891270728646,0.3343331512354422,0.26661940704763537,-0.0990681034976483,-0.006397571080169439,0.2504254474892051,0.3349963198026245,0.04581700649518672,0.33969846491822225,0.05589283151782267,0.04789792933829144,0.37651871148286115,0.12968444053417993
HALLMARK_PEROXISOME,0.023582961947218813,-0.004373980873148527,0.07069826999472158,-0.02036486052448815,0.11834747042225743,0.06146814704116031,0.19614785723088232,-0.08134227007058312,-0.05727993144671377,0.22295567330347868,-0.019589912121065013,-0.004693572446982238,0.026107161842445395,0.06075455123093167,0.029984964068006048,0.237926997927735,0.3490083259359224,0.05911872321224935,0.175430773658236,-0.012408895754713337,0.03967589078942813,-0.10878617542387213,0.17796074182243407
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02910143927623974,0.24412125591926784,0.10425940828755278,0.002303765555491947,0.11891242767440231,0.1127965173277576,0.2832750149313068,0.16011555661085403,0.0366636008411642,0.053577723859318416,0.15370860802705802,0.32253396962361464,0.30373662950401936,-0.07440777321116421,0.013700461795330247,0.20630199537383312,0.2751845865529816,0.044056869232923186,0.22521956459894726,0.11964837588328732,0.03249103266175454,0.09918248006781545,0.17779344058419408
HALLMARK_PROTEIN_SECRETION,-0.001056062885160972,0.06950328364903563,0.11982894457847097,0.0010039757593032525,0.08391848799285578,0.06647171700027422,0.26407635240191346,0.1850514172464638,-0.1635982162247504,0.09221061281710373,0.07529164111301194,0.29799040341081023,0.08833513116034493,-0.053102781388806475,-0.020243825258879248,0.16474817443268083,0.260389962085226,0.04479135337951165,0.18970615438896557,0.07054084882207877,0.05558622635938492,0.022562377241772326,0.2149448864154157
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07594062048882262,0.12887023483362142,-0.032205265408842935,-0.012903084069965586,0.05046979468798518,-0.012393646856849183,0.0736109250295804,0.15285265608799928,0.12365086889322566,0.12382198905600503,0.029208755550603382,-0.2761009717609285,0.21891789156929434,0.049509619672629054,0.1369032092533508,0.2651971973638857,0.2856326850647733,-0.023026294732765903,0.13717495473073626,-0.009284432027932962,0.01715748638998395,0.10838716607127075,0.007167847530301716
HALLMARK_SPERMATOGENESIS,0.04057773209189438,0.3352612716070315,0.15195411996788438,-0.01864529302453531,0.17320208058782316,0.0829294276279089,0.2500632657664712,0.14766947235365352,0.014640583813455016,0.190305354591036,0.06210910021256669,0.32490073740066605,0.3476913842581766,-0.10320452677623014,0.02233428840727907,0.24245393329212436,0.3435236847795613,0.05304403558260307,0.3220029619052938,0.07569942798393786,0.06039213776411867,0.23579746541915908,0.18455210337008762
HALLMARK_TGF_BETA_SIGNALING,-0.08003288658982466,0.041090249226677714,0.03882706136929458,-0.04721589439544666,0.15592034006781477,0.05266877862485492,0.06910945530644572,-0.20863754318607028,-0.26117577101930045,0.13422573260176235,0.02520424994404913,0.07975439440188511,-0.20011949762624642,0.014068110678814288,0.030489857428997198,0.11090057532152967,0.27997534216212544,0.028685246335254343,0.06558153811009819,0.03337065371079801,0.02671879945882682,-0.08561563091959938,0.14149828905619616
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.036491491635519104,-0.3227968616181564,-0.07065658424142572,-0.022016283744003322,-0.12741401179191858,-0.07045977574393604,-0.3385843520207372,-0.1869477998750351,0.3769945264815135,-0.27497949665151744,-0.018286261475849046,-0.20940588221357667,-0.2312331410621608,0.002717708042009039,-0.0591176622483131,0.002906537945387238,-0.07073093693267583,-0.040428192916121465,-0.03224004684507003,0.06224210893146872,0.018554510594079317,-0.34233136415867954,-0.0005508123234772464
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.035018298596476684,-0.05780368281864172,0.06011443409441394,-0.014285225852937072,-0.049016678536776916,-0.017602062133553045,-0.17120258247882503,-0.1812752675734557,-0.20740229111167305,-0.10475039291057327,0.07146932446090298,0.217398817828785,-0.14410278920133127,-0.11184027641827059,-0.015054117800684467,0.1571931997401674,0.253330003959875,0.05412581792270824,0.1129268054228923,0.046398419223601564,0.05187460573001235,-0.1098927125749612,0.14821638669250206
HALLMARK_UV_RESPONSE_DN,-0.010109508456782568,0.019907456491843993,0.05919728020184283,0.01389550245947174,0.06981476912985422,0.010436445708066485,0.2794360971151432,0.24382231221442519,0.21722288150996108,0.28589971286058613,-0.006033533243606669,0.36362563565213973,0.3092630530326913,0.014873054748106572,-0.014235864883998311,0.15376542414914326,0.21909156414657374,0.042713796565621506,0.08641135536247833,0.09644397183579595,0.05481511285836348,0.03428273770771052,0.07433127286532636
HALLMARK_UV_RESPONSE_UP,0.03579244819449325,0.229585545045156,0.13657316619641396,0.004336095894196375,0.10057625386462547,0.0814387546362183,0.2253402645534086,0.17042393377673262,0.37442674882360316,0.1346874909288257,0.1521008160644954,0.3423087718349361,0.3010274786872154,-0.12854236913418296,-0.029027526737513125,0.1260227763698411,0.2171330662303111,0.05650160441061933,0.18478325664394937,0.029355511252465907,0.02184491042837795,0.055269874865840576,0.14861782325330855
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04957774140617831,-0.05718558476573798,0.1096956972209815,-0.08700149610049429,-0.07443975081313195,0.062210648590005024,0.06188594211559694,-0.2978803267771165,-0.3892024973043384,-0.06425906041976873,-0.06002264118462793,0.18357793466441258,-0.24741822173274258,0.027907557712804353,-0.05663092018409514,0.04260326423865789,0.17566481810756263,0.1100708384546668,0.057336872374750034,-0.011467281708482982,0.03564919686088914,-0.11736145680462327,0.08462768715498215
HALLMARK_XENOBIOTIC_METABOLISM,-0.03332707811646048,0.19182572645170393,0.04499533999835261,-0.025686056493310287,0.03786216478087866,0.004458802847960921,0.2316686129242489,0.000986684418982494,-0.039962733936047434,-0.0880694898140998,0.03724359228325532,-0.04497307361344416,0.1342843999719645,-0.1758026106521354,-0.02496757818379689,0.12528916914195423,0.18707447186782808,0.05150937508064547,-0.0291158885459021,-0.028261894232422712,0.03845292349392787,-0.13818175068646904,0.183068907084101
