,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0533095887690532,0.02997015913875351,0.013763952010635067,0.009434515716679685,-0.0024765502594817435,0.11669058715778077,0.01111485693281563,-0.009605357850778578,0.04732766805832816,0.08749890104507406,0.1612855472634073,0.09255175350504267,0.02452932047659349,0.026428023750490474,0.2091390806787405,0.10741094842073282,0.12957483223180527,-0.01477157584733585,0.04877752627531712,0.09103701817586532,0.11835348914374777,0.07917299607086749,0.09353261256524467
HALLMARK_DNA_REPAIR,0.012513463520250625,0.035906559737425445,0.01976073208262411,0.0491046394729596,-0.019991669003685472,0.13241176796393406,0.05966104471099867,0.020550384219952995,0.10694146836777182,0.08557033351353663,0.05510890249161032,0.05727883291685305,0.11081174041045164,0.12871040850649387,0.2614650862914953,0.19213596189306129,0.23917419350457159,0.02527369066159682,0.014568196379941552,0.09493843035341837,0.15056473495539827,0.10782687705644307,0.03757019400897326
HALLMARK_E2F_TARGETS,-0.023782627800666395,0.10493581628209507,-0.007794801189480805,0.03888274333717927,0.01328307448752397,0.10910727445774676,0.0400218447537829,0.01655663877808333,0.03922667828448768,0.07778083048011243,-0.10569629029968915,0.0429118497857847,0.06594308569873038,0.021258992090590498,0.1867740819216997,0.097293104776584,0.14998305422480515,-0.03508571466307997,-0.06996266642834154,0.007494543759287107,0.07955454458099724,0.07718122223818583,0.027976212593592495
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.002495129977812818,0.008703425004112314,0.02368183545596416,0.005851267482813059,-0.02322417746339545,-0.04652663844414163,0.0629171915329663,-0.006984649472450678,-0.022238259038535244,0.0907368971017012,0.18695166857157938,0.05824616598620455,0.10699556942759199,0.0935024592037287,0.18237655399982378,0.01546956206590123,-0.07698057575623343,-0.03442534806054303,0.013072118529533343,0.12258507472083566,0.14977771394471223,0.05078777676414012,0.05156925541008639
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07829868476877712,-0.006873118709369451,-0.0319013771832428,-0.0070481997483808605,-0.016079143014455562,0.12978487345111553,-0.033338911082533756,-0.004986621027325143,0.09116291812134115,0.09682878816031303,-0.13576889149623786,0.044273277607759946,0.08535474273614596,0.11942122953334643,0.19593851162982012,0.09959102942828163,0.10631696383806175,0.025701077441199763,-0.030193291565637645,0.006655921083195943,0.14886896907345282,0.10020861030520922,0.04121000753275466
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020962475270876923,0.06527411831564607,0.04730300242128061,0.04096861619569317,0.03829103840830732,0.02260472434498216,0.0545215907469119,-0.027463905184050653,0.04084141837919179,-0.01956405097990178,0.13561014148660666,-0.04174371913904849,-0.01018144198915823,0.06520164641890076,0.059783838844474343,0.17390350873463858,0.19627205518195137,0.016216697556937984,0.021693372495005445,0.08968475817644782,0.059361696861119244,0.054720508600265935,-0.02606296689670356
HALLMARK_FATTY_ACID_METABOLISM,0.004029681915226825,-0.024951918566871022,0.01380926830623508,0.0007588471285326406,-0.036671182473056604,0.06785364666513478,0.03402019378290617,0.06098523962760949,0.06489643077206123,-0.002488161174692316,0.08059707215748231,0.06205532560781389,-0.0016522318510823917,0.20499537831252554,0.15653060524595339,-0.04450258016271378,0.030831702848096356,0.035715248390276316,-0.07998389270942691,-0.03125171687297191,0.04158318580629041,0.03882136458545403,0.045897085642678304
HALLMARK_G2M_CHECKPOINT,-0.02089876680779564,0.03184479811191575,-0.0013009108140148553,0.037082890386650066,0.04392424729813662,-0.004772974518570066,0.03270651524796174,0.018348951655898806,0.06760874043270323,0.0794093455237611,0.09599196095737585,0.0031112644505627497,0.004525128824686694,-0.05669621539068592,0.1919570228606916,0.06523423039992608,0.13684347274279177,-0.016830075564191114,-0.03932562573546144,0.056862073307397364,0.06907553787002382,0.10358486187909328,0.027816246377290126
HALLMARK_GLYCOLYSIS,-0.03348681204777271,-0.006444876436922728,0.008808727599033157,0.04608077844206857,0.008667295600118826,0.03912189894567588,0.010654344918417474,-0.04528008968916355,-0.029699416143866023,0.013976255437511631,-0.07056927930510994,-0.017523064709095416,0.03610170823354056,0.14749205086479808,0.16554041217149665,0.08078436627826237,0.15817923686173674,-0.029685643574048067,-0.04668966876191878,0.0789139195262667,0.0927983912561904,0.06716197171035664,0.055445496716537625
HALLMARK_HEDGEHOG_SIGNALING,0.07408117561456085,-0.019097565058152143,-0.007714464498243105,0.02495054123782676,0.00830243941773516,0.15820694253021464,-0.02981804928287545,-0.057991361986014935,0.004719077227229042,-0.06096970991459027,-0.15195866784986825,-0.0023720701368710136,0.05132199173053328,0.0028084037079778475,0.14409437513809392,0.03670068508154931,0.06626853161956302,-0.05577325767054309,-0.09276337926381509,-0.016264300874792522,0.10795509207496565,-0.03194631959508027,0.03931982901921283
HALLMARK_HEME_METABOLISM,0.022139046366557977,0.02018878665627873,-0.014386361607056902,0.045261298167243856,-0.003919242090089654,0.13383667538279748,0.02764699916847738,-0.001738845749247211,0.023498369073320906,0.0958086940824203,0.019915407324691506,0.020009229822438454,0.03966716270288425,0.12618977225942818,0.20768038157629326,0.19038446286473085,0.2103892895895746,0.011856200963807023,0.024090382654116043,0.04560217913069637,0.17894096783850594,0.06582412810602133,0.03218748485265746
HALLMARK_HYPOXIA,0.03784336580039741,-0.1604988635824928,0.009797245626379902,0.032787915073699415,-0.045486099494359646,-0.062470238759856064,0.035536733812775764,-0.05581927491178709,0.004291370265194661,0.0013507407144792616,0.0058868700361070884,-0.043820202364673246,0.05378983861554546,0.08707350194153846,0.07950974272566562,-0.10621845154845763,-0.10154866918676368,-0.02648257991291185,-0.027140743997186724,0.09568335386437683,-0.012626862370012489,0.04542170442147389,-0.016492341908348224
HALLMARK_IL2_STAT5_SIGNALING,0.004873176588793869,0.05936126847358254,0.03511460041969536,0.022446036639563904,0.010520964457270991,0.1194725067161081,0.07344341050679745,0.012740733526028553,-0.02478850037309893,0.0351003229209298,0.12511974597998995,0.047649937199644665,0.06046537010545213,0.0732913428621607,0.18606005026538275,0.1228594472323572,0.1639763737910035,0.04685640582727196,0.01803981671645116,0.04498640146424345,0.1376274331336562,0.09403281558149924,0.08267136782198117
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06968772126706636,0.060843672555328805,-0.001811221772613524,0.02486452670291759,0.0013122086301182974,-0.1105656729573039,0.040498551542044785,-0.02060051716491476,0.0481823808622076,0.05870008547447567,0.15918859005220357,-0.010994527811408621,-0.0025064371465978452,-0.0004607783471514786,0.033206888970640266,0.05070400068113142,0.09028073200814858,-0.022316994496923894,-0.0011498428450599722,-0.06930541437064049,0.08778827267355808,0.08321045966689612,0.00019364864264430332
HALLMARK_INFLAMMATORY_RESPONSE,-0.039165291503947236,0.09123190069116474,0.004751606010189809,0.05751270373841602,0.0009613289276874839,-0.043472265502211144,-0.031129804573823475,-0.011646256596601533,-0.06122252314554715,0.004463811602067109,-0.04492211597456518,-0.01646707744711414,-0.08092077044145153,0.0037961431230520907,0.10844099573530412,-0.02842623589496142,-0.035553312462423346,0.007747661688378345,0.0053050231883792045,-0.053231457880809255,0.03246932068636412,0.05715973385025185,-0.02533518641546463
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04205525359118889,0.11733474933777238,0.017644951666808444,-0.030396721235173667,0.023124111486778995,0.16871606312301876,0.10589793087652985,0.02903950836910595,0.10785158582508296,0.07332842675708111,0.22001946061703007,0.0010815932180144561,0.08815101547972513,0.027659505859823966,0.08600032831591779,0.20746097680976539,0.20972439366712162,0.03214107329404387,0.05374768994998127,0.11277340670822032,0.16942180928700715,0.06690040754149953,0.10814808116925441
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009121124478099958,0.012825624905924135,0.02242921737153752,0.007125898708921633,-0.016881672801285167,-0.1005477992637684,0.005145129978677841,0.021538950740346938,0.09042204492962898,0.07884160925949114,0.17871488162165497,0.03949969341013887,0.041857165198732976,0.03654621278695505,0.19941718979881995,0.11433167783233046,0.052953786196602265,-0.061542796311937153,0.12933229693371842,0.04803394878910498,0.10920145105499228,0.048128201471501236,0.0054657510163653574
HALLMARK_KRAS_SIGNALING_DN,0.05105850256607634,0.09504835107082128,-0.0312932187480562,0.05922407610041056,0.029776656122691123,0.09883507432401224,0.004248675188202047,0.033155598094947655,0.026478024650784703,0.04667053669715735,-0.12676616482690864,-0.03761577901743524,-0.02348151143057087,0.18710825287391852,0.17838721549095665,0.1478153796074104,0.2286065210174022,0.012887669702292088,-0.005560863727759887,0.07501383411802703,0.11852970363336238,0.038577126539021234,0.06387650161225883
HALLMARK_KRAS_SIGNALING_UP,0.03828381007048529,0.07932096850420116,-0.012779628957365646,0.023245387285270626,0.04695579814916067,0.10870002987648286,-0.011760783726076286,-0.015547857934916219,0.08787385926842532,-0.02847343044519694,-0.11419896143871443,0.024806506172847347,0.025576161160472746,0.014423299637762338,0.1884057316525103,0.133937361414468,0.15975246425718578,-0.019541209125329605,-0.012864023875829151,-0.01693565659437354,0.21208317660875164,0.014367972918602704,-0.010682145057639371
HALLMARK_MITOTIC_SPINDLE,0.024783260473465654,0.060910559961549364,-0.00029959517807534965,0.023211929195986802,0.01823956346567294,0.16445067252399242,0.057395434760555225,0.037092585626899106,0.06666233261604815,0.06817518797760096,0.042712829750712514,0.04840296818890208,0.028100461498098236,0.12080134462022356,0.2254443602844495,0.15697079258207183,0.20196886653630514,-0.008464699365835049,-0.0033428932747748205,0.12432764517944844,0.20868991320923294,0.11406297391975966,0.09474853514022319
HALLMARK_MTORC1_SIGNALING,0.00947338143326237,-0.08636791616559256,-0.0010014813197896184,0.02427188258770483,-0.019704153834452093,-0.08849594195912128,0.0779258647633011,-0.02914966886064677,-0.016693442730281293,0.06791818379247345,0.03423636700950207,-0.04179738303533653,0.06621262002978409,0.0955087626490738,0.09220343486783594,-0.056486742079072824,-0.00647567848314232,-0.028868703082214953,-0.05310927347185425,0.017760457886199954,0.05312070594230531,0.034259835732168537,-0.008578793953165721
HALLMARK_MYC_TARGETS_V1,-0.02291075646131815,0.007012901016314482,0.03653691519358333,0.06712270700068175,0.014434236038394834,0.14545170066172777,0.04470470347951291,0.02443944675763537,0.09546624881121568,0.10975621306796456,0.01937003868745625,0.044624785971734,0.08015585362980779,0.05104795428575409,0.21193327273960635,0.1859236585934671,0.22987279464393803,-0.0174898418550571,-0.03041792284775841,0.13632798110304928,0.1044380051275808,0.09364757114390111,0.08649113430023779
HALLMARK_MYC_TARGETS_V2,0.04409548256816529,0.057394534421745365,0.007463425263815722,0.020398168548520272,-0.06564628227401867,-0.0390323566415876,0.05896136997124334,0.015432096326522426,0.09278388592893547,0.0688936117468741,0.018597536435854226,0.027364074431986792,0.04437076547806509,-0.06001802128710724,0.03939883969874067,0.11339061067306966,0.1408226144419112,0.03660068950663458,0.008632978688503747,-0.015998758966068834,0.10110330096261606,0.06244225673716006,-0.05828394616731205
HALLMARK_MYOGENESIS,0.064116990735464,0.08661983314966716,0.010879587715401196,0.010927681375782634,0.04603623045087348,0.13304622838300847,-0.012753645196541022,0.07082350734162882,0.08551050607228554,0.05053654007119448,0.08944315959676705,0.08280986720992296,0.10040718366277174,0.10361295378404704,0.163392975018557,0.23308249963675173,0.1760021680471146,0.030659639444400533,0.025748936576641766,0.0574146675029257,0.1964203942045796,0.0448695694680668,0.029667507153912184
HALLMARK_NOTCH_SIGNALING,-0.01560235532940556,0.04901317752496321,0.013633844360848569,-0.02739953443430283,0.07722832099643631,0.18046538105381857,-0.014893057539731401,0.03265576991825556,0.01562444134887594,0.07350714650046736,0.03167358308977458,-0.012313286963384466,0.06792307036235103,0.054515185403339134,0.23656584443745632,0.19933330658939155,0.22192278971957888,0.03690905132367814,0.009363343067869899,0.05362941554581087,0.16750146439563948,0.023994089250699978,0.08266117198231991
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.005071187471193463,0.06946884978691936,0.01855419173447034,0.07621481399871152,0.04314706840554262,0.14592774002306763,0.02453013473614298,-0.012267059103988091,0.055743682286519096,0.09053894380623574,-0.079560745342269,0.08280154704173748,0.08203472342933775,0.059617732802970204,0.23991613928798283,0.18432260747086232,0.22572390582139437,0.022348208637336053,0.048058834449090045,0.15578910652096412,0.10046281408033433,0.05249966655080489,0.061207520032620026
HALLMARK_P53_PATHWAY,0.0323214962525346,-0.06102699197051386,-0.008704646414467578,-0.0026736206398319698,-0.024494923562776168,0.09027548338268024,0.06633982120070687,-0.00218846753100489,0.10626748022921863,0.05349474614747304,0.047128879493733226,0.05199561022888964,0.09891659274364878,0.09207992582786707,0.18787137476347693,0.16079380274565258,0.2134972128914937,0.029642372571521726,0.059198907293889824,0.05455938681147951,0.1003438564074903,0.07105010514288627,0.00010015062362298734
HALLMARK_PANCREAS_BETA_CELLS,0.01362393910451378,0.09041433330957219,0.0179673712640653,0.023636677025681993,0.04744416391905389,0.1344566439305873,-0.0398559843137736,-0.06975143710537043,0.037180339793938415,0.06050671788697877,-0.11261036018315373,0.09830908681552182,0.10803539807070262,0.05425449410973076,0.2008519566241811,0.1716954410223472,0.1959079978674175,0.023574773502687194,-0.03163375446928007,0.05146235203592854,0.1180769832118684,-0.008850793020952206,0.0027511846330211913
HALLMARK_PEROXISOME,0.030606038355667952,0.007856640777508028,0.052386890330528686,0.03662134254380609,0.06455541666647512,0.0685055183609692,-0.0057895409948904904,-0.005112681212185728,0.013545044982283884,0.06702951162630622,0.05351777449288364,0.041652929288274854,-0.06954841471136759,0.06641406395344492,0.1982653966619203,0.1865559899248104,0.17677210491478393,-0.06805034117648552,0.03648351310071889,0.010426766623907834,0.09681383703154084,0.018659148815483237,0.011032520387388701
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003155679835406311,0.08450332831331824,-0.009288096804857556,0.05935735531683249,0.033076128511468524,0.18351950964022465,-0.015157592213297426,-0.010807314347745064,0.048938531301260316,0.035049568450135675,-0.07415833825996529,0.07286795922007185,0.10274508458952403,0.12958425437373336,0.214365307157057,0.16014392226670385,0.21786106502533212,-0.04210952446493116,-0.01617404029807226,-0.0008946812913327785,0.1825648192972683,0.03995883830083861,0.027947273763575222
HALLMARK_PROTEIN_SECRETION,0.006393560988106269,0.0815375961608379,0.004649100584794454,0.051315740619431616,-0.029205739819414014,0.1503159529381722,0.002041224013969601,0.0014969549575336895,0.02837093211152833,0.09367682826392053,-0.01484004992388753,0.028774225612317936,0.038308777253689044,0.18297100099261623,0.2576766911015009,0.18716166776645884,0.2151718746761002,0.004628921668856715,-0.003185787632774401,0.09966379761559796,0.16052467808671328,0.07704014695587766,0.07232721846465846
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.026680198846280877,-0.08715904806563504,0.040736684702060016,0.011636516967563152,0.014857907373183791,0.06362460905686008,0.014163241451136325,0.05788367653597641,0.09683723554553045,0.06252694299053316,0.24581218831559132,0.09880862359408431,-0.017899968185637168,-0.02276213009354074,0.06262508514478708,0.13764636499272245,0.22690590801347754,0.07987713720080264,0.0734518864315492,0.04913544938829058,0.11470502462535324,0.016671263887814907,0.1433089621108128
HALLMARK_SPERMATOGENESIS,0.0002976933632410579,0.1029384778356814,0.005766139927192574,0.0422129546975599,0.06009819672925061,0.08308171424050666,0.041398156052031634,-0.006072024659374401,0.06317485674955484,0.0994918655283361,-0.07350403158825641,0.04375844137408118,0.08420327086606676,0.11962036517778499,0.10082551651043237,0.17022185753243502,0.22730246312940125,-0.0010554925709485938,-0.08643836900308045,0.00739463907468861,0.12707670485909722,0.06086940133269682,0.06933852138517368
HALLMARK_TGF_BETA_SIGNALING,0.003363149928799468,0.0662158071738815,0.031944707622766993,0.07508656119198265,0.029294985283005004,0.03948576853006665,0.0470496431701383,0.05864193510276645,0.0519863531807507,0.0320037826938331,0.0489632398396567,-0.00589782658190759,0.08588314567904314,0.02993438741632733,0.18521748501404345,0.15956348046714697,0.17800635095786704,0.02057945177657674,-0.00894478524733901,0.08169924708918926,0.18823175402287667,0.11104168912619541,0.047558356709186976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026524726364567167,-0.04770087198546091,0.022698826122867978,0.003941467622017172,-0.03953578271211394,-0.1491593993283405,0.007326405476145749,-0.0721805367626486,0.06553896624116584,0.03285002677092459,0.12410623927673708,0.005190164919394861,-0.11727664970026772,-0.012721665462066795,0.02761583523021363,-0.019462469192968172,0.0004441060987988123,0.008071703935574001,0.030651622484734044,0.02857219655104208,-0.04493423188702102,0.05178772481335138,0.021855657276031757
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02030078701948594,-0.053678632836960866,0.01432788225834366,0.023881979161014612,-0.03173856744743079,0.008542614662796507,0.0367558463996706,0.00013137306621486332,0.07290342511797987,0.04392534847550942,0.0007025059466465091,0.03457100155439594,0.049678880339921745,0.11296140086534788,0.22325270057370294,0.15373189743470977,0.18776997249881058,-0.0010574164613639343,0.02311301899775055,-0.0038015388339619574,0.16401816227101373,0.0618826832626048,-0.0039587769900637105
HALLMARK_UV_RESPONSE_DN,0.09494490368650128,0.0829455298623313,-0.02431093115952885,0.04562649951442673,-0.025991414640797197,0.09661981220063524,-0.0029567533509668766,-0.05219180333878292,-0.004525840778513077,0.053250120776293715,-0.141771830178726,0.07617008470843041,0.09337015777727457,0.015132697300703579,0.10644036698439104,0.20851789742784407,0.14649923979026813,0.024443774758466253,0.05647541978839094,-0.008411748787940222,0.16806183518352152,0.07378221247526448,0.04936247076624067
HALLMARK_UV_RESPONSE_UP,0.03226347685684229,0.00514379658058103,-0.037819618410027275,0.03420520621343234,0.005162602603055454,0.14562137796047522,0.03663186235661465,-0.019238456420769153,0.13343153187095852,0.024679837235444115,-0.08609573644281394,0.018868050279430486,0.012143577197384485,0.16233313347651643,0.16832576148876052,0.11579222627904441,0.19302375553112236,0.024365113264797997,-0.04015629440532893,0.05403228330197232,0.09028278132623978,0.08713867568860877,-0.009077478978980574
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004585358332326254,0.025760737808656793,-0.015598304893812217,0.10028812291691187,-0.008764657891932504,0.0389277777727858,0.07777323070043653,0.0411594204688156,0.04743157809029873,0.05165057547917669,-0.08571931632678448,-0.026097179347960277,-0.0009665971144955817,-0.020199143143929635,0.048780875743084526,0.07051423127661656,0.16924195029266545,-0.0034757983753809785,-0.0288952604476254,0.022242483119899688,0.1508664508444526,0.08041296775084829,0.12417984590640821
HALLMARK_XENOBIOTIC_METABOLISM,0.041105302171565765,0.08804204639623008,0.005344946903887587,0.021071050378591107,-0.046941134200378404,0.10663609039633513,0.028201757269370638,0.02572248868576105,0.07072777547210869,0.06979210289502283,0.21122588958924837,0.06464730209893221,0.04118712040587271,0.13756423203151358,0.22316880206034764,0.18300366178309163,0.18468267515927497,0.021092790581948188,0.10031476253318693,0.118558089573621,0.09621051387612987,0.08895483221996218,0.02256032718737184
