,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0460498388055216,0.03275001027628873,0.018388866049693395,0.019982047653801363,-0.058589322692565754,0.03955641940479764,-0.0738245885479278,0.05185063578176893,-0.001185581807952718,0.02887407083373791,0.06650659684986787,0.0405607012597504,0.0037908891728197372,-0.0530335615642562,0.03627175079196178,0.15913701251982107,0.1265910246914915,0.04855861332237114,0.13079031775796146,0.041144126921032885
HALLMARK_FATTY_ACID_METABOLISM,-0.014528640216636789,0.05571937239340307,0.04587295700698755,-0.050068482309084186,-0.02938080504082796,-0.03080260409394647,0.2240656589420381,-0.04791436320105905,0.056037716106842175,0.0783674156385232,0.011380988062917612,-0.026895821528132316,0.018006247532474658,-0.005198736451782559,-0.013786865566615732,-0.05988653133640055,0.010244250594544447,-0.027776453088229253,0.096150747288047,0.005916488371894543
HALLMARK_G2M_CHECKPOINT,-0.038598257193408175,0.04751580818537718,0.026260490974845542,-0.004447403883701928,0.00013459283546531786,0.013946852088377025,0.3541045797439055,0.0578444255940995,0.03783589003123074,0.0197746696637386,0.051506334141718825,0.01237550981089831,-0.04531433842348255,0.0422132814577095,0.05089613977367605,0.056028736623744024,0.08505398552063748,0.04516310613542835,0.06364600352502926,0.07843899054159208
HALLMARK_GLYCOLYSIS,-0.06664236426736683,0.09979540003950908,0.038331104837100546,-0.022128247185860282,0.006055683506954546,-0.0014503029436657188,0.26184740080766716,-0.04876674061182457,0.05782363127409667,0.03966266249418776,0.054682943520495186,0.010379457454860937,0.002702134465212868,0.05272061361525781,0.0645429209355238,0.06334766884599267,0.021178193387406685,0.04731160062909197,0.12084373421213114,0.08439502426663481
HALLMARK_HEDGEHOG_SIGNALING,0.0013159945835386952,0.13323939837940502,0.0551141113834835,-0.007092273768843153,-0.005399982412608129,0.04535310330208789,-0.18746691952446956,0.07739948429277763,-0.0231723215838484,0.08744866001800167,0.01072217810748424,-0.008587508480581752,-0.00915996197238849,-0.046011673938879206,-2.9488331462133714e-05,0.026283554709822625,0.0829228546858483,-0.0016507088859639366,0.07758828885937688,0.05797334357782937
HALLMARK_HEME_METABOLISM,0.008549349585390987,0.08392311727167755,0.04191759228774596,-0.017198007129995946,-0.012363543853279022,0.04612624297997772,0.3076757556573794,0.028663233416745107,0.07591206423301365,0.09216386868381318,0.07830390768701224,0.020096858819147106,0.10808788823041078,-0.016984528475987807,0.04547347883508431,0.15427906737522415,0.06447727600726628,0.03896531900805109,0.13497413597723718,0.019638959354259643
HALLMARK_HYPOXIA,0.00507347887558993,0.03107944144936999,-0.0761811747017388,0.007373978880381041,-0.01352087525610612,-0.07100108925176195,-0.10559407340127101,-0.03680675080436417,0.005882124904147673,0.0015005215366035607,0.04465289468865321,-0.07602556519477775,-0.03936747344430548,0.03988514274334555,-0.01517836509849165,-0.1651125940670092,0.025024735950407655,-0.013038053274121568,-0.05172736370528052,0.0244353887758541
HALLMARK_IL2_STAT5_SIGNALING,0.04561613496124746,0.0016782824449988135,0.07440883699581224,0.006071355248679682,-0.02516424158929834,0.06867799177937862,0.3346095791705964,0.008335974055312865,-0.017861345764866695,-0.028303830166781063,0.02262230349494595,0.10281214391679723,0.09461328952537687,0.026338949185888083,-0.016193664536970992,0.13301650165414544,0.023895070218961614,0.04547862793569145,0.12718385088249481,0.062100226506388544
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019899354363588178,0.011222227273065592,0.011418417898821987,-0.007083958139400742,-0.007570854117680095,-0.044504082899485244,0.29439946580355425,0.004619493910201653,0.04975936560194306,-0.07557700800959154,0.021789708746436112,0.029927660815432317,-0.016195958979947012,-0.08158780681225393,-0.0012648824726626557,0.07024943252805048,0.06634864739615076,0.00496292258528617,0.059545454925294485,0.077209501525869
HALLMARK_INFLAMMATORY_RESPONSE,-0.06764515052425184,-0.06328170925355565,0.03247694174330712,0.009004510268507104,-0.02060336721124415,-0.007417567973188735,0.18267383836132448,-0.05522848126817135,-0.006378485017456251,0.05602035757577245,0.03883120027762805,-0.017257655600218125,0.05776835463248473,-0.04574326637112831,0.030490153668176437,-0.011970534525050171,0.033306339597594166,0.01912152775270549,0.042222926172729026,0.005560525358674743
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02935201767061856,0.08050662156458556,0.02862773048254797,0.061751702139287636,-0.0015006754926506008,0.06981855153262308,0.3576907881210019,0.09122981526024292,0.011743678058086555,-0.04825919052604434,0.12696835509320542,0.08053923291276772,0.0926323115843102,-0.054692794307194946,0.07403805208580659,0.16489758212032532,-0.021230510941961215,0.04289908122635361,0.1302767640257409,0.014988621036227218
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.003501661500427068,-0.07182735784566642,-0.0001422412346375867,-0.0053166421840832225,-0.03731275005934731,-0.09070811876446098,0.3203585096997239,0.030480952308255267,0.027174382856339475,-0.031949828973069146,0.02678237710499559,0.07305832757231438,0.06338925833693122,-0.06558269639974837,0.05212169929221297,0.023193162468557127,0.04643244442797355,0.04710739188013637,0.0382253093825593,0.07654831970303135
HALLMARK_KRAS_SIGNALING_DN,0.06453576756477838,0.05955904445925372,0.03266789612992974,-0.05281846736709266,0.06065178698089708,0.10527439814229562,-0.037351728801620784,0.012695849641680095,0.11432022675437917,0.06739185144625946,0.055558836149581396,0.009773702173883812,0.08945556023408298,-0.010658411445997272,0.03966145412605667,0.18560275336000423,0.08171543062567825,0.06594022258575112,0.14278301278172892,-0.007344324570927066
HALLMARK_KRAS_SIGNALING_UP,0.05307674694068329,-0.007304213211175389,0.028075418363951134,0.03659332899776293,0.018115662623737528,0.06763856508488886,-0.024180644776946546,0.10263851873242581,0.0044756998458664495,0.07834273777270849,-0.032103591377938306,0.050554901374402696,0.029208629307874625,-0.02748682746515874,0.026576966773484645,0.12596129144236903,0.03512883984684148,0.034587837177694675,0.06454243142734878,-0.02265539197127543
HALLMARK_MITOTIC_SPINDLE,-0.0016401465561352324,0.06598770622688957,0.009763417577572972,0.0016219142732357783,-0.006851592955632518,0.06035160015209823,0.33419582949736076,0.030800562558666634,0.040680807555765024,0.0720720224723875,0.025130878192800115,-0.022820012826597944,0.07146393168789797,-0.018554511982176246,0.036667228892644815,0.16524399969124923,0.04136213549092964,0.05156912916815254,0.13841717525593328,0.0706513807513889
HALLMARK_MTORC1_SIGNALING,-0.044560533494402095,0.050734888541456725,-0.03491481612903039,0.006207562657085651,-0.021131802927903558,-0.061067920693439554,0.29508382962949437,-0.020610474025816842,0.05271037250212097,0.06440361128463543,0.022978048243465395,-0.005069011209663746,-0.00427188541139505,0.05574969648859837,0.030090193985170897,-0.09727822667095137,0.03533594010011162,0.0021882205768388326,0.03660756607415398,0.053836521434485834
HALLMARK_MYC_TARGETS_V1,-0.045215572385516406,0.023915207189905252,0.06585352881680595,-0.030828356270517224,-0.043097039221651805,0.002086710696573548,0.34644639543255407,0.09090897105610887,0.045936330382882376,0.046809967631774786,0.07948085801809483,0.06598512591324172,0.015239468366183903,-0.009313453386817473,0.024971732628770393,0.20754225718059738,0.03872645214022224,0.04365409871568035,0.16692344264347717,0.08812730752122432
HALLMARK_MYC_TARGETS_V2,-0.05000780186862036,0.009796964459107646,-0.024488563243655018,0.017105100052798795,0.019509936219979353,0.056496025778838055,0.19291877781175787,0.040915741250209914,-0.001705511150557395,-9.243325180306796e-07,0.06186094834949925,0.040481643381779245,-0.07360487608758412,-0.05725017734471093,0.0070510247372969825,0.12917200313603877,0.10012939839619459,0.08765353483709983,0.056118663032790964,0.054989221242417924
HALLMARK_MYOGENESIS,0.009157046371874672,0.050990730140101324,0.03472383405180646,-0.004937034835770036,-0.04212095811239988,0.06309201483461821,-0.11552198130101964,0.036337134632194346,0.070499159770032,0.0973530569407038,0.005211956294053537,0.09974369800585871,0.06518232175735408,0.0013495911012008158,0.06875321145602854,0.1908375771675443,0.01783640231634858,0.04691712951045348,0.10168104704282206,0.02165459106469944
HALLMARK_NOTCH_SIGNALING,-0.0019889711028986566,0.11871448276110264,0.013120877603163468,-0.06610218567888868,-0.03345167004160179,0.07345036437379152,0.3244624339567163,0.09075112812743823,0.030809833453161323,0.06006006766224054,0.07968957684387601,0.08457552007358322,-0.01413972748160547,0.02760546141993931,0.03365836683679105,0.20168741382695934,0.029262399678222792,0.07162198274856056,0.19322229873592714,0.1005741733486517
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03226803381831318,0.029473709487815847,0.024034241240438233,-0.03972353056988682,-0.05099967162189255,0.10851450527219346,-0.01176160901188776,0.067705726266136,0.008758380452550868,0.06004699651298556,0.0415303509642316,0.05617141391303675,0.008544051619645606,-0.0012382225986804737,0.037685370103463546,0.20870021370285236,0.011730757300597102,0.08763205666967938,0.21056636137138052,0.08558704695474861
HALLMARK_P53_PATHWAY,-0.0317450598816246,-0.028630326315289674,-0.00513205989980728,-0.06401564516103901,-0.029426232429951064,0.01570226324195616,0.341164295555105,0.07230521745540093,0.04818858211496524,0.03734231963625886,0.012740000856472406,-0.02147426811361352,0.05687216514344094,-0.025409322284610496,0.004988352815466085,0.15630304805090148,0.010170668885205604,0.05893745892958003,0.14772375658776854,0.041286117941825254
HALLMARK_PANCREAS_BETA_CELLS,-0.07213962922794782,0.04409017347860937,0.08573069930623863,-0.008101434356539502,-0.03717896921806206,0.06906579561263605,-0.07635685971184915,0.05492079796364932,0.0617695242781515,0.07800730656399865,0.02995234257685091,0.0676532870890731,-0.03306110951596865,-0.020184310868760266,0.02402614276971981,0.20701542731333342,0.06007570859485127,0.038511494337994605,0.19924459951012674,0.0027664999062804296
HALLMARK_PEROXISOME,0.0004131040401464481,0.009173975516652779,0.046907173275254434,0.026045598352821844,0.018368470601223014,0.009792047251401257,0.15376839004849258,0.05019477462553336,0.06715971338871354,0.02346177045599511,0.007462410128030793,0.14544370880546953,0.04058369237450735,-0.07370070560921277,0.023320294260130436,0.16773774744771272,-0.054135818116155296,0.05830104360090318,0.07332316027249668,0.04824987273607047
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01765565560307463,0.04142478548296063,0.02398906556277034,-0.027521233332226933,-0.06028310817715922,0.0023996198926046833,0.1283597437665756,-0.011827640948478492,0.027081681280117075,0.06801413022156474,0.0131195671500146,0.059682971609788846,0.10438556414079712,-0.042987118811150096,0.024166881121104655,0.19219017969558794,0.04433028713035739,0.08003948294693462,0.15881150600029345,0.06796020204466285
HALLMARK_PROTEIN_SECRETION,-0.02662414657160467,0.10005820657095113,0.016204866019415728,-0.011517436905857848,-0.01513738658059935,-0.012249968181692912,0.28130182180639646,-0.008072164236454444,0.05288413793149053,0.05689089031642034,0.04646767641270929,-0.002602621446351651,0.05937675902080729,-0.010671405022938032,0.04227980977040964,0.16192564709653498,0.08339255824046966,0.06400756793333512,0.16392718059395378,0.07381980940584473
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0016630366522308111,-0.020153052846393578,0.020203209628621405,-0.02658353718548984,-0.04116911512232867,-0.0008003050955197905,-0.1711135829226919,0.08677609711123568,0.0024115126395770677,-0.06462371841859567,0.009382673399447886,-0.03961629771878344,0.09284592779213428,0.03819806962971688,0.0018638735627147561,0.18593851745827641,-0.048090173757494734,0.0009726009012703966,0.16291329360798032,-0.06953446305670714
HALLMARK_SPERMATOGENESIS,-0.023948346914722838,0.065317082183328,0.029802528856924037,-0.03245958252065157,0.01678962657807094,0.09970434355587347,0.17150643107775368,0.021343789865145384,0.04303717558915546,0.07085887047838958,0.03154600303173087,0.029743148043899433,-0.018113547030883834,0.01070757784950515,0.04507941032127737,0.17623883128825624,0.020995401997524345,0.058127023220813784,0.18385987166268836,0.04178700485888855
HALLMARK_TGF_BETA_SIGNALING,-0.053214413236271234,0.05780108822227992,0.06011008736152747,-0.03551830416455004,-0.018717537980307362,0.019002429378243552,0.33811518451751854,0.06870395949011275,0.06047826518296076,0.019964194078268927,0.0809097851412935,0.1268583306699516,0.04763057903511836,-0.0749331790239308,0.047044757190130924,0.2233681577196583,0.021650055644182174,-0.005350369136343035,0.09357873059967986,0.0783450975494693
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06279640750977913,-0.008882506577011194,0.01313401217838408,0.009821611203609854,-0.040333325362999536,-0.12369744110751277,-0.19236686726867575,0.01531498964032971,0.004343328882465996,-0.031789390221772844,0.038006658227334775,0.0046905898678872016,0.002608839709971917,0.021284082728379367,-0.05212407214386812,-0.021548475196430564,0.035906524499226156,0.0037096352237968306,-0.030536812180465722,0.05835156955480797
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.033615061473309185,0.01083163672134327,-0.022709116745025897,0.0006417045484106951,-0.031831736078024586,-0.05686929867121245,0.3046917138682907,-0.001411519217691021,0.05645870240450811,0.05734929399836229,0.0593807436059117,0.080913126515323,0.13388229102241805,0.03167368648026939,0.04005586161867148,0.1834634060091419,0.020166597400997608,0.051911874720524706,0.11305023579357379,0.046541889804058524
HALLMARK_UV_RESPONSE_DN,0.012927931308418837,0.09018890759530726,0.03531376385228073,0.01770587588669166,0.02613683657403269,0.019227656192021724,-0.03217932648358922,0.026656500257335645,0.055446161591832924,0.0631511950952049,-0.048783282081609584,0.055925436341748645,0.09362287514150827,-0.050443101414614416,0.033491791238187275,0.12346213610927512,0.031855624173256956,0.04961923557537516,0.08611410123333346,0.08628636095738396
HALLMARK_UV_RESPONSE_UP,0.011580152191444567,0.035940950144197494,0.0384452078057086,0.008045412784908541,-0.07747088783283854,0.0580865248799291,-0.14484609689992722,0.10491722280555471,0.037745836710828186,0.06887350210016158,0.024978704240054078,0.05764908451784052,-0.014708279689687387,0.038593394469801055,0.047801876244412095,0.1177018677697619,0.0806687698077569,0.004009621207927014,0.09542690302530517,0.050099392342675644
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016155062973981275,0.06209164160179465,0.02833688379007208,0.03448811496686442,-0.01569744702406078,0.09928906130530638,0.34434757528872767,-0.04449868219759588,0.12646475545588123,0.06674527541264691,0.03173329244555195,0.023239435362433638,-0.013354101754416082,0.048501969123978736,0.06789370244041561,0.14850313462734743,0.06335536470938434,0.11055554253439738,0.0740211115286285,0.1330993544383476
HALLMARK_XENOBIOTIC_METABOLISM,-0.0012380143738147658,0.00034397049508532053,-0.025961548627403797,-0.018549881300564005,0.014822022844003845,0.02396619619863587,0.16289942935029578,0.008434119856464153,-0.009486326329795864,0.04626693133951527,-0.003950795984887883,0.05546443554705109,0.06020784751388299,0.035049278778218146,0.07638817803671946,0.14495101513529568,0.060684699120986216,0.03881199410157754,0.15315131471505022,0.11177156049430403
