,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.07281209521646956,0.14115341466291143,0.05414339737539134,0.10661210561436572,0.0027057643543493912,0.057543581005904045,0.11431365491426576,-0.010659221167052443,-0.044059108668440095,0.03687402655043416,0.1657708450708651,-0.03336106159628117,0.13146871166796784,0.12654299588118909,0.10486078180628898,0.29845847446136703,0.34342638952277865,0.06249961799618589,0.16883556882231748,0.09626891061266384,0.14228075948284996,0.128948771041981,0.0835213950098188
HALLMARK_E2F_TARGETS,0.05066154895482404,0.0953393505563092,0.05654055718339076,0.0685106999349854,0.012626146213865302,0.09621773413707853,0.06710420923899055,-0.029388503983419762,-0.029793100196182684,0.03702559042377959,0.16429569195149324,0.002268039995645286,0.08125495027268695,0.04537799921804006,0.03765871998574199,0.17978766512997033,0.2355243090827634,0.047993674139144606,0.10915867961574412,0.013819618420390995,0.14074902921753724,0.06908123295488135,0.10169154238407521
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04677950426258415,-0.0059947953062409985,0.04672091171187663,-0.033179406938534335,-0.05579158441343578,-0.13359953874188588,0.019773064045442646,0.0017327929046584184,-0.12594289128357022,-0.026354237577774588,-0.2210942938669828,-0.07577685509366018,0.050341668259633585,-0.029266976607367955,0.09831123226346619,-0.0026792321809821834,-0.11517560624854885,0.03825859725346761,-0.08014794346271924,0.066223815899831,0.0323285884124355,-0.010116491475973105,0.11920555757622361
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023158823885391165,0.05314652161025924,0.04864210697951993,0.03720486575201857,0.011150479489706435,0.10299290636099348,0.08053155141471557,0.00902064991398802,-0.028700734035196775,-0.00018952549715123743,0.24230005220584647,0.06653186699321008,0.04511389170958769,0.013825494066365268,0.15052491985568628,0.1784699872047797,0.18943320552462528,0.04431246147847639,0.12697431046661745,-0.017479925347775743,0.102435932528599,0.12095846297456773,0.07688122012338182
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09602160020865916,0.09860247009308191,0.014138538762372858,0.03858914355039219,0.00747546487359006,0.04121745794584221,0.07486207626460123,0.04543830433641162,-0.06763002990449099,0.01403989878243947,-0.058505974065678645,0.0015403191057881784,0.11468101582367282,0.12302247471016993,-0.016115889991746693,0.2659327127339435,0.2985192803030303,0.04647213160550289,0.0707167434055972,0.08188725571840216,0.10533648265979054,0.054741736140336866,0.08171013413467618
HALLMARK_FATTY_ACID_METABOLISM,0.06240646474834896,0.07217113367884774,-0.01547224587436878,-0.05004406294042753,-0.0264631505756907,0.05535140847199465,0.04771820709417906,-0.03202048025267746,-0.07287047528422819,-0.02823461599431555,0.011435381583543233,0.06278619760010963,0.024142228401782203,0.07634761086405842,0.06620931038856849,-0.01912512752836727,0.04337354060217169,0.049906782176145165,0.07092030466671384,-0.030325097355403043,0.11561908385391143,-0.01825892310031332,0.10015591718296864
HALLMARK_G2M_CHECKPOINT,0.02405033122035752,0.09170565596265236,0.060068332370089385,0.11134998419841666,0.04953175239277853,-0.06505223412344686,0.055455477093721714,-0.02879077492666957,-0.08909457468652632,-0.013575946707888625,0.0429255059344934,-0.07255111418696276,0.061302648922784336,0.04925236297282087,0.1313864779394662,0.146298924012561,0.18647335898827327,0.03186706819070346,0.05819670732543273,0.026665969827926156,0.14863795204777325,0.009625297634539506,0.057525217031280565
HALLMARK_GLYCOLYSIS,0.0556412635747606,0.10012845522040668,0.045400811118959127,0.029663696571775273,-0.026219151429724023,0.013941983000479522,0.11786197063666327,0.004057359776951391,-0.006034836410459993,0.09400808392972199,0.29795164392299317,-0.011394282697915361,0.10963732967671769,0.05105200094378948,0.13224570424061907,0.272916818844946,0.21962013562968138,0.05118595520032836,0.11744877778739513,0.09003730221504182,0.13253467737050964,0.1504086490915129,0.11410632353653548
HALLMARK_HEDGEHOG_SIGNALING,0.07920112812190681,0.14950719364964063,0.09894563529734086,-0.003915078312712005,0.07726581455795832,0.1555710916317989,0.035398879589664686,0.0329133774949221,0.12400606474850386,0.07692204800930678,0.29800657475426806,0.07848046545230772,0.11748384868263559,-0.0574672301045582,0.03601236356945799,0.17947005858866466,0.11747274623065543,0.11459632061660063,0.2040132236943847,0.01874177841364236,0.09943637800784681,0.12694769183226942,0.19507182647165444
HALLMARK_HEME_METABOLISM,0.07296796995662945,0.08845939943103621,0.04818624388334097,0.040652575135584,0.0002186338188457422,0.09397430685062418,0.1195243762927393,-0.039833155955436274,0.00194254079358497,-0.0019650500959145175,0.1748101387006579,0.009983555508832322,0.1132393881930986,0.07819342312389697,0.09583349868313018,0.2571770795818704,0.3148728475590501,0.059868833702392314,0.14346485853472987,0.06163849252026546,0.1535922450005289,0.15602017342063046,0.10707595432997674
HALLMARK_HYPOXIA,-0.049676477075811104,-0.025437207018852468,-0.003829180322589093,-0.05162073952122463,-0.04746689957830738,-0.10583228565595221,0.04118837091077445,0.04857651464856438,-0.10208453562819313,0.039310583166988225,0.03774240594183514,-0.07116286151524213,-0.014537566745373254,-0.002666163722688951,0.13273928037480934,-0.08397636186826546,-0.195503519696722,0.07739861455693207,-0.04714182438558307,0.05635031231783036,0.00140003960301041,-0.08220927723512024,0.09931282985412498
HALLMARK_IL2_STAT5_SIGNALING,-0.0005151780198456621,0.09747813051070997,0.03504770495426968,-0.003977481535853074,0.006575600999585947,0.025762403107807124,0.06412942963332073,-0.028203307900328236,-0.014426058822982339,0.024023838143008548,-0.03192004542347187,0.06361290100041563,0.11073254822313636,0.04470421698755574,0.06312697335684259,0.22872359483660623,0.25752679422712477,0.014127850071102921,0.06403726871169868,0.04440498312657267,0.14291340812084727,0.09613579804630125,-0.009004418488248707
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.061763864868061666,-0.025224819723965165,0.03087195614372462,-0.035529328289940675,-0.033021024213197143,-0.1556357171893556,0.031679468932436845,-0.027406622018297848,-0.1348796789202356,-0.022474081810327493,-0.18706958363183865,-0.062367476166742854,-0.00481235158768,0.013047907706466775,0.0377938535483871,0.10862143925212936,0.13383348189547942,0.009970483593515343,-0.021586819326594578,-0.012709999673742716,0.10972301455735399,0.05241492735650027,-0.02886335944804546
HALLMARK_INFLAMMATORY_RESPONSE,-0.03970201803387015,-0.006818224535315028,0.029939526836803367,0.013068444661927367,0.009486742528729213,0.007509463700362793,0.03385891892602236,-0.04270265851636781,-0.09771175814029626,0.0678241847599291,0.12797612783161644,0.027737003643808912,0.043903182107918715,0.00986049920785868,0.019598731604485737,0.03882831434052013,-0.05677636056201037,0.007850169091973091,-0.009027112697542002,0.006789975627334851,0.02920481991381616,-0.045809869273289595,0.06404940712280095
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1019620423982538,0.09272887502568015,0.038303004217155004,0.032062416017736774,0.008314393822070219,0.08091038409012222,0.039522500350527866,-0.04745785039786718,0.04489669681339415,-0.040999336976613045,-0.19944999347704986,0.013998796000369606,0.08305734126477894,0.04899852890090216,-0.06765813316875778,0.2317344013109269,0.3059499617609788,0.009066136101448791,0.05423255128823235,0.06617363898597312,0.14737278395397685,0.17092599652745447,-0.10581516097356519
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020053358916292573,-0.007682063832858178,0.06523328094397432,0.02403149743659489,0.020848499196919196,-0.10987334000596709,-0.01612813245961227,-0.003724274833711211,-0.011700732475611769,0.013560156219831953,-0.1980949271325163,-0.08004216072093731,0.07497000362347157,-0.036364661242392377,0.1260400353976172,0.07456203269920472,0.07666271303849952,0.04576234661585221,-0.07682485422281271,-0.003300642373260053,0.06709930698402342,-0.015527724460339598,0.01031061523743891
HALLMARK_KRAS_SIGNALING_DN,0.05250634199134263,0.10240077891548265,0.10196826002659966,0.013501522466875276,0.06671349463437456,0.12254209051316639,0.10652459111596486,-0.061782294981654794,0.0030284650987935217,0.026184241986460206,0.29451661973388893,0.044885454343053875,0.16866030788511605,0.09530508903205304,0.028420428816529026,0.28673000363278556,0.32070507044166513,0.03611126895788438,0.202634155012925,0.08860916686660987,0.10430086815548334,0.2213459910312555,0.09756221919926181
HALLMARK_KRAS_SIGNALING_UP,0.0029457213563904416,0.09820178620254268,0.06589871339259323,0.03429352323868817,0.020674293578042846,0.12503552712082344,0.04645607052194417,0.045540144431417545,0.08898158621988761,0.08119488558751717,0.2318968049998465,0.0945225830377228,0.05514492026077147,0.1304610693496296,0.048390177085337376,0.17752984350846357,0.2687329679871803,0.03654577978552193,0.1331811225851667,-0.0023561396137126707,0.10277936869671536,0.1727524285604931,0.12165731485629235
HALLMARK_MITOTIC_SPINDLE,0.07831090167214036,0.1025503254089243,0.10146244502046864,0.05776819679269733,0.02632098471195032,0.08909903149323004,0.11727359395574413,-0.03837196003203554,-0.09266297450623678,0.05566770569906855,0.1980627204267396,0.037101514340667364,0.13673170105466795,0.094343569792611,0.08664473507484925,0.25653580911271073,0.30304712675887036,0.03879280016960878,0.15898355864137342,0.045550822554835786,0.14753534386728304,0.1589657483591888,0.07345485866228593
HALLMARK_MTORC1_SIGNALING,-0.027833478092162935,0.06924310363651932,0.04334894781118651,-0.048136012351232285,-0.035703445652286385,-0.13932254227931365,0.0872207237979948,-0.012532902052173167,-0.07617383169564924,0.017862171387070417,0.17205777429680671,-0.0564556225667446,0.06665000172978519,0.06085650191141737,0.14722799374102513,0.06332841618283605,-0.017524372688089877,0.043891661037702596,0.015903739343210738,0.04439089584989542,0.051033352196707,-0.0036974864421812593,0.09389341243692066
HALLMARK_MYC_TARGETS_V1,0.011738664923938276,0.11426058371600997,0.09791991766043756,0.09650724687771309,0.04460942229464454,0.0630493771457126,0.08587740692746672,0.006644209080388543,-0.029315946724449954,-0.019148366301865907,0.2130188630134712,-0.04917382220370905,0.0834983347836963,0.11995427608288278,0.10512816589341223,0.2788172043531748,0.37751188873079006,0.06291660524423565,0.14468426976893514,0.12261049304815382,0.15368675448491645,0.10663394283862282,0.1307199202168399
HALLMARK_MYC_TARGETS_V2,-0.022703836234105778,0.03522560881783872,-0.020733526318942846,0.07228547844162218,-0.00710200636189546,-0.0202276623005929,-0.0019181756582825808,-0.04501886065830015,-0.0750611868750543,-0.035607760515477,0.016898913921535513,-0.02114526538374967,0.026091734716438168,-0.016256853329212093,0.10069751789632966,0.12447298855019517,0.21828032347861742,-0.03995248257823243,0.14607963479423755,-0.0658586343750262,0.10579551677670607,0.029575923215736887,0.08177705940981136
HALLMARK_MYOGENESIS,0.07632182178671476,0.027517679901680765,0.027106754784884626,0.05942086058830492,0.0026086495121599483,0.11893037316946017,0.029295540200818367,0.005162512490745273,0.046670775218289155,0.007157370792393168,0.08510094869918704,0.07532765164603326,0.17537351183616956,0.07232522661136959,0.08718383286430789,0.25814432289585504,0.3132263392374832,0.018248262793152902,0.08923540204523188,0.06749492070275265,0.07996795577699216,0.14400400151014142,0.04517736115395547
HALLMARK_NOTCH_SIGNALING,0.08320024272519498,0.06960930872023086,0.09182728564949436,0.0581478439955576,0.04108130917436913,0.11897044662231175,0.0320780225067873,-0.04441159012405708,0.011397300365907984,-0.03861673617989828,0.07643293430433742,-0.04125051535758889,0.14535801297420892,0.039508566124222495,0.023604601862373696,0.25657963017809526,0.3017765143409153,0.021009350945838497,0.10813833675895247,0.023845264590506038,0.15694400737242545,0.0678718949705411,-0.0492954307279945
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10395629076781936,0.15051189882203125,0.1070384982978257,0.09416814410473434,0.03593472579692152,0.1448590177507027,0.12170517709928837,0.021429909296803166,0.06192375390953546,0.05752402969043851,0.2866023514014585,0.054761891382022504,0.131820727891718,0.15753937435971768,0.09144224714970159,0.29329238884886716,0.36785078266891097,0.01948804156327143,0.19156298693902238,0.15908726169631254,0.16068206157723713,0.17367855749391373,0.12655284298297695
HALLMARK_P53_PATHWAY,-0.023618957549146335,0.05701176817854641,0.07824962252126783,0.050772606655462814,-0.04637635696254238,0.0635053685206336,0.08174047158457372,-0.02161142429654744,-0.03695180893157288,-0.01379395021316011,-0.026138633312899975,-0.01828995470920825,0.09057866219460778,0.07780101466114799,0.16634680064993942,0.25490453881394715,0.3057504991723319,0.04671701473187284,0.1164744556011485,0.0574688289815613,0.1330050477547475,0.06815196686927198,0.08375453144869538
HALLMARK_PANCREAS_BETA_CELLS,0.08353679343882986,0.11417603924923066,0.09375475605660155,0.0995107745295303,0.07883650181836116,0.18126150194133026,0.07742660271646457,0.05379029752057614,0.059519762258257274,0.07779587851827986,0.28396287666931136,0.07093429029965104,0.16687859922792878,0.13038587833729087,0.03423599730572742,0.2323230683278713,0.33732194356445877,0.08148212042957781,0.1355843355872938,0.04335630004183068,0.16590513079967564,0.21311191783918082,0.11301684954967765
HALLMARK_PEROXISOME,-0.006951161734832518,0.07585805374058453,0.08308451133501239,0.0730105979761848,0.053863803923095845,0.07151244029004168,0.08678731040457593,0.04547548065585246,0.0731112047458684,0.050348397487285854,0.034355828245451255,-0.014237720224316049,0.009496123454255967,0.07541929039730957,0.02770075673654399,0.2122940404571786,0.2908102103898543,0.027207793669795574,0.09743463411014265,-0.013050911769332381,0.12429123517487888,0.09766647241966543,0.06765790075458632
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08970869008593532,0.09505071166400669,0.06487909437440773,0.10414548030133483,0.05904556695168274,0.12646157353325993,0.1653716683782778,0.009315694108233932,0.04251782745471615,0.04707188387845461,0.28463823681917044,0.09310051046734001,0.060065858111800964,0.1408661366305193,0.05704556345883839,0.25804208968518044,0.33229515040862156,0.05572891354723169,0.173424178300117,0.05344332742492831,0.14197563854292886,0.1929074183147812,0.1268480557909638
HALLMARK_PROTEIN_SECRETION,0.08817310348572856,0.136756394997763,0.1078161200641574,0.0409523600222758,-0.002530300588990874,0.08092655085531028,0.12231873621898853,-0.024296852491208477,-0.016418228278232232,0.02348145152358933,0.2721953534066099,0.03855175660000293,0.11755180721452238,0.050820502621424554,0.10122069828032947,0.27394614359574765,0.32552782979577854,0.06660647070691732,0.12313439118324623,0.08558958859583712,0.1573388591142733,0.1672732721291116,0.0702987394396476
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.020522732181767495,0.018453565211306186,-0.022488523266087183,0.09235483269810275,0.0053163932982107885,0.09847936946834074,0.051421445326984803,0.03974583804298203,0.05983152136209064,-0.020730599925758385,-0.24604467089944607,0.05777045141630954,0.027706671021682647,0.08849987304689523,-0.0506266863564444,0.25707559882837205,0.34326733694067185,-0.020884103292204647,0.09593106457220896,0.07388365137698891,0.13441719660052817,0.022223049897981625,-0.10452885251807073
HALLMARK_SPERMATOGENESIS,0.03656692791292589,0.11513380194399249,0.04414624068026862,0.0703107162211397,0.03823631332897535,0.10011699408986816,0.05289787355829658,-0.028067574914509934,0.08189264736118886,0.044867292287933964,0.2743087417290895,0.09747886418016487,0.10807715109471439,0.11199949462847558,0.053552347966659836,0.25611715756288167,0.33745966505718095,0.10806861201194458,0.1742651412056943,0.033543548659528424,0.13978706868471075,0.17251513112630296,0.09148856248839769
HALLMARK_TGF_BETA_SIGNALING,0.0699737809529527,0.017966013990918666,0.08745747823755783,0.03938789353357574,0.07754128455804293,-0.019040540468120794,0.06673639584876481,0.004173848385215073,0.05011623300649995,-0.00398149406269841,0.011547111979213896,-0.01392728198763446,0.13413554736116282,0.05282079308146427,0.03290030089684182,0.19085454648865108,0.31934187331301667,-0.015700236094126508,0.05955958413828964,-0.015330377284590501,0.10719332745736328,0.11891199858804877,-0.03444600608143576
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05724668463531051,-0.03102730321711747,0.03877254420996475,-0.025866234630916654,-0.04612301002265042,-0.18476407943270012,-0.05395828815364863,0.07974318765468891,-0.12841232674330477,-0.03923438243607845,-0.1939454184677371,-0.012645321343584344,-0.02278594143583808,0.04844605186003602,0.08559927462403162,0.028776863313299168,-0.00693090586569783,-0.0046516522742362934,0.00718172663008246,0.03803724577069639,-0.016430637191545416,-0.057530180970872584,-0.022215224058134447
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.013975045539625511,0.08470723095085472,0.07603450290543105,0.003483740780555768,-0.041034556138508774,-0.0845053044976706,0.08829140617998053,-0.010539666699709582,-0.04411998330355605,0.0336168795140169,0.19741410135171544,-0.03433188923553651,0.05351804875838987,0.11011813924391455,0.15701141179003894,0.2825941812169725,0.3213725906077305,0.03140675485093943,0.11019518071176959,0.03997019048858078,0.1585797261306321,0.08459031812120801,0.07421414029983284
HALLMARK_UV_RESPONSE_DN,0.05193776004732916,0.03792649984105964,0.03053510206545538,0.01981630661498536,0.011998043542924459,0.1425088332341405,0.0763960530335721,0.051428652586058145,0.08607865741908896,0.01483208166613115,0.2667730803806804,0.07146539395451869,0.11565766739826357,-0.0668679099946132,-0.011812120963820583,0.22727818677434622,0.24526938169772783,0.08222574543526603,0.06048152790967731,0.05151160142028204,0.05419050688145306,0.1093517685371993,0.08988461179330383
HALLMARK_UV_RESPONSE_UP,0.07357189983782618,0.09533246672103238,0.06474187083833544,0.04927790608248397,0.037003453246726145,0.11388993711572393,0.08280555544412378,0.070060191697536,0.0015986638974150491,0.11537364528969157,0.27914489570728207,0.06399669454591045,0.10849696564636292,0.14971397022279512,0.07772149422378723,0.24914078326820316,0.2575356273859169,0.033607150538462825,0.12024300618916264,0.01918971449864893,0.11086958492229103,0.1611478936011724,0.15860061126046918
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02537395004637244,0.07422379516491087,0.051855982130457876,-0.04366977837237545,0.024228494873573356,-0.03518390208889464,0.0530086890389535,-0.03853090745481888,-0.10146357346024708,0.028978195255858402,0.1405267180755264,-0.071274322018183,0.1199262706288551,0.029333666123336724,0.11689535192552118,0.10054672139099294,0.17870226007261952,0.043202873440692936,0.08142445871072024,0.003768995181116084,0.10043967049085631,0.07806905677186511,0.013936741254769385
HALLMARK_XENOBIOTIC_METABOLISM,0.08186176263463853,0.07698904075530692,0.010905836462447641,0.08520413986760557,-0.006651100728920247,0.07024837237995078,0.03282238362548269,-0.016644932611895508,-0.01995432733250566,0.048629738612578736,-0.11466682697942109,0.025178539871642452,0.05889555195601094,0.11570612128366616,0.14164491446120586,0.23649703543367553,0.2716417403653962,0.07247638977075628,-0.011519291971254642,0.03808473627365303,0.1297995768101549,0.08179222449662736,0.0822706884151382
