,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.054689995752939695,0.16091691591517013,0.0002432409139375185,0.057982403020138566,0.20294509052398832,0.025490417603215326,0.29988000399671727,-0.031700936546365494,-0.3546247113831979,-0.1379814577082744,0.011114406501278849,-0.3312893880786383,0.09682542862559085,0.1138816979902322,0.15212201151134244,0.09303177905332959,0.040161250686745996,0.14061947852920192,0.08969929441858081,-0.01573800441568225,0.03212468714644188,-0.02378480671043271,0.0016174209546073136,-0.025991875596381636,0.24366686198126664
HALLMARK_DNA_REPAIR,-0.11140530990530464,-0.0076865325034158535,0.057368589912853006,-0.009785291825064,0.22815424839471313,0.05302143990559772,0.11749690703414421,-0.0900433577781247,-0.32946817094247527,-0.011866027133567547,0.0034114929509655788,0.1957025794627865,0.14360743029173295,-0.10080695196872738,0.1313581927700954,0.09960976615211233,0.025568821165987514,0.21228453748566456,0.1818128294446751,-0.03359479162553916,0.09393939513515155,-0.042901955475990725,0.019751555862003493,-0.21629707169640905,0.22661140148811582
HALLMARK_E2F_TARGETS,-0.07339854057355992,0.08570191754491935,0.06823721608620793,-0.03662571764614919,0.23426354924514825,0.06018317060855355,0.09427936951804977,-0.18584922629820003,-0.44494514728997797,-0.05873133795244697,0.03275507921407857,0.359586316439671,0.13508095018356547,-0.10084956125747392,-0.04249698363753388,0.172574939054679,0.016148032432763332,0.24899886395269707,0.15929380169272722,0.025182504209587165,0.1085068153961531,-0.03451188523386832,0.030294498791163377,-0.16421748107333192,0.08211453040798848
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07831137874242758,-0.3067206228220532,-0.03701030894782583,0.029415920211202512,-0.06583987337827196,-0.023388252820941605,-0.28066788186864705,-0.18305068450720519,-0.40672308133922286,-0.23390794680577245,-0.13104128984386368,-0.43328189443664045,0.033238884861109076,-0.2880955810014747,0.13902268177372848,0.029896273077145916,-0.02414903556729848,-0.020286853450903995,-0.09891431893893304,-0.058221305001321395,0.0391306939481325,-0.07347045192097788,0.06308317873632809,-0.22396033793320957,0.17421071850908934
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.024516671771157746,-0.05960806787207033,-0.008553804186871827,0.06848434791639324,0.08261545756052874,0.03092166574729207,0.3497339019455277,0.1389213576900039,-0.23275471472614556,0.0661546247248576,-0.055416398065327395,0.38603436411569,-0.0035219948693216148,0.3476319049845977,0.16733800584003086,0.04078667039956485,0.045085253513190496,0.16149678784193708,0.07482279842472414,-0.001701578673660149,0.06652851930233543,-0.025993293447767348,0.07176160596277249,-0.14269081096991615,0.14356786100980248
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.022013541499340684,0.12184082527812456,0.062459920544582305,-0.019427950859530953,0.17020680537221206,0.02971953560147165,0.004549085650810164,0.0009425894945035271,0.3558055287736313,-0.024240895885381773,0.07914175892938666,-0.16923241818246607,0.09610111563497122,-0.28449260937755927,0.03228830720441018,0.07298343243324912,0.0336239561429323,0.2062772801642688,0.18146595632783044,0.012045947683926138,0.05282234108019771,-0.04494110931764493,-0.011543335955430323,0.036581189121494065,0.05191109453994735
HALLMARK_FATTY_ACID_METABOLISM,-0.054073178793797534,-0.07154639257992874,0.020588903552532553,0.010650350761014726,-0.10356560000988398,0.015050747866438046,0.22937226639157454,0.08450981134176093,-0.38006123210301895,-0.15987439983545826,0.06613041050412438,0.012806032531135369,0.0014889934389803999,0.236891924029096,0.14993142451346617,0.015557438005595198,0.017727661346086967,-0.04608610151516679,-0.07465452344686566,0.0065301996491194565,0.06504324604701116,0.0626406930178887,-0.0027422522797277615,-0.1308749596200453,0.056750682719692344
HALLMARK_G2M_CHECKPOINT,-0.04365038765150625,-0.0921572369263573,0.06010441690457361,-0.04037733127232783,0.19917149563827416,0.040916010725503806,-0.18650416063529307,-0.1766073181223814,-0.44431429151869906,-0.09980049333446404,-0.02932303435297075,-0.03245110025577866,0.1401141179174373,-0.2032406244274772,0.14644354014241376,0.13968281382981315,-0.04192925929172848,0.1718257294066765,0.1200873138575157,0.01123374313054523,0.13564121739597354,0.06295893376705015,0.03967746238340469,-0.22481945032945322,0.1267166605212529
HALLMARK_GLYCOLYSIS,-0.09452396680416715,-0.05799625565970397,0.0662803944527246,-0.006345063742610761,0.09792165943125271,0.022587772251732315,-0.043262561634604915,0.07735972857894477,-0.25466741308254165,0.008010550607261219,0.13242868766374155,0.4729019059732313,0.06021667392677558,-0.04313146075143516,0.10708133992003957,0.030711276810274742,-0.016330640310308044,0.1672086970453641,0.1323331871505515,-0.005810717083143151,0.1268899499073519,-0.004134973618967849,0.025752091026082783,-0.044865061020364756,0.2675985793238353
HALLMARK_HEDGEHOG_SIGNALING,-0.04784766726378736,0.18516004763568178,0.14311396904667512,0.04509641310500911,0.12839636763199105,0.07925263672948228,0.3657663796196151,0.24088891478310825,0.532622494997402,0.2361000748664025,0.1306579946321106,0.5447673958749799,0.044876269859512645,0.2798461056357353,0.10332545844502826,0.004793532963909535,-0.014740831882384139,0.2027344692527615,0.19241071925646322,0.07097860373823876,0.12875117240835568,-0.01842227127111124,-0.024433796093633532,0.310095578124412,0.1800585746576253
HALLMARK_HEME_METABOLISM,-0.034461107321092074,-0.032307474308587415,0.05588046219320059,0.028714555661523592,0.18934637454343353,0.08475299911405876,0.21584571569413555,0.07109086807033752,-0.3208896144051496,0.052954735771108714,0.027331928174678652,0.23223811125478588,0.15027003105305772,0.0027618879984345926,0.2300284296481479,0.10581802424325684,0.037895347941491506,0.1978688678422501,0.17714586949476294,-0.05931792884499818,0.05421682987156643,-0.028444505086081148,0.016952651525980522,0.030602390718360187,0.12169973456178716
HALLMARK_HYPOXIA,-0.07244338617195378,-0.32111881991158375,-0.08679093741148237,0.09567618133665316,-0.20216979931796802,-0.033234766759401665,-0.1864602248442724,0.017432203367624178,0.3668605255393383,-0.20303513978262358,0.028712992046719593,-0.05971882729739789,-0.058188639638507886,-0.3174208161113256,0.1304510710734223,-0.14168557001332863,-0.07071224752486197,-0.14685394289832188,-0.1541216132831189,-0.023915964760345583,0.01889336556574439,-0.03301200673205446,0.01361949772711795,-0.348556905570138,0.15180592980532118
HALLMARK_IL2_STAT5_SIGNALING,-0.01367112553237956,0.019618440862318162,0.0827656174679817,0.051555260322421144,0.12195796063697881,0.03268777755183475,0.0613975429722232,-0.0019756139002080914,-0.4393540557850664,-0.008139215821547134,0.1040656871444892,-0.09589788839359978,-0.03565910189601197,0.09910613183395661,0.16597314869964325,0.10038634363885338,0.06329084600333773,0.19309941562072974,0.11241538124741018,-0.01957641088934275,-0.02044088970838323,-0.08834704819109161,0.053130597707554496,-0.12331907720364874,0.09536852559875672
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022739535888654537,-0.25657122251119174,-0.029139163047643902,-0.0343158338683949,0.05189860043215912,-0.045466780234197784,-0.33446984850258005,-0.19864647982720937,-0.5159122863050525,-0.2052544343791795,-0.06655147780096363,-0.4266172626512135,0.03809270076429489,-0.2984322761981593,0.10748346328283855,-0.0034255868470978866,-0.002466676802673024,0.2327821205660727,0.18250640295695675,-0.05722907456648353,-0.005995314004067917,-0.007296684939504207,0.016086591918895672,-0.22338002126462164,-0.019808797846157574
HALLMARK_INFLAMMATORY_RESPONSE,-0.02965298397513499,-0.1146756241944791,0.018059215859407222,0.0319946623763334,-0.012842513187044763,-0.017930965119706814,0.11270263385883043,0.15034229398336296,-0.2590340001260552,-0.20730509266803782,0.039620323201396614,0.20635447425223555,-0.022408882647468587,0.022874040121605824,0.042864058561911396,0.04482045501864856,-0.011537541054540894,-0.08392576113065651,-0.10260719320022464,-0.015806930959199654,-0.04311770442426445,-0.02376152835955689,-0.015774394779838212,-0.19638939696000057,0.09931364525274337
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05987843582621713,0.15932966085734887,0.04855993489826408,0.012350886483179386,0.1858772722085878,0.08436073364069772,0.10346323137689369,-0.13269225874734608,-0.5401250506386805,0.11084646646048295,-0.05865953588105124,-0.4001140397726087,0.09142883366512142,-0.1434206627637713,0.19777071533168777,0.06418447539791156,-0.031523873876865165,0.2267783400520336,0.19899109957135985,0.01689889979046848,-0.011730379462627177,-0.05622046445620206,0.048072787574340345,0.12411789149650766,-0.05489635908067248
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.028045132226120536,-0.20094440715372053,-0.0015616008041310745,0.06890856813507543,-0.09460662185795281,-0.006195371282615482,-0.3491580446420795,-0.07057470180112171,-0.4458024332256119,-0.05646672096862,-0.11079270166043798,-0.4881682501298079,0.038916842308797876,-0.2896261125833478,0.2369541600043218,0.09650310302273644,0.03898996845456666,0.002746885984811936,-0.04326484403439528,-0.042730057786349716,-0.028306743140016844,-0.026146791125838693,0.030936947351688133,-0.3310654006395284,0.14884553178193755
HALLMARK_KRAS_SIGNALING_DN,-0.040857036589424,0.04860875068381017,0.07449870390849365,0.011369118433605566,0.12041536220425955,0.009022365324380496,0.21929933511718785,0.11156275149755913,0.1623154515277877,0.0399894996912429,0.10148198463273475,0.5008694502491092,0.04376230261328529,0.041341005235447044,0.11553668061855406,0.0791095756136845,0.06076995668486846,0.24203568869944084,0.2133828326817009,-0.022785220922011098,0.08751269633175332,-0.030451123462284953,-0.004768365599335818,0.18733237113778406,0.24060409349437936
HALLMARK_KRAS_SIGNALING_UP,0.010557400304417744,0.25108438332425737,0.032665389420974994,0.09167622245860056,0.14717790278488707,0.043396723330370306,0.3791713468232982,0.25173753754373607,0.291812046244025,0.16753024791496646,0.11322158885680653,0.4573232350675578,0.0960149749469179,0.3169807280539847,0.20444336474522612,0.034252937056962154,0.06783354240103792,0.22690990314992604,0.15673183842636668,-0.028293860715700694,0.08943578746786679,-0.02247653886050352,0.07009751668994724,0.27031356651969624,0.22952335836641677
HALLMARK_MITOTIC_SPINDLE,-0.023274125461935274,0.10361357482458329,0.07795669227980044,0.0056025248014268236,0.23541285523437683,0.050947685515388405,0.2784424274876413,-0.07595141718168694,-0.36777806040128674,-0.06828968164881515,0.0584375198692576,0.29796070264274416,0.14700813974487426,0.06523295532802434,0.13115580861320567,0.09759139930600182,0.02160762587285548,0.2598872757963552,0.16944548867527467,0.024570508919315576,0.12777748214581494,-0.05418329243754256,0.03636145295263994,0.041011050282986954,0.13502279398198616
HALLMARK_MTORC1_SIGNALING,-0.05465704170656143,-0.19199180918034828,0.01669863639975953,-0.028660625816213935,-0.09497321613640962,-0.012319097289123324,-0.18832486661343403,-0.06020793269932958,-0.31924759584284745,-0.14565436024706835,0.07398408287222276,0.25263744098231333,0.06630581984123005,-0.30687929688670773,0.12077884291705424,-0.03907751475485592,-0.0399332603622658,0.06320474306184919,-0.010211153587570401,0.024791155195565902,0.07657895538731731,-0.01247139262034457,0.010201881725665978,-0.2467519531299297,0.13613139556644382
HALLMARK_MYC_TARGETS_V1,-0.09253942227269439,-0.013539635209505048,0.07155966513367219,-0.03849696172636186,0.23811280766684703,0.06480355968427302,0.12673062947792968,-0.15502944759612805,-0.34724687720197356,0.006887195205238184,0.03260539490195815,0.2575690803505534,0.16039399286352654,-0.1701896884525431,0.09170961133168994,0.10761129027930076,0.053950033932012614,0.20412888397887163,0.19336027277328152,0.0038345473393720793,0.1437828366680808,-0.01758740735438433,0.02960573480092777,-0.19930695290749245,0.24714745774038863
HALLMARK_MYC_TARGETS_V2,-0.01534118448778399,-0.07777153924446495,0.05345262244531566,0.016972267309165914,0.17519943764808493,0.018090886062718164,-0.24007624289801793,-0.14368962434257931,-0.12535308908254858,0.0013419653647455834,-0.122626328406672,0.06951573778239246,0.04569979261312767,-0.1268187108547513,-0.009631838733241423,0.03761334408998961,-0.02759349581741492,0.11749937131647785,0.05946041494756659,-0.01516463763842684,-0.0018171756866615177,0.049842951603818055,0.01680743711408303,-0.25114972989247863,-0.040744821232688404
HALLMARK_MYOGENESIS,-0.06411385277756312,0.14702109768375482,0.017412121618664584,-0.010831826340005476,0.17186610991791532,0.026200391211183314,0.29121419163180545,0.16311754798218084,0.21588040577338594,0.1428145639103881,-0.018116112895240042,0.17772761019594585,0.18908578704823253,0.3148118777740943,0.10639398186502488,0.08401565015306703,-0.05655994266562456,0.22496248783664563,0.18441631807089456,-0.015692678719478857,0.02905712827200215,-0.05748858586572727,0.07380891632970106,0.22261952753188394,0.12016278199127105
HALLMARK_NOTCH_SIGNALING,-0.08885992307967712,-0.008335530455936786,0.08847879182624706,-0.06446475582147108,0.18725965746153853,0.0818260628655065,0.17626856335083713,-0.04476837487772185,-0.4171821252737123,0.09523036864980358,0.034049813230666554,0.14137879795044914,0.11844594477783636,-0.0133167765158961,0.1315800848594312,0.12289310473084251,-0.04608544949422067,0.19464587059737423,0.20550356598158925,0.0006874309798380738,0.030494021555313507,-0.04692844526620978,0.025917668529053087,-0.19251901658475748,0.19996520720890903
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.10418832245412969,0.14655066766325556,0.08550830270534036,-0.012301538015284802,0.2548118375679659,0.08883748737706841,0.3188384639909368,0.10496674409143261,0.34985842250422305,0.19358828976042353,0.09540477849406667,0.4410144755492233,0.14704491360335922,0.18850419132003154,0.04304263815997688,0.12921196189419595,0.04381656916760616,0.20695158214267204,0.20659361804616375,-0.014536407746403676,0.040468191225207444,-0.022357125955761167,0.02128586128720317,0.016528674807006878,0.28117805525505035
HALLMARK_P53_PATHWAY,0.0037760582164506097,-0.05157118185945098,-0.007072851444529104,-0.0572365904087488,0.052934011989590406,0.005911224009561662,0.10198705062665321,-0.07472840879646211,-0.35660198659994236,-0.02255288611095213,-0.03656415779661989,-0.04283054885497491,0.046894306927603525,-0.055048118878386836,0.15633991938058592,0.09602794906522004,0.023776757223909303,0.16429629716105457,0.1573040277659715,0.01645720929890806,0.02798135348639044,-0.004310329449026304,-0.013175038608586917,-0.20982613528961777,0.15778783128719384
HALLMARK_PANCREAS_BETA_CELLS,-0.09245877475239209,0.31205337557666357,0.11564263181376845,-0.010947765848514528,0.22060931963614208,0.040305370358442824,0.37233813405200283,0.2399528488727623,0.4633176012303944,0.2082548323278185,0.07037433454553035,0.4736317088461824,0.15308091412432154,0.25240771005582274,0.11741871648939106,0.08132046219238666,0.08174640131489772,0.22692024241125003,0.21797318380900027,-0.020266940109003314,0.11673955646471519,0.01997139839711579,0.029905476399898653,0.2996743078081912,0.2651627261975455
HALLMARK_PEROXISOME,0.040037378741962906,-0.030915578469475975,0.03700872182413212,-0.045345714407381395,0.19081999998922688,0.04517852430425122,0.09006015404754793,-0.0203623786856999,-0.13729969640928283,0.19040074046615063,0.060490432309872964,0.060973830164823266,0.029886551115174412,0.02510087318819626,0.12400854374690577,0.1954595170315332,0.017001593532728843,0.20062542548332093,0.18136128065858909,-0.09031138627739033,-0.003897441742274597,-0.02987904152811545,0.012359048025557394,-0.024658886447085006,0.146833031820625
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0611672752739817,0.1658669144386018,0.07475964541001878,0.010945739290768067,0.1889889466871453,0.1145126621123928,0.2685370459767468,0.13985210808733245,0.04204320023234182,-0.017128719931341334,0.12742060267879196,0.41562860752899994,0.1045971755410927,0.304593300958008,0.09700360558803056,0.12257852515678382,-0.015834682331314465,0.20351381789037798,0.15745454874089995,-0.011650221340247416,0.07155068874583517,0.03014838870280839,0.014449747854261336,0.0835322913113723,0.27696982389576913
HALLMARK_PROTEIN_SECRETION,-0.10591728269594729,-0.00615941487043446,0.09956190217279731,0.022829589408570817,0.16929631726524125,0.10900966505285392,0.2782832794275223,0.10958618593314666,-0.20262730485595773,0.0812740387875958,0.0642774282001995,0.41575901742949917,0.22154733459301224,0.04089883430130235,0.17005175960115565,0.0514816165753754,0.018936060670047248,0.2275530403986771,0.13909795482860923,-0.05305212909039852,0.07650248350080158,-0.044181541763817514,0.01145986437259625,-0.0071094382313617475,0.22258741055955808
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03780284869764593,0.1122091677963511,-0.02562839484324931,0.04207847760312604,0.11827729779073233,0.041020826691477136,0.3238561532626412,0.1450342821016369,0.1687128031189651,0.13041220215816327,0.0506523207912249,-0.4671067744479834,0.11878926898741833,0.2279673616128036,0.1483129188443957,0.043989469781392475,0.13148081809426973,0.17951937435686957,0.177957981479891,0.01414931361925226,-0.08989761652525348,-0.02457399186653918,-0.004441285427053314,0.08037203696191231,-0.1636575269708693
HALLMARK_SPERMATOGENESIS,-0.04748529073060008,0.23104571454455333,0.06993256186342034,0.019015572512270394,0.17646793842964748,0.07852639275893328,0.1606723995258366,0.11951948185163946,0.025046366286424017,0.13046884128737163,0.06093002139576678,0.509428749196503,0.15756251818026804,0.3217782597697678,0.07985722840899516,0.12102249174664674,0.005177625286031285,0.22037855453623711,0.18128218915680372,0.013952834488208693,0.12072611716418147,0.01862364901808052,0.00985177201776157,0.20498798697416468,0.18002795593111495
HALLMARK_TGF_BETA_SIGNALING,-0.10185492001181065,0.034038234343714266,0.018417663933763376,-0.04052526221926178,0.2352107357678517,0.04118502360458747,-0.05298135782157854,-0.15664240038910612,-0.3755482120517009,0.12426793930574513,-0.007687018767528282,0.07342438546603981,0.08172092801495619,-0.1606726358726964,0.1912205282837173,0.12176334483244917,0.02239988253294806,0.1797841908815115,0.18258914338954385,-0.048994851760908203,0.030220256235666505,0.008569499460811654,0.0460263095811998,-0.05993031438930232,0.13976209569531992
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06560554850194754,-0.2766340149636121,-0.032458581659147154,-0.05378228725349322,-0.1082604530505965,-0.0008004968263629365,-0.35284541197954317,-0.1125977387106853,0.5238271460051811,-0.2212877034886991,0.029576957322746247,-0.35551811813590783,-0.007280432715587646,-0.2721371740385139,0.1918710102732382,-0.02889002106810738,0.07063733128448607,-0.0004458345539970278,-0.07060698564541232,-0.018298532363376092,0.09137632425843834,0.07280874252603195,0.00023178445077139543,-0.3971620949392246,-0.24739274702711078
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06313468749711867,-0.07527274142140433,0.03745959628936519,0.011072035840374415,0.041178133897953634,0.03629337138876748,-0.18264095403041752,-0.11657740025284068,-0.28877901592048577,-0.13943511553871385,0.06186973698079432,0.3220363670466908,0.15376718732944544,-0.15868125005314762,0.1509191093736946,0.10563496979929746,0.023082958765191796,0.19379413624562453,0.13309573458782126,-0.023652188012155646,0.07477985481060216,0.005671867668181027,0.05522628386668823,-0.19252667735014078,0.25168508322832156
HALLMARK_UV_RESPONSE_DN,-0.057482800530339974,-0.05275541332114718,0.056376693742718136,0.10595406445652994,0.15287546878299466,-0.01947312921375677,0.3074935805359232,0.18349832633098295,0.28569694086606945,0.19504441007123743,0.027819977672001162,0.5160559642184651,0.061696566143254694,0.2662023796996958,0.15754690246191394,0.054821715619732855,-0.04551669478473556,0.16521518069970825,0.12875736641655233,-0.03424722583290103,0.052093544358750084,-0.03047795231038254,0.054625938228224646,-0.006598835896842102,0.21477403396787237
HALLMARK_UV_RESPONSE_UP,-0.08602056099790262,0.15629076307816736,0.07673542069643392,-0.01736379070438597,0.12303691767991529,0.09836844454425368,0.2894209068213422,0.13944126404885201,0.5021975882525594,0.08887618345937129,0.13019731029830858,0.440599612713709,0.04529455712609245,0.226664386681895,0.06634337922930897,0.035359175006739456,0.02451604080478161,0.16290637561658844,0.1261569283102397,0.006967324773884287,0.08614709583779799,0.030410763992047674,0.038885328962406075,0.022562285104161924,0.1466070548689485
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08789750027061234,-0.15657975232716656,0.06152632379404037,-0.01720562131633529,0.030787109316402234,0.014410354537374246,-0.21661823260153956,-0.2131920246332288,-0.49853387929917115,-0.07138132358375018,-0.06784329741518598,0.2988391138187758,-0.0583283614679846,-0.2502315198817129,-0.067517850981847,0.07332476557499047,-0.06541529163215853,0.04679090832826988,0.10599853065718368,-0.022768210120445137,0.0986592204728531,-0.04236067894680721,-0.01296787248294917,-0.11767191874943093,-0.11683043292123707
HALLMARK_XENOBIOTIC_METABOLISM,-0.045366265272841697,0.16877165572595484,0.02914098616069033,0.007019654735105676,0.10500932715350325,0.06547440571032771,0.16348193301580577,-0.027312767597205637,-0.09941921948491676,-0.07602025756235767,0.026327258263510806,-0.15828252999115447,0.0897031479072161,0.15884613228723704,0.09657331292970353,0.10292500115468946,-0.028788349346370378,0.15766710993658964,0.09729369689785665,0.014056622242544569,-0.10121598172484686,-0.12617729268292077,0.03445047465146403,-0.18644126181162146,0.1493568183083897
