,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_PROTEIN_SECRETION,0.08759943424814992,0.06072741802258778,0.021504342528339777,-0.04162552436157114,0.04152857756495985,0.037202560308909456,0.13531306791642653,-0.007671274787159626,0.016468018761654497,0.0730995454308641,0.06926753198517363,0.22799333258610896,0.11948555442155413,0.003330604125236453,0.09225580247850178,0.08703077606924102,0.13563037249264967,0.14446333527011837,0.09277161361091828,0.17544005341846677,0.14454359338884898
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05897711168858118,-0.017584866105481024,-0.0030243726149291324,-0.05787367410476464,0.10982595837564416,0.020894511580902976,-0.03902556333332076,0.042658323310926075,0.02523333858017046,-0.051258344426380435,0.01846331674452364,0.007943300451732194,0.04741152607667091,-0.024554675801249648,-0.05853469000643277,0.0668055847345374,0.15105621207274045,-0.14042165066797443,-0.08024129297511853,0.11996760933840855,0.04424806607746197
HALLMARK_SPERMATOGENESIS,0.022867553347455816,0.11598944179424245,0.07967685865165253,-0.0399382833459353,0.03716668452198954,0.03394851638243529,0.04821155683940816,0.05142635274725514,0.06036488993454565,0.11910101493054567,0.0894713795924611,0.07612456822319301,0.10097318408396191,-0.1083841160918979,-0.06303416479875407,0.07889589141729939,0.11848240876253537,0.037133045376021495,0.047636213510845994,0.2437852085229292,0.15904844785123656
HALLMARK_TGF_BETA_SIGNALING,0.041779302043674714,0.03418530292756678,0.07946502837373529,0.02136375298967815,0.026592766345323305,0.000652535199907201,0.14318134568369656,0.04623885134924614,0.026151817744112123,0.030660634145362756,-0.028199437778779538,0.14858759802063953,0.11909580319312651,-0.11856927109125455,-0.02059643071389947,0.06659526337463473,0.12447066444939178,0.07944576546413931,-0.0006247313523166822,0.09429671480950991,0.033560615769733085
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010673502121574524,-0.07903184654045001,-0.03149594807993165,-0.02890509734770252,0.020150853490478408,-0.017734087928618393,-0.04393594305248542,0.04388847888646873,0.025930634552041212,-0.013935546960769927,0.007554849311553024,0.14195133418670008,0.024212252288881922,-0.08168747528837228,0.1231624156402517,-0.03629614003054647,-0.00906379109128239,0.06671989215066172,0.0165374383464607,-0.03869645660269748,0.023306402339129718
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03521438478583416,-0.0333037238149191,0.023116201907677037,-0.07201658765172837,0.03658861364200297,0.027501818174639103,0.12046056204693137,0.005420003806893937,0.027278359307382552,0.05694708809982847,-0.029935839237754613,0.200530593144919,0.08953821319575639,-0.06401802719213058,0.0905984852824902,0.06564449555123682,0.11368652499196089,0.13110898380936492,0.06465583765681968,0.14585657362026275,0.09416016995338525
HALLMARK_UV_RESPONSE_DN,0.06613853603695373,0.04766398451412315,0.011437823282761073,0.013243263772392724,0.07657250087776835,0.03921026763542708,0.06620491897165486,0.007100360912745244,0.07549920604465352,0.06999631165282809,0.09006859902716713,0.18920268477153568,0.16168907124270634,0.028743668873109397,0.0034416021230596157,0.058671159925456864,0.062305945833817385,0.09838711328501902,0.024753792099844393,0.06116082008139093,0.041298894765924424
HALLMARK_UV_RESPONSE_UP,0.0235453876251337,0.08446481319127988,-0.0037969982160682763,-0.06262158985018604,0.026684137837488187,0.036823767206608314,-0.02188715992061934,0.0060521345871786345,-0.04848723001778466,0.11050697315276534,0.08150137038760219,0.15098041015307664,0.09789294399965484,-0.0014133157445883231,0.0026200511141466682,0.08221454224342525,0.11664642969566025,0.031431313523543176,0.07317353055317015,0.21613952260241978,0.09882677114603589
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0065446662496505825,0.029062902239283397,0.060322943588216965,-0.01359760772160457,-0.04317562869204931,-0.0003035598923453582,0.11018644303030005,0.009896159878330884,0.03866511953797713,0.09184022199361012,-0.01699194151161837,0.06261030962919988,0.09030199446098794,-0.029221937468447434,-0.01615143229932167,0.014625382933388359,0.04268076165732064,0.11376413471568853,0.08791477434396408,0.1350945650213462,-0.023350887496063184
HALLMARK_XENOBIOTIC_METABOLISM,0.001127736995089896,0.06976794740924692,0.02637907570791823,-0.04285099003141026,0.05605657450636915,0.027091010964946368,0.11631300646091804,-0.04415970571506722,0.04733598101130522,0.027268834420120593,0.06987427118758849,0.169897248476721,0.13390714521190725,-0.022413178268348963,0.04102494368931598,0.02715335939273655,0.11457791221553977,0.15366119808349218,-0.016252106923588312,0.21361737476849446,0.10823114535356806
