,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.023687459995251153,0.02328731656460204,-0.004179817101225593,0.056225405840113755,0.08768414818557055,0.018605571391794366,-0.23229204784734162,0.00015419775683228617,0.08848133088576354,0.19770516466404994,-0.03270011928838537,0.15304167826260578,0.16833433441111828,0.03336238469731661,0.18993692899426462,0.02396573061521527,0.141642018169826,0.01739341939266463,0.23132264639108258
HALLMARK_E2F_TARGETS,0.08295962121804702,0.04824335591530379,-0.021565311986528453,0.03074852328144549,0.08195427352102976,-0.03503881564048207,-0.23351270655419115,-0.06357940296291695,0.1343027035851029,0.23815076439083974,-0.09514876100623655,0.020451484475952648,0.11899670185368937,0.0012677148217398332,0.06561548099861884,0.035906087785193164,0.12408540106290147,-0.04257684582821517,0.06424172481731058
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.13433474566309725,-0.07686923610987204,0.050030923326795644,0.04139708412001697,-0.051649101487737735,-0.11894569137470433,-0.30054630365177254,-0.14672523565176757,0.06434434789976605,-0.21083712893924664,-0.14896155875081482,-0.1049172493098314,-0.06122988937507276,-0.004336637036011758,-0.14225249081170682,-0.001677649464926673,-0.11295339689304737,-0.15491310401295846,0.1278701131077776
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02457842325901512,-0.02616368858198908,-0.026658247213259344,0.03925075660990808,0.09160462605653451,0.10542185334118227,-0.11428766294909587,0.00041890404408194946,0.03674652367713278,0.30961269063262303,0.23083770087602995,0.09479102014430749,0.06742310407331728,0.036380540257453124,0.14430481714388368,0.028014473426721878,0.12247412214052056,0.01600036249597113,0.1614866801369697
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08088580366184474,0.04687087669793743,0.00422906699923775,0.014330513706228579,-0.028340411631969802,0.02418545083314873,0.10407630520734716,0.06241512966416433,-0.024550903349020426,-0.10452498547411657,-0.12712863919216533,0.11593382497632287,0.14306273026000932,0.011245491617326504,-0.03450857089343308,0.020295215430516843,0.10490286642691193,0.1087727019108892,0.160049338009564
HALLMARK_FATTY_ACID_METABOLISM,-0.02999000544870348,-0.02928389853581999,0.02457384319960781,0.013912319466511577,-0.04549784034651124,0.14317655535832907,-0.16079400441877317,-0.06528923300789524,0.012983959789560195,0.13463478810282015,0.18089245451278863,-0.024191119085914984,0.01324770354580548,0.037925314334334395,0.024518175176389538,0.048773318663062254,0.08458758039201107,-0.04883840011178715,0.11117668027798117
HALLMARK_G2M_CHECKPOINT,-0.05485343586584039,-0.004332754157698586,-0.017594592267544774,0.018788262090375967,0.05401398815699957,-0.10515082841949862,-0.25525024964206794,-0.11036025055173608,0.05855924723824337,0.021283241439505104,-0.1809407184043637,-0.022027354512783617,0.12092072490598822,0.05034830113439043,0.04502615659141841,0.03672653594858644,0.04048800840251824,-0.19328660174707865,0.11710319739593694
HALLMARK_GLYCOLYSIS,0.04485770482951331,0.007531141914065347,0.007454818543273211,0.07478194117661564,0.046004514458875365,0.1799178025692401,-0.11979210262289491,0.00529069543574453,0.07856289472368083,0.3325207012466388,0.04459496546020154,0.06914890890374907,0.12136766673935764,0.09077588899577091,0.09975999899542967,0.012247888906554006,0.06889482866784198,0.02481018209408138,0.18550440094716492
HALLMARK_HEDGEHOG_SIGNALING,0.10880457574794407,0.06741962041511756,-0.03094793891807647,0.0839762235904885,0.11002578229991851,0.1885292549998866,0.244587747023487,0.19532601924016757,0.010990517519658797,0.38268063357234283,0.2705398527989972,0.082111443512574,0.15994594674938784,0.018123308254150487,0.17623055470730817,0.07787574705890066,0.02728501910121021,0.09733696182203318,0.1799900372968104
HALLMARK_HEME_METABOLISM,0.009485644564492152,-0.022927979613004513,0.021673246281589845,0.06234460397434646,0.09992311414762439,0.19014354740452633,-0.18490146030189872,0.05408654664100196,0.10159597648667837,0.25108737635155215,0.02328760531060793,0.13445694851626705,0.11705949101140085,0.027037266080030882,0.10683219137352781,0.05464366981885737,0.14975770349034895,0.1978662836953883,0.1857038603722648
HALLMARK_HYPOXIA,-0.12022099024882012,-0.04333319689195034,0.05543407481338754,0.03877136953268976,-0.12510417289385034,-0.01524179424019825,0.06788750301570935,-0.10605639319115542,-0.04489153125075276,-0.01729534535063226,-0.1612166274051969,-0.048630084345398374,-0.0584780622331288,0.03397491331401425,-0.04265792109710368,0.042602382038296596,-0.022665257596714772,-0.17166358873620607,0.08957213164091689
HALLMARK_IL2_STAT5_SIGNALING,-0.04187171519485556,-0.034013383884968544,0.021460845685953824,0.061246455021520624,0.026746541256994334,0.06576128614973652,-0.27798982001540495,-0.049902818491259514,0.05492658540634447,0.019968369145286564,0.03143679709026576,0.07223900194234888,0.1112260988308069,0.051740806289766246,0.005121844176893863,0.01640906393841069,0.05261931244502172,-0.01542231159444204,0.14806575355409382
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.16068184542473993,-0.058273176211017415,-0.027113208256662153,-0.015925179112020644,-0.053120998332200395,-0.10211362959484899,-0.24185481615861246,-0.09479591435460465,0.010811001427167066,-0.2346036079106811,-0.17834774511442839,0.01746814819591206,0.09440767869581856,0.01930806552952137,-0.10406976252285868,-0.023559197786835597,-0.025432930747328098,-0.13182649267562305,-0.07984697799409657
HALLMARK_INFLAMMATORY_RESPONSE,-0.034741332755210935,-0.032339269970664955,-0.0021658286480494456,0.06001747765214846,-0.043587680099776725,0.12285328458268038,-0.14571718655535107,-0.16776249121032655,0.04445587539776308,0.18435514284977925,0.028721771646352152,-0.0643501548399951,-0.0314936609975059,0.05249410834771862,-0.04822610050688903,-0.02543855746711052,0.02627915361329182,-0.08030501142036053,0.13485429070637536
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03392013394374522,0.015641088024472748,0.044587454952971076,-8.430969357543346e-05,0.14902040571960318,0.05947987515043136,-0.25189903227930677,0.0544095508215598,0.031928983808910974,-0.23418324638975135,-0.07947003308735878,0.12008263173383021,0.11881965946853616,0.09112915957484793,-0.016065201572140506,-0.042960920184343575,0.060949724019737764,0.11826307969659829,-0.05257573501931903
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08438475791944162,-0.021776385227878524,0.04982486524026285,0.001903954531809068,-0.11705386717777372,-0.18619232586357481,-0.29716369510545787,-0.11986905977511637,0.0023672171243375186,-0.30082274313086826,-0.1920790402144022,-0.0398011818392963,0.00766033216430083,-0.028502066971431237,-0.0936017584405325,0.06618917194367654,-0.03623408499993051,-0.12947117989943235,0.10238500107984709
HALLMARK_KRAS_SIGNALING_DN,0.07378107888631184,0.052603235394949335,-0.03201891509754646,0.03057942399464853,0.12329101303239941,0.16738851152002968,-0.0022079495271159428,0.049833898152895136,0.13155997754563042,0.4020919954977866,0.07553312160828568,0.1703524225884208,0.14834240864791698,-0.024112679619911245,0.2336771083003048,0.05534944584227414,0.17401216373731926,0.19869331572225393,0.1585412425086185
HALLMARK_KRAS_SIGNALING_UP,0.07014299497983566,-0.04945520528651252,0.03879595596116741,0.08225879906665934,0.13254870309282915,0.20919146516689818,0.1335672118025427,0.09821287448851602,0.057892722943881814,0.34618275426103046,0.2344354497940066,0.12857733968741483,0.11170589947517506,-0.0030861292202637803,0.08211725426378483,0.06972931038337718,0.033639267510907886,0.09142716663225303,0.08954437269385349
HALLMARK_MITOTIC_SPINDLE,0.06477229043319258,-0.0218073101138863,0.022874446859753362,0.03484618358490235,0.1140540857230668,0.06575138532661987,-0.20488016706626302,-0.040646241314752043,0.10760966782627364,0.2661108567037334,0.05461178999587625,0.10451715388544812,0.14716355765391764,0.078794707336332,0.15796373374423645,-0.001398573935739563,0.1210883734951256,0.0672266546092019,0.18455234017786568
HALLMARK_MTORC1_SIGNALING,-0.07952397312246585,0.01651225782860308,-0.0021903551303050304,0.06107507790119224,-0.046166227400101296,0.0841531825715269,-0.17232978219401307,-0.05749168782217663,0.0887710073208176,0.27413314033647285,-0.1550711154456028,-0.048818292594588565,0.009187125878218759,0.0665822606192118,-0.0376997192544037,-0.015425252648105226,-0.027294794418111272,-0.10289054832629435,0.1556153434183436
HALLMARK_MYC_TARGETS_V1,-0.02263994461609153,0.008867485537446788,-0.027874717952570828,0.04460176158155104,0.0909563031281186,-0.04649264191200781,-0.26510494839904897,0.005040848924390062,0.11315590348153277,0.2633766606977037,-0.11212264425610094,0.1526302180084817,0.1765814045758038,0.0657737101923085,0.15311501359729496,0.026192881860857536,0.11376643485574921,-0.06928475012558531,0.18095687551686937
HALLMARK_MYC_TARGETS_V2,-0.024964784332773785,0.06076450569021565,-0.032551075859581106,-0.019961900609361614,0.023716243924804287,-0.05957180841841244,-0.09705889307934001,-0.0755718175239467,0.025092924014409854,0.07932404870947032,-0.0536489523098856,-0.003396615111066536,0.09692857848628937,-0.004465591284764915,0.0664431966479599,0.01322314320053377,0.03996044763882381,-0.0742118389149456,0.05792661860062416
HALLMARK_MYOGENESIS,0.06590689182038113,-0.019996185294179663,-0.002132289220554809,0.03637946633373214,0.07016964642728836,0.11608600888896803,0.005609243301736301,0.11011810480548662,0.08114880624836047,0.25315598764197655,0.1873362180436871,0.14701800292839987,0.09848921540122524,0.05288060895013581,0.12666109816159538,0.02004282598496901,0.01825970538253784,0.14489275011748834,0.1277250144517858
HALLMARK_NOTCH_SIGNALING,-0.0421107421341178,0.0253990773264193,-0.025777390457017782,-0.031061198178322404,0.12435454213678752,0.05379726132254391,-0.23751514411124744,0.042480141379075485,0.085920283506137,0.08281964100716113,-0.05327047337570741,0.1494602921658011,0.12062298847410347,0.03098925166442828,0.04713707490326703,0.015387979378815912,0.16826948359124405,0.0262336220884957,0.005247513746300505
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10345766859701608,0.07883485111837743,-0.004493313353296899,0.0628059148315621,0.12130119014913839,0.11070152025048292,0.062478098303407295,0.12576218066618164,0.06512437025108392,0.34248277596838794,0.14206673448933102,0.1839120858171975,0.1624733817070398,0.03501862221443788,0.2320598947465472,0.03308673366932763,0.15246079967211804,0.14118113191214476,0.21499686592920952
HALLMARK_P53_PATHWAY,-0.045265252780836165,0.018269502510238594,-0.016484417836715053,0.05600046752583435,0.050533960830916436,-0.08116448524234181,-0.2390118521284404,-0.07287169745643969,0.022870547890110112,-0.03195036271719363,-0.05159883667830182,0.15143603732232983,0.11511241629347331,0.05952661361816976,0.12375319091109922,0.08713519728003565,0.12717312532983094,-0.037245133541822496,0.13621538311640244
HALLMARK_PANCREAS_BETA_CELLS,0.11877873381326617,0.03562813417502391,-0.003595281852275377,0.02560432689414218,0.1122792069630196,0.159816713463457,0.14067690598354654,0.14554859309757184,0.03285934317549838,0.37535242233784505,0.14980367249351226,0.18879338268784301,0.17071113692136486,0.01523766925566468,0.24843408548188217,0.08374059489156865,0.15766905753398172,0.2180250010059673,0.08767925591109399
HALLMARK_PEROXISOME,-0.0474967938950329,-0.055573081198738335,-0.003511047454638892,0.007158991966009094,0.09163887543722529,-0.017863549188194053,-0.07159389094302865,0.12745902623866215,0.03719339137893514,0.10329551366485207,-0.002942049688154335,0.13468719157992706,0.10135156269532711,0.0018525076545330662,0.0587240884170111,0.011844351026888333,0.06702233155493834,0.029876709647505488,0.07062443847389216
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06357206632334349,0.04089194583890255,-0.016072084634893253,0.050484236823575376,0.09861871784920517,0.17837614168084862,-0.0411012455564815,0.05000579882722641,0.08964302689753154,0.3080051272963867,0.19936692030748907,0.13534574182667203,0.12935458147878506,0.009287406468594116,0.20782988116102943,0.0710764416706175,0.090104479611949,0.09684306914101881,0.1618702791340572
HALLMARK_PROTEIN_SECRETION,0.025884450133921266,-0.02038355074278778,0.018694072003555585,0.09125257017089124,0.10368745972951462,0.18897774894037309,-0.1737333101039679,0.11223934542793708,0.07954125833671426,0.35149072049750607,0.0515285179008189,0.11571465583814716,0.1421571281971488,0.05850685646803322,0.0965871264487804,0.037960572267722065,0.12478880439057304,0.06630332632361594,0.2113245609349396
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009243590301659964,-0.018307370353186234,0.06972977104076493,0.05362803631134305,-0.026908168717771543,0.12908579975226697,0.121015972571627,0.0956016010600884,0.06539182592629658,-0.2634842494936512,0.16448778593029037,0.14884875612977638,0.10965194413149996,0.05277040636172221,0.11783914760016828,0.004207785494195514,0.0935171095818821,0.20505047822459088,-0.025032676145615492
HALLMARK_SPERMATOGENESIS,0.10580702085976401,0.04647296310964434,0.07355484883470229,0.04330578864444984,0.08637017357792363,0.18243293762385307,-0.0635976235392257,0.13319714796118684,0.07844850663428622,0.37162563428050954,0.2085992917723085,0.16940328620852454,0.13995726739580344,0.09642008111058792,0.2013048283023131,-0.007312095976919059,0.1690939696058081,0.16296749040871011,0.2281951062129121
HALLMARK_TGF_BETA_SIGNALING,0.001458024842670476,-0.019129922275858798,0.025827466493299384,0.013723173667502987,-0.01899634904114405,-0.060100783755697516,-0.25365925698071695,0.07824036357297036,-0.0042255935399636724,0.00210718391629825,-0.12524416699722965,0.09951089832587712,0.12365399166176623,0.04126594642184891,-0.01011881152877541,0.01603932619423154,0.036714394917364945,-0.06834945047813953,0.17372550708615
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1330036885259207,-0.09328274393437082,-0.025273117890153535,0.023004615319915562,-0.1540628800364599,-0.09722314875422822,0.2072997258587735,-0.11719085350936094,0.04240697805963224,-0.22940055051930588,-0.10297022992868878,0.06017253069855023,-0.01930740795063962,0.033253170983313145,-0.037857889316264916,0.04069186482434162,0.008073764249966501,-0.20326647062486256,0.05429785043518315
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.053001990581840165,-0.008745882304621649,0.016006372257257765,0.030233259762844533,-0.04259443263470065,0.01735989577225336,-0.20887943176976578,-0.05458949686803064,0.13885576061259647,0.2897333854948415,-0.07007566622968867,0.09412649190015075,0.1144035052642746,0.0594454520096309,0.10451042454701928,0.006768785434721476,0.06685133139331496,-0.08127258894222603,0.1970847273336152
HALLMARK_UV_RESPONSE_DN,0.06060295950187004,-0.03575536265277573,0.014657601949232152,-0.01140769110761009,0.1140985207740683,0.12597499752909985,0.046240595935814366,0.1692806107520935,0.08326549333937107,0.36203267894259766,0.2023275506223294,0.09700752004520405,0.08221525563293897,0.03607817527749589,0.049860825958638895,0.0074341086774690895,0.05562646693475812,0.07143061473883859,0.15569611315532658
HALLMARK_UV_RESPONSE_UP,0.1264403194035025,-0.020016035814841134,-0.0019106823186685602,0.026931516965263986,0.10419844642692323,0.09946584615941463,0.20276917657022345,0.1261456588399729,0.09495850225833659,0.3048197036688749,0.20221747766831463,0.10147199279552195,0.10800240209589966,0.0947245694633057,0.15291725279970805,0.018760132235746057,0.09915082349066387,0.08261845509848954,0.1609533178236588
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.025006175304598307,0.002186455809618998,0.0025354120970753416,-0.017341946507574955,0.1084482232656053,-0.12634793419539586,-0.24550196856776502,-0.115328508939275,0.07279113898371115,0.1655148832702753,-0.14580576692527022,0.07285635351171223,0.07540353478270735,0.0842915660328655,0.031013557471182392,-0.04721410809433781,0.07511963593769863,-0.12167175364289332,0.06689726646831848
HALLMARK_XENOBIOTIC_METABOLISM,0.07293780254991279,0.03725882373296813,-0.028541357055544815,0.08122941263601063,0.10159483021755844,0.009403635569141387,-0.1800867751433435,-0.03386233501454608,0.05121930943570238,-0.09362937402818582,0.0514029661838207,0.11151517985357368,0.09220070503737006,0.005329786221638435,-0.00937343818335918,0.0024185762869755024,0.13493434749430594,-0.017890813610351268,0.12625680360382893
