,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.0225238659219715,-0.00989731572407135,0.09764674878306767,0.04797383372779736,0.16577495795544914,0.013967481513449474,0.07612111281605534,-0.016640313800049225,-0.21165587840062827,0.020897515678254555,0.046759728383288256,-0.01271297371455346,-0.3103952934804549,0.10297874128764976,0.13055905331649462,0.01752533245881779,0.14292043665906354,0.1601102736945468,0.04458382231393213,0.16297090158381408,0.012811331688490059,0.06614219560942665,-0.1728274735502641,0.10253269647242602
HALLMARK_GLYCOLYSIS,-0.0065900567725816345,0.036620311464204476,0.08133338453987535,0.051766283124389474,0.11347052002867222,-0.0073022837613201125,0.007091214371658012,0.14552440583478926,-0.14590636875438204,-0.0501431079089066,0.09010114499665678,0.45012579739518943,-0.04488937797570729,0.1513160140085051,0.13442299760883536,0.0001798043096746611,0.2327976141461913,0.29124955958130816,0.0013929899186842945,0.1881267950598755,0.03446593219447055,0.09955802944825455,-0.05060523132780141,0.13239023048867
HALLMARK_HEDGEHOG_SIGNALING,0.14695818108073844,0.2408532514587026,0.12807549770467178,0.10502819550716753,0.25518094389303553,0.0332711839728348,0.16611821961602327,0.17673869407645537,0.2996565652854157,0.15495402615515136,0.014949208620818496,0.5023882520013283,0.3350205573460523,0.10071505086166635,0.14386334421601682,0.010147241545176652,0.1687091046378863,0.26778290393004794,0.004880732076137744,0.18770524244771905,0.012275763846635444,0.02165101345774152,0.18594465740773464,0.20676793222877854
HALLMARK_HEME_METABOLISM,0.025377514085823293,0.059446981110340934,0.05927201130454093,0.04302646268348316,0.2421958809814268,0.034373045787307814,0.24158264396802395,0.08963350532765307,-0.14896340371324765,0.10344114904256416,0.022239542580353915,0.220662682480859,0.0017917553346753876,0.1597389104470565,0.11882900151674865,-0.0073836224899675095,0.29719767690494703,0.2796982522492164,0.05601163738676891,0.1425313706886082,0.08343315050599263,0.11445595687863361,-0.011220925914873406,0.11206629714979506
HALLMARK_HYPOXIA,-0.06975546494674222,-0.26817677494941267,-0.0976019681933964,0.023981220804521586,-0.11271352308986712,-0.0707827530521474,-0.2631695241515034,-0.01493110762353192,0.25986348991997565,-0.13734122594584564,0.023832831955445992,0.05241456215131784,-0.2511782982923524,0.22387123489663144,-0.17154702588248785,-0.024387028259138202,-0.07480378505645235,-0.1479491848978329,0.035813033783921006,-0.025835764730016083,0.03972799224943542,-0.010567099763878639,-0.23568642243561466,0.0655673115229342
HALLMARK_IL2_STAT5_SIGNALING,-0.01739339532305856,0.07146972628149854,0.03690629701644668,0.056688035039906534,0.17157764377287368,-0.00716217728326658,0.10745488237262421,0.014408573095203946,-0.2006216095754792,-0.023567640005117445,0.01780447681292097,-0.12350954525696826,0.07950705880689148,0.13191747488192188,0.0091252472950761,0.023127359165912652,0.24119008910446346,0.24932944549749006,0.05548751558413818,0.14877276025273514,0.040967108026202556,0.08103417648961232,-0.08772833395934675,0.02083519220391849
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05903498592738874,-0.1998521935349057,-0.07057279084569183,0.005702831659103743,0.04340807227735833,-0.001830673223742888,-0.12614480677400122,-0.04402752912642192,-0.3006568247021431,-0.027681666209804705,-0.018942871210832823,-0.3668900263469164,-0.31270794226038184,0.04639472828210819,-0.1507987345169642,-0.0774521559742275,0.1175559163521349,0.24429977670617403,0.032720340306739655,0.08218569457818918,-0.01083093275442361,0.08019153324555832,-0.149961905865053,-0.07381970106999822
HALLMARK_INFLAMMATORY_RESPONSE,0.07211437366984073,-0.08191294118369304,-0.01580401152435392,0.06831551546306057,0.0316855140129224,-0.042101285996543114,-0.20216460832133087,0.08292430897280308,-0.14620500519871057,-0.19726459046661513,0.06149326900103773,0.15370537102789933,0.032007796104653714,0.05891411638017948,0.050231319411785325,0.03593227744406803,0.016686568114841763,-0.020106680447898508,0.08210603449236736,0.010993091833610675,0.02002643264129096,0.048297023385197646,-0.13550424302366032,0.07126174437932828
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.046245803938670796,0.18507926626241586,0.09931426023867809,0.01952559378701673,0.16851155302545398,0.04373839908300912,0.2242486712843799,-0.05771378572658744,-0.29074563513409946,0.2755919627363872,-0.04416514242354733,-0.3843760772107849,-0.18850138945787737,0.0957191810666232,0.08995977422502664,-0.01390930310752861,0.24519674501387467,0.2854533043265623,-0.04107283187252134,0.09127025011115011,0.08409870062805332,0.10023261805934801,0.06352624380974634,-0.13586336825385872
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07780494180909024,-0.16935490679495388,-0.007826951597988602,0.00902672667987368,-0.181936615694346,-0.007494242723483829,-0.2263235155472895,-0.03546303947624119,-0.2072059939297303,0.11947518629156399,-0.017632622460006478,-0.3977747906912272,-0.32230344395431904,0.18867765073584486,0.06179061821759855,0.01591713895819639,0.011943546851271617,0.09844033679854487,0.08431670748493764,-0.030975166998224113,0.06087686297085065,0.09913063796785691,-0.18944825607869537,0.12732536150533194
HALLMARK_KRAS_SIGNALING_DN,-0.021270858173201124,0.11249508880925624,0.14917661079872066,0.046444085171339536,0.1928389414224595,0.09618838508283951,0.2808951989600307,0.15379436727526188,0.13044429601443053,0.060635219991518476,-0.0018950620989222596,0.4714619975816355,0.09263719654331766,0.07305596735784854,0.1483410601886602,0.006230309885220165,0.3202884942066415,0.3252878995978315,0.05955104389765266,0.1463330495061479,0.025831909075343995,0.17387033663001145,0.09372776718618783,0.20221153520369659
HALLMARK_KRAS_SIGNALING_UP,0.03818649000847046,0.27362212004819386,0.013729953178914458,0.013186728440937089,0.1457819301819551,-0.0037571277922865067,0.16787690096340918,0.1361560735739599,0.16943694096519257,0.273139910832461,0.030195038655501796,0.4381275541475396,0.2977199910217965,0.14865803331052166,-0.09329966993246343,-0.0003454357099547277,0.23353733225489948,0.2582045270625261,0.006855626120345525,0.11773901644746033,0.03460638891656077,0.06429124485207137,0.10255242611237539,0.23400645836823677
HALLMARK_MITOTIC_SPINDLE,0.029940138377417182,0.19016862602320453,0.08984456613134714,0.07005734669637961,0.22934777230110473,0.07070518964382268,0.2529290876466675,0.06109274168678724,-0.18176778989023862,0.06145841048581283,0.03416529900804288,0.25889606129379766,0.012222204691741859,0.11378208386318787,0.08347494737495202,-0.010765261824077143,0.24281376566687043,0.3287597998809172,-0.019811797726121915,0.1861565792626632,0.021678583768456213,0.10474998377415869,0.031165928643353588,0.1394612649164625
HALLMARK_MTORC1_SIGNALING,-0.003734391097720001,-0.14020028504198093,-0.017265320107317052,0.0344076592921462,-0.007793814406462166,-0.04172447538877968,-0.20687218979606978,0.05084824709422271,-0.1648623642061047,-0.10272612956149105,0.019894058680308597,0.25193974609989067,-0.2791951302368061,0.1223670244153077,0.004876091168091465,0.008738788492258964,0.02153120053289934,0.04734416694656475,0.042896761433847026,0.06254831695586772,-0.021526621693767133,0.028662065529947132,-0.14803380592794615,0.17829037340793885
HALLMARK_MYC_TARGETS_V1,0.009449202041330686,0.09802801937628014,0.07518639971607449,0.0904564406109832,0.21426309879552544,0.021860809091459463,0.24710307655901556,0.021044170748263022,-0.136714887996218,0.15603593215765438,0.05245230884739175,0.27347579044668147,-0.23051951710372537,0.15161045222308306,0.21327737274761793,0.07108284066462311,0.29981389833477645,0.30344658609312214,0.05693323142943674,0.20505179587969466,0.1432857745050797,0.07088286122341994,-0.1448436602866334,0.1295394041198097
HALLMARK_MYC_TARGETS_V2,-0.014877273211660144,-0.045695343338517894,0.0569988101797016,-0.05679023001795706,0.11855984228546491,0.029758992470617456,0.06261889463244513,-0.06570473704070376,-0.03479365685272753,0.07041004441509363,-0.029145276394224248,0.10117677962522989,-0.13482273268970377,0.048836489493609934,0.025816417869035845,-0.028644502851512006,0.08278117676334246,0.1704951321589976,0.0699756469959031,0.05619329850392746,-0.06623831837962815,0.08551785825376748,-0.10826326267153129,0.053619222812497355
HALLMARK_MYOGENESIS,-0.020968424832496523,0.16174900833052436,0.0416637230771463,0.023712997370035436,0.13719828713143847,0.08926129211034989,0.1880905617207865,0.05756769310330011,0.11617564729757776,0.17404540605868324,0.03066600770506589,0.20293251298143405,0.2604055012851057,0.010851117990897479,0.14965141424481612,0.018959267265624722,0.22699537944709663,0.2908425162914163,0.05391561767349871,0.01183802659805985,0.08872466932090847,0.0963688166445072,0.14578322786419723,0.1029899773533757
HALLMARK_NOTCH_SIGNALING,-0.012070234725240828,0.05850968176959846,0.10692914383904566,-0.05257204353964646,0.14057218200650234,0.11315106241619412,0.252194318935707,0.0271972232284212,-0.20437669099671466,0.16776958531298172,0.06060922114218618,0.1510240695295249,-0.13294534352972642,0.1206554173570614,0.18864056209092467,0.06712996077831214,0.28149053482615327,0.28549386149547584,0.06478806795041121,0.1860652543604728,0.016505006974644697,0.06774565137477481,-0.06735867344573898,0.16184925313200849
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004437290844473778,0.2353346558143067,0.12760736762956923,0.07760838858410726,0.18293889782015246,0.059603614908931145,0.2984119268504351,0.14910099669307902,0.2574195285416517,0.14934874290425393,0.07967758230401888,0.46843062337551244,0.20701348467471045,0.14101832833037314,0.19904512669415345,0.10715848982809441,0.32016214813733773,0.3155041602488405,0.12476091419783085,0.19138927950854823,0.13425895495251045,0.11444050011854388,0.04164891490908412,0.20405087738571603
HALLMARK_P53_PATHWAY,0.016964071158313974,0.03348133739229953,-0.0037722671943250722,0.04325017397029453,0.11714321561593703,-0.02455233620210989,0.19158855197204872,0.0006620671138757129,-0.15626044733792216,0.1283780659118001,0.024981708520299236,-0.00616231011512336,-0.0891513001368444,0.1871540156526799,0.06716513629923293,0.024965162222446775,0.2984398569127228,0.26961544918911773,0.07942953677335181,0.15720291670061806,0.004000682442104091,0.10686360016593541,-0.1538641524065512,0.14996280232490586
HALLMARK_PANCREAS_BETA_CELLS,0.02173556093182139,0.30704603736532204,0.16310705940344128,0.050534189519447034,0.16386430993342999,0.07340552029307482,0.23728207343665375,0.1972887252869913,0.2969515284719578,0.19198732899741675,0.07530473018528722,0.5067591197625873,0.22066225575229884,0.18100396104385275,0.1621550806113612,0.057688346203093196,0.32928044677755663,0.30807838968203577,0.06763135417484127,0.12767578297717905,0.07262191203644874,0.12108208032275602,0.22246815023023764,0.20856770359395624
HALLMARK_PEROXISOME,-0.0009049966289770644,0.049614338187987696,0.08705416944631619,-0.00574927440077986,0.10353221356455537,0.0639913794110142,0.2206876098973202,0.04120194408122975,-0.05276977856627004,0.11056233232935234,0.046563545845804986,0.10898173771206124,0.005795533203150652,0.02699732387603267,0.08836083656091431,0.04266114521488646,0.25379904733506475,0.28107212778447593,-0.0026662077163086178,0.15080654139902247,0.036343590177688005,0.10307005878965411,-0.029682801258550835,0.02522701504923603
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.021790763409182415,0.23878930680166555,0.11479777167969245,0.03611995127355786,0.19832134115458233,0.06520694476460265,0.23521983075892575,0.14171631752624547,0.03670782694096849,0.09611543502124116,0.06465472388256818,0.4313160749557749,0.25372376111911604,0.17002523218382048,0.16193888458498898,0.029853194397425245,0.26208049538025624,0.2919424719000692,0.03459933665637463,0.12798634848647641,0.006692614006335525,0.09752127408603296,0.03580547789036771,0.16761335865808893
HALLMARK_PROTEIN_SECRETION,-0.01982719699534425,0.10464011697065789,0.09850657140208771,0.07361643258691933,0.1888157333680201,-0.0045897355610503305,0.1941846706158638,0.1877833559100544,-0.10165858023150255,0.10988774564720742,0.05245835858900391,0.4074271655419125,0.07862683809252122,0.1658567677798841,0.1808817457866287,-0.009756458140972752,0.2856980801392826,0.31084304833980214,0.052727589014243244,0.1727429562493442,0.030384391340272692,0.09739198412767232,-0.013822336470338007,0.1355186555903415
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07782762723653154,0.0648570528525131,-0.05865087294001771,-0.017741970430159352,0.06889666091084014,-0.002637418358778033,-0.0351728974130942,0.037060852585463315,0.0685824001108934,0.1998586556958534,0.003220931613821458,-0.44433207928916874,0.15414160963040663,0.0501027639405572,-0.044395465874467646,0.10715912862688336,0.29259856504527204,0.2699749570212244,-0.02354151443632315,0.03470763209051682,0.10530234577536607,0.12555094909159104,0.01805345443419951,-0.24533463144432038
HALLMARK_SPERMATOGENESIS,0.030364714176168303,0.26090235398327105,0.12894726185606753,0.007930615512610963,0.1549074352902647,0.055436316500632875,0.24428459415849574,0.10504218661276044,0.05939644484947672,0.17924774510472663,0.028230991843552218,0.4702568172214483,0.3032223772106215,0.08064644421260715,0.15058835333799309,0.01701441276368814,0.339474765969641,0.2971384533570756,-0.03578722185979442,0.16296999783138477,0.030715576270153477,0.11700280774348451,0.17640303232792456,0.16807547995609054
HALLMARK_TGF_BETA_SIGNALING,0.005095277147748022,0.12907712702603008,0.05508276538559918,0.07428388844618194,0.2121230092161789,0.09819352936576349,0.1250430291126342,-0.03703854683818579,-0.16708369288669397,0.16086841622884174,0.030252494047198875,0.0701896607851458,-0.24691611270820157,0.1251979545938631,0.15724410762742247,0.011399546902911895,0.25720517365728784,0.24264862586307964,-0.0033865146566565162,0.06363903351331227,0.032826813334830625,0.030065627530123408,-0.05412188111890958,0.04100941486589544
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.016741815502113813,-0.2782219984748624,-0.08680533705228038,-0.035325856631153243,-0.053012923810465296,-0.04016388019446861,-0.23703333789748746,-0.0907403964260493,0.32656357604787833,-0.010265537478802857,-0.022519797004209363,-0.2424141107507214,-0.20083683955839063,0.13818719396907153,-0.12743827559624907,-0.043327033284357386,0.03380027715925122,-0.0020566789718609226,0.009543677941137625,0.09698973443009369,0.05281348783459653,0.07082452738094844,-0.230481041101768,-0.07308328947238926
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01535677377370616,-0.013209438679743118,0.04048457245935523,0.07980389739549092,0.09010077926477356,-0.015854355983664713,-0.06006140031434834,0.045951772433423764,-0.11637730955951871,0.040965360532828676,0.04698255092548196,0.34135371848567586,-0.1656922725817177,0.1557321353473262,0.1544222130635925,-0.011239685751033193,0.2812237616283636,0.2779685180900935,0.05056761162628355,0.1801574091216443,0.016701181503192115,0.0862463469509674,-0.13668327028392996,0.15279656500133074
HALLMARK_UV_RESPONSE_DN,0.002573949258953089,0.05436006217098625,0.009222275173931491,0.023171439288167495,0.058444832309399404,0.043278170907500337,0.22152329766735232,0.12268307389265541,0.19034945211448215,0.09538208161089157,0.02128718344037621,0.48757536031214244,0.3228089687910204,0.12914020125126888,0.11531338838941042,-0.03464740036786279,0.16075514294864285,0.23843197395683371,0.05216663281615922,0.010124312144330447,0.08794768358593338,0.10595640001997057,-0.019918279105070352,0.17053367842192999
HALLMARK_UV_RESPONSE_UP,0.013587005492350398,0.2750692482075332,0.09137975303222517,0.040250234725094064,0.14439291134033516,0.029874792159983784,0.10229687493587791,0.1451933431365189,0.2941945474579716,0.22790863781011975,0.06019545618816365,0.4550814877392115,0.2637973080793917,0.11819133662831617,0.06859302295848321,0.039299891283888215,0.2442840874911594,0.29453952299854447,-0.012928503194364645,0.11059399228153333,0.07596740209150298,0.1287207902340711,-0.002282980236692761,0.13977022042505766
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.010208485911570014,-0.008855607008665289,0.10925171044494411,0.06436148176760272,0.08850592113307972,0.045638051149966524,0.16239580989912264,-0.06327405817262034,-0.24663700597738522,-0.053952307291691946,-0.01780032563727375,0.2357329748334248,-0.2852868090377054,0.00962413031267949,0.13202782562153373,-0.03256910711670291,0.17287543223193336,0.193542146122042,0.009878043115204984,0.09656373222207883,0.007583816868040098,0.06638383372991476,-0.02242130780435928,-0.1364251010973862
HALLMARK_XENOBIOTIC_METABOLISM,-0.04200075384975954,0.16029946525234579,0.051361275879067934,-0.01095347000393471,0.03311046713278419,0.03477156986497927,0.17439253132569102,0.006005627126597593,0.035673316057369044,-0.047288452144343004,0.021948417116157727,-0.2114145754178023,0.08044726012293975,0.18445363523590172,0.10886334886391277,0.0007452324948731696,0.22636806861748662,0.2407884571660696,0.03555928572635387,0.0008008440101371706,0.02558271072399946,0.13636711642708807,-0.10272927651876129,0.010989539454857108
