,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.18297165544570468,-0.0002074156246384869,-0.060691496921353005,0.14907475920350743,0.03989663080955685,0.006837993594360195,0.1029676525782809,-0.13818842364963332,-0.0549033290394343,0.0007107670305629879,-0.11380348936705534,0.16560550640975322,0.12495030614111512,0.17686425982194565,-0.022081849802550384,0.013168434260264674,0.1135579947637315,0.2098536947441812,0.10220123558749179,0.05768978614663367,-0.06734329318450247,0.06630664851138578,0.06939090212026226,0.05055200843484
HALLMARK_DNA_REPAIR,0.05910469198045942,0.11019276754580903,-0.05262178050938472,0.18104413997586113,0.02744303108629105,0.14754058347758564,0.04936887381085551,-0.11505922123886471,0.057657976721879965,0.019186089023247182,0.1757035642945054,0.22168851697531045,-0.0891961387566385,0.12366463294538814,0.1135436852714302,0.056994955841041355,0.2263756580926322,0.32055143410121734,0.12011249609037018,0.014645839993699077,-0.0077891925467032325,0.09832997535199009,-0.01769028699209839,0.044070743671849
HALLMARK_E2F_TARGETS,0.10149041621302433,0.15910020846630082,-0.07609078917795034,0.17785048880718812,0.06719942512240587,0.2641718764291119,-0.010076965237867826,-0.14251351100311896,-0.005446349511625427,-0.0009528294884094542,0.15504806549155234,0.1739475328282288,-0.06682384479353433,-0.07359648035736356,0.09500382090971149,0.05290642941642022,0.1629072953199028,0.18965680437464108,0.08390825329042131,-0.015643863656355186,0.008369891976576085,0.04871053542379549,0.006208010449000751,0.01660022875862745
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.037750374924731454,0.02474879543994358,-0.04881394785536287,-0.002414217255327744,-0.024764995857184585,-0.09755471575313326,-0.021280650258635594,-0.152098593820135,-0.12951162742641104,-0.004007916320399253,-0.17080302905685052,-0.01421628367531527,-0.2201073176025534,0.1376929561610543,0.0774422089879394,0.003001134561343027,0.004949358586212504,-0.0029119440045097017,0.13585063216862492,-0.04825914595252853,-0.012854959710964245,0.36734784748368954,0.01074451192020621,0.03435152312928255
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08426354599185894,0.02624086558371319,-0.08424626196073573,-0.025358226978280583,0.03564587025325343,0.06068282118431367,0.09629904885901437,-0.06598272999802844,0.1051259945270008,0.03105993999566101,0.1846490380004196,-0.09606545423225078,0.2749808983495894,0.13633800667012527,-0.043785773521841834,0.006258940579543368,0.13486191609467937,0.19255309676016819,0.10014868703652988,0.0461234393084181,-0.02669437151554369,0.14088734137742223,-0.040196904477067905,0.018129272823901543
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0919306021731968,0.07328831304677554,0.03850634642100541,0.240593755619674,0.07657891822578895,0.15032082185310722,0.017059281364956325,0.07414937159244071,0.06393937615016895,0.027627895274112434,0.010234355451524808,0.18548610660009568,-0.23857920761244972,0.03289730883319561,0.05683724593376468,0.09613836224187536,0.26014327224860384,0.24662651084804021,0.08479150707862296,0.004864834299576002,0.013151027921201574,-0.03313222236772472,-0.006157355719609806,0.08734038038902744
HALLMARK_FATTY_ACID_METABOLISM,-0.007801220583090303,0.018317437286377997,-0.05283228661391495,-0.07035637268685643,-0.029534941178629,0.030078167302069414,0.017007506380796338,-0.15839863543610838,-0.07804606086926696,0.0059246439283023485,-0.014700046822113929,-0.06428521170999808,0.16467014525723336,0.08168776769676302,-0.07287678271350731,-0.006649546454677757,0.012290705099990243,0.0671171529632081,0.04704375814401263,0.026075164817701297,-0.05215368892727563,0.017022074667974722,-0.029592962781282976,0.00872107342444474
HALLMARK_G2M_CHECKPOINT,0.020907865145457474,0.10272711278777656,-0.07647382494336653,0.07185986039418422,0.017302354039588075,0.1034677362051913,-0.009341081008082657,-0.15935001802812654,-0.08281303149577683,0.040569976737251615,0.07630781413968563,0.19086528959359692,-0.1445635625403466,0.10769088858299944,0.028735314054480595,0.001663972345310796,0.1524532120706328,0.1423388261575508,0.13213098295086273,0.013501670281927029,-0.02109415237164848,0.09415342412013705,-0.061679763652502884,0.09461176395143828
HALLMARK_GLYCOLYSIS,-0.04924302770346045,-0.004344954921747386,-0.05896440805199066,0.1314407749395349,0.0024712978633508313,-0.04527411920377711,0.07056502613406923,-0.05700448512392449,0.04280090037248897,0.03540333300682641,0.22736892892299118,0.029648097928615325,-0.039065647323797394,0.11636128285775171,-0.031030750049315006,0.029794755814309508,0.16800515745698155,0.2453985241807934,0.048510976741642294,-0.019936885074433197,0.02689415384073693,0.04912896404319689,0.03096901637834045,0.0784915767034823
HALLMARK_HEDGEHOG_SIGNALING,0.1134593658062801,0.1011246589036882,-0.047508649400873376,0.15456582506530403,0.07975584515896349,0.13460745935051355,0.12144090862689556,0.21007388864341045,0.17027919008960365,0.052862894375338365,0.2344625554204877,0.07271007886373766,0.21484589744840227,0.06528679787229136,0.05557429571627651,0.01885869341565816,0.0962207000052476,0.13716656169183028,0.13147062974569615,0.00564289185302458,0.032970602613453553,0.047060834580361456,0.10274343534133688,0.10935541709404883
HALLMARK_HEME_METABOLISM,0.06586261347038588,0.07183065145961473,-0.033430964500944065,0.23669636282561626,0.039660598000838126,0.17602205319583705,0.08782029155340824,-0.10806407938164797,0.09908421572908283,0.0344910700805406,0.1563517289354644,0.1305491189100345,-0.002550729203080565,0.17718989341437127,0.1047551420695086,0.07245067761158358,0.23195208237824028,0.30191906256962214,0.1212980901883613,0.06494362013170149,0.03754670520696561,0.11797416719555079,0.04457064128893996,0.06129972030887441
HALLMARK_HYPOXIA,-0.21261387626816408,-0.10265245099418398,0.04210704073969981,-0.14779246700322984,-0.041907235459556276,-0.20303068907497862,0.02315270338098626,0.12158332441254018,-0.13924731738029897,0.006546998027535015,0.06395180417716566,-0.1390560169299807,-0.24630291678872002,0.06254291923511068,-0.15277756360938338,-0.041956243434616534,-0.09333669222114468,-0.08753225567817828,0.11980466395297025,-0.0261539086494129,-0.0669874401230566,-0.012426264434553464,-0.06256753968149356,0.09498492452122864
HALLMARK_IL2_STAT5_SIGNALING,0.07022001576655933,0.03338321974038097,-0.015044439954688257,0.17751248466372063,0.005789850441804798,0.13452527577935655,0.04078260239545978,-0.15108012057476555,0.04184620200742254,-0.0017997421637740586,-0.01868699075846302,0.04624118516801814,0.09486441155672953,0.22506657651114484,0.038970485217065955,0.11450404957592686,0.22167973089189236,0.2669282625922492,0.04039772053989978,0.04049834455590198,0.054131609510232416,0.206199230867749,0.022968015582140903,0.04746246318804198
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03591086080116276,-0.05026275290300139,-0.03819179372193269,0.1753893710339817,-0.03596452061795161,-0.034100787513924036,-0.09191165965925037,-0.16123767781433104,-0.11006961152434226,-0.03908797737566546,-0.194359491003835,0.03942410438093407,-0.24566631173014714,0.16489571346328022,-0.06903983766136629,-0.0006365140903797924,0.1419548921247889,0.11447897927596498,0.046698754601262694,-0.08644437374759281,-0.05416351269454271,0.04236267544979871,-0.022421493690489534,0.06608700597880221
HALLMARK_INFLAMMATORY_RESPONSE,0.058202211599044214,0.03950005728664578,-0.027824917830869336,0.06158383468342386,-0.021751422105598904,-0.12343140526016251,0.03655401409875877,-0.07426720930358006,-0.17517480048472506,-0.018121854452546746,0.08346943319885793,0.07058216609037209,0.04839136492178907,0.03950775807026052,-0.004921738937896819,0.13844827034730922,-0.0060583589218750405,0.020343218498626737,0.08069068581764781,0.005955401529709608,0.011012374715565437,0.015433582216704293,-0.07920156028600867,0.07201443954239957
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.16676071279918606,0.11070399379842212,0.04748267833352245,0.15893230655857873,0.07251970368512106,0.2434274453287774,-0.005947160262450254,-0.16392661498708722,0.10166970821580663,-0.029769802296986638,-0.13749394008194918,0.2043723584311363,-0.08198227006768874,0.12900028331279326,0.09846409309369088,0.04804543038479824,0.2611554061052542,0.2751054415483332,0.016616873953374706,0.07763151292982655,0.0005577614117677755,0.1637541630540641,0.11972562823761028,-0.06495199997829486
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02208762849577578,-0.06319403628859366,-0.014108618342258092,0.07642329065437739,0.04746401415295108,-0.11323957493882195,-0.0034496787537459193,-0.17365374274175746,-0.014859416438611635,0.022601973067226767,-0.19196096339220126,0.05817071850186881,-0.22845836236604578,0.19969933606609,0.10468636053945757,-0.004594139425161357,0.07038884588295613,0.1140001267855015,0.126923811283418,-0.023640014560585537,-0.02357261099122314,0.06458353043085718,-0.07857361367236267,0.08750852733912061
HALLMARK_KRAS_SIGNALING_DN,0.07575837067429517,0.042795551703587925,0.017412978571573343,0.130562972182183,0.038646473675709954,0.23438870177033186,0.08655386027192617,0.04419742869194816,0.09132015354900443,0.01649236902962059,0.2407639619847915,0.05983648974824924,0.02903781064986021,0.09252035728835656,0.005748116238079367,0.055506431663608725,0.2084830592629613,0.31472840568766475,0.11146412478635657,0.0593484689123286,0.05129783573918419,-0.024657351517720548,0.08530063202469487,0.09761223470381279
HALLMARK_KRAS_SIGNALING_UP,0.18491420262853664,0.025594275703312394,-0.04619744899530862,0.15195433255410382,0.0933881329108566,0.07551524455096745,0.09362108935569786,0.12636349828425447,0.15532839213842298,0.045248515804316575,0.20155116103624468,0.16053078620034222,0.24644498942664847,0.1830649564967739,-0.0550327070063237,0.03500849485900952,0.18524108970619296,0.2046388497588505,0.11770531127988997,0.0018873614661979498,0.03622056501450879,0.2792197374516271,0.11470215925802042,0.0651968527044652
HALLMARK_MITOTIC_SPINDLE,0.15025533313150008,0.11341040727249402,-0.04023983662995822,0.19671159774953387,0.03123858302814065,0.20903709030812542,0.052039237441626966,-0.1135235776879773,0.028804110220070574,0.027456824075366256,0.17920182777706684,0.2190322547890341,0.06424229404534414,0.09626528315543811,-0.008096477867603155,0.055964858928659135,0.2130129198102116,0.2913733790266534,0.09123373906781763,0.01902686027781969,0.005841651069801854,0.22888649719497972,0.11061182883329342,0.02522138040718322
HALLMARK_MTORC1_SIGNALING,-0.17286237263250823,-0.019745676859149942,-0.03479630415970674,-0.12486642176551274,-0.02733485350240404,-0.20350569107547503,0.009879624004952833,-0.10971633166329624,-0.1336002408141248,0.01832379014655,0.14994799357938232,0.00203845713814401,-0.23316566070162328,0.11797520555789173,-0.019142733473676333,-0.017151583531545514,0.016648154574826234,0.007094724092174046,0.0827541413143917,-0.009802437275899974,0.02271522091749653,0.13206485855360484,-0.04701065342985804,0.0714294188869481
HALLMARK_MYC_TARGETS_V1,0.05313031317884838,0.12392780652683232,-0.06620302261797033,0.14345162476343953,0.058192164120048934,0.07400480978478577,0.016568342290223494,-0.14007430694470072,0.0540906446552843,0.026902911842750298,0.18994111759124094,0.21576273416242137,-0.11494004429299798,0.12702036007712578,0.11538075330378837,0.09898263763879461,0.24117095525525223,0.3104091975453546,0.14408703401023387,-0.00869445314474844,0.00616311631516055,0.14021436212724414,-0.03219965198315389,0.1115658535712747
HALLMARK_MYC_TARGETS_V2,0.06508462606659789,0.0330345023983689,0.08162682024140079,0.09978557980254035,-0.023899538161546673,0.25033877153232065,-0.06450824872518193,0.005269985230536802,0.009278617095916611,0.030386132642243577,0.030608641721792614,0.049709646420907805,-0.06833988520519547,-0.025699744397444647,-0.038597390368819845,0.0026664761175941745,0.07233893560755662,0.21000755742388902,0.09094537266082282,-0.04506329933058152,0.04550726050199153,0.09383764409902702,-0.009222501538091668,0.0340751710247268
HALLMARK_MYOGENESIS,0.16575630532518984,0.10278285166793631,-0.005019691984361201,0.22307641143270526,0.028500541853180017,0.20013394988087124,0.11623297715419621,0.0931327205336306,0.10816531347542152,0.030339514024518413,0.09623610051861527,0.07207974265497571,0.2581976754312964,0.07198087227204485,0.13388935993822487,0.005970058332047581,0.2101161729636763,0.2954499112601585,0.05125310337346404,0.02965940629959827,0.00017622955283408935,0.3216736734923304,0.13760881399672684,-0.027834363725805847
HALLMARK_NOTCH_SIGNALING,0.08391561766582296,0.14305018778138046,-0.021178105391289878,0.19701979572933215,0.08895593178124307,0.19630855776692352,0.004810477608967885,-0.14822628188727624,0.12154908767478735,0.0008673841846996586,0.036257257663425954,0.2122530233850132,-0.017546859200647875,0.1397572595833439,0.11961729234659549,0.023060800511977526,0.24785110629531154,0.2809827401071593,0.08797309924507596,-0.003620084506540871,-0.01971862692078118,0.17149913434250988,-0.042362192453099544,-0.05616897026309026
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15186377657182434,0.12615845009205895,-0.04560470347339598,0.18422322518152645,0.07319477938059706,0.1296058609980148,0.13199185686231413,0.12605716509307596,0.12442060488846594,-0.0034076015507250195,0.25675544355794927,0.23140821499139283,0.14537311706876593,0.08591557251994959,0.13221624513316288,0.12201854004969398,0.2313173769617248,0.31874674778057904,0.13442305672493346,0.05310214851977472,0.05332561545362232,0.06601443098195202,0.042725508378389385,0.0724738993930437
HALLMARK_P53_PATHWAY,-0.014651159426476117,0.008842234791285732,-0.050587569612890695,0.073787665294541,0.006129819718295864,0.09567488823660562,0.029460373533978082,-0.15617689146728922,-0.047937690069799054,0.04148395303497925,0.06178531699463166,0.16174014607046458,-0.04658302315418444,0.16189403172506997,0.026471589850369466,0.027840046267867343,0.24401361146604714,0.29392744551237165,0.08196621463007728,0.083249736988183,0.051405673881252736,0.07043593986255337,-0.032289905249313196,0.150669373487276
HALLMARK_PANCREAS_BETA_CELLS,0.1891046918777259,0.11060010247002687,-0.03743915889317621,0.20520033636862733,0.06170202702132336,0.1161126934951137,0.16541502727568452,0.13855041982011382,0.17567770441617675,0.00017264216359464904,0.26175883850416215,0.2262110758767441,0.169312229400053,0.13370262246737843,0.10290027475026108,0.14260665353650426,0.23053492632354014,0.29415150594320494,0.10239336005951269,0.04361445129875921,0.012102590155641675,0.0016428936185905823,0.1311553369265824,0.14698777798314175
HALLMARK_PEROXISOME,0.04740769450414875,0.08141430629447242,-0.08741740863263114,0.1663666954166428,0.09865056920582063,0.12840893518757973,0.040362153206769925,-0.019082723065613177,0.13134813831148695,-0.0053020077112759054,0.05507889812701393,0.06361672659748031,0.03322012756771561,0.19079114503539119,0.04190300854477589,0.04589326694391359,0.23049892831874227,0.2607008037838325,0.0831267517318912,-0.02506303010741922,-0.049668173441159424,0.08928873041432395,-0.03285384218277639,-0.004775945330213917
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20775576953710576,0.10776796916155046,-0.05024078773494022,0.11119415924940645,0.06349664494289184,0.16365359021565842,0.11716261809203074,0.014401170567840361,0.06930470999023722,0.02966110967845174,0.24996714161209171,0.21263289631941673,0.21477574784478795,0.07713899540062644,0.041571850995945625,0.0583882064423828,0.24082596197480768,0.2860088717072305,0.11996055315890533,7.261320903550256e-05,0.056112629479220154,0.2151139433798197,0.0652238538894351,0.08275058567866365
HALLMARK_PROTEIN_SECRETION,0.09100941753517196,0.05612234431294127,-0.07374327071168342,0.15632465295005613,0.04529252703225172,0.06872873750272916,0.13741913788971655,-0.07378168032688637,0.07363035609885317,0.017687818023749573,0.2598862896044729,0.18847886865270544,0.02281548960517901,0.17098489918625295,0.089584192327429,0.02647456922764705,0.23975752140020076,0.3185265408027745,0.11948426709358,0.0516986206436594,0.008946621118558052,0.1424067740299724,0.039230069491479905,0.09880599916015446
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07957420561178573,-0.035352772766959986,-0.042948200060316445,0.06820058130920645,0.015125836999425544,-0.19604576198318152,0.04503699281967803,0.09487985440192867,0.06875265855287371,-0.06321602846359524,-0.19421874794515884,0.21485583130553712,0.1899442145649719,0.15577834501986057,-0.07896068794751572,0.14219476361889474,0.20023258517179882,0.3270248288451556,-0.0741750599419238,0.09360807485581421,0.0017017422343147618,0.09583175501354363,-0.07211575241501378,0.03309828176080168
HALLMARK_SPERMATOGENESIS,0.18187579054280378,0.11359872071349687,0.008796215938527554,0.1964937628008798,0.055999192831674864,0.21779276629821082,0.09180499919508835,-0.02156289211249705,0.10372452816943963,-0.03912167158427127,0.204679130380625,0.15917860730324243,0.2421486715351817,0.06116120754513384,0.11849245006533862,0.024160754188933643,0.23801524859877865,0.28378503278307254,0.05061814951585957,0.0580076848687707,0.02649248877998237,0.029252378455779847,0.1294873068546661,0.05003246591478004
HALLMARK_TGF_BETA_SIGNALING,0.1411573110837493,0.09426874975350809,-0.03896368986068596,0.11189208481575032,0.019274718207622176,0.1818677030143357,0.03562035787939401,-0.17353949979822514,0.09864460587262916,0.033287591510860706,0.043081281369655555,0.1785549753123691,-0.11571388737074742,0.16804582002490348,0.15874283114751292,0.06671498054935386,0.17941409869651098,0.2997061813059521,0.11181628077401565,-0.0014204915492257225,-0.02919809909643678,0.35357373025934646,0.061909449387701654,-0.00447781413845608
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.16892800027856228,-0.06537030059661962,-0.0780570946946242,0.07426680833498758,0.023690338212240585,-0.06414651664574256,-0.028410540078551674,0.1467876263954073,-0.12748684122984744,0.025430096583355186,-0.13365973629824313,0.036369667964339054,-0.18992897156661637,0.2481284748268555,-0.10271247411104072,-0.03855439378273306,-0.09938296996061857,0.035566456771289424,0.0752829530604433,-0.049791658952636486,0.0002345799774497951,-0.06889573874751813,-0.08207227027371135,0.06573368043797727
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02056691968018942,0.04417375649099497,-0.0375325540940535,0.018648083251911588,0.010350868982818813,-0.09478637716969654,0.033580538214580326,-0.11174660847752112,0.009556546524686398,0.013457886679683935,0.1931871996665607,0.16270107388179963,-0.11630475407802464,0.18176146671763888,0.15063322176519447,0.05823248618566235,0.2416748411345579,0.313705986149285,0.1254383883994903,-0.04439198146657784,0.07243032060005014,0.25718694398764724,-0.005778671891698737,0.10090794873534718
HALLMARK_UV_RESPONSE_DN,0.0735054679540324,0.06893065683115983,0.010982398494508003,0.1828641807431028,-0.013948245709970223,0.17898863091003508,0.1505191864441219,0.0517672645102779,0.14949346415092862,0.016946002312745675,0.23200772083385077,-0.09794337627604002,0.2164526724435729,0.2043926972346595,0.11295458336300539,-0.01618737975940342,0.1445469778911704,0.2383155169857125,0.08572727700105412,0.01987446986975225,-0.01759891583059865,0.3120490402227427,0.03365329174528681,0.15289719378960362
HALLMARK_UV_RESPONSE_UP,0.12357434735574938,0.025998904590995332,-0.0487060703875452,0.12847221284850763,0.10608486331842112,0.050712910186694576,0.10378849618418892,0.1911044013719094,0.07932180326423899,-0.017073075264930862,0.23959418031280513,0.09829657078602946,0.17290919000429478,0.1273916457801882,-0.032884109877938224,0.05710392450035691,0.2151879970647988,0.2909373814063837,0.05636727336945773,0.04659022942114083,-0.00782447687941093,0.06854651691402518,0.03183999684050483,0.1234116484266983
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04509424357863886,0.0793154150059745,-0.033523924288507936,0.06148852420571176,-0.019679548160135087,0.2436417354137491,0.01399973361164362,-0.1772938277712795,-0.04383497272240941,-0.03330575037305824,0.10579282331794373,-0.06505750109829823,-0.15118425863682625,-0.13045861382962026,0.030617515992879627,0.006657896565116331,0.16238835012644315,0.1959947871974074,0.04603730047359273,-0.025921186282645184,0.036284845256200245,0.1792333093901706,0.028170094379248185,-0.05708776317797178
HALLMARK_XENOBIOTIC_METABOLISM,0.16628139192931676,-0.012057297272923631,-0.0077478724496031085,0.05383207274667778,0.02077468037671074,0.11260896433514334,0.06576879929307572,-0.08327675323547289,-0.0416473781731985,0.007802309003339078,-0.09068664682939526,0.14198116000524627,0.10895382301183575,0.15197220138284848,0.13171535867006623,0.04098950813000521,0.18868729473048074,0.3071131114534555,0.12721925342588297,0.08314331237494957,-0.013422160162008092,0.006120609509109355,-0.013630502290885369,0.017375696684379643
