,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.017980583646036226,0.013264685338594567,0.025132436957146755,-0.0163544583074051,0.00040205254183234144,-0.07276034796799186,0.10044782670294182,0.03708655502826085,0.04122761688005262,0.06937757430242984,0.01685054455529498,0.009755571064182112,0.0602480178198422,0.024780328588871525,0.12801574157663959,0.07310862856136133,0.07482529234023846,-0.046595822087346084,0.04623846175171103,0.15121381798578248,-0.0783365709390128
HALLMARK_DNA_REPAIR,0.06362196651064825,0.03849867972345145,0.04592129618726279,0.06842423984804706,0.1315011114007819,0.030407606678320837,0.10034294353971303,0.05799037606652669,0.06185563695880174,0.05462700074750981,0.010803960440872468,0.09741669247426983,0.0807800014115572,0.1519082637098221,0.16487699524683372,0.05111540146014851,0.19727779873344084,-0.033053674727854365,0.017835609612028458,0.15633560310470493,0.047871649228994805
HALLMARK_E2F_TARGETS,0.019945614989823432,0.0007484260598587285,0.011275928841312784,0.005078557132869989,0.012644434205698748,0.02288735882865021,0.1082036009848214,0.04702316745723888,-0.006065481627167016,-0.014533687882915385,0.0032892645683598436,0.011072653831319418,-0.002198275287583308,0.05302448409049045,0.1612009521855775,0.00450683595873385,0.1279203443881854,-0.009047110926009981,0.0023351255120953483,0.1390071301897893,-0.004156683677305513
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03675777024854503,0.033686610811266164,-0.03979174788088463,0.0540566269793466,0.07191852119732867,-0.029576397813475302,0.11851120954299803,-0.025416318577524962,0.028665530954787372,0.0933773063284364,-0.030352141591977178,0.11448518799018181,-0.005614573035439332,-0.0495262207273787,0.11547269392959544,0.046720878314261055,-0.014082224287431744,-0.009630494798275817,-0.01317541087016643,-0.08448121876474238,0.01846697885317164
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030573192571753904,0.023472583791435894,0.021961711895022967,0.03920271253138921,0.004836811203410921,-0.03472629641128522,-0.0017271711234620002,-0.019768873626237343,-0.022761423780402027,-0.016199970638414066,-0.01237944450203512,-0.022808685321737875,0.060671911407356977,-0.02998954890210994,0.10389703390278807,0.042248290431672886,0.12373869570003636,-0.025440419449090985,0.04646826255436677,0.10859721346231825,0.057079411487065954
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012248257333170701,-0.06558445669352653,0.014516658840054764,0.012686165006026666,-0.019012778880744534,0.04240636356152656,-0.010604202696951932,0.04665107137438278,0.008705739154028952,0.04797161137323691,-0.0012045093052578581,0.10283247154153043,0.031706946328010195,0.04558992488567188,0.15215515985087472,0.044974370319318654,0.17135662866828014,-0.059045817407023825,0.05434965901884486,0.192213669558587,-0.04831699429798667
HALLMARK_FATTY_ACID_METABOLISM,0.014752503790727588,-0.037710281498942136,0.04462553648903959,0.021546941846054973,0.07993558193517164,-0.03923036408327903,0.061831534302949236,-0.00807271413479769,0.025828693996927173,0.03135807812810879,-0.01251981337115557,-0.0034067911877473534,-0.061439228630056186,0.01680877101506555,0.1401919814791113,0.1705163469407903,0.06452536272298938,-0.0616535235075455,-0.0078388839717486,0.11331829354026016,0.02245375380465
HALLMARK_G2M_CHECKPOINT,0.06679570604034984,0.05462044060178998,0.014702553748450281,0.03964372361971828,0.027957232852383374,0.06112721226880263,0.10071149206038613,0.07725636146161395,0.015546018510342855,0.042065414030617594,0.017485249321987927,0.04513532791706371,0.012378284291835991,0.14626568636294668,0.08905504274132618,-0.016523223845411647,0.0795670112127538,-0.0436098312052574,0.0016309780262301246,0.15461492043330147,0.02659948946763929
HALLMARK_GLYCOLYSIS,0.03981509771316613,0.046036170468298485,0.07325470110030105,0.054442680200463514,0.12547269539052683,-0.029899899645764737,0.0719209073708336,-0.0316711351080186,-0.0022141298500760543,-0.017209932213687818,0.005047460440841977,0.13886313178612913,0.044159347681203075,-0.021643063523965615,0.10798822124375707,0.07186701742009759,0.1448490803049485,-0.05607082422978381,0.013685249296052793,0.1577500127441339,0.013552682275692488
HALLMARK_HEDGEHOG_SIGNALING,0.00769732482686986,-0.05720695583154802,0.08930208141299649,0.020361972717976802,0.08526748238086772,-0.03272670563548683,-0.10495716655044723,0.015538644154255299,-0.02312142663116811,-0.06594439036397269,-0.029034211216874,0.004440852390064982,0.07260724343875785,-0.05093792153483328,0.11681804115614965,0.03507815967271364,0.11338467136206783,-0.018899260440619913,0.03300589713987295,0.1299872705278697,-0.1026795971686139
HALLMARK_HEME_METABOLISM,0.011967431370481518,0.0026560059005208,0.037985388832005924,-0.015597089393375965,0.08620370196798462,-0.011756651538582949,0.10329448171063912,0.012653079130527356,0.05345430053239637,0.08470461325621322,0.02077705245114905,0.10897738795379441,0.02823012985567434,0.05460867146866933,0.12186234488123159,0.03644801339045154,0.18000639456444484,-0.06534293616353576,0.040310277844044264,0.15156147253039137,-0.005046261387953651
HALLMARK_HYPOXIA,0.040566313494817825,0.0768876788946347,0.013079007583593063,0.01594399711084103,0.11273434500197457,0.014558477205416975,-0.059322305420750454,-0.015477926612080948,-0.03588317702184903,0.0015568196552173418,-0.03521380678350407,0.1537316181626704,-0.008200199661632294,-0.12152270600303026,0.0025602983102561328,0.138813684298027,-0.008314860582469762,-0.04311355530949214,0.023055278386832877,0.08967599252034206,0.11366335216219313
HALLMARK_IL2_STAT5_SIGNALING,0.033654535022546055,0.0091074567337327,0.017197147071367238,0.04060136507008186,0.10250359071017669,-0.05788525727666466,0.13599287327461587,-0.05200098428309564,0.040769886366468146,0.07569895309490994,-0.025210341806618117,-0.005954358374096947,-0.0248203950117165,0.03649879881822718,0.15920476499957897,0.0705058192489129,0.16267561615143886,0.015560208341344837,0.030137657755569747,0.14546273594331688,0.00017283196537270818
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0027419598803813407,0.05859400716730131,-0.019821935297412375,0.05076219212423598,-0.0034292205788440584,0.045862179443849536,0.07877954390429924,0.050062831060522214,0.010259001623794544,0.04360895059537933,0.0523557425285416,0.02900100417965496,-0.05589135219929952,0.14325942366927014,0.06309306016423263,0.01744356208017808,0.05429722782482194,-0.016484886463555788,0.003202190192847265,0.11055031843325885,-0.0047250808355180874
HALLMARK_INFLAMMATORY_RESPONSE,-0.029965306932153456,0.012689067970396517,0.03117700602670434,0.09422519577417451,0.051461764637788225,-0.09299069799958694,0.02342855717182755,-0.03947738017157658,0.03482568857209734,0.007652961260386148,-0.0028936301824381426,-0.046178615668888826,0.03280750155904386,0.09530088101960443,0.04991182313530042,0.0501316764224691,-0.026471800552519173,-0.014331753995022739,-0.043743644573212,0.07253357746051266,0.003977391651844936
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08638924974868234,-0.03194621151909146,-0.011323907816606858,0.019973404382127725,0.020177218772307683,0.006772918124600069,0.10673067073413951,0.0787152339280137,-0.02212968398097881,0.08532916865998942,0.004748691361922002,0.03832842236276293,0.02317643133791278,0.046697922344673216,0.11864278076043486,-0.026107596746058608,0.16017140230135407,-0.011270015493552952,-0.01630888542064247,0.06333457869715237,0.006271000651093672
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07674269642850927,0.022026141247380945,-0.01801531475553302,-0.024719561003875422,-0.0016286912389251137,0.023456579828378094,0.11375030329550237,0.0741433339588226,0.007222348219249693,0.041838336436638396,0.02059955319333592,0.0261573780626176,0.025969095705747278,0.08580084025947224,0.1618960416310077,-0.008211794458189352,0.032954604241207094,-0.006113407907693417,-0.006364561981134672,0.06740719419215338,0.043666732099187665
HALLMARK_KRAS_SIGNALING_DN,0.01594841774125977,0.037883385895584785,0.03602775708031848,0.05894245692007863,-0.058970743459348315,0.023332891481554485,-0.026605134036503154,-0.05537008955422088,0.04987446051220423,-0.05226762441447972,0.05448005335628786,0.002919485413404855,0.07056737039966125,0.044820987098534604,0.08034903012930864,0.059511600787582435,0.1548953265621981,-0.0323149657890574,0.08817270916746707,0.16304501223199894,-0.03574094174471069
HALLMARK_KRAS_SIGNALING_UP,0.023995426655408856,0.057226400871241465,0.0015372202058144913,0.02186581171552903,0.08453304484087591,-0.062016506775451466,0.02852862997341534,0.09966750485100288,0.019579290939695338,-0.0575883580203914,-0.024875576187502316,0.008062544575918618,-0.03709503792519228,0.08221481547465469,0.12028805603018963,-0.003043525360379332,0.12044852510900486,0.006565638036750264,0.04754672845386542,0.028079313673785484,-0.057758845189017916
HALLMARK_MITOTIC_SPINDLE,0.013943702224933487,0.00985752704327139,0.0375916123111097,0.021302763820922343,0.06547380510453682,-0.01875502492321835,0.08793061957689553,0.013354801944949661,0.06473288054648108,0.09555752353935147,0.05113983489631124,0.05632938715961441,-0.02164165688389786,0.07519890225106803,0.09635389495025992,0.03297716015185145,0.17331407310726699,-0.04466272338939129,0.04061559508567795,0.10147447934813966,-0.005557141563298947
HALLMARK_MTORC1_SIGNALING,0.02726585927560718,0.05031378999488538,0.04255670034753549,0.07925915143096021,0.1389128360124435,0.05329421312516844,0.05123702630390281,-0.02241704374535055,0.03248290194424913,-0.01710532564284667,0.008617361960909668,0.14417595452314144,-0.009163528947424088,-0.03681513831747689,0.035064344549805275,0.11788232676390095,0.021639344121991387,-0.03392320223124641,-0.0028621189405912675,0.07408115570079628,0.06556527990564492
HALLMARK_MYC_TARGETS_V1,0.05092358002451619,0.06882113294298123,0.04402204324700197,0.04107703192123443,0.1544132392719064,-0.01887780137082679,0.12315263153774958,0.06314317543417713,0.030727827810285914,-0.01630272965537694,0.015057700162496603,0.12385626438711274,-0.05239790970375491,0.16245909689160606,0.21292866030760124,0.04698272789163354,0.17784273489138688,-0.02440608846754455,0.017398373583504496,0.16679074226940693,0.08481719513578914
HALLMARK_MYC_TARGETS_V2,0.029714614020172007,0.004936654945247916,0.030449456645976113,-0.06147633520659115,-0.045044385573239865,0.06404300195550192,0.050869733104586944,0.05969595007540354,0.012026615139164185,0.018698874812108333,-0.05927492857219197,-0.0027896639471232556,0.00933629958017855,0.09347424830479738,0.05306046377558111,-0.03818285202906915,0.09149998235463024,-0.03932299838570182,0.00239042672660775,0.06423985895020325,0.0638551681432852
HALLMARK_MYOGENESIS,0.01600388131443793,-0.03426866219995102,-0.020674844289574897,0.01139568082656591,0.0017486814227870274,-0.013282218396710406,-0.016490172625732658,0.02504945974764017,0.025652564387043063,0.03007058322731354,0.0364538008223446,-0.06018456661165026,0.022911080007501194,0.018448047030953207,0.08080760963208622,-0.03889725052034205,0.13351938193577265,-0.041395600071191134,0.0010502572116048747,-0.01858566230631615,-0.09453584089484784
HALLMARK_NOTCH_SIGNALING,0.0631606072269601,0.012408258720705858,0.01373700914142178,0.00965035396322827,0.025348871663856843,-0.030987381807312857,0.11631885143098887,0.030933570442383606,0.042532645748380775,0.006884557527282643,0.041735369481994515,0.0442760516812498,0.03468923486580971,-0.004216628881708338,0.17024821176699315,0.0015479353420016313,0.164753726021237,-0.08923698435099787,-0.002074808559619607,0.09538466879612452,-0.015371033716651888
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04305350957014156,0.05445906366976192,0.04900984258264163,0.02169613513533198,0.11575525094624553,-0.004247621348260659,0.004458359970590063,0.032089776986707265,0.050707953592776626,0.0024318347516682107,0.012901523467620121,0.026785828691454603,0.06316355724972787,0.1567354393062046,0.22321060996468936,0.03101130593062517,0.16978061959052937,0.010170709313487673,0.07522671383988344,0.17086961689111696,0.008768318541267658
HALLMARK_P53_PATHWAY,-0.02656643951138992,0.08381116586521774,0.058403168867531156,0.06759120252498196,0.07733258518126283,0.013290929502318583,0.11231542523941965,0.04828095583280767,0.021059695998568047,-0.006404014838672044,-0.02162057431601187,0.10578734204084661,0.01947764870520163,0.02506019131784175,0.10030521001612133,0.10620301335578673,0.17826455294107096,-0.03229181373840546,0.04248056395939964,0.16676267331095992,0.09166228478182144
HALLMARK_PANCREAS_BETA_CELLS,0.0736075975532483,0.012637144125265903,0.04219940842130699,0.038215510037787795,0.061752574854546875,-0.01692136395213335,-0.06744603354140594,0.05335868841213014,0.040977636420736895,-0.025473118721076698,0.015687242768949724,-0.02346054844910117,-0.009814989039973932,0.22267329488075963,0.18322068279714848,0.020411653247021048,0.17693312514389561,-0.026736376570364796,0.04092557370096008,0.1901050758603264,-0.03216840713017692
HALLMARK_PEROXISOME,0.03700575470343951,0.08001954560026046,0.059184496645929105,-0.028790957486069132,0.003224666919530898,-0.039017616697377855,0.08301755880641788,-0.024646397511528213,-0.006083057704896247,-0.022865616259554758,-0.017519878944829214,0.018732794797307148,-0.06414419510073383,0.07741046379596696,0.09156142661875077,-0.010618856564357878,0.12921060889786828,-0.05283335322945316,0.06627442415882975,0.10908578630813771,-0.0022818661564326407
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.021199614206194577,0.02126528582976362,0.0673029899917896,0.05534343522189113,0.053793613369516394,-0.0692008390126904,0.06386574745590637,0.0024848677709045862,0.03996975502786835,0.008083487770891639,0.014707986640697328,0.053400815253817895,-0.08347163206151369,0.11047675288305948,0.1397987436255213,-0.012690181046818075,0.1361892176037269,-0.02058941783289074,0.04974507161219224,0.07368381475719211,-0.0045562612575307145
HALLMARK_PROTEIN_SECRETION,0.05533570117387971,0.03577418399979917,0.08237157671875715,0.07057226759668116,0.1080621976823025,-0.03985900921619384,0.08546731205207513,-0.013989235185811601,0.010041401515208385,0.024158264299020175,0.02031665641858226,0.11374469224268653,0.015322805505336058,0.11109826199456584,0.15200649983003933,0.049323297819716456,0.18552184456936008,-0.04828311122983875,-0.008675640160592177,0.14673707197047348,0.020744777749121673
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.037261737900432364,0.010278558945510776,0.003656984271668278,0.07792886149184343,0.12759524771221423,-0.03662881486612777,-0.0075523930730374035,0.0760593077730877,0.029493971584881023,0.08260457345112596,-0.055273838641878445,0.01997690378906577,0.00017938603988383627,0.07920579316183869,0.08022337401940269,0.0600374360323261,0.1835495642167489,0.029851172197999314,0.08159510109833806,0.17213163621753064,0.012699728200420233
HALLMARK_SPERMATOGENESIS,-0.0008961827228775631,-0.008604300084138285,0.06323667003299836,0.02438329415643104,0.11917703691279233,0.016143241650829473,0.04257083659067734,0.04366294625340119,0.021894499454227924,-0.0043327711441285745,0.013615389756868143,-0.019645998188756203,0.02609736109953349,0.15125673077203905,0.07185022186205994,0.01677558724723572,0.17577120969741805,-0.010218502486994388,0.03755069819435551,0.15681974820471284,-0.03198005605520316
HALLMARK_TGF_BETA_SIGNALING,0.06793311497281919,-0.007769862868590078,-0.012881221730122376,0.04513464594321087,0.007088030205305391,-0.03261752246159241,0.10653058953110253,0.05133844505640065,-0.006896149153537344,0.13459812021629364,0.06283506639687012,0.07383187834914978,0.008715746389719907,0.17055662865840984,0.14934439898646346,-0.03797835640275784,0.1286511108506826,-0.052494108514311216,-0.03496389675801612,-0.01989457744332408,-0.04215605411462941
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.007593683547326672,0.05487476638331525,-0.012411202367058198,-0.01889795176391322,0.0042813692896780395,0.01636894164279093,-0.08990045921235458,0.00893946235668174,0.013825403348977111,0.041372313305875826,0.03770875378739564,0.0944255649760958,-0.05125127413681744,0.0602465249562158,0.014120211986952269,0.11856013441283852,0.06856499676640296,-0.01984361244852192,0.00934768127420868,0.12876914479334045,0.09063298520013
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06537769157373344,0.05456209248468846,0.04600741987182156,0.045418215148648064,0.1066911665958602,-0.023623401787480344,0.11282461656069623,0.04113131131616005,-0.012451889311384601,0.024745750696259915,0.015725119607902828,0.16092298796197996,0.03826074966612718,0.0776261498181827,0.13020106197765155,0.012123070735436996,0.15835142373328046,-0.025226199104308327,-0.0020297782147113024,0.13377597709249064,0.05835396221995943
HALLMARK_UV_RESPONSE_DN,0.0275460075377785,-0.002074734393107074,0.019359286976234083,0.0019128138503673776,-0.05220069566145857,-0.03806049507514452,0.03377374983867352,-0.02100513359422822,0.016596879094022656,-0.029657285067382837,-0.010936130955444863,0.01032210668974516,0.007841690098020548,-0.08850762548763842,0.10843612092126559,-0.05777091111983795,0.1134973891843205,-0.05334816010678332,0.037631570021581386,0.00400113025805001,-0.01797888930422643
HALLMARK_UV_RESPONSE_UP,-0.0033147246872619637,0.02514940001347662,0.0316634089575927,0.007935070283559414,0.09398877928499379,0.023914948177186857,-0.05647971744148423,0.015084596105710309,0.009934274181589207,-0.019640283919206154,0.05960643122730018,0.024613778166828835,0.027005299476424566,0.12329184319426255,0.09464899360631421,0.0939015392091052,0.14168267374906296,0.032682516612881775,0.0611362392556224,0.1672386811797867,0.04807388153475712
HALLMARK_WNT_BETA_CATENIN_SIGNALING,5.654226604396944e-05,0.022900079449311758,-3.374191235560158e-05,0.04382117564193054,-0.05029889379327479,0.010980305232445711,0.11414308164603348,-0.002753164787649878,-0.0045492210361092545,0.005609505919725597,0.0005718675129133492,0.09232401254512508,-0.05449100351819657,0.11863613055047742,0.05334275732276654,0.002650785658365288,0.06168068419852581,0.03353979636003716,-0.05437181147303885,0.019746787112042676,0.06647565784580121
HALLMARK_XENOBIOTIC_METABOLISM,0.02203069546963648,0.011132207236371091,0.0272744891427019,0.05145725129722048,0.045167780181173234,0.009475695429045035,0.03786641767659404,-0.019713376192166118,0.06865365718190196,0.04370330806656305,-0.037840215646657516,0.022347181052954773,0.011111853852410229,0.10410331219356488,0.11217638061144158,0.03877118850848996,0.11390604807885017,-0.05466763467834556,-0.015812834387153626,0.17485405309078125,0.0673056982459098
