,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0422580383101668,0.2611268663606263,-0.02813859983801463,0.006564162901200323,0.014663836109177649,0.007567891778772364,0.3144019568704866,-0.05625170645307723,-0.528427159301886,-0.3374165923308187,0.04184941494634519,-0.46057492803001593,0.11399002603312589,0.09651965785048351,-0.04849012906984651,0.15410715991986906,0.13336791955124586,0.011854308309182549,-0.024141584849362175,-0.10020151975638174,-0.007757562825207198,-0.003953719879040955,0.2787121907722993
HALLMARK_DNA_REPAIR,0.06974947989056544,0.04589866153097051,0.07829327616170532,-0.09846253179318361,0.09421549805363241,0.0755800056924199,0.22115898980878784,-0.24022194523670282,-0.48504637419347557,-0.03942392564751264,-0.03990931063058105,0.25397628308602566,-0.25415001317123487,-0.046166530386310946,0.046235496489632925,0.140483379792075,0.17522457256473029,0.0005878534408529071,-0.10913750762916571,-0.11979389627516505,0.014772681434308666,-0.33279088603368906,0.2729992292623365
HALLMARK_E2F_TARGETS,0.034254632390913996,0.1977681531382902,0.12114186782400606,-0.07115986699469497,0.05538950523577086,0.0593951007415572,0.21198192965890306,-0.4829840651595327,-0.6092957940513756,-0.1687468726587708,0.03230399955486276,0.4660261445631321,-0.30112709883259,-0.16060011389285853,0.05747372005137833,0.15939933787549462,0.23115796121446086,-0.006107756432548836,-0.10891048947723041,0.06653131510450677,0.010224320603440844,-0.2954549035804497,0.1376268718628401
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0816493703723566,-0.3763240317145974,-0.3024968446494305,-0.02020110783041057,-0.020556473525285546,-0.020129475287023597,-0.35661488800059565,-0.555565731288088,-0.6008368138848975,-0.531162146662349,-0.23753557336613437,-0.5772462538332979,-0.5319455181766682,0.05133692216324248,0.0357321935609876,-0.10655672954826106,-0.14558297914845844,0.03531189979643128,-0.09512967368529217,-0.20817439200565263,-0.011134442565818518,-0.3866902698654887,0.042154667426593066
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030821458667414668,0.003538203403739074,-0.0569935423182311,0.0547368986758815,-0.01510082645490018,0.03646347386134471,0.4329965794823286,0.22898916922953022,-0.3390241398146243,0.10790949378094183,-0.09496167459446705,0.5371861153740011,0.5240223686571083,0.1439950580062561,-0.040768236452738846,0.1441243983782312,0.11719757934957054,0.06351949344642581,0.006003579094600459,0.02818191632695349,0.026689360255708523,-0.24400274605096145,0.3221577729006158
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04090967688988803,0.23826203922846706,0.06517468331121534,-0.026499777748824487,0.07846677016432729,0.04870899155383463,-0.0037239569883879197,0.01650486377900534,0.4465301155913382,0.020121163808877372,0.019719901289719108,-0.2274842224963557,-0.383708353199507,-0.05841424069135266,0.0022453751484272765,0.16800328200469108,0.18287093875731647,0.08522377564490599,-0.016814098487977897,-0.10292109104685927,0.012852262645560457,0.05896411428421351,0.06810914169144844
HALLMARK_FATTY_ACID_METABOLISM,-0.04870790868570772,-0.09385172646283838,-0.056060346195660624,0.016182131793015968,-0.0002538670201294909,-0.028145433850174675,0.2038987220356653,0.08710221925813179,-0.5174299132390295,-0.27811059036481994,0.04316571737933179,0.020820522605523733,0.38650750529479344,0.10208586669481559,-0.08327268930565807,-0.15993159516389144,-0.11767801726494984,0.04221907580749665,0.007290337350954765,0.021595319066081937,0.03139708352144339,-0.1653149759256735,0.11163609303169306
HALLMARK_G2M_CHECKPOINT,0.0742871341248186,-0.04196771995642235,0.03748412762813649,-0.11599723309975282,0.05947626354824383,0.05965510626988008,-0.12555310882249834,-0.49736980123801544,-0.6104185748256444,-0.3536934754207367,-0.10005857891070229,-0.1006974669117094,-0.504217267290149,-0.033767810547646084,0.023122974214373246,0.14525847043094048,0.1671696134845252,-0.028610488092072575,-0.06588887891795707,-0.03672479423347324,0.03036932106729603,-0.4074919565674464,0.1300784630219961
HALLMARK_GLYCOLYSIS,0.1407718986396402,-0.07153518728134492,0.09304054409429098,-0.057758493146037024,0.06747320003336255,0.07399414541658199,-0.07235389313253882,0.1768427562837989,-0.3705737735143855,0.012142157345760794,0.1938659229925081,0.5552896376108699,-0.058111065640537966,-0.04533526674218426,-0.008168041103841318,0.1017628626442889,0.13120586962441325,-0.001851692538069257,-0.09205002817896485,0.000688389119094309,0.01196698368920434,-0.07451798390495241,0.2042728920113209
HALLMARK_HEDGEHOG_SIGNALING,-0.10287724755385827,0.31597472979975216,0.18343698979187395,0.03322082748081117,0.08301689101917427,0.08331529297649488,0.4941384142862336,0.6530498879703414,0.6922300535263862,0.49212106395728655,0.3232823279508824,0.7142024579626876,0.5370862863605074,0.07933101983824753,0.06967770278721787,0.23195801747699393,0.22501753929820004,0.056880872626960975,-0.006125070506834503,0.11014791341751065,0.04873124240374109,0.5271087905715807,0.3705045252761349
HALLMARK_HEME_METABOLISM,0.042176914283543025,0.032344541490436446,-0.030960727635292007,-0.08361473100056556,0.09190704300114241,0.0703730366198803,0.3099775230050978,0.10337931655422747,-0.47723454458905656,0.09036333330143653,-0.045618300866853485,0.24481234416046785,-0.05674036868701457,0.11711969240195372,0.042669294864081844,0.15872785066648534,0.168515957020983,0.03968745926327099,-0.038694026857066,-0.049228874896254264,0.016694963223353065,0.08060485494341643,0.23711566682485927
HALLMARK_HYPOXIA,0.12156876613489426,-0.48192530296817376,-0.024704993467522026,0.10825410135973829,-0.0423857781293881,-0.05002667719594106,-0.2670174128556256,0.04378389034869178,0.45809171201553617,-0.4342273129807724,0.05614676254161457,-0.02793590420714828,-0.4439444610278917,0.031001527388963276,-0.09016648971813893,-0.2005226512014769,-0.2690187646044712,0.03998852660193228,0.005370950341293068,-0.14045967356602593,0.02051581729214749,-0.5977881663050154,0.31939708365810093
HALLMARK_IL2_STAT5_SIGNALING,-0.07520555021008428,0.051736741235862645,-0.10155827106819769,0.012226738183079018,0.04682367309865265,0.03876899742820574,0.10849579765778404,-0.051988614941699644,-0.6251152567726607,-0.10115224866410366,0.04867749786814816,-0.19949668117118957,0.052424751583164494,0.17002987343975395,0.0027981334141193755,0.13857759183748555,0.15503531055743044,0.034887594823977214,-0.09066325100905863,-0.11702785084649507,0.012205877452323608,-0.23798599178913307,-0.03771519012270759
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012918344477966777,-0.3570434196325074,-0.22044303013874966,-0.031641400600345294,-0.052602414205377625,-0.01203422630008779,-0.45640526729943587,-0.5510625573768311,-0.700004227275953,-0.41901109501610245,-0.1443443595497908,-0.6014450945991342,-0.5180556394594076,0.10067823794955448,0.09892999272462208,0.2018974292562249,0.2554107451013087,0.020583208910387826,-0.19788341615758615,-0.027039225474200238,0.0006866597086178994,-0.35078710394191986,-0.3259553345438557
HALLMARK_INFLAMMATORY_RESPONSE,0.038962937514182734,-0.13252264515635162,-0.15665856121314073,0.035685217949719884,-0.00043326998226633887,-0.02420446418097002,0.0852139370942922,0.3583997022975417,-0.38039969775355614,-0.42989468001823855,0.04714703332579608,0.2813711130677227,-0.03624470084137183,-0.0012341286781019124,-0.03463593446138972,-0.1634542340768248,-0.11851287807917103,0.051690047071287666,-0.056059289066742235,0.08460935787576382,0.03645768323140278,-0.269373342783573,0.12534871954755974
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14177201904602224,0.3435685624762911,0.0014264884265998146,0.030016210267793678,0.020268024854221318,0.11973263964563889,0.18497570052695878,-0.4897714509158993,-0.7202178584576198,0.1885040750571307,-0.1520524582528522,-0.5752941826710185,-0.3273142784007604,0.14966667155169378,-0.007232144612928817,0.1506794356882343,0.21789123218905895,0.06797712787129895,-0.0877607565832199,-0.13333113731863713,-0.007617620367184601,0.12250950790053589,-0.2984266103599845
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.123333135817287,-0.2576353761501217,-0.17234153702420388,0.00676611067359051,-0.04257997666949927,0.04320164486809999,-0.4262239071892992,-0.17468597363484084,-0.6311842329822898,-0.2411141694609159,-0.23011517946238566,-0.6365410968051074,-0.5444564328970312,0.13713601074736756,-0.013984097280296917,-0.05528174963622914,0.017652649653372505,-0.021976352964943813,-0.13563462891758235,-0.13988751539210964,0.01319608526859416,-0.4713965125968517,0.22901877121464148
HALLMARK_KRAS_SIGNALING_DN,0.055887410769254346,0.18336540115042602,0.20210948761261932,-0.10278942795581926,0.054007056404054996,0.05953157211824805,0.31789192220813545,0.39524039429415236,0.19364557046797298,0.11105697255922449,0.13744695485956307,0.5954655712739633,0.014478994199475705,0.09811887003123686,-0.08315114818510878,0.23420288790217564,0.2081899178496868,0.021955131173375764,0.06856053056371064,-0.09137022108434896,0.02183684532745082,0.28030215729788,0.3392808050044227
HALLMARK_KRAS_SIGNALING_UP,-0.008430005270504557,0.34122589479294196,-0.09190781277985335,0.009620416913236682,0.040808213825093455,0.08647035950357608,0.4174608378960904,0.6144804195521957,0.3443880377107968,0.30926015190824385,0.24650910605853013,0.5568250757317615,0.5414232641439369,0.09531979546479347,0.044740271942728366,0.2236102901380181,0.26456280209306304,0.049301456795741,-0.05348181712348803,0.04125654039791193,0.002784778876446994,0.28638826046210686,0.33979016282163627
HALLMARK_MITOTIC_SPINDLE,0.003241296348008003,0.22434917252859649,-0.02213173160891527,-0.09823167067016624,0.08222686228210119,0.0798948974816238,0.3798388358191704,-0.20723651696309556,-0.5303014373568797,-0.15152398022839775,0.03610377757588425,0.32695025723512283,-0.0023877973508160313,0.1527223410699576,-0.02462417129791413,0.19138526601441672,0.18703659272840462,0.03826231139817704,-0.05040695565121964,-0.11934201937244952,0.026309605400442707,0.03562668537567858,0.1523185201837999
HALLMARK_MTORC1_SIGNALING,0.08701087555833512,-0.30049860360085084,0.02360398997554775,-0.08505048987379224,0.030956986418201014,0.010309801197678142,-0.2899481342681331,-0.22380249074553155,-0.45406937011685433,-0.32829698552228853,0.07097733085889267,0.29835553669136183,-0.4898409168827686,-0.021320530277577555,-0.04594642571643468,-0.04368613514153329,-0.04419078282150153,0.02542066634545289,-0.08330097544806886,-0.04785730575285784,0.004860957613301645,-0.36246352039695584,0.179651500977522
HALLMARK_MYC_TARGETS_V1,0.06876759874038953,0.02485794125063797,0.09818261705163123,-0.11820044038310486,0.11844384288149636,0.07596743790250457,0.2416465982534771,-0.3986973083143669,-0.5181659576309269,0.00716807071955376,-0.05653304606501634,0.3031162583516339,-0.4051093944836489,-0.07645196921436992,0.05589726900621971,0.15865566844874984,0.1939742855645852,-0.027656315273608584,-0.10135293102460664,-0.24421658559920847,0.02527211494543933,-0.3892988934736676,0.2747314385649929
HALLMARK_MYC_TARGETS_V2,0.08817438173820139,-0.08721351091604702,0.01985196410257425,0.036165500436564996,0.055449463200510835,-0.08484825555859496,-0.24529909465315627,-0.3959522333870434,-0.17593441865219586,-0.07107970548156194,-0.1330831756142264,0.021374864041910406,-0.2993285864370518,-0.07096372522112938,0.07731000735478062,0.05744990771015685,0.1532726960798281,0.007629290690355168,-0.0316656259649843,0.026125203689951217,0.03161461968448198,-0.30894387328668754,0.03756120281189177
HALLMARK_MYOGENESIS,0.04125352853337423,0.2742657838345742,-0.11888968463780672,-0.04762941466008596,0.06724966796485404,0.07118446637137359,0.3318772401668162,0.2873301431471828,0.22125698619839962,0.21241662524260682,-0.10606173066194176,0.24671466777460252,0.48368567822883685,0.1062374279752299,-0.023804142017746388,0.19410997478008124,0.20823642514719018,0.12916262814628868,-0.04461219735495591,-0.09114533947302628,-0.016419028176720384,0.34266753233015823,0.1611252332774656
HALLMARK_NOTCH_SIGNALING,0.08864396147291631,0.0740406838522396,0.04459905980954973,-0.000947403359840798,0.07574241144268103,0.05685642528629819,0.2889641137871764,-0.03554421640993029,-0.5744974612875569,0.20542648377061395,-0.08488807056958196,0.1518723754286139,-0.20089032027029136,-0.059717881324323416,0.04217536608425758,0.16823668771633218,0.19394311401914927,0.07301075161555608,-0.102424440237025,-0.10224226177011277,0.03666983367673428,-0.28480098318308184,0.11701198426242564
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11345766842047608,0.28884021373367513,0.21733826541705645,-0.07798281396509513,0.11167469420654412,0.12213857305603558,0.46394636452719806,0.29169685534222367,0.4180052216702369,0.38811184100305335,0.16477491531433214,0.5570261446223572,0.27277144717264323,-0.07581957015565421,0.002417085576721689,0.17914243362968238,0.20454663536501888,-0.007309333113533615,-0.04911504101186996,-0.21675225292673464,0.008891383776188913,-0.00740543468559442,0.36653100887643464
HALLMARK_P53_PATHWAY,-0.012733920885181741,-0.11575185957477598,-0.05008554337458695,-0.10742335257211667,-0.015128554658931998,0.033649314382228644,0.16960862826210257,-0.2522534232927081,-0.5248281625010317,-0.16886933167093876,-0.10664633885831562,-0.1033517212372898,-0.1415957912213494,-0.04733209150208753,-0.039955971470198325,0.11649443332493868,0.08001119763901351,0.01790307002339512,-0.07837286862421786,-0.12278620203540651,0.009241476012788467,-0.3777051415268118,0.28737699416710155
HALLMARK_PANCREAS_BETA_CELLS,0.018943027647474322,0.4440185490810195,0.1255041790369848,-0.09489179127695008,0.12876723649052732,0.1443707899442988,0.49632333850644333,0.5989280530824045,0.5944178461364746,0.4266001853457208,0.15789906492626574,0.6569620720859645,0.38797063639363355,-0.03757283806043015,0.08645157193034331,0.2641688304595057,0.25876170582253827,0.01646381078675868,0.04541864723661699,0.09595963208907743,0.05807472668896307,0.5173879706742168,0.3880996871015162
HALLMARK_PEROXISOME,-0.00024188704051720486,0.0027869151854647846,0.030603848734911652,-0.07152627480850463,0.08550835304933092,0.04222988030504233,0.1177525812472662,-0.11574872314201981,-0.13674190442902345,0.3677429455568335,-0.00021571774874637318,0.009480657536762313,0.042104015948677326,0.08395718500844179,-0.019444488900059217,0.17293481698065466,0.2413754602773358,-0.026741085562522214,-0.0073809404695881625,-0.010269754523842359,-0.02553622354267794,-0.0827127752550524,0.16927302163114394
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12043110449939905,0.2928263391962453,0.07480068951659423,-0.05719782457470773,0.1383501448027177,0.10978533055997652,0.356084976762015,0.3078131540598849,-0.018009773945536548,0.02691686379030485,0.12505769293196684,0.5114609146381859,0.41269280975404915,0.08359028267570659,0.08527707260080952,0.22340307095201992,0.20188071125528523,0.005013665244443743,-0.0013569844523112745,0.02244214299104453,0.02018871792729744,0.10198168986321324,0.40062702198084
HALLMARK_PROTEIN_SECRETION,0.11063442279968029,0.09401294670780075,-0.040123284299223384,-0.05629658728788999,0.0842546431981806,0.08714216948794302,0.3288492486806104,0.3364046895115093,-0.33177286306636405,0.13681749480182642,0.02160790350638849,0.5185554330949098,0.05143080120625948,0.06099166865966893,0.045015008627999425,0.15365482683784792,0.16458816294176912,0.04174450214092808,-0.09099433503851738,-0.12236334263395879,0.009640637978874584,-0.007056108838688725,0.2947148921145407
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15348864366541998,0.10293010683887364,-0.14229207413367304,-0.029922106466591703,0.09042229387004183,0.062098708967344755,0.344405820791227,0.06828785998038357,0.24522281681298752,0.26104210345230805,0.0979668924016232,-0.6374713171630878,0.3273199066748621,0.20956872108116784,-0.046566076392453644,0.16859273467127697,0.14848472381111974,0.019042415744616323,0.03906978371855918,-0.256643103859821,0.011486292301316276,0.1514975997383887,-0.3273127254259907
HALLMARK_SPERMATOGENESIS,0.034456216120836436,0.40572725812126254,0.14614764331562383,0.012874127121232593,0.0718175014064016,0.12506206453564278,0.22573760995039807,0.3093293053151059,-0.03658661214886344,0.30889342830501376,0.08484884518664622,0.6229321133420147,0.4724825502926467,-0.04695998918077943,0.02535640428952787,0.20868090135495224,0.24189759979375153,0.05728137889398886,0.038983901351616154,0.04238634531277551,0.020304539163253015,0.30355209228305063,0.24152944670049287
HALLMARK_TGF_BETA_SIGNALING,0.12120197284879668,0.11848965605055087,-0.10785611120427491,-0.09593681006766543,0.07198267944944124,0.012591493635131413,0.0005839726611528418,-0.3671788396757923,-0.5478089635289203,0.2134273454408156,-0.0375661673442113,0.045301961896130144,-0.3897662869049275,0.05247257751514141,0.09118152231948276,0.15697290129845898,0.1817153398541086,0.08774600432082326,-0.09011431573076743,-0.10675996322789234,0.002700793330635769,-0.20675987286180075,0.07438235376208528
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.12421924550744048,-0.44930626002627483,-0.2549486137513261,-0.13513776140924177,-0.07400170379896442,-0.027609075670859108,-0.49688821156604474,-0.34167006187351096,0.6737855372734008,-0.4767013787901497,-0.07441057163565612,-0.47604063468573177,-0.3849927544694187,0.08319814990514242,0.004322623390541938,-0.014651198868544787,-0.06732623555881034,0.015621815507940487,-0.04154022596585883,0.0313212837921781,0.035449769192703894,-0.6576058463975637,-0.0876808804780965
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.062200914797635,-0.0943605133011842,-0.07171768041940213,-0.1043657153772269,0.006526251602169363,0.018289671770611554,-0.20635169082165913,-0.2830402962315069,-0.4292211483526869,-0.21279557448218403,0.0038730997597263075,0.37508288123554584,-0.29399349159725685,0.019689593502862774,-0.025030303789184395,0.1523820792594397,0.16293181991449546,0.025577601406020483,-0.10707481656585682,-0.0551585575582641,0.008571161301244358,-0.33069432623393613,0.32585874054715036
HALLMARK_UV_RESPONSE_DN,0.0618881503591079,0.05293978097600626,-0.12393671383547854,0.03414039432417417,-0.019158759568606652,-0.021096359218291623,0.3924031690318558,0.43502568528887464,0.30883855250008874,0.3831752102374173,-0.07676929997478253,0.6661431446521169,0.5034241112507504,0.09326214482958815,0.03842879385228941,0.17862149781249417,0.1512037874865807,0.07301371607309991,0.05800810266029506,0.03434642133422004,-0.010913256311729992,-0.04131542473066412,0.37729276186833116
HALLMARK_UV_RESPONSE_UP,0.05200382561015301,0.2702683144628249,0.09278237690274849,-0.04415141813820649,0.11340975620564142,0.11210767580565965,0.34851621868626603,0.3192456666078976,0.6584363011639588,0.17053682139698637,0.20735033180012782,0.5620271591521976,0.421427474403592,0.013454212586454318,-0.05648735562588886,0.1143479448213752,0.1309944366464595,0.026044755120918427,0.028655924426550582,-0.029908165277859326,0.015931712073000065,0.032352117628220406,0.227927652672631
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10138645528018286,-0.11110138706761619,-0.03632748093708766,-0.1586340057279715,-0.029592532732435565,-0.020228867229892155,-0.1807811977700981,-0.4947809954909859,-0.6702629256806736,-0.1760565267844289,-0.0969304929307147,0.32270597093878867,-0.5102783458261447,-0.039457915532268954,-0.03493008189072883,0.0024940336761833763,0.029257408074554354,-0.020364636788172397,-0.11762863244372211,-0.05644297226912281,-0.0025607968353117626,-0.19858070351731588,-0.19843001771770774
HALLMARK_XENOBIOTIC_METABOLISM,0.04023989126734631,0.2481244839154086,0.03161565804443924,-0.04053960751815503,0.007964992053849132,0.022915163067972383,0.2374103906222046,-0.025627864723497314,-0.18805771111990727,-0.17424987357041766,0.04762974364289618,-0.2809735485933261,0.1294286002934142,0.01035839472592435,0.05013944506196831,0.06883819304871595,0.11635396474013075,0.04473153787923088,-0.08038371193444624,-0.16569556514280215,0.029126048848912928,-0.31575829266780997,0.10130900854181876
