,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.060660227586480334,0.037500784106524174,-0.02769539542120431,0.07494533133435564,-0.003299729497964367,0.120765043212381,0.03611828617169334,-0.01406281693552261,0.10504178378214256,0.029286463316626744,0.07423661502335986,0.11162797812636432,-0.003073866445663328,0.08113221046511641,0.1320846319943724,-0.00974243230653071,0.013276150729204997,0.21304420961841014,0.025060271927403538
HALLMARK_DNA_REPAIR,0.1640875673852554,0.053188443223967936,0.059117252638321155,0.1104391454364547,0.12470249348043883,0.12971239598321452,0.11111717686932487,0.004576957945367605,0.08822157411889499,0.1356553393313333,0.143596564134884,0.17844885569079363,-0.012575955574832508,0.21042103301141726,0.2948471834956929,-0.021612044130504496,0.024010353182531783,0.19271638557409898,0.1371646192268448
HALLMARK_E2F_TARGETS,0.13939512461188314,0.02618614755390844,-0.035576567283760095,0.120449226903645,0.1703311990121724,0.13522588919148984,0.023341189676132044,-0.00912711080666798,0.046602909135999696,0.13153554508883106,0.1866629064795049,0.12517604506977212,0.03164836832144343,0.11205977805944214,0.2097591345756524,-0.007245009611559212,0.0313450422550108,0.11872733021595372,0.1503410328617492
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10416088648410815,0.01805278949188704,0.06254025716499742,0.048386204340730724,0.1500349532523346,0.13861444441467274,-0.030529905805913304,-0.02130786350598243,-0.06757219146967952,0.08303658389375611,0.15545883823288154,0.002364171462085168,0.01515738455517448,0.07219461485851157,-0.07403307692173942,-0.03052066868985149,0.05235742023754786,0.08542823713464437,0.11293827519249554
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03118126201014827,-0.024881002433062547,-0.03539959569863259,0.004059082784813662,-0.0950137028328068,0.14968233516243512,0.07332153530951363,-0.0034350732342238225,-0.08608292783024646,-0.07414138048774051,0.020561435467412594,0.001250671050388041,0.03221027079809521,0.17785222308865573,0.1634415624200076,-0.029296294000725365,0.03346880015910073,0.15302678710741907,0.1098636187392182
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15691140745619975,0.025279998741592893,-0.004759494103585441,0.13288006805195643,0.020152820321037924,-0.07155072530602762,0.038755854103673576,-0.04755479099464424,0.09809761710340409,0.1020383282844597,0.04540841211453267,0.12405104177565102,0.05682400673426431,0.13959564310215025,0.22939003301178326,-0.061049155731845696,0.010788120466358013,0.16486897437314044,0.020135033887366312
HALLMARK_FATTY_ACID_METABOLISM,0.09491636935230391,-0.02969816462369715,0.04186652885139375,0.051813988749269964,-0.0699491330158372,0.07885387396242972,-0.004625778364190651,0.021889507416550404,-0.061851007336873674,-0.04829253131608866,0.053330698164911705,-0.03764973229923769,0.008505554000196001,0.03160141952901612,0.028000783245486396,-0.03186616116141357,-0.005921745368378739,0.11860709617957536,0.054780302746982
HALLMARK_G2M_CHECKPOINT,0.1180791683417991,0.05512253418689855,0.0001550416935731442,0.1295023373930673,0.17818833532375025,0.1448770358213106,0.010140604213858184,0.009472081630361655,0.09523320023537606,0.13833743244646865,0.07016386207569107,0.13136566546673661,-0.011657985373674037,0.13849266408429367,0.14717246859587857,-0.017775352036428174,0.04103429741984895,0.10826429637760644,0.13402900844695323
HALLMARK_GLYCOLYSIS,0.09323562155758709,0.052808042441936126,0.07811889334653165,0.03350490507773075,-0.011675450471076732,0.11998358750717492,0.04694789981536352,0.0169727635373838,-0.041679979803358934,0.017989117597995777,0.053589458134024937,0.04610820985928937,0.03347154700882166,0.1909703677369264,0.18323714254288212,-0.047235056017566876,0.021020790781860022,0.17414443636780016,0.06903109445579059
HALLMARK_HEDGEHOG_SIGNALING,0.039390666646815314,0.015103422919413492,-0.006935945424381614,0.03353199733663473,-0.17920081839923413,-0.04781000147104413,0.09679013344023528,-0.06957684594809582,-0.058238607988527015,-0.019042540332045287,0.0668401668126052,-0.08881397735409709,-0.01660324914815196,0.05239501982191801,0.10770399681649824,-0.09134378366205331,-0.02255954346362816,0.11379711351850827,-0.11072612043429894
HALLMARK_HEME_METABOLISM,0.14937799862155274,0.017904838615757864,0.013808459455551784,0.10722186121988271,0.017162452174886288,0.11241867879064381,0.11725889390858558,-0.03928294908350363,0.0014961464049519093,0.08820245560520772,0.04190746874356278,0.12262871612359721,0.011632094771593885,0.1886093547125859,0.28637223790187255,0.04024771123941647,-0.024160974614956848,0.20582559580641682,0.04201678600735066
HALLMARK_HYPOXIA,-0.0851974802439735,-0.013647590915677845,0.050813478663105545,-0.041224132443301253,-0.03390340500892955,0.015151068536320589,-0.028261180021287687,-0.06417277802659996,-0.12763972475449192,0.045024191037333156,0.14578191559220166,-0.13550123968161712,0.04338097896443244,-0.008102024107628744,-0.14092628942551158,-0.04359254353994255,-0.000272392367432111,0.02374248611460971,0.08561751778359869
HALLMARK_IL2_STAT5_SIGNALING,0.11711796138458466,0.04718626604249687,0.06858914734676753,0.11762499343586015,0.07476093827626273,0.1047480454098696,0.06468161712189632,-0.05219582299339316,-0.0055670143494905,0.057646078786922815,0.003956463089256271,0.018548858682186337,0.03478325481777401,0.11539746375185139,0.2389828059831104,-0.04389564668018212,0.03645610825953366,0.15555402302407267,0.11983551087451566
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.16059049856618998,0.007845365683283994,0.007066103933176609,0.024328579865060394,0.16802616735558265,0.11763748315429093,-0.008714211959816795,0.04450909780501667,0.015031598399457596,0.05633765814476078,-0.006532982168719646,-0.022649660950626434,0.003222233786292061,0.02865678307219232,0.13042491136140608,0.023354904473194407,0.08341641805594308,0.17263224722609039,0.0928378042259438
HALLMARK_INFLAMMATORY_RESPONSE,0.1516245299612003,-0.00024413684323816687,0.008567113885449772,-0.029329257321685925,-0.08293428020313474,0.06819573716640058,-0.06076345689224923,-0.007907648443680457,0.06641856851759369,0.026027131670121776,-0.09722296584411327,0.041707452241231534,0.009019684396198544,0.11003464974395034,0.054501668129567096,-0.01394037869569719,0.010044237584298813,0.13884455242964666,0.013869461616101595
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09100745850101888,0.062558271419259,0.003948258951014988,0.05724057875367318,0.17458115577095598,0.10863364942760069,0.09068182690070109,0.02464053716987426,0.10105155503414781,0.12071503956210636,0.036304460103359554,0.17569361913868978,-0.03845355777429338,0.17328052053609314,0.284053507400736,-0.01827737124271221,0.05813332887946029,0.19287473450026085,0.10205267611121907
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1020427796092332,0.009906241197931058,0.02617043896580706,0.060930653031226335,-0.029452703175443854,0.09169185522840172,0.0482172865589389,-0.018114701182847436,0.07078591535899716,0.12240556056057654,0.06692378643123946,0.05269878552128947,-0.0576257024300287,0.15068230589017742,0.06917293503724233,-0.027311933996176332,0.022206057737903365,0.20587369741852957,0.14377186433366687
HALLMARK_KRAS_SIGNALING_DN,0.16206167036605643,0.006967666681541766,-0.05304217029649191,0.07869702127741894,-0.0889696806599019,0.009189291517590974,0.0724396548453324,-0.03784815525427253,0.0771910900131515,0.09165531028008361,-0.010645609837692471,0.11107978102944258,0.01587449171428451,0.16017876669532763,0.26916645364761027,-0.03128704006296268,0.034582143320892315,0.18092962419882774,0.011795786133912581
HALLMARK_KRAS_SIGNALING_UP,0.06866857896836345,-0.003171367548357506,0.032845991699047054,0.027982286027702485,-0.17068379208145415,-0.0344339585684726,0.0801980733498678,-0.05139075454723586,0.05097735011615656,-0.015181278414135017,0.042575312272764676,0.043518275816411135,0.02055516326060486,0.08916107714955156,0.19113725084185662,-0.02632738466608155,0.049407197817220215,0.20636882923555389,0.00560992120826802
HALLMARK_MITOTIC_SPINDLE,0.13955333900838626,0.039019388588186314,-0.007572285585440224,0.09235325071009128,0.10967365692702394,0.15715316391717934,0.075494520108161,-0.019113838074062216,0.048476524278281134,0.06607428756859114,0.14614113937683865,0.12262682366082361,-0.04228169516012852,0.19271124942450216,0.27962451345561873,-0.042855153904275155,0.034809340251497366,0.1961299875025356,0.08944885153891974
HALLMARK_MTORC1_SIGNALING,0.00716777535409383,0.025914609340852896,0.07026879344921516,-0.03443973540389706,0.08499964271335836,0.13838747803612006,-0.0030504497792758394,0.010745816107826794,-0.060384406300004745,0.054331697040166174,0.05766193123819646,-0.03512029124032296,0.05418231189480667,0.0734632291286336,-0.03150996919892453,-0.05603295433769225,0.03485759052610139,0.08734792806899956,0.024771173016949574
HALLMARK_MYC_TARGETS_V1,0.05995830535843393,0.02395428300130924,0.05673454735807301,0.09182880009749289,0.15741060119591893,0.14453882881083382,0.12980637219117508,-0.04773792288840692,0.06872293914161472,0.10077982154742764,0.12757238609592442,0.13384524424561614,0.006020582149872844,0.17991577240914594,0.2804670372055337,-0.018219881906678503,0.02129463607020782,0.13474819589339945,0.1235940367740021
HALLMARK_MYC_TARGETS_V2,0.06202321866801844,0.0350981746226337,0.013097868101932166,0.06883323061785149,0.11923161091656188,0.039612147963147035,-0.008865914248545704,-0.031056365481143575,0.01948727522740133,0.08583334526246454,0.05718138041219587,0.052396748462620754,-0.059051878654080535,0.09024367669260437,0.19216344394057086,-0.04934378857022595,0.09288135014417742,0.13300456290404547,0.1319250350697186
HALLMARK_MYOGENESIS,0.0843258349779292,0.054533035133982784,-0.021955728377744427,0.11680047027233367,-0.09004324493224082,-0.0360336338768825,0.12120798888487058,-0.06693392411660604,-0.07123988680776026,-0.010848137282521639,0.1364147320700758,0.0895485573499227,-0.020253030155609718,0.17732058873287695,0.26823103334052373,-0.036600872244750435,0.004822159498896056,0.15388881077413372,0.019242692600447562
HALLMARK_NOTCH_SIGNALING,0.11655265374168101,0.049304342472629006,-0.0171720561947816,0.08234135608936341,0.04779413648499835,0.12222490975075605,0.12182658332746862,-0.006082484323788872,0.09026405826028315,0.13221116815867653,0.10258018853606654,0.18644679832083697,-0.05110340427403536,0.15724732559440271,0.30343239374139647,-0.0536095911439085,0.010270568318135474,0.10190093248379942,0.12251954646257769
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.14745208452447273,0.043150821809006895,0.02866579837407748,0.09627649146720575,-0.04655118954054976,-0.05245388881056251,0.1224026787690354,-0.020819427842936354,0.08584580682682054,0.025672374701711912,0.12739357205527901,0.14762338529370125,-0.012998253225856233,0.17876586682043305,0.30302242925793027,0.03217992254797279,0.05345610539707702,0.1446881231888534,0.1116280362052355
HALLMARK_P53_PATHWAY,-0.05409158218118599,0.07052762740079022,0.03695799151191764,0.09603044109311171,0.08055054058726335,0.13975264227112805,0.049574500125110825,-0.032172159454193036,0.05679137140132921,0.055903958554378644,0.011925328196640134,0.09028542475727469,0.08923556728804899,0.18479640771304506,0.26972085914835675,-0.020406877003907163,0.0054164538187292345,0.16569279387496738,0.1101005989100675
HALLMARK_PANCREAS_BETA_CELLS,0.10476897157857941,-0.011036968667746682,-0.005388641987085258,0.09748897883406736,-0.15657921591875718,-0.06160841537003472,0.11759812187618006,-0.0026116114486443346,0.0853325631975769,0.01415996525462629,0.04710448401038133,0.07778569168135961,-0.03172177299127359,0.1489652493438194,0.28499294916984425,0.013680249328037457,-0.01768647028237765,0.11576875512389422,-0.0358791925685338
HALLMARK_PEROXISOME,0.09040696225285118,0.03492629917567882,-0.027280505177412605,0.14897886317074036,0.08475560381741974,0.024222517282078512,0.13399993404079294,-0.0184091036903826,0.022262059717183192,0.025981003309806832,-0.01705818189906089,0.1202035497635086,-0.059346747703605124,0.19531209507959607,0.25611337056956734,0.011508535330953836,0.04406356429377126,0.1535489571916677,0.043816605057875394
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10027361894060531,0.03032992166374818,0.03661145371999222,0.09431949178608832,-0.04407369143856712,0.05955487007059336,0.024294968371300706,-0.027377792236855266,0.08494131248442657,-0.047142210284073956,0.12090664498127142,0.05287468582204733,-0.0032282276244125713,0.15947754056563712,0.2601758416625467,-0.024966690117516743,0.050374512325564724,0.19566046927086503,0.06357925979477344
HALLMARK_PROTEIN_SECRETION,0.164801543239376,0.07053342188927114,0.05067162669241848,0.08327765703376422,-0.062411297871137465,0.10851345133224873,0.10822302038213927,-0.03895028842997033,0.0725737952797523,0.035470159604416025,0.06577395117973181,0.14771248737794238,0.09970335900473368,0.19780265421420284,0.2787991930623898,-0.03575034616402083,0.05942613892038493,0.18653526750595043,0.07797104677066824
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1111879022999197,0.035264705669310954,0.050927188930696164,0.02278039046303136,-0.07741572121939336,-0.09910795622203143,0.09990235334919827,-0.009683380463874935,0.05624334834776245,-0.012963027928534376,-0.028320828785906412,0.025302383617093565,0.033935801526688965,0.15584939110238238,0.27514477235391116,0.029901448285622446,0.01054843397165903,0.18094597177232857,-0.045236210155477685
HALLMARK_SPERMATOGENESIS,0.13258474912155052,0.07568088474975408,-0.025783056437664244,0.10757705289100325,-0.10629585978103605,0.05876709201323148,0.17731003666648482,-0.03375505281655884,0.06385250621311805,-0.01069143176883791,0.039529882665964196,0.11457581802022797,0.0432056591994075,0.17286572693868013,0.27408814693583916,-0.052429350879764955,0.031065760719111706,0.15195952834577503,0.022541241082631305
HALLMARK_TGF_BETA_SIGNALING,0.1175744153939281,0.010028602176882293,-0.0030995909523591036,0.1168012292475264,0.1575470731542669,0.13599971935063285,0.06970842760582183,-0.03662080835107805,0.12231570441581208,0.12300511704855137,0.06477738680709651,0.08213583826237181,-0.04770949267402669,0.17755078635593227,0.2371503992495446,-0.08261453669681355,0.02788905099293678,0.12869928402507708,0.11666009318744738
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.023000588039409384,-0.03228105402508709,0.0517846806173248,0.019477200468421496,0.09447829126254101,-0.0878899620042827,-0.03050295281287773,-0.010319383108716645,0.09539385526149344,0.06366752564043408,0.07228699896485793,-0.09435331462965195,0.00784482265956713,0.06510298942110054,0.04142490841752429,-0.08121868672781164,0.02031589180508854,0.0650752905180524,0.14260783654047504
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025274046222785524,0.07771493553699954,0.0641182827988095,0.030659919783300273,0.11111589593216582,0.12571290026481086,0.0446688913638553,-0.03612225849011017,0.09027703208535313,0.05926010924541972,0.10543677736925522,0.07941152290636898,0.093275384410554,0.1874011560240975,0.2729472006089043,-0.0214401984296491,0.0536315653795944,0.18562212919235754,0.09601242689724372
HALLMARK_UV_RESPONSE_DN,0.16962319835811282,-0.005885201905009063,-0.06240608011221344,0.0684930390866452,-0.11634488325083782,-0.005793344791332445,0.08119996745462617,-0.02265487940034197,-0.0792585800752923,-0.03148631363862911,0.05430160624755163,0.05900932606138886,0.023736095135874463,0.15108283637475195,0.14425736076816928,-0.05816722618215804,0.014890590825974648,0.13191340259315978,0.05977289888770465
HALLMARK_UV_RESPONSE_UP,0.029935678005593463,0.061676947354175775,0.004294703100083886,0.030459138459665386,-0.05687039545090255,-0.028405342064029098,0.07412083268987082,-0.02325589994542507,0.11421766098557841,-0.03568658687379534,0.0971677652257454,0.0733205409604048,0.04900398308374213,0.15996285564274906,0.26950678030105174,-0.08577867270454503,0.014792174374099097,0.16106587632462924,0.03272249048796471
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12362144659135801,0.02198453658042812,0.01183454346044829,0.08137739780660712,0.18712040968583454,0.18217304863611367,-0.039943848549288875,0.0007909804314161569,-0.03558096515774972,0.1430428593998004,0.0021471498428803346,0.024445953702944292,0.08197651329831214,0.1259815787866899,0.1843330868627297,0.00841841437389256,0.035392774703003005,0.1461315807297968,0.08783716439627098
HALLMARK_XENOBIOTIC_METABOLISM,0.09804139280651515,0.08014049687168104,0.03593036011926706,0.09486454226421609,0.051710691309415295,0.07496413270297997,0.02576327200678333,-0.019628740897032655,0.07792604078432437,0.018621318382442634,0.037009433505945336,0.12129541027479439,-0.017604249884996377,0.23812198161749198,0.26516834520207433,0.0038995550037874064,0.0336505120788376,0.20851156192832299,0.12323478941340132
