,UKF251,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02565016601706583,0.04984492888300132,-0.09432906058199228,-0.05087792821489809,0.029970826593238194,0.01801459146805825
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.003252872362392283,-0.018756944756315844,0.06638447963582264,0.06165627048936825,0.03890801968450042,0.10051866811130217
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0238373743305148,0.06292632086957034,0.06638426673356122,0.1388889131683747,-0.03988616947490979,0.09851656912603055
HALLMARK_FATTY_ACID_METABOLISM,0.047099761764271934,-0.00040665359199078645,-0.04171453823438161,-0.011125724233029289,-0.0772116589637489,0.09248221526494149
HALLMARK_G2M_CHECKPOINT,0.030809224430799458,0.061794406546669074,-0.01928648299122137,0.08658391284758174,-0.031253132340002814,0.09774812074150015
HALLMARK_GLYCOLYSIS,0.02439045238187572,0.05130849073204875,0.026383694775356306,0.05933921219375317,-0.07238638346426132,0.11737356308043581
HALLMARK_HEDGEHOG_SIGNALING,-0.03410784353744815,-0.026677164089813618,0.013479774885294804,-0.00020518459359668195,-0.06399798979313334,0.0738286975890998
HALLMARK_HEME_METABOLISM,0.013911253087827988,0.029227665818030848,0.12725083680167523,0.13525116341637564,0.03261817614006078,0.10460820029492451
HALLMARK_HYPOXIA,-0.008905051028141008,0.03327154911258782,-0.07570569040887795,-0.11330727288860229,-0.06025337638152481,0.01373633725917902
HALLMARK_IL2_STAT5_SIGNALING,-0.01900021804350126,0.04252822860632673,0.07623565144917091,0.10166082158988575,-0.012732296038832396,0.09212978363521371
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.040237642835758855,0.07745376077174194,0.007219309541359957,0.07547702691722802,-0.036262918749693555,0.12556317510435816
HALLMARK_INFLAMMATORY_RESPONSE,0.0232625250684705,0.024731030214952043,-0.017280012663657696,-0.006943374417176164,-0.026931768655097853,0.054982867667895036
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.028320870635371656,0.06766493176484854,0.11767543931518747,0.1593187330145916,0.057949295633104365,0.12742416818960048
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05262121237829562,0.0667666118984813,0.05465235013682091,0.0609960480721172,0.05064121303831256,0.1331736577539089
HALLMARK_KRAS_SIGNALING_DN,0.03402196272752208,0.05063869726524976,0.14670152150686858,0.14330885249007105,0.024867954416877464,0.12117731540574588
HALLMARK_KRAS_SIGNALING_UP,-0.009966319248892595,-0.007319342023441424,0.0648283195572728,0.12244214017553892,0.0022856063160234135,0.1215560102158105
HALLMARK_MITOTIC_SPINDLE,0.026799485232889254,0.03984240563675151,0.10546052014440163,0.14044979268311356,0.0010351250218838858,0.09708427491568809
HALLMARK_MTORC1_SIGNALING,0.030312590158641947,0.04689691372406679,-0.09888927832800824,-0.075337322237823,-0.09593330148509856,0.04737812770837522
HALLMARK_MYC_TARGETS_V1,0.0261340100145215,0.06622976398454856,0.11193347208343854,0.12942415723402304,-0.039887499577025275,0.10993734046226518
HALLMARK_MYC_TARGETS_V2,0.005633656501291078,0.021866018174351926,0.05705157782509449,0.09008417150194498,-0.015175128799292892,0.07768862189982098
HALLMARK_MYOGENESIS,0.03415554155179443,-0.013534331477682626,0.1492579758255018,0.16618478004297688,0.09969566414282012,0.09715388944976064
HALLMARK_NOTCH_SIGNALING,-0.039000695824513744,0.0028062920374882943,0.13961365038702842,0.12885150363034584,-0.03477647840933814,0.08974272634631258
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.004851820886414317,0.01967500002500002,0.15630771040533964,0.1398544751300076,0.04980315605276562,0.13431418702064635
HALLMARK_P53_PATHWAY,0.03798416538803319,0.041418468932447335,0.1332646971182649,0.1212300188897635,0.03674850312909887,0.1220371495742056
HALLMARK_PANCREAS_BETA_CELLS,0.05045026373916973,0.0067153002680601,0.10624482166087143,0.1370827471390106,0.03240811087682312,0.12174100073915148
HALLMARK_PEROXISOME,0.0057910260818244035,-0.008997431604140682,0.1292520910238341,0.11926855806895835,-0.003337126427814347,0.11420981042764003
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.009717224801804699,-0.00033837432695975637,0.10162247531763148,0.13269895657003122,-0.00584902471834896,0.13376359241649355
HALLMARK_PROTEIN_SECRETION,-0.0031898139889131,0.06519412743976016,0.08089467443119205,0.1419003371769963,0.037734116814701485,0.11639493307184261
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0792136657413606,-0.016666437772498165,0.1524353950732825,0.15090850337438808,0.050849089379314635,0.09161779220789698
HALLMARK_SPERMATOGENESIS,0.045971249774269383,0.017335258831619165,0.09817680259986007,0.13881319904760148,-0.010218953611975482,0.0798151679976154
HALLMARK_TGF_BETA_SIGNALING,-0.002828501191571952,0.06327634054368585,0.14339284632522073,0.1511030326996536,-0.007523400558681092,0.06985679497812271
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03466432560955457,0.04739808746140622,7.660088189923935e-05,-0.001941905510121781,-0.07427544562588403,0.023890909158918228
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04202915207741963,0.08556897845315045,0.1099083254963868,0.12711797075278172,-0.03787183271906552,0.10995033977387647
HALLMARK_UV_RESPONSE_DN,0.02057546684524595,-0.0115560481097482,0.12811999000752464,0.15111851453866834,0.05872207783506171,0.02887568599595953
HALLMARK_UV_RESPONSE_UP,-0.0022958711069178904,0.011093104356591553,0.049795405777899766,0.08706896996791298,-0.048270753690816195,0.08807668692222903
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04050691973376798,0.053039343435895406,0.0698426645857038,0.08184371395916615,-0.011854468732764854,0.09312108468297789
HALLMARK_XENOBIOTIC_METABOLISM,-0.039916847205435195,0.001525581681119786,0.14210257751538014,0.1295162133628137,0.054938277637350284,0.10391038727479779
