,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03297108040024984,0.013959791960347833,0.018853647463674773,-0.01603834946305923,0.12223659039353986,-0.05732888015880105,-0.08258910904957982,0.052577876691779143,0.13129337494525065,0.05679893843055796,0.01731292764488926,0.12542226651116656,-0.028311722352617873,0.11052074613780026,0.003390990893725712,0.1436317784511484,0.09057029712143687,0.10053921482813859,-0.014627119676964274,0.015939123188851698,0.13567157405767002,0.02942541167160398,0.07128872276555316
HALLMARK_DNA_REPAIR,0.04067280506861522,0.10524904647211702,0.048814738047404015,0.041399962163119766,0.09786126525354556,0.0374023755251951,0.03418797031041885,0.11732536771349744,0.11816419446100587,0.03347517094775818,0.05347141259834426,0.03279158168610146,0.1727813809627313,0.19981424400577033,0.07712998113697385,0.12821896793547904,0.2199630398431953,0.12928667567793456,0.08159010346741055,0.08468645711024586,0.21535000851313338,0.15780965461484708,0.194913599800053
HALLMARK_E2F_TARGETS,0.0037517753287041934,0.05985702108004574,0.04207231909994191,0.0421530241178395,0.08893398792715805,-0.03402146725432937,0.029359100718812543,0.1135559623908314,0.13648763419201074,0.048640260775569,0.03150617397145406,-0.08595280153052612,0.10666595264297435,0.13633063204347562,0.049280027830939065,0.16073400371010052,0.12347549776135107,0.0676026720770905,0.07409547908289629,-0.007703124813735572,0.20597801078705244,0.11926980090053042,0.07824826033590859
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.026094231167616704,-0.023324470866560372,-0.009220611763914265,-0.020555665233482144,-0.01946791751674323,0.048366197411164935,-0.032234803847310235,0.09233603207264778,0.16521515456401464,-0.0009209295942568242,0.02660815308039736,0.1257695867618782,0.13725733055253556,0.003759828592817708,-0.004000248592848167,-0.010920963201797487,-0.07300697854358813,0.10158696497499663,0.02324827700290125,0.10469672338557379,-0.05807567510806581,0.09712925571704244,0.1609368056810405
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010042067482779762,0.02703481608044652,0.026241441731485064,-0.02787250378131447,-0.025513761712187295,0.02912765500768731,-0.060047852206536724,0.0450271847403985,0.09481124544678862,0.04223526894670372,0.048971942509000624,-0.10665875902143265,-0.0678234826248969,0.008700609076041116,0.09622047522464033,0.1233733318352868,0.06577294225132678,0.08155901707663701,0.04694062896292116,0.014763436192454703,0.14136990253738363,0.18663646652243848,0.08112351630138957
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02934733688522494,0.059447314788426416,0.006146238269459212,-0.0024985678336241,0.13265594453337318,-0.016849601592396186,0.08233684014680065,0.012486585564189337,-0.09148281701101049,0.023921943264635877,-0.024983500860023274,0.07820444596872783,0.18922041261479206,0.1320506112884179,0.00975657490994578,0.16004866422454006,0.19103378429088352,0.09211209246443884,0.0542756235660317,-0.01708990955153932,0.17046930789539635,0.06649283706823442,0.029433697902493228
HALLMARK_FATTY_ACID_METABOLISM,-0.008487776222582214,0.003977632840524836,-0.013574966069265396,-0.05364206714674743,-0.015176229954466497,0.018737149153131703,-0.03726243514350328,0.017692947866872068,0.1027262253524619,0.03198707961319136,0.04234718305438988,-0.051471667658034306,-0.032954075147047776,0.0662634301054291,0.04652055907089342,0.00665622545445824,-0.07798871613552166,0.03188777169897664,0.012422201992160205,-0.011058598981814879,0.12303589433053137,0.06338207158857409,0.08609481055679274
HALLMARK_G2M_CHECKPOINT,0.13452454305893552,0.023938305889844087,0.0436224072649478,0.014269360939301971,0.07294556329871524,0.015612585943739458,0.07839807986000072,0.1001804843936983,0.1418917269032004,0.0522347393017258,-0.016423452513670073,0.11419745191374729,0.14103731723426685,0.13330784515958904,0.06689419243399986,0.14407394240535357,0.08772395716188779,0.08748753421008675,0.09071709913082726,0.008377379362229438,0.14717908882569677,0.0891010889715351,0.10808268955768947
HALLMARK_GLYCOLYSIS,0.036623181726981834,0.16031690205886248,0.03833967000329848,0.013901740174189029,0.054293011470950385,0.07576909690246024,-0.02616445080259297,0.08208654759047304,0.10068033487835508,-0.009919716878406992,0.0393813662256,-0.053011056382984506,0.1518331882847147,0.11149958089717019,0.11203673111085373,0.10779712695815526,0.11326885322578577,0.1531880546675101,0.10260443306277421,0.003187528170695366,0.18998202623952837,0.15756401127038483,0.058332354746755744
HALLMARK_HEDGEHOG_SIGNALING,0.007462487534070121,0.07030370691725826,0.011061508620260256,-0.01668056361306486,0.09874369861292513,-0.012315525239907256,-0.0017926217038746499,-0.07197699906206897,-0.08556550660951844,-0.01131935323621673,0.003408570168988526,-0.14022054179124957,-0.039287869738288725,0.037510181728149274,0.035391606361737424,0.08934941042589167,0.06364479585166348,0.027681041989010242,0.12359580488229747,-0.009212194237116682,0.09751108054434499,0.022093975501230573,0.0487327222485226
HALLMARK_HEME_METABOLISM,0.013770473915156229,0.08033246359164928,0.022256756921095983,0.014926262892123695,0.12596466695234568,0.02437323320067098,0.07413126328422615,0.0614994488989183,0.13496497927981718,-0.002870894877229356,0.029591537870598015,0.04829770769034401,0.15384396510482742,0.10575779244315028,0.08210651684122545,0.1617331581955715,0.20240863683943305,0.10749898858954623,0.05194106579546964,0.11761839688358315,0.19952225861977302,0.1291675201777923,0.11550225968291344
HALLMARK_HYPOXIA,0.07106835790426695,0.06558185992036751,-0.02125609081115564,-0.039803251273877044,-0.07081630582442802,0.11673233849212898,-0.023304657581502006,0.012056224705098317,-0.05042760061488397,-0.0137111947291432,-0.035371480994899285,0.02895616639101933,0.1893779818178553,-0.03357177883995395,0.06321932999966455,-0.03565608593901531,-0.1860787661865325,0.08249242070941579,0.006179968081461328,0.069390667474086,-0.0471372762857291,0.06656378280841958,-0.00770906263008157
HALLMARK_IL2_STAT5_SIGNALING,0.01278070239823283,0.039125401836419986,0.018073200007276406,-0.012762220596946441,0.14201181336469862,0.042349207601975726,0.031842360342060214,0.017477355647069308,0.1578498919367276,-0.022353029806089886,0.007001828760744896,0.1588898970963823,0.02470871064840767,0.08227829891494855,0.049248633726620625,0.17055168127859952,0.1532798360123501,0.052922506563778185,0.09443413670936988,0.04836614572586073,0.06231492731689384,0.14991906442724934,0.14029966771325422
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.014496505355300563,0.0002634709659424506,-0.005402847956047836,0.012152519481342843,0.11282998356441253,-0.048148465857977794,0.07010035136067073,0.08641363006275588,0.16345766768785858,0.0021682180966100225,-0.0037859314004926774,0.11337886739693112,0.06452610550399328,0.09535135106790518,0.04438103869333449,0.1251062271877933,0.10983881513208207,0.07049759758485569,0.0604541191767268,-0.01207618320783472,0.08813136416156037,0.11873062629102397,0.011169225329227418
HALLMARK_INFLAMMATORY_RESPONSE,0.05565899199796262,0.006470201270173279,0.04709277959726395,-0.058987171652528946,0.10697975619077257,0.038731213569625805,-0.09027505106805213,-0.04163051388537328,0.09559334614973321,-0.041294001230019896,0.007218458030643961,0.011245323295087572,0.04626250888077765,0.0061680632807936476,0.0646958194099401,-0.022356084821612963,-0.017255326156046663,0.046295183659379714,-0.011734190469980327,0.0015571543024710587,0.06682135885007162,0.03657242614902614,0.07935307483326622
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.039672287854064195,0.0379259010962835,0.021768157539464282,0.014243083237460218,0.13189735477819006,-0.04705897062113434,0.03943911369395856,0.07990607740339022,0.16157020982249135,0.04798273656493531,0.02667388253425069,0.2111483761603912,0.15128090441287137,0.1355378974489585,-0.018394855666960887,0.13232098454005253,0.22434268832888746,0.04495347180809359,0.027669410969950396,0.043340703731517945,0.19253896537801368,0.09733870880339164,0.12104819915033824
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01991694859937215,-0.00830340447685426,0.016431003727697086,-0.01051916039025919,-0.06445003091457924,0.046021516013782154,-0.025533913058594846,0.044457864322277,0.1419844279619502,0.029899691076715022,0.019493966497683066,0.10514567419606972,0.04731902537548797,-0.012183185217980539,0.029928270825075244,-0.004594080517464883,0.016361602077549074,0.05531346529104803,0.04089989005624618,0.09972337117642145,0.05323517274906702,0.037371346680156806,0.02059326401303872
HALLMARK_KRAS_SIGNALING_DN,0.006412440687207397,0.08075282416577753,-0.008488416121179164,0.010712300270316976,0.034727734653245815,-0.0055506954226764715,0.06088669444074881,0.03222469396812002,-0.04547972573118639,0.03297962992980236,0.04868770629634103,-0.09216080559701753,0.10947219685199938,0.10240804027723302,0.13412649207055477,0.12925191077286813,0.18588544991087588,0.08651581585074326,0.03251746096942857,0.06783898741014843,0.2549343920392882,0.16046331376645714,0.10379513742858595
HALLMARK_KRAS_SIGNALING_UP,0.04799366111220677,-0.05592636534086183,-0.007735193126958673,-0.0434409412984644,0.07388950977893582,0.029267377499845804,-0.05314110290476857,-0.04836966311594921,-0.06293382109050163,-0.01191839233160241,0.05993997216046043,-0.08922172105866057,-0.026587328501358004,0.08436991729859061,0.013582327213774385,0.16823686062946586,0.16415039690980301,0.07958668078863616,0.09180217471989421,0.00447346711133349,0.079086954400027,0.01255153280350929,0.1143835998309785
HALLMARK_MITOTIC_SPINDLE,0.02873170295199635,0.09951226635819845,0.020213958414217147,0.004209436477544614,0.08898227383741673,-0.019185436270051183,0.03732489653445459,0.10317572182868498,0.12154429261975137,0.03175598504048835,0.05266705167394222,0.020086706975624577,0.14475778719350782,0.13455627586810504,0.08207611010408601,0.16802642558702946,0.2111265371019492,0.07930252285236299,0.0815994632033047,0.09435699204585948,0.17404716027597736,0.15844470646846542,0.19785883850318003
HALLMARK_MTORC1_SIGNALING,0.05616337400593869,0.11106900127503981,0.014647999960241648,0.02386524238046888,-0.04462848897650284,0.04812335337283203,-0.04699193106264314,0.09990585518959266,0.10758370609969828,-0.015546610849598571,0.045814062735366215,-0.04765430346260473,0.1694837241616368,0.09263076013864449,0.015286648123960868,0.0341014623204624,-0.06102001528422163,0.036939683953769745,0.04385002513672346,0.015959667837029668,0.020339564139206904,0.11974701528182966,0.06576654019066393
HALLMARK_MYC_TARGETS_V1,0.03907452568931872,0.06963267400263183,0.031590048071893376,0.0706372442545854,0.06757773976553048,-0.008219413776785305,0.02073676851729725,0.13296037962710516,0.1273226191630436,0.01585394303709499,0.011185720918603061,-0.016398147941353823,0.17060588382468742,0.1530854309862764,0.06401310715533148,0.10201029403631011,0.21500935775104935,0.13309110973678115,0.10735657148289737,0.11408220782918903,0.16485587847365865,0.1255682966974148,0.15623841470382746
HALLMARK_MYC_TARGETS_V2,0.013714421852995788,0.057128337951605726,0.03949272108295488,0.027415925640616307,0.07126917211715891,0.03934649172751313,0.015684404738306283,0.0979211481071598,0.04926237293546275,0.0334142321414019,-0.014721293488200043,0.00441325992874317,0.13097596238433154,0.1142069489390791,0.08741815940340016,0.0025196464866405668,0.16472288797441864,-0.005228014556474192,0.048143474430818574,-0.028212509013311134,0.108705791090163,0.057327863060906516,0.04741956946317761
HALLMARK_MYOGENESIS,0.08711116071496236,0.048371860592717385,0.0037731918659084677,-0.016454362155985596,0.10144008262837954,0.032514597422216324,0.016944148258541493,-0.021597643003100315,-0.03242002451943945,0.04952167968222034,0.039039228453237686,0.046756629894592595,-0.029598795387182734,0.0893444662202596,0.08549252570267118,0.0999703405935776,0.2343710327305053,0.11340564732154848,0.05168943348696985,0.0859433994904809,0.08030941328102001,0.05568335394039339,0.11711498450324308
HALLMARK_NOTCH_SIGNALING,-0.001992370405240364,0.09345814660944957,0.011153010143850313,-0.0013244062143055663,0.11789514391070968,-0.0435153852082497,0.07655775738972678,0.03695134670238182,0.12809990009507385,0.016132566630835524,0.014003050547948204,0.06531924605951354,0.07360633517277036,0.13066900825119437,0.07285566514240623,0.15305982404298682,0.22217930857903925,0.11066395635170162,0.1081760189022314,0.02054030519537759,0.20071795279660093,0.1605937981719112,0.10694277869640333
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06810077216358595,0.10953569974460171,0.04289158269958523,0.02976672666816439,0.09663444279036103,0.009311569736400842,0.03803775673018888,0.0980026010281958,-0.08337631671796016,-0.0020329777142651904,0.014375449048162346,-0.0347964901473613,0.021902218581210966,0.15713595263775257,0.07579000219248605,0.11900177196708221,0.22811867187967283,0.13180252984564084,0.08858408188024615,0.1005632181898181,0.2143704314390678,0.08791762273232381,0.13197916958618727
HALLMARK_P53_PATHWAY,0.07950699064724032,0.08306196746590282,0.03171168944297746,0.048172726550663646,0.08638575570130112,0.051013100774372995,0.04926752059138913,0.09021833694092736,0.14249064962991476,0.05176124288371622,0.01841792545478883,0.01843679559186787,0.09288527590153482,0.12043331049325193,0.05861690563355181,0.10502607227423642,0.1450294106568922,0.10249302861225489,0.047445743182902456,0.03030400620959572,0.18384367355087936,0.11461867923581054,0.1401799872923428
HALLMARK_PANCREAS_BETA_CELLS,-0.027596640370990928,0.052834473290435516,0.014504690568543664,0.05754697968169159,0.07634036688391176,-0.0479156165502634,-0.03695921084005654,-0.001933716354860414,-0.09793412655934064,-0.012922616211394948,0.039008421862105604,-0.1288329446844343,-0.018512890675125005,0.12632040556118918,0.17019571044869095,0.1287233913068674,0.2315913609904192,0.084298057027544,0.09607393891159718,0.0002229094327309431,0.2174069455251978,0.05862024363369883,0.18621595925406517
HALLMARK_PEROXISOME,-0.0008348754591750507,0.03777215190048279,0.0452387177854839,0.01345994971699813,0.014060245363770908,-0.0733070513855178,0.06211211057208129,0.14289033984890315,0.0637180268942416,0.020263081073582784,-0.013672756604883058,0.019016905269473333,0.048626764336470535,0.11526061420969172,0.003434236880837233,0.10015438508276543,0.17988408535527148,0.07359518945055851,0.02621392888691659,0.04923562644381283,0.11506836181569557,0.037274976042596226,0.02613521366645491
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06312772455333057,0.07561567400734188,0.03388063388375791,0.016184793250568198,0.0653020372951973,-0.06155959564577153,-0.003699010301566248,0.04833990107612556,-0.002892453646126242,0.010938266869653167,0.0393813018120813,-0.057635614001746896,0.02991653506658904,0.047102588193631674,0.08074165554849769,0.08800779206183222,0.19658164230259753,0.08704206683737309,0.08147830386346522,0.0072882919587851395,0.1747306634902021,0.11639357589926018,0.09529968945707748
HALLMARK_PROTEIN_SECRETION,0.049513167559389996,0.11256335205873592,0.03602679481264044,0.009439871006280251,0.10419338847244362,0.05414445283829186,-0.015057712853792144,0.0579294852425758,0.11585495635629632,0.02730482025753939,0.03359422984547018,-0.05381541047830048,0.139753424633731,0.07181067084197408,0.10688326198944001,0.1569108793609986,0.17871847749741113,0.08018771821232547,0.060637580403899695,0.048709306365142216,0.18591012698049791,0.135242057726327,0.16646047218675397
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.007930162842591243,-0.021061624566198145,0.03407314473343021,0.05018225768956454,0.12876335487253127,0.06644419242227403,-0.0637320271248861,0.025881658312350262,-0.04204411024242993,0.04716384252443183,0.0447133558567892,0.17839717846807593,-0.011156440692637428,0.1254156538062578,-0.020582718793196224,0.11805924867638763,0.20238517870440773,-0.01915934737829206,-0.042060581245640355,0.10623891130193545,0.12856158051507416,0.024255306691852684,-0.004085415552013763
HALLMARK_SPERMATOGENESIS,0.01124290474083753,0.09432177350178361,0.027731392761743374,0.009636374782557387,0.0888342116940305,0.03607740037543483,0.0933980279569903,1.6236511481180616e-06,0.006284833497909928,0.03073944425021224,0.02722024584509082,-0.07014895483964954,-0.03034316085621241,0.13094718964256719,0.1349606747943711,0.1527814300454205,0.21675582074540486,0.05720939528861686,0.05088793058592176,0.01235501829361214,0.21382551964350457,0.07875469343220194,0.15421627896882295
HALLMARK_TGF_BETA_SIGNALING,0.019243970989770137,0.07076308181702956,0.001071031231980585,-0.015485853811552864,0.10265905841142597,-0.036622606590799675,0.04266663373158577,0.1381559935061241,0.11526978075190313,0.053862722932965595,0.005484018335440858,0.015918759244695435,0.07863283030047155,0.057420997942325094,0.07230420318970565,0.08737712211826476,0.2297632204435608,0.005357105199112987,0.07089926877849301,0.14287300967988428,0.05142422685103536,0.1135986412523522,-0.030440152985027603
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005167799509328482,0.009944152423429916,0.028937291660903353,0.02869673313204215,0.03644894894042997,0.012008056995917567,-0.01701704006264772,-0.014885826947779854,-0.08989931599724434,0.025759819312974254,0.05250468583866091,0.10618506249337435,0.11760733906919445,0.11269771092937701,0.004369523917796899,0.004805635689314247,-0.039915427653149954,0.047259695402650126,0.028127802764466844,0.009248043347893045,-0.02877218117358828,0.10302571909447793,-0.07404133044847415
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.045570164529843325,0.10613783519619913,0.037029158014208426,0.007237392805126445,0.008337211901751945,0.05132042247993549,-0.014422213135031987,0.13975537951844128,0.13333389970420045,0.01165410372472572,0.029515188857209974,-0.015590792367224096,0.16377837025214173,0.13164955574460105,0.09329309841784351,0.12783456671594964,0.20468598160775242,0.08068182222763091,0.09726440285694571,0.049519272618087626,0.12085161401644429,0.12873550880916712,0.1324486656998973
HALLMARK_UV_RESPONSE_DN,0.005012799145964996,0.06094903109147726,-0.011915281453572771,-0.021513835659317637,0.07253490982487266,-0.0820838482400986,0.06483031404076396,-0.04470895866625646,0.0024833067481187447,0.0031671620668332827,0.024535332242275033,-0.0974562216003221,-0.0443000481395565,-0.025677366738252962,-0.03216694164128949,0.10287338893131545,0.13444135506278795,0.11114674960937253,0.0031898688084659,-0.018245064902700236,0.053010495803117785,0.13454069288511983,0.02148036065965183
HALLMARK_UV_RESPONSE_UP,0.08945261982138557,0.11989348686508237,0.029648622391311528,-0.014114589131810146,0.10850684775967355,0.042994534995545515,0.02204066650557661,0.055908838899118664,-0.10385083286463434,0.05622069490103887,0.027736018102342216,-0.03057811351859117,0.05992863908194228,0.14353936994265376,0.0779888862833603,0.12269936385027763,0.1561544198448686,0.11171404329416121,0.07155778182269344,0.08118055190750142,0.2009125540226885,0.16688195389504898,0.032148297357226775
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026091450424302495,0.08984426792815335,0.026058140500535027,0.02308077622725556,0.034920138273595504,-0.028728955330319994,0.0627645515519414,0.1022707625962126,0.18003692502602472,-0.058844078335317976,0.057661723811085065,-0.04150588474676768,0.20181549709444038,-0.0008021473743718025,0.10109734247013215,0.06133898744677942,0.12524009148532525,0.12875203813453273,0.052584829305122205,0.004746125799715637,0.08049055992749454,0.11800759754237995,0.0963700935585291
HALLMARK_XENOBIOTIC_METABOLISM,0.078231619259727,0.045629309557315464,0.04906377374843975,-0.018923676163643748,0.047095967543706894,0.07145715736717168,-0.0243099410330207,0.05052919114195642,0.055356470755326875,0.0016976644767738964,0.016682323012991784,0.1565879435768089,0.05872496908462744,0.09696992827675213,0.12954415228258684,0.14042755127629167,0.15886432920358995,0.11413589209940224,0.011975271352074221,0.05487132250669256,0.21886480009382986,0.11812806273117674,0.03221233037222841
