,UKF248,UKF260,UKF269,UKF334
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03748014536638598,0.03100056386532211,0.116095671509015,0.03482557182077557
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017334587214875942,0.12782441140813233,0.10406683569057117,0.05458055029331126
HALLMARK_KRAS_SIGNALING_DN,0.0013982155425741652,-0.054675012764476956,0.001122347552037565,-0.015899527666098572
HALLMARK_KRAS_SIGNALING_UP,-0.04422275343840983,-0.0020369051912420074,0.052746289215534224,-0.03835840364678911
HALLMARK_MITOTIC_SPINDLE,0.00499780198486593,-0.0017791834540710452,0.12209467619780819,0.0029679614785749747
HALLMARK_MTORC1_SIGNALING,0.010268694309839597,-0.007228681655072696,0.10203866079410333,-7.036424814442265e-06
HALLMARK_MYC_TARGETS_V1,0.018570960375873725,0.040873116848809385,0.10363602881556665,0.023023846654400017
HALLMARK_MYC_TARGETS_V2,-0.002688936818748809,0.06140995445199128,0.054129882849464954,0.007444604337860538
HALLMARK_MYOGENESIS,-0.024824150678434225,0.034815215518167325,0.03556969775594406,0.025888414595322116
HALLMARK_NOTCH_SIGNALING,0.03078134920652273,0.00437423519770847,0.10157683665399184,0.05233162928863796
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.050789057524572905,-0.005462110797365011,0.0297477229006893,-0.012810488054488275
HALLMARK_P53_PATHWAY,-0.01752196426649563,0.05420194299465292,0.1201418256519438,0.020820281484710646
HALLMARK_PANCREAS_BETA_CELLS,0.017348636934586523,0.033144220224478396,-0.023377654695410633,0.05665945171084481
HALLMARK_PEROXISOME,-0.02328983825706397,0.07073991574913953,0.058273230570420595,-0.011814628587908882
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.004095484601500961,0.028998333272203254,0.07693201545019683,-0.024703157940398537
HALLMARK_PROTEIN_SECRETION,-0.038987721153758724,0.024520671771752406,0.11699965592663206,-0.06418305880680317
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.004379116578458378,0.08391348846557593,-0.05439575609923588,0.014892121272774077
HALLMARK_SPERMATOGENESIS,0.023912805524212526,-0.02032960240221827,0.08090211268231572,-0.03128881159421585
HALLMARK_TGF_BETA_SIGNALING,-0.01429867839643675,0.10847658113866385,0.11142276216214037,0.08292257865770673
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.029560345099991763,0.1160448700052589,-0.034864550925705035,-0.016500508155615465
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02770300214901344,0.07014392236996556,0.11539972266374633,0.011617992232077747
HALLMARK_UV_RESPONSE_DN,-0.0260706514181745,0.023021441764317963,0.02287720849560097,-0.011687010436087164
HALLMARK_UV_RESPONSE_UP,-0.00048280262064851506,-0.05084061777906008,-0.028616468082504547,-0.04441098202053079
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0021782597193830367,-0.036518212262565464,0.06371971837255834,-0.01709284909011365
HALLMARK_XENOBIOTIC_METABOLISM,-0.009126310165640208,0.031144616586143502,0.06424950540161779,-0.027352067246494624
