,MGH258,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.06305299940482714,0.018781728643516325,0.011346344276149486,0.028826099026084646,0.043640195642572835,0.08152619803897554,0.005520043008643337,0.024946591625614294,0.08665171268803062,0.005944032965761034,0.10048474929756636,-0.0020922173261683523,-0.0005437543562144496,0.13916334953755793,0.05923173406667458,0.0582797733382659,0.10980304148155241,0.07067323445463465,0.12261205040674422,0.02005471896005388
HALLMARK_DNA_REPAIR,0.004289716317839428,0.023138865092108774,0.050076989654721356,-0.00036102245352603965,0.06955997688402392,0.07726613128245971,0.02448398628791816,-0.003054615393908928,0.05233354691396914,0.04308876459476347,0.02653438249187644,0.036042305622706224,0.01744802615439922,0.08046683316046986,0.039769033876698154,0.02921229710309711,0.06118658349597893,0.19141230103527626,0.1844244250359023,0.06600620479092463
HALLMARK_E2F_TARGETS,0.006782757321049384,-0.06642633193552594,0.0030204164946031676,-0.007420896932494608,0.03662924225655848,0.06576843660524728,-0.014026669304632712,0.026642992432492654,0.044926033330320754,0.03269564476085528,0.009625622132047982,-0.03340474680772938,-0.00781782170849068,0.07574796191550023,0.03148680036642792,0.04730894446901472,0.02011357498871068,0.10868982585692502,0.19838145852288513,0.0965717773434147
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0003861630326675098,0.06785882998993037,-0.015119668388854804,0.030333450640123816,0.01002776029806092,0.06882595436071468,-0.056077864434872206,-0.012164654213539919,-0.006413928305592261,0.06828497759852517,0.06146894636620925,0.053764416873064415,0.022354305945945303,0.08792788686870917,0.04587576636736887,0.07505259330960082,0.0931594995558104,-0.018659959377995382,-0.0009917756910204866,0.035575150814484785
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0022421929624337885,0.04503939668074617,0.0171336518593727,0.005568230364764054,-0.014984501675568626,0.09387769030338425,0.045933117008496276,-0.018057464033630236,-0.012972086884591682,-0.01596562991642469,-0.01443387352546859,-0.012888251500184432,0.04919391817771889,0.0020025737723488512,0.0019267881178725364,0.04102784078690353,0.10069237704552475,0.149689171906079,0.13049066410860471,0.024124421665002362
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.046026898954826624,-0.07853081442471004,-0.016461304998061692,0.020642505670855415,0.038625673581361826,0.022411126721787956,0.01937306151371286,0.06229280984788111,0.04732355946292192,0.029778061798886944,0.014098635411582593,0.010282614415543834,0.046233402293037434,0.12281802038517169,0.0076490147526971945,0.005626382847326711,0.010723871583975116,0.025077768831073502,0.15157857588836268,0.0801363379276352
HALLMARK_FATTY_ACID_METABOLISM,-0.012067338875194539,0.04518349256965808,0.019576260817703285,0.06304314012973812,-0.060464947187252455,0.03023103648291277,-0.02901196673854156,-0.04326766056040396,-0.0847807820914214,-0.012126938233134158,0.0652213461776229,0.026471289719989157,0.035877113063099014,0.021458092708094074,0.024082533060445097,0.008127610066933187,0.023231485006639536,0.03857802836746113,0.11638316216839406,0.05164670908103306
HALLMARK_G2M_CHECKPOINT,0.03222167487210559,0.047953466996285596,0.012158113079693368,0.02970995066266985,0.03229127988998028,0.052714319474849974,0.01847201718812909,-0.05230341695882975,0.05901097534804666,0.057887737116942395,0.06458848405578077,-0.03738586532708744,0.07732979621900753,0.06323471251133962,0.09483940908236799,0.04182120565925728,0.03301934093760501,0.0464097728342269,0.143119787496883,0.1354788269578398
HALLMARK_GLYCOLYSIS,0.0385092378383736,0.04867857054416431,0.020387101004744716,0.03872079462979561,0.04077824342458791,0.07146716563683962,-0.009178047153087633,-0.017587204087568684,-0.03732076079317543,-0.01412503481026184,0.04331564444340441,-0.009891744199792428,-0.05351601908670466,0.033134889683915786,0.06778223074500549,0.05785784482154275,0.06808697203510593,0.11916324282338686,0.17140135970263692,0.06330350077746276
HALLMARK_HEDGEHOG_SIGNALING,-0.04831113788139885,-0.034395434494131606,-0.04703035149612447,0.03279017310403366,-0.0027843144783330524,-0.02349971468590935,0.034955736427046094,0.04011883198198635,-0.010927126267191022,-0.056715227132965874,0.10124839228109572,0.11180337133934984,-0.0018188195278292876,-0.0016481768932507124,-0.018408478653031045,0.033243965080046546,0.04460511859671904,0.16788820850714928,0.0969288720949646,-0.03223088981319216
HALLMARK_HEME_METABOLISM,-0.029502340829326422,-0.0007930428217920336,-0.007730145928839556,0.0276775024103467,0.03729448654940887,0.0688931875855437,-0.010132421863042055,0.009622721855360481,0.015588505649804988,0.021549568554809616,0.09644830870456549,0.031085371458311323,0.010515256950137717,0.062407331847160345,0.015916797413489267,0.0237001251393085,0.06155774047109499,0.16586747664561283,0.18727196201026927,0.016790658771593237
HALLMARK_HYPOXIA,0.023400797537646,0.08935716244238573,-0.006741681056099654,-0.016801938613726208,-0.015850001100115405,-0.005001796785754402,0.012827961506917687,0.052583935154342974,-0.07824905163484458,0.02505307856192785,0.021385784107703296,0.1179626588693491,-0.04464885228494228,-0.021073110065914346,0.039688238754247464,0.0020225490739596893,0.03071032788800029,-0.04089338079618202,0.01009812101489184,0.04833490174665506
HALLMARK_IL2_STAT5_SIGNALING,-0.020166983612704026,-0.06405500664450084,0.0177727411490822,0.018888890143189455,0.026175766086606125,0.056630151754743945,-0.021293807681936793,0.03586472586880918,-0.016641932940258855,0.003359328223126854,0.08441660992345379,0.026319379183645648,0.05888592075345077,0.0715087371437684,0.029521846449777768,0.034490998386090765,0.03661552312016797,0.018612592403136157,0.12127639248876179,0.07132277826999986
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008507790635556657,-0.04805457601920446,-0.01960284159812036,0.03471403254404893,0.04639262919822646,0.05140406654727014,-0.038522770573099906,-0.04840060087072534,0.041511992980176333,0.02537036930275643,0.0592390621080802,-0.06576146837613867,0.10278609153716067,0.09335421039103818,0.01675442814471483,0.04012396225910516,0.07833854422401536,-0.0493759539474505,0.07324260606280716,0.10433169453118492
HALLMARK_INFLAMMATORY_RESPONSE,0.04861075106948655,0.051971714928007444,-0.010072822650692582,0.018456356489962286,-0.014125044956097156,0.07706776677066123,-0.022019051263603776,-0.008699747361801678,-0.04848727243264522,-0.07096001995167353,0.0745957329036629,0.15111176144603994,0.04520398530520457,0.03709619875276391,-0.016834157534073697,0.04097197313033044,-0.004770825828490874,0.03838052809312739,0.039056676009663366,0.04430878364132079
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03042047031402959,-0.06315508149756524,-0.04123861275531695,-0.03404407584335941,-0.017803283331453458,0.07250636070452281,0.05924249781968035,0.0033442860164406936,0.05796424091424254,0.03482301328428331,0.1162170502647611,-0.03372895834294309,0.022153270526416045,0.018653235142223168,-0.002314755900548256,0.006182803579776962,0.012550072293951227,0.054055671648755715,0.1422102453007409,-0.03718240699118531
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010058898365882052,0.06504508360102777,0.06461053149058658,0.0021747868000831882,0.019810115494196708,0.058272329007469516,-0.04889575091571732,-0.0016435320061402088,0.06365075491376464,0.04245980779283269,-0.008733248223674087,0.10572160573942471,-0.051109907295924135,0.11365947918391818,0.06314513054221416,0.04820161035632453,0.0672963942533613,-0.014840322073447163,0.045720362318171545,0.10164847460142987
HALLMARK_KRAS_SIGNALING_DN,0.06399457244690412,-0.04403393866401555,-0.012185945373139474,-0.031000404820387194,-0.015512057594744213,-0.0237105548382306,-0.007964746791891323,-0.0005888536283896192,0.021371420406930453,-0.04027045122775572,-0.011372691981905072,0.038932598017674507,0.02394751658758827,0.0025161205842361093,-0.03281578181311153,0.0029987795735549774,0.06584982178272783,0.183662220382019,0.15597206596124416,-0.007967118575696538
HALLMARK_KRAS_SIGNALING_UP,0.02566374111251401,0.022389867309559493,0.013221805136765102,0.020401898345041466,-0.03921662781034697,0.07933902982117992,0.054594780468173246,-0.016405729210568775,0.05331321105019379,-0.03696048465805812,0.04033332480037196,-0.024683513769189987,0.05246263401173519,0.06955697195811758,-0.00746833137409434,0.03624664649928035,0.08111335250286543,0.10495829495818619,0.10548520406357084,-0.07192689049653822
HALLMARK_MITOTIC_SPINDLE,0.012113090384286557,-0.01789617189636264,0.0075514508295959305,0.004192138098531241,0.03611675588777084,0.05459453393867967,-0.01093201528503906,0.0044261070769231895,0.00961301142283459,0.004389391844710223,0.04320672957470595,-0.028486112357659184,0.031720540211564875,0.09558700463301503,0.014230248186459923,0.08887407777202984,0.04528709887308501,0.17907732476621663,0.17858700831333563,0.015306608683884372
HALLMARK_MTORC1_SIGNALING,0.033382184777077474,0.07608704636544653,0.006049595121681754,0.019829528579138514,0.028771156578690733,0.05610874044064569,0.009198696618623365,0.010309795871676072,0.03291238871460972,0.04491693773580217,0.069056554496947,0.12098816134383328,0.032055871047163634,0.0016955255772902107,0.05968387917718859,0.0688424516108621,-0.014800476376823232,-0.02722630959851206,0.08598217425221308,0.050163396764219326
HALLMARK_MYC_TARGETS_V1,0.023380701490947512,-0.002997012893184472,0.03732312400649309,0.007669890227565631,0.06236632970958036,0.07050875968202747,0.02309225407443471,0.007839568089287685,0.04472378307631439,0.07363619750541622,0.06650141997920603,0.0912882120683511,0.03270293527174729,0.0994542535371817,0.06648219329910386,0.03311492496539844,0.039740493560812454,0.16301320394155042,0.19119767559651504,0.08352360255459333
HALLMARK_MYC_TARGETS_V2,0.0916563249475453,-0.07382834029152731,-0.022433412659725566,-0.0014096813316956222,-0.002153004940891385,0.04108668239210138,-0.02018697221219868,0.00694845699785443,-0.02077133573013449,-0.002626247865073524,0.008584848122893387,-0.12041706934111629,0.08720797152930715,0.06047139054588161,0.057444716639108905,0.043930347282577935,0.0172689859915158,0.07270143448850866,0.06118463089322365,0.0785233710410977
HALLMARK_MYOGENESIS,0.04527965505773404,-0.06215631841782518,-0.023785972265036814,0.005025623710202312,-0.032869334331934695,0.0069551980190115485,0.0321967854832507,-0.02370506103349017,0.006618858851838132,0.009610542120285599,0.03614285156984503,0.0490735607489261,-0.004149740711231804,0.0324934270847255,-0.0038946567667687035,0.02901619685075536,0.05820232740436011,0.15568009101352806,0.07605494637938345,-0.05983491630262365
HALLMARK_NOTCH_SIGNALING,0.026653883810793526,-0.03461859754338914,-0.029222218113439277,-0.029994388761580767,-0.025316163380418016,0.07788542378366407,0.06528862309423836,0.055813624806158466,0.07884467965650671,0.006743389901041862,0.05559074289063004,-0.022392545101575873,0.09364923433637518,0.002375706667135858,-0.007752555976182033,0.034147086623576045,0.008479076683762314,0.0927498543000222,0.18175874083387153,0.08707998341644643
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014827214259531698,-0.01931241959554969,0.06792862082152638,0.01691477915562748,0.03950882881116892,0.06298489459630273,0.09257008050541561,0.037775397791284214,0.0705181329187212,-0.0002924120151597742,0.03676944893142957,0.05227973035589124,0.03273818318545899,0.08063684349853448,0.03660802995366328,0.014117065148102109,0.0503131875724857,0.20228291860653896,0.20811989213060084,0.03583001847411402
HALLMARK_P53_PATHWAY,0.006345542554053933,0.011454996229292835,0.024220154039142187,0.018668868659762056,0.04575150992592308,0.07990636180754747,-0.005353033801883565,-0.0005432711806943753,-0.018830471868089498,0.03107452872868003,0.019577363032775196,0.09011165693224615,0.10800133726845525,0.07934005074200234,0.039573991075143575,0.03619480366053096,0.013137554157306849,0.11539678945546854,0.17012708887181768,0.06415997686397061
HALLMARK_PANCREAS_BETA_CELLS,0.0035423625942811224,0.025767483502066584,0.008564493599524797,0.007182378316542318,0.025921681931252126,0.03682032705181291,0.06559741921940278,0.010327372090408866,0.1016467052588748,-0.04336833101055432,-0.004926375012671,0.014915527907088775,0.02995015104537243,0.05919352943766038,-0.015455202620951035,0.009102657211626139,0.05462774912088124,0.18143904930374552,0.17880932079509468,-0.009139281381597487
HALLMARK_PEROXISOME,-0.039345856316744456,-0.04593106580069272,0.004156234696333815,-0.00211763849324327,0.0051386823324765605,0.05125582186539087,0.024355813134799346,0.016249663436961218,0.009744128421577644,-0.0010280472269644776,0.0028457785226782013,-0.0003699230713304664,-0.03967129832087504,0.09207003873337999,0.0358130844936867,0.025261312964744157,0.033472087436664216,0.08304550484670864,0.10278785973828368,0.07894164917726745
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01611000275491328,0.003938106668636756,-0.04310620773324332,0.037921049715889804,0.054656142888098745,0.057172888819914856,0.04195638405479593,0.004635747607581275,0.034654797566066195,-0.020760483227665057,0.046373486058716426,0.05351969951235023,0.04192459502413362,0.07632091955995221,0.00909245811676308,0.04313874534695687,-0.016579317561189237,0.18668370736765155,0.18271866662813926,0.020276652658964268
HALLMARK_PROTEIN_SECRETION,0.02882511789372193,0.013828431039893148,0.05063128739544182,0.010670069892793394,0.02284410733278028,0.08032157585612798,0.02256072253779726,-0.018422197467294055,0.0568042302753389,-0.0036285125553212963,0.09402497682388505,0.05082248030350631,0.07591789056640043,0.09150937240709621,0.038833661365829324,0.04238238904240049,0.07759721226919615,0.1834433885770781,0.1891772288730316,0.032351100255260654
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0636454846325363,0.0042292021648834225,0.04825249095950587,0.0240595596904725,-0.07251182686337439,-0.05563672608406656,0.05797761232305926,0.016773801108144755,0.05334061554229235,0.10613322652642519,0.013752438756817876,0.04799698568102923,0.07667387368593061,0.04487847004740175,0.03414863455913127,0.005691110546141297,0.024467537549259146,0.054005147142650686,0.1598164080460039,-0.015278683972979193
HALLMARK_SPERMATOGENESIS,0.05008113195444491,-0.043579026570508855,0.013168902509661098,-0.0046913497973421455,-0.010690096306516935,0.034784503135892986,0.06702008357345486,0.00493138396801146,0.01999373287314022,-0.02508964593923343,0.0004453216381676784,-0.02143700858268687,0.051115244519451465,0.02848147711428396,0.039283181034001906,-0.002430604921585029,-0.005359336300965717,0.203896522569013,0.187914661584592,-0.021410657690090304
HALLMARK_TGF_BETA_SIGNALING,0.04103102482072261,-0.007291327985365897,-0.013505780687031533,-0.03727868708168516,0.05505176116524155,0.06361998165639485,0.011053600961600846,0.018401229285488693,0.05862507153278142,0.00613202392395285,-0.006792660504208703,-0.00785075751309245,-0.002829259720898337,0.09707510373589777,0.011877428830260675,0.06253164914779487,-0.02118717254968202,0.05197223718587374,0.12494119450752762,0.01927583260459706
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08128293190746973,-0.04622574770778137,0.016250441236028146,0.009465846314177268,-0.017792476020694656,0.016477683458537368,-0.031173040804073664,-0.03668208197097737,0.0066841291646762705,0.04722790342569639,-0.005369384884056571,0.07309532289262052,0.021201515082779395,0.08960228971232151,0.046147460077033714,0.026880745236241576,0.07751176623795103,-0.016624246436196255,-0.035120575487383766,0.11616558590282218
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0041711586480885155,0.019781791114494178,0.00662211532366112,0.042090497195173895,0.04308037809026069,0.059639077661980525,-0.031996205968911104,0.02531644353329916,0.03308836360080408,0.048204201163498724,0.07400992353776156,0.11004409750153649,0.06096917993956448,0.07780403841522791,0.039948636511883955,0.06472012796392877,0.057011999800049375,0.1718685907931533,0.12589682129952462,0.048066131974610536
HALLMARK_UV_RESPONSE_DN,0.007206520542522751,-0.07449584735564296,-0.005476939287748502,0.014385531262708681,-0.009680589573452277,0.03877971330304546,0.02448429980921514,-0.03875255704862476,-0.014814653942114179,-0.06382714142188932,0.04101435085887335,0.029195690910469665,-0.01070648275049869,0.09275329963964704,-0.01518122734185017,-0.003750208928569098,0.06258212328094512,0.09797596178439717,0.08691059680264814,-0.00922346153587947
HALLMARK_UV_RESPONSE_UP,-0.007197901361492597,0.05979286684603437,0.022698254856860976,0.03363724336330499,-0.00011138786480130036,0.025520721748168034,0.0629007160762299,-0.010589901774746564,0.03780006381668535,0.02059258227539356,0.05579346312469418,0.04138468633068279,0.057331800332271816,0.04777666114250079,0.019281711146568726,0.06650375022414091,0.07838416971975078,0.15725341491944334,0.12938536422518906,-0.011446074755915865
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.030446929706152228,0.04265471565036091,-0.056926533563420346,-0.014723009537669113,0.039035120521801095,0.019968151018142925,-0.0009321658730147511,-0.023652471940318952,-0.09473623470583267,0.02740659644145637,-0.018227463656618686,0.17398553418740317,-0.023907981598496976,-0.015120327978642817,0.08996797314027669,0.002758003137792292,0.03196937031057158,0.05630267811514784,0.08094139377327257,0.006540905104781768
HALLMARK_XENOBIOTIC_METABOLISM,-0.023825740295361265,0.09580019958411844,0.002570772677754894,-0.00701813141154582,-0.029358963505814056,0.02570844318219957,-0.0012096175153418942,-0.026418171515067996,0.05571776232009248,-0.00024348965391453935,0.032472410915562785,0.04291400283057818,0.015192270869006538,-0.009523390451872591,0.00999278151820351,0.02335125921210471,0.05339361706296157,0.038291633139125716,0.1659027359035788,0.07561688381314084
