,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.02999092235682575,-0.020560376954776312,0.028509221161559857,0.029153679883729414,0.10654118232015293,0.03401825335889778,0.12560254113005442,-0.00454731277498329,-0.01209126504915108,0.0023737519882686235,0.02117254519424029,0.018451615638831916,0.03198916858519551,-0.005466160575786519,0.0010968964140418405,0.01758759137229133,0.030683056581343803,0.026642318815946763,0.04617981208743057
HALLMARK_G2M_CHECKPOINT,0.06364099466667741,0.0757471931099389,0.04339293288389192,0.02151140736545054,0.028566027934560537,0.052708437094994294,0.1477281154748315,0.059888749432488377,0.015798337331418142,-0.020220188668169888,0.08009614422256417,0.02803342484714052,0.02432180719475467,0.00665831767226962,0.09090381932067887,0.015204849199958103,0.024348837577279726,0.08174685764239363,0.03146126963357021
HALLMARK_GLYCOLYSIS,0.08113445121432199,-0.025946738793901202,0.020700136844790183,0.03164717165713563,0.11732533246557686,-0.031052535107072593,0.15002021333745708,-0.06755886150598556,-0.02197244826520124,0.058001434647392054,0.035309510471399505,0.016294396898794385,0.001371442728508114,0.01925986531477713,0.08427017060441101,0.03400952950276874,0.034880491102974406,0.11097329407386865,0.008474942260132606
HALLMARK_HEDGEHOG_SIGNALING,0.01297395869223785,-0.06595438875752524,0.05023190427123587,0.0011226382182049092,0.026425743983782495,0.09554515338376551,-0.06808797546091822,-0.03460558845171537,-0.02641691331378923,0.02070057661662586,0.055085816368307894,0.010824466319407871,0.004033103902220946,-0.012176611905190277,0.028074199522635547,-0.0310991948469881,0.07312815704462257,0.01635754047938127,-0.024918974141275203
HALLMARK_HEME_METABOLISM,0.034648113625857895,-0.014283497902208475,0.042280317069377966,0.019380090492231314,0.041988097709628525,0.07163718734355971,0.15194566639340548,0.019601458593037226,0.06197827472595931,0.049487300727394955,0.12821739520565853,-0.0019211983683485535,0.024723369994998017,0.01146583931125362,0.1520524943765122,0.07487790079932316,0.016869397653717876,0.0860847745649166,0.07194125116511477
HALLMARK_HYPOXIA,0.08736411161755586,0.09880482999301828,-0.04597386478274725,-0.020387787828108846,0.1178440678744126,-0.06875909201549801,0.041997993755489925,-0.002861107256630883,0.025587744834996,0.038982491275094185,-0.0865294639349988,0.021337711734346235,-0.04821761133751687,0.021884134927404982,-0.08803335410069474,-0.0019846850351136216,0.004815723943677012,-0.005988930128185388,0.03122520852862111
HALLMARK_IL2_STAT5_SIGNALING,0.060068515761317116,-0.005298718231341608,-0.0046650281681790305,0.04156907469056957,0.08918021545701889,0.05204623753321879,0.14080415784909328,-0.03175893089678342,-0.004759059290911819,0.012162992248009707,0.06469403505131435,-0.055029446679382685,0.057835489762983985,0.0012787543381818606,0.142426295971051,0.012416077586943342,0.0686951809237435,0.07724843259018012,0.08712314263029891
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04104718898527697,0.08847385118695282,-0.01672944796248019,-0.013034828632968584,-0.004355950388134814,-0.04136461526109846,0.1498214218084086,0.05270014044834649,-0.0068678341433581255,0.029023628726767964,-0.04635847631784242,0.0031064989603246714,-0.06715394440069049,-0.056457919645982624,0.1106371586544823,0.04802263221060657,0.0025623250101753786,0.03390552230461523,-0.010692148167040089
HALLMARK_INFLAMMATORY_RESPONSE,0.03767718606798273,0.018261798575248758,-0.0023528025913594564,-0.003974882746637279,0.058114157840035305,-0.07046808864001235,0.07473890660003771,-0.029629704728914824,0.023148757427889275,0.030500951904821966,0.045903861225869626,-0.013940627679963728,-0.023560698887845545,0.05801160851015433,-0.02059878537109684,0.04604489725868916,0.04239260692385528,0.01700247269911277,-0.0300115834466574
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06673195760402677,-0.0572070039343135,0.06412057366171366,0.003360315971404268,-0.02381124561992578,0.012900402442974832,0.16203242027863093,0.09368430435401556,0.027976421277114794,-0.01099768594503809,0.10834841093592891,-0.01336260947517471,0.06928965251267123,0.006855009186352168,0.1572354061880911,0.06884960409359181,-0.0023093309949666014,0.1079362088222969,0.009202107861666139
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.038718182371082814,0.0771901427455095,-0.020261486671108237,0.0036393178388395868,0.02641596095547774,-0.04219186646107423,0.17340921095263825,0.0504921931071905,-0.024488300887883476,0.0385021269344724,0.07954187817527157,-0.03649942391188316,-0.04340858181938963,-0.004117123437171215,0.036857876490042955,0.0314182797614957,0.01014344694267811,0.016104420556847087,-0.00033219866694614845
HALLMARK_KRAS_SIGNALING_DN,0.05417047029388289,-0.11265865350347466,0.03116707503298877,-0.00047493108504368574,-0.07661858332210474,0.11889400867995689,0.01104393242065489,-0.046752854595017726,0.013511263811847177,0.1057775293835092,0.1495870989875136,-0.034139720892690024,0.03460534473821296,-0.0017865970839677139,0.09953016412476974,0.09627373191886501,0.06506956466727089,0.16636552680114056,0.057681518668151875
HALLMARK_KRAS_SIGNALING_UP,0.04590238113032501,-0.03275199772416508,0.007720354800121614,0.05862805948505921,-0.006118201014584537,0.02595644363930118,0.043067307477815196,0.03925789714401308,-0.010967816504684924,0.05471163573870501,-0.003345293151047149,-0.042567027743938,0.0008379112381373019,0.01034681687465698,0.10914203216064747,0.0668270563242191,0.04839378760584822,0.07057627367489012,-0.07892005058933928
HALLMARK_MITOTIC_SPINDLE,0.05636147906506043,-0.04054168849302571,0.025272622033836532,0.04129541319472924,-0.013216213398742573,0.0957478565613607,0.14140152479159315,0.02754864375625195,0.00798957786016586,0.03098167036295646,0.06712758843132983,-0.028837140528553445,0.012136553651021906,0.0059776831402214275,0.11423354373478131,0.052144470365082414,0.053928090251312406,0.12006165302446696,0.043652510265026014
HALLMARK_MTORC1_SIGNALING,0.05494676524136211,0.025259379620484693,-0.002100244065816723,-0.005537934924935623,0.14774170661645003,-0.043586248258742175,0.1432986623187121,-0.03818257548801568,-0.004148264733166274,0.08432680596652765,-0.07055851954602169,-0.030750498184035236,-0.03846884788664662,0.022686241661669306,-0.0080604779685935,0.017645941632818952,0.0073274166458064316,-0.020643557825571944,0.0457511514858509
HALLMARK_MYC_TARGETS_V1,0.08812402826379025,0.047326192484336865,0.05761621320980544,0.02107172650489823,0.118917941321072,0.09239191003944149,0.16812484607908051,0.06063673870612956,0.03858952528544872,-0.013819687750165295,0.07455836727045441,-0.033189780177569,0.029070440465579918,0.04835031754912716,0.14307841449038755,0.05774829708092186,0.061700642173505044,0.10482339366174444,0.10197681223706005
HALLMARK_MYC_TARGETS_V2,0.035053430917259404,0.07380428784250842,-0.002626773265327484,-0.03750734367937322,0.00425186554054853,0.02395370870883715,0.08733416055390955,0.03508232888885478,-0.005778651623059056,-0.07801549544605606,-0.0010916161210916,0.02336896771767646,-0.009846423315825813,0.050126382020093715,0.07567533963909855,0.024159389657019976,0.006312261868682771,0.11591713094354256,0.005051067983071574
HALLMARK_MYOGENESIS,0.007181671995295483,-0.0395489029388612,0.027274441519776847,0.015890774553606914,-0.03399611277900322,0.04655980862645974,0.001191261125335139,0.05046230319427548,0.03126366288571001,-0.010001270087792023,0.08095910304677714,0.006058868255219591,0.026569291710833096,0.016590611654928086,0.08747829211685247,0.034571012519641196,0.009067596998619143,0.09287580047487178,0.01661157899781645
HALLMARK_NOTCH_SIGNALING,0.06029275845085171,0.01176738890028411,0.04174340283598466,-0.006178070143666313,-0.05196050688167965,0.07768702247451764,0.16640293236745668,0.023598241311721523,-0.04052176236719204,0.012789323827368021,0.1169885123131489,-0.08818026831489498,-0.028257034499075195,-0.01226085892309148,0.14291346990300918,0.013107950759546209,0.018122582770444536,0.15496817607579494,0.08771172110414266
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05513697272496408,-0.04193455185669954,0.06322255823139258,0.011384195698951414,0.10538765114554347,0.12157141819939891,0.03384650223787217,-0.0182043048406729,0.034234685944125834,-0.03053243688634037,0.14269624763595207,-0.03305418698005795,0.007478724259663026,0.03755708486367085,0.13112623005735272,0.03456414614182654,0.0044954075852779215,0.15961518083757464,0.11748884584667513
HALLMARK_P53_PATHWAY,0.007617706212265874,0.04786304396617785,0.0017836832238576278,0.03300802159760278,0.12112231039081184,0.0350412525050589,0.20324060373238598,0.0837729612431162,0.029628169101095645,0.00821479445186951,0.13161260879171477,-0.02771486392750091,-0.029837877374479065,0.0649977251219872,0.12437781363148277,0.08651879806679749,0.012482781952848932,0.12347356150646764,0.08206543149563242
HALLMARK_PANCREAS_BETA_CELLS,0.022982896886252678,-0.04039232694039518,0.0764523180630387,-0.007265237294945471,-0.003204132693532291,0.07018128300991597,-0.034509246519271605,0.011731535080656627,-0.008561265931040568,-0.05276985990026671,0.09838658464982948,-0.0866548128834682,-0.008724678613095095,-0.006062055133095617,0.1326133486603234,-0.004926952025696133,0.03674399826532437,0.1378036266885579,0.08694172966465809
HALLMARK_PEROXISOME,0.04691978415560954,-0.019503237336191043,0.07077152893264126,0.033383966601535614,-0.08774546282014854,0.06774697998536007,0.07031989592670132,0.03347988440507573,0.002004289236642221,-0.0334548821566265,0.09365017989830736,-0.025497881058139285,-0.013979686736299738,0.03957550184371148,0.06859488704046951,0.0141984492513526,0.04569699821164534,0.05274264594907856,-0.003127153326607755
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07256424632296865,0.020318459770312467,0.049782143618947554,0.038649980001326016,0.007356725147698778,0.06617797667796972,0.08296264642821376,-0.049848791332681316,-0.015362797707935291,0.04994222369204849,0.02612785376634444,0.061142667267545504,-0.021859121313289646,0.05787661297440292,0.1282264416601196,0.04290649587647746,0.04537372035160359,0.1280769036405748,0.02790358731899672
HALLMARK_PROTEIN_SECRETION,0.0615979994654859,-0.0508828744850671,0.03353209755448209,0.018292395874311362,0.0972347905013418,0.07946476121754008,0.14956322643561826,-0.009607352591066362,0.0019482230028133635,0.04937049703314911,0.05528434505481827,0.03279182138701096,-0.01515418423781027,0.0335147936631025,0.13254482811106152,0.05241456480263685,0.06389784498067808,0.10250370318902474,0.04889500784075262
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07263256027834683,0.10463533377206391,0.015554215093968716,0.012739183884996409,0.13989541437148068,-0.003935613497927656,-0.060223503124492025,0.06493056263293331,0.03424142262710842,0.03275867925737269,0.05315401762147622,-0.01671300147948257,0.024841092106216447,0.005052661784261092,0.12631021038842602,0.0017580692019629391,0.0322465264310587,0.06236116958275117,0.07055961835733342
HALLMARK_SPERMATOGENESIS,0.05083319353613924,-0.040737946776603196,0.024256541804991497,-0.019176922753178748,0.02617374980193326,0.06249046437736495,0.07798713739440223,0.04079373701962424,0.033167274966752446,-0.0139879565229241,0.10171741715312672,-0.008136039282647285,0.0764814295777663,-0.0025697562237164263,0.09751521336096523,0.02089119927590907,0.043962476797254325,0.13722552012912298,0.061989444616101626
HALLMARK_TGF_BETA_SIGNALING,0.11297517788070381,-0.006968672146360176,0.018654855415597783,0.04300757964483573,-0.0445900231420493,0.04141010350305223,0.1741106541884047,0.08663899957675082,-0.00190333890391022,0.05107225202147674,0.14636445003562873,0.006905271078557938,0.061692664309427624,0.043853374339886945,0.08245370425441922,0.05541064674398245,0.031090669092430138,0.05717122232205962,0.0411441907293077
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09228725240271268,0.10733999245448994,-0.023749037349020303,0.03628733949962427,0.07617753115156367,-0.09452746922894377,-0.07664368865191602,0.07189769158969395,-0.01794133014909161,-0.04946091503805948,-0.09030042375184771,0.0019781181086299445,-0.0416401349069118,-0.027959919949894014,0.007349762995932774,0.04961319426143392,0.07468924889086122,-0.06392355289813317,-0.014116502515603096
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04341485813214951,0.10139290997132365,-0.0005008912025414588,-0.0020383586346423383,0.13315381597914033,-0.00044133284562237975,0.1546642660013827,0.0099657925069001,0.0473583295328623,0.011507890588063724,0.09604353918893918,-0.04603676690347184,0.014911840683295246,0.044308050649248004,0.12002404600079362,0.045128627713810314,0.006839525576769033,0.07759385773939823,0.033753271545479246
HALLMARK_UV_RESPONSE_DN,0.006739001217597622,-0.02165254912888637,-0.0012664854783615677,0.007221075500264601,-0.03586705168987591,0.06335511900561389,0.008239967984713105,-0.02742192056418218,0.02903342791556391,-0.027541804321663595,-0.007815993674166239,0.023725006392567787,0.062148468141338835,-0.01589540538818234,0.060682972351428104,0.019042408659495122,0.022772195717861755,0.012524570292034921,0.048139007674321124
HALLMARK_UV_RESPONSE_UP,0.06011247536540183,-0.02021879152765472,0.04650897782025538,0.004863166380414556,0.05507454726153842,0.04046563829359756,-0.08785608331753418,0.06006970874611082,0.012303009365906897,0.044409113948216804,-0.007272200065957084,-0.0025781670120717604,0.05349207485473878,0.028554379030777274,0.0735802226395987,0.06446622974269438,0.0502424460885814,0.09291404402704434,-0.005012785524515356
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.013376414347362375,-0.09207095587093211,0.044661051943159696,-0.023589710495172878,-0.07131438149770329,0.06614119939194567,0.1302109600074687,-0.01379347196735296,0.05179019259994853,0.02674788072745964,-0.003131218589938842,0.0032593822080840278,0.07245699499333991,0.07266853100943627,0.07007866600738422,0.07033787055857241,0.027617027843791636,0.007823632936232148,-0.044660615007006424
HALLMARK_XENOBIOTIC_METABOLISM,0.04850379116373657,-0.0009425617455943312,-0.01777147215214504,0.032436003189678805,0.0782118988370555,0.08498926931704577,0.06512065093876213,0.026215277671694584,0.03150698023971848,-0.0487841649941702,0.011357699319370107,-0.02393315814352382,0.045321062222592336,0.0368149296654064,0.1107112356994458,0.05944988797907206,0.0287678281983113,0.13171762803316933,0.10587033916701362
